bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1641874,2622196,text,64792,application/pdf,Introduced,https://legiscan.com/KS/text/HB2001/id/2622196,https://kslegislature.org/li/b2023_24/measures/documents/hb2001_00_0000.pdf
1641608,2621931,text,65268,application/pdf,Introduced,https://legiscan.com/KS/text/HB2002/id/2621931,https://kslegislature.org/li/b2023_24/measures/documents/hb2002_00_0000.pdf
1641608,2761412,text,147042,application/pdf,Amended,https://legiscan.com/KS/text/HB2002/id/2761412,https://kslegislature.org/li/b2023_24/measures/documents/hb2002_01_0000.pdf
1641608,2764605,text,172515,application/pdf,Amended,https://legiscan.com/KS/text/HB2002/id/2764605,https://kslegislature.org/li/b2023_24/measures/documents/hb2002_02_0000.pdf
1641608,2800904,text,310026,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2002/id/2800904,https://kslegislature.org/li/b2023_24/measures/documents/hb2002_enrolled.pdf
1641613,2621936,text,78200,application/pdf,Introduced,https://legiscan.com/KS/text/HB2003/id/2621936,https://kslegislature.org/li/b2023_24/measures/documents/hb2003_00_0000.pdf
1641837,2622159,text,76208,application/pdf,Introduced,https://legiscan.com/KS/text/HB2004/id/2622159,https://kslegislature.org/li/b2023_24/measures/documents/hb2004_00_0000.pdf
1643898,2624116,text,96244,application/pdf,Introduced,https://legiscan.com/KS/text/HB2005/id/2624116,https://kslegislature.org/li/b2023_24/measures/documents/hb2005_00_0000.pdf
1644060,2624247,text,82924,application/pdf,Introduced,https://legiscan.com/KS/text/HB2006/id/2624247,https://kslegislature.org/li/b2023_24/measures/documents/hb2006_00_0000.pdf
1644113,2624289,text,85626,application/pdf,Introduced,https://legiscan.com/KS/text/HB2007/id/2624289,https://kslegislature.org/li/b2023_24/measures/documents/hb2007_00_0000.pdf
1644801,2624995,text,74914,application/pdf,Introduced,https://legiscan.com/KS/text/HB2008/id/2624995,https://kslegislature.org/li/b2023_24/measures/documents/hb2008_00_0000.pdf
1645244,2625344,text,231436,application/pdf,Introduced,https://legiscan.com/KS/text/HB2009/id/2625344,https://kslegislature.org/li/b2023_24/measures/documents/hb2009_00_0000.pdf
1644949,2625110,text,85051,application/pdf,Introduced,https://legiscan.com/KS/text/HB2010/id/2625110,https://kslegislature.org/li/b2023_24/measures/documents/hb2010_00_0000.pdf
1644949,2684531,text,118113,application/pdf,Amended,https://legiscan.com/KS/text/HB2010/id/2684531,https://kslegislature.org/li/b2023_24/measures/documents/hb2010_01_0000.pdf
1644949,2758026,text,513092,application/pdf,"Comm Sub",https://legiscan.com/KS/text/HB2010/id/2758026,https://kslegislature.org/li/b2023_24/measures/documents/hb2010_02_0000.pdf
1644949,2800475,text,489029,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2010/id/2800475,https://kslegislature.org/li/b2023_24/measures/documents/hb2010_enrolled.pdf
1645097,2625227,text,113639,application/pdf,Introduced,https://legiscan.com/KS/text/HB2011/id/2625227,https://kslegislature.org/li/b2023_24/measures/documents/hb2011_00_0000.pdf
1654112,2634396,text,136743,application/pdf,Introduced,https://legiscan.com/KS/text/HB2012/id/2634396,https://kslegislature.org/li/b2023_24/measures/documents/hb2012_00_0000.pdf
1654407,2634656,text,62660,application/pdf,Introduced,https://legiscan.com/KS/text/HB2013/id/2634656,https://kslegislature.org/li/b2023_24/measures/documents/hb2013_00_0000.pdf
1653819,2636599,text,62247,application/pdf,Introduced,https://legiscan.com/KS/text/HB2014/id/2636599,https://kslegislature.org/li/b2023_24/measures/documents/hb2014_00_0000.pdf
1653819,2736247,text,76017,application/pdf,Amended,https://legiscan.com/KS/text/HB2014/id/2736247,https://kslegislature.org/li/b2023_24/measures/documents/hb2014_01_0000.pdf
1653819,2780769,text,83441,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2014/id/2780769,https://kslegislature.org/li/b2023_24/measures/documents/hb2014_enrolled.pdf
1653783,2636607,text,69192,application/pdf,Introduced,https://legiscan.com/KS/text/HB2015/id/2636607,https://kslegislature.org/li/b2023_24/measures/documents/hb2015_00_0000.pdf
1653783,2745902,text,83043,application/pdf,Amended,https://legiscan.com/KS/text/HB2015/id/2745902,https://kslegislature.org/li/b2023_24/measures/documents/hb2015_01_0000.pdf
1653783,2754899,text,89845,application/pdf,Amended,https://legiscan.com/KS/text/HB2015/id/2754899,https://kslegislature.org/li/b2023_24/measures/documents/hb2015_02_0000.pdf
1653783,2780486,text,59721,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2015/id/2780486,https://kslegislature.org/li/b2023_24/measures/documents/hb2015_enrolled.pdf
1654189,2636666,text,72594,application/pdf,Introduced,https://legiscan.com/KS/text/HB2016/id/2636666,https://kslegislature.org/li/b2023_24/measures/documents/hb2016_00_0000.pdf
1654189,2762820,text,108341,application/pdf,Amended,https://legiscan.com/KS/text/HB2016/id/2762820,https://kslegislature.org/li/b2023_24/measures/documents/hb2016_02_0000.pdf
1654189,2756418,text,80695,application/pdf,"Comm Sub",https://legiscan.com/KS/text/HB2016/id/2756418,https://kslegislature.org/li/b2023_24/measures/documents/hb2016_01_0000.pdf
1654189,2773948,text,82276,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2016/id/2773948,https://kslegislature.org/li/b2023_24/measures/documents/hb2016_enrolled.pdf
1654263,2634528,text,103016,application/pdf,Introduced,https://legiscan.com/KS/text/HB2017/id/2634528,https://kslegislature.org/li/b2023_24/measures/documents/hb2017_00_0000.pdf
1653892,2636618,text,69214,application/pdf,Introduced,https://legiscan.com/KS/text/HB2018/id/2636618,https://kslegislature.org/li/b2023_24/measures/documents/hb2018_00_0000.pdf
1654077,2634365,text,62170,application/pdf,Introduced,https://legiscan.com/KS/text/HB2019/id/2634365,https://kslegislature.org/li/b2023_24/measures/documents/hb2019_00_0000.pdf
1654077,2750444,text,78589,application/pdf,Amended,https://legiscan.com/KS/text/HB2019/id/2750444,https://kslegislature.org/li/b2023_24/measures/documents/hb2019_01_0000.pdf
1654077,2780497,text,146821,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2019/id/2780497,https://kslegislature.org/li/b2023_24/measures/documents/hb2019_enrolled.pdf
1654038,2634331,text,64740,application/pdf,Introduced,https://legiscan.com/KS/text/HB2020/id/2634331,https://kslegislature.org/li/b2023_24/measures/documents/hb2020_00_0000.pdf
1654038,2745965,text,78607,application/pdf,Amended,https://legiscan.com/KS/text/HB2020/id/2745965,https://kslegislature.org/li/b2023_24/measures/documents/hb2020_01_0000.pdf
1654038,2780416,text,59246,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2020/id/2780416,https://kslegislature.org/li/b2023_24/measures/documents/hb2020_enrolled.pdf
1654150,2636651,text,150027,application/pdf,Introduced,https://legiscan.com/KS/text/HB2021/id/2636651,https://kslegislature.org/li/b2023_24/measures/documents/hb2021_00_0000.pdf
1654150,2691305,text,160551,application/pdf,Amended,https://legiscan.com/KS/text/HB2021/id/2691305,https://kslegislature.org/li/b2023_24/measures/documents/hb2021_01_0000.pdf
1654150,2761085,text,191642,application/pdf,Amended,https://legiscan.com/KS/text/HB2021/id/2761085,https://kslegislature.org/li/b2023_24/measures/documents/hb2021_02_0000.pdf
1654150,2800500,text,180992,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2021/id/2800500,https://kslegislature.org/li/b2023_24/measures/documents/hb2021_enrolled.pdf
1654298,2636638,text,89412,application/pdf,Introduced,https://legiscan.com/KS/text/HB2022/id/2636638,https://kslegislature.org/li/b2023_24/measures/documents/hb2022_00_0000.pdf
1654334,2634590,text,91354,application/pdf,Introduced,https://legiscan.com/KS/text/HB2023/id/2634590,https://kslegislature.org/li/b2023_24/measures/documents/hb2023_00_0000.pdf
1654334,2699976,text,102978,application/pdf,Amended,https://legiscan.com/KS/text/HB2023/id/2699976,https://kslegislature.org/li/b2023_24/measures/documents/hb2023_01_0000.pdf
1656345,2637649,text,84084,application/pdf,Introduced,https://legiscan.com/KS/text/HB2024/id/2637649,https://kslegislature.org/li/b2023_24/measures/documents/hb2024_00_0000.pdf
1656345,2674745,text,112243,application/pdf,Amended,https://legiscan.com/KS/text/HB2024/id/2674745,https://kslegislature.org/li/b2023_24/measures/documents/hb2024_01_0000.pdf
1656345,2706488,text,119606,application/pdf,Amended,https://legiscan.com/KS/text/HB2024/id/2706488,https://kslegislature.org/li/b2023_24/measures/documents/hb2024_02_0000.pdf
1656345,2746155,text,132841,application/pdf,Amended,https://legiscan.com/KS/text/HB2024/id/2746155,https://kslegislature.org/li/b2023_24/measures/documents/hb2024_03_0000.pdf
1656345,2780266,text,153597,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2024/id/2780266,https://kslegislature.org/li/b2023_24/measures/documents/hb2024_enrolled.pdf
1656808,2638087,text,90101,application/pdf,Introduced,https://legiscan.com/KS/text/HB2025/id/2638087,https://kslegislature.org/li/b2023_24/measures/documents/hb2025_00_0000.pdf
1656730,2638011,text,63185,application/pdf,Introduced,https://legiscan.com/KS/text/HB2026/id/2638011,https://kslegislature.org/li/b2023_24/measures/documents/hb2026_00_0000.pdf
1656730,2689488,text,69731,application/pdf,Amended,https://legiscan.com/KS/text/HB2026/id/2689488,https://kslegislature.org/li/b2023_24/measures/documents/hb2026_01_0000.pdf
1656730,2968996,text,103315,application/pdf,Amended,https://legiscan.com/KS/text/HB2026/id/2968996,https://kslegislature.org/li/b2023_24/measures/documents/hb2026_02_0000.pdf
1656962,2638234,text,74027,application/pdf,Introduced,https://legiscan.com/KS/text/HB2027/id/2638234,https://kslegislature.org/li/b2023_24/measures/documents/hb2027_00_0000.pdf
1656962,2750359,text,86449,application/pdf,Amended,https://legiscan.com/KS/text/HB2027/id/2750359,https://kslegislature.org/li/b2023_24/measures/documents/hb2027_01_0000.pdf
1656962,2780611,text,77564,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2027/id/2780611,https://kslegislature.org/li/b2023_24/measures/documents/hb2027_enrolled.pdf
1656423,2637723,text,121823,application/pdf,Introduced,https://legiscan.com/KS/text/HB2028/id/2637723,https://kslegislature.org/li/b2023_24/measures/documents/hb2028_00_0000.pdf
1656423,2683449,text,128824,application/pdf,Amended,https://legiscan.com/KS/text/HB2028/id/2683449,https://kslegislature.org/li/b2023_24/measures/documents/hb2028_01_0000.pdf
1656575,2637868,text,92360,application/pdf,Introduced,https://legiscan.com/KS/text/HB2029/id/2637868,https://kslegislature.org/li/b2023_24/measures/documents/hb2029_00_0000.pdf
1656575,2696138,text,98427,application/pdf,Amended,https://legiscan.com/KS/text/HB2029/id/2696138,https://kslegislature.org/li/b2023_24/measures/documents/hb2029_01_0000.pdf
1658156,2641277,text,64318,application/pdf,Introduced,https://legiscan.com/KS/text/HB2030/id/2641277,https://kslegislature.org/li/b2023_24/measures/documents/hb2030_00_0000.pdf
1658047,2641278,text,465399,application/pdf,Introduced,https://legiscan.com/KS/text/HB2031/id/2641278,https://kslegislature.org/li/b2023_24/measures/documents/hb2031_00_0000.pdf
1658047,2684269,text,470916,application/pdf,Amended,https://legiscan.com/KS/text/HB2031/id/2684269,https://kslegislature.org/li/b2023_24/measures/documents/hb2031_01_0000.pdf
1658275,2639903,text,163924,application/pdf,Introduced,https://legiscan.com/KS/text/HB2032/id/2639903,https://kslegislature.org/li/b2023_24/measures/documents/hb2032_00_0000.pdf
1658385,2640022,text,154508,application/pdf,Introduced,https://legiscan.com/KS/text/HB2033/id/2640022,https://kslegislature.org/li/b2023_24/measures/documents/hb2033_00_0000.pdf
1658385,2750659,text,179271,application/pdf,Amended,https://legiscan.com/KS/text/HB2033/id/2750659,https://kslegislature.org/li/b2023_24/measures/documents/hb2033_01_0000.pdf
1660966,2646537,text,116109,application/pdf,Introduced,https://legiscan.com/KS/text/HB2034/id/2646537,https://kslegislature.org/li/b2023_24/measures/documents/hb2034_00_0000.pdf
1660966,2714350,text,125911,application/pdf,Amended,https://legiscan.com/KS/text/HB2034/id/2714350,https://kslegislature.org/li/b2023_24/measures/documents/hb2034_01_0000.pdf
1660966,2748680,text,146529,application/pdf,Amended,https://legiscan.com/KS/text/HB2034/id/2748680,https://kslegislature.org/li/b2023_24/measures/documents/hb2034_02_0000.pdf
1661268,2646567,text,61675,application/pdf,Introduced,https://legiscan.com/KS/text/HB2035/id/2646567,https://kslegislature.org/li/b2023_24/measures/documents/hb2035_00_0000.pdf
1661446,2646586,text,70492,application/pdf,Introduced,https://legiscan.com/KS/text/HB2036/id/2646586,https://kslegislature.org/li/b2023_24/measures/documents/hb2036_00_0000.pdf
1661446,2762414,text,81694,application/pdf,Amended,https://legiscan.com/KS/text/HB2036/id/2762414,https://kslegislature.org/li/b2023_24/measures/documents/hb2036_01_0000.pdf
1661446,2958492,text,74305,application/pdf,Amended,https://legiscan.com/KS/text/HB2036/id/2958492,https://kslegislature.org/li/b2023_24/measures/documents/hb2036_02_0000.pdf
1661446,2980999,text,216952,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2036/id/2980999,https://kslegislature.org/li/b2023_24/measures/documents/hb2036_enrolled.pdf
1661502,2646574,text,69189,application/pdf,Introduced,https://legiscan.com/KS/text/HB2037/id/2646574,https://kslegislature.org/li/b2023_24/measures/documents/hb2037_00_0000.pdf
1660908,2646530,text,86452,application/pdf,Introduced,https://legiscan.com/KS/text/HB2038/id/2646530,https://kslegislature.org/li/b2023_24/measures/documents/hb2038_00_0000.pdf
1660789,2646545,text,99351,application/pdf,Introduced,https://legiscan.com/KS/text/HB2039/id/2646545,https://kslegislature.org/li/b2023_24/measures/documents/hb2039_00_0000.pdf
1660789,2690462,text,117428,application/pdf,Amended,https://legiscan.com/KS/text/HB2039/id/2690462,https://kslegislature.org/li/b2023_24/measures/documents/hb2039_01_0000.pdf
1660789,2756587,text,131123,application/pdf,Amended,https://legiscan.com/KS/text/HB2039/id/2756587,https://kslegislature.org/li/b2023_24/measures/documents/hb2039_02_0000.pdf
1660789,2780196,text,85967,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2039/id/2780196,https://kslegislature.org/li/b2023_24/measures/documents/hb2039_enrolled.pdf
1661147,2646560,text,105443,application/pdf,Introduced,https://legiscan.com/KS/text/HB2040/id/2646560,https://kslegislature.org/li/b2023_24/measures/documents/hb2040_00_0000.pdf
1661386,2646577,text,233145,application/pdf,Introduced,https://legiscan.com/KS/text/HB2041/id/2646577,https://kslegislature.org/li/b2023_24/measures/documents/hb2041_00_0000.pdf
1661027,2646544,text,80611,application/pdf,Introduced,https://legiscan.com/KS/text/HB2042/id/2646544,https://kslegislature.org/li/b2023_24/measures/documents/hb2042_00_0000.pdf
1661027,2673272,text,103789,application/pdf,Amended,https://legiscan.com/KS/text/HB2042/id/2673272,https://kslegislature.org/li/b2023_24/measures/documents/hb2042_01_0000.pdf
1661027,2750468,text,118713,application/pdf,Amended,https://legiscan.com/KS/text/HB2042/id/2750468,https://kslegislature.org/li/b2023_24/measures/documents/hb2042_02_0000.pdf
1661027,2780737,text,90819,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2042/id/2780737,https://kslegislature.org/li/b2023_24/measures/documents/hb2042_enrolled.pdf
1660848,2646534,text,78149,application/pdf,Introduced,https://legiscan.com/KS/text/HB2043/id/2646534,https://kslegislature.org/li/b2023_24/measures/documents/hb2043_00_0000.pdf
1660675,2643347,text,89903,application/pdf,Introduced,https://legiscan.com/KS/text/HB2044/id/2643347,https://kslegislature.org/li/b2023_24/measures/documents/hb2044_00_0000.pdf
1660732,2646564,text,67794,application/pdf,Introduced,https://legiscan.com/KS/text/HB2045/id/2646564,https://kslegislature.org/li/b2023_24/measures/documents/hb2045_00_0000.pdf
1661086,2643350,text,76088,application/pdf,Introduced,https://legiscan.com/KS/text/HB2046/id/2643350,https://kslegislature.org/li/b2023_24/measures/documents/hb2046_00_0000.pdf
1661329,2646582,text,71032,application/pdf,Introduced,https://legiscan.com/KS/text/HB2047/id/2646582,https://kslegislature.org/li/b2023_24/measures/documents/hb2047_00_0000.pdf
1661329,2702969,text,102122,application/pdf,Amended,https://legiscan.com/KS/text/HB2047/id/2702969,https://kslegislature.org/li/b2023_24/measures/documents/hb2047_01_0000.pdf
1661329,2968059,text,92702,application/pdf,Amended,https://legiscan.com/KS/text/HB2047/id/2968059,https://kslegislature.org/li/b2023_24/measures/documents/hb2047_02_0000.pdf
1661329,3015076,text,86682,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2047/id/3015076,https://kslegislature.org/li/b2023_24/measures/documents/hb2047_enrolled.pdf
1661208,2646572,text,93422,application/pdf,Introduced,https://legiscan.com/KS/text/HB2048/id/2646572,https://kslegislature.org/li/b2023_24/measures/documents/hb2048_00_0000.pdf
1666020,2647844,text,89872,application/pdf,Introduced,https://legiscan.com/KS/text/HB2049/id/2647844,https://kslegislature.org/li/b2023_24/measures/documents/hb2049_00_0000.pdf
1665596,2647443,text,82268,application/pdf,Introduced,https://legiscan.com/KS/text/HB2050/id/2647443,https://kslegislature.org/li/b2023_24/measures/documents/hb2050_00_0000.pdf
1666150,2647967,text,74380,application/pdf,Introduced,https://legiscan.com/KS/text/HB2051/id/2647967,https://kslegislature.org/li/b2023_24/measures/documents/hb2051_00_0000.pdf
1666125,2647945,text,86280,application/pdf,Introduced,https://legiscan.com/KS/text/HB2052/id/2647945,https://kslegislature.org/li/b2023_24/measures/documents/hb2052_00_0000.pdf
1665954,2647782,text,63441,application/pdf,Introduced,https://legiscan.com/KS/text/HB2053/id/2647782,https://kslegislature.org/li/b2023_24/measures/documents/hb2053_00_0000.pdf
1665954,2715381,text,73036,application/pdf,Amended,https://legiscan.com/KS/text/HB2053/id/2715381,https://kslegislature.org/li/b2023_24/measures/documents/hb2053_01_0000.pdf
1665954,2759227,text,135843,application/pdf,"Comm Sub",https://legiscan.com/KS/text/HB2053/id/2759227,https://kslegislature.org/li/b2023_24/measures/documents/hb2053_02_0000.pdf
1665954,2780590,text,129395,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2053/id/2780590,https://kslegislature.org/li/b2023_24/measures/documents/hb2053_enrolled.pdf
1666171,2649795,text,82939,application/pdf,Introduced,https://legiscan.com/KS/text/HB2054/id/2649795,https://kslegislature.org/li/b2023_24/measures/documents/hb2054_00_0000.pdf
1665575,2649756,text,86201,application/pdf,Introduced,https://legiscan.com/KS/text/HB2055/id/2649756,https://kslegislature.org/li/b2023_24/measures/documents/hb2055_00_0000.pdf
1666042,2649785,text,67152,application/pdf,Introduced,https://legiscan.com/KS/text/HB2056/id/2649785,https://kslegislature.org/li/b2023_24/measures/documents/hb2056_00_0000.pdf
1666042,2675922,text,75511,application/pdf,Amended,https://legiscan.com/KS/text/HB2056/id/2675922,https://kslegislature.org/li/b2023_24/measures/documents/hb2056_01_0000.pdf
1666042,2964474,text,90292,application/pdf,Amended,https://legiscan.com/KS/text/HB2056/id/2964474,https://kslegislature.org/li/b2023_24/measures/documents/hb2056_02_0000.pdf
1665507,2649753,text,68505,application/pdf,Introduced,https://legiscan.com/KS/text/HB2057/id/2649753,https://kslegislature.org/li/b2023_24/measures/documents/hb2057_00_0000.pdf
1665807,2647643,text,74569,application/pdf,Introduced,https://legiscan.com/KS/text/HB2058/id/2647643,https://kslegislature.org/li/b2023_24/measures/documents/hb2058_00_0000.pdf
1665807,2770675,text,130310,application/pdf,Amended,https://legiscan.com/KS/text/HB2058/id/2770675,https://kslegislature.org/li/b2023_24/measures/documents/hb2058_02_0000.pdf
1665807,2769311,text,82356,application/pdf,"Comm Sub",https://legiscan.com/KS/text/HB2058/id/2769311,https://kslegislature.org/li/b2023_24/measures/documents/hb2058_01_0000.pdf
1665807,2780753,text,57313,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2058/id/2780753,https://kslegislature.org/li/b2023_24/measures/documents/hb2058_enrolled.pdf
1666193,2648008,text,74762,application/pdf,Introduced,https://legiscan.com/KS/text/HB2059/id/2648008,https://kslegislature.org/li/b2023_24/measures/documents/hb2059_00_0000.pdf
1666193,2689024,text,84430,application/pdf,Amended,https://legiscan.com/KS/text/HB2059/id/2689024,https://kslegislature.org/li/b2023_24/measures/documents/hb2059_01_0000.pdf
1666193,2757591,text,133052,application/pdf,Amended,https://legiscan.com/KS/text/HB2059/id/2757591,https://kslegislature.org/li/b2023_24/measures/documents/hb2059_02_0000.pdf
1666193,2760388,text,147622,application/pdf,Amended,https://legiscan.com/KS/text/HB2059/id/2760388,https://kslegislature.org/li/b2023_24/measures/documents/hb2059_03_0000.pdf
1666193,2780417,text,117911,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2059/id/2780417,https://kslegislature.org/li/b2023_24/measures/documents/hb2059_enrolled.pdf
1665698,2649776,text,68989,application/pdf,Introduced,https://legiscan.com/KS/text/HB2060/id/2649776,https://kslegislature.org/li/b2023_24/measures/documents/hb2060_00_0000.pdf
1665698,2760978,text,110328,application/pdf,"Comm Sub",https://legiscan.com/KS/text/HB2060/id/2760978,https://kslegislature.org/li/b2023_24/measures/documents/hb2060_01_0000.pdf
1665698,2800526,text,154592,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2060/id/2800526,https://kslegislature.org/li/b2023_24/measures/documents/hb2060_enrolled.pdf
1665766,2647605,text,91640,application/pdf,Introduced,https://legiscan.com/KS/text/HB2061/id/2647605,https://kslegislature.org/li/b2023_24/measures/documents/hb2061_00_0000.pdf
1666084,2647907,text,247083,application/pdf,Introduced,https://legiscan.com/KS/text/HB2062/id/2647907,https://kslegislature.org/li/b2023_24/measures/documents/hb2062_00_0000.pdf
1665723,2647564,text,93018,application/pdf,Introduced,https://legiscan.com/KS/text/HB2063/id/2647564,https://kslegislature.org/li/b2023_24/measures/documents/hb2063_00_0000.pdf
1665827,2647662,text,123148,application/pdf,Introduced,https://legiscan.com/KS/text/HB2064/id/2647662,https://kslegislature.org/li/b2023_24/measures/documents/hb2064_00_0000.pdf
1665678,2647522,text,68211,application/pdf,Introduced,https://legiscan.com/KS/text/HB2065/id/2647522,https://kslegislature.org/li/b2023_24/measures/documents/hb2065_00_0000.pdf
1665678,2684450,text,75851,application/pdf,Amended,https://legiscan.com/KS/text/HB2065/id/2684450,https://kslegislature.org/li/b2023_24/measures/documents/hb2065_01_0000.pdf
1665678,2746423,text,89800,application/pdf,Amended,https://legiscan.com/KS/text/HB2065/id/2746423,https://kslegislature.org/li/b2023_24/measures/documents/hb2065_02_0000.pdf
1665678,2780725,text,57642,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2065/id/2780725,https://kslegislature.org/li/b2023_24/measures/documents/hb2065_enrolled.pdf
1665529,2647381,text,79097,application/pdf,Introduced,https://legiscan.com/KS/text/HB2066/id/2647381,https://kslegislature.org/li/b2023_24/measures/documents/hb2066_00_0000.pdf
1665529,2695796,text,87729,application/pdf,Amended,https://legiscan.com/KS/text/HB2066/id/2695796,https://kslegislature.org/li/b2023_24/measures/documents/hb2066_01_0000.pdf
1665853,2647686,text,112247,application/pdf,Introduced,https://legiscan.com/KS/text/HB2067/id/2647686,https://kslegislature.org/li/b2023_24/measures/documents/hb2067_00_0000.pdf
1665447,2647307,text,211978,application/pdf,Introduced,https://legiscan.com/KS/text/HB2068/id/2647307,https://kslegislature.org/li/b2023_24/measures/documents/hb2068_00_0000.pdf
1665892,2649779,text,69140,application/pdf,Introduced,https://legiscan.com/KS/text/HB2069/id/2649779,https://kslegislature.org/li/b2023_24/measures/documents/hb2069_00_0000.pdf
1665892,2761094,text,77656,application/pdf,"Comm Sub",https://legiscan.com/KS/text/HB2069/id/2761094,https://kslegislature.org/li/b2023_24/measures/documents/hb2069_01_0000.pdf
1666000,2647825,text,86236,application/pdf,Introduced,https://legiscan.com/KS/text/HB2070/id/2647825,https://kslegislature.org/li/b2023_24/measures/documents/hb2070_00_0000.pdf
1666000,2761275,text,175787,application/pdf,"Comm Sub",https://legiscan.com/KS/text/HB2070/id/2761275,https://kslegislature.org/li/b2023_24/measures/documents/hb2070_01_0000.pdf
1666271,2648081,text,73949,application/pdf,Introduced,https://legiscan.com/KS/text/HB2071/id/2648081,https://kslegislature.org/li/b2023_24/measures/documents/hb2071_00_0000.pdf
1665615,2647462,text,300148,application/pdf,Introduced,https://legiscan.com/KS/text/HB2072/id/2647462,https://kslegislature.org/li/b2023_24/measures/documents/hb2072_00_0000.pdf
1666213,2648028,text,269669,application/pdf,Introduced,https://legiscan.com/KS/text/HB2073/id/2648028,https://kslegislature.org/li/b2023_24/measures/documents/hb2073_00_0000.pdf
1666213,2696091,text,284953,application/pdf,Amended,https://legiscan.com/KS/text/HB2073/id/2696091,https://kslegislature.org/li/b2023_24/measures/documents/hb2073_01_0000.pdf
1665912,2649780,text,83968,application/pdf,Introduced,https://legiscan.com/KS/text/HB2074/id/2649780,https://kslegislature.org/li/b2023_24/measures/documents/hb2074_00_0000.pdf
1666234,2648048,text,76871,application/pdf,Introduced,https://legiscan.com/KS/text/HB2075/id/2648048,https://kslegislature.org/li/b2023_24/measures/documents/hb2075_00_0000.pdf
1665935,2647763,text,60989,application/pdf,Introduced,https://legiscan.com/KS/text/HB2076/id/2647763,https://kslegislature.org/li/b2023_24/measures/documents/hb2076_00_0000.pdf
1666062,2647885,text,147529,application/pdf,Introduced,https://legiscan.com/KS/text/HB2077/id/2647885,https://kslegislature.org/li/b2023_24/measures/documents/hb2077_00_0000.pdf
1666062,2731092,text,181711,application/pdf,Amended,https://legiscan.com/KS/text/HB2077/id/2731092,https://kslegislature.org/li/b2023_24/measures/documents/hb2077_02_0000.pdf
1666062,2763028,text,194934,application/pdf,Amended,https://legiscan.com/KS/text/HB2077/id/2763028,https://kslegislature.org/li/b2023_24/measures/documents/hb2077_03_0000.pdf
1666062,2691842,text,165559,application/pdf,"Comm Sub",https://legiscan.com/KS/text/HB2077/id/2691842,https://kslegislature.org/li/b2023_24/measures/documents/hb2077_01_0000.pdf
1665656,2647500,text,79051,application/pdf,Introduced,https://legiscan.com/KS/text/HB2078/id/2647500,https://kslegislature.org/li/b2023_24/measures/documents/hb2078_00_0000.pdf
1665466,2647324,text,64483,application/pdf,Introduced,https://legiscan.com/KS/text/HB2079/id/2647324,https://kslegislature.org/li/b2023_24/measures/documents/hb2079_00_0000.pdf
1668930,2650793,text,67088,application/pdf,Introduced,https://legiscan.com/KS/text/HB2080/id/2650793,https://kslegislature.org/li/b2023_24/measures/documents/hb2080_00_0000.pdf
1668930,2703760,text,78629,application/pdf,Amended,https://legiscan.com/KS/text/HB2080/id/2703760,https://kslegislature.org/li/b2023_24/measures/documents/hb2080_01_0000.pdf
1668930,2767656,text,65381,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2080/id/2767656,https://kslegislature.org/li/b2023_24/measures/documents/hb2080_enrolled.pdf
1669234,2653848,text,76975,application/pdf,Introduced,https://legiscan.com/KS/text/HB2081/id/2653848,https://kslegislature.org/li/b2023_24/measures/documents/hb2081_00_0000.pdf
1669097,2650984,text,73079,application/pdf,Introduced,https://legiscan.com/KS/text/HB2082/id/2650984,https://kslegislature.org/li/b2023_24/measures/documents/hb2082_00_0000.pdf
1669097,2767575,text,69158,application/pdf,Enrolled,https://legiscan.com/KS/text/HB2082/id/2767575,https://kslegislature.org/li/b2023_24/measures/documents/hb2082_enrolled.pdf
1669164,2653853,text,68105,application/pdf,Introduced,https://legiscan.com/KS/text/HB2083/id/2653853,https://kslegislature.org/li/b2023_24/measures/documents/hb2083_00_0000.pdf
1669164,2706397,text,79955,application/pdf,Amended,https://legiscan.com/KS/text/HB2083/id/2706397,https://kslegislature.org/li/b2023_24/measures/documents/hb2083_01_0000.pdf
1669164,2764389,text,101496,application/pdf,Amended,https://legiscan.com/KS/text/HB2083/id/2764389,https://kslegislature.org/li/b2023_24/measures/documents/hb2083_02_0000.pdf
