bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1842887,198727,amendment,5866,application/pdf,"House Floor Amendment HB0001H2005",https://legiscan.com/WY/amendment/HB0001/id/198727,https://wyoleg.gov/2024/Amends/HB0001H2005.pdf
1842887,198728,amendment,5110,application/pdf,"House Floor Amendment HB0001H2006",https://legiscan.com/WY/amendment/HB0001/id/198728,https://wyoleg.gov/2024/Amends/HB0001H2006.pdf
1842887,198729,amendment,6320,application/pdf,"House Floor Amendment HB0001H2007",https://legiscan.com/WY/amendment/HB0001/id/198729,https://wyoleg.gov/2024/Amends/HB0001H2007.pdf
1842887,198730,amendment,5142,application/pdf,"House Floor Amendment HB0001H2008",https://legiscan.com/WY/amendment/HB0001/id/198730,https://wyoleg.gov/2024/Amends/HB0001H2008.pdf
1842887,198731,amendment,5756,application/pdf,"House Floor Amendment HB0001H2009",https://legiscan.com/WY/amendment/HB0001/id/198731,https://wyoleg.gov/2024/Amends/HB0001H2009.pdf
1842887,198732,amendment,5259,application/pdf,"House Floor Amendment HB0001H2010",https://legiscan.com/WY/amendment/HB0001/id/198732,https://wyoleg.gov/2024/Amends/HB0001H2010.pdf
1842887,198733,amendment,5818,application/pdf,"House Floor Amendment HB0001H2011",https://legiscan.com/WY/amendment/HB0001/id/198733,https://wyoleg.gov/2024/Amends/HB0001H2011.pdf
1842887,198734,amendment,6423,application/pdf,"House Floor Amendment HB0001H2012",https://legiscan.com/WY/amendment/HB0001/id/198734,https://wyoleg.gov/2024/Amends/HB0001H2012.pdf
1842887,198735,amendment,6069,application/pdf,"House Floor Amendment HB0001H2013",https://legiscan.com/WY/amendment/HB0001/id/198735,https://wyoleg.gov/2024/Amends/HB0001H2013.pdf
1842887,198736,amendment,5829,application/pdf,"House Floor Amendment HB0001H2014",https://legiscan.com/WY/amendment/HB0001/id/198736,https://wyoleg.gov/2024/Amends/HB0001H2014.pdf
1842887,198737,amendment,5511,application/pdf,"House Floor Amendment HB0001H2015",https://legiscan.com/WY/amendment/HB0001/id/198737,https://wyoleg.gov/2024/Amends/HB0001H2015.pdf
1842887,198738,amendment,5958,application/pdf,"House Floor Amendment HB0001H2016",https://legiscan.com/WY/amendment/HB0001/id/198738,https://wyoleg.gov/2024/Amends/HB0001H2016.pdf
1842887,198739,amendment,7552,application/pdf,"House Floor Amendment HB0001H2017",https://legiscan.com/WY/amendment/HB0001/id/198739,https://wyoleg.gov/2024/Amends/HB0001H2017.pdf
1842887,198740,amendment,5728,application/pdf,"House Floor Amendment HB0001H2018",https://legiscan.com/WY/amendment/HB0001/id/198740,https://wyoleg.gov/2024/Amends/HB0001H2018.pdf
1842887,198741,amendment,6053,application/pdf,"House Floor Amendment HB0001H2019",https://legiscan.com/WY/amendment/HB0001/id/198741,https://wyoleg.gov/2024/Amends/HB0001H2019.pdf
1842887,198742,amendment,5643,application/pdf,"House Floor Amendment HB0001H2020",https://legiscan.com/WY/amendment/HB0001/id/198742,https://wyoleg.gov/2024/Amends/HB0001H2020.pdf
1842887,198743,amendment,5539,application/pdf,"House Floor Amendment HB0001H2021",https://legiscan.com/WY/amendment/HB0001/id/198743,https://wyoleg.gov/2024/Amends/HB0001H2021.pdf
1842887,198744,amendment,6259,application/pdf,"House Floor Amendment HB0001H2022",https://legiscan.com/WY/amendment/HB0001/id/198744,https://wyoleg.gov/2024/Amends/HB0001H2022.pdf
1842887,198745,amendment,5507,application/pdf,"House Floor Amendment HB0001H2023",https://legiscan.com/WY/amendment/HB0001/id/198745,https://wyoleg.gov/2024/Amends/HB0001H2023.pdf
1842887,198746,amendment,6027,application/pdf,"House Floor Amendment HB0001H2024",https://legiscan.com/WY/amendment/HB0001/id/198746,https://wyoleg.gov/2024/Amends/HB0001H2024.pdf
1842887,198747,amendment,5921,application/pdf,"House Floor Amendment HB0001H2025",https://legiscan.com/WY/amendment/HB0001/id/198747,https://wyoleg.gov/2024/Amends/HB0001H2025.pdf
1842887,198748,amendment,6215,application/pdf,"House Floor Amendment HB0001H2026",https://legiscan.com/WY/amendment/HB0001/id/198748,https://wyoleg.gov/2024/Amends/HB0001H2026.pdf
1842887,198749,amendment,6058,application/pdf,"House Floor Amendment HB0001H2027",https://legiscan.com/WY/amendment/HB0001/id/198749,https://wyoleg.gov/2024/Amends/HB0001H2027.pdf
1842887,198750,amendment,5891,application/pdf,"House Floor Amendment HB0001H2028",https://legiscan.com/WY/amendment/HB0001/id/198750,https://wyoleg.gov/2024/Amends/HB0001H2028.pdf
1842887,198751,amendment,5475,application/pdf,"House Floor Amendment HB0001H2029",https://legiscan.com/WY/amendment/HB0001/id/198751,https://wyoleg.gov/2024/Amends/HB0001H2029.pdf
1842887,198752,amendment,7117,application/pdf,"House Floor Amendment HB0001H2030",https://legiscan.com/WY/amendment/HB0001/id/198752,https://wyoleg.gov/2024/Amends/HB0001H2030.pdf
1842887,198753,amendment,6300,application/pdf,"House Floor Amendment HB0001H2031",https://legiscan.com/WY/amendment/HB0001/id/198753,https://wyoleg.gov/2024/Amends/HB0001H2031.pdf
1842887,198754,amendment,5421,application/pdf,"House Floor Amendment HB0001H2032",https://legiscan.com/WY/amendment/HB0001/id/198754,https://wyoleg.gov/2024/Amends/HB0001H2032.pdf
1842887,198755,amendment,5560,application/pdf,"House Floor Amendment HB0001H2033",https://legiscan.com/WY/amendment/HB0001/id/198755,https://wyoleg.gov/2024/Amends/HB0001H2033.pdf
1842887,198756,amendment,6222,application/pdf,"House Floor Amendment HB0001H2034",https://legiscan.com/WY/amendment/HB0001/id/198756,https://wyoleg.gov/2024/Amends/HB0001H2034.pdf
1842887,198757,amendment,5704,application/pdf,"House Floor Amendment HB0001H2035",https://legiscan.com/WY/amendment/HB0001/id/198757,https://wyoleg.gov/2024/Amends/HB0001H2035.pdf
1842887,198758,amendment,5269,application/pdf,"House Floor Amendment HB0001H2036",https://legiscan.com/WY/amendment/HB0001/id/198758,https://wyoleg.gov/2024/Amends/HB0001H2036.pdf
1842887,198759,amendment,5544,application/pdf,"House Floor Amendment HB0001H2037",https://legiscan.com/WY/amendment/HB0001/id/198759,https://wyoleg.gov/2024/Amends/HB0001H2037.pdf
1842887,198760,amendment,5570,application/pdf,"House Floor Amendment HB0001H2038",https://legiscan.com/WY/amendment/HB0001/id/198760,https://wyoleg.gov/2024/Amends/HB0001H2038.pdf
1842887,198761,amendment,5891,application/pdf,"House Floor Amendment HB0001H2039",https://legiscan.com/WY/amendment/HB0001/id/198761,https://wyoleg.gov/2024/Amends/HB0001H2039.pdf
1842887,198762,amendment,5261,application/pdf,"House Floor Amendment HB0001H2040",https://legiscan.com/WY/amendment/HB0001/id/198762,https://wyoleg.gov/2024/Amends/HB0001H2040.pdf
1842887,198763,amendment,5223,application/pdf,"House Floor Amendment HB0001H2041",https://legiscan.com/WY/amendment/HB0001/id/198763,https://wyoleg.gov/2024/Amends/HB0001H2041.pdf
1842887,198764,amendment,5931,application/pdf,"House Floor Amendment HB0001H2042",https://legiscan.com/WY/amendment/HB0001/id/198764,https://wyoleg.gov/2024/Amends/HB0001H2042.pdf
1842887,198765,amendment,5751,application/pdf,"House Floor Amendment HB0001H2043",https://legiscan.com/WY/amendment/HB0001/id/198765,https://wyoleg.gov/2024/Amends/HB0001H2043.pdf
1842887,198766,amendment,8534,application/pdf,"House Floor Amendment HB0001H2044",https://legiscan.com/WY/amendment/HB0001/id/198766,https://wyoleg.gov/2024/Amends/HB0001H2044.pdf
1842887,198767,amendment,6428,application/pdf,"House Floor Amendment HB0001H2045",https://legiscan.com/WY/amendment/HB0001/id/198767,https://wyoleg.gov/2024/Amends/HB0001H2045.pdf
1842887,198768,amendment,6163,application/pdf,"House Floor Amendment HB0001H2046",https://legiscan.com/WY/amendment/HB0001/id/198768,https://wyoleg.gov/2024/Amends/HB0001H2046.pdf
1842887,198769,amendment,7468,application/pdf,"House Floor Amendment HB0001H2047",https://legiscan.com/WY/amendment/HB0001/id/198769,https://wyoleg.gov/2024/Amends/HB0001H2047.pdf
1842887,198929,amendment,5263,application/pdf,"House Floor Amendment HB0001H2048",https://legiscan.com/WY/amendment/HB0001/id/198929,https://wyoleg.gov/2024/Amends/HB0001H2048.pdf
1842887,198930,amendment,6596,application/pdf,"House Floor Amendment HB0001H2049",https://legiscan.com/WY/amendment/HB0001/id/198930,https://wyoleg.gov/2024/Amends/HB0001H2049.pdf
1842887,198931,amendment,5803,application/pdf,"House Floor Amendment HB0001H2050",https://legiscan.com/WY/amendment/HB0001/id/198931,https://wyoleg.gov/2024/Amends/HB0001H2050.pdf
1842887,198932,amendment,5700,application/pdf,"House Floor Amendment HB0001H2051",https://legiscan.com/WY/amendment/HB0001/id/198932,https://wyoleg.gov/2024/Amends/HB0001H2051.pdf
1842887,198933,amendment,5459,application/pdf,"House Floor Amendment HB0001H2052",https://legiscan.com/WY/amendment/HB0001/id/198933,https://wyoleg.gov/2024/Amends/HB0001H2052.pdf
1842887,198934,amendment,8035,application/pdf,"House Floor Amendment HB0001H2053",https://legiscan.com/WY/amendment/HB0001/id/198934,https://wyoleg.gov/2024/Amends/HB0001H2053.pdf
1842887,198935,amendment,6069,application/pdf,"House Floor Amendment HB0001H2054",https://legiscan.com/WY/amendment/HB0001/id/198935,https://wyoleg.gov/2024/Amends/HB0001H2054.pdf
1842887,198936,amendment,5144,application/pdf,"House Floor Amendment HB0001H2055",https://legiscan.com/WY/amendment/HB0001/id/198936,https://wyoleg.gov/2024/Amends/HB0001H2055.pdf
1842887,198937,amendment,5739,application/pdf,"House Floor Amendment HB0001H2056",https://legiscan.com/WY/amendment/HB0001/id/198937,https://wyoleg.gov/2024/Amends/HB0001H2056.pdf
1842887,198938,amendment,5282,application/pdf,"House Floor Amendment HB0001H2057",https://legiscan.com/WY/amendment/HB0001/id/198938,https://wyoleg.gov/2024/Amends/HB0001H2057.pdf
1842887,198939,amendment,5253,application/pdf,"House Floor Amendment HB0001H2058",https://legiscan.com/WY/amendment/HB0001/id/198939,https://wyoleg.gov/2024/Amends/HB0001H2058.pdf
1842887,198940,amendment,5512,application/pdf,"House Floor Amendment HB0001H2059",https://legiscan.com/WY/amendment/HB0001/id/198940,https://wyoleg.gov/2024/Amends/HB0001H2059.pdf
1842887,198941,amendment,5162,application/pdf,"House Floor Amendment HB0001H2060",https://legiscan.com/WY/amendment/HB0001/id/198941,https://wyoleg.gov/2024/Amends/HB0001H2060.pdf
1842887,198942,amendment,5715,application/pdf,"House Floor Amendment HB0001H2061",https://legiscan.com/WY/amendment/HB0001/id/198942,https://wyoleg.gov/2024/Amends/HB0001H2061.pdf
1842887,198943,amendment,5222,application/pdf,"House Floor Amendment HB0001H2062",https://legiscan.com/WY/amendment/HB0001/id/198943,https://wyoleg.gov/2024/Amends/HB0001H2062.pdf
1842887,198944,amendment,5830,application/pdf,"House Floor Amendment HB0001H2063",https://legiscan.com/WY/amendment/HB0001/id/198944,https://wyoleg.gov/2024/Amends/HB0001H2063.pdf
1842887,198945,amendment,5492,application/pdf,"House Floor Amendment HB0001H2064",https://legiscan.com/WY/amendment/HB0001/id/198945,https://wyoleg.gov/2024/Amends/HB0001H2064.pdf
1842887,198946,amendment,5277,application/pdf,"House Floor Amendment HB0001H2065",https://legiscan.com/WY/amendment/HB0001/id/198946,https://wyoleg.gov/2024/Amends/HB0001H2065.pdf
1842887,198947,amendment,5748,application/pdf,"House Floor Amendment HB0001H2066",https://legiscan.com/WY/amendment/HB0001/id/198947,https://wyoleg.gov/2024/Amends/HB0001H2066.pdf
1842887,198948,amendment,5253,application/pdf,"House Floor Amendment HB0001H2067",https://legiscan.com/WY/amendment/HB0001/id/198948,https://wyoleg.gov/2024/Amends/HB0001H2067.pdf
1842887,198949,amendment,5152,application/pdf,"House Floor Amendment HB0001H2068",https://legiscan.com/WY/amendment/HB0001/id/198949,https://wyoleg.gov/2024/Amends/HB0001H2068.pdf
1842887,198950,amendment,5374,application/pdf,"House Floor Amendment HB0001H2069",https://legiscan.com/WY/amendment/HB0001/id/198950,https://wyoleg.gov/2024/Amends/HB0001H2069.pdf
1842887,198951,amendment,5197,application/pdf,"House Floor Amendment HB0001H2070",https://legiscan.com/WY/amendment/HB0001/id/198951,https://wyoleg.gov/2024/Amends/HB0001H2070.pdf
1842887,198952,amendment,5240,application/pdf,"House Floor Amendment HB0001H2071",https://legiscan.com/WY/amendment/HB0001/id/198952,https://wyoleg.gov/2024/Amends/HB0001H2071.pdf
1842887,198953,amendment,5525,application/pdf,"House Floor Amendment HB0001H2072",https://legiscan.com/WY/amendment/HB0001/id/198953,https://wyoleg.gov/2024/Amends/HB0001H2072.pdf
1842887,198954,amendment,5456,application/pdf,"House Floor Amendment HB0001H2073",https://legiscan.com/WY/amendment/HB0001/id/198954,https://wyoleg.gov/2024/Amends/HB0001H2073.pdf
1842887,198955,amendment,5816,application/pdf,"House Floor Amendment HB0001H2074",https://legiscan.com/WY/amendment/HB0001/id/198955,https://wyoleg.gov/2024/Amends/HB0001H2074.pdf
1842887,198956,amendment,5262,application/pdf,"House Floor Amendment HB0001H2075",https://legiscan.com/WY/amendment/HB0001/id/198956,https://wyoleg.gov/2024/Amends/HB0001H2075.pdf
1842887,198957,amendment,5550,application/pdf,"House Floor Amendment HB0001H2076",https://legiscan.com/WY/amendment/HB0001/id/198957,https://wyoleg.gov/2024/Amends/HB0001H2076.pdf
1842887,198958,amendment,7484,application/pdf,"House Floor Amendment HB0001H2077",https://legiscan.com/WY/amendment/HB0001/id/198958,https://wyoleg.gov/2024/Amends/HB0001H2077.pdf
1842887,198959,amendment,5710,application/pdf,"House Floor Amendment HB0001H2078",https://legiscan.com/WY/amendment/HB0001/id/198959,https://wyoleg.gov/2024/Amends/HB0001H2078.pdf
1842887,198960,amendment,7183,application/pdf,"House Floor Amendment HB0001H2079",https://legiscan.com/WY/amendment/HB0001/id/198960,https://wyoleg.gov/2024/Amends/HB0001H2079.pdf
1842887,198961,amendment,5642,application/pdf,"House Floor Amendment HB0001H2080",https://legiscan.com/WY/amendment/HB0001/id/198961,https://wyoleg.gov/2024/Amends/HB0001H2080.pdf
1842887,199135,amendment,6997,application/pdf,"House Floor Amendment HB0001H2001.01",https://legiscan.com/WY/amendment/HB0001/id/199135,https://wyoleg.gov/2024/Amends/HB0001H2001.01.pdf
1842887,199136,amendment,5959,application/pdf,"House Floor Amendment HB0001H2001.02",https://legiscan.com/WY/amendment/HB0001/id/199136,https://wyoleg.gov/2024/Amends/HB0001H2001.02.pdf
1842887,199137,amendment,5634,application/pdf,"House Floor Amendment HB0001H2020.01",https://legiscan.com/WY/amendment/HB0001/id/199137,https://wyoleg.gov/2024/Amends/HB0001H2020.01.pdf
1842887,199138,amendment,5340,application/pdf,"House Floor Amendment HB0001H2020.02",https://legiscan.com/WY/amendment/HB0001/id/199138,https://wyoleg.gov/2024/Amends/HB0001H2020.02.pdf
1842887,199139,amendment,5453,application/pdf,"House Floor Amendment HB0001H2051.01",https://legiscan.com/WY/amendment/HB0001/id/199139,https://wyoleg.gov/2024/Amends/HB0001H2051.01.pdf
1842887,199140,amendment,5652,application/pdf,"House Floor Amendment HB0001H2051.02",https://legiscan.com/WY/amendment/HB0001/id/199140,https://wyoleg.gov/2024/Amends/HB0001H2051.02.pdf
1842887,199141,amendment,5902,application/pdf,"House Floor Amendment HB0001H2054.01",https://legiscan.com/WY/amendment/HB0001/id/199141,https://wyoleg.gov/2024/Amends/HB0001H2054.01.pdf
1842887,199142,amendment,5487,application/pdf,"House Floor Amendment HB0001H2054.02",https://legiscan.com/WY/amendment/HB0001/id/199142,https://wyoleg.gov/2024/Amends/HB0001H2054.02.pdf
1842887,199784,amendment,6340,application/pdf,"House Floor Amendment HB0001H3001",https://legiscan.com/WY/amendment/HB0001/id/199784,https://wyoleg.gov/2024/Amends/HB0001H3001.pdf
1842887,199785,amendment,5614,application/pdf,"House Floor Amendment HB0001H3002",https://legiscan.com/WY/amendment/HB0001/id/199785,https://wyoleg.gov/2024/Amends/HB0001H3002.pdf
1842887,199786,amendment,5775,application/pdf,"House Floor Amendment HB0001H3003",https://legiscan.com/WY/amendment/HB0001/id/199786,https://wyoleg.gov/2024/Amends/HB0001H3003.pdf
1842887,199789,amendment,5529,application/pdf,"House Floor Amendment HB0001H3006",https://legiscan.com/WY/amendment/HB0001/id/199789,https://wyoleg.gov/2024/Amends/HB0001H3006.pdf
1842887,199790,amendment,5710,application/pdf,"House Floor Amendment HB0001H3007",https://legiscan.com/WY/amendment/HB0001/id/199790,https://wyoleg.gov/2024/Amends/HB0001H3007.pdf
1842887,199792,amendment,6063,application/pdf,"House Floor Amendment HB0001H3009",https://legiscan.com/WY/amendment/HB0001/id/199792,https://wyoleg.gov/2024/Amends/HB0001H3009.pdf
1842887,199793,amendment,5729,application/pdf,"House Floor Amendment HB0001H3010",https://legiscan.com/WY/amendment/HB0001/id/199793,https://wyoleg.gov/2024/Amends/HB0001H3010.pdf
1842887,199794,amendment,5140,application/pdf,"House Floor Amendment HB0001H3011",https://legiscan.com/WY/amendment/HB0001/id/199794,https://wyoleg.gov/2024/Amends/HB0001H3011.pdf
1842887,199795,amendment,5654,application/pdf,"House Floor Amendment HB0001H3012",https://legiscan.com/WY/amendment/HB0001/id/199795,https://wyoleg.gov/2024/Amends/HB0001H3012.pdf
1842887,199796,amendment,6350,application/pdf,"House Floor Amendment HB0001H3013",https://legiscan.com/WY/amendment/HB0001/id/199796,https://wyoleg.gov/2024/Amends/HB0001H3013.pdf
1842887,199797,amendment,5513,application/pdf,"House Floor Amendment HB0001H3014",https://legiscan.com/WY/amendment/HB0001/id/199797,https://wyoleg.gov/2024/Amends/HB0001H3014.pdf
1842887,199799,amendment,5313,application/pdf,"House Floor Amendment HB0001H3016",https://legiscan.com/WY/amendment/HB0001/id/199799,https://wyoleg.gov/2024/Amends/HB0001H3016.pdf
1842887,199800,amendment,5910,application/pdf,"House Floor Amendment HB0001H3017",https://legiscan.com/WY/amendment/HB0001/id/199800,https://wyoleg.gov/2024/Amends/HB0001H3017.pdf
1842887,199802,amendment,5593,application/pdf,"House Floor Amendment HB0001H3019",https://legiscan.com/WY/amendment/HB0001/id/199802,https://wyoleg.gov/2024/Amends/HB0001H3019.pdf
1842887,199822,amendment,5229,application/pdf,"House Floor Amendment HB0001H3020",https://legiscan.com/WY/amendment/HB0001/id/199822,https://wyoleg.gov/2024/Amends/HB0001H3020.pdf
1842887,199823,amendment,5185,application/pdf,"House Floor Amendment HB0001H3021",https://legiscan.com/WY/amendment/HB0001/id/199823,https://wyoleg.gov/2024/Amends/HB0001H3021.pdf
1842887,199824,amendment,5164,application/pdf,"House Floor Amendment HB0001H3022",https://legiscan.com/WY/amendment/HB0001/id/199824,https://wyoleg.gov/2024/Amends/HB0001H3022.pdf
1842887,199825,amendment,5475,application/pdf,"House Floor Amendment HB0001H3023",https://legiscan.com/WY/amendment/HB0001/id/199825,https://wyoleg.gov/2024/Amends/HB0001H3023.pdf
1842887,199826,amendment,5229,application/pdf,"House Floor Amendment HB0001H3020",https://legiscan.com/WY/amendment/HB0001/id/199826,https://wyoleg.gov/2024/Amends/HB0001H3020.pdf
1842887,199830,amendment,5636,application/pdf,"House Floor Amendment HB0001H3024",https://legiscan.com/WY/amendment/HB0001/id/199830,https://wyoleg.gov/2024/Amends/HB0001H3024.pdf
1842887,199831,amendment,5636,application/pdf,"House Floor Amendment HB0001H3024",https://legiscan.com/WY/amendment/HB0001/id/199831,https://wyoleg.gov/2024/Amends/HB0001H3024.pdf
1842887,199834,amendment,5853,application/pdf,"House Floor Amendment HB0001H3026",https://legiscan.com/WY/amendment/HB0001/id/199834,https://wyoleg.gov/2024/Amends/HB0001H3026.pdf
1842887,199835,amendment,5853,application/pdf,"House Floor Amendment HB0001H3026",https://legiscan.com/WY/amendment/HB0001/id/199835,https://wyoleg.gov/2024/Amends/HB0001H3026.pdf
1842887,199836,amendment,5387,application/pdf,"House Floor Amendment HB0001H3027",https://legiscan.com/WY/amendment/HB0001/id/199836,https://wyoleg.gov/2024/Amends/HB0001H3027.pdf
1842887,199837,amendment,5387,application/pdf,"House Floor Amendment HB0001H3027",https://legiscan.com/WY/amendment/HB0001/id/199837,https://wyoleg.gov/2024/Amends/HB0001H3027.pdf
1842887,199838,amendment,5346,application/pdf,"House Floor Amendment HB0001H3028",https://legiscan.com/WY/amendment/HB0001/id/199838,https://wyoleg.gov/2024/Amends/HB0001H3028.pdf
1842887,199839,amendment,5346,application/pdf,"House Floor Amendment HB0001H3028",https://legiscan.com/WY/amendment/HB0001/id/199839,https://wyoleg.gov/2024/Amends/HB0001H3028.pdf
1842887,199840,amendment,5697,application/pdf,"House Floor Amendment HB0001H3029",https://legiscan.com/WY/amendment/HB0001/id/199840,https://wyoleg.gov/2024/Amends/HB0001H3029.pdf
1842887,199841,amendment,5697,application/pdf,"House Floor Amendment HB0001H3029",https://legiscan.com/WY/amendment/HB0001/id/199841,https://wyoleg.gov/2024/Amends/HB0001H3029.pdf
1842887,199844,amendment,5283,application/pdf,"House Floor Amendment HB0001H3031",https://legiscan.com/WY/amendment/HB0001/id/199844,https://wyoleg.gov/2024/Amends/HB0001H3031.pdf
1842887,199845,amendment,5283,application/pdf,"House Floor Amendment HB0001H3031",https://legiscan.com/WY/amendment/HB0001/id/199845,https://wyoleg.gov/2024/Amends/HB0001H3031.pdf
1842887,199846,amendment,7562,application/pdf,"House Floor Amendment HB0001H3032",https://legiscan.com/WY/amendment/HB0001/id/199846,https://wyoleg.gov/2024/Amends/HB0001H3032.pdf
1842887,199847,amendment,7562,application/pdf,"House Floor Amendment HB0001H3032",https://legiscan.com/WY/amendment/HB0001/id/199847,https://wyoleg.gov/2024/Amends/HB0001H3032.pdf
1842887,199850,amendment,5189,application/pdf,"House Floor Amendment HB0001H3034",https://legiscan.com/WY/amendment/HB0001/id/199850,https://wyoleg.gov/2024/Amends/HB0001H3034.pdf
1842887,199851,amendment,5189,application/pdf,"House Floor Amendment HB0001H3034",https://legiscan.com/WY/amendment/HB0001/id/199851,https://wyoleg.gov/2024/Amends/HB0001H3034.pdf
1842887,199852,amendment,5234,application/pdf,"House Floor Amendment HB0001H3035",https://legiscan.com/WY/amendment/HB0001/id/199852,https://wyoleg.gov/2024/Amends/HB0001H3035.pdf
1842887,199853,amendment,5234,application/pdf,"House Floor Amendment HB0001H3035",https://legiscan.com/WY/amendment/HB0001/id/199853,https://wyoleg.gov/2024/Amends/HB0001H3035.pdf
1842887,199854,amendment,5783,application/pdf,"House Floor Amendment HB0001H3036",https://legiscan.com/WY/amendment/HB0001/id/199854,https://wyoleg.gov/2024/Amends/HB0001H3036.pdf
1842887,199855,amendment,5783,application/pdf,"House Floor Amendment HB0001H3036",https://legiscan.com/WY/amendment/HB0001/id/199855,https://wyoleg.gov/2024/Amends/HB0001H3036.pdf
1842887,199856,amendment,5391,application/pdf,"House Floor Amendment HB0001H3037",https://legiscan.com/WY/amendment/HB0001/id/199856,https://wyoleg.gov/2024/Amends/HB0001H3037.pdf
1842887,199857,amendment,5391,application/pdf,"House Floor Amendment HB0001H3037",https://legiscan.com/WY/amendment/HB0001/id/199857,https://wyoleg.gov/2024/Amends/HB0001H3037.pdf
1842887,199862,amendment,6622,application/pdf,"House Floor Amendment HB0001H3040",https://legiscan.com/WY/amendment/HB0001/id/199862,https://wyoleg.gov/2024/Amends/HB0001H3040.pdf
1842887,199863,amendment,6622,application/pdf,"House Floor Amendment HB0001H3040",https://legiscan.com/WY/amendment/HB0001/id/199863,https://wyoleg.gov/2024/Amends/HB0001H3040.pdf
1842887,199864,amendment,5391,application/pdf,"House Floor Amendment HB0001H3041",https://legiscan.com/WY/amendment/HB0001/id/199864,https://wyoleg.gov/2024/Amends/HB0001H3041.pdf
1842887,199865,amendment,5391,application/pdf,"House Floor Amendment HB0001H3041",https://legiscan.com/WY/amendment/HB0001/id/199865,https://wyoleg.gov/2024/Amends/HB0001H3041.pdf
1842887,199866,amendment,8929,application/pdf,"House Floor Amendment HB0001H3042",https://legiscan.com/WY/amendment/HB0001/id/199866,https://wyoleg.gov/2024/Amends/HB0001H3042.pdf
1842887,199867,amendment,8929,application/pdf,"House Floor Amendment HB0001H3042",https://legiscan.com/WY/amendment/HB0001/id/199867,https://wyoleg.gov/2024/Amends/HB0001H3042.pdf
1842887,199868,amendment,5997,application/pdf,"House Floor Amendment HB0001H3043",https://legiscan.com/WY/amendment/HB0001/id/199868,https://wyoleg.gov/2024/Amends/HB0001H3043.pdf
1842887,199869,amendment,5997,application/pdf,"House Floor Amendment HB0001H3043",https://legiscan.com/WY/amendment/HB0001/id/199869,https://wyoleg.gov/2024/Amends/HB0001H3043.pdf
1842887,199870,amendment,5612,application/pdf,"House Floor Amendment HB0001H3044",https://legiscan.com/WY/amendment/HB0001/id/199870,https://wyoleg.gov/2024/Amends/HB0001H3044.pdf
1842887,199871,amendment,5612,application/pdf,"House Floor Amendment HB0001H3044",https://legiscan.com/WY/amendment/HB0001/id/199871,https://wyoleg.gov/2024/Amends/HB0001H3044.pdf
1842887,199872,amendment,5258,application/pdf,"House Floor Amendment HB0001H3045",https://legiscan.com/WY/amendment/HB0001/id/199872,https://wyoleg.gov/2024/Amends/HB0001H3045.pdf
1842887,199873,amendment,5258,application/pdf,"House Floor Amendment HB0001H3045",https://legiscan.com/WY/amendment/HB0001/id/199873,https://wyoleg.gov/2024/Amends/HB0001H3045.pdf
1842887,199874,amendment,5446,application/pdf,"House Floor Amendment HB0001H3046",https://legiscan.com/WY/amendment/HB0001/id/199874,https://wyoleg.gov/2024/Amends/HB0001H3046.pdf
1842887,199875,amendment,5446,application/pdf,"House Floor Amendment HB0001H3046",https://legiscan.com/WY/amendment/HB0001/id/199875,https://wyoleg.gov/2024/Amends/HB0001H3046.pdf
1842887,199878,amendment,6537,application/pdf,"House Floor Amendment HB0001H3048",https://legiscan.com/WY/amendment/HB0001/id/199878,https://wyoleg.gov/2024/Amends/HB0001H3048.pdf
1842887,199879,amendment,6537,application/pdf,"House Floor Amendment HB0001H3048",https://legiscan.com/WY/amendment/HB0001/id/199879,https://wyoleg.gov/2024/Amends/HB0001H3048.pdf
1842887,199880,amendment,7443,application/pdf,"House Floor Amendment HB0001H3049",https://legiscan.com/WY/amendment/HB0001/id/199880,https://wyoleg.gov/2024/Amends/HB0001H3049.pdf
1842887,199881,amendment,7443,application/pdf,"House Floor Amendment HB0001H3049",https://legiscan.com/WY/amendment/HB0001/id/199881,https://wyoleg.gov/2024/Amends/HB0001H3049.pdf
1842887,199882,amendment,6512,application/pdf,"House Floor Amendment HB0001H3050",https://legiscan.com/WY/amendment/HB0001/id/199882,https://wyoleg.gov/2024/Amends/HB0001H3050.pdf
1842887,199883,amendment,6512,application/pdf,"House Floor Amendment HB0001H3050",https://legiscan.com/WY/amendment/HB0001/id/199883,https://wyoleg.gov/2024/Amends/HB0001H3050.pdf
1842887,199886,amendment,7776,application/pdf,"House Floor Amendment HB0001H3052",https://legiscan.com/WY/amendment/HB0001/id/199886,https://wyoleg.gov/2024/Amends/HB0001H3052.pdf
1842887,199887,amendment,7776,application/pdf,"House Floor Amendment HB0001H3052",https://legiscan.com/WY/amendment/HB0001/id/199887,https://wyoleg.gov/2024/Amends/HB0001H3052.pdf
1842887,199888,amendment,7990,application/pdf,"House Floor Amendment HB0001H3053",https://legiscan.com/WY/amendment/HB0001/id/199888,https://wyoleg.gov/2024/Amends/HB0001H3053.pdf
1842887,199889,amendment,7990,application/pdf,"House Floor Amendment HB0001H3053",https://legiscan.com/WY/amendment/HB0001/id/199889,https://wyoleg.gov/2024/Amends/HB0001H3053.pdf
