bill_id,people_id,position
1661882,18902,1
1661882,18988,2
1661882,18989,6
1661882,18991,7
1661882,19005,4
1661882,19013,5
1661882,19014,15
1661882,19945,13
1661882,19964,17
1661882,20038,16
1661882,20170,14
1661882,20833,9
1661882,20879,8
1661882,23723,10
1661882,23724,12
1661882,23730,11
1661884,15268,1
1661887,18907,2
1661887,20880,1
1661887,20888,3
1661887,22578,4
1661892,15263,2
1661892,18907,10
1661892,18908,1
1661892,18986,3
1661892,19011,4
1661892,20756,5
1661892,20877,6
1661892,20894,11
1661892,21884,12
1661892,22576,7
1661892,22578,9
1661892,23731,8
1661896,15268,1
1661897,19014,1
1661903,15268,1
1661907,19043,1
1661910,15268,1
1661915,15268,1
1661920,15268,1
1661924,15268,1
1661927,15268,1
1661931,15268,1
1661934,15268,1
1661942,15268,1
1661946,15268,1
1661950,18991,1
1661951,15268,1
1661951,19013,2
1661956,15268,1
1661959,15268,1
1661964,18990,1
1661966,15268,1
1661972,15268,1
1661976,18991,1
1661979,15268,1
1661983,15268,1
1661986,15268,1
1661988,15268,1
1661993,15268,1
1661999,15268,1
1662004,15268,1
1662009,15268,1
1662013,20880,1
1662018,15268,1
1662020,15268,1
1662025,15268,1
1662028,15268,1
1662031,14088,3
1662031,15062,4
1662031,15268,1
1662031,17281,8
1662031,18901,5
1662031,18904,6
1662031,19014,7
1662031,20038,9
1662031,20894,10
1662031,21238,2
1662031,21889,11
1662031,24164,13
1662031,24706,14
1662031,24708,12
1662034,15268,1
1662039,19961,1
1662039,20891,2
1662041,15268,1
1662055,15268,1
1662060,15268,1
1662063,15268,1
1662066,15268,1
1662070,15268,1
1662074,21238,1
1662074,23726,2
1662076,19014,1
1662076,20886,2
1662081,15268,1
1662087,15268,1
1662090,15268,1
1662095,15268,1
1662101,15268,1
1662104,15268,1
1662106,19014,1
1662106,19028,2
1662111,15268,1
1662114,19492,1
1662118,15268,1
1662122,15268,1
1662127,15268,1
1662129,18902,3
1662129,18905,1
1662129,22576,2
1662129,24708,4
1662134,18909,2
1662134,19043,1
1662138,19924,1
1662143,15268,1
1662145,15268,1
1662150,15268,1
1662153,15268,1
1662161,15268,1
1662164,19043,1
1662164,21890,2
1662169,15268,1
1662172,15268,1
1662177,19043,1
1662182,19043,1
1662182,19492,3
1662182,21890,2
1662186,15268,1
1662190,21238,1
1662190,22854,2
1662195,15268,1
1662200,15268,1
1662202,19043,1
1662206,15268,1
1662210,15268,1
1662213,15268,1
1662216,15268,1
1662221,20888,1
1662224,15268,1
1662227,19492,1
1662235,15268,1
1662238,15268,1
1662241,18909,2
1662241,23735,1
1662244,18991,1
1662250,15268,1
1662252,20880,1
1662259,15268,1
1662264,15268,1
1662269,15268,1
1662272,21885,1
1662277,18901,1
1662281,18909,2
1662281,20873,1
1662281,22506,3
1662281,23729,4
1662284,19014,1
1662287,15268,1
1662290,15288,1
1662290,19217,2
1662294,15268,1
1662297,19014,1
1662303,15268,1
1662306,19043,1
1662310,15268,1
1662315,15268,1
1662317,15268,1
1662327,15268,1
1662331,15268,1
1662336,23724,1
1662338,15268,1
1662345,15268,1
1662345,20831,2
1662349,19014,1
1662352,15268,1
1662355,15165,2
1662355,20880,1
1662360,15268,1
1662362,19014,1
1662362,19046,2
1662362,19617,4
1662362,20756,3
1662362,21890,6
1662362,23731,5
1662367,20888,1
1662370,15268,1
1662375,15268,1
1662383,15268,1
1662387,15268,1
1662393,15268,1
1662395,15268,1
1662400,19043,1
1662404,15285,2
1662404,17462,3
1662404,19014,1
1662404,19046,4
1662407,15268,1
1662410,15268,1
1662416,20007,2
1662416,20880,1
1662421,20880,1
1662423,23557,1
1662427,15268,1
1662435,15268,1
1662437,19043,1
1662441,19014,1
1662441,19617,2
1662447,15268,1
1662449,15268,1
1662455,15268,1
1662458,19014,2
1662458,19945,3
1662458,20880,1
1662464,19043,1
1662464,19961,2
1662466,15268,1
1662470,15268,1
1662475,20880,1
1662477,15268,1
1662480,15268,1
1662486,15268,1
1662491,15268,1
1662495,15268,1
1662500,15268,1
1662503,15268,1
1662507,15268,1
1662509,17586,1
1662509,19028,2
1662509,22854,3
1662516,19043,1
1662517,15268,1
1662521,15268,1
1662529,18909,1
1662529,20873,2
1662529,23725,3
1662531,19043,1
1662534,15268,1
1662538,15268,1
1662543,19043,1
1662543,21890,2
1662547,15268,1
1662551,15268,1
1662555,15268,1
1662558,17586,1
1662558,19028,2
1662562,15268,1
1662567,15268,1
1662569,18991,1
1662569,19049,4
1662569,19243,3
1662569,21238,2
1662573,15268,1
1662576,17586,1
1662580,15268,1
1662583,15268,1
1662587,15268,1
1662623,20692,3
1662623,20873,1
1662623,21326,4
1662623,21890,2
1662623,23733,5
1662639,17263,1
1662639,20893,2
1662654,17263,1
1662670,14088,2
1662670,18987,1
1662685,17263,1
1662685,20893,2
1662701,14088,2
1662701,18987,1
1662718,17840,3
1662718,18911,2
1662718,20812,1
1662734,19006,2
1662734,21884,1
1662734,21885,3
1662750,17263,1
1662766,12151,1
1662766,19049,2
1662781,18908,1
1662800,17263,1
1662817,21890,1
1662834,18905,1
1662834,22576,2
1662852,19243,2
1662852,21890,1
1662867,15263,2
1662867,18902,1
1662884,17586,1
1662884,22548,2
1662901,18948,6
1662901,19243,2
1662901,19437,1
1662901,19617,5
1662901,20740,3
1662901,20833,4
1662901,21889,8
1662901,21890,7
1662917,18908,1
1662917,18951,2
1662934,17263,1
1662950,19437,1
1662965,17263,1
1662965,20879,2
1662983,19049,2
1662983,19437,1
1663001,19014,1
1663017,18908,1
1663017,20888,2
1663032,19028,2
1663032,21238,1
1663048,17263,1
1663048,20893,2
1663066,17263,1
1663082,17263,1
1663082,20893,2
1663100,18906,1
1663100,23724,2
1663116,18908,1
1663133,17263,1
1663133,17840,3
1663133,19043,2
1663133,20873,4
1663133,22633,5
1663133,23724,6
1663133,23737,7
1663150,17263,1
1663150,19043,2
1663166,17263,1
1663180,17263,1
1663180,19049,2
1663180,20835,3
1663180,21890,4
1663198,18901,1
1663198,22506,2
1663214,18951,2
1663214,19961,1
1663231,15285,2
1663231,18908,1
1663231,19636,3
1663247,21890,1
1663268,3681,8
1663268,3693,3
1663268,15288,1
1663268,17840,4
1663268,19045,2
1663268,19705,6
1663268,20007,7
1663268,20835,5
1663283,17263,1
1663283,19617,2
1663300,21885,1
1663316,17263,1
1663334,17263,1
1663334,20692,2
1663351,17263,1
1663351,19049,2
1663368,18988,2
1663368,20894,1
1663384,17263,1
1663384,20893,3
1663384,23730,2
1663402,21886,1
1663417,19014,1
1663417,20886,2
1663432,17263,1
1663449,17263,1
1663449,20893,2
1663465,20834,1
1663481,18987,1
1663481,19013,4
1663481,20832,3
1663481,24164,2
1663499,17263,1
1663499,20835,3
1663499,20893,2
1663516,17263,1
1663516,20893,2
1663531,19049,2
1663531,20812,1
1663548,18987,1
1663563,17328,3
1663563,18906,1
1663563,20038,2
1663589,17263,1
1663602,19043,1
1663617,20038,1
1663634,18908,1
1663634,19617,2
1663634,20879,3
1663650,21890,1
1663666,15062,1
1663684,18901,3
1663684,18908,1
1663684,20811,2
1663700,21889,1
1663716,17281,1
1663716,19042,2
1663733,22855,2
1663733,23731,3
1663733,23878,1
1663748,17263,1
1663748,20893,2
1663763,18901,1
1663781,18951,2
1663781,19961,1
1663797,18906,1
1663797,20038,2
1663816,19965,1
1663816,20692,2
1663831,21890,1
1663849,20170,2
1663849,20812,1
1663866,21238,1
1663866,22854,2
1663882,20892,2
1663882,21884,1
1663882,23733,3
1663897,18908,1
1663897,20691,2
1663918,15268,2
1663918,18904,3
1663918,18905,1
1663934,18906,1
1663934,20811,2
1663951,18908,1
1663951,20170,2
1663966,15285,2
1663966,18908,1
1663984,19617,2
1663984,21238,1
1663998,20038,1
1664014,18907,4
1664014,18908,1
1664014,18948,3
1664014,19005,2
1664014,20894,5
1664031,18908,1
1664031,18988,2
1664048,20811,1
1664048,23557,2
1664065,17263,1
1664065,17284,2
1664083,17263,1
1664099,17176,2
1664099,20038,1
1664099,20877,3
1664116,14088,2
1664116,18987,1
1664132,19437,1
1664132,20740,2
1664147,3681,6
1664147,18902,3
1664147,18989,2
1664147,19705,1
1664147,21885,5
1664147,22854,4
1664163,19964,1
1664181,18908,1
1664199,18908,1
1664199,18988,2
1664215,18991,2
1664215,19243,3
1664215,19437,1
1664215,20835,4
1664230,15268,1
1664247,15268,2
1664247,19617,5
1664247,19945,3
1664247,20812,1
1664247,22578,4
1664263,15285,2
1664263,18908,1
1664263,19636,3
1664280,17263,1
1664280,20893,2
1664297,17462,2
1664297,18902,1
1664297,19705,3
1664314,15268,1
1664331,17263,1
1664331,20893,2
1664348,17263,1
1664348,20893,3
1664348,23730,2
1664364,21890,1
1664383,17263,1
1664383,19028,2
1664398,20834,1
1664414,3693,3
1664414,17263,2
1664414,17823,20
1664414,17840,4
1664414,18991,1
1664414,19005,5
1664414,19007,8
1664414,19011,7
1664414,19041,6
1664414,19617,16
1664414,19965,19
1664414,20170,11
1664414,20758,13
1664414,20811,10
1664414,20878,12
1664414,20888,9
1664414,22578,15
1664414,22855,14
1664414,23722,18
1664414,23735,17
1664430,17263,1
1664430,20873,2
1664430,20888,3
1664446,17284,2
1664446,21238,1
1664463,17263,1
1664479,20834,1
1664494,17263,1
1664494,20893,2
1664510,19014,1
1664510,20829,3
1664510,20886,2
1664525,19945,2
1664525,20812,1
1664541,18908,1
1664541,18991,2
1664541,23731,3
1664554,15268,4
1664554,17840,5
1664554,18986,7
1664554,19005,6
1664554,19028,8
1664554,19042,10
1664554,19049,9
1664554,19437,1
1664554,19617,22
1664554,20170,2
1664554,20741,14
1664554,20831,13
1664554,20833,19
1664554,20879,17
1664554,20888,12
1664554,20889,15
1664554,20892,16
1664554,20893,18
1664554,21890,26
1664554,22549,24
1664554,22558,3
1664554,22576,25
1664554,22577,23
1664554,22854,11
1664554,23725,21
1664554,23730,20
1664577,21885,1
1664584,20038,1
1664588,19006,2
1664588,21238,1
1664593,19006,2
1664593,21238,1
1664600,19014,1
1664606,3681,9
1664606,14088,8
1664606,15062,17
1664606,18901,15
1664606,18902,1
1664606,18987,3
1664606,18989,4
1664606,19705,14
1664606,20811,2
1664606,20829,7
1664606,20832,5
1664606,20833,6
1664606,21884,10
1664606,21885,13
1664606,21889,12
1664606,22854,16
1664606,24708,11
1664613,17281,1
1664618,17282,2
1664618,18909,1
1664625,15285,2
1664625,18901,1
1664625,18902,3
1664625,18906,4
1664625,18948,5
1664625,19705,6
1664625,21884,9
1664625,21885,8
1664625,22854,7
1664630,17282,2
1664630,18909,1
1664636,19014,1
1664636,22855,2
1664642,18909,1
1664642,19043,2
1664648,19961,1
1664648,22855,2
1664655,17282,2
1664655,18909,1
1664661,19007,2
1664661,19961,1
1664667,18909,1
1664667,19043,2
1664674,17282,2
1664674,18909,1
1664680,17282,2
1664680,18909,1
1664685,17462,3
1664685,18908,1
1664685,20740,2
1664685,23723,4
1664691,18909,1
1664691,22506,2
1664697,17176,2
1664697,19961,1
1664703,18902,1
1664710,17282,2
1664710,18909,1
1664716,20813,1
1664720,21890,1
1664728,17462,2
1664728,18901,1
1664732,19006,2
1664732,21238,1
1664737,15285,2
1664737,17263,1
1664737,19046,3
1664861,20887,1
1664866,18905,2
1664866,22765,1
1664875,20889,2
1664875,21890,1
1664884,19961,1
1664895,18901,1
1664895,20832,2
1664895,21890,3
1664900,21884,1
1664908,19705,2
1664908,21889,1
1664921,15062,1
1664925,18906,1
1664934,3693,1
1664934,20007,2
1664945,20007,2
1664945,21326,3
1664945,22633,1
1664954,21889,1
1664962,20887,1
1664968,19013,3
1664968,19046,4
1664968,20832,5
1664968,20895,6
1664968,22765,1
1664968,23531,2
1664984,21889,1
1664991,17281,1
1664991,20895,2
1664998,17263,2
1664998,22633,1
1664998,23725,3
1665005,20811,1
1665005,20813,2
1665020,22765,1
1665024,15263,2
1665024,17263,1
1665036,20007,1
1665043,22765,1
1665046,3693,3
1665046,19028,4
1665046,19964,2
1665046,22633,1
1665061,20813,1
1665070,23557,2
1665070,23726,1
1665079,17263,1
1665079,17462,2
1665086,17263,1
1665086,20893,3
1665086,23730,2
1665091,20038,1
1665107,21890,1
1665113,21889,1
1665121,20007,1
1665121,20889,2
1665133,3681,4
1665133,17462,1
1665133,18901,2
1665133,18991,3
1665137,17263,1
1665137,17462,2
1665152,19437,1
1665152,22854,2
1665152,23734,3
1665157,19636,1
1665166,19705,4
1665166,20888,3
1665166,20889,2
1665166,21889,1
1665166,22854,5
1665175,23531,1
1665186,20887,1
1665196,18902,1
1665202,22633,1
1665210,21238,2
1665210,22633,1
1665210,23722,3
1665219,17281,1
1665219,20891,2
1665232,20811,2
1665232,21890,1
1665239,15740,3
1665239,20170,2
1665239,21890,1
1665249,21889,1
1665256,17263,1
1665267,15165,2
1665267,20811,1
1665275,19043,3
1665275,19437,2
1665275,19617,8
1665275,20757,5
1665275,20832,6
1665275,20888,4
1665275,22549,7
1665275,22633,1
1665282,18909,1
1665282,20873,2
1665295,15285,2
1665295,17263,1
1665295,19046,3
1665301,19013,3
1665301,19437,2
1665301,22633,1
1665312,3681,2
1665312,17462,1
1665312,19013,3
1665312,19705,11
1665312,19924,5
1665312,19945,6
1665312,20612,7
1665312,20886,4
1665312,20892,10
1665312,20893,9
1665312,22578,8
1665317,19964,2
1665317,22633,1
1665327,19014,1
1665327,22548,2
1665337,3693,2
1665337,18901,1
1665342,19705,1
1665346,17263,1
1665435,22633,1
1665437,20881,1
1665441,20757,1
1665441,20832,2
1665449,20812,1
1665449,20879,2
1665454,20881,1
1665459,20893,1
1665464,18909,3
1665464,18948,1
1665464,20834,2
1665470,20877,1
1665479,20891,1
1665483,20893,1
1665483,21890,2
1665490,18948,1
1665490,22855,2
1665499,20881,1
1665499,20894,2
1665499,21326,3
1665505,19965,2
1665505,20811,1
1665506,20877,1
1665516,20881,1
1665521,20891,1
1665521,23722,3
1665521,24706,2
1665532,20893,1
1665536,20829,1
1665536,21884,2
1665536,23729,3
1665540,20038,2
1665540,20835,4
1665540,20877,1
1665540,20878,3
1665548,20881,1
1665555,20829,3
1665555,20877,1
1665555,21890,2
1665555,23731,4
1665561,20813,1
1665573,22765,1
1665573,23559,2
1665578,20829,1
1665587,18909,3
1665587,18948,1
1665587,20834,2
1665591,3681,4
1665591,20873,2
1665591,21889,1
1665591,23737,3
1665592,17318,2
1665592,23723,1
1665602,20891,1
1665608,19005,2
1665608,19437,1
1665613,20893,1
1665622,21238,1
1665627,21890,2
1665627,24707,1
1665639,17840,4
1665639,20038,3
1665639,20813,1
1665639,20880,2
1665644,20881,1
1665649,15165,1
1665649,19243,2
1665657,19437,1
1665662,17281,2
1665662,20891,1
1665669,15062,1
1665675,19013,2
1665675,19705,3
1665675,21889,4
1665675,22854,1
1665676,18906,1
1665676,20873,2
1665685,23723,1
1665693,20564,2
1665693,20881,1
1665697,15062,1
1665697,18911,2
1665702,20893,1
1665715,17281,1
1665715,19042,2
1665721,15740,3
1665721,18909,2
1665721,20740,4
1665721,20829,1
1665728,18909,1
1665735,20878,3
1665735,22765,1
1665735,24707,2
1665747,20881,1
1665753,18909,3
1665753,18948,1
1665753,20834,2
1665758,12151,1
1665758,20170,2
1665762,20893,1
1665768,20881,1
1665775,22633,1
1665781,17281,2
1665781,20891,1
1665781,23722,3
1665786,20835,5
1665786,20877,3
1665786,20878,4
1665786,20881,1
1665786,21890,2
1665786,23722,8
1665786,23731,6
1665786,23733,7
1665794,22854,1
1665801,18951,2
1665801,19636,1
1665801,20692,3
1665806,19013,2
1665806,19705,3
1665806,22854,1
1665814,12151,1
1665814,15268,2
1665819,15165,1
1665825,20877,1
1665832,21889,1
1665839,17328,1
1665839,18986,2
1665855,15165,1
1665856,19049,2
1665856,19437,1
1665856,20835,3
1665860,18908,2
1665860,20877,1
1665860,20878,3
1665860,23733,4
1665866,20877,1
1665873,17263,2
1665873,20877,1
1665873,23731,3
1665879,20881,1
1665885,21889,1
1665893,20756,3
1665893,20758,7
1665893,20811,1
1665893,20829,4
1665893,20833,6
1665893,20879,5
1665893,21890,2
1665898,17176,2
1665898,20894,1
1665905,20881,1
1665913,20893,1
1665918,20893,1
1665926,17281,1
1665931,20877,1
1665937,20835,3
1665937,20881,1
1665937,21890,2
1665943,20829,1
1665949,19437,1
1665949,20873,2
1665957,19961,2
1665957,20891,1
1665963,20038,1
1665970,20881,1
1665977,22633,1
1665983,18909,1
1665983,20170,3
1665983,20873,2
1665996,18948,1
1666001,20893,1
1666005,20829,1
1666015,18948,1
1666022,19437,1
1666022,20879,2
1666026,20835,3
1666026,20881,1
1666026,20894,2
1666026,22578,4
1666030,20893,1
1666038,20877,1
1666045,15165,1
1666052,18909,3
1666052,18948,1
1666052,20834,2
1666058,18948,2
1666058,20891,1
1666068,20811,1
1666072,14088,1
1666072,19924,2
1666077,18948,1
1666077,19493,2
1666077,20813,3
1666087,20893,1
1666091,12151,1
1666091,15268,2
1666097,20893,1
1666107,20894,1
1666107,20895,2
1666109,19705,1
1666109,20893,2
1666115,19965,2
1666115,20877,1
1666124,20891,1
1666130,20877,1
1666141,22633,1
1666148,20893,1
1666153,20893,1
1666161,19636,1
1666165,20893,1
1666175,19961,2
1666175,20891,1
1666180,22633,1
1666184,19965,2
1666184,20877,1
1666184,23722,3
1666194,12151,1
1666197,18948,1
1666197,22548,2
1666204,17276,3
1666204,18909,13
1666204,18948,1
1666204,19028,4
1666204,19243,5
1666204,19961,15
1666204,20740,6
1666204,20758,8
1666204,20833,12
1666204,20834,7
1666204,20892,2
1666204,21884,14
1666204,22548,11
1666204,23725,9
1666204,23730,10
1666214,21890,1
1666218,18948,1
1666226,18902,2
1666226,20811,1
1666231,20691,1
1666238,20877,1
1666244,18948,1
1666247,17281,1
1666247,19705,2
1666247,22854,3
1666254,15062,1
1666260,15062,1
1666260,18911,2
1666264,20893,1
1666292,20893,1
1666294,20893,1
1666295,22558,1
1666297,19049,1
1666300,15062,1
1666302,20893,1
1666303,20758,1
1666307,18911,1
1666307,20007,2
1666313,19965,1
1666313,20873,2
1666313,21238,3
1666315,20893,1
1666317,20889,1
1666318,20756,1
1666322,20889,1
1666323,19049,1
1666323,20812,2
1666326,20756,1
1666329,19049,1
1666334,19049,1
1666336,22855,1
1666337,14088,1
1666343,22855,1
1666346,22558,2
1666346,23724,1
1666348,19049,1
1666349,18951,1
1666353,19007,1
1666354,20893,1
1666358,20889,1
1666360,20893,1
1666363,20893,1
1666368,20758,1
1666369,15285,2
1666369,19437,1
1666376,17840,3
1666376,18902,2
1666376,19013,4
1666376,19046,6
1666376,19243,5
1666376,20692,9
1666376,20756,8
1666376,20758,12
1666376,20811,1
1666376,20833,11
1666376,20873,7
1666376,20879,10
1666376,22549,14
1666376,22633,13
1666376,23735,15
1666377,19007,1
1666381,24708,1
1666383,20893,1
1666385,18951,1
1666389,20756,1
1666390,17318,4
1666390,20691,2
1666390,20812,1
1666390,20829,3
1666390,22854,5
1666390,24707,6
1666394,18902,1
1666394,20893,2
1666399,18909,2
1666399,22855,1
1666402,20893,1
1666403,20893,1
1666408,20758,1
1666411,17281,1
1666411,22506,2
1666412,20889,1
1666416,20893,1
1666417,20811,1
1666424,22855,1
1666426,20889,1
1666428,23725,2
1666428,24707,1
1666432,20893,1
1666435,23732,1
1666437,23725,2
1666437,24707,1
1666439,20889,1
1666444,17318,2
1666444,20564,3
1666444,20831,4
1666444,22855,1
1666445,19049,1
1666448,20889,1
1666449,22558,1
1666456,19049,1
1666457,19705,2
1666457,22558,1
1666462,19049,1
1666464,19049,1
1666469,22855,1
1666471,22855,1
1666472,19049,1
1666474,17281,2
1666474,18948,6
1666474,19493,4
1666474,19945,3
1666474,20757,1
1666474,21884,8
1666474,21889,7
1666474,23725,5
1666478,19437,1
1666478,20170,2
1666478,23722,4
1666478,23734,3
1666481,23736,1
1666483,19705,3
1666483,23725,2
1666483,24707,1
1666485,19049,1
1666494,19049,1
1666495,19049,1
1666497,21884,1
1666498,17263,2
1666498,18951,1
1666503,19049,1
1666504,22855,1
1666510,19006,3
1666510,20007,2
1666510,21326,1
1666515,18951,1
1666517,19006,1
1666517,21238,2
1666520,19042,3
1666520,20894,2
1666520,21326,4
1666520,22855,1
1666521,20757,1
1666524,19049,1
1666528,20893,1
1666530,20893,1
1666533,20833,1
1666538,17318,2
1666538,22855,1
1666541,19049,1
1666542,20756,1
1666544,20893,1
1666545,18948,1
1666554,18909,2
1666554,20758,1
1666555,22549,2
1666555,23729,1
1666557,20813,1
1666561,20756,1
1666565,20889,1
1666570,19006,1
1666570,21238,2
1666571,22855,1
1666574,18951,1
1666575,3681,2
1666575,20756,1
1666580,14088,1
1666581,17263,2
1666581,20893,1
1666585,18951,1
1666589,18911,1
1666589,19961,2
1666590,19049,1
1666598,20889,1
1666598,21890,2
1666599,20893,1
1666603,18908,2
1666603,19007,1
1666603,23723,3
1666604,22855,1
1666608,20756,1
1666609,18911,1
1666613,18911,1
1666613,19014,2
1666617,19049,1
1666618,17281,1
1666621,18911,1
1666623,17284,2
1666623,17586,1
1666629,20038,1
1666633,19049,1
1666635,19007,1
1666635,23557,2
1666636,22855,1
1666642,19006,1
1666642,21238,2
1666645,23729,1
1666646,20893,1
1666648,19964,2
1666648,20692,3
1666648,22855,1
1666655,22855,1
1666657,20893,1
1666658,22558,1
1666660,20890,1
1666660,21884,2
1666662,18951,1
1666665,19961,2
1666665,20757,1
1666668,18951,1
1666668,19011,2
1666669,22855,1
1666676,23725,2
1666676,24707,1
1666677,18988,2
1666677,20894,1
1666681,19049,1
1666683,20893,1
1666687,20832,2
1666687,24708,1
1666690,19049,1
1666691,18902,2
1666691,23725,7
1666691,23726,5
1666691,23727,6
1666691,23728,1
1666691,23729,4
1666691,23730,9
1666691,23732,3
1666691,23736,8
1666693,19006,1
1666706,17263,2
1666706,20893,1
1666708,14088,1
1666709,15165,1
1666712,17263,2
1666712,20741,1
1666714,17823,1
1666718,19049,1
1666720,19049,1
1666721,19705,2
1666721,20756,1
1666727,20756,1
1666728,20758,1
1666733,22855,1
1666734,3693,4
1666734,15740,5
1666734,18991,8
1666734,19007,7
1666734,19013,6
1666734,19705,2
1666734,19924,12
1666734,20692,13
1666734,20741,11
1666734,20758,15
1666734,20832,10
1666734,20887,9
1666734,20892,14
1666734,20893,1
1666734,22548,16
1666734,22558,3
1666734,22578,17
1666741,17823,1
1666743,22855,1
1666745,17263,1
1666745,18951,2
1666745,19043,3
1666749,19043,3
1666749,20889,1
1666749,21890,2
1666751,19007,1
1666755,22855,1
1666757,20756,1
1666760,20889,1
1666762,23729,1
1666762,24164,2
1666765,19007,1
1666765,20835,3
1666765,23878,2
1666768,22558,1
1666771,20893,1
1666777,19049,1
1666778,20879,1
1666780,19705,2
1666780,20756,1
1666782,22855,1
1666785,20757,1
1666787,23732,1
1666790,20893,1
1666797,19617,3
1666797,20890,2
1666797,21884,1
1666797,24708,4
1666799,18951,1
1666802,20833,1
1666803,20833,1
1666803,23735,2
1666807,19705,1
1666808,20893,1
1666811,20889,1
1666812,19046,3
1666812,20889,1
1666812,21890,2
1666820,20757,1
1666823,17263,1
1666823,20692,2
1666826,17282,2
1666826,18948,1
1666829,20889,1
1666830,22558,1
1666832,19007,1
1666834,19049,1
1666841,19705,2
1666841,20833,1
1666842,20893,1
1666844,17462,3
1666844,18902,1
1666844,19028,4
1666844,20873,2
1666848,19049,1
1666848,20812,2
1666853,22558,1
1666856,19049,1
1666858,20758,1
1666864,19437,1
1666864,22633,2
1666865,20758,1
1666868,15740,2
1666868,17462,1
1666870,19049,1
1666873,19049,1
1666873,19437,2
1666876,20813,1
1666879,18909,2
1666879,20170,3
1666879,20833,1
1666879,23729,4
1666879,23730,5
1666882,19049,1
1666886,24708,1
1666888,18987,2
1666888,24164,1
1666889,22855,1
1666891,20756,1
1666897,24708,1
1666898,20888,3
1666898,20889,1
1666898,21890,2
1666900,20758,1
1666900,23731,3
1666900,24164,2
1666901,20889,1
1666917,20889,1
1666918,19049,1
1666920,20893,1
1666921,20756,1
1666927,20889,1
1666929,19636,1
1666930,20893,1
1666932,22855,1
1666935,15165,5
1666935,17586,2
1666935,19007,1
1666935,23731,3
1666935,23734,4
1666939,20756,1
1666942,22855,1
1666944,20756,1
1666946,18905,2
1666946,19006,1
1666946,19042,3
1666946,19705,10
1666946,20564,4
1666946,20757,9
1666946,20834,6
1666946,20888,5
1666946,21884,11
1666946,22549,7
1666946,23729,8
1666950,17281,5
1666950,18901,3
1666950,18904,4
1666950,20007,2
1666950,21889,6
1666950,22515,1
1666953,19049,1
1666954,19049,1
1666960,20893,1
1666962,20833,1
1666964,22855,1
1666966,18901,2
1666966,20888,3
1666966,23736,1
1666973,22855,1
1666976,19049,1
1666977,19028,2
1666977,19437,1
1666984,19049,1
1666985,19705,2
1666985,22558,1
1666985,22578,3
1666988,20893,1
1666989,17263,2
1666989,17840,3
1666989,19006,1
1666989,21326,4
1666992,20893,1
1666993,19961,1
1666998,22855,1
1667006,14088,1
1667006,18987,2
1667007,19049,1
1667009,22855,1
1667011,20757,1
1667013,22855,1
1667016,19007,1
1667018,20756,1
1667020,20889,1
1667028,22855,1
1667031,18951,1
1667031,22558,2
1667032,20893,1
1667037,23728,1
1667038,20813,1
1667041,17263,2
1667041,19049,1
1667041,22578,3
1667042,20758,1
1667048,19028,2
1667048,20007,1
1667050,20893,1
1667054,17263,2
1667054,20758,1
1667056,20758,1
1667059,19636,1
1667062,20758,1
1667062,20879,4
1667062,21326,3
1667062,21890,2
1667064,15165,4
1667064,19043,2
1667064,21238,1
1667064,23730,3
1667066,20889,1
1667069,20564,2
1667069,20757,1
1667069,20832,3
1667074,18911,1
1667074,21890,2
1667076,20893,1
1667077,17281,2
1667077,20757,1
1667085,20758,1
1667086,22855,1
1667091,20007,2
1667091,20888,3
1667091,20889,1
1667092,20893,1
1667098,19049,1
1667099,20758,1
1667101,20813,1
1667103,19049,1
1667106,23729,1
1667106,24164,2
1667110,18951,1
1667111,18901,3
1667111,20007,2
1667111,20889,1
1667113,17328,2
1667113,17823,1
1667113,21326,3
1667113,23731,4
1667114,20893,1
1667128,22558,2
1667128,23729,1
1667129,20834,1
1667132,20893,1
1667136,17823,1
1667137,19049,1
1667140,22855,1
1667143,19705,2
1667143,20756,1
1667148,19049,1
1667151,18911,1
1667151,21889,2
1667154,15263,3
1667154,17176,2
1667154,18907,6
1667154,19013,4
1667154,19014,1
1667154,20170,5
1667156,20893,1
1667158,19049,1
1667161,18908,2
1667161,18951,1
1667161,22558,3
1667162,19705,2
1667162,20757,1
1667162,20893,3
1667164,19007,1
1667164,19437,2
1667169,22855,1
1667173,19049,1
1667174,20889,1
1667176,19007,1
1667182,19049,1
1667184,3681,5
1667184,14088,2
1667184,19705,4
1667184,21884,6
1667184,22558,3
1667184,23724,1
1667186,20813,1
1667189,19961,2
1667189,22506,3
1667189,23729,1
1667192,18951,1
1667197,18911,1
1667200,22558,1
1667202,19006,1
1667202,24706,2
1667205,23736,1
1667210,20893,1
1667211,18911,1
1667215,22558,1
1667216,20007,2
1667216,22855,1
1667220,20758,1
1667221,20893,1
1667229,20893,1
1667230,19007,1
1667234,14088,3
1667234,18901,4
1667234,18990,2
1667234,19705,5
1667234,21884,8
1667234,21885,6
1667234,21889,7
1667234,22854,1
1667238,19049,1
1667238,19437,2
1667239,20758,1
1667242,21890,1
1667245,19007,1
1667247,19705,2
1667247,20756,1
1667249,20758,1
1667252,19049,1
1667252,19437,2
1667257,19049,1
1667257,21238,2
1667262,18909,2
1667262,23736,1
1667264,20893,1
1667265,20756,1
1667268,22855,1
1667275,18951,1
1667277,17586,2
1667277,22558,1
1667278,20756,1
1667281,19049,1
1667286,20893,1
1667288,20893,1
1667290,20893,1
