bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1639600,1252379,2023-02-15,Senate,"Senate/ passed 2nd reading",23,0,0,6,29
1639600,1253957,2023-02-16,Senate,"Senate/ passed 3rd reading",29,0,0,0,29
1639602,1232474,2023-01-17,House,"House/ passed 3rd reading",73,0,0,1,74
1639602,1250640,2023-02-14,Senate,"Senate Comm - Amendment Recommendation # 1",3,0,0,3,6
1639602,1250641,2023-02-14,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1639602,1254032,2023-02-16,Senate,"Senate/ passed 2nd reading",20,0,0,9,29
1639602,1266055,2023-03-01,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1639602,1267417,2023-03-02,House,"House/ concurs with Senate amendment",71,0,0,4,75
1639604,1232863,2023-01-18,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",26,0,0,3,29
1639604,1237126,2023-01-27,House,"House Comm - Substitute Recommendation from # 0 to # 1",13,0,0,3,16
1639604,1237127,2023-01-27,House,"House Comm - Favorable Recommendation",13,0,0,3,16
1639604,1245616,2023-02-08,House,"House/ passed 3rd reading",70,0,0,5,75
1639604,1247664,2023-02-10,Senate,"Senate/ concurs with House amendment",23,0,0,6,29
1639605,1232446,2023-01-17,House,"House/ passed 3rd reading",72,0,0,2,74
1639605,1236027,2023-01-25,Senate,"Senate Comm - Favorable Recommendation",5,0,0,1,6
1639605,1236028,2023-01-25,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,1,6
1639605,1238716,2023-01-31,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1639607,1232646,2023-01-18,House,"House/ passed 3rd reading",73,0,0,1,74
1639607,1244018,2023-02-06,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 2",5,0,0,3,8
1639607,1244019,2023-02-06,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1639607,1252155,2023-02-15,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1639607,1253822,2023-02-16,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1639607,1254880,2023-02-17,House,"House/ concurs with Senate amendment",69,0,0,6,75
1639608,1232635,2023-01-18,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",26,0,0,3,29
1639608,1232636,2023-01-18,House,"House/ passed 3rd reading",70,0,0,4,74
1639610,1232281,2023-01-17,House,"House/ passed 3rd reading",72,0,0,2,74
1639610,1234780,2023-01-24,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1639610,1240308,2023-02-01,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1639610,1240931,2023-02-02,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1639611,1244642,2023-02-07,House,"House Comm - Substitute Recommendation from # 0 to # 2",9,0,0,3,12
1639611,1244643,2023-02-07,House,"House Comm - Favorable Recommendation",9,0,0,3,12
1639611,1249219,2023-02-13,House,"House/ passed 3rd reading",71,1,0,3,75
1639611,1256473,2023-02-21,Senate,"Senate Comm - Favorable Recommendation",8,0,0,0,8
1639611,1260047,2023-02-23,Senate,"Senate/ passed 2nd reading",21,0,0,8,29
1639611,1264801,2023-02-28,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1639611,1265757,2023-03-01,House,"House/ concurs with Senate amendment",71,0,0,4,75
1639612,1242060,2023-02-02,House,"House Comm - Substitute Recommendation from # 0 to # 2",10,0,0,3,13
1639612,1242061,2023-02-02,House,"House Comm - Favorable Recommendation",10,0,0,3,13
1639612,1243164,2023-02-06,House,"House/ passed 3rd reading",68,0,0,7,75
1639612,1260393,2023-02-23,Senate,"Senate Comm - Substitute Recommendation from # 2 to # 3",3,0,0,3,6
1639612,1260394,2023-02-23,Senate,"Senate Comm - Amendment Recommendation # 1",3,0,0,3,6
1639612,1260395,2023-02-23,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1639612,1266824,2023-03-02,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",26,0,0,3,29
1639612,1266825,2023-03-02,House,"House/ concurs with Senate amendment",62,2,0,11,75
1639613,1244523,2023-02-07,House,"House Comm - Substitute Recommendation from # 0 to # 2",10,0,0,2,12
1639613,1244524,2023-02-07,House,"House Comm - Favorable Recommendation",10,0,0,2,12
1639613,1249348,2023-02-13,House,"House/ passed 3rd reading",66,1,0,8,75
1639613,1256466,2023-02-21,Senate,"Senate Comm - Substitute Recommendation from # 2 to # 3",7,0,0,1,8
1639613,1256467,2023-02-21,Senate,"Senate Comm - Favorable Recommendation",7,0,0,1,8
1639613,1260095,2023-02-23,Senate,"Senate/ passed 2nd reading",21,0,0,8,29
1639613,1267250,2023-03-02,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1639613,1267251,2023-03-02,House,"House/ concurs with Senate amendment",74,0,0,1,75
1639614,1256496,2023-02-21,House,"House Comm - Substitute Recommendation from # 0 to # 1",11,0,0,2,13
1639614,1256497,2023-02-21,House,"House Comm - Favorable Recommendation",9,2,0,2,13
1639614,1258440,2023-02-22,House,"House/ passed 3rd reading",65,7,0,3,75
1639614,1262063,2023-02-27,Senate,"Senate Comm - Substitute Recommendation from # 1 to # 2",5,0,0,3,8
1639614,1262064,2023-02-27,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1639614,1266295,2023-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",20,6,0,3,29
1639614,1266296,2023-03-01,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",21,5,0,3,29
1639614,1266812,2023-03-02,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",22,6,0,1,29
1639614,1266813,2023-03-02,House,"House Conference Committee - Final Passage",50,11,0,14,75
1639615,1239913,2023-02-01,House,"House/ passed 3rd reading",74,0,0,1,75
1639615,1243713,2023-02-06,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1639615,1247069,2023-02-09,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1639615,1247953,2023-02-10,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1639616,1232880,2023-01-18,House,"House/ passed 3rd reading",73,0,0,1,74
1639616,1250135,2023-02-14,Senate,"Senate Comm - Substitute Recommendation from # 1 to # 3",5,0,0,2,7
1639616,1250136,2023-02-14,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1639616,1254134,2023-02-16,Senate,"Senate/ passed 2nd reading",22,0,0,7,29
1639616,1254346,2023-02-17,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1639616,1257272,2023-02-21,House,"House/ concurs with Senate amendment",66,0,0,9,75
1639617,1235531,2023-01-25,House,"House Comm - Substitute Recommendation from # 0 to # 1",7,0,0,6,13
1639617,1236060,2023-01-25,House,"House Comm - Favorable Recommendation",7,0,0,6,13
1639617,1239175,2023-01-31,House,"House/ passed 3rd reading",68,0,0,7,75
1639617,1243731,2023-02-06,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1639617,1247059,2023-02-09,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1639617,1247937,2023-02-10,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1639618,1233203,2023-01-19,House,"House/ passed 3rd reading",69,0,0,5,74
1639618,1237162,2023-01-27,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1639618,1239808,2023-02-01,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1639618,1241357,2023-02-02,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1639619,1233264,2023-01-19,House,"House/ passed 3rd reading",71,0,0,3,74
1639619,1235559,2023-01-25,Senate,"Senate Comm - Favorable Recommendation",3,0,0,5,8
1639619,1239994,2023-02-01,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1639619,1241236,2023-02-02,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1639620,1232297,2023-01-17,House,"House/ passed 3rd reading",73,0,0,1,74
1639620,1235187,2023-01-24,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",4,0,0,2,6
1639620,1235188,2023-01-24,Senate,"Senate Comm - Favorable Recommendation",4,0,0,2,6
1639620,1239684,2023-02-01,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1639620,1266889,2023-03-01,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1639620,1266890,2023-03-02,House,"House/ concurs with Senate amendment",71,0,0,4,75
1639621,1235584,2023-01-25,House,"House Comm - Substitute Recommendation from # 0 to # 2",7,0,0,6,13
1639621,1235585,2023-01-25,House,"House Comm - Amendment Recommendation # 1",7,0,0,6,13
1639621,1235586,2023-01-25,House,"House Comm - Favorable Recommendation",7,0,0,6,13
1639621,1239109,2023-01-31,House,"House/ passed 3rd reading",70,0,0,5,75
1639621,1245841,2023-02-08,Senate,"Senate Comm - Favorable Recommendation",7,0,0,0,7
1639621,1253925,2023-02-16,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1639621,1254914,2023-02-17,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1639621,1256551,2023-02-21,House,"House/ concurs with Senate amendment",66,0,0,9,75
1639622,1233780,2023-01-20,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1639622,1239089,2023-01-31,Senate,"Senate/ passed 2nd reading",27,0,0,2,29
1639622,1249683,2023-02-13,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1639622,1256468,2023-02-21,House,"House Comm - Favorable Recommendation",9,0,0,2,11
1639622,1259876,2023-02-23,House,"House/ passed 3rd reading",69,0,0,6,75
1639622,1261273,2023-02-24,Senate,"Senate/ concurs with House amendment",26,0,0,3,29
1639623,1232456,2023-01-17,House,"House/ failed",30,42,0,2,74
1639624,1233778,2023-01-20,House,"House Comm - Favorable Recommendation",12,0,0,1,13
1639624,1237090,2023-01-27,House,"House/ passed 3rd reading",70,0,0,4,74
1639624,1240020,2023-02-01,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1639624,1251573,2023-02-15,Senate,"Senate/ passed 2nd reading",25,0,0,4,29
1639624,1264270,2023-02-28,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1639700,1232710,2023-01-18,House,"House Comm - Favorable Recommendation",11,0,0,0,11
1639700,1237360,2023-01-27,House,"House/ passed 3rd reading",69,2,0,3,74
1639700,1244489,2023-02-07,Senate,"Senate Comm - Favorable Recommendation",5,2,0,1,8
1639700,1246896,2023-02-09,Senate,"Senate/ passed 2nd reading",27,0,0,2,29
1639700,1249417,2023-02-13,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1639713,1232335,2023-01-17,House,"House/ passed 3rd reading",71,0,0,3,74
1639713,1235605,2023-01-25,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",5,0,0,3,8
1639713,1235606,2023-01-25,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1639713,1240213,2023-02-01,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1639713,1241345,2023-02-02,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1639713,1243136,2023-02-06,House,"House/ concurs with Senate amendment",69,0,0,6,75
1639728,1232694,2023-01-18,House,"House Comm - Favorable Recommendation",8,0,0,4,12
1639728,1233300,2023-01-19,House,"House/ passed 3rd reading",67,0,0,7,74
1639728,1235623,2023-01-25,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1639728,1247302,2023-02-09,Senate,"Senate/ passed 2nd reading",28,0,0,1,29
1639728,1247970,2023-02-10,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1639744,1237364,2023-01-27,House,"House/ passed 3rd reading",72,0,0,2,74
1639744,1250158,2023-02-14,Senate,"Senate Comm - Substitute Recommendation from # 2 to # 3",4,0,0,3,7
1639744,1250159,2023-02-14,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1639744,1252645,2023-02-15,Senate,"Senate/ passed 2nd reading",21,0,0,8,29
1639744,1264466,2023-02-28,Senate,"Senate/ passed 3rd reading",23,0,0,6,29
1639744,1265267,2023-03-01,House,"House/ concurs with Senate amendment",73,0,0,2,75
1639786,1232413,2023-01-17,House,"House/ passed 3rd reading",72,0,0,2,74
1639786,1240194,2023-02-01,Senate,"Senate Comm - Substitute Recommendation from # 1 to # 2",3,0,0,3,6
1639786,1240195,2023-02-01,Senate,"Senate Comm - Amendment Recommendation # 1",3,0,0,3,6
1639786,1240196,2023-02-01,Senate,"Senate Comm - Favorable Recommendation",3,0,0,3,6
1639786,1245975,2023-02-08,Senate,"Senate/ passed 2nd reading",26,0,0,3,29
1639786,1265012,2023-02-28,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1639786,1265013,2023-03-01,House,"House/ concurs with Senate amendment",71,0,0,4,75
1639787,1239329,2023-01-31,House,"House Comm - Substitute Recommendation from # 0 to # 1",12,0,0,1,13
1639787,1239330,2023-01-31,House,"House Comm - Favorable Recommendation",12,0,0,1,13
1639787,1242665,2023-02-03,House,"House/ passed 3rd reading",72,0,0,3,75
1639787,1247725,2023-02-10,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1639787,1252360,2023-02-15,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1639787,1265664,2023-03-01,Senate,"Senate/ passed 3rd reading",19,0,0,10,29
1639788,1253347,2023-02-16,House,"House Comm - Substitute Recommendation from # 0 to # 1",12,0,0,3,15
1639788,1253348,2023-02-16,House,"House Comm - Returned to Rules",11,2,0,2,15
1639788,1259365,2023-02-22,House,"House Comm - Motion to Recommend Failed",5,6,0,1,12
1639789,1232415,2023-01-17,House,"House/ passed 3rd reading",72,0,0,2,74
1639789,1244601,2023-02-07,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",6,0,0,2,8
1639789,1244602,2023-02-07,Senate,"Senate Comm - Favorable Recommendation",6,0,0,2,8
1639789,1247520,2023-02-09,Senate,"Senate/ passed 2nd reading",26,0,0,3,29
1639789,1249525,2023-02-13,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1639789,1250594,2023-02-14,House,"House/ concurs with Senate amendment",70,0,0,5,75
1639790,1245765,2023-02-08,House,"House Comm - Substitute Recommendation from # 0 to # 1",9,0,0,2,11
1639790,1245766,2023-02-08,House,"House Comm - Favorable Recommendation",9,0,0,2,11
1639790,1245767,2023-02-08,House,"House Comm - Consent Calendar Recommendation",9,0,0,2,11
1639790,1248974,2023-02-13,House,"House/ passed 3rd reading",71,0,0,4,75
1639790,1257523,2023-02-21,Senate,"Senate Comm - Favorable Recommendation",5,0,0,3,8
1639790,1257524,2023-02-21,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,3,8
1639790,1260986,2023-02-24,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1639791,1232717,2023-01-18,House,"House Comm - Amendment Recommendation # 1",8,0,0,4,12
1639791,1232718,2023-01-18,House,"House Comm - Favorable Recommendation",8,0,0,4,12
1639791,1233337,2023-01-19,House,"House/ passed 3rd reading",70,1,0,3,74
1639791,1241134,2023-02-02,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",4,0,0,4,8
1639791,1241135,2023-02-02,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1639791,1247112,2023-02-09,Senate,"Senate/ passed 2nd reading",26,0,0,3,29
1639791,1248569,2023-02-13,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1639791,1250151,2023-02-14,House,"House/ concurs with Senate amendment",70,1,0,4,75
1639792,1233643,2023-01-19,House,"House Comm - Favorable Recommendation",10,0,0,4,14
1639792,1235019,2023-01-24,House,"House/ passed 3rd reading",68,0,0,6,74
1639792,1236327,2023-01-26,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1639792,1239727,2023-02-01,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1639792,1268588,2023-03-03,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1639792,1268589,2023-03-03,House,"House/ concurs with Senate amendment",70,0,0,5,75
1639793,1232433,2023-01-17,House,"House/ passed 3rd reading",69,0,0,5,74
1639793,1234474,2023-01-23,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1639793,1240476,2023-02-01,Senate,"Senate/ passed 2nd reading",22,0,0,7,29
1639793,1241241,2023-02-02,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1639794,1238851,2023-01-31,House,"House Comm - Substitute Recommendation from # 0 to # 1",9,0,0,3,12
1639794,1238852,2023-01-31,House,"House Comm - Favorable Recommendation",9,0,0,3,12
1639794,1246832,2023-02-09,House,"House/ passed 3rd reading",71,0,0,4,75
1639794,1251469,2023-02-15,Senate,"Senate Comm - Favorable Recommendation",6,0,0,2,8
1639794,1262204,2023-02-27,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1639794,1263999,2023-02-28,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1639794,1264849,2023-03-01,House,"House/ concurs with Senate amendment",71,0,0,4,75
1639795,1252772,2023-02-15,House,"House Comm - Favorable Recommendation",8,0,0,4,12
1639795,1254729,2023-02-17,House,"House/ passed 3rd reading",67,0,0,8,75
1639795,1260781,2023-02-23,Senate,"Senate Comm - Favorable Recommendation",3,0,0,5,8
1639795,1268541,2023-03-03,House,"House/ concurs with Senate amendment",63,0,0,12,75
1639795,1268546,2023-03-03,Senate,"Senate/ passed 2nd & 3rd readings/ suspension",27,0,0,2,29
1639883,1235547,2023-01-25,Senate,"Senate Comm - Favorable Recommendation",6,0,0,2,8
1639883,1243757,2023-02-06,Senate,"Senate/ passed 2nd reading",17,6,0,6,29
1639883,1244483,2023-02-07,Senate,"Senate/ passed 3rd reading",20,6,0,3,29
1639883,1250847,2023-02-14,House,"House Comm - Favorable Recommendation",7,1,0,5,13
1639883,1253901,2023-02-16,House,"House/ passed 3rd reading",54,11,0,10,75
1639887,1235602,2023-01-25,Senate,"Senate Comm - Favorable Recommendation",5,0,0,1,6
1639887,1242778,2023-02-03,Senate,"Senate/ passed 2nd reading",27,0,0,2,29
1639887,1243249,2023-02-06,Senate,"Senate/ passed 3rd reading",25,0,0,4,29
1639887,1250890,2023-02-14,House,"House Comm - Favorable Recommendation",7,2,0,3,12
1639887,1252310,2023-02-15,House,"House/ passed 3rd reading",71,1,0,3,75
1639887,1254795,2023-02-17,Senate,"Senate/ concurs with House amendment",26,0,0,3,29
1639890,1233618,2023-01-19,House,"House Comm - Favorable Recommendation",14,0,0,1,15
1639890,1235516,2023-01-25,House,"House/ passed 3rd reading",73,0,0,1,74
1639890,1239377,2023-01-31,Senate,"Senate Comm - Favorable Recommendation",5,0,0,2,7
1639890,1241019,2023-02-02,Senate,"Senate/ passed 2nd reading",24,0,0,5,29
1639890,1242543,2023-02-03,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1639894,1232725,2023-01-18,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 1",5,0,0,4,9
1639894,1232726,2023-01-18,Senate,"Senate Comm - Favorable Recommendation",5,0,0,4,9
1639894,1237079,2023-01-27,Senate,"Senate/ passed 2nd reading",26,0,0,3,29
1639894,1238362,2023-01-31,Senate,"Senate/ passed 3rd reading",27,0,0,2,29
1639894,1243575,2023-02-06,House,"House Comm - Favorable Recommendation",12,0,0,4,16
1639894,1264203,2023-02-28,House,"House/ passed 3rd reading",71,0,0,4,75
1639894,1264204,2023-02-28,House,"House/ passed 3rd reading",69,0,0,6,75
1639894,1265436,2023-03-01,Senate,"Senate/ concurs with House amendment",27,0,0,2,29
1639896,1234869,2023-01-24,Senate,"Senate Comm - Favorable Recommendation",4,0,0,3,7
1639896,1242592,2023-02-03,Senate,"Senate/ passed 2nd reading",23,1,0,5,29
1639896,1243180,2023-02-06,Senate,"Senate/ passed 3rd reading",24,0,0,5,29
1639896,1248913,2023-02-13,House,"House Comm - Favorable Recommendation",9,1,0,4,14
1639896,1253020,2023-02-16,House,"House/ failed",36,30,0,9,75
1639896,1253574,2023-02-16,House,"House/ passed 3rd reading",52,15,0,8,75
1639899,1233308,2023-01-19,House,"House Comm - Favorable Recommendation",10,4,0,1,15
1639899,1234266,2023-01-23,House,"House/ passed 3rd reading",44,30,0,0,74
1639899,1245824,2023-02-08,Senate,"Senate Comm - Substitute Recommendation from # 0 to # 2",6,0,0,2,8
1639899,1245825,2023-02-08,Senate,"Senate Comm - Motion to Recommend Failed",3,3,0,2,8
1639899,1250886,2023-02-14,Senate,"Senate Comm - Favorable Recommendation",5,2,0,1,8
1639899,1253909,2023-02-16,Senate,"Senate/ passed 2nd reading",18,6,0,5,29
1639899,1254813,2023-02-17,Senate,"Senate/ passed 3rd reading",21,6,0,2,29
1639899,1257273,2023-02-21,House,"House/ concurs with Senate amendment",43,23,0,9,75
1639902,1234793,2023-01-24,House,"House Comm - Favorable Recommendation",6,1,0,1,8
1639902,1238568,2023-01-31,House,"House/ passed 3rd reading",69,0,0,6,75
1639902,1244005,2023-02-06,Senate,"Senate Comm - Favorable Recommendation",4,0,0,4,8
1639902,1244006,2023-02-06,Senate,"Senate Comm - Consent Calendar Recommendation",5,0,0,3,8
1639902,1249320,2023-02-13,Senate,"Senate/ passed 3rd reading",26,0,0,3,29
1639911,1260417,2023-02-23,House,"House Comm - Substitute Recommendation from # 0 to # 1",11,0,0,4,15
1639911,1260418,2023-02-23,House,"House Comm - Motion to Recommend Failed",2,9,0,4,15
1639912,1233391,2023-01-19,House,"House Comm - Substitute Recommendation from # 0 to # 1",11,1,0,2,14
