roll_call_id,people_id,vote,vote_desc
1248533,15450,1,Yea
1248533,15458,1,Yea
1248533,16439,1,Yea
1248533,17396,1,Yea
1248533,17719,1,Yea
1248533,17849,1,Yea
1248533,19010,1,Yea
1248533,19090,1,Yea
1248533,20381,1,Yea
1248533,21066,1,Yea
1248533,21100,1,Yea
1248533,21108,1,Yea
1248533,22074,1,Yea
1248533,22124,1,Yea
1248533,23751,1,Yea
1248533,24499,1,Yea
1250154,8111,1,Yea
1250154,8131,4,Absent
1250154,8148,1,Yea
1250154,8150,1,Yea
1250154,8156,1,Yea
1250154,8165,1,Yea
1250154,8186,4,Absent
1250154,8196,4,Absent
1250154,8209,1,Yea
1250154,11713,1,Yea
1250154,13816,1,Yea
1250154,13830,1,Yea
1250154,14566,1,Yea
1250154,15450,1,Yea
1250154,15458,1,Yea
1250154,16439,1,Yea
1250154,17396,1,Yea
1250154,17719,1,Yea
1250154,17849,1,Yea
1250154,19010,1,Yea
1250154,19090,1,Yea
1250154,20381,1,Yea
1250154,21066,1,Yea
1250154,21100,4,Absent
1250154,21108,1,Yea
1250154,22074,1,Yea
1250154,22124,1,Yea
1250154,23751,1,Yea
1250154,24499,1,Yea
1258243,8193,4,Absent
1258243,15461,1,Yea
1258243,16525,4,Absent
1258243,16714,1,Yea
1258243,17986,1,Yea
1258243,19707,1,Yea
1258243,21046,1,Yea
1258243,22075,4,Absent
1258243,22076,1,Yea
1258243,22519,1,Yea
1258243,22525,1,Yea
1258243,23558,1,Yea
1258243,24492,1,Yea
1258243,24496,1,Yea
1259574,8123,1,Yea
1259574,8151,1,Yea
1259574,8172,1,Yea
1259574,8173,1,Yea
1259574,8193,1,Yea
1259574,8207,1,Yea
1259574,11716,1,Yea
1259574,11842,1,Yea
1259574,11900,4,Absent
1259574,12070,4,Absent
1259574,12088,1,Yea
1259574,13764,1,Yea
1259574,14564,1,Yea
1259574,15452,1,Yea
1259574,15461,1,Yea
1259574,16180,4,Absent
1259574,16525,4,Absent
1259574,16714,1,Yea
1259574,17033,1,Yea
1259574,17448,4,Absent
1259574,17527,1,Yea
1259574,17986,4,Absent
1259574,18110,1,Yea
1259574,18548,1,Yea
1259574,18777,1,Yea
1259574,19072,4,Absent
1259574,19091,1,Yea
1259574,19415,1,Yea
1259574,19666,1,Yea
