bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1792460,1364246,2024-01-12,House,"Do Pass",11,0,0,2,13
1792460,1364689,2024-01-16,House,"Do Pass",69,0,0,0,69
1792460,1367185,2024-01-22,Senate,"Do Pass",9,0,0,0,9
1792460,1368142,2024-01-23,Senate,"Do Pass",33,0,0,1,34
1792464,1366328,2024-01-17,House,"Deferred to the 41st legislative day",11,2,0,0,13
1792467,1364201,2024-01-12,House,Tabled,14,0,0,1,15
1792470,1364026,2024-01-11,House,"Do Pass",11,1,0,1,13
1792470,1364253,2024-01-12,House,"Do Pass",54,12,0,3,69
1792470,1366495,2024-01-18,Senate,Tabled,7,2,0,0,9
1792473,1364196,2024-01-12,Senate,"Do Pass",5,0,0,2,7
1792473,1366066,2024-01-16,Senate,"Do Pass",32,0,0,2,34
1792473,1367715,2024-01-23,House,"Do Pass",12,0,0,1,13
1792473,1368926,2024-01-24,House,"Do Pass",68,0,0,1,69
1792476,1366905,2024-01-19,Senate,"Do Pass Amended",7,0,0,0,7
1792476,1368932,2024-01-24,Senate,"Do Pass Amended",31,0,0,3,34
1792476,1373648,2024-02-01,House,"Do Pass",12,0,0,1,13
1792476,1375211,2024-02-02,House,"Do Pass Amended",66,0,0,3,69
1792480,1364395,2024-01-16,Senate,"Do Pass",6,0,0,1,7
1792480,1366464,2024-01-17,Senate,"Do Pass",33,0,0,1,34
1792480,1367209,2024-01-22,House,"Do Pass",15,0,0,0,15
1792480,1368160,2024-01-23,House,"Do Pass",67,1,0,1,69
1792483,1374093,2024-02-01,Senate,"Do Pass Amended",7,0,0,0,7
1792483,1376384,2024-02-05,Senate,"Do Pass Amended",32,0,0,2,34
1792483,1393430,2024-02-23,House,"Do Pass",10,1,0,2,13
1792483,1397098,2024-02-27,House,"Do Pass Amended",67,3,0,0,70
1792486,1364169,2024-01-12,House,"Do Pass",13,0,0,0,13
1792486,1366465,2024-01-17,House,"Do Pass",69,0,0,0,69
1792486,1369076,2024-01-25,Senate,"Do Pass",6,0,0,1,7
1792486,1371151,2024-01-29,Senate,"Do Pass",31,0,0,3,34
1792488,1364242,2024-01-12,House,"Do Pass",11,0,0,2,13
1792488,1365919,2024-01-16,House,"Do Pass",69,0,0,0,69
1792488,1369081,2024-01-25,Senate,"Do Pass",7,0,0,0,7
1792488,1371264,2024-01-29,Senate,"Do Pass",31,0,0,3,34
1792492,1368806,2024-01-24,House,"Do Pass Amended",13,0,0,0,13
1792492,1371921,2024-01-30,House,"Do Pass Amended",68,0,0,1,69
1792492,1379325,2024-02-07,Senate,"Do Pass",5,0,0,0,5
1792492,1384901,2024-02-14,Senate,"Do Pass Amended",31,1,0,3,35
1792495,1364416,2024-01-16,Senate,"Do Pass",5,1,0,1,7
1792495,1366390,2024-01-17,Senate,"Do Pass",30,3,0,1,34
1792495,1368299,2024-01-24,House,"Referred to",14,0,0,1,15
1792495,1396945,2024-02-27,House,"Do Pass",9,0,0,0,9
1792495,1399369,2024-02-29,House,"Do Pass",60,8,0,2,70
1792499,1364176,2024-01-12,House,"Do Pass",11,0,0,2,13
1792499,1366069,2024-01-16,House,"Do Pass",69,0,0,0,69
1792499,1367206,2024-01-22,Senate,"Do Pass",9,0,0,0,9
1792499,1368158,2024-01-23,Senate,"Do Pass",33,0,0,1,34
1792502,1364161,2024-01-12,Senate,"Do Pass",7,0,0,0,7
1792502,1365787,2024-01-16,Senate,"Do Pass",32,0,0,2,34
1792502,1367250,2024-01-22,House,"Do Pass",13,0,0,0,13
1792502,1368156,2024-01-23,House,"Do Pass",67,1,0,1,69
1792504,1368796,2024-01-24,House,"Do Pass",12,0,0,1,13
1792504,1371164,2024-01-29,House,"Do Pass",66,0,0,3,69
1792504,1384967,2024-02-13,Senate,"Do Pass",5,0,0,0,5
1792504,1386211,2024-02-15,Senate,"Do Pass",33,0,0,2,35
1792505,1368625,2024-01-24,Senate,"Do Pass",7,1,0,1,9
1792505,1369413,2024-01-25,Senate,"Do Pass",28,4,0,2,34
1792505,1394939,2024-02-26,House,"Do Pass",11,2,0,0,13
1792505,1396751,2024-02-27,House,"Do Pass",63,7,0,0,70
1794520,1364162,2024-01-12,House,"Do Pass",14,0,0,1,15
1794520,1365898,2024-01-16,House,"Do Pass",69,0,0,0,69
1794520,1369090,2024-01-25,Senate,"Do Pass",6,0,0,1,7
1794520,1371286,2024-01-29,Senate,"Do Pass",31,0,0,3,34
1794521,1368057,2024-01-23,Senate,"Motion to amend",5,2,0,0,7
1794521,1368058,2024-01-23,Senate,"Do Pass Amended",7,0,0,0,7
1794521,1369563,2024-01-25,Senate,"Motion to amend",17,15,0,2,34
1794521,1369564,2024-01-25,Senate,"Do Pass Amended",19,13,0,2,34
1794521,1390843,2024-02-21,House,"Do Pass",13,0,0,0,13
1794521,1392184,2024-02-22,House,"Do Pass Amended",63,6,0,1,70
1794523,1364188,2024-01-12,House,"Do Pass Amended",8,4,0,1,13
1794523,1366304,2024-01-17,House,"Do Pass",40,29,0,0,69
1794523,1369035,2024-01-25,Senate,"Deferred to the 41st legislative day",4,3,0,0,7
1794524,1364376,2024-01-16,Senate,"Do Pass",4,1,0,2,7
1794524,1366462,2024-01-17,Senate,"Do Pass Amended",17,16,0,1,34
1794524,1366839,2024-01-18,Senate,Reconsidered,29,3,0,2,34
1794524,1366840,2024-01-18,Senate,"Do Pass Amended",29,4,0,1,34
1794524,1390079,2024-02-21,House,"Do Pass",13,0,0,0,13
1794524,1392230,2024-02-22,House,"Do Pass Amended",69,0,0,1,70
1794526,1364247,2024-01-12,House,"Do Pass",13,0,0,0,13
1794526,1366459,2024-01-17,House,"Do Pass",62,7,0,0,69
1794526,1367211,2024-01-22,Senate,"Do Pass",8,0,0,1,9
1794526,1368161,2024-01-23,Senate,"Do Pass",31,2,0,1,34
1794527,1368364,2024-01-24,House,"Do Pass Amended",9,2,0,2,13
1794527,1371153,2024-01-29,House,"Do Pass Amended",48,17,0,4,69
1794527,1385387,2024-02-15,Senate,"Do Pass",7,0,0,0,7
1794527,1389672,2024-02-20,Senate,"Do Pass Amended",30,3,0,2,35
1794529,1366146,2024-01-17,Senate,"Do Pass Amended",5,0,0,2,7
1794529,1367121,2024-01-19,Senate,"Do Pass Amended",33,0,0,1,34
1794529,1385450,2024-02-15,House,"Do Pass",12,0,0,1,13
1794529,1389644,2024-02-20,House,"Do Pass Amended",68,0,0,2,70
1794530,1364022,2024-01-11,House,"Do Pass",11,1,0,1,13
1794530,1364431,2024-01-16,House,"Do Pass",67,2,0,0,69
1794530,1366862,2024-01-19,Senate,"Do Pass",6,0,0,1,7
1794530,1368131,2024-01-23,Senate,"Do Pass",32,1,0,1,34
1794532,1364091,2024-01-11,House,"Do Pass",13,0,0,0,13
1794532,1366070,2024-01-16,House,"Do Pass",51,18,0,0,69
1794532,1367191,2024-01-22,Senate,"Do Pass",7,0,0,0,7
1794532,1368406,2024-01-24,Senate,"Do Pass",28,3,0,3,34
1794533,1366726,2024-01-18,House,"Referred as Amended to",12,0,0,1,13
1794533,1389190,2024-02-20,Joint,Tabled,16,0,0,2,18
1794535,1371567,2024-01-30,Joint,"Do Pass Amended",17,0,0,1,18
1794535,1374609,2024-02-02,Senate,"Do Pass Amended",29,2,0,3,34
1794535,1377598,2024-02-06,House,"Do Pass Amended",64,3,0,2,69
1794536,1364042,2024-01-11,House,"Do Pass Amended",13,0,0,0,13
1794536,1364420,2024-01-16,House,"Do Pass Amended",69,0,0,0,69
1794536,1367262,2024-01-22,Senate,"Do Pass",6,0,0,1,7
1794536,1368163,2024-01-23,Senate,"Do Pass Amended",33,0,0,1,34
1794538,1384973,2024-02-14,Senate,"Do Pass Amended",9,0,0,0,9
1794538,1389147,2024-02-20,Senate,"Do Pass Amended",20,13,0,2,35
1794538,1393422,2024-02-23,House,Tabled,12,0,0,1,13
1794540,1366081,2024-01-17,Senate,"Do Pass",5,0,0,2,7
1794540,1366657,2024-01-18,Senate,"Do Pass",30,3,0,1,34
1794540,1385300,2024-02-15,House,"Do Pass Amended",7,4,0,2,13
1794540,1392544,2024-02-22,House,"Do Pass Amended",48,21,0,1,70
1794540,1394695,2024-02-26,Senate,"Concurred in amendments",29,3,0,3,35
1794542,1364034,2024-01-11,Senate,"Do Pass",8,0,0,1,9
1794542,1364200,2024-01-12,Senate,"Do Pass",29,0,0,5,34
1794542,1366912,2024-01-19,House,"Do Pass",12,0,0,1,13
1794542,1367334,2024-01-22,House,"Do Pass",66,0,0,3,69
1794543,1366528,2024-01-18,House,"Do Pass",13,0,0,0,13
1794543,1367416,2024-01-22,House,"Do Pass",50,16,0,3,69
1794543,1372514,2024-01-31,Senate,"Do Pass",6,0,0,1,7
1794543,1374103,2024-02-01,Senate,"Do Pass",29,2,0,3,34
1794545,1364189,2024-01-12,House,"Do Pass",11,0,0,2,13
1794545,1364474,2024-01-16,House,"Do Pass",68,1,0,0,69
1794545,1368318,2024-01-24,Senate,"Do Pass Amended",7,0,0,0,7
1794545,1371135,2024-01-29,Senate,"Do Pass Amended",30,1,0,3,34
1794545,1373329,2024-01-31,House,"Concurred in amendments",67,1,0,1,69
1794546,1366545,2024-01-18,House,"Referred to",13,0,0,0,13
1794546,1386181,2024-02-15,House,"Deferred to the 41st legislative day",7,2,0,0,9
1794548,1364350,2024-01-16,House,"Do Pass",11,2,0,0,13
1794548,1366362,2024-01-17,House,"Do Pass",47,22,0,0,69
1794548,1367407,2024-01-22,Senate,"Do Pass",7,0,0,0,7
1794548,1367949,2024-01-23,Senate,"Do Pass",30,3,0,1,34
1794549,1364174,2024-01-12,House,"Do Pass",7,7,0,1,15
1794549,1366195,2024-01-17,House,"Deferred to the 41st legislative day",8,7,0,0,15
1794551,1366651,2024-01-18,Senate,"Do Pass",8,1,0,0,9
1794551,1367118,2024-01-19,Senate,"Do Pass",32,1,0,1,34
1794551,1374959,2024-02-02,House,"Do Pass",9,1,0,3,13
1794551,1375982,2024-02-05,House,"Do Pass",58,7,0,4,69
1794552,1364456,2024-01-16,House,"Do Pass Amended",9,4,0,0,13
1794552,1366715,2024-01-18,House,"Do Pass Amended",52,16,0,1,69
1794552,1370420,2024-01-29,Senate,"Do Pass",6,0,0,1,7
1794552,1371679,2024-01-30,Senate,"Do Pass Amended",29,2,0,3,34
1794554,1366120,2024-01-17,House,"Referred to",15,0,0,0,15
1794554,1393400,2024-02-23,Joint,"Do Pass Amended",12,4,0,2,18
1794554,1394746,2024-02-26,House,"Do Pass Amended",62,6,0,2,70
1794554,1402227,2024-03-04,Senate,"Do Pass Amended",25,8,0,2,35
1794555,1366533,2024-01-18,Senate,"Do Pass Amended",7,0,0,0,7
1794555,1368157,2024-01-23,Senate,"Do Pass Amended",30,3,0,1,34
1794555,1376983,2024-02-06,House,"Do Pass",10,0,0,3,13
1794555,1378877,2024-02-07,House,"Do Pass Amended",65,2,0,2,69
1794556,1364033,2024-01-11,House,"Do Pass",12,0,0,1,13
1794556,1366067,2024-01-16,House,"Do Pass",69,0,0,0,69
1794556,1366864,2024-01-19,Senate,"Do Pass",6,0,0,1,7
1794556,1367359,2024-01-22,Senate,"Do Pass",33,0,0,1,34
1794994,1364028,2024-01-11,House,"Deferred to another day",11,1,1,0,13
1794994,1371552,2024-01-30,House,"Deferred to the 41st legislative day",13,0,0,0,13
1794996,1364037,2024-01-11,Senate,"Do Pass",8,0,0,1,9
1794996,1364250,2024-01-12,Senate,"Do Pass",29,0,0,5,34
1794996,1367222,2024-01-22,House,"Do Pass",11,0,0,2,13
1794996,1367984,2024-01-23,House,"Do Pass",67,1,0,1,69
1794997,1366923,2024-01-19,Senate,"Do Pass",6,0,0,3,9
1794997,1367979,2024-01-23,Senate,"Do Pass",33,0,0,1,34
1794997,1373347,2024-01-31,House,"Do Pass",12,0,0,1,13
1794997,1374289,2024-02-01,House,"Do Pass",67,0,0,2,69
1795000,1364031,2024-01-11,Senate,"Do Pass",7,0,0,0,7
1795000,1364204,2024-01-12,Senate,"Do Pass",29,0,0,5,34
1795000,1367600,2024-01-23,House,"Do Pass",13,0,0,0,13
1795000,1368436,2024-01-24,House,"Do Pass",68,0,0,1,69
1795002,1366910,2024-01-19,Senate,"Do Pass Amended",7,0,0,2,9
1795002,1367839,2024-01-23,Senate,"Do Pass Amended",31,2,0,1,34
1795002,1370710,2024-01-29,House,"Do Pass",11,2,0,0,13
1795002,1381781,2024-02-12,House,Tabled,69,0,0,1,70
1795003,1364225,2024-01-12,Senate,"Do Pass",7,1,0,1,9
1795003,1364987,2024-01-16,Senate,"Do Pass",32,0,0,2,34
1795003,1367491,2024-01-22,House,"Do Pass",13,0,0,0,13
1795003,1367885,2024-01-23,House,"Do Pass",67,1,0,1,69
1795006,1366980,2024-01-19,Senate,"Do Pass Amended",7,0,0,2,9
1795006,1368675,2024-01-24,Senate,"Do Pass Amended",29,2,0,3,34
1795006,1393473,2024-02-23,House,"Do Pass",12,0,0,1,13
1795006,1394703,2024-02-26,House,"Do Pass Amended",56,12,0,2,70
1795008,1372180,2024-01-30,Joint,"Do Pass Amended",16,0,0,2,18
1795008,1375204,2024-02-02,Senate,"Do Pass Amended",31,0,0,3,34
1795008,1377763,2024-02-06,House,"Do Pass Amended",67,0,0,2,69
1795009,1366346,2024-01-17,Senate,"Do Pass",8,0,0,1,9
1795009,1367104,2024-01-19,Senate,"Do Pass",23,10,0,1,34
1795009,1367105,2024-01-19,Senate,"Do Pass Amended",21,12,0,1,34
1795009,1394403,2024-02-26,House,"Do Pass",8,5,0,0,13
1795009,1396037,2024-02-27,House,"Do Pass Amended",24,46,0,0,70
1795012,1391444,2024-02-22,Joint,Tabled,10,7,0,1,18
1795014,1364248,2024-01-12,House,"Referred to",13,0,0,0,13
1795014,1385414,2024-02-15,House,"Do Pass Amended",7,0,0,2,9
1795014,1391137,2024-02-21,House,"Do Pass Amended",69,0,0,1,70
1795014,1399556,2024-02-29,Senate,"Do Pass",7,0,0,0,7
1795014,1402522,2024-03-04,Senate,"Do Pass Amended",33,0,0,2,35
1795015,1364364,2024-01-16,Senate,"Do Pass Amended",5,0,0,2,7
1795015,1367119,2024-01-19,Senate,"Do Pass",33,0,0,1,34
1795015,1372521,2024-01-31,House,"Do Pass",9,3,0,1,13
1795015,1374299,2024-02-01,House,"Do Pass Amended",58,9,0,2,69
1795018,1383084,2024-02-13,Senate,Tabled,7,0,0,0,7
1795021,1364183,2024-01-12,Senate,"Do Pass",7,1,0,1,9
1795021,1364503,2024-01-16,Senate,"Do Pass",32,0,0,2,34
1795021,1367462,2024-01-22,House,"Do Pass",13,0,0,0,13
1795021,1367877,2024-01-23,House,"Do Pass",67,1,0,1,69
1795024,1366264,2024-01-17,House,"Do Pass Amended",13,0,0,0,13
1795024,1367962,2024-01-23,House,"Do Pass",68,0,0,1,69
1795024,1385374,2024-02-15,Senate,"Do Pass Amended",7,0,0,0,7
1795024,1390586,2024-02-21,Senate,"Do Pass Amended",34,0,0,1,35
1795024,1393441,2024-02-23,House,"Concurred in amendments",67,0,0,3,70
1795025,1364027,2024-01-11,Senate,"Do Pass",6,0,1,0,7
1795025,1364249,2024-01-12,Senate,"Do Pass",29,0,0,5,34
1795025,1367215,2024-01-22,House,"Do Pass",10,1,0,2,13
1795025,1367893,2024-01-23,House,"Do Pass",60,8,0,1,69
1795027,1364060,2024-01-11,House,"Do Pass",13,0,0,0,13
1795027,1364494,2024-01-16,House,"Do Pass",65,4,0,0,69
1795027,1367658,2024-01-23,Senate,"Do Pass",6,0,0,1,7
1795027,1370771,2024-01-29,Senate,"Do Pass",30,1,0,3,34
1795030,1364021,2024-01-11,House,"Do Pass",13,0,0,0,13
1795030,1364187,2024-01-12,House,"Do Pass",66,0,0,3,69
1795030,1367650,2024-01-23,Senate,"Do Pass",6,0,0,1,7
1795030,1368335,2024-01-24,Senate,"Do Pass",31,0,0,3,34
1795031,1366574,2024-01-18,Senate,"Do Pass",6,0,0,1,7
1795031,1367823,2024-01-23,Senate,"Do Pass",28,5,0,1,34
1795031,1371408,2024-01-30,House,"Do Pass",13,0,0,0,13
1795031,1372867,2024-01-31,House,"Do Pass",62,7,0,0,69
1795036,1364167,2024-01-12,House,"Do Pass",13,0,0,0,13
1795036,1364523,2024-01-16,House,"Do Pass",66,3,0,0,69
1795036,1371710,2024-01-30,Senate,"Do Pass",5,3,0,1,9
1795036,1379374,2024-02-08,Senate,"Do Pass",27,5,0,2,34
1795037,1364180,2024-01-12,House,"Do Pass",8,4,0,1,13
1795037,1366063,2024-01-16,House,"Do Pass",42,27,0,0,69
1795037,1368252,2024-01-24,Senate,"Motion to amend",4,3,0,0,7
1795037,1368253,2024-01-24,Senate,"Do Pass Amended",3,4,0,0,7
1795037,1368254,2024-01-24,Senate,"Deferred to the 41st legislative day",4,3,0,0,7
1795039,1364019,2024-01-11,House,"Do Pass Amended",13,0,0,0,13
1795039,1366303,2024-01-17,House,"Do Pass Amended",69,0,0,0,69
1795039,1374596,2024-02-02,Senate,"Do Pass",6,0,0,1,7
1795039,1375850,2024-02-05,Senate,"Do Pass Amended",32,0,0,2,34
1795042,1379194,2024-02-07,Senate,"Do Pass",5,0,0,0,5
1795042,1381984,2024-02-12,Senate,"Do Pass",33,0,0,1,34
1795042,1395711,2024-02-27,House,"Do Pass",9,0,0,0,9
1795042,1398348,2024-02-28,House,"Do Pass",69,1,0,0,70
1795043,1364356,2024-01-16,House,"Do Pass",13,0,0,0,13
1795043,1366275,2024-01-17,House,"Do Pass",69,0,0,0,69
1795043,1374590,2024-02-02,Senate,"Do Pass",6,0,0,1,7
1795043,1375871,2024-02-05,Senate,"Do Pass",32,0,0,2,34
1795045,1366681,2024-01-18,House,"Do Pass Amended",13,0,0,0,13
1795045,1367592,2024-01-22,House,"Do Pass Amended",66,0,0,3,69
1795045,1376202,2024-02-05,Senate,"Do Pass Amended",7,0,0,0,7
1795045,1378925,2024-02-07,Senate,"Do Pass Amended",33,0,0,1,34
1795045,1382464,2024-02-12,House,"Concurred in amendments",70,0,0,0,70
1795048,1364224,2024-01-12,House,"Do Pass",11,1,0,1,13
1795048,1365607,2024-01-16,House,"Do Pass",69,0,0,0,69
1795048,1367673,2024-01-23,Senate,"Do Pass",7,0,0,0,7
1795048,1370544,2024-01-29,Senate,"Do Pass",31,0,0,3,34
1795051,1364036,2024-01-11,House,"Do Pass",13,0,0,0,13
1795051,1364436,2024-01-16,House,"Do Pass",47,22,0,0,69
1795051,1367639,2024-01-23,Senate,"Do Pass",6,0,0,1,7
1795051,1368523,2024-01-24,Senate,"Do Pass",28,3,0,3,34
1795052,1384923,2024-02-14,Senate,"Deferred to the 41st legislative day",6,1,0,0,7
1796707,1384469,2024-02-14,House,"Do Pass Amended",11,2,0,2,15
1796707,1388817,2024-02-20,House,"Do Pass Amended",58,9,0,3,70
1796707,1398930,2024-02-29,Senate,"Motion to amend",5,2,0,0,7
1796707,1398931,2024-02-29,Senate,"Do Pass Amended",5,2,0,0,7
1796707,1401934,2024-03-04,Senate,Tabled,30,3,0,2,35
1796709,1367091,2024-01-19,Senate,"Do Pass",5,0,0,2,7
1796709,1367558,2024-01-22,Senate,"Do Pass",33,0,0,1,34
1796709,1382884,2024-02-13,House,"Do Pass",13,0,0,0,13
1796709,1385101,2024-02-14,House,"Do Pass",67,1,0,2,70
1796712,1366523,2024-01-18,House,"Do Pass Amended",12,0,0,1,13
