bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1855148,2107,HC8029,0,,,"Celebrating the wrestling career of Jackson Remmers.","Celebrating the wrestling career of Jackson Remmers.",0,,2024-03-04," S.J. 478",https://legiscan.com/SD/bill/HC8029/2024,https://sdlegislature.gov/#/Session/Bill/25337
1855042,2107,HC8030,0,,,"Celebrating the achievements and continued success of the Black Hills Powwow.","Celebrating the achievements and continued success of the Black Hills Powwow.",0,,2024-03-04," S.J. 478",https://legiscan.com/SD/bill/HC8030/2024,https://sdlegislature.gov/#/Session/Bill/25336
1855476,2107,HC8031,0,,,"Recognizing Nancy Green, the spokesperson for Aunt Jemima, as a true American success story that was erased from history.","Recognizing Nancy Green, the spokesperson for Aunt Jemima, as a true American success story that was erased from history.",0,,2024-02-29,"Disapproved pursuant to JR 6H-4 H.J. 447",https://legiscan.com/SD/bill/HC8031/2024,https://sdlegislature.gov/#/Session/Bill/25335
1792495,2107,SB1,4,Passed,2024-03-26,"Expand eligibility for the reduced tuition benefit for certain school district and Head Start employees at Board of Regents institutions to school counselors.","Expand eligibility for the reduced tuition benefit for certain school district and Head Start employees at Board of Regents institutions to school counselors.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB1/2024,https://sdlegislature.gov/#/Session/Bill/24406
1792480,2107,SB2,4,Passed,2024-02-06,"Remove provisions for establishing a uniform method for calculating high school credit received from completing a postsecondary course.","Remove provisions for establishing a uniform method for calculating high school credit received from completing a postsecondary course.",0,,2024-02-06,"Signed by the Governor on February 06, 2024 S.J. 264",https://legiscan.com/SD/bill/SB2/2024,https://sdlegislature.gov/#/Session/Bill/24794
1792502,2107,SB3,4,Passed,2024-02-01,"Extend the length of time allowed for a tax agreement with an Indian tribe.","Extend the length of time allowed for a tax agreement with an Indian tribe.",0,,2024-02-01,"Signed by the Governor on February 01, 2024 S.J. 232",https://legiscan.com/SD/bill/SB3/2024,https://sdlegislature.gov/#/Session/Bill/24587
1792473,2107,SB4,4,Passed,2024-02-06,"Revise provisions regarding township contracts for snow removal.","Revise provisions regarding township contracts for snow removal.",0,,2024-02-06,"Signed by the Governor on February 06, 2024 S.J. 264",https://legiscan.com/SD/bill/SB4/2024,https://sdlegislature.gov/#/Session/Bill/24431
1792476,2107,SB5,4,Passed,2024-02-13,"Reduce the amount of time required before the removal of a city manager is effective.","Reduce the amount of time required before the removal of a city manager is effective.",0,,2024-02-13,"Signed by the Governor on February 13, 2024 S.J. 304",https://legiscan.com/SD/bill/SB5/2024,https://sdlegislature.gov/#/Session/Bill/24470
1792483,2107,SB6,4,Passed,2024-03-26,"Revise provisions related to death by distribution of a Schedule I or II substance.","Revise provisions related to death by distribution of a Schedule I or II substance.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB6/2024,https://sdlegislature.gov/#/Session/Bill/24461
1794542,2107,SB7,4,Passed,2024-02-01,"Revise the water resources projects list.","Revise the water resources projects list.",0,,2024-02-01,"Signed by the Governor on February 01, 2024 S.J. 232",https://legiscan.com/SD/bill/SB7/2024,https://sdlegislature.gov/#/Session/Bill/24493
1794539,2107,SB8,1,Introduced,2024-01-09,"Allow licensed hunting preserve facilities to sell alcoholic beverages on designated days outside of the shooting preserve season.","Allow licensed hunting preserve facilities to sell alcoholic beverages on designated days outside of the shooting preserve season.",0,,2024-01-17,"Withdrawn at the Request of the Prime Sponsor S.J. 94",https://legiscan.com/SD/bill/SB8/2024,https://sdlegislature.gov/#/Session/Bill/24882
1794521,2107,SB9,4,Passed,2024-03-05,"Further limit applications for clemency for violent crime offenders sentenced to life imprisonment.","Further limit applications for clemency for violent crime offenders sentenced to life imprisonment.",0,,2024-03-05,"Signed by the Governor on March 05, 2024 S.J. 482",https://legiscan.com/SD/bill/SB9/2024,https://sdlegislature.gov/#/Session/Bill/24689
1794540,2107,SB10,4,Passed,2024-03-07,"Require that a notification of medical cannabis certification be provided to a patient's primary or referring practitioner.","Require that a notification of medical cannabis certification be provided to a patient's primary or referring practitioner.",0,,2024-03-07,"Signed by the Governor on March 07, 2024 S.J. 512",https://legiscan.com/SD/bill/SB10/2024,https://sdlegislature.gov/#/Session/Bill/24639
1794529,2107,SB11,4,Passed,2024-02-27,"Prohibit a practitioner from referring a patient to a medical cannabis clinic with which the practitioner or an immediate family member has a financial relationship and to provide a penalty therefor.","Prohibit a practitioner from referring a patient to a medical cannabis clinic with which the practitioner or an immediate family member has a financial relationship and to provide a penalty therefor.",0,,2024-02-27,"Signed by the Governor on February 27, 2024 S.J. 422",https://legiscan.com/SD/bill/SB11/2024,https://sdlegislature.gov/#/Session/Bill/24939
1794551,2107,SB12,4,Passed,2024-02-15,"Authorize certain employer actions regarding the use of cannabis by an employee or a prospective employee.","Authorize certain employer actions regarding the use of cannabis by an employee or a prospective employee.",0,,2024-02-15,"Signed by the Governor on February 15, 2024 S.J. 332",https://legiscan.com/SD/bill/SB12/2024,https://sdlegislature.gov/#/Session/Bill/24698
1794538,2107,SB13,2,Engrossed,2024-02-20,"Revise the process for nominating candidates for the offices of lieutenant governor, attorney general, and secretary of state.","Revise the process for nominating candidates for the offices of lieutenant governor, attorney general, and secretary of state.",0,,2024-02-23,"State Affairs Tabled, Passed, YEAS 12, NAYS 0.",https://legiscan.com/SD/bill/SB13/2024,https://sdlegislature.gov/#/Session/Bill/24407
1794555,2107,SB14,4,Passed,2024-02-21,"Expand authorization for the conditional taking of coyotes from snowmobiles.","Expand authorization for the conditional taking of coyotes from snowmobiles.",0,,2024-02-21,"Signed by the Governor on February 21, 2024 S.J. 370",https://legiscan.com/SD/bill/SB14/2024,https://sdlegislature.gov/#/Session/Bill/24559
1794524,2107,SB15,4,Passed,2024-03-05,"Require a convicted defendant to reimburse the cost of digital forensic examination fees.","Require a convicted defendant to reimburse the cost of digital forensic examination fees.",0,,2024-03-05,"Signed by the Governor on March 05, 2024 S.J. 482",https://legiscan.com/SD/bill/SB15/2024,https://sdlegislature.gov/#/Session/Bill/24915
1794535,2107,SB16,4,Passed,2024-02-20,"Make appropriations for water and environmental purposes and to declare an emergency.","Make appropriations for water and environmental purposes and to declare an emergency.",0,,2024-02-20,"Signed by the Governor on February 20, 2024 S.J. 350",https://legiscan.com/SD/bill/SB16/2024,https://sdlegislature.gov/#/Session/Bill/24823
1795002,2107,SB17,2,Engrossed,2024-01-23,"Modify the residency requirements for voter registration and declare an emergency.","Modify the residency requirements for voter registration and declare an emergency.",0,,2024-02-12,"House of Representatives Tabled, Passed, YEAS 69, NAYS 0. H.J. 311",https://legiscan.com/SD/bill/SB17/2024,https://sdlegislature.gov/#/Session/Bill/24811
1795006,2107,SB18,4,Passed,2024-03-07,"Allow the secretary of state to share information from the statewide voter registration file.","Allow the secretary of state to share information from the statewide voter registration file.",0,,2024-03-07,"Signed by the Governor on March 07, 2024 S.J. 512",https://legiscan.com/SD/bill/SB18/2024,https://sdlegislature.gov/#/Session/Bill/24818
1795003,2107,SB19,4,Passed,2024-02-06,"Rescind rulemaking authority pertaining to the process for publishing required voter registration numbers.","Rescind rulemaking authority pertaining to the process for publishing required voter registration numbers.",0,,2024-02-06,"Signed by the Governor on February 06, 2024 S.J. 264",https://legiscan.com/SD/bill/SB19/2024,https://sdlegislature.gov/#/Session/Bill/24819
1795009,2107,SB20,2,Engrossed,2024-01-19,"Establish the crime of threatening or intimidating an election official or election worker.","Establish the crime of threatening or intimidating an election official or election worker.",0,,2024-02-27,"House of Representatives Do Pass Amended, Failed, YEAS 24, NAYS 46. H.J. 416",https://legiscan.com/SD/bill/SB20/2024,https://sdlegislature.gov/#/Session/Bill/24820
1795021,2107,SB21,4,Passed,2024-02-06,"Rescind rule-making authority for the annual report of the number of voters removed from a county's voter registration list.","Rescind rule-making authority for the annual report of the number of voters removed from a county's voter registration list.",0,,2024-02-06,"Signed by the Governor on February 06, 2024 S.J. 264",https://legiscan.com/SD/bill/SB21/2024,https://sdlegislature.gov/#/Session/Bill/24821
1795000,2107,SB22,4,Passed,2024-02-06,"Amend language regarding the licensing period for a grain buyer.","Amend language regarding the licensing period for a grain buyer.",0,,2024-02-06,"Signed by the Governor on February 06, 2024 S.J. 264",https://legiscan.com/SD/bill/SB22/2024,https://sdlegislature.gov/#/Session/Bill/24812
1794996,2107,SB23,4,Passed,2024-02-06,"Exempt an electric vehicle charging station from being subject to a civil fine for overcharging.","Exempt an electric vehicle charging station from being subject to a civil fine for overcharging.",0,,2024-02-06,"Signed by the Governor on February 06, 2024 S.J. 264",https://legiscan.com/SD/bill/SB23/2024,https://sdlegislature.gov/#/Session/Bill/24813
1795025,2107,SB24,4,Passed,2024-02-06,"Increase the maximum user fee for a participant submitting to wear a drug patch under the 24/7 sobriety program.","Increase the maximum user fee for a participant submitting to wear a drug patch under the 24/7 sobriety program.",0,,2024-02-06,"Signed by the Governor on February 06, 2024 S.J. 264",https://legiscan.com/SD/bill/SB24/2024,https://sdlegislature.gov/#/Session/Bill/24891
1795018,2107,SB25,1,Introduced,2024-01-09,"Revise provisions regarding possessing, manufacturing, or distributing child pornography.","Revise provisions regarding possessing, manufacturing, or distributing child pornography.",0,,2024-02-13,"Judiciary Tabled, Passed, YEAS 7, NAYS 0.",https://legiscan.com/SD/bill/SB25/2024,https://sdlegislature.gov/#/Session/Bill/24892
1794997,2107,SB26,4,Passed,2024-02-13,"Clarify the membership of the Open Meeting Commission.","Clarify the membership of the Open Meeting Commission.",0,,2024-02-13,"Signed by the Governor on February 13, 2024 S.J. 304",https://legiscan.com/SD/bill/SB26/2024,https://sdlegislature.gov/#/Session/Bill/24893
1795015,2107,SB27,4,Passed,2024-02-13,"Modify the criteria for removal from the sex offender registry.","Modify the criteria for removal from the sex offender registry.",0,,2024-02-13,"Signed by the Governor on February 13, 2024 S.J. 304",https://legiscan.com/SD/bill/SB27/2024,https://sdlegislature.gov/#/Session/Bill/24894
1795008,2107,SB28,4,Passed,2024-02-28,"Modify tax refunds for elderly persons and persons with a disability, to make an appropriation therefor, and to declare an emergency.","Modify tax refunds for elderly persons and persons with a disability, to make an appropriation therefor, and to declare an emergency.",0,,2024-02-28,"Signed by the Governor on February 28, 2024 S.J. 438",https://legiscan.com/SD/bill/SB28/2024,https://sdlegislature.gov/#/Session/Bill/24924
1795042,2107,SB29,4,Passed,2024-03-26,"Allow eligible members of the South Dakota National Guard attending an in-state private, nonprofit post-secondary institution to receive the state tuition benefit.","Allow eligible members of the South Dakota National Guard attending an in-state private, nonprofit post-secondary institution to receive the state tuition benefit.",0,,2024-03-26,"Signed by the Governor on March 26, 2024 S.J. 528",https://legiscan.com/SD/bill/SB29/2024,https://sdlegislature.gov/#/Session/Bill/24961
1795049,2107,SB30,1,Introduced,2024-01-09,"Prohibit discrimination based on military status.","Prohibit discrimination based on military status.",0,,2024-01-29,"Withdrawn at the Request of the Prime Sponsor S.J. 190",https://legiscan.com/SD/bill/SB30/2024,https://sdlegislature.gov/#/Session/Bill/24578
1795012,2107,SB31,1,Introduced,2024-01-09,"Create the indigent legal services fund, to provide ongoing revenue therefor, and to make an appropriation therefor.","Create the indigent legal services fund, to provide ongoing revenue therefor, and to make an appropriation therefor.",0,,2024-02-22,"Committee on Appropriations Tabled, Passed, YEAS 10, NAYS 7.",https://legiscan.com/SD/bill/SB31/2024,https://sdlegislature.gov/#/Session/Bill/24724
1795052,2107,SB32,1,Introduced,2024-01-09,"Provide for the distribution of tax revenue from certain gross receipts occurring on fairgrounds.","Provide for the distribution of tax revenue from certain gross receipts occurring on fairgrounds.",0,,2024-02-14,"Taxation Deferred to the 41st legislative day, Passed, YEAS 6, NAYS 1. S.J. 9",https://legiscan.com/SD/bill/SB32/2024,https://sdlegislature.gov/#/Session/Bill/24827
1796780,2107,SB33,4,Passed,2024-02-06,"Repeal the Petroleum Release Compensation Board.","Repeal the Petroleum Release Compensation Board.",0,,2024-02-06,"Signed by the Governor on February 06, 2024 S.J. 264",https://legiscan.com/SD/bill/SB33/2024,https://sdlegislature.gov/#/Session/Bill/24852
1796752,2107,SB34,1,Introduced,2024-01-09,"Establish and modify provisions related to school safety.","Establish and modify provisions related to school safety.",0,,2024-01-11,"Education Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 2.",https://legiscan.com/SD/bill/SB34/2024,https://sdlegislature.gov/#/Session/Bill/24476
1796758,2107,SB35,4,Passed,2024-02-20,"Provide that certain personal information of a lottery prize winner may only be used for advertising or promotion with the winner's consent.","Provide that certain personal information of a lottery prize winner may only be used for advertising or promotion with the winner's consent.",0,,2024-02-20,"Signed by the Governor on February 20, 2024 S.J. 350",https://legiscan.com/SD/bill/SB35/2024,https://sdlegislature.gov/#/Session/Bill/24554
1796741,2107,SB36,1,Introduced,2024-01-09,"Revise provisions related to driving under the influence.","Revise provisions related to driving under the influence.",0,,2024-01-23,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 3.",https://legiscan.com/SD/bill/SB36/2024,https://sdlegislature.gov/#/Session/Bill/24613
1796761,2107,SB37,4,Passed,2024-02-06,"Revise provisions regarding repair and maintenance of mail routes.","Revise provisions regarding repair and maintenance of mail routes.",0,,2024-02-06,"Signed by the Governor on February 06, 2024 S.J. 264",https://legiscan.com/SD/bill/SB37/2024,https://sdlegislature.gov/#/Session/Bill/24430
