bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1639201,1256752,2023-02-20,House,"House Committee on Capital Budget: 1st substitute bill be substituted, do pass",29,0,0,0,29
1639201,1271100,2023-03-08,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1639201,1286135,2023-03-27,Senate,"Senate Committee on Early Learning & K-12 Education: do pass with amendment(s)",5,0,4,0,9
1639201,1292927,2023-04-04,Senate,"Senate Committee on Ways & Means: do pass with amendment(s)",22,0,2,0,24
1639201,1298398,2023-04-11,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",46,3,0,0,49
1639201,1369152,2024-01-25,House,"House 3rd Reading & Final Passage",93,0,0,5,98
1639201,1390818,2024-02-21,Senate,"Senate Committee on Early Learning & K-12 Education: do pass",8,0,1,0,9
1639201,1394884,2024-02-26,Senate,"Senate Committee on Ways & Means: do pass with amendment(s)",22,1,0,0,23
1639201,1398586,2024-02-28,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",46,2,0,1,49
1639261,1257010,2023-02-20,House,"House Committee on Capital Budget: 1st substitute bill be substituted, do pass",20,0,9,0,29
1639261,1264780,2023-02-28,House,"House 3rd Reading & Final Passage",58,39,0,1,98
1639261,1282977,2023-03-23,Senate,"Senate Committee on Labor & Commerce: do pass",5,2,2,0,9
1639261,1290828,2023-03-31,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",30,18,0,1,49
1639261,1306927,2023-04-20,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",29,18,0,2,49
1639261,1306928,2023-04-20,House,"House Final Passage as Amended by the Senate",57,38,0,3,98
1639285,1254809,2023-02-16,House,"House Committee on Finance: do pass",13,0,0,0,13
1639285,1270047,2023-03-07,House,"House 3rd Reading & Final Passage",95,0,0,3,98
1639285,1282987,2023-03-22,Senate,"Senate Committee on Housing: do pass",11,0,0,0,11
1639285,1292120,2023-04-03,Senate,"Senate Committee on Ways & Means: do pass",14,5,5,0,24
1639285,1382191,2024-02-12,House,"House 3rd Reading & Final Passage",71,26,0,1,98
1639285,1387005,2024-02-16,Senate,"Senate Committee on Housing: do pass with amendment(s)",6,1,2,0,9
1639285,1395268,2024-02-26,Senate,"Senate Committee on Ways & Means: do pass with amendment(s) by Housing",15,1,7,0,23
1639310,1237474,2023-01-27,House,"House Committee on Consumer Protection & Business: 1st substitute bill be substituted, do pass",7,3,3,0,13
1639310,1263032,2023-02-27,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1639310,1272902,2023-03-09,Senate,"Senate Committee on Law & Justice: without recommendation",0,0,9,0,9
1639310,1281229,2023-03-21,Senate,"Senate Committee on Business, Financial Services, Gaming & Trade: do pass",7,0,1,0,8
1639310,1294573,2023-04-05,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1639333,1232091,2023-01-13,House,"House Committee on Local Government: do pass",7,0,0,0,7
1639333,1240189,2023-02-01,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1639333,1273267,2023-03-09,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: do pass with amendment(s)",4,0,0,0,4
1639333,1281136,2023-03-22,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",49,0,0,0,49
1639333,1301512,2023-04-13,House,"House Final Passage as Amended by the Senate",97,0,0,1,98
1639338,1248947,2023-02-10,Senate,"Senate Committee on Health & Long Term Care: do pass",7,0,0,0,7
1639338,1264371,2023-02-28,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1639338,1278197,2023-03-17,House,"House Committee on Health Care & Wellness: do pass",15,0,0,0,15
1639338,1293052,2023-04-01,House,"House Committee on Appropriations: do pass",27,0,0,0,27
1639338,1295619,2023-04-06,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1639381,1232829,2023-01-18,Senate,"Senate Committee on Early Learning & K-12 Education: do pass",9,0,0,0,9
1639381,1239588,2023-02-01,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1639381,1272867,2023-03-09,House,"House Committee on Education: do pass with amendment(s)",14,0,0,0,14
1639381,1278660,2023-03-20,House,"House Final Passage as Amended by the House",95,2,0,1,98
1639381,1300856,2023-04-13,Senate,"Senate Final Passage as Amended by the House",47,0,0,2,49
1639394,1234707,2023-01-24,Senate,"Senate Committee on Local Government, Land Use & Tribal Affairs: do pass",5,0,0,0,5
1639394,1245834,2023-02-08,Senate,"Senate 3rd Reading & Final Passage",46,2,0,1,49
1639408,1232382,2023-01-17,Senate,"Senate Committee on Labor & Commerce: do pass",8,0,1,0,9
1639408,1265857,2023-03-01,Senate,"Senate 3rd Reading & Final Passage",40,8,0,1,49
1639408,1283017,2023-03-23,House,"House Committee on Regulated Substances & Gaming: do pass",8,0,2,0,10
1639408,1298626,2023-04-12,House,"House Final Passage as Amended by the House",71,26,0,1,98
1639408,1301607,2023-04-14,Senate,"Senate Final Passage as Amended by the House",38,8,0,3,49
1639521,1244023,2023-02-02,Senate,"Senate Committee on Law & Justice: 1st substitute bill be substituted, do pass",11,0,0,0,11
1639521,1258095,2023-02-22,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1639521,1286230,2023-03-24,House,"House Committee on Civil Rights & Judiciary: do pass with amendment(s)",9,0,2,0,11
1639521,1295270,2023-04-06,House,"House Final Passage as Amended by the House",70,28,0,0,98
1639521,1300383,2023-04-13,Senate,"Senate Final Passage as Amended by the House",46,1,0,2,49
1639525,1232034,2023-01-16,House,"House Committee on Housing: do pass",11,0,2,0,13
1639525,1243612,2023-02-06,House,"House 3rd Reading & Final Passage",67,26,0,5,98
1639525,1283830,2023-03-22,Senate,"Senate Committee on Law & Justice: do pass with amendment(s)",6,1,4,0,11
1639525,1367509,2024-01-22,House,"House 3rd Reading & Final Passage",68,29,0,1,98
1639525,1387164,2024-02-15,Senate,"Senate Committee on Law & Justice: do pass with amendment(s)",6,3,2,0,11
1639525,1391749,2024-02-22,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",30,19,0,0,49
1639525,1401895,2024-03-04,House,"House Final Passage as Amended by the Senate",68,29,0,1,98
1639528,1261648,2023-02-23,House,"House Committee on Appropriations: 1st substitute bill be substituted, do pass",31,0,0,0,31
1639528,1265619,2023-03-01,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1639528,1275223,2023-03-13,Senate,"Senate Committee on Ways & Means: do pass with amendment(s)",24,0,0,0,24
1639540,1236621,2023-01-26,Senate,"Senate Committee on Human Services: do pass",7,0,0,0,7
1639540,1252016,2023-02-14,Senate,"Senate Committee on Ways & Means: do pass",23,0,0,0,23
1639540,1262977,2023-02-27,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1639540,1277713,2023-03-16,House,"House Committee on Community Safety, Justice, & Reentry: do pass",9,0,0,0,9
1639540,1291350,2023-03-30,House,"House Committee on Appropriations: do pass",30,0,0,0,30
1639540,1295714,2023-04-06,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1639545,1237577,2023-01-26,House,"House Committee on Transportation: do pass",29,0,0,0,29
1639545,1247165,2023-02-09,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1639545,1273106,2023-03-09,Senate,"Senate Committee on Transportation: do pass",14,0,0,0,14
1639545,1287853,2023-03-29,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1639547,1251472,2023-02-13,House,"House Committee on Appropriations: do pass",29,0,0,0,29
1639547,1269491,2023-03-06,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1639547,1275228,2023-03-13,Senate,"Senate Committee on Ways & Means: do pass",20,1,3,0,24
1639547,1299004,2023-04-12,Senate,"Senate 3rd Reading & Final Passage",48,1,0,0,49
1639552,1233319,2023-01-18,Senate,"Senate Committee on Early Learning & K-12 Education: 1st substitute bill be substituted, do pass",9,0,0,0,9
1639552,1246695,2023-02-07,Senate,"Senate Committee on Ways & Means: 2nd substitute bill be substituted, do pass",23,0,0,0,23
1639557,1233322,2023-01-18,Senate,"Senate Committee on Higher Education & Workforce Development: do pass",5,0,0,0,5
1639557,1252363,2023-02-15,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1639557,1278128,2023-03-17,House,"House Committee on Postsecondary Education & Workforce: do pass",13,0,0,0,13
1639557,1281738,2023-03-22,House,"House 3rd Reading & Final Passage",97,0,0,1,98
1639561,1235944,2023-01-25,Senate,"Senate Committee on Early Learning & K-12 Education: 1st substitute bill be substituted, do pass",9,0,0,0,9
1639561,1245875,2023-02-08,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1639561,1272976,2023-03-09,House,"House Committee on Education: do pass with amendment(s)",14,0,0,0,14
1639561,1281205,2023-03-22,House,"House Final Passage as Amended by the House",97,0,0,1,98
1639561,1300358,2023-04-13,Senate,"Senate Final Passage as Amended by the House",47,0,0,2,49
1639565,1233508,2023-01-19,Senate,"Senate Committee on Law & Justice: do pass",6,5,0,0,11
1639565,1261300,2023-02-24,Senate,"Senate Committee on Ways & Means: 1st substitute bill be substituted, do pass",13,11,0,0,24
1639565,1267089,2023-03-02,Senate,"Senate 3rd Reading & Final Passage",28,21,0,0,49
1639565,1286228,2023-03-24,House,"House Committee on Civil Rights & Judiciary: do pass with amendment(s)",7,2,2,0,11
1639565,1293218,2023-03-31,House,"House Committee on Appropriations: do pass with amendment(s) by Civil Rights &amp; Judiciary",18,12,0,0,30
1639565,1296833,2023-04-10,House,"House Final Passage as Amended by the House",57,41,0,0,98
1639565,1301688,2023-04-14,Senate,"Senate Final Passage as Amended by the House",26,20,0,3,49
1639571,1254561,2023-02-16,Senate,"Senate Committee on Ways & Means: 1st substitute bill be substituted, do pass",22,1,0,0,23
1639578,1236239,2023-01-23,House,"House Committee on Appropriations: 1st substitute bill be substituted, do pass",30,0,0,0,30
1639578,1243199,2023-02-06,House,"House 3rd Reading & Final Passage",93,0,0,5,98
1639578,1287359,2023-03-28,Senate,"Senate Committee on Ways & Means: do pass with amendment(s)",20,1,1,0,22
1639578,1298596,2023-04-12,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",48,1,0,0,49
1639578,1306481,2023-04-20,Senate,"Senate 3rd Reading & Final Passage",47,1,0,1,49
1639701,1232767,2023-01-17,House,"House Committee on Consumer Protection & Business: 1st substitute bill be substituted, do pass",13,0,0,0,13
1639701,1248632,2023-02-13,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1639701,1272489,2023-03-09,Senate,"Senate Committee on Business, Financial Services, Gaming & Trade: do pass",8,0,1,0,9
1639701,1281080,2023-03-22,Senate,"Senate 3rd Reading & Final Passage",48,1,0,0,49
1639710,1233520,2023-01-19,House,"House Committee on Community Safety, Justice, & Reentry: 1st substitute bill be substituted, do pass",9,0,0,0,9
1639735,1235458,2023-01-24,House,"House Committee on Consumer Protection & Business: do pass",13,0,0,0,13
1639735,1262546,2023-02-27,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1639735,1272207,2023-03-09,Senate,"Senate Committee on Business, Financial Services, Gaming & Trade: do pass",8,0,1,0,9
1639735,1281339,2023-03-22,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1639747,1369137,2024-01-23,House,"House Committee on Community Safety, Justice, & Reentry: 1st substitute bill be substituted, do pass",6,3,0,0,9
1639747,1376398,2024-02-05,House,"House Committee on Appropriations: 2nd substitute bill be substituted, do pass",21,0,4,0,25
1639772,1232306,2023-01-17,Senate,"Senate Committee on Human Services: 1st substitute bill be substituted, do pass",7,0,0,0,7
1639772,1239512,2023-02-01,Senate,"Senate 3rd Reading & Final Passage",48,0,0,1,49
1639772,1283927,2023-03-23,House,"House Committee on Community Safety, Justice, & Reentry: do pass with amendment(s)",9,0,0,0,9
1639772,1294205,2023-04-05,House,"House Final Passage as Amended by the House",98,0,0,0,98
1639772,1300585,2023-04-13,Senate,"Senate Final Passage as Amended by the House",47,0,0,2,49
1639775,1231883,2023-01-13,Senate,"Senate Committee on State Government & Elections: 1st substitute bill be substituted, do pass",4,1,2,0,7
1639775,1235377,2023-01-23,Senate,"Senate Committee on Ways & Means: without recommendation",0,5,18,0,23
1639775,1245671,2023-02-08,Senate,"Senate 3rd Reading & Final Passage",30,18,0,1,49
1639775,1281959,2023-03-21,House,"House Committee on State Government & Tribal Relations: do pass",4,2,0,0,6
1639775,1296142,2023-04-07,House,"House 3rd Reading & Final Passage",54,43,0,1,98
1639778,1239142,2023-01-31,Senate,"Senate Committee on Labor & Commerce: 1st substitute bill be substituted, do pass",6,2,1,0,9
1639778,1257384,2023-02-20,Senate,"Senate Committee on Ways & Means: 2nd substitute bill be substituted, do pass",13,4,7,0,24
1639778,1264206,2023-02-28,Senate,"Senate 3rd Reading & Final Passage",32,15,0,2,49
1639778,1281728,2023-03-20,House,"House Committee on Regulated Substances & Gaming: do pass with amendment(s)",8,0,3,0,11
1639778,1292970,2023-04-04,House,"House Committee on Appropriations: do pass with amendment(s) by Regulated Substances &amp; Gaming",18,11,1,0,30
1639778,1297063,2023-04-10,House,"House Final Passage as Amended by the House",60,38,0,0,98
1639778,1300758,2023-04-13,Senate,"Senate Final Passage as Amended by the House",31,16,0,2,49
1639782,1232356,2023-01-17,Senate,"Senate Committee on Labor & Commerce: do pass",9,0,0,0,9
1639782,1246677,2023-02-07,Senate,"Senate Committee on Ways & Means: do pass",22,0,1,0,23
1639782,1271690,2023-03-08,Senate,"Senate 3rd Reading & Final Passage",47,2,0,0,49
1639782,1287302,2023-03-28,House,"House Committee on Labor & Workplace Standards: do pass",9,0,0,0,9
1639782,1292933,2023-04-04,House,"House Committee on Appropriations: do pass",31,0,0,0,31
1639782,1295470,2023-04-06,House,"House 3rd Reading & Final Passage",98,0,0,0,98
1639784,1238808,2023-01-31,Senate,"Senate Committee on Health & Long Term Care: do pass",6,4,0,0,10
1639901,1237676,2023-01-27,House,"House Committee on Postsecondary Education & Workforce: 1st substitute bill be substituted, do pass",15,0,0,0,15
1639901,1243206,2023-02-06,House,"House 3rd Reading & Final Passage",93,0,0,5,98
1639901,1280555,2023-03-21,Senate,"Senate Committee on Health & Long Term Care: do pass",10,0,0,0,10
1639901,1293977,2023-04-05,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1639906,1233702,2023-01-19,House,"House Committee on Housing: 1st substitute bill be substituted, do pass",13,0,0,0,13
1639906,1235850,2023-01-25,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1639906,1249131,2023-02-10,Senate,"Senate Committee on Housing: do pass",10,0,0,0,10
1639906,1281272,2023-03-22,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1639910,1243891,2023-02-03,House,"House Committee on Labor & Workplace Standards: 1st substitute bill be substituted, do pass",6,3,0,0,9
1639913,1232355,2023-01-17,Senate,"Senate Committee on Labor & Commerce: do pass",9,0,0,0,9
1639913,1235725,2023-01-25,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1639913,1279124,2023-03-17,House,"House Committee on Labor & Workplace Standards: do pass",9,0,0,0,9
1639913,1284617,2023-03-24,House,"House 3rd Reading & Final Passage",96,0,0,2,98
1639915,1231973,2023-01-13,House,"House Committee on Civil Rights & Judiciary: do pass",8,0,2,0,10
1639915,1243225,2023-02-06,House,"House 3rd Reading & Final Passage",86,7,0,5,98
1639915,1283882,2023-03-22,Senate,"Senate Committee on Law & Justice: do pass",11,0,0,0,11
1639915,1293733,2023-04-05,Senate,"Senate 3rd Reading & Final Passage as Amended by the Senate",48,0,0,1,49
1639915,1300625,2023-04-13,House,"House Final Passage as Amended by the Senate",90,7,0,1,98
1639917,1233534,2023-01-19,Senate,"Senate Committee on Law & Justice: 1st substitute bill be substituted, do pass",7,1,3,0,11
1639917,1240102,2023-02-01,Senate,"Senate 3rd Reading & Final Passage",34,14,0,1,49
1639917,1278578,2023-03-17,House,"House Committee on Civil Rights & Judiciary: do pass",7,2,2,0,11
1639917,1296129,2023-04-07,House,"House 3rd Reading & Final Passage",58,39,0,1,98
1639917,1296159,2023-04-07,House,"House Final Passage on Reconsideration",58,39,0,1,98
1639920,1233875,2023-01-19,Senate,"Senate Committee on Early Learning & K-12 Education: 1st substitute bill be substituted, do pass",6,3,0,0,9
1639922,1232499,2023-01-17,Senate,"Senate Committee on Labor & Commerce: do pass",8,0,1,0,9
1639922,1258865,2023-02-22,Senate,"Senate 3rd Reading & Final Passage",49,0,0,0,49
1639922,1287388,2023-03-28,House,"House Committee on Labor & Workplace Standards: do pass",9,0,0,0,9
1639922,1294259,2023-04-05,House,"House 3rd Reading & Final Passage",98,0,0,0,98
1639929,1235913,2023-01-24,House,"House Committee on Labor & Workplace Standards: 1st substitute bill be substituted, do pass",6,3,0,0,9
1639929,1252282,2023-02-15,House,"House 3rd Reading & Final Passage",65,33,0,0,98
1639929,1283944,2023-03-23,Senate,"Senate Committee on Labor & Commerce: do pass with amendment(s)",5,4,0,0,9
