bill_number,session,summary,keywords,authors,coauthors,sponsors,cosponsors,house_committee,hc_status,senate_committee,sc_status,bill_url
HR 42,715,"Honoring Paul Stueckler, basketball coach of Midland Lee High School.","Resolutions--Congratulatory & Honorary (I0705); STUECKLER, PAUL (N3691)",Craddick,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR42
HR 49,715,"Honoring Ernie Johnson, baseball coach of Midland Lee High School.","Resolutions--Congratulatory & Honorary (I0705); JOHNSON, ERNIE (N3695)",Craddick,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR49
HR 94,715,Honoring the graduating seniors of Caprock High School.,CAPROCK HIGH SCHOOL (E8298); Resolutions--Congratulatory & Honorary (I0705),Crawford,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR94
HR 95,715,Honoring the graduating seniors of River Road High School.,RIVER ROAD HIGH SCHOOL (E9967); Resolutions--Congratulatory & Honorary (I0705),Crawford,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR95
HR 97,715,Honoring the graduating seniors of Tascosa High School.,TASCOSA HIGH SCHOOL (E9031); Resolutions--Congratulatory & Honorary (I0705),Crawford,Smithee,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR97
HR 99,715,Honoring the graduating seniors of Highland Park High School.,HIGHLAND PARK HIGH SCHOOL (E9969); Resolutions--Congratulatory & Honorary (I0705),Crawford,,,,Rules and Resolutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR99
HR 100,715,Honoring the graduating seniors of Palo Duro High School.,PALO DURO HIGH SCHOOL (E9970); Resolutions--Congratulatory & Honorary (I0705),Crawford,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR100
HR 101,715,Honoring the graduating seniors of Alamo Catholic High School.,ALAMO CATHOLIC HIGH SCHOOL (E9971); Resolutions--Congratulatory & Honorary (I0705),Crawford,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR101
HJR 6,715,"Proposing a constitutional amendment providing for equal educational opportunity and authorizing the legislature to determine the methods by which school districts are formed, school district taxes are....",Constitutional Amendments (I0076); Education--Finance (I0250); Education--School Districts (I0220),Culberson,"Smith, Ashley",,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HJR6
HB 23,715,Relating to the creation of a state criminal task force coordinating committee and to the imposition of costs in criminal cases to fund the committee.,"Crime Prevention (I0083); State Agencies, Newly Proposed (I0773); STATE CRIMINAL TASK FORCE COORDINATING COMMITTEE (V8648)",Criss,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB23
HR 148,715,Congratulating Isaac Epstien.,"Resolutions--Congratulatory & Honorary (I0705); EPSTIEN, ISAAC (N3770)","Cuellar, Henry",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR148
HR 157,715,Honoring Arturo Gutierrez.,"Resolutions--Congratulatory & Honorary (I0705); GUTIERREZ, ARTURO (N3818)","Cuellar, Henry",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR157
HR 185,715,Honoring Sylvia Everett Covarrubias.,"Resolutions--Congratulatory & Honorary (I0705); COVARRUBIAS, SYLVIA EVERETT (N3843)","Cuellar, Henry",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR185
HR 44,715,"Honoring Gus Guerra, superintendent of the Pharr-San Juan-Alamo I.S.D.","Resolutions--Congratulatory & Honorary (I0705); GUERREA, GUS (N3692)","Cuellar, Renato",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR44
HR 45,715,"Honoring A. N. ""Tony"" Rico, superintendent of the Weslaco Independent School District.","Resolutions--Congratulatory & Honorary (I0705); RICO, A. N. ""TONY"" (N3693)","Cuellar, Renato",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR45
HR 92,715,Honoring Irma Rangel on her birthday.,"RANGEL, IRMA, REP. (A4240); Resolutions--Congratulatory & Honorary (I0705)","Cuellar, Renato",,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR92
HR 52,715,In memory of Christia Daniel Adair.,"Resolutions--Memorial (I0710); ADAIR, CHRISTIA DANIEL (N3697)",Dutton,"Edwards, Al; Evans, Larry; Thompson, Senfronia; Turner; Wilson",,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR52
HR 53,715,In memory of Moses LeRoy.,"Resolutions--Memorial (I0710); LeROY, MOSES (N3698)",Dutton,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR53
HR 74,715,Honoring the Law Memorial Church of God in Christ on its 65th anniversary.,Resolutions--Congratulatory & Honorary (I0705); LAW MEMORIAL CHURCH OF GOD IN CHRIST (N9964),Dutton,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR74
HR 128,715,Honoring Dr. Milton Wilson.,"Resolutions--Congratulatory & Honorary (I0705); REILY, MICHAEL GORDON ""MICKEY"" (N3254)",Dutton,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR128
HR 129,715,Honoring Robert Lee Gray.,"Resolutions--Congratulatory & Honorary (I0705); GRAY, ROBERT LEE (N3737)",Dutton,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR129
HR 141,715,Commending Kevin Pruitt.,"Resolutions--Congratulatory & Honorary (I0705); PRUITT, KEVIN (N3765)",Dutton,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR141
HR 159,715,Honoring Jewel McGowen.,"Resolutions--Congratulatory & Honorary (I0705); McGOWEN, JEWEL L. (N3743)",Dutton,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR159
HR 172,715,Commending Zoia Lemelle Jones.,"Resolutions--Congratulatory & Honorary (I0705); JONES, ZOIA LEMELLE (N3824)",Dutton,Wilson,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR172
HB 122,715,Relating to the conduct of entities with state-granted eminent domain authority.,Property Interests--Eminent Domain (I0615),Delco,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB122
HB 123,715,Relating to the engineering and science recruitment fund.,Education--Higher--Finance (I0232),Delco,,,,Higher Education,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB123
HB 134,715,"Relating to the imposition, administration, collection, distribution, and civil and criminal enforcement of a tax on certain fuel used in aviation.",Aeronautics (I0010); Taxation--Motor Fuels (I0809),Delco,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB134
HCR 28,715,Requesting the U.S. Department of Education to consider certain issues in the reauthorization of the Higher Education Act of 1992.,Education--Higher-- General (I0231); Resolutions--Legislative Policy (I0685),Delco,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR28
HB 91,715,Relating to the applicability of the offense of unlawfully carrying weapons to certain persons who are intoxicated.,Crimes--Miscellaneous (I0200); Weapons (I0887),Danburg,,,,Criminal Jurisprudence,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB91
HB 135,715,"Relating to filing the pre-oath statement required by Article XVI, Section 1, of the Texas Constitution.",Public Officers (I0635),Danburg,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB135
HJR 7,715,"Proposing a constitutional amendment relating to the written statement required by Article XVI, Section 1, of the Texas Constitution.",Constitutional Amendments (I0076); Public Officers (I0635),Danburg,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HJR7
HR 93,715,Recognizing the world premiere of ROBOCOP 2 in Houston.,Resolutions--Miscellaneous (I0720); ROBOCOP 2 (N9966),Danburg,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR93
HR 169,715,"Recognizing the world premiere of ""Robocop 2.""",Resolutions--Miscellaneous (I0720); ROBOCOP 2 (N9966),Danburg,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR169
HR 173,715,"In memory of Murray Watson, Sr.","Resolutions--Memorial (I0710); WATSON, MURRAY, SR. (N3704)",Denton,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR173
HR 174,715,In memory of Camelia Ann Rentz Foster.,"Resolutions--Memorial (I0710); FOSTER, CAMELIA ANN (N3825)",Denton,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR174
HR 8,715,Congratulating Gregory-Portland High School.,GREGORY-PORTLAND HIGH SCHOOL (E9943); Resolutions--Congratulatory & Honorary (I0705),Earley,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR8
HB 14,715,Relating to a seal for justice courts and for small claims courts.,Courts--Administration (I0130); Courts--Justice (I0110); Courts--Small Claims (I0105),Eckels,,,,Judicial Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB14
HB 15,715,Relating to the power of the commissioners court in a county with a population of 2.39 million or more to set an optional motor vehicle registration fee in an amount not to exceed $10.,Fees & Other Nontax Revenue--Local (I0361); Taxation--County (I0780); Vehicles & Traffic--Vehicle Registration (I0845),Eckels,,,,Ways & Means,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB15
HB 94,715,Relating to license requirements for certain driver-training instructors.,Occupational Regulation--Other Trades & Professions (I0541); Vehicles & Traffic-- General (I0865); DRIVER EDUCATION (S1059),Eckels,,,,Public Safety,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB94
HJR 1,715,Proposing a constitutional amendment to permit the legislature to set the amount of the per diem for members of the legislature.,Constitutional Amendments (I0076); Legislature (I0520); Salaries & Expenses (I0745),Eckels,,,,State Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HJR1
HR 75,715,In memory of Fernando P. Florez.,"Resolutions--Memorial (I0710); FLOREZ, FERNANDO P. (N3714)",Edge,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR75
HB 41,715,"Relating to the imposition, administration, collection, and civil and criminal enforcement of a corporate profits tax.",Corporations & Associations (I0090); Taxation--State (I0790); CORPORATE PROFITS TAX (S2655),"Evans, Larry",,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB41
HB 42,715,"Relating to abolishing certain district courts, creating additional district courts, and the election of district court judges in certain counties.",Courts--District (I0120); Courts--Judges (I0140); Elections--Judicial (I0308),"Evans, Larry",,,,Judicial Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB42
HB 43,715,Relating to the authority of a court to order the turnover of wages for personal services.,Civil Remedies & Liabilities (I0065); Labor--Wages (I0485),"Evans, Larry",,,,Judiciary,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB43
HJR 3,715,Proposing a constitutional amendment relating to the composition of certain courts and to the election of justices and judges of those courts and certain district courts from single-member districts or divisions.,Constitutional Amendments (I0076); Courts--District (I0120); Courts--Judges (I0140); Elections--Judicial (I0308),"Evans, Larry",,,,Judicial Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HJR3
HR 39,715,Congratulating Madgelean Bush.,"Resolutions--Congratulatory & Honorary (I0705); BUSH, MADGELEAN (N3690)","Evans, Larry",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR39
HR 146,715,Congratulating Monique Parker.,"Resolutions--Congratulatory & Honorary (I0705); PARKER, MONIQUE PATRICE (N3744)","Evans, Larry",,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR146
HR 57,715,Commending the Byers I.S.D.,BYERS INDEPENDENT SCHOOL DISTRICT (E9959); Resolutions--Congratulatory & Honorary (I0705),Finnell,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR57
HR 58,715,Commending the Harrold I.S.D.,HARROLD INDEPENDENT SCHOOL DISTRICT (E9960); Resolutions--Congratulatory & Honorary (I0705),Finnell,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR58
HR 59,715,Commending the Gold Burg I.S.D.,GOLD BURG INDEPENDENT SCHOOL DISTRICT (E9961); Resolutions--Congratulatory & Honorary (I0705),Finnell,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR59
HR 60,715,Commending the Megargel I.S.D.,MEGARGEL INDEPENDENT SCHOOL DISTRICT (E9962); Resolutions--Congratulatory & Honorary (I0705),Finnell,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR60
HR 136,715,Congratulating Wesley Stidham.,"Resolutions--Congratulatory & Honorary (I0705); STIDHAM, WESLEY (N3761)",Finnell,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR136
HR 137,715,Congratulating Kim McManigal and Rachel Scott.,"Resolutions--Congratulatory & Honorary (I0705); McMANIGAL, KIM (N3757); SCOTT, RACHEL (N3758)",Finnell,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR137
HR 138,715,Recognizing May as Older Americans Month.,OLDER AMERICANS MONTH (H9491); Resolutions--Miscellaneous (I0720),Finnell,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR138
HB 105,715,Relating to the Pecos River compact program and account; making an appropriation.,PECOS RIVER COMPACT (D9804); Appropriations (I0040); Water-- General (I0885),Fraser,,,,Appropriations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB105
HR 22,715,Commending the seventh grade class of Coahoma Junior High School.,COAHOMA JUNIOR HIGH SCHOOL (E9948); Resolutions--Congratulatory & Honorary (I0705),Fraser,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR22
HR 90,715,Honoring David Miller.,"Resolutions--Congratulatory & Honorary (I0705); MILLER, DAVID (N3718)",Fraser,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR90
HR 91,715,"Congratulating the director, cast, and crew of ""The Rimers of Eldritch.""",Resolutions--Congratulatory & Honorary (I0705); RIMERS OF ELDRITCH (N9965),Fraser,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR91
HCR 15,715,"Congratulating Dr. and Mrs. Harl D. Mansur, Jr., on their 50th anniversary.","Resolutions--Congratulatory & Honorary (I0705); MANSUR, HARL D., JR., DR. & MRS. (N3739)",Gavin,,Carriker,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR15
HR 25,715,Honoring Atticus Fitzgerald Edwards.,"Resolutions--Congratulatory & Honorary (I0705); EDWARDS, ATTICUS FITZGERALD (N3658)",Gavin,Finnell,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR25
HB 38,715,Relating to the creation of state limited banking associations.,Financial--Banks (I0366),Gibson,,,,Financial Institutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB38
HB 46,715,Relating to creation of certain industrial development corporations; authorizing the imposition and use of a county sales and use tax for industrial development.,Industrial Development (I0415); Taxation--County (I0780); Taxation--Sales (I0800),Gibson,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB46
HJR 4,715,Proposing a constitutional amendment to prohibit a personal income tax.,Constitutional Amendments (I0076); Taxation--Income (I0805),Gibson,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HJR4
HB 1,715,Relating to public education; making appropriations.,Appropriations (I0040); Education--Finance (I0250); Education--School Districts (I0220),Glossbrenner,,,,Public Education,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB1
HCR 17,715,Instructing the enrolling clerk of the Senate to make certain changes to S.B. 1.,Resolutions--Corrective & Recall (I0695),Glossbrenner,,Caperton,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR17
HR 63,715,Congratulating the University of Texas men's and women's tennis teams.,Resolutions--Congratulatory & Honorary (I0705); UNIVERSITY OF TEXAS AT AUSTIN (U0397),Glossbrenner,Delco; Guerrero,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR63
HR 64,715,Honoring the University of Texas at Austin Longhorns basketball team.,Resolutions--Congratulatory & Honorary (I0705); UNIVERSITY OF TEXAS AT AUSTIN (U0397),Glossbrenner,Delco; Guerrero,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR64
HR 65,715,Honoring the University of Texas at Austin Men's Swimming Team.,Resolutions--Congratulatory & Honorary (I0705); UNIVERSITY OF TEXAS AT AUSTIN (U0397),Glossbrenner,Delco; Guerrero,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR65
HR 66,715,Congratulating the University of Texas Women's Swimming and Diving Team.,Resolutions--Congratulatory & Honorary (I0705); UNIVERSITY OF TEXAS AT AUSTIN (U0397),Glossbrenner,Delco; Guerrero,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR66
HR 67,715,Congratulating the University of Texas Lady Longhorn basketball team.,Resolutions--Congratulatory & Honorary (I0705); UNIVERSITY OF TEXAS AT AUSTIN (U0397),Glossbrenner,Delco; Guerrero,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR67
HR 68,715,Congratulating the University of Texas women's track team.,Resolutions--Congratulatory & Honorary (I0705); UNIVERSITY OF TEXAS AT AUSTIN (U0397),Glossbrenner,Delco; Guerrero,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR68
HR 69,715,Honoring Ventura Gonzales.,"Resolutions--Congratulatory & Honorary (I0705); GONZALES, VENTURA, JR. (N3709)",Glossbrenner,,,,Rules and Resolutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR69
HR 87,715,Suspending the rules to allow the conference committee on S.B. 1 to consider additional subject matter.,Education--Finance (I0250); Resolutions--Rules (I0660),Glossbrenner,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR87
HR 108,715,Congratulating the University of Texas women's golf team.,Resolutions--Congratulatory & Honorary (I0705); UNIVERSITY OF TEXAS AT AUSTIN (U0397),Glossbrenner,Delco; Guerrero,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR108
HCR 16,715,In memory of Gaston Hallam.,"Resolutions--Memorial (I0710); HALLAM, GASTON (N3740)",Goolsby,,"Harris, O.H. ""Ike""",,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR16
HR 56,715,Recognizing the Prestonwood Publishing Company project.,Resolutions--Congratulatory & Honorary (I0705); PRESTONWOOD PUBLISHING COMPANY (N9958),Goolsby,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR56
HR 86,715,Honoring Bert Holmes of the Dallas Times Herald.,"Resolutions--Congratulatory & Honorary (I0705); HOLMES, BERT (N3716)",Goolsby,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR86
HR 165,715,In memory of Samuel Rowe McCracken.,"Resolutions--Memorial (I0710); McCRACKEN, SAMUEL ROWE (N2978)",Goolsby,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR165
HR 166,715,Honoring Heather Elise Cameron.,"Resolutions--Congratulatory & Honorary (I0705); CAMERON, HEATHER ELISE (N2972)",Goolsby,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR166
HB 81,715,Relating to the operation and maintenance of State of Texas foreign offices by the Texas Department of Commerce.,"Business & Commerce-- General (I0050); State Agencies (I0749); COMMERCE, DEPT. OF (V6287)",Granoff,"Harris, Jack",,,"State, Federal & International Relations",Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB81
HB 87,715,Relating to the required curriculum of public school districts.,Education--Primary & Secondary (I0230); CURRICULUM (S0053),Granoff,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB87
HCR 13,715,Directing the Central Education Agency to conduct a review of the current social studies curriculum.,Education-- General (I0255); Resolutions--Legislative Policy (I0685); CURRICULUM (S0053); CENTRAL EDUCATION AGENCY (V6726),Granoff,,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR13
HB 119,715,Relating to authorizing a religious organization to file a late application for an exemption from ad valorem taxation.,Charitable & Nonprofit Organizations (I0055); Taxation--Property (I0795),Grusendorf,,,,Ways & Means,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB119
HB 27,715,Relating to the authority of public school districts to contract with accredited private schools for educational services.,Education--Private (I0239); Education--School Districts (I0220),Haggerty,,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB27
HR 116,715,"Honoring the service of Charles ""Chuck"" Heinrich and the El Paso police officers who died in the line of duty.","Resolutions--Memorial (I0710); EL PASO POLICE OFFICERS (N9975); HEINRICH, CHARLES ""CHUCk"" (N3731)",Haggerty,,,,Rules and Resolutions,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR116
HR 140,715,Commending C.S.M. and Mrs. Orin Lee Bevins.,"Resolutions--Congratulatory & Honorary (I0705); BEVINS, ORIN LEE & HELEN (N3762)",Haggerty,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR140
HR 147,715,Honoring C.S.M Orin Lee and Helen Bevins.,"Resolutions--Congratulatory & Honorary (I0705); BEVINS, ORIN LEE & HELEN (N3762)",Haggerty,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR147
HR 19,715,Honoring the Mexican American Comptroller Employees' Association.,Resolutions--Congratulatory & Honorary (I0705); MEXICAN AMERICAN COMPTROLLER EMPLOYEES' ASSN. (N9946),Guerrero,,,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR19
HB 3,715,Relating to public school textbooks.,Education--Primary & Secondary (I0230); TEXTBOOKS (S0085),Hammond,,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB3
HB 4,715,Relating to the assignment of students to public schools.,Education--Primary & Secondary (I0230),Hammond,,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB4
HB 116,715,Relating to a voucher for the tuition of a student at a public or private school.,Education--Finance (I0250); Education--Primary & Secondary (I0230); Education--Private (I0239),Hammond,,,,Public Education,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB116
HB 25,715,Relating to an employer's chargeback liability for unemployment compensation benefits based on separations from employment caused by certain natural disasters.,Labor--Unemployment (I0475),Harrison,,,,Labor and Employment Relations,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB25
HB 26,715,Relating to the definitions of pen-reared birds and depredating animals.,Animals (I0035); Parks & Wildlife--Hunting & Fishing (I0560),Harrison,,,,Environmental Affairs,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB26
HCR 23,715,Recognizing the service of the 4080th Strategic Reconnaissance Wing.,Resolutions--Miscellaneous (I0720); 4080TH STRATEGIC RECONNAISANCE WING (N9980),Harrison,,Sims,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR23
HR 163,715,Honoring Jean Kindle.,"Resolutions--Congratulatory & Honorary (I0705); KINDLE, JEAN (N3822)",Harrison,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR163
HCR 3,715,"Encouraging medical, dental, and pharmacy schools to enhance their curriculum in regard to substance abuse.",Alcoholism & Drug Abuse (I0030); Education--Higher--Health Institutions (I0237); Resolutions--Legislative Policy (I0685),"Harris, Chris",,,,Public Health,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HCR3
HR 47,715,Honoring Donnie Martin.,"Resolutions--Congratulatory & Honorary (I0705); MARTIN, DONNIE (N3694)",Hartland,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR47
HR 160,715,Honoring Mr. and Mrs. Johnnie Paul Cook on their 50th wedding anniversary.,"Resolutions--Congratulatory & Honorary (I0705); COOK, JOHNNIE & MILDRED (N3819)",Hartland,,,,Rules and Resolutions,Out of committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR160
HR 127,715,Honoring Barbara Bush.,"Resolutions--Congratulatory & Honorary (I0705); BUSH, BARBARA (N3735)",Heflin,"Blackwood; Campbell; Craddick; Culberson; Fraser; Grusendorf; Hammond; Harris, Jack; Hartland; Hilbert; Hilderbran; Holzheauser; Horn; Hunter, Bob; Johnson, Sam; Marchant; Mowery; Ovard; Repp; Schoolcraft; Shea; Shelley; Smith, Dalton; Smithee; Taylor; Thomas; VanderVoort; Waterfield; Wentworth; Yost",,,,,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HR127
HB 108,715,"Relating to the operations of the institutional division, pardons and paroles division, and community justice assistance division of the Texas Department of Criminal Justice and the operations of the Texas Council....","Corrections--Jails & Prisons (I0092); Parole, Probation & Pardons (I0587); CRIMINAL JUSTICE, TEXAS DEPARTMENT OF (V8788); MENTALLY IMPAIRED OFFENDERS, TEXAS COUNCIL ON (V9379)",Hightower,,,,Corrections,In committee,,,http://www.legis.state.tx.us/BillLookup/History.aspx?LegSess=715&Bill=HB108
