bill_number,session,chamber,action_date,action,comment,journal_page,order
HCR 19,883,Executive,2023-11-08,Sent to the Governor,,,11
HCR 19,883,Senate,2023-11-07,Signed in the Senate,,137,10
HCR 19,883,House,2023-11-07,Signed in the House,,136,9
HCR 19,883,House,2023-11-07,Reported enrolled,,139,8
HCR 19,883,House,2023-11-07,Senate passage reported,,138,7
HCR 19,883,Senate,2023-11-05,Read & adopted,,134,6
HCR 19,883,Senate,2023-11-02,Received from the House,,130,5
HCR 19,883,House,2023-11-01,Adopted,,125,4
HCR 19,883,House,2023-11-01,Rules suspended,,125,3
HCR 19,883,House,2023-10-11,Referred to Resolutions Calendars,,9,2
HCR 19,883,House,2023-10-06,Filed,,,1
HCR 25,883,Executive,2023-11-27,Signed by the Governor,,,12
HCR 25,883,Executive,2023-11-08,Sent to the Governor,,,11
HCR 25,883,Senate,2023-11-07,Signed in the Senate,,137,10
HCR 25,883,House,2023-11-07,Signed in the House,,136,9
HCR 25,883,House,2023-11-07,Reported enrolled,,139,8
HCR 25,883,House,2023-11-07,Senate passage reported,,138,7
HCR 25,883,Senate,2023-11-05,Read & adopted,,133,6
HCR 25,883,Senate,2023-11-02,Received from the House,,130,5
HCR 25,883,House,2023-11-01,Adopted,,129,4
HCR 25,883,House,2023-11-01,Rules suspended,,129,3
HCR 25,883,House,2023-10-30,Referred to Resolutions Calendars,,109,2
HCR 25,883,House,2023-10-25,Filed,,,1
HCR 26,883,Executive,2023-11-27,Signed by the Governor,,,12
HCR 26,883,Executive,2023-11-08,Sent to the Governor,,,11
HCR 26,883,Senate,2023-11-07,Signed in the Senate,,137,10
HCR 26,883,House,2023-11-07,Signed in the House,,136,9
HCR 26,883,House,2023-11-07,Reported enrolled,,139,8
HCR 26,883,House,2023-11-07,Senate passage reported,,138,7
HCR 26,883,Senate,2023-11-05,Read & adopted,,134,6
HCR 26,883,Senate,2023-11-02,Received from the House,,130,5
HCR 26,883,House,2023-11-01,Adopted,,125,4
HCR 26,883,House,2023-11-01,Rules suspended,,125,3
HCR 26,883,House,2023-10-30,Referred to Resolutions Calendars,,109,2
HCR 26,883,House,2023-10-25,Filed,,,1
HCR 27,883,Executive,2023-11-27,Signed by the Governor,,,11
HCR 27,883,Executive,2023-11-08,Sent to the Governor,,,10
HCR 27,883,Senate,2023-11-07,Signed in the Senate,,137,9
HCR 27,883,House,2023-11-07,Signed in the House,,136,8
HCR 27,883,House,2023-11-07,Reported enrolled,,139,7
HCR 27,883,House,2023-11-07,Senate passage reported,,138,6
HCR 27,883,Senate,2023-11-05,Read & adopted,,133,5
HCR 27,883,Senate,2023-11-02,Received from the House,,130,4
HCR 27,883,House,2023-11-01,Adopted,,129,3
HCR 27,883,House,2023-11-01,Rules suspended,,129,2
HCR 27,883,House,2023-10-31,Filed,,,1
HR 80,883,House,2023-11-02,Reported enrolled,,,5
HR 80,883,House,2023-11-01,Adopted,,130,4
HR 80,883,House,2023-11-01,Rules suspended,,130,3
HR 80,883,House,2023-10-30,Referred to Resolutions Calendars,,109,2
HR 80,883,House,2023-10-24,Filed,,,1
HR 97,883,House,2023-11-02,Reported enrolled,,,5
HR 97,883,House,2023-11-01,Adopted,,130,4
HR 97,883,House,2023-11-01,Rules suspended,,130,3
HR 97,883,House,2023-10-30,Referred to Resolutions Calendars,,110,2
HR 97,883,House,2023-10-26,Filed,,,1
HR 149,883,House,2023-11-07,Reported enrolled,,,4
HR 149,883,House,2023-11-07,Adopted,,132,3
HR 149,883,House,2023-11-07,Rules suspended,,132,2
HR 149,883,House,2023-11-03,Filed,,,1
HR 29,883,House,2023-11-02,Reported enrolled,,,5
HR 29,883,House,2023-11-01,Adopted,,130,4
HR 29,883,House,2023-11-01,Rules suspended,,130,3
HR 29,883,House,2023-10-19,Referred to Resolutions Calendars,,23,2
HR 29,883,House,2023-10-13,Filed,,,1
HR 30,883,House,2023-11-02,Reported enrolled,,,5
HR 30,883,House,2023-11-01,Adopted,,130,4
HR 30,883,House,2023-11-01,Rules suspended,,130,3
HR 30,883,House,2023-10-19,Referred to Resolutions Calendars,,23,2
HR 30,883,House,2023-10-13,Filed,,,1
HR 42,883,House,2023-11-02,Reported enrolled,,,5
HR 42,883,House,2023-11-01,Adopted,,126,4
HR 42,883,House,2023-11-01,Rules suspended,,126,3
HR 42,883,House,2023-10-19,Referred to Resolutions Calendars,,24,2
HR 42,883,House,2023-10-17,Filed,,,1
HR 43,883,House,2023-10-25,Reported enrolled,,,5
HR 43,883,House,2023-10-25,Adopted,,35,4
HR 43,883,House,2023-10-25,Rules suspended,,35,3
HR 43,883,House,2023-10-19,Referred to Resolutions Calendars,,24,2
HR 43,883,House,2023-10-17,Filed,,,1
HR 75,883,House,2023-11-02,Reported enrolled,,,5
HR 75,883,House,2023-11-01,Adopted,,127,4
HR 75,883,House,2023-11-01,Rules suspended,,127,3
HR 75,883,House,2023-10-30,Referred to Resolutions Calendars,,109,2
HR 75,883,House,2023-10-23,Filed,,,1
HB 75,883,House,2023-10-06,Filed,,,1
HB 79,883,House,2023-10-06,Filed,,,1
HB 82,883,House,2023-10-06,Filed,,,1
HCR 21,883,House,2023-10-11,Referred to State Affairs,,10,2
HCR 21,883,House,2023-10-06,Filed,,,1
HB 201,883,House,2023-10-31,Filed,,,1
HB 202,883,House,2023-10-31,Filed,,,1
HB 203,883,House,2023-10-31,Filed,,,1
HB 111,883,House,2023-10-10,Filed,,,1
HB 116,883,House,2023-10-10,Filed,,,1
HB 123,883,House,2023-10-11,Filed,,,1
HB 124,883,House,2023-10-11,Filed,,,1
HB 125,883,House,2023-10-11,Filed,,,1
HB 142,883,House,2023-10-12,Filed,,,1
HB 143,883,House,2023-10-12,Filed,,,1
HB 158,883,House,2023-10-16,Filed,,,1
HB 180,883,House,2023-10-19,Filed,,,1
HB 197,883,House,2023-10-25,Filed,,,1
HR 56,883,House,2023-11-02,Reported enrolled,,,5
HR 56,883,House,2023-11-01,Adopted,,126,4
HR 56,883,House,2023-11-01,Rules suspended,,126,3
HR 56,883,House,2023-10-23,Referred to Resolutions Calendars,,27,2
HR 56,883,House,2023-10-19,Filed,,,1
HB 6,883,Senate,2023-10-26,Referred to Finance,,108,42
HB 6,883,Senate,2023-10-26,Read first time,,108,41
HB 6,883,Senate,2023-10-26,Received from the House,,107,40
HB 6,883,House,2023-10-26,Reported engrossed,,115,39
HB 6,883,House,2023-10-26,Subject to Art.III Sec.49a Tx. Constitution,,102,38
HB 6,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,102,37
HB 6,883,House,2023-10-26,Record vote,RV#59,102,36
HB 6,883,House,2023-10-26,Passed,,102,35
HB 6,883,House,2023-10-26,Read 3rd time,,102,34
HB 6,883,House,2023-10-25,Statement(s) of vote recorded in Journal,,60,33
HB 6,883,House,2023-10-25,Record vote,RV#24,60,32
HB 6,883,House,2023-10-25,Passed to engrossment as amended,,60,31
HB 6,883,House,2023-10-25,Amendment withdrawn,6-Thierry,60,30
HB 6,883,House,2023-10-25,Statement(s) of vote recorded in Journal,,59,29
HB 6,883,House,2023-10-25,Record vote,RV#23,59,28
HB 6,883,House,2023-10-25,Amendment fails of adoption,5-J. González,59,27
HB 6,883,House,2023-10-25,Statement(s) of vote recorded in Journal,,58,26
HB 6,883,House,2023-10-25,Record vote,RV#22,58,25
HB 6,883,House,2023-10-25,Amended,4-Martinez Fischer,57,24
HB 6,883,House,2023-10-25,Amendment withdrawn,3-Hinojosa,57,23
HB 6,883,House,2023-10-25,Point of order withdrawn (amendment),"Article III, Section 40",57,22
HB 6,883,House,2023-10-25,Amendment(s) offered,3-Hinojosa,57,21
HB 6,883,House,2023-10-25,Amendment withdrawn,2-Martinez Fischer,57,20
HB 6,883,House,2023-10-25,Point of order withdrawn (amendment),"Article III, Section 40",57,19
HB 6,883,House,2023-10-25,Amendment(s) offered,2-Martinez Fischer,56,18
HB 6,883,House,2023-10-25,Statement(s) of vote recorded in Journal,,56,17
HB 6,883,House,2023-10-25,Record vote,RV#21,55,16
HB 6,883,House,2023-10-25,Amended,1-Jetton,55,15
HB 6,883,House,2023-10-25,Point of order withdrawn,"Rule 4, Section 32(c)(1)",55,14
HB 6,883,House,2023-10-25,Read 2nd time,,54,13
HB 6,883,House,2023-10-25,Placed on General State Calendar,,,12
HB 6,883,House,2023-10-24,Considered in Calendars,,,11
HB 6,883,House,2023-10-24,Committee report sent to Calendars,,,10
HB 6,883,House,2023-10-23,Committee report distributed,,,9
HB 6,883,House,2023-10-23,Comte report filed with Committee Coordinator,,98,8
HB 6,883,House,2023-10-23,Reported favorably w/o amendment(s),,,7
HB 6,883,House,2023-10-23,Testimony taken/registration(s) recorded in committee,,,6
HB 6,883,House,2023-10-23,Considered in public hearing,,,5
HB 6,883,House,2023-10-23,Scheduled for public hearing on . . .,,,4
HB 6,883,House,2023-10-13,Referred to Appropriations,,17,3
HB 6,883,House,2023-10-13,Read first time,,17,2
HB 6,883,House,2023-10-13,Filed,,,1
HB 12,883,House,2023-10-06,Filed,,,1
HB 23,883,House,2023-10-12,Referred to State Affairs,,11,3
HB 23,883,House,2023-10-12,Read first time,,11,2
HB 23,883,House,2023-10-06,Filed,,,1
HB 61,883,House,2023-10-06,Filed,,,1
HB 4,883,Senate,2023-11-02,Committee report printed and distributed,,,136
HB 4,883,Senate,2023-11-02,Reported favorably as substituted,,127,135
HB 4,883,Senate,2023-11-01,Vote taken in committee,,,134
HB 4,883,Senate,2023-11-01,Testimony taken in committee,,,133
HB 4,883,Senate,2023-11-01,Considered in public hearing,,,132
HB 4,883,Senate,2023-11-01,Scheduled for public hearing on  . . .,,,131
HB 4,883,Senate,2023-10-26,Referred to Border Security,,108,130
HB 4,883,Senate,2023-10-26,Read first time,,108,129
HB 4,883,Senate,2023-10-26,Received from the House,,107,128
HB 4,883,House,2023-10-26,Reported engrossed,,115,127
HB 4,883,House,2023-10-26,Reason for vote recorded in Journal,,107,126
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,107,125
HB 4,883,House,2023-10-26,Record vote,RV#60,106,124
HB 4,883,House,2023-10-26,Passed,,106,123
HB 4,883,House,2023-10-26,Read 3rd time,,103,122
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,97,121
HB 4,883,House,2023-10-26,Record vote,RV#55,97,120
HB 4,883,House,2023-10-26,Passed to engrossment as amended,,97,119
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,97,118
HB 4,883,House,2023-10-26,Record vote,RV#54,96,117
HB 4,883,House,2023-10-26,Motion prevails,,96,116
HB 4,883,House,2023-10-26,Motion for the previous question,,96,115
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,96,114
HB 4,883,House,2023-10-26,Record vote,RV#53,95,113
HB 4,883,House,2023-10-26,Amendment fails of adoption,33-Turner,95,112
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,95,111
HB 4,883,House,2023-10-26,Record vote,RV#52,94,110
HB 4,883,House,2023-10-26,Amendment fails of adoption,32-C. Morales,93,109
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,93,108
HB 4,883,House,2023-10-26,Record vote,RV#51,92,107
HB 4,883,House,2023-10-26,Amendment fails of adoption,31-Martinez Fischer,92,106
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,92,105
HB 4,883,House,2023-10-26,Record vote,RV#50,91,104
HB 4,883,House,2023-10-26,Amendment fails of adoption,30-Ortega,91,103
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,91,102
HB 4,883,House,2023-10-26,Record vote,RV#49,90,101
HB 4,883,House,2023-10-26,Amendment fails of adoption,28-Ramos,90,100
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,90,99
HB 4,883,House,2023-10-26,Record vote,RV#48,90,98
HB 4,883,House,2023-10-26,Amendment to amendment fails of adoption,29-Talarico,90,97
HB 4,883,House,2023-10-26,Amendment(s) offered,28-Ramos,89,96
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,89,95
HB 4,883,House,2023-10-26,Record vote,RV#47,88,94
HB 4,883,House,2023-10-26,Amendment fails of adoption,27-Hernandez,88,93
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,88,92
HB 4,883,House,2023-10-26,Record vote,RV#46,88,91
HB 4,883,House,2023-10-26,Amendment fails of adoption,26-Walle,87,90
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,87,89
HB 4,883,House,2023-10-26,Record vote,RV#45,87,88
HB 4,883,House,2023-10-26,Amendment fails of adoption,24-Ramos,87,87
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,86,86
HB 4,883,House,2023-10-26,Record vote,RV#44,86,85
HB 4,883,House,2023-10-26,Amendment to amendment fails of adoption,25-Zwiener,86,84
HB 4,883,House,2023-10-26,Amendment(s) offered,24-Ramos,85,83
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,85,82
HB 4,883,House,2023-10-26,Record vote,RV#43,84,81
HB 4,883,House,2023-10-26,Amendment fails of adoption,22-Garcia,84,80
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,84,79
HB 4,883,House,2023-10-26,Record vote,RV#42,83,78
HB 4,883,House,2023-10-26,Amendment to amendment fails of adoption,23-Gámez,83,77
HB 4,883,House,2023-10-26,Amendment(s) offered,22-Garcia,83,76
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,83,75
HB 4,883,House,2023-10-26,Record vote,RV#41,82,74
HB 4,883,House,2023-10-26,Amendment fails of adoption,21-Morales Shaw,82,73
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,82,72
HB 4,883,House,2023-10-26,Record vote,RV#40,81,71
HB 4,883,House,2023-10-26,Amendment fails of adoption,20-Bucy,81,70
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,80,69
HB 4,883,House,2023-10-26,Record vote,RV#39,80,68
HB 4,883,House,2023-10-26,Amendment fails of adoption,19-Turner,79,67
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,79,66
HB 4,883,House,2023-10-26,Record vote,RV#38,79,65
HB 4,883,House,2023-10-26,Amendment fails of adoption,18-Moody,78,64
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,78,63
HB 4,883,House,2023-10-26,Record vote,RV#37,78,62
HB 4,883,House,2023-10-26,Amendment fails of adoption,17-Wu,78,61
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,77,60
HB 4,883,House,2023-10-26,Record vote,RV#36,77,59
HB 4,883,House,2023-10-26,Amendment fails of adoption,16-Goodwin,77,58
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,76,57
HB 4,883,House,2023-10-26,Record vote,RV#35,76,56
HB 4,883,House,2023-10-26,Amendment fails of adoption,15-Ortega,76,55
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,75,54
HB 4,883,House,2023-10-26,Record vote,RV#34,75,53
HB 4,883,House,2023-10-26,Amendment fails of adoption,14-Goodwin,75,52
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,74,51
HB 4,883,House,2023-10-26,Record vote,RV#33,74,50
HB 4,883,House,2023-10-26,Amendment fails of adoption,13-Ordaz,74,49
HB 4,883,House,2023-10-26,Point of order sustained (amendment),"Article III, Section 40",73,48
HB 4,883,House,2023-10-26,Amendment(s) offered,"12-Tinderholt, Schatzline, Toth, and Harrison",73,47
HB 4,883,House,2023-10-26,Amendment adopted as amended,10-C. Morales,73,46
HB 4,883,House,2023-10-26,Amendment amended,11-C. Morales and Perez,72,45
HB 4,883,House,2023-10-26,Amendment(s) offered,10-C. Morales,72,44
HB 4,883,House,2023-10-26,Statement(s) of vote recorded in Journal,,72,43
HB 4,883,House,2023-10-26,Record vote,RV#32,71,42
HB 4,883,House,2023-10-26,Amendment fails of adoption,9-Moody,71,41
HB 4,883,House,2023-10-25,Statement(s) of vote recorded in Journal,,71,40
HB 4,883,House,2023-10-25,Record vote,RV#31,70,39
HB 4,883,House,2023-10-25,Amendment fails of adoption,8-Hinojosa,70,38
HB 4,883,House,2023-10-25,Statement(s) of vote recorded in Journal,,70,37
HB 4,883,House,2023-10-25,Record vote,RV#30,69,36
HB 4,883,House,2023-10-25,Amendment fails of adoption,7-Flores,69,35
HB 4,883,House,2023-10-25,Statement(s) of vote recorded in Journal,,69,34
HB 4,883,House,2023-10-25,Record vote,RV#29,68,33
HB 4,883,House,2023-10-25,Amendment fails of adoption,6-Goodwin,68,32
HB 4,883,House,2023-10-25,Amendment withdrawn,5-C. Morales,67,31
HB 4,883,House,2023-10-25,Statement(s) of vote recorded in Journal,,67,30
HB 4,883,House,2023-10-25,Record vote,RV#27,66,29
HB 4,883,House,2023-10-25,Amendment fails of adoption,4-Garcia,66,28
HB 4,883,House,2023-10-25,Amendment adopted as amended,2-Spiller,66,27
HB 4,883,House,2023-10-25,Amendment amended,3-Spiller,65,26
HB 4,883,House,2023-10-25,Amendment(s) offered,2-Spiller and Schatzline,64,25
HB 4,883,House,2023-10-25,Statement(s) of vote recorded in Journal,,64,24
HB 4,883,House,2023-10-25,Record vote,RV#26,64,23
HB 4,883,House,2023-10-25,Amendment fails of adoption,1-Neave Criado,63,22
HB 4,883,House,2023-10-25,Statement(s) of vote recorded in Journal,,63,21
HB 4,883,House,2023-10-25,Record vote,RV#25,62,20
HB 4,883,House,2023-10-25,Motion prevails,,62,19
HB 4,883,House,2023-10-25,Motion to limit amendments,,62,18
HB 4,883,House,2023-10-25,Point of order overruled,"Rule 4, Section 32(c)(1)",62,17
HB 4,883,House,2023-10-25,Point of order overruled,"Article III, Section 40",61,16
HB 4,883,House,2023-10-25,Point of order withdrawn,"Article III, Section 40",61,15
HB 4,883,House,2023-10-25,Point of order withdrawn,"Rule 8, Section 1(a)(1)",61,14
HB 4,883,House,2023-10-25,Read 2nd time,,61,13
HB 4,883,House,2023-10-25,Placed on General State Calendar,,,12
HB 4,883,House,2023-10-24,Considered in Calendars,,,11
HB 4,883,House,2023-10-24,Committee report sent to Calendars,,,10
HB 4,883,House,2023-10-23,Committee report distributed,,,9
HB 4,883,House,2023-10-23,Comte report filed with Committee Coordinator,,98,8
HB 4,883,House,2023-10-19,Reported favorably w/o amendment(s),,,7
HB 4,883,House,2023-10-19,Testimony taken/registration(s) recorded in committee,,,6
HB 4,883,House,2023-10-19,Considered in public hearing,,,5
HB 4,883,House,2023-10-19,Scheduled for public hearing on . . .,,,4
HB 4,883,House,2023-10-17,Referred to State Affairs,,22,3
HB 4,883,House,2023-10-17,Read first time,,22,2
HB 4,883,House,2023-10-13,Filed,,,1
HR 51,883,House,2023-11-02,Reported enrolled,,,5
HR 51,883,House,2023-11-01,Adopted,,130,4
HR 51,883,House,2023-11-01,Rules suspended,,130,3
HR 51,883,House,2023-10-23,Referred to Resolutions Calendars,,27,2
HR 51,883,House,2023-10-19,Filed,,,1
HR 52,883,House,2023-11-02,Reported enrolled,,,5
HR 52,883,House,2023-11-01,Adopted,,130,4
HR 52,883,House,2023-11-01,Rules suspended,,130,3
HR 52,883,House,2023-10-23,Referred to Resolutions Calendars,,27,2
HR 52,883,House,2023-10-19,Filed,,,1
HR 53,883,House,2023-11-02,Reported enrolled,,,5
HR 53,883,House,2023-11-01,Adopted,,130,4
HR 53,883,House,2023-11-01,Rules suspended,,130,3
HR 53,883,House,2023-10-23,Referred to Resolutions Calendars,,27,2
HR 53,883,House,2023-10-19,Filed,,,1
HR 54,883,House,2023-11-02,Reported enrolled,,,5
HR 54,883,House,2023-11-01,Adopted,,130,4
HR 54,883,House,2023-11-01,Rules suspended,,130,3
HR 54,883,House,2023-10-23,Referred to Resolutions Calendars,,27,2
HR 54,883,House,2023-10-19,Filed,,,1
HR 55,883,House,2023-11-02,Reported enrolled,,,5
HR 55,883,House,2023-11-01,Adopted,,130,4
HR 55,883,House,2023-11-01,Rules suspended,,130,3
HR 55,883,House,2023-10-23,Referred to Resolutions Calendars,,27,2
HR 55,883,House,2023-10-19,Filed,,,1
HB 99,883,House,2023-10-09,Filed,,,1
HB 21,883,House,2023-10-06,Filed,,,1
HB 63,883,House,2023-10-06,Filed,,,1
HB 208,883,House,2023-11-03,Filed,,,1
HB 5,883,House,2023-10-12,Referred to State Affairs,,11,3
HB 5,883,House,2023-10-12,Read first time,,11,2
HB 5,883,House,2023-10-11,Filed,,,1
HB 126,883,House,2023-10-11,Filed,,,1
HB 127,883,House,2023-10-11,Filed,,,1
HB 128,883,House,2023-10-11,Filed,,,1
HB 129,883,House,2023-10-11,Filed,,,1
HB 130,883,House,2023-10-11,Filed,,,1
HB 131,883,House,2023-10-11,Filed,,,1
HB 132,883,House,2023-10-11,Filed,,,1
HB 169,883,House,2023-10-18,Filed,,,1
HB 170,883,House,2023-10-18,Filed,,,1
HB 171,883,House,2023-10-18,Filed,,,1
HB 172,883,House,2023-10-18,Filed,,,1
HB 173,883,House,2023-10-18,Filed,,,1
HB 174,883,House,2023-10-18,Filed,,,1
HB 194,883,House,2023-10-24,Filed,,,1
HB 195,883,House,2023-10-24,Filed,,,1
HR 14,883,House,2023-11-02,Reported enrolled,,,5
HR 14,883,House,2023-11-01,Adopted,,125,4
HR 14,883,House,2023-11-01,Rules suspended,,125,3
HR 14,883,House,2023-10-11,Referred to Resolutions Calendars,,10,2
HR 14,883,House,2023-10-10,Filed,,,1
HR 15,883,House,2023-11-02,Reported enrolled,,,5
HR 15,883,House,2023-11-01,Adopted,,125,4
HR 15,883,House,2023-11-01,Rules suspended,,125,3
HR 15,883,House,2023-10-11,Referred to Resolutions Calendars,,10,2
HR 15,883,House,2023-10-10,Filed,,,1
HR 24,883,House,2023-11-02,Reported enrolled,,,5
HR 24,883,House,2023-11-01,Adopted,,125,4
HR 24,883,House,2023-11-01,Rules suspended,,125,3
HR 24,883,House,2023-10-19,Referred to Resolutions Calendars,,23,2
HR 24,883,House,2023-10-12,Filed,,,1
HR 25,883,House,2023-10-19,"Referred to Culture, Recreation & Tourism",,22,2
HR 25,883,House,2023-10-12,Filed,,,1
HR 117,883,House,2023-11-02,Reported enrolled,,,4
HR 117,883,House,2023-11-01,Adopted,,128,3
HR 117,883,House,2023-11-01,Rules suspended,,128,2
HR 117,883,House,2023-11-01,Filed,,,1
HR 127,883,House,2023-11-02,Reported enrolled,,,4
HR 127,883,House,2023-11-01,Adopted,,129,3
HR 127,883,House,2023-11-01,Rules suspended,,129,2
HR 127,883,House,2023-11-01,Filed,,,1
HR 128,883,House,2023-11-02,Reported enrolled,,,4
HR 128,883,House,2023-11-01,Adopted,,129,3
HR 128,883,House,2023-11-01,Rules suspended,,129,2
HR 128,883,House,2023-11-01,Filed,,,1
HR 129,883,House,2023-11-02,Reported enrolled,,,4
HR 129,883,House,2023-11-01,Adopted,,131,3
HR 129,883,House,2023-11-01,Rules suspended,,131,2
HR 129,883,House,2023-11-01,Filed,,,1
HR 130,883,House,2023-11-02,Reported enrolled,,,4
HR 130,883,House,2023-11-01,Adopted,,131,3
HR 130,883,House,2023-11-01,Rules suspended,,131,2
HR 130,883,House,2023-11-01,Filed,,,1
HR 131,883,House,2023-11-02,Reported enrolled,,,4
HR 131,883,House,2023-11-01,Adopted,,131,3
HR 131,883,House,2023-11-01,Rules suspended,,131,2
HR 131,883,House,2023-11-01,Filed,,,1
HR 132,883,House,2023-11-02,Reported enrolled,,,4
HR 132,883,House,2023-11-01,Adopted,,131,3
HR 132,883,House,2023-11-01,Rules suspended,,131,2
HR 132,883,House,2023-11-01,Filed,,,1
HR 133,883,House,2023-11-02,Reported enrolled,,,4
HR 133,883,House,2023-11-01,Adopted,,131,3
HR 133,883,House,2023-11-01,Rules suspended,,131,2
HR 133,883,House,2023-11-01,Filed,,,1
HR 135,883,House,2023-11-02,Reported enrolled,,,4
HR 135,883,House,2023-11-01,Adopted,,131,3
HR 135,883,House,2023-11-01,Rules suspended,,131,2
HR 135,883,House,2023-11-01,Filed,,,1
HR 144,883,House,2023-11-07,Reported enrolled,,,4
HR 144,883,House,2023-11-07,Adopted,,132,3
HR 144,883,House,2023-11-07,Rules suspended,,132,2
HR 144,883,House,2023-11-02,Filed,,,1
HR 150,883,House,2023-11-07,Reported enrolled,,,4
HR 150,883,House,2023-11-07,Adopted,,135,3
HR 150,883,House,2023-11-07,Rules suspended,,135,2
HR 150,883,House,2023-11-03,Filed,,,1
HB 78,883,House,2023-10-06,Filed,,,1
HB 85,883,House,2023-10-06,Filed,,,1
HB 101,883,House,2023-10-09,Filed,,,1
HB 107,883,House,2023-10-09,Filed,,,1
HB 147,883,House,2023-10-12,Filed,,,1
HB 155,883,House,2023-10-16,Filed,,,1
HB 161,883,House,2023-10-16,Filed,,,1
HB 167,883,House,2023-10-17,Filed,,,1
HB 192,883,House,2023-10-23,Filed,,,1
HCR 2,883,House,2023-10-11,Referred to State Affairs,,10,2
HCR 2,883,House,2023-10-06,Filed,,,1
HR 158,883,House,2023-11-06,Filed,,,1
HB 137,883,House,2023-10-11,Filed,,,1
HR 5,883,House,2023-11-02,Reported enrolled,,,5
HR 5,883,House,2023-11-01,Adopted,,129,4
HR 5,883,House,2023-11-01,Rules suspended,,129,3
HR 5,883,House,2023-10-11,Referred to Resolutions Calendars,,9,2
HR 5,883,House,2023-10-06,Filed,,,1
HR 76,883,House,2023-11-02,Reported enrolled,,,5
HR 76,883,House,2023-11-01,Adopted,,130,4
HR 76,883,House,2023-11-01,Rules suspended,,130,3
HR 76,883,House,2023-10-30,Referred to Resolutions Calendars,,109,2
HR 76,883,House,2023-10-23,Filed,,,1
HB 119,883,House,2023-10-10,Filed,,,1
HB 112,883,House,2023-10-10,Filed,,,1
HB 156,883,House,2023-10-16,Filed,,,1
HR 32,883,House,2023-11-02,Reported enrolled,,,5
HR 32,883,House,2023-11-01,Adopted,,126,4
HR 32,883,House,2023-11-01,Rules suspended,,126,3
HR 32,883,House,2023-10-19,Referred to Resolutions Calendars,,23,2
HR 32,883,House,2023-10-13,Filed,,,1
HR 74,883,House,2023-10-25,Reported enrolled,,,4
HR 74,883,House,2023-10-25,Adopted,,34,3
HR 74,883,House,2023-10-25,Rules suspended,,34,2
HR 74,883,House,2023-10-23,Filed,,,1
HR 195,883,House,2023-11-07,Reported enrolled,,,4
HR 195,883,House,2023-11-07,Adopted,,135,3
HR 195,883,House,2023-11-07,Rules suspended,,135,2
HR 195,883,House,2023-11-06,Filed,,,1
HB 24,883,House,2023-10-06,Filed,,,1
HR 6,883,House,2023-11-02,Reported enrolled,,,5
HR 6,883,House,2023-11-01,Adopted,,125,4
HR 6,883,House,2023-11-01,Rules suspended,,125,3
HR 6,883,House,2023-10-11,Referred to Resolutions Calendars,,9,2
HR 6,883,House,2023-10-06,Filed,,,1
HR 7,883,House,2023-11-02,Reported enrolled,,,5
HR 7,883,House,2023-11-01,Adopted,,130,4
HR 7,883,House,2023-11-01,Rules suspended,,130,3
HR 7,883,House,2023-10-11,Referred to Resolutions Calendars,,9,2
HR 7,883,House,2023-10-06,Filed,,,1
HR 8,883,House,2023-11-02,Reported enrolled,,,5
HR 8,883,House,2023-11-01,Adopted,,125,4
HR 8,883,House,2023-11-01,Rules suspended,,125,3
HR 8,883,House,2023-10-11,Referred to Resolutions Calendars,,9,2
HR 8,883,House,2023-10-06,Filed,,,1
HR 9,883,House,2023-11-02,Reported enrolled,,,5
HR 9,883,House,2023-11-01,Adopted,,130,4
HR 9,883,House,2023-11-01,Rules suspended,,130,3
HR 9,883,House,2023-10-11,Referred to Resolutions Calendars,,9,2
HR 9,883,House,2023-10-09,Filed,,,1
HR 66,883,House,2023-11-02,Reported enrolled,,,5
HR 66,883,House,2023-11-01,Adopted,,130,4
