bill_id,people_id,position
1814111,19282,1
1814120,19282,1
1814128,18370,1
1814134,22130,1
1814141,18370,1
1814152,23877,1
1814157,22137,1
1814166,18370,1
1814171,18640,1
1814180,18640,1
1814186,18370,1
1814190,20435,1
1814211,22282,1
1814215,20820,1
1814221,18370,1
1814225,23763,1
1814230,6952,1
1814237,18555,1
1814241,18640,1
1814245,24114,1
1814254,24301,1
1814259,20433,1
1814263,24682,1
1814269,24682,1
1814274,22137,1
1814280,18982,1
1814283,22137,1
1814290,22130,1
1814298,22282,1
1814303,18638,1
1814307,22137,1
1814314,23685,1
1814320,18982,1
1814325,18639,1
1814330,18640,1
1814335,18982,1
1814338,23877,1
1814348,22138,1
1814352,25028,1
1814358,24682,1
1814362,23764,1
1814370,18556,1
1814376,18558,1
1814381,20432,1
1814384,22282,1
1814394,20431,1
1814397,22282,1
1814404,18639,1
1814409,18640,1
1814414,6952,1
1814419,6952,1
1814426,23160,1
1814431,20820,1
1814440,20820,1
1814443,6952,1
1814450,20433,1
1814454,24114,1
1814461,18640,1
1814464,23101,1
1814470,23765,1
1814475,23685,1
1814479,18558,1
1814489,20820,1
1814493,18639,1
1814496,6952,1
1814503,18639,1
1814508,18555,1
1814513,6952,1
1814518,18370,1
1814522,20433,1
1814524,6952,1
1817861,18553,1
1817874,18505,1
1817888,10908,1
1817914,20431,1
1817928,18555,1
1817941,23685,1
1817973,25028,1
1817988,24114,1
1818000,18639,1
1818014,23765,1
1818059,23167,1
1818074,18639,1
1818087,18639,1
1818113,23877,1
1818142,18505,1
1818155,23877,1
1818167,23167,1
1818181,18505,1
1818194,6952,1
1818208,23685,1
1818247,18370,1
1818260,18639,1
1818274,20433,1
1818283,18505,1
1818292,18505,1
1818299,18555,1
1818308,16896,1
1818317,20820,1
1818325,20433,1
1818334,18370,1
1818351,18640,1
1818359,22137,1
1818365,22282,1
1818373,20820,1
1818396,20432,1
1818413,23167,1
1818429,18554,1
1818432,23684,1
1818439,18370,1
1818448,18982,1
1818462,18640,1
1818472,22137,1
1818479,18370,1
1818488,20820,1
1818497,18370,1
1818506,20435,1
1818528,23167,1
1818537,18504,1
1818546,18640,1
1818556,20820,1
1818561,18505,1
1818575,20435,1
1818580,18639,1
1818587,23160,1
1818593,18639,1
1818608,18640,1
1818619,18982,1
1818627,18505,1
1818632,18982,1
1818641,24114,1
1818650,20820,1
1818667,18982,1
1818673,20435,1
1818691,20433,1
1818703,22282,1
1818709,18982,1
1818720,18370,1
1818729,20820,1
1818733,20820,1
1818745,20820,1
1818751,18555,1
1818761,18982,1
1818776,20433,1
1818782,20820,1
1818790,22282,1
1818802,24114,1
1818810,20435,1
1818817,20820,1
1818828,23877,1
1818833,22137,1
1818842,18982,1
1818849,18982,1
1818859,18639,1
1818867,23980,1
1818882,22137,1
1818891,23684,1
1818896,18982,1
1818900,18505,1
1818940,18370,1
1818963,23160,1
1818986,23765,1
1819012,24114,1
1819035,18639,1
1819058,23167,1
1819082,23765,1
1819106,18982,1
1819129,22355,1
1819156,23685,1
1819180,20799,1
1819203,18553,1
1819227,20820,1
1819251,22355,1
1819276,23763,1
1819299,19282,1
1819323,20435,1
1819346,22355,1
1819373,20936,1
1819396,20435,1
1819419,22137,1
1819444,22282,1
1819467,18639,1
1819490,18370,1
1819516,24114,1
1819539,18410,1
1819562,18639,1
1819582,22138,1
1820357,18639,1
1820475,18555,1
1820594,22282,1
1820714,20431,1
1820833,20431,1
1820944,23167,1
1827973,23980,1
1829238,18553,1
1829344,18553,1
1832168,23685,1
1833368,18504,1
1834874,23876,1
1835833,23980,1
1835868,23980,1
1835903,23980,1
1836188,18982,1
1836399,6947,1
1837114,20820,1
1837260,20431,1
1838818,20820,1
1839703,6952,1
1840887,20434,1
1841520,18504,1
1844218,18410,1
1845511,23684,1
1847854,22355,1
1850682,20820,1
1851597,18555,1
1851638,22355,1
1852606,20431,1
1852781,20431,1
1852962,20431,1
1853761,16896,1
1853779,16896,1
1853786,16896,1
1853823,23763,1
1853867,23101,1
1854924,22260,1
1854982,22260,1
1855255,18640,1
1855868,23980,1
1855983,6952,1
1855988,24114,1
1856088,19282,1
1856872,18370,1
1859326,18558,1
1859330,23684,1
1859381,23764,1
1859438,24682,1
1859870,22260,1
1860275,23101,1
1860309,18504,1
1860348,18640,1
1860841,23167,1
1863178,23980,1
1863242,6952,1
1863308,6952,1
1863373,6952,1
1863637,22137,1
1863689,20433,1
1863732,18982,1
1864155,6952,1
1864220,24682,1
1864282,6952,1
1864339,22137,1
1864346,22138,1
1864392,23684,1
1864551,23101,1
1864560,23101,1
1864564,23101,1
1864601,18638,1
1864602,18638,1
1865059,20434,1
1865112,18554,1
1865214,23160,1
1865349,22137,1
1865355,20432,1
1865379,20432,1
1865405,18640,1
1865433,18505,1
1865464,18640,1
1865491,23684,1
1865516,18555,1
1865550,6952,1
1865625,23765,1
1865725,18555,1
1865834,23980,1
1865958,20432,1
1866222,18554,1
1866258,23684,1
1866357,18553,1
1866443,18556,1
1867054,22138,1
1867061,16896,1
1867070,20799,1
1867078,22138,1
1867087,20435,1
1867092,23763,1
1867098,22138,1
1867105,23877,1
1867109,22138,1
1867125,18504,1
1867134,18504,1
1867142,23684,1
1867152,23876,1
1867160,24932,1
1867178,23765,1
1867188,6952,1
1867196,23765,1
1867207,23684,1
1867213,22130,1
1867223,18410,1
1867230,20433,1
1867238,18640,1
1867245,18504,1
1867256,24932,1
1867260,18639,1
1867271,18555,1
1867272,20799,1
1867276,18555,1
1867280,20799,1
1867282,20820,1
1867285,20820,1
1867292,22137,1
1867293,22130,1
1867296,23877,1
1867301,19282,1
1867302,20433,1
1867308,20613,1
1867311,20613,1
1867313,22130,1
1867317,18555,1
1867320,22282,1
1867323,22138,1
1867329,19282,1
1867334,18639,1
1867335,23876,1
1867340,20433,1
1867342,23980,1
1867345,23980,1
1867351,22130,1
1867353,18558,1
1867357,20613,1
1867360,22282,1
1867362,24682,1
1867370,22130,1
1867374,18370,1
1867376,18982,1
1867382,23877,1
1867387,23980,1
1867390,18982,1
1867394,22282,1
1867397,18639,1
1867402,23877,1
1867403,22130,1
1867409,22130,1
1867413,24932,1
1867415,22138,1
1867420,19282,1
1867424,20433,1
1867427,20820,1
1867433,22130,1
1867436,22130,1
1867439,18555,1
1867442,20820,1
1867445,18370,1
1867450,22130,1
1867453,22130,1
1867457,20435,1
1867459,20432,1
1867462,22282,1
1867473,10980,1
1867487,6952,1
1867493,18982,1
1867497,20433,1
1867513,24932,1
1867517,18556,1
1867522,20433,1
1867537,6952,1
1867541,18556,1
1867544,10980,1
1867545,20433,1
1867546,23876,1
1867547,18639,1
1867548,18556,1
1867588,18982,1
1867623,18982,1
1867686,18982,1
1867695,22138,1
1867698,23765,1
1867700,6954,1
1867706,22137,1
1867710,23167,1
1867716,23764,1
1867722,20435,1
1867724,23167,1
1867728,22138,1
1867732,25028,1
1867738,20435,1
1867739,20434,1
1867746,23101,1
1867751,20820,1
1867757,22355,1
1867763,24114,1
1867766,23167,1
1867772,18370,1
1867777,23764,1
1867782,24682,1
1867784,24301,1
1867788,23764,1
1867796,22282,1
1867797,6952,1
1867802,22138,1
1867807,23101,1
1867810,18639,1
1867813,24301,1
1867817,23684,1
1867822,23764,1
1867828,22137,1
1867832,20432,1
1867836,24300,1
1867839,22130,1
1867841,20936,1
1867849,18558,1
1867861,18639,1
1867874,6952,1
1867889,18558,1
1867902,18639,1
1867916,18982,1
1868296,18504,1
1868330,18555,1
1868432,23160,1
1868471,23160,1
1868510,20435,1
1868551,18370,1
1868594,23160,1
1868634,23160,1
1869205,23763,1
1869217,25028,1
1869229,23763,1
1869242,23763,1
1869250,23763,1
1869321,18640,1
1869385,24682,1
1869449,18555,1
1869510,23980,1
1869602,18640,1
1869690,18370,1
1869775,23101,1
1869913,20613,1
1869952,18639,1
1869994,23684,1
1870038,18553,1
1870076,18553,1
1870418,6964,1
1870896,20435,1
1871153,24682,1
1871193,20613,1
1871495,18505,1
1871514,18505,1
1871535,18505,1
1871554,18505,1
1871575,18505,1
1871595,18505,1
1871614,18505,1
1871622,22137,1
1871623,23160,1
1871625,22137,1
1871627,18505,1
1871631,18982,1
1871632,18555,1
1871635,19282,1
1871638,22137,1
1871642,22137,1
1871644,23160,1
1871647,20613,1
1871649,22355,1
1871652,18638,1
1871654,22355,1
1871657,18638,1
1872015,6957,1
1873359,10908,1
