bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1696611,2683735,text,114409,application/pdf,Introduced,https://legiscan.com/NM/text/SB360/id/2683735,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0360.pdf
1696488,2683612,text,112517,application/pdf,Introduced,https://legiscan.com/NM/text/SB361/id/2683612,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0361.pdf
1696984,2684338,text,112680,application/pdf,Introduced,https://legiscan.com/NM/text/SB362/id/2684338,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0362.pdf
1698541,2686136,text,114916,application/pdf,Introduced,https://legiscan.com/NM/text/SB363/id/2686136,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0363.pdf
1698525,2686119,text,118223,application/pdf,Introduced,https://legiscan.com/NM/text/SB364/id/2686119,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0364.pdf
1698525,2711848,text,29959,application/pdf,Enrolled,https://legiscan.com/NM/text/SB364/id/2711848,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0364.pdf
1698515,2686110,text,112533,application/pdf,Introduced,https://legiscan.com/NM/text/SB365/id/2686110,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0365.pdf
1698468,2686065,text,112142,application/pdf,Introduced,https://legiscan.com/NM/text/SB366/id/2686065,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0366.pdf
1698417,2686013,text,169017,application/pdf,Introduced,https://legiscan.com/NM/text/SB367/id/2686013,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0367.pdf
1698708,2686309,text,118651,application/pdf,Introduced,https://legiscan.com/NM/text/SB368/id/2686309,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0368.pdf
1698708,2768344,text,34905,application/pdf,Enrolled,https://legiscan.com/NM/text/SB368/id/2768344,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0368.pdf
1698587,2686186,text,121005,application/pdf,Introduced,https://legiscan.com/NM/text/SB369/id/2686186,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0369.pdf
1698490,2686085,text,119168,application/pdf,Introduced,https://legiscan.com/NM/text/SB370/id/2686085,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0370.pdf
1698638,2686235,text,146040,application/pdf,Introduced,https://legiscan.com/NM/text/SB371/id/2686235,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0371.pdf
1698612,2686211,text,133075,application/pdf,Introduced,https://legiscan.com/NM/text/SB372/id/2686211,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0372.pdf
1700881,2689360,text,169490,application/pdf,Introduced,https://legiscan.com/NM/text/SB373/id/2689360,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0373.pdf
1700591,2689091,text,115672,application/pdf,Introduced,https://legiscan.com/NM/text/SB374/id/2689091,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0374.pdf
1700722,2689211,text,138693,application/pdf,Introduced,https://legiscan.com/NM/text/SB375/id/2689211,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0375.pdf
1700871,2689350,text,111930,application/pdf,Introduced,https://legiscan.com/NM/text/SB376/id/2689350,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0376.pdf
1700671,2689166,text,113509,application/pdf,Introduced,https://legiscan.com/NM/text/SB377/id/2689166,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0377.pdf
1700584,2689085,text,113860,application/pdf,Introduced,https://legiscan.com/NM/text/SB378/id/2689085,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0378.pdf
1700584,2771021,text,37891,application/pdf,Enrolled,https://legiscan.com/NM/text/SB378/id/2771021,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0378.pdf
1700714,2689204,text,113876,application/pdf,Introduced,https://legiscan.com/NM/text/SB379/id/2689204,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0379.pdf
1700697,2689188,text,135932,application/pdf,Introduced,https://legiscan.com/NM/text/SB380/id/2689188,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0380.pdf
1700767,2689252,text,113054,application/pdf,Introduced,https://legiscan.com/NM/text/SB381/id/2689252,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0381.pdf
1700767,2750756,text,27207,application/pdf,Enrolled,https://legiscan.com/NM/text/SB381/id/2750756,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0381.pdf
1700888,2689367,text,121726,application/pdf,Introduced,https://legiscan.com/NM/text/SB382/id/2689367,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0382.pdf
1700888,2774100,text,32549,application/pdf,Enrolled,https://legiscan.com/NM/text/SB382/id/2774100,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0382.pdf
1700846,2689328,text,172442,application/pdf,Introduced,https://legiscan.com/NM/text/SB383/id/2689328,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0383.pdf
1700846,2773706,text,54804,application/pdf,Enrolled,https://legiscan.com/NM/text/SB383/id/2773706,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0383.pdf
1700743,2689231,text,114298,application/pdf,Introduced,https://legiscan.com/NM/text/SB384/id/2689231,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0384.pdf
1700900,2689377,text,52974,application/pdf,Introduced,https://legiscan.com/NM/text/SB385/id/2689377,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0385.pdf
1700804,2689287,text,113941,application/pdf,Introduced,https://legiscan.com/NM/text/SB386/id/2689287,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0386.pdf
1700637,2689133,text,139830,application/pdf,Introduced,https://legiscan.com/NM/text/SB387/id/2689133,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0387.pdf
1700855,2689335,text,119588,application/pdf,Introduced,https://legiscan.com/NM/text/SB388/id/2689335,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0388.pdf
1700855,2771076,text,40222,application/pdf,Enrolled,https://legiscan.com/NM/text/SB388/id/2771076,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0388.pdf
1700734,2689223,text,123335,application/pdf,Introduced,https://legiscan.com/NM/text/SB389/id/2689223,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0389.pdf
1700734,2773656,text,40493,application/pdf,Enrolled,https://legiscan.com/NM/text/SB389/id/2773656,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0389.pdf
1702573,2691559,text,131493,application/pdf,Introduced,https://legiscan.com/NM/text/SB390/id/2691559,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0390.pdf
1702456,2691439,text,122489,application/pdf,Introduced,https://legiscan.com/NM/text/SB391/id/2691439,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0391.pdf
1702584,2691572,text,115092,application/pdf,Introduced,https://legiscan.com/NM/text/SB392/id/2691572,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0392.pdf
1702584,2772660,text,30020,application/pdf,Enrolled,https://legiscan.com/NM/text/SB392/id/2772660,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0392.pdf
1702447,2691428,text,124204,application/pdf,Introduced,https://legiscan.com/NM/text/SB393/id/2691428,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0393.pdf
1702505,2691489,text,126703,application/pdf,Introduced,https://legiscan.com/NM/text/SB394/id/2691489,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0394.pdf
1702466,2691449,text,112948,application/pdf,Introduced,https://legiscan.com/NM/text/SB395/id/2691449,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0395.pdf
1702627,2691618,text,134167,application/pdf,Introduced,https://legiscan.com/NM/text/SB396/id/2691618,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0396.pdf
1702627,2770907,text,51232,application/pdf,Enrolled,https://legiscan.com/NM/text/SB396/id/2770907,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0396.pdf
1702565,2691551,text,117324,application/pdf,Introduced,https://legiscan.com/NM/text/SB397/id/2691551,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0397.pdf
1702565,2768892,text,30574,application/pdf,Enrolled,https://legiscan.com/NM/text/SB397/id/2768892,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0397.pdf
1702592,2691580,text,120529,application/pdf,Introduced,https://legiscan.com/NM/text/SB398/id/2691580,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0398.pdf
1702592,2774977,text,41069,application/pdf,Enrolled,https://legiscan.com/NM/text/SB398/id/2774977,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0398.pdf
1702543,2691527,text,123775,application/pdf,Introduced,https://legiscan.com/NM/text/SB399/id/2691527,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0399.pdf
1702623,2691614,text,111936,application/pdf,Introduced,https://legiscan.com/NM/text/SB400/id/2691614,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0400.pdf
1702478,2691459,text,112241,application/pdf,Introduced,https://legiscan.com/NM/text/SB401/id/2691459,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0401.pdf
1704373,2694038,text,128135,application/pdf,Introduced,https://legiscan.com/NM/text/SB402/id/2694038,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0402.pdf
1704373,2771252,text,44783,application/pdf,Enrolled,https://legiscan.com/NM/text/SB402/id/2771252,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0402.pdf
1704477,2694138,text,135739,application/pdf,Introduced,https://legiscan.com/NM/text/SB403/id/2694138,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0403.pdf
1704309,2693980,text,131895,application/pdf,Introduced,https://legiscan.com/NM/text/SB404/id/2693980,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0404.pdf
1704456,2694118,text,160741,application/pdf,Introduced,https://legiscan.com/NM/text/SB405/id/2694118,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0405.pdf
1704210,2693887,text,122708,application/pdf,Introduced,https://legiscan.com/NM/text/SB406/id/2693887,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0406.pdf
1704398,2694061,text,235409,application/pdf,Introduced,https://legiscan.com/NM/text/SB407/id/2694061,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0407.pdf
1704340,2694008,text,145265,application/pdf,Introduced,https://legiscan.com/NM/text/SB408/id/2694008,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0408.pdf
1705784,2696285,text,112391,application/pdf,Introduced,https://legiscan.com/NM/text/SB409/id/2696285,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0409.pdf
1705785,2696286,text,138670,application/pdf,Introduced,https://legiscan.com/NM/text/SB410/id/2696286,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0410.pdf
1705750,2696251,text,181579,application/pdf,Introduced,https://legiscan.com/NM/text/SB411/id/2696251,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0411.pdf
1705781,2696282,text,119866,application/pdf,Introduced,https://legiscan.com/NM/text/SB412/id/2696282,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0412.pdf
1705769,2696269,text,117417,application/pdf,Introduced,https://legiscan.com/NM/text/SB413/id/2696269,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0413.pdf
1705764,2696265,text,121097,application/pdf,Introduced,https://legiscan.com/NM/text/SB414/id/2696265,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0414.pdf
1705758,2696259,text,115560,application/pdf,Introduced,https://legiscan.com/NM/text/SB415/id/2696259,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0415.pdf
1705751,2696252,text,132491,application/pdf,Introduced,https://legiscan.com/NM/text/SB416/id/2696252,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0416.pdf
1705749,2696250,text,120933,application/pdf,Introduced,https://legiscan.com/NM/text/SB417/id/2696250,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0417.pdf
1705749,2771044,text,49400,application/pdf,Enrolled,https://legiscan.com/NM/text/SB417/id/2771044,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0417.pdf
1705748,2696249,text,202778,application/pdf,Introduced,https://legiscan.com/NM/text/SB418/id/2696249,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0418.pdf
1705778,2696279,text,112411,application/pdf,Introduced,https://legiscan.com/NM/text/SB419/id/2696279,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0419.pdf
1705780,2696281,text,119055,application/pdf,Introduced,https://legiscan.com/NM/text/SB420/id/2696281,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0420.pdf
1705774,2696275,text,198410,application/pdf,Introduced,https://legiscan.com/NM/text/SB421/id/2696275,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0421.pdf
1705779,2696280,text,127558,application/pdf,Introduced,https://legiscan.com/NM/text/SB422/id/2696280,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0422.pdf
1705760,2696261,text,166702,application/pdf,Introduced,https://legiscan.com/NM/text/SB423/id/2696261,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0423.pdf
1705760,2770748,text,67749,application/pdf,Enrolled,https://legiscan.com/NM/text/SB423/id/2770748,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0423.pdf
1705763,2696264,text,133671,application/pdf,Introduced,https://legiscan.com/NM/text/SB424/id/2696264,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0424.pdf
1705762,2696263,text,118978,application/pdf,Introduced,https://legiscan.com/NM/text/SB425/id/2696263,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0425.pdf
1705762,2766367,text,31254,application/pdf,Enrolled,https://legiscan.com/NM/text/SB425/id/2766367,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0425.pdf
1705757,2696258,text,124126,application/pdf,Introduced,https://legiscan.com/NM/text/SB426/id/2696258,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0426.pdf
1705757,2774713,text,45222,application/pdf,Enrolled,https://legiscan.com/NM/text/SB426/id/2774713,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0426.pdf
1705747,2696248,text,125197,application/pdf,Introduced,https://legiscan.com/NM/text/SB427/id/2696248,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0427.pdf
1705754,2696255,text,187074,application/pdf,Introduced,https://legiscan.com/NM/text/SB428/id/2696255,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0428.pdf
1707437,2698707,text,115168,application/pdf,Introduced,https://legiscan.com/NM/text/SB429/id/2698707,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0429.pdf
1707477,2698745,text,115223,application/pdf,Introduced,https://legiscan.com/NM/text/SB430/id/2698745,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0430.pdf
1707479,2698747,text,121723,application/pdf,Introduced,https://legiscan.com/NM/text/SB431/id/2698747,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0431.pdf
1707446,2698715,text,142416,application/pdf,Introduced,https://legiscan.com/NM/text/SB432/id/2698715,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0432.pdf
1707448,2698717,text,56761,application/pdf,Introduced,https://legiscan.com/NM/text/SB433/id/2698717,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0433.pdf
1707448,2771039,text,42123,application/pdf,Enrolled,https://legiscan.com/NM/text/SB433/id/2771039,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0433.pdf
1707453,2698721,text,126277,application/pdf,Introduced,https://legiscan.com/NM/text/SB434/id/2698721,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0434.pdf
1707431,2698701,text,116178,application/pdf,Introduced,https://legiscan.com/NM/text/SB435/id/2698701,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0435.pdf
1707462,2698730,text,112457,application/pdf,Introduced,https://legiscan.com/NM/text/SB436/id/2698730,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0436.pdf
1707457,2698725,text,237728,application/pdf,Introduced,https://legiscan.com/NM/text/SB437/id/2698725,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0437.pdf
1707436,2698706,text,123283,application/pdf,Introduced,https://legiscan.com/NM/text/SB438/id/2698706,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0438.pdf
1707454,2698722,text,131392,application/pdf,Introduced,https://legiscan.com/NM/text/SB439/id/2698722,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0439.pdf
1707423,2698694,text,115214,application/pdf,Introduced,https://legiscan.com/NM/text/SB440/id/2698694,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0440.pdf
1707441,2698710,text,123233,application/pdf,Introduced,https://legiscan.com/NM/text/SB441/id/2698710,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0441.pdf
1707478,2698746,text,115825,application/pdf,Introduced,https://legiscan.com/NM/text/SB442/id/2698746,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0442.pdf
1707478,2770761,text,38229,application/pdf,Enrolled,https://legiscan.com/NM/text/SB442/id/2770761,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0442.pdf
1707464,2698732,text,169095,application/pdf,Introduced,https://legiscan.com/NM/text/SB443/id/2698732,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0443.pdf
1707424,2698695,text,294098,application/pdf,Introduced,https://legiscan.com/NM/text/SB444/id/2698695,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0444.pdf
1709674,2701647,text,132079,application/pdf,Introduced,https://legiscan.com/NM/text/SB445/id/2701647,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0445.pdf
1709628,2701608,text,134444,application/pdf,Introduced,https://legiscan.com/NM/text/SB446/id/2701608,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0446.pdf
1709687,2701656,text,127527,application/pdf,Introduced,https://legiscan.com/NM/text/SB447/id/2701656,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0447.pdf
1709633,2701615,text,132447,application/pdf,Introduced,https://legiscan.com/NM/text/SB448/id/2701615,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0448.pdf
1709621,2701602,text,123615,application/pdf,Introduced,https://legiscan.com/NM/text/SB449/id/2701602,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0449.pdf
1709636,2701617,text,114272,application/pdf,Introduced,https://legiscan.com/NM/text/SB450/id/2701617,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0450.pdf
1709636,2772878,text,27977,application/pdf,Enrolled,https://legiscan.com/NM/text/SB450/id/2772878,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0450.pdf
1709616,2701597,text,121261,application/pdf,Introduced,https://legiscan.com/NM/text/SB451/id/2701597,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0451.pdf
1709684,2701654,text,194351,application/pdf,Introduced,https://legiscan.com/NM/text/SB452/id/2701654,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0452.pdf
1709684,2770210,text,90818,application/pdf,Enrolled,https://legiscan.com/NM/text/SB452/id/2770210,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0452.pdf
1709690,2701660,text,123847,application/pdf,Introduced,https://legiscan.com/NM/text/SB453/id/2701660,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0453.pdf
1709641,2701621,text,111420,application/pdf,Introduced,https://legiscan.com/NM/text/SB454/id/2701621,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0454.pdf
1709625,2701605,text,115656,application/pdf,Introduced,https://legiscan.com/NM/text/SB455/id/2701605,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0455.pdf
1709688,2701657,text,55622,application/pdf,Introduced,https://legiscan.com/NM/text/SB456/id/2701657,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0456.pdf
1709669,2701643,text,115043,application/pdf,Introduced,https://legiscan.com/NM/text/SB457/id/2701643,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0457.pdf
1709672,2701645,text,139407,application/pdf,Introduced,https://legiscan.com/NM/text/SB458/id/2701645,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0458.pdf
1709646,2701625,text,128291,application/pdf,Introduced,https://legiscan.com/NM/text/SB459/id/2701625,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0459.pdf
1709664,2701639,text,121785,application/pdf,Introduced,https://legiscan.com/NM/text/SB460/id/2701639,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0460.pdf
1709640,2701620,text,198351,application/pdf,Introduced,https://legiscan.com/NM/text/SB461/id/2701620,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0461.pdf
1709660,2701636,text,115516,application/pdf,Introduced,https://legiscan.com/NM/text/SB462/id/2701636,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0462.pdf
1709644,2701624,text,120706,application/pdf,Introduced,https://legiscan.com/NM/text/SB463/id/2701624,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0463.pdf
1709658,2701635,text,122955,application/pdf,Introduced,https://legiscan.com/NM/text/SB464/id/2701635,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0464.pdf
1709658,2774135,text,32051,application/pdf,Enrolled,https://legiscan.com/NM/text/SB464/id/2774135,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0464.pdf
1709627,2701606,text,117138,application/pdf,Introduced,https://legiscan.com/NM/text/SB465/id/2701606,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0465.pdf
1709668,2701642,text,158558,application/pdf,Introduced,https://legiscan.com/NM/text/SB466/id/2701642,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0466.pdf
1709676,2701648,text,111907,application/pdf,Introduced,https://legiscan.com/NM/text/SB467/id/2701648,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0467.pdf
1709643,2701623,text,112683,application/pdf,Introduced,https://legiscan.com/NM/text/SB468/id/2701623,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0468.pdf
1709643,2773744,text,28925,application/pdf,Enrolled,https://legiscan.com/NM/text/SB468/id/2773744,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0468.pdf
1711370,2703881,text,115456,application/pdf,Introduced,https://legiscan.com/NM/text/SB470/id/2703881,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0470.pdf
1711299,2703809,text,123350,application/pdf,Introduced,https://legiscan.com/NM/text/SB471/id/2703809,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0471.pdf
1711299,2771272,text,43071,application/pdf,Enrolled,https://legiscan.com/NM/text/SB471/id/2771272,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0471.pdf
1711753,2704265,text,157888,application/pdf,Introduced,https://legiscan.com/NM/text/SB472/id/2704265,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0472.pdf
1711732,2704243,text,112515,application/pdf,Introduced,https://legiscan.com/NM/text/SB473/id/2704243,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0473.pdf
1711633,2704144,text,131052,application/pdf,Introduced,https://legiscan.com/NM/text/SB474/id/2704144,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0474.pdf
1711633,2773593,text,37919,application/pdf,Enrolled,https://legiscan.com/NM/text/SB474/id/2773593,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0474.pdf
1711469,2703983,text,114934,application/pdf,Introduced,https://legiscan.com/NM/text/SB475/id/2703983,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0475.pdf
1711510,2704021,text,123987,application/pdf,Introduced,https://legiscan.com/NM/text/SB476/id/2704021,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0476.pdf
1711466,2703980,text,117630,application/pdf,Introduced,https://legiscan.com/NM/text/SB477/id/2703980,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0477.pdf
1711778,2704290,text,112027,application/pdf,Introduced,https://legiscan.com/NM/text/SB478/id/2704290,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0478.pdf
1711783,2704295,text,135001,application/pdf,Introduced,https://legiscan.com/NM/text/SB479/id/2704295,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0479.pdf
1711483,2703996,text,118316,application/pdf,Introduced,https://legiscan.com/NM/text/SB480/id/2703996,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0480.pdf
1711775,2704287,text,121745,application/pdf,Introduced,https://legiscan.com/NM/text/SB481/id/2704287,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0481.pdf
1711616,2704128,text,132891,application/pdf,Introduced,https://legiscan.com/NM/text/SB482/id/2704128,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0482.pdf
1711665,2704175,text,115264,application/pdf,Introduced,https://legiscan.com/NM/text/SB483/id/2704175,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0483.pdf
1711538,2704051,text,123369,application/pdf,Introduced,https://legiscan.com/NM/text/SB484/id/2704051,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0484.pdf
1711441,2703953,text,127047,application/pdf,Introduced,https://legiscan.com/NM/text/SB485/id/2703953,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0485.pdf
1711441,2772886,text,36566,application/pdf,Enrolled,https://legiscan.com/NM/text/SB485/id/2772886,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0485.pdf
1711645,2704156,text,117384,application/pdf,Introduced,https://legiscan.com/NM/text/SB486/id/2704156,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0486.pdf
1711385,2703899,text,120699,application/pdf,Introduced,https://legiscan.com/NM/text/SB487/id/2703899,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0487.pdf
1711521,2704033,text,120108,application/pdf,Introduced,https://legiscan.com/NM/text/SB488/id/2704033,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0488.pdf
1711571,2704084,text,114149,application/pdf,Introduced,https://legiscan.com/NM/text/SB489/id/2704084,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0489.pdf
1711692,2704203,text,112227,application/pdf,Introduced,https://legiscan.com/NM/text/SB490/id/2704203,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0490.pdf
1711532,2704045,text,116344,application/pdf,Introduced,https://legiscan.com/NM/text/SB491/id/2704045,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0491.pdf
1711532,2773745,text,30706,application/pdf,Enrolled,https://legiscan.com/NM/text/SB491/id/2773745,https://www.nmlegis.gov/Sessions/23%20Regular/final/SB0491.pdf
1711757,2704269,text,123161,application/pdf,Introduced,https://legiscan.com/NM/text/SB492/id/2704269,https://www.nmlegis.gov/Sessions/23%20Regular/bills/senate/SB0492.pdf
