bill_id,date,chamber,sequence,action
1869277,2024-05-17,House,31,"Senate accedes, conference committee of 5 be appointed"
1869277,2024-05-17,House,32,"Senate conferees Latz; Oumou Verbeten; Seeberger; Westlin; Limmer"
1869277,2024-05-18,House,33,"Conference committee report, delete everything"
1869277,2024-05-18,House,34,"Motion to adopt conference committee report"
1869277,2024-05-18,House,35,"Motion to return bill to conference committee"
1869277,2024-05-18,House,36,"Motion did not prevail"
1869277,2024-05-18,House,37,"House adopted conference committee report question recurred on motion to adopt conference committee report"
1869277,2024-05-18,House,38,"Third reading as amended by Conference"
1869277,2024-05-18,House,39,"Bill was repassed as amended by Conference"
1869277,2024-05-19,House,40,"Senate adopted conference committee report, bill repassed"
1869277,2024-05-19,Senate,41,"House adopted HCC report and repassed bill"
1869277,2024-05-19,Senate,42,"Conference committee report, delete everything"
1869277,2024-05-19,Senate,43,"Motion to adopt CC report"
1869277,2024-05-19,Senate,44,"Point of order pertaining to Jt rule 2.06, put to the body"
1869277,2024-05-19,Senate,45,"Point of order not well taken"
1869277,2024-05-19,Senate,46,"Motion to reject CC report, did not prevail"
1869277,2024-05-19,Senate,47,"Senate adopted CC report and repassed bill"
1869277,2024-05-19,Senate,48,"Third reading"
1869277,2024-05-22,,49,"Presented to Governor"
1869277,2024-05-24,,50,"Governor approval "
1869277,2024-05-24,,51,"Secretary of State, Filed "
1869277,2024-05-24,,52,"Governor's action Approval "
1869277,2024-05-24,,53,"Secretary of State Chapter 123 "
1869279,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869279,2024-04-15,House,2,"Author added Edelson"
1869283,2024-04-02,House,1,"Introduction and first reading, referred to State and Local Government Finance and Policy"
1869283,2024-04-04,House,2,"Author added Hudson"
1869287,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869288,2024-04-02,House,1,"Introduction and first reading, referred to State and Local Government Finance and Policy"
1869288,2024-04-25,House,2,"Author added Sencer-Mura"
1869293,2024-04-02,House,1,"Introduction and first reading, referred to Environment and Natural Resources Finance and Policy"
1869293,2024-04-11,House,2,"Author added Knudsen"
1869295,2024-04-02,House,1,"Introduction and first reading, referred to Workforce Development Finance and Policy"
1869295,2024-04-18,House,2,"Motion to return bill to author, motion prevailed"
1869300,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869302,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869306,2024-04-02,House,1,"Introduction and first reading, referred to Workforce Development Finance and Policy"
1869309,2024-04-02,House,1,"Introduction and first reading, referred to Health Finance and Policy"
1869314,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869314,2024-04-04,House,2,"Author added Davis"
1869317,2024-04-02,House,1,"Introduction and first reading, referred to Agriculture Finance and Policy"
1869318,2024-04-02,House,1,"Introduction and first reading, referred to Climate and Energy Finance and Policy"
1869323,2024-04-02,House,1,"Introduction and first reading, referred to Capital Investment"
1869325,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869328,2024-04-02,House,1,"Introduction and first reading, referred to Legacy Finance"
1869328,2024-04-15,House,2,"Author added Schultz"
1869331,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869333,2024-04-02,House,1,"Introduction and first reading, referred to Capital Investment"
1869333,2024-04-04,House,2,"Author added Virnig"
1869339,2024-04-02,House,1,"Introduction and first reading, referred to Commerce Finance and Policy"
1869340,2024-04-02,House,1,"Introduction and first reading, referred to Capital Investment"
1869344,2024-04-02,House,1,"Introduction and first reading, referred to Legacy Finance"
1869347,2024-04-02,House,1,"Introduction and first reading, referred to Education Policy"
1869349,2024-04-02,House,1,"Introduction and first reading, referred to Capital Investment"
1869353,2024-04-02,House,1,"Introduction and first reading, referred to Children and Families Finance and Policy"
1869358,2024-04-02,House,1,"Introduction and first reading, referred to Capital Investment"
1869361,2024-04-02,House,1,"Introduction and first reading, referred to Capital Investment"
1869361,2024-04-30,House,2,"Author added Hansen, R."
1869361,2024-05-02,House,3,"Committee report, to adopt as amended and re-refer to Ways and Means"
1869361,2024-05-09,House,4,"Committee report, to adopt as amended"
1869361,2024-05-09,House,5,"Second reading"
1869361,2024-05-17,House,6,"House rule 1.21, placed on Calendar for the Day Saturday, May 18, 2024"
1869361,2024-05-17,House,7,"Author added Reyer"
1869362,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869362,2024-04-04,House,2,"Author added Davis"
1869364,2024-04-02,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1869369,2024-04-02,House,1,"Introduction and first reading, referred to Workforce Development Finance and Policy"
1869371,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869371,2024-04-02,House,2,"Referred by Chair to Property Tax Division"
1869371,2024-04-15,House,3,"Author added Gomez; Coulter; Lee, K., and Stephenson"
1869371,2024-04-15,House,4,"Division action, to adopt as amended and return to Taxes"
1869371,2024-05-06,House,5,"Author added Skraba"
1869376,2024-04-02,House,1,"Introduction and first reading, referred to State and Local Government Finance and Policy"
1869378,2024-04-02,House,1,"Introduction and first reading, referred to Legacy Finance"
1869380,2024-04-02,House,1,"Introduction and first reading, referred to Capital Investment"
1869388,2024-04-02,House,1,"Introduction and first reading, referred to Workforce Development Finance and Policy"
1869390,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869390,2024-04-04,House,2,"Author added Davids"
1869390,2024-04-24,House,3,"Author added Skraba"
1869390,2024-04-29,House,4,"Author added Gomez"
1869390,2024-04-30,House,5,"Author added Brand"
1869390,2024-05-02,House,6,"Committee report, to adopt as amended and re-refer to Ways and Means"
1869390,2024-05-07,House,7,"Committee report, to adopt as amended"
1869390,2024-05-07,House,8,"Second reading"
1869390,2024-05-07,House,9,"Author added Feist"
1869390,2024-05-07,House,10,"House rule 1.21, placed on Calendar for the Day Thursday, May 9, 2024"
1869390,2024-05-09,House,11,Amended
1869390,2024-05-09,House,12,"Third reading as amended"
1869390,2024-05-09,House,13,"Bill was passed as amended"
1869390,2024-05-09,House,14,"Author added Zeleznikar"
1869390,2024-05-09,Senate,15,"Received from House"
1869390,2024-05-09,Senate,16,"Introduction and first reading"
1869390,2024-05-09,Senate,17,"Referred to Rules and Administration for comparison with SF4936, now on General Orders"
1869390,2024-05-13,Senate,18,"Comm report: Rule 45-amend, subst. General Orders SF4936"
1869390,2024-05-13,Senate,19,"Second reading"
1869390,2024-05-17,Senate,20,"Special Order: Rule 45 amendment stricken"
1869390,2024-05-17,Senate,21,"Third reading Passed"
1869390,2024-05-17,House,22,"Returned from Senate"
1869390,2024-05-17,,23,"Presented to Governor"
1869390,2024-05-17,,24,"Governor approval "
1869390,2024-05-17,,25,"Secretary of State, Filed "
1869390,2024-05-17,,26,"Secretary of State Chapter 113 "
1869390,2024-05-18,,27,"Governor's action Approval "
1869391,2024-04-02,House,1,"Introduction and first reading, referred to Labor and Industry Finance and Policy"
1869396,2024-04-02,House,1,"Introduction and first reading, referred to Capital Investment"
1869398,2024-04-02,House,1,"Introduction and first reading, referred to Labor and Industry Finance and Policy"
1869403,2024-04-02,House,1,"Introduction and first reading, referred to Legacy Finance"
1869405,2024-04-02,House,1,"Introduction and first reading, referred to State and Local Government Finance and Policy"
1869405,2024-04-04,House,2,"Author added Hudson"
1869408,2024-04-02,House,1,"Introduction and first reading, referred to Veterans and Military Affairs Finance and Policy"
1869408,2024-04-18,House,2,"Committee report, to adopt as amended and re-refer to Ways and Means"
1869411,2024-04-02,House,1,"Introduction and first reading, referred to Commerce Finance and Policy"
1869414,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869419,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869422,2024-04-02,House,1,"Introduction and first reading, referred to Commerce Finance and Policy"
1869424,2024-04-02,House,1,"Introduction and first reading, referred to Workforce Development Finance and Policy"
1869428,2024-04-02,House,1,"Introduction and first reading, referred to Human Services Finance"
1869428,2024-04-04,House,2,"Author added Norris"
1869430,2024-04-02,House,1,"Introduction and first reading, referred to Capital Investment"
1869436,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869437,2024-04-02,House,1,"Introduction and first reading, referred to Capital Investment"
1869437,2024-04-15,House,2,"Author added Gomez"
1869437,2024-04-18,House,3,"Authors added Hussein and Sencer-Mura"
1869442,2024-04-02,House,1,"Introduction and first reading, referred to Workforce Development Finance and Policy"
1869442,2024-04-24,House,2,"Committee report, to adopt as amended and re-refer to Ways and Means"
1869442,2024-04-30,House,3,"Committee report, to adopt as amended"
1869442,2024-04-30,House,4,"Second reading"
1869442,2024-04-30,House,5,"Referred to Chief Clerk for comparison with SF5289"
1869442,2024-05-01,House,6,"Bills not identical, SF substituted on General Register"
1869442,2024-05-01,House,7,"HF indefinitely postponed"
1869445,2024-04-02,House,1,"Introduction and first reading, referred to Higher Education Finance and Policy"
1869447,2024-04-02,House,1,"Introduction and first reading, referred to Workforce Development Finance and Policy"
1869453,2024-04-02,House,1,"Introduction and first reading, referred to Judiciary Finance and Civil Law"
1869459,2024-04-02,House,1,"Introduction and first reading, referred to Capital Investment"
1869461,2024-04-02,House,1,"Introduction and first reading, referred to Legacy Finance"
1869461,2024-04-04,House,2,"Author added Wiens"
1869465,2024-04-02,House,1,"Introduction and first reading, referred to Legacy Finance"
1869467,2024-04-02,House,1,"Introduction and first reading, referred to Legacy Finance"
1869469,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869469,2024-04-02,House,2,"Referred by Chair to Property Tax Division"
1869473,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869475,2024-04-02,House,1,"Introduction and first reading, referred to Human Services Finance"
1869475,2024-04-04,House,2,"Author added Fischer"
1869475,2024-04-11,House,3,"Author added Curran"
1869475,2024-04-18,House,4,"Author added Kraft"
1869480,2024-04-02,House,1,"Introduction and first reading, referred to Judiciary Finance and Civil Law"
1869480,2024-04-18,House,2,"Author added Curran"
1869480,2024-04-24,House,3,"Committee report, to adopt as amended and re-refer to Ways and Means"
1869480,2024-04-29,House,4,"Author added Frazier"
1869483,2024-04-02,House,1,"Introduction and first reading, referred to Children and Families Finance and Policy"
1869483,2024-04-04,House,2,"Author added Perryman"
1869486,2024-04-02,House,1,"Introduction and first reading, referred to Labor and Industry Finance and Policy"
1869486,2024-04-24,House,2,"Committee report, to adopt as amended and re-refer to Ways and Means"
1869489,2024-04-02,House,1,"Introduction and first reading, referred to Commerce Finance and Policy"
1869492,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869492,2024-04-24,House,2,"Committee report, to adopt as amended and re-refer to Ways and Means"
1869492,2024-04-30,House,3,"Committee report, to adopt as amended"
1869492,2024-04-30,House,4,"Second reading"
1869492,2024-04-30,House,5,"House rule 1.21, placed on Calendar for the Day Thursday, May 2, 2024"
1869492,2024-04-30,House,6,"Author added Kotyza-Witthuhn"
1869492,2024-05-02,House,7,"Motion to lay on the table"
1869492,2024-05-02,House,8,"Motion prevailed"
1869492,2024-05-03,House,9,"Motion to take from table"
1869492,2024-05-03,House,10,"Motion prevailed"
1869492,2024-05-03,House,11,Amended
1869492,2024-05-03,House,12,"Point of order raised, ruled well taken multiple points of order"
1869492,2024-05-03,House,13,"Third reading as amended"
1869492,2024-05-03,House,14,"Bill was passed as amended"
1869492,2024-05-03,Senate,15,"Received from House"
1869492,2024-05-03,Senate,16,"Introduction and first reading"
1869492,2024-05-03,Senate,17,"Referred to Rules and Administration for comparison with SF5234, now on General Orders"
1869492,2024-05-06,Senate,18,"Comm report: Rule 45-amend, subst. General Orders SF5234"
1869492,2024-05-06,Senate,19,"Second reading"
1869492,2024-05-07,Senate,20,"Special Order: Amended"
1869492,2024-05-07,Senate,21,"Third reading Passed"
1869492,2024-05-07,House,22,"Returned from Senate with amendment"
1869492,2024-05-07,House,23,"House refuses to concur, conference committee of 5 requested"
1869492,2024-05-07,House,24,"House conferees Gomez; Lislegard; Agbaje; Lee, K.; Norris"
1869492,2024-05-09,House,25,"Senate accedes, conference committee of 5 be appointed"
1869492,2024-05-09,House,26,"Senate conferees Rest, Dibble, Hauschild, Putnam, and Weber"
1869492,2024-05-09,Senate,27,"House not concur, conference committee of 5 requested"
1869492,2024-05-09,Senate,28,"House conferees Gomez; Lislegard; Agbaje; Lee, K.; Norris"
1869492,2024-05-09,Senate,29,"Senate accedes, CC of 5 be appointed"
1869492,2024-05-09,Senate,30,"Senate conferees Rest; Dibble; Hauschild; Putnam; Weber"
1869492,2024-05-19,House,31,"Conference committee report, delete everything"
1869492,2024-05-19,House,32,"House adopted conference committee report"
1869492,2024-05-19,House,33,"Previous question moved"
1869492,2024-05-19,House,34,"Motion prevailed"
1869492,2024-05-19,House,35,"Third reading as amended by Conference"
1869492,2024-05-19,House,36,"Bill was repassed as amended by Conference"
1869492,2024-05-19,House,37,"Senate adopted conference committee report, bill repassed"
1869492,2024-05-19,Senate,38,"House adopted HCC report and repassed bill"
1869492,2024-05-19,Senate,39,"Conference committee report, delete everything"
1869492,2024-05-19,Senate,40,"Senate adopted CC report and repassed bill"
1869492,2024-05-19,Senate,41,"Third reading"
1869492,2024-05-23,,42,"Presented to Governor"
1869492,2024-05-24,,43,"Governor approval "
1869492,2024-05-24,,44,"Secretary of State, Filed "
1869492,2024-05-24,,45,"Governor's action Approval "
1869492,2024-05-24,,46,"Secretary of State Chapter 127 "
1869497,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869498,2024-04-02,House,1,"Introduction and first reading, referred to Capital Investment"
1869500,2024-04-02,House,1,"Introduction and first reading, referred to Human Services Finance"
1869504,2024-04-02,House,1,"Introduction and first reading, referred to Education Finance"
1869504,2024-04-15,House,2,"Author added Edelson, Jordan, Clardy, Greenman, Sencer-Mura, Pursell and Hill"
1869504,2024-04-18,House,3,"Committee report, to adopt as amended and re-refer to Taxes"
1869504,2024-04-18,House,4,"Author added Pinto"
1869504,2024-04-24,House,5,"Committee report, to adopt and re-refer to Ways and Means"
1869504,2024-04-26,House,6,"Committee report, to adopt as amended"
1869504,2024-04-26,House,7,"Second reading"
1869504,2024-04-29,House,8,"House rule 1.21, placed on Calendar for the Day Tuesday, April 30, 2024"
1869504,2024-04-30,House,9,Amended
1869504,2024-04-30,House,10,"Point of order raised, ruled well taken"
1869504,2024-04-30,House,11,"Point of order raised, ruled well taken"
1869504,2024-04-30,House,12,"Third reading as amended"
1869504,2024-04-30,House,13,"Bill was passed as amended"
1869504,2024-05-01,Senate,14,"Received from House"
1869504,2024-05-01,Senate,15,"Introduction and first reading"
1869504,2024-05-01,Senate,16,"Referred to Rules and Administration for comparison with SF5252, now on General Orders"
1869504,2024-05-02,Senate,17,"Comm report: Rule 45-amend, subst. General Orders SF5252"
1869504,2024-05-02,Senate,18,"Second reading"
1869504,2024-05-06,Senate,19,"Special Order: Amended"
1869504,2024-05-06,Senate,20,"Third reading Passed"
1869504,2024-05-07,House,21,"Returned from Senate with amendment"
1869504,2024-05-07,House,22,"House refuses to concur, conference committee of 5 requested"
1869504,2024-05-07,House,23,"House conferees Youakim, Clardy, Edelson, Sencer-Mura, Kresha"
1869504,2024-05-09,House,24,"Senate accedes, conference committee of 5 be appointed"
1869504,2024-05-09,House,25,"Senate conferees Kunesh, Cwodzinski, Gustafson, Maye Quade, and Boldon"
1869504,2024-05-09,Senate,26,"House not concur, conference committee of 5 requested"
1869504,2024-05-09,Senate,27,"House conferees Youakim; Clardy; Edelson; Sencer-Mura; Kresha"
1869504,2024-05-09,Senate,28,"Senate accedes, CC of 5 be appointed"
1869504,2024-05-09,Senate,29,"Senate conferees Kunesh; Cwodzinski; Gustafson; Maye Quade; Boldon"
1869504,2024-05-17,House,30,"Conference committee report, delete everything"
1869504,2024-05-17,House,31,"Motion to adopt conference committee report"
1869504,2024-05-17,House,32,"Motion to return bill to conference committee"
1869504,2024-05-17,House,33,"Motion did not prevail"
1869504,2024-05-17,House,34,"House adopted conference committee report question recurred on motion to adopt"
1869504,2024-05-17,House,35,"Third reading as amended by Conference"
1869504,2024-05-17,House,36,"Bill was repassed as amended by Conference"
1869504,2024-05-17,Senate,37,"House adopted HCC report and repassed bill"
1869504,2024-05-17,Senate,38,"Conference committee report, delete everything"
1869504,2024-05-17,Senate,39,"Motion to adopt CC report"
1869504,2024-05-17,Senate,40,"Point of order pertaining to Jt rule 2.06, put to the body"
1869504,2024-05-17,Senate,41,"Point of order not well taken"
1869504,2024-05-17,Senate,42,"Motion to reject CC report, did not prevail"
1869504,2024-05-17,Senate,43,"Senate adopted CC report and repassed bill"
1869504,2024-05-17,Senate,44,"Third reading"
1869504,2024-05-18,House,45,"Senate adopted conference committee report, bill repassed"
1869504,2024-05-18,,46,"Presented to Governor"
1869504,2024-05-18,,47,"Governor approval "
1869504,2024-05-18,,48,"Governor's action Approval "
1869504,2024-05-20,,49,"Secretary of State, Filed "
1869504,2024-05-20,,50,"Secretary of State Chapter 115 "
1869506,2024-04-02,House,1,"Introduction and first reading, referred to Transportation Finance and Policy"
1869506,2024-04-11,House,2,"Author added Kraft"
1869506,2024-04-18,House,3,"Author added Niska"
1869507,2024-04-02,House,1,"Introduction and first reading, referred to Taxes"
1869507,2024-04-02,House,2,"Referred by Chair to Property Tax Division"
1870088,2024-04-04,Senate,1,"Introduction and first reading"
1870088,2024-04-04,Senate,2,"Referred to Judiciary and Public Safety"
1870088,2024-04-08,Senate,3,"Author added McEwen"
1870088,2024-04-11,Senate,4,"Author added Champion"
1870089,2024-04-04,Senate,1,"Introduction and first reading"
1870089,2024-04-04,Senate,2,"Referred to Transportation"
1870090,2024-04-04,Senate,1,"Introduction and first reading"
1870090,2024-04-04,Senate,2,"Referred to Human Services"
1870090,2024-04-09,Senate,3,"Author added Boldon"
1870092,2024-04-04,Senate,1,"Introduction and first reading"
1870092,2024-04-04,Senate,2,"Referred to Jobs and Economic Development"
1870094,2024-04-04,Senate,1,"Introduction and first reading"
1870094,2024-04-04,Senate,2,"Referred to Health and Human Services"
1870095,2024-04-04,Senate,1,"Introduction and first reading"
1870095,2024-04-04,Senate,2,"Referred to Capital Investment"
1870096,2024-04-04,Senate,1,"Introduction and first reading"
1870096,2024-04-04,Senate,2,"Referred to Capital Investment"
1870097,2024-04-04,Senate,1,"Introduction and first reading"
1870097,2024-04-04,Senate,2,"Referred to Capital Investment"
1870098,2024-04-04,Senate,1,"Introduction and first reading"
1870098,2024-04-04,Senate,2,"Referred to Labor"
1870102,2024-04-04,Senate,1,"Introduction and first reading"
1870102,2024-04-04,Senate,2,"Referred to Environment, Climate, and Legacy"
1870103,2024-04-04,Senate,1,"Introduction and first reading"
1870103,2024-04-04,Senate,2,"Referred to Health and Human Services"
1870105,2024-04-04,Senate,1,"Introduction and first reading"
1870105,2024-04-04,Senate,2,"Referred to Commerce and Consumer Protection"
1870107,2024-04-04,Senate,1,"Introduction and first reading"
1870107,2024-04-04,Senate,2,"Referred to Transportation"
1870108,2024-04-04,Senate,1,"Introduction and first reading"
1870108,2024-04-04,Senate,2,"Referred to Agriculture, Broadband, and Rural Development"
1870108,2024-04-15,Senate,3,"Author added Pha"
1870109,2024-04-04,Senate,1,"Introduction and first reading"
1870109,2024-04-04,Senate,2,"Referred to Capital Investment"
1870110,2024-04-04,Senate,1,"Introduction and first reading"
1870110,2024-04-04,Senate,2,"Referred to Education Finance"
1870111,2024-04-04,Senate,1,"Introduction and first reading"
1870111,2024-04-04,Senate,2,"Referred to Human Services"
1870111,2024-04-24,Senate,3,"Comm report: To pass as amended and re-refer to Finance"
1870111,2024-04-29,Senate,4,"Comm report: To pass as amended"
1870111,2024-04-29,Senate,5,"Second reading"
1870111,2024-04-30,Senate,6,"Special Order: Amended"
1870111,2024-04-30,Senate,7,"Third reading Passed"
1870111,2024-04-30,House,8,"Received from Senate"
1870111,2024-04-30,House,9,"Senate file first reading, referred to Ways and Means"
1870111,2024-05-02,House,10,"Committee report, to adopt as amended"
1870111,2024-05-02,House,11,"Second reading"
1870111,2024-05-02,House,12,"House rule 1.21, placed on Calendar for the Day Monday, May 6, 2024"
1870111,2024-05-06,House,13,Amended
1870111,2024-05-06,House,14,"Third reading as amended"
1870111,2024-05-06,House,15,"Bill was passed as amended"
1870111,2024-05-07,House,16,"Senate refuses to concur, conference committee of 3 requested"
1870111,2024-05-07,House,17,"Senate conferees Hoffman; Fateh; Abeler"
1870111,2024-05-07,House,18,"House accedes, conference committee of 3 to be appointed"
1870111,2024-05-07,House,19,"House conferees Noor, Bahner, Franson"
1870111,2024-05-07,Senate,20,"Returned from House with amendment"
1870111,2024-05-07,Senate,21,"Senate not concur, conference committee of 3 requested"
1870111,2024-05-07,Senate,22,"Senate conferees Hoffman; Fateh; Abeler"
1870111,2024-05-09,Senate,23,"House conferees Noor; Bahner; Franson"
1870111,2024-05-19,Senate,24,"Conference committee report, delete everything"
1870111,2024-05-19,Senate,25,"Senate adopted CC report and repassed bill"
1870111,2024-05-19,Senate,26,"Third reading"
1870111,2024-05-19,House,27,"Senate adopted conference committee report, bill repassed"
1870111,2024-05-19,House,28,"Conference committee report, delete everything"
1870111,2024-05-19,House,29,"House adopted conference committee report"
1870111,2024-05-19,House,30,"Third reading as amended by Conference"
1870111,2024-05-19,House,31,"Bill was repassed as amended by Conference"
1870111,2024-05-22,,32,"Presented to Governor"
1870111,2024-05-24,,33,"Governor's action Approval "
1870111,2024-05-24,,34,"Secretary of State Chapter 125 "
1870111,2024-05-24,,35,"Governor approval "
1870111,2024-05-24,,36,"Secretary of State, Filed "
1870116,2024-04-04,Senate,1,"Introduction and first reading"
1870116,2024-04-04,Senate,2,"Referred to Jobs and Economic Development"
1870117,2024-04-04,Senate,1,"Introduction and first reading"
1870117,2024-04-04,Senate,2,"Referred to Transportation"
1870118,2024-04-04,Senate,1,"Introduction and first reading"
1870118,2024-04-04,Senate,2,"Referred to Transportation"
1870121,2024-04-04,Senate,1,"Introduction and first reading"
1870121,2024-04-04,Senate,2,"Referred to Jobs and Economic Development"
1870122,2024-04-04,Senate,1,"Introduction and first reading"
1870122,2024-04-04,Senate,2,"Referred to Education Finance"
1870122,2024-05-07,Senate,3,"Author added Wesenberg"
1870124,2024-04-04,Senate,1,"Introduction and first reading"
1870124,2024-04-04,Senate,2,"Referred to Environment, Climate, and Legacy"
1870125,2024-04-04,Senate,1,"Introduction and first reading"
1870125,2024-04-04,Senate,2,"Referred to Taxes"
1870127,2024-04-04,Senate,1,"Introduction and first reading"
1870127,2024-04-04,Senate,2,"Referred to Jobs and Economic Development"
1870127,2024-04-15,Senate,3,"Author added Pha"
1870131,2024-04-04,Senate,1,"Introduction and first reading"
1870131,2024-04-04,Senate,2,"Referred to Jobs and Economic Development"
1870132,2024-04-04,Senate,1,"Introduction and first reading"
1870132,2024-04-04,Senate,2,"Referred to Housing and Homelessness Prevention"
1870134,2024-04-04,Senate,1,"Introduction and first reading"
1870134,2024-04-04,Senate,2,"Referred to Commerce and Consumer Protection"
1870135,2024-04-04,Senate,1,"Introduction and first reading"
1870135,2024-04-04,Senate,2,"Referred to Education Finance"
1870136,2024-04-04,Senate,1,"Introduction and first reading"
1870136,2024-04-04,Senate,2,"Referred to Environment, Climate, and Legacy"
1870139,2024-04-04,Senate,1,"Introduction and first reading"
1870139,2024-04-04,Senate,2,"Referred to Jobs and Economic Development"
1870139,2024-04-18,Senate,3,"Comm report: To pass as amended and re-refer to Finance"
1870139,2024-04-25,Senate,4,"Comm report: To pass as amended"
1870139,2024-04-25,Senate,5,"Second reading"
1870139,2024-04-29,Senate,6,"Special Order: Amended"
1870139,2024-04-29,Senate,7,"Third reading Passed"
1870139,2024-04-29,Senate,8,"Protest and Dissent"
1870139,2024-04-30,House,9,"Received from Senate"
1870139,2024-04-30,House,10,"Senate file first reading, referred for comparison HF5205"
1870139,2024-05-01,House,11,"Bills not identical, SF substituted on General Register"
1870139,2024-05-01,House,12,"Second reading"
1870139,2024-05-01,House,13,"House rule 1.21, placed on Calendar for the Day Friday, May 3, 2024"
1870139,2024-05-03,House,14,Amended
1870139,2024-05-03,House,15,"Third reading as amended"
1870139,2024-05-03,House,16,"Bill was passed as amended"
1870139,2024-05-06,Senate,17,"Returned from House with amendment"
1870139,2024-05-06,Senate,18,"Senate not concur, conference committee of 3 requested"
1870139,2024-05-06,Senate,19,"Senate conferees Champion; Mohamed; Gustafson"
1870139,2024-05-07,House,20,"Senate refuses to concur, conference committee of 3 requested"
1870139,2024-05-07,House,21,"Senate conferees Champion; Mohamed; Gustafson"
1870139,2024-05-07,House,22,"House accedes, conference committee of 3 to be appointed"
1870139,2024-05-07,House,23,"House conferees Hassan, Xiong, Zeleznikar"
1870139,2024-05-09,Senate,24,"House conferees Hassan; Xiong; Zeleznikar"
1870139,2024-05-18,Senate,25,"Conference committee report, delete everything"
1870139,2024-05-18,Senate,26,"Motion to reject CC report, did not prevail"
1870139,2024-05-18,Senate,27,"Senate adopted CC report and repassed bill"
1870139,2024-05-18,Senate,28,"Third reading"
1870139,2024-05-18,House,29,"Senate adopted conference committee report, bill repassed"
1870139,2024-05-18,House,30,"Conference committee report, delete everything"
1870139,2024-05-18,House,31,"House adopted conference committee report"
1870139,2024-05-18,House,32,"Third reading as amended by Conference"
1870139,2024-05-18,House,33,"Bill was repassed as amended by Conference"
1870139,2024-05-19,Senate,34,"House adopted SCC report and repassed bill"
1870139,2024-05-22,,35,"Presented to Governor"
1870139,2024-05-24,,36,"Governor's action Approval "
1870139,2024-05-24,,37,"Secretary of State Chapter 120 "
1870139,2024-05-24,,38,"Governor approval "
1870139,2024-05-24,,39,"Secretary of State, Filed "
1870141,2024-04-04,Senate,1,"Introduction and first reading"
1870141,2024-04-04,Senate,2,"Referred to State and Local Government and Veterans"
1870141,2024-04-18,Senate,3,"Author added McEwen"
1870142,2024-04-04,Senate,1,"Introduction and first reading"
1870142,2024-04-04,Senate,2,"Referred to Capital Investment"
1870146,2024-04-04,Senate,1,"Introduction and first reading"
1870146,2024-04-04,Senate,2,"Referred to Agriculture, Broadband, and Rural Development"
1870149,2024-04-04,Senate,1,"Introduction and first reading"
1870149,2024-04-04,Senate,2,"Referred to Labor"
1870151,2024-04-04,Senate,1,"Introduction and first reading"
1870151,2024-04-04,Senate,2,"Referred to Judiciary and Public Safety"
1870151,2024-04-08,Senate,3,"Author added Rest"
1870152,2024-04-04,Senate,1,"Introduction and first reading"
1870152,2024-04-04,Senate,2,"Referred to Capital Investment"
1870152,2024-04-11,Senate,3,"Author added Howe"
1870153,2024-04-04,Senate,1,Introduction
1870153,2024-04-04,Senate,2,"Referred to Rules and Administration"
1870154,2024-04-04,Senate,1,"Introduction and first reading"
1870154,2024-04-04,Senate,2,"Referred to Higher Education"
1870154,2024-04-24,Senate,3,"Comm report: To pass as amended and re-refer to Finance"
1870154,2024-04-25,Senate,4,"Comm report: To pass as amended"
1870154,2024-04-25,Senate,5,"Second reading"
1870154,2024-05-13,Senate,6,"Rule 45-amend, subst. General Orders HF5299, SF indefinitely postponed"
1870156,2024-04-04,Senate,1,"Introduction and first reading"
1870156,2024-04-04,Senate,2,"Referred to State and Local Government and Veterans"
1870158,2024-04-04,Senate,1,"Introduction and first reading"
1870158,2024-04-04,Senate,2,"Referred to Capital Investment"
1870162,2024-04-04,Senate,1,"Introduction and first reading"
1870162,2024-04-04,Senate,2,"Referred to Commerce and Consumer Protection"
1870162,2024-04-18,Senate,3,"Comm report: To pass as amended and re-refer to Finance"
1870163,2024-04-04,Senate,1,"Introduction and first reading"
1870163,2024-04-04,Senate,2,"Referred to State and Local Government and Veterans"
1870164,2024-04-04,Senate,1,"Introduction and first reading"
1870164,2024-04-04,Senate,2,"Referred to Taxes"
1870166,2024-04-04,Senate,1,"Introduction and first reading"
1870166,2024-04-04,Senate,2,"Referred to Capital Investment"
1870168,2024-04-04,Senate,1,"Introduction and first reading"
