bill_id,date,chamber,sequence,action
1706193,2023-02-14,Senate,4,"To Judiciary"
1706193,2023-02-20,Senate,5,"Reported do pass"
1706193,2023-02-21,Senate,6,"On 1st reading"
1706193,2023-02-21,Senate,7,"Read 1st time"
1706193,2023-02-22,Senate,8,"On 2nd reading"
1706193,2023-02-22,Senate,9,"Read 2nd time"
1706193,2023-02-23,Senate,10,"On 3rd reading"
1706193,2023-02-23,Senate,11,"Read 3rd time"
1706193,2023-02-23,Senate,12,"Passed Senate (Roll No. 251)"
1706193,2023-02-23,Senate,13,"Ordered to House"
1706193,2023-02-23,House,14,"Introduced in House"
1706193,2023-02-23,House,15,"To Judiciary"
1706193,2023-02-23,House,16,"To House Judiciary"
1706199,2023-02-14,House,1,"Filed for introduction"
1706199,2023-02-14,House,2,"To Finance"
1706199,2023-02-14,House,3,"Introduced in House"
1706199,2023-02-14,House,4,"To House Finance"
1706199,2023-02-21,House,5,"Do pass"
1706199,2023-02-22,House,6,"On 1st reading, Special Calendar"
1706199,2023-02-22,House,7,"Placed on House Calendar"
1706199,2023-02-28,House,8,"On 1st reading, House Calendar"
1706199,2023-02-28,House,9,"From Housel Calendar, 1st reading, placed on Special Calendar"
1706199,2023-02-28,House,10,"Read 1st time"
1706199,2023-03-01,House,11,"On 2nd reading, Special Calendar"
1706199,2023-03-01,House,12,"Read 2nd time"
1706199,2023-03-02,House,13,"On 3rd reading, Special Calendar"
1706199,2023-03-02,House,14,"Read 3rd time"
1706199,2023-03-02,House,15,"Passed House (Roll No. 425)"
1706199,2023-03-02,House,16,"Effective from passage (Roll No. 426)"
1706199,2023-03-02,House,17,"Communicated to Senate"
1706199,2023-03-06,Senate,18,"Introduced in Senate"
1706199,2023-03-06,Senate,19,"Committee reference dispensed"
1706199,2023-03-07,Senate,20,"On 1st reading"
1706199,2023-03-07,Senate,21,"Read 1st time"
1706199,2023-03-08,Senate,22,"On 2nd reading"
1706199,2023-03-08,Senate,23,"Read 2nd time"
1706199,2023-03-09,Senate,24,"On 3rd reading"
1706199,2023-03-09,Senate,25,"Read 3rd time"
1706199,2023-03-09,Senate,26,"Passed Senate (Roll No. 475)"
1706199,2023-03-09,Senate,27,"Effective from passage (Roll No. 475)"
1706199,2023-03-09,Senate,28,"Communicated to House"
1706199,2023-03-09,Senate,29,"Completed legislative action"
1706199,2023-03-11,House,30,"House received Senate message"
1706199,2023-03-11,House,31,"To Governor 3/15/2023 - House Journal"
1706199,2023-03-15,House,32,"To Governor 3/15/2023"
1706199,2023-03-11,Senate,33,"To Governor 3/15/2023 - Senate Journal"
1706199,2023-03-11,Senate,34,"Approved by Governor 3/16/2023 - Senate Journal"
1706199,2023-03-11,House,35,"Approved by Governor 3/16/2023 - House Journal"
1706199,2023-03-16,House,36,"Approved by Governor 3/16/2023"
1706199,2023-05-01,House,37,"Chapter 36, Acts, Regular Session, 2023"
1706200,2023-02-14,House,1,"Filed for introduction"
1706200,2023-02-14,House,2,"To Finance"
1706200,2023-02-14,House,3,"Introduced in House"
1706200,2023-02-14,House,4,"To House Finance"
1706201,2023-02-14,House,1,"Filed for introduction"
1706201,2023-02-14,House,2,"To Finance"
1706201,2023-02-14,House,3,"Introduced in House"
1706201,2023-02-14,House,4,"To House Finance"
1706201,2023-02-21,House,5,"Do pass"
1706201,2023-02-22,House,6,"On 1st reading, Special Calendar"
1706201,2023-02-22,House,7,"Placed on House Calendar"
1706201,2023-02-28,House,8,"On 1st reading, House Calendar"
1706201,2023-02-28,House,9,"From Housel Calendar, 1st reading, placed on Special Calendar"
1706201,2023-02-28,House,10,"Read 1st time"
1706201,2023-03-01,House,11,"On 2nd reading, Special Calendar"
1706201,2023-03-01,House,12,"Read 2nd time"
1706201,2023-03-02,House,13,"On 3rd reading, Special Calendar"
1706201,2023-03-02,House,14,"Read 3rd time"
1706201,2023-03-02,House,15,"Passed House (Roll No. 421)"
1706201,2023-03-02,House,16,"Effective from passage (Roll No. 422)"
1706201,2023-03-02,House,17,"Communicated to Senate"
1706201,2023-03-06,Senate,18,"Introduced in Senate"
1706201,2023-03-06,Senate,19,"Committee reference dispensed"
1706201,2023-03-07,Senate,20,"On 1st reading"
1706201,2023-03-07,Senate,21,"Read 1st time"
1706201,2023-03-08,Senate,22,"On 2nd reading"
1706201,2023-03-08,Senate,23,"Read 2nd time"
1706201,2023-03-09,Senate,24,"On 3rd reading"
1706201,2023-03-09,Senate,25,"Read 3rd time"
1706201,2023-03-09,Senate,26,"Passed Senate (Roll No. 474)"
1706201,2023-03-09,Senate,27,"Effective from passage (Roll No. 474)"
1706201,2023-03-09,Senate,28,"Communicated to House"
1706201,2023-03-09,Senate,29,"Completed legislative action"
1706201,2023-03-11,House,30,"House received Senate message"
1706201,2023-03-11,House,31,"To Governor 3/15/2023 - House Journal"
1706201,2023-03-15,House,32,"To Governor 3/15/2023"
1706201,2023-03-11,Senate,33,"To Governor 3/15/2023 - Senate Journal"
1706201,2023-03-11,Senate,34,"Approved by Governor 3/16/2023 - Senate Journal"
1706201,2023-03-11,House,35,"Approved by Governor 3/16/2023 - House Journal"
1706201,2023-03-16,House,36,"Approved by Governor 3/16/2023"
1706201,2023-05-01,House,37,"Chapter 34, Acts, Regular Session, 2023"
1706203,2023-02-14,House,1,"Filed for introduction"
1706203,2023-02-14,House,2,"To Finance"
1706203,2023-02-14,House,3,"Introduced in House"
1706203,2023-02-14,House,4,"To House Finance"
1706203,2023-03-06,House,5,"Do pass"
1706203,2023-03-07,House,6,"On 1st reading, Special Calendar"
1706203,2023-03-07,House,7,"Read 1st time"
1706203,2023-03-08,House,8,"On 2nd reading, Special Calendar"
1706203,2023-03-08,House,9,"Read 2nd time"
1706203,2023-03-09,House,10,"On 3rd reading, Special Calendar"
1706203,2023-03-09,House,11,"Read 3rd time"
1706203,2023-03-09,House,12,"Passed House (Roll No. 613)"
1706203,2023-03-09,House,13,"Effective from passage (Roll No. 614)"
1706203,2023-03-09,House,14,"Communicated to Senate"
1706203,2023-03-10,Senate,15,"Introduced in Senate"
1706203,2023-03-10,Senate,16,"Committee reference dispensed"
1706203,2023-03-10,Senate,17,"Immediate consideration"
1706203,2023-03-10,Senate,18,"Read 1st time"
1706203,2023-03-10,Senate,19,"Constitutional Rule Suspended (Roll No. 495)"
1706203,2023-03-10,Senate,20,"Read 2nd time"
1706203,2023-03-10,Senate,21,"Read 3rd time"
1706203,2023-03-10,Senate,22,"Passed Senate (Roll No. 496)"
1706203,2023-03-10,Senate,23,"Effective from passage (Roll No. 496)"
1706203,2023-03-10,Senate,24,"Communicated to House"
1706203,2023-03-10,Senate,25,"Completed legislative action"
1706203,2023-03-11,House,26,"House received Senate message"
1706203,2023-03-11,House,27,"To Governor 3/15/2023 - House Journal"
1706203,2023-03-15,House,28,"To Governor 3/15/2023"
1706203,2023-03-11,Senate,29,"To Governor 3/15/2023 - Senate Journal"
1706203,2023-03-11,Senate,30,"Approved by Governor 3/16/2023 - Senate Journal"
1706203,2023-03-11,House,31,"Approved by Governor 3/16/2023 - House Journal"
1706203,2023-03-16,House,32,"Approved by Governor 3/16/2023"
1706203,2023-05-01,House,33,"Chapter 51, Acts, Regular Session, 2023"
1706208,2023-02-14,House,1,"Filed for introduction"
1706208,2023-02-14,House,2,"To Judiciary"
1706208,2023-02-14,House,3,"Introduced in House"
1706208,2023-02-14,House,4,"To House Judiciary"
1706211,2023-02-14,House,1,"Filed for introduction"
1706211,2023-02-14,House,2,"To Finance"
1706211,2023-02-14,House,3,"Introduced in House"
1706211,2023-02-14,House,4,"To House Finance"
1706211,2023-02-21,House,5,"Do pass"
1706211,2023-02-22,House,6,"On 1st reading, Special Calendar"
1706211,2023-02-22,House,7,"Placed on House Calendar"
1706211,2023-02-28,House,8,"On 1st reading, House Calendar"
1706211,2023-02-28,House,9,"From Housel Calendar, 1st reading, placed on Special Calendar"
1706211,2023-02-28,House,10,"Read 1st time"
1706211,2023-03-01,House,11,"On 2nd reading, Special Calendar"
1706211,2023-03-01,House,12,"Read 2nd time"
1706211,2023-03-02,House,13,"On 3rd reading, Special Calendar"
1706211,2023-03-02,House,14,"Read 3rd time"
1706211,2023-03-02,House,15,"Passed House (Roll No. 419)"
1706211,2023-03-02,House,16,"Effective from passage (Roll No. 420)"
1706211,2023-03-02,House,17,"Communicated to Senate"
1706211,2023-03-03,Senate,18,"Introduced in Senate"
1706211,2023-03-03,Senate,19,"Committee reference dispensed"
1706211,2023-03-06,Senate,20,"On 1st reading"
1706211,2023-03-06,Senate,21,"Read 1st time"
1706211,2023-03-07,Senate,22,"On 2nd reading"
1706211,2023-03-07,Senate,23,"Read 2nd time"
1706211,2023-03-08,Senate,24,"On 3rd reading"
1706211,2023-03-08,Senate,25,"Read 3rd time"
1706211,2023-03-08,Senate,26,"Passed Senate (Roll No. 443)"
1706211,2023-03-08,Senate,27,"Effective from passage (Roll No. 443)"
1706211,2023-03-08,Senate,28,"Communicated to House"
1706211,2023-03-08,Senate,29,"Completed legislative action"
1706211,2023-03-08,House,30,"House received Senate message"
1706211,2023-03-15,House,31,"To Governor 3/15/2023"
1706211,2023-03-11,House,32,"To Governor 3/15/2023 - House Journal"
1706211,2023-03-11,Senate,33,"To Governor 3/15/2023 - Senate Journal"
1706211,2023-03-11,Senate,34,"Approved by Governor 3/16/2023 - Senate Journal"
1706211,2023-03-11,House,35,"Approved by Governor 3/16/2023 - House Journal"
1706211,2023-03-16,House,36,"Approved by Governor 3/16/2023"
1706211,2023-05-01,House,37,"Chapter 33, Acts, Regular Session, 2023"
1706213,2023-02-14,House,1,"Filed for introduction"
1706213,2023-02-14,House,2,"To Finance"
1706213,2023-02-14,House,3,"Introduced in House"
1706213,2023-02-14,House,4,"To House Finance"
1706213,2023-02-21,House,5,"Do pass"
1706213,2023-02-22,House,6,"On 1st reading, Special Calendar"
1706213,2023-02-22,House,7,"Placed on House Calendar"
1706213,2023-02-28,House,8,"On 1st reading, House Calendar"
1706213,2023-02-28,House,9,"From Housel Calendar, 1st reading, placed on Special Calendar"
1706213,2023-02-28,House,10,"Read 1st time"
1706213,2023-03-01,House,11,"On 2nd reading, Special Calendar"
1706213,2023-03-01,House,12,"Read 2nd time"
1706213,2023-03-02,House,13,"On 3rd reading, Special Calendar"
1706213,2023-03-02,House,14,"Read 3rd time"
1706213,2023-03-02,House,15,"Passed House (Roll No. 433)"
1706213,2023-03-02,House,16,"Effective from passage (Roll No. 434)"
1706213,2023-03-02,House,17,"Communicated to Senate"
1706213,2023-03-07,Senate,18,"Introduced in Senate"
1706213,2023-03-07,Senate,19,"Committee reference dispensed"
1706213,2023-03-08,Senate,20,"On 1st reading"
1706213,2023-03-08,Senate,21,"Read 1st time"
1706213,2023-03-09,Senate,22,"On 2nd reading"
1706213,2023-03-09,Senate,23,"Read 2nd time"
1706213,2023-03-10,Senate,24,"On 3rd reading"
1706213,2023-03-10,Senate,25,"Rearranged on Calendar by Rules Committee"
1706213,2023-03-10,Senate,26,"Read 3rd time"
1706213,2023-03-10,Senate,27,"Passed Senate (Roll No. 516)"
1706213,2023-03-10,Senate,28,"Effective from passage (Roll No. 516)"
1706213,2023-03-10,Senate,29,"Communicated to House"
1706213,2023-03-10,Senate,30,"Completed legislative action"
1706213,2023-03-11,House,31,"House received Senate message"
1706213,2023-03-11,House,32,"To Governor 3/15/2023 - House Journal"
1706213,2023-03-15,House,33,"To Governor 3/15/2023"
1706213,2023-03-11,Senate,34,"To Governor 3/15/2023 - Senate Journal"
1706213,2023-03-11,Senate,35,"Approved by Governor 3/16/2023 - Senate Journal"
1706213,2023-03-11,House,36,"Approved by Governor 3/16/2023 - House Journal"
1706213,2023-03-16,House,37,"Approved by Governor 3/16/2023"
1706213,2023-05-01,House,38,"Chapter 40, Acts, Regular Session, 2023"
1706214,2023-02-14,House,1,"Filed for introduction"
1706214,2023-02-14,House,2,"To Judiciary then Rules"
1706214,2023-02-14,House,3,"Introduced in House"
1706214,2023-02-14,House,4,"To House Judiciary"
1706218,2023-02-14,House,1,"Filed for introduction"
1706218,2023-02-14,House,2,"To Judiciary"
1706218,2023-02-14,House,3,"Introduced in House"
1706218,2023-02-14,House,4,"To House Judiciary"
1706223,2023-02-14,Senate,1,"Filed for introduction"
1706223,2023-02-14,Senate,2,"To Judiciary"
1706223,2023-02-14,Senate,3,"Introduced in Senate"
1706223,2023-02-14,Senate,4,"To Judiciary"
1706223,2023-02-17,Senate,5,"Committee substitute reported"
1706223,2023-02-20,Senate,6,"On 1st reading"
1706223,2023-02-20,Senate,7,"Read 1st time"
1706223,2023-02-21,Senate,8,"On 2nd reading"
1706223,2023-02-21,Senate,9,"Read 2nd time"
1706223,2023-02-22,Senate,10,"On 3rd reading"
1706223,2023-02-22,Senate,11,"Read 3rd time"
1706223,2023-02-22,Senate,12,"Passed Senate (Roll No. 239)"
1706223,2023-02-22,Senate,13,"Ordered to House"
1706223,2023-02-23,House,14,"Introduced in House"
1706223,2023-02-23,House,15,"To Judiciary"
1706223,2023-02-23,House,16,"To House Judiciary"
1706227,2023-02-14,House,1,"Filed for introduction"
1706227,2023-02-14,House,2,"To Finance"
1706227,2023-02-14,House,3,"Introduced in House"
1706227,2023-02-14,House,4,"To House Finance"
1706227,2023-02-21,House,5,"Do pass"
1706227,2023-02-22,House,6,"On 1st reading, Special Calendar"
1706227,2023-02-22,House,7,"Placed on House Calendar"
1706227,2023-02-28,House,8,"On 1st reading, House Calendar"
1706227,2023-02-28,House,9,"From Housel Calendar, 1st reading, placed on Special Calendar"
1706227,2023-02-28,House,10,"Read 1st time"
1706227,2023-03-01,House,11,"On 2nd reading, Special Calendar"
1706227,2023-03-01,House,12,"Read 2nd time"
1706227,2023-03-02,House,13,"On 3rd reading, Special Calendar"
1706227,2023-03-02,House,14,"Read 3rd time"
1706227,2023-03-02,House,15,"Passed House (Roll No. 431)"
1706227,2023-03-02,House,16,"Effective from passage (Roll No. 432)"
1706227,2023-03-02,House,17,"Communicated to Senate"
1706227,2023-03-06,Senate,18,"Introduced in Senate"
1706227,2023-03-06,Senate,19,"Committee reference dispensed"
1706227,2023-03-07,Senate,20,"On 1st reading"
1706227,2023-03-07,Senate,21,"Read 1st time"
1706227,2023-03-08,Senate,22,"On 2nd reading"
1706227,2023-03-08,Senate,23,"Read 2nd time"
1706227,2023-03-09,Senate,24,"On 3rd reading"
1706227,2023-03-09,Senate,25,"Read 3rd time"
1706227,2023-03-09,Senate,26,"Passed Senate (Roll No. 477)"
1706227,2023-03-09,Senate,27,"Effective from passage (Roll No. 477)"
1706227,2023-03-09,Senate,28,"Communicated to House"
1706227,2023-03-09,Senate,29,"Completed legislative action"
1706227,2023-03-11,House,30,"House received Senate message"
1706227,2023-03-11,House,31,"To Governor 3/15/2023 - House Journal"
1706227,2023-03-15,House,32,"To Governor 3/15/2023"
1706227,2023-03-11,Senate,33,"To Governor 3/15/2023 - Senate Journal"
1706227,2023-03-11,Senate,34,"Approved by Governor 3/16/2023 - Senate Journal"
1706227,2023-03-11,House,35,"Approved by Governor 3/16/2023 - House Journal"
1706227,2023-03-16,House,36,"Approved by Governor 3/16/2023"
1706227,2023-05-01,House,37,"Chapter 39, Acts, Regular Session, 2023"
1706228,2023-02-14,House,1,"Filed for introduction"
1706228,2023-02-14,House,2,"To Judiciary"
1706228,2023-02-14,House,3,"Introduced in House"
1706228,2023-02-14,House,4,"To House Judiciary"
1706228,2023-02-21,House,5,"Do pass"
1706228,2023-02-22,House,6,"On 1st reading, Special Calendar"
1706228,2023-02-22,House,7,"Read 1st time"
1706228,2023-02-23,House,8,"On 2nd reading, Special Calendar"
1706228,2023-02-23,House,9,"Read 2nd time"
1706228,2023-02-24,House,10,"On 3rd reading, Special Calendar"
1706228,2023-02-24,House,11,"Amendment reported by the Clerk"
1706228,2023-02-24,House,12,"Amendment adopted (Voice vote)"
1706228,2023-02-24,House,13,"Read 3rd time"
1706228,2023-02-24,House,14,"Passed House (Roll No. 247)"
1706228,2023-02-24,House,15,"Communicated to Senate"
1706228,2023-02-25,Senate,16,"Introduced in Senate"
1706228,2023-02-25,Senate,17,"To Judiciary"
1706228,2023-02-25,Senate,18,"To Judiciary"
1706228,2023-03-03,Senate,19,"Reported do pass, with amendment and title amendment"
1706228,2023-03-06,Senate,20,"On 1st reading"
1706228,2023-03-06,Senate,21,"Read 1st time"
1706228,2023-03-07,Senate,22,"On 2nd reading"
1706228,2023-03-07,Senate,23,"Read 2nd time"
1706228,2023-03-07,Senate,24,"Committee amendment adopted (Voice vote)"
1706228,2023-03-08,Senate,25,"On 3rd reading"
1706228,2023-03-08,Senate,26,"Read 3rd time"
1706228,2023-03-08,Senate,27,"Passed Senate with amended title (Roll No. 440)"
1706228,2023-03-08,Senate,28,"Senate requests House to concur"
1706228,2023-03-10,House,29,"House received Senate message"
1706228,2023-03-10,House,30,"House concurred in Senate amendment and passed bill (Roll No. 634)"
1706228,2023-03-10,House,31,"Communicated to Senate"
1706228,2023-03-10,House,32,"Completed legislative action"
1706228,2023-03-11,Senate,33,"House Message received"
1706228,2023-03-11,House,34,"To Governor 3/21/2023 - House Journal"
1706228,2023-03-21,House,35,"To Governor 3/21/2023"
1706228,2023-03-11,Senate,36,"To Governor 3/21/2023 - Senate Journal"
1706228,2023-03-11,House,37,"Approved by Governor 3/29/2023 - House Journal"
1706228,2023-03-29,House,38,"Approved by Governor 3/29/2023"
1706228,2023-03-11,Senate,39,"Approved by Governor 3/29/2023 - Senate Journal"
1706228,2023-05-01,House,40,"Chapter 155, Acts, Regular Session, 2023"
1706230,2023-02-14,House,1,"Filed for introduction"
1706230,2023-02-14,House,2,"To Economic Development and Tourism then Finance"
1706230,2023-02-14,House,3,"Introduced in House"
1706230,2023-02-14,House,4,"To House Economic Development and Tourism"
1706230,2023-02-17,House,5,"With amendment, do pass, but first to Finance"
1706230,2023-02-17,House,6,"To House Finance"
1706234,2023-02-14,House,1,"Filed for introduction"
1706234,2023-02-14,House,2,"To Economic Development and Tourism"
1706234,2023-02-14,House,3,"Introduced in House"
1706234,2023-02-14,House,4,"To House Economic Development and Tourism"
1706234,2023-02-24,House,5,"Do pass"
1706234,2023-02-25,House,6,"On 1st reading, Special Calendar"
1706234,2023-02-25,House,7,"Read 1st time"
1706234,2023-02-27,House,8,"On 2nd reading, Special Calendar"
1706234,2023-02-27,House,9,"Read 2nd time"
1706234,2023-02-28,House,10,"On 3rd reading, Special Calendar"
1706234,2023-02-28,House,11,"Read 3rd time"
1706234,2023-02-28,House,12,"Passed House (Roll No. 354)"
1706234,2023-02-28,House,13,"Communicated to Senate"
1706234,2023-03-01,Senate,14,"Introduced in Senate"
1706234,2023-03-01,Senate,15,"To Government Organization"
1706234,2023-03-01,Senate,16,"To Government Organization"
1706234,2023-03-08,Senate,17,"Reported do pass, with amendment"
1706234,2023-03-08,Senate,18,"Immediate consideration"
1706234,2023-03-08,Senate,19,"Read 1st time"
1706234,2023-03-09,Senate,20,"On 2nd reading"
1706234,2023-03-09,Senate,21,"Read 2nd time"
1706234,2023-03-09,Senate,22,"Committee amendment adopted (Voice vote)"
1706234,2023-03-10,Senate,23,"On 3rd reading"
1706234,2023-03-10,Senate,24,"Rearranged on Calendar by Rules Committee"
1706234,2023-03-10,Senate,25,"Read 3rd time"
1706234,2023-03-10,Senate,26,"Passed Senate (Roll No. 545)"
1706234,2023-03-10,Senate,27,"Senate requests House to concur"
1706234,2023-03-11,House,28,"House received Senate message"
1706234,2023-03-11,House,29,"House refused to concur; requested Senate to recede (Voice)"
1706234,2023-03-11,House,30,"Communicated to Senate"
1706234,2023-03-11,Senate,31,"House Message received"
1706234,2023-03-11,Senate,32,"Senate receded and passed (Roll No. 608)"
1706234,2023-03-11,Senate,33,"Communicated to House"
1706234,2023-03-11,Senate,34,"Completed legislative action"
1706234,2023-03-11,House,35,"House received Senate message"
1706234,2023-03-11,House,36,"To Governor 3/27/2023 - House Journal"
1706234,2023-03-27,House,37,"To Governor 3/27/2023"
1706234,2023-03-11,Senate,38,"To Governor 3/27/2023 - Senate Journal"
1706234,2023-03-11,Senate,39,"Approved by Governor 3/28/2023 - Senate Journal"
1706234,2023-03-11,House,40,"Approved by Governor 3/28/2023 - House Journal"
1706234,2023-03-28,House,41,"Approved by Governor 3/28/2023"
1706234,2023-05-01,House,42,"Chapter 197, Acts, Regular Session, 2023"
1706235,2023-02-14,House,1,"Filed for introduction"
1706235,2023-02-14,House,2,"To Finance"
1706235,2023-02-14,House,3,"Introduced in House"
1706235,2023-02-14,House,4,"To House Finance"
1706235,2023-02-21,House,5,"Do pass"
1706235,2023-02-22,House,6,"On 1st reading, Special Calendar"
1706235,2023-02-22,House,7,"Placed on House Calendar"
1706235,2023-02-28,House,8,"On 1st reading, House Calendar"
1706235,2023-02-28,House,9,"From Housel Calendar, 1st reading, placed on Special Calendar"
1706235,2023-02-28,House,10,"Read 1st time"
1706235,2023-03-01,House,11,"On 2nd reading, Special Calendar"
1706235,2023-03-01,House,12,"Read 2nd time"
1706235,2023-03-02,House,13,"On 3rd reading, Special Calendar"
1706235,2023-03-02,House,14,"Read 3rd time"
1706235,2023-03-02,House,15,"Passed House (Roll No. 427)"
1706235,2023-03-02,House,16,"Effective from passage (Roll No. 428)"
1706235,2023-03-02,House,17,"Communicated to Senate"
1706235,2023-03-07,Senate,18,"Introduced in Senate"
1706235,2023-03-07,Senate,19,"Committee reference dispensed"
1706235,2023-03-08,Senate,20,"On 1st reading"
1706235,2023-03-08,Senate,21,"Read 1st time"
1706235,2023-03-09,Senate,22,"On 2nd reading"
1706235,2023-03-09,Senate,23,"Read 2nd time"
1706235,2023-03-10,Senate,24,"On 3rd reading"
1706235,2023-03-10,Senate,25,"Rearranged on Calendar by Rules Committee"
1706235,2023-03-10,Senate,26,"Read 3rd time"
1706235,2023-03-10,Senate,27,"Passed Senate (Roll No. 515)"
1706235,2023-03-10,Senate,28,"Effective from passage (Roll No. 515)"
1706235,2023-03-10,Senate,29,"Communicated to House"
1706235,2023-03-10,Senate,30,"Completed legislative action"
1706235,2023-03-11,House,31,"House received Senate message"
1706235,2023-03-11,House,32,"To Governor 3/15/2023 - House Journal"
1706235,2023-03-15,House,33,"To Governor 3/15/2023"
1706235,2023-03-11,Senate,34,"To Governor 3/15/2023 - Senate Journal"
1706235,2023-03-11,Senate,35,"Approved by Governor 3/16/2023 - Senate Journal"
1706235,2023-03-11,House,36,"Approved by Governor 3/16/2023 - House Journal"
1706235,2023-03-16,House,37,"Approved by Governor 3/16/2023"
1706235,2023-05-01,House,38,"Chapter 37, Acts, Regular Session, 2023"
1706236,2023-02-14,House,1,"Filed for introduction"
1706236,2023-02-14,House,2,"To Pensions and Retirement then Finance"
1706236,2023-02-14,House,3,"Introduced in House"
1706236,2023-02-14,House,4,"To House Pensions and Retirement"
1706241,2023-02-14,House,1,"Filed for introduction"
1706241,2023-02-14,House,2,"To Finance"
1706241,2023-02-14,House,3,"Introduced in House"
1706241,2023-02-14,House,4,"To House Finance"
1706241,2023-02-21,House,5,"Do pass"
1706241,2023-02-22,House,6,"On 1st reading, Special Calendar"
1706241,2023-02-22,House,7,"Placed on House Calendar"
1706241,2023-02-28,House,8,"On 1st reading, House Calendar"
1706241,2023-02-28,House,9,"From Housel Calendar, 1st reading, placed on Special Calendar"
1706241,2023-02-28,House,10,"Read 1st time"
1706241,2023-03-01,House,11,"On 2nd reading, Special Calendar"
1706241,2023-03-01,House,12,"Read 2nd time"
1706241,2023-03-02,House,13,"On 3rd reading, Special Calendar"
1706241,2023-03-02,House,14,"Read 3rd time"
1706241,2023-03-02,House,15,"Passed House (Roll No. 435)"
1706241,2023-03-02,House,16,"Effective from passage (Roll No. 436)"
1706241,2023-03-02,House,17,"Communicated to Senate"
1706241,2023-03-07,Senate,18,"Introduced in Senate"
1706241,2023-03-07,Senate,19,"Committee reference dispensed"
1706241,2023-03-08,Senate,20,"On 1st reading"
1706241,2023-03-08,Senate,21,"Read 1st time"
1706241,2023-03-09,Senate,22,"On 2nd reading"
1706241,2023-03-09,Senate,23,"Read 2nd time"
1706241,2023-03-10,Senate,24,"On 3rd reading"
1706241,2023-03-10,Senate,25,"Rearranged on Calendar by Rules Committee"
1706241,2023-03-10,Senate,26,"Read 3rd time"
1706241,2023-03-10,Senate,27,"Passed Senate (Roll No. 517)"
1706241,2023-03-10,Senate,28,"Effective from passage (Roll No. 517)"
1706241,2023-03-10,Senate,29,"Communicated to House"
1706241,2023-03-10,Senate,30,"Completed legislative action"
1706241,2023-03-11,House,31,"House received Senate message"
1706241,2023-03-15,House,32,"To Governor 3/15/2023"
1706241,2023-03-11,House,33,"To Governor 3/15/2023 - House Journal"
1706241,2023-03-11,Senate,34,"To Governor 3/15/2023 - Senate Journal"
1706241,2023-03-11,Senate,35,"Approved by Governor 3/16/2023 - Senate Journal"
1706241,2023-03-11,House,36,"Approved by Governor 3/16/2023 - House Journal"
1706241,2023-03-16,House,37,"Approved by Governor 3/16/2023"
1706241,2023-05-01,House,38,"Chapter 46, Acts, Regular Session, 2023"
1706245,2023-02-14,House,1,"Filed for introduction"
1706245,2023-02-14,House,2,"To Government Organization then Judiciary"
1706245,2023-02-14,House,3,"Introduced in House"
1706245,2023-02-14,House,4,"To House Government Organization"
1706245,2023-02-23,House,5,"With amendment, do pass, but first to Judiciary"
1706245,2023-02-23,House,6,"To House Judiciary"
1706247,2023-02-14,House,1,"Filed for introduction"
1706247,2023-02-14,House,2,"To Economic Development and Tourism then Judiciary"
1706247,2023-02-14,House,3,"Introduced in House"
1706247,2023-02-14,House,4,"To House Economic Development and Tourism"
1706250,2023-02-14,House,1,"Filed for introduction"
1706250,2023-02-14,House,2,"To Health and Human Resources then Judiciary"
1706250,2023-02-14,House,3,"Introduced in House"
1706250,2023-02-14,House,4,"To House Health and Human Resources"
1706253,2023-02-14,House,1,"Filed for introduction"
1706253,2023-02-14,House,2,"To Judiciary then Rules"
1706253,2023-02-14,House,3,"Introduced in House"
1706253,2023-02-14,House,4,"To House Judiciary"
1706259,2023-02-14,House,1,"Filed for introduction"
1706259,2023-02-14,House,2,"To Health and Human Resources then Finance"
1706259,2023-02-14,House,3,"Introduced in House"
1706259,2023-02-14,House,4,"To House Health and Human Resources"
1706259,2023-02-21,House,5,"Do pass, but first to Finance"
1706259,2023-02-21,House,6,"To House Finance"
1706263,2023-02-14,House,1,"Filed for introduction"
1706263,2023-02-14,House,2,"To Health and Human Resources"
1706263,2023-02-14,House,3,"Introduced in House"
1706263,2023-02-14,House,4,"To House Health and Human Resources"
1706264,2023-02-14,House,1,"Filed for introduction"
1706264,2023-02-14,House,2,"To Government Organization then Finance"
1706264,2023-02-14,House,3,"Introduced in House"
1706264,2023-02-14,House,4,"To House Government Organization"
1706265,2023-02-14,House,1,"Filed for introduction"
1706265,2023-02-14,House,2,"To Health and Human Resources then Education"
1706265,2023-02-14,House,3,"Introduced in House"
1706265,2023-02-14,House,4,"To House Health and Human Resources"
1706266,2023-02-14,House,1,"Filed for introduction"
1706266,2023-02-14,House,2,"To Finance"
1706266,2023-02-14,House,3,"Introduced in House"
1706266,2023-02-14,House,4,"To House Finance"
1706266,2023-02-24,House,5,"Do pass"
1706266,2023-02-25,House,6,"On 1st reading, Special Calendar"
1706266,2023-02-25,House,7,"Read 1st time"
1706266,2023-02-27,House,8,"On 2nd reading, Special Calendar"
1706266,2023-02-27,House,9,"Read 2nd time"
1706266,2023-02-28,House,10,"On 3rd reading, Special Calendar"
1706266,2023-02-28,House,11,"Read 3rd time"
1706266,2023-02-28,House,12,"Passed House (Roll No. 360)"
1706266,2023-02-28,House,13,"Effective from passage (Roll No. 361)"
1706266,2023-02-28,House,14,"Communicated to Senate"
1706266,2023-03-07,Senate,15,"Introduced in Senate"
