bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1648758,1236146,2023-01-26,House,"House Committee Do Pass",10,0,0,0,10
1648758,1244992,2023-02-07,House,"House Third Reading",56,1,0,2,59
1648758,1304807,2023-04-19,Senate,"Senate Committee Do pass",3,1,0,1,5
1648758,1315611,2023-05-01,Senate,"Senate Third Reading",25,4,0,1,30
1648761,1278925,2023-03-20,Senate,"Senate Committee Do pass",4,1,0,1,6
1648761,1286562,2023-03-28,Senate,"Senate Third Reading",25,4,0,1,30
1648761,1320705,2023-05-08,House,"House Committee Do Pass",10,1,0,0,11
1648762,1280461,2023-03-21,House,"House Committee Do pass. Refer to Ways and Means",4,3,0,0,7
1648762,1334409,2023-05-26,House,"House Committee Do Pass",15,5,0,4,24
1648762,1337226,2023-06-01,House,"House Third Reading",31,20,0,9,60
1648762,1347281,2023-06-24,Senate,"Senate Third Reading",18,7,0,5,30
1648763,1275321,2023-03-14,House,"House Committee Do pass. Refer to Ways and Means",7,0,0,0,7
1648763,1337522,2023-06-02,House,"House Committee Do pass with amendments. (Printed A-Eng.)",21,1,0,1,23
1648763,1341941,2023-06-08,House,"House Third Reading",45,7,0,8,60
1648763,1347119,2023-06-23,Senate,"Senate Committee Do pass with amendments to the A-Eng bill to resolve conflicts. (Printed B-Eng.)",18,2,0,3,23
1648763,1347286,2023-06-24,Senate,"Senate Third Reading",19,6,0,5,30
1648763,1347343,2023-06-25,House,"House Third Reading in Concurrence",47,3,0,10,60
1648767,1291919,2023-04-03,Senate,"Senate Committee Do pass",3,2,0,0,5
1648768,1294434,2023-04-04,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",7,3,0,1,11
1648768,1342365,2023-06-09,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",20,2,0,1,23
1648768,1343994,2023-06-14,House,"House Third Reading",48,9,0,3,60
1648768,1347069,2023-06-22,Senate,"Senate Third Reading",19,5,0,6,30
1648769,1279059,2023-03-20,Senate,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",5,0,0,0,5
1648772,1291632,2023-04-03,House,"House Committee Without recommendation as to passage and be referred to Rules",10,0,0,0,10
1648772,1306334,2023-04-20,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",7,0,0,0,7
1648772,1341399,2023-06-07,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",19,1,0,3,23
1648772,1343589,2023-06-13,House,"House Third Reading",54,3,0,3,60
1648772,1347067,2023-06-22,Senate,"Senate Third Reading",24,0,0,6,30
1648774,1342004,2023-06-07,House,"House Withdraw from Committee",29,30,0,1,60
1648777,1242035,2023-02-02,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",6,0,0,2,8
1648781,1269364,2023-03-06,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",4,0,0,1,5
1648781,1274211,2023-03-13,Senate,"Senate Third Reading",29,0,0,1,30
1648781,1317702,2023-05-03,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",9,1,0,0,10
1648781,1328950,2023-05-18,House,"House Third Reading",58,0,0,2,60
1648781,1344753,2023-06-15,Senate,"Senate Third Reading in Concurrence",22,0,0,8,30
1648785,1292550,2023-04-04,House,"House Committee Do pass with amendments. (Printed A-Eng.)",7,3,0,0,10
1648785,1301588,2023-04-14,House,"House Third Reading",37,6,0,17,60
1648785,1323009,2023-05-10,Senate,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",3,0,0,2,5
1648785,1346335,2023-06-21,Senate,"Senate Third Reading",21,4,0,5,30
1648785,1347015,2023-06-22,House,"House Third Reading in Concurrence",50,2,0,8,60
1648786,1291120,2023-04-03,Senate,"Senate Committee Without recommendation as to passage and be referred to Ways and Means by prior reference",5,0,0,0,5
1648787,1278942,2023-03-20,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",10,0,0,0,10
1648787,1341370,2023-06-07,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",19,1,0,3,23
1648787,1344164,2023-06-14,House,"House Third Reading",45,12,0,3,60
1648787,1347066,2023-06-22,Senate,"Senate Third Reading",20,4,0,6,30
1648788,1269680,2023-03-06,House,"House Committee Do pass with amendments. (Printed A-Eng.)",11,0,0,0,11
1648788,1275652,2023-03-14,House,"House Third Reading",57,0,0,3,60
1648788,1320638,2023-05-08,Senate,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",3,0,0,3,6
1648788,1346372,2023-06-21,Senate,"Senate Third Reading",25,0,0,5,30
1648788,1347105,2023-06-23,House,"House Third Reading in Concurrence",53,0,0,7,60
1648794,1292500,2023-04-03,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",9,1,0,0,10
1648803,1280851,2023-03-21,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",8,0,0,1,9
1648804,1321238,2023-05-09,House,"House Withdraw from Committee",30,29,0,1,60
1648804,1326913,2023-05-17,House,"House Withdraw from Committee",28,32,0,0,60
1648809,1266351,2023-03-01,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",4,0,0,1,5
1648809,1270527,2023-03-07,Senate,"Senate Third Reading",26,2,0,2,30
1648809,1326438,2023-05-17,House,"House Committee Do Pass the A-Eng bill",10,0,0,0,10
1648809,1336297,2023-05-31,House,"House Third Reading",55,1,0,4,60
1648813,1278803,2023-03-20,Senate,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference. (Printed A-Eng)",5,0,0,0,5
1648823,1265605,2023-03-01,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",3,2,0,0,5
1648823,1271458,2023-03-08,Senate,"Senate Third Reading",23,7,0,0,30
1648823,1326230,2023-05-17,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",8,2,0,0,10
1648823,1333482,2023-05-25,House,"House Third Reading",44,3,0,13,60
1648823,1344556,2023-06-15,Senate,"Senate Third Reading in Concurrence",20,2,0,8,30
1648825,1280522,2023-03-21,Senate,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",4,0,0,1,5
1648826,1237937,2023-01-26,Senate,"Senate Committee Without recommendation as to passage and referral to Transportation by order of the President and then to Ways and Means by prior reference",7,0,0,1,8
1648827,1278125,2023-03-16,Senate,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference. (Printed A-Eng)",4,0,0,1,5
1648830,1244826,2023-02-07,House,"House Committee Do Pass",7,0,0,0,7
1648830,1250199,2023-02-14,House,"House Third Reading",60,0,0,0,60
1648830,1275762,2023-03-14,Senate,"Senate Committee Do pass",4,0,0,1,5
1648830,1308935,2023-04-24,Senate,"Senate Third Reading",26,2,0,2,30
1648833,1291412,2023-04-03,Senate,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",5,0,0,0,5
1648833,1343049,2023-06-12,Senate,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",14,3,0,6,23
1648833,1345483,2023-06-20,Senate,"Senate Third Reading",23,2,0,5,30
1648833,1346118,2023-06-21,House,"House Third Reading",37,12,0,11,60
1648834,1246116,2023-02-08,House,"House Committee Do Pass",11,0,0,0,11
1648834,1250274,2023-02-14,House,"House Third Reading",54,6,0,0,60
1648834,1267459,2023-03-02,Senate,"Senate Committee Do pass",4,0,0,1,5
1648834,1274225,2023-03-13,Senate,"Senate Third Reading",25,4,0,1,30
1648836,1286173,2023-03-28,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1648836,1297171,2023-04-10,Senate,"Senate Third Reading",28,0,0,2,30
1648836,1320076,2023-05-08,House,"House Committee Do Pass the A-Eng bill",11,0,0,0,11
1648836,1329858,2023-05-22,House,"House Third Reading",57,0,0,3,60
1648838,1289574,2023-03-30,Senate,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference. (Printed A-Eng)",6,1,0,0,7
1648839,1292157,2023-04-04,House,"House Committee Without recommendation as to passage and be referred to Rules",10,0,0,0,10
1648842,1303490,2023-04-18,Senate,"Senate Withdraw from Committee",12,16,0,2,30
1648844,1278685,2023-03-20,House,"House Committee Do pass with amendments. (Printed A-Eng.)",10,0,0,0,10
1648844,1286147,2023-03-28,House,"House Third Reading",54,2,0,4,60
1648844,1326571,2023-05-17,Senate,"Senate Committee Do pass the A-Eng bill",3,1,0,1,5
1648844,1346315,2023-06-21,Senate,"Senate Third Reading",22,3,0,5,30
1648845,1305018,2023-04-19,Senate,"Senate Withdraw from Committee",12,16,0,2,30
1648848,1291789,2023-04-03,Senate,"Senate Committee Do pass with amendments, subsequent referral to Tax Expenditures be rescinded and requesting referral to Ways and Means. (Printed A-Eng.)",5,0,0,0,5
1648850,1300709,2023-04-13,Senate,"Senate Withdraw from Committee",12,15,0,3,30
1648851,1272491,2023-03-09,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1648851,1276259,2023-03-15,Senate,"Senate Third Reading",27,0,0,3,30
1648851,1318549,2023-05-04,House,"House Committee Do Pass the A-Eng bill",10,0,0,0,10
1648851,1327848,2023-05-18,House,"House Third Reading",59,0,0,1,60
1648857,1294603,2023-04-04,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",11,0,0,0,11
1660181,1304791,2023-04-18,House,"House Committee Do pass with amendments. (Printed A-Eng.)",9,0,0,3,12
1660181,1309918,2023-04-25,House,"House Third Reading",56,0,0,4,60
1660181,1315952,2023-05-01,Senate,"Senate Third Reading",16,12,0,2,30
1660189,1345511,2023-06-20,House,"House Committee Be adopted with amendments. (Printed A-Eng.)",6,0,0,1,7
1660189,1346796,2023-06-22,House,"House Read and Adopted",54,0,0,6,60
1660189,1347106,2023-06-23,Senate,"Senate Committee Do adopt the A-Eng measure",4,0,0,1,5
1660189,1347340,2023-06-25,Senate,"Senate Final Reading",25,0,0,5,30
1660210,1288948,2023-03-29,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",10,0,0,0,10
1660233,1278975,2023-03-20,Senate,"Senate Committee Do pass and refer to Ways and Means by prior reference",5,0,0,0,5
1660235,1279550,2023-03-20,House,"House Committee Do pass and be referred to Ways and Means by prior reference",4,1,0,2,7
1660268,1289593,2023-03-30,Senate,"Senate Committee Do pass",6,1,0,0,7
1660268,1298423,2023-04-11,Senate,"Senate Third Reading",27,2,0,1,30
1660268,1324890,2023-05-15,House,"House Committee Do Pass",7,0,0,0,7
1660268,1333314,2023-05-25,House,"House Third Reading",52,2,0,6,60
1660270,1250543,2023-02-14,House,"House Committee Without recommendation as to passage and be referred to Emergency Management, General Government, and Veterans",11,0,0,0,11
1660274,1274828,2023-03-13,House,"House Committee Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)",8,1,0,1,10
1660276,1288785,2023-03-29,House,"House Committee Do pass with amendments. (Printed A-Eng.)",8,2,0,0,10
1660276,1297004,2023-04-10,House,"House Third Reading",37,17,0,6,60
1660278,1238933,2023-01-31,House,"House Committee Be Adopted",7,0,0,0,7
1660278,1241302,2023-02-02,House,"House Special Order",56,0,0,3,59
1660278,1253744,2023-02-16,Senate,"Senate Committee Do adopt",4,0,0,1,5
1660278,1265526,2023-03-01,Senate,"Senate Final Reading",28,0,0,2,30
1660287,1324440,2023-05-11,House,"House Committee Do pass with amendments. (Printed A-Eng.)",10,0,0,2,12
1660287,1329787,2023-05-22,House,"House Third Reading",57,0,0,3,60
1660287,1345002,2023-02-16,House,"House Committee Do pass the A-Eng bill",10,0,0,2,12
1660287,1347142,2023-06-23,Senate,"Senate Third Reading",24,0,0,6,30
1660289,1310556,2023-04-25,Senate,"Senate Withdraw from Committee",13,16,0,1,30
1660295,1276435,2023-03-15,House,"House Committee Do pass with amendments. (Printed A-Eng.)",9,0,0,1,10
1660295,1283021,2023-03-23,House,"House Third Reading",57,0,0,3,60
1660295,1309579,2023-04-24,Senate,"Senate Committee Do pass the A-Eng bill",5,0,0,0,5
1660295,1315859,2023-05-01,Senate,"Senate Third Reading",15,13,0,2,30
1660306,1285105,2023-03-27,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",10,1,0,0,11
1660324,1238907,2023-01-31,House,"House Committee Without recommendation as to passage and be referred to Agriculture, Land Use, Natural Resources, and Water",7,0,0,0,7
1660324,1292009,2023-04-03,House,"House Committee Without recommendation as to passage and be referred to Rules",6,3,0,0,9
1660324,1347176,2023-06-23,House,"House Committee Do pass with amendments. (Printed A-Eng.)",7,0,0,0,7
1660324,1347177,2023-06-23,House,"House Third Reading",52,0,0,8,60
1660324,1347271,2023-06-24,Senate,"Senate Committee Do pass the A-Eng bill",4,0,0,1,5
1660324,1347366,2023-06-25,Senate,"Senate Third Reading",23,2,0,5,30
1660330,1271118,2023-03-08,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1660330,1276174,2023-03-15,Senate,"Senate Third Reading",27,0,0,3,30
1660330,1326359,2023-05-17,House,"House Committee Do Pass the A-Eng bill",10,0,0,0,10
1660330,1333137,2023-05-25,House,"House Third Reading",54,0,0,6,60
1660341,1285511,2023-03-27,House,"House Committee Do pass with amendments. (Printed A-Eng.)",6,0,0,1,7
1660341,1294090,2023-04-05,House,"House Third Reading",56,0,0,4,60
1660341,1327543,2023-05-18,Senate,"Senate Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",6,0,0,1,7
1660341,1346374,2023-06-21,Senate,"Senate Third Reading",24,0,0,6,30
1660341,1347167,2023-06-23,House,"House Third Reading in Concurrence",52,1,0,7,60
1660343,1294508,2023-04-04,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",7,0,0,0,7
1660343,1342427,2023-06-09,House,"House Committee Do pass with amendments to the A-Eng bill. (Printed B-Eng.)",22,0,0,1,23
1660343,1344152,2023-06-14,House,"House Third Reading",56,0,0,4,60
1660343,1347239,2023-06-23,Senate,"Senate Third Reading",24,0,0,6,30
1660347,1281501,2023-03-22,House,"House Committee Do pass with amendments. (Printed A-Eng.)",5,1,0,1,7
1660347,1286866,2023-03-28,House,"House Third Reading",36,20,0,4,60
1660347,1321546,2023-05-09,Senate,"Senate Committee Do pass",5,0,0,2,7
1660347,1346362,2023-06-21,Senate,"Senate Third Reading",18,6,0,6,30
1660349,1326241,2023-05-16,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",9,1,0,2,12
1660351,1293317,2023-04-04,House,"House Committee Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)",8,0,0,1,9
1660374,1330891,2023-05-23,House,"House Committee Do pass with amendments. (Printed A-Eng.)",7,0,0,0,7
1660374,1336311,2023-05-31,House,"House Third Reading",55,1,0,4,60
1660374,1345093,2023-06-16,Senate,"Senate Committee Do pass the A-Eng bill",5,0,0,0,5
1660374,1347244,2023-06-23,Senate,"Senate Third Reading",24,0,0,6,30
1667540,1289857,2023-03-30,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",6,1,0,0,7
1667540,1298455,2023-04-11,Senate,"Senate Third Reading",26,3,0,1,30
1667540,1318054,2023-05-03,House,"House Committee Do Pass the A-Eng bill",6,1,0,0,7
1667540,1330717,2023-05-23,House,"House Third Reading",38,18,0,4,60
1667571,1277329,2023-03-16,Senate,"Senate Committee Do pass with amendments. Refer to Ways and Means by prior reference. (Printed A-Eng)",4,0,0,1,5
1667579,1292931,2023-04-04,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",3,2,0,0,5
1667579,1304231,2023-04-18,Senate,"Senate Third Reading",16,12,0,2,30
1667579,1326325,2023-05-17,House,"House Committee Do Pass the A-Eng bill",8,2,0,0,10
1667579,1336312,2023-05-31,House,"House Motion to Reconsider",36,20,0,4,60
1667596,1264418,2023-02-28,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",6,0,0,1,7
1667596,1270846,2023-03-08,Senate,"Senate Motion to Refer",13,17,0,0,30
1667596,1270847,2023-03-08,Senate,"Senate Third Reading",17,13,0,0,30
1667596,1318278,2023-05-03,House,"House Committee Do Pass the A-Eng bill",6,1,0,0,7
1667596,1330848,2023-05-23,House,"House Third Reading",39,14,0,7,60
1667613,1272688,2023-03-08,Senate,"Senate Committee Do pass",4,0,0,1,5
1667613,1274943,2023-03-14,Senate,"Senate Third Reading",26,0,0,4,30
1667613,1324846,2023-05-15,House,"House Committee Do Pass",8,0,0,2,10
1667613,1333503,2023-05-25,House,"House Third Reading",54,0,0,6,60
1667629,1289449,2023-03-29,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1667629,1298518,2023-04-11,Senate,"Senate Third Reading",29,0,0,1,30
1667629,1320288,2023-05-08,House,"House Committee Do Pass the A-Eng bill",6,0,0,4,10
1667629,1330764,2023-05-23,House,"House Third Reading",53,0,0,7,60
1667637,1289489,2023-03-29,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",4,1,0,0,5
1667637,1299313,2023-04-12,Senate,"Senate Third Reading",21,8,0,1,30
1667645,1294170,2023-04-04,Senate,"Senate Committee Do pass with amendments and requesting referral to Ways and Means. (Printed A-Engrossed.)",6,1,0,0,7
1667654,1282804,2023-03-23,Senate,"Senate Committee Do pass and refer to Ways and Means by prior reference",3,2,0,1,6
1667752,1286990,2023-03-28,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",6,1,0,0,7
1667752,1298482,2023-04-11,Senate,"Senate Third Reading",26,3,0,1,30
1667752,1322731,2023-05-10,House,"House Committee Do Pass the A-Eng bill",7,0,0,0,7
1667752,1332145,2023-05-24,House,"House Third Reading",54,2,0,4,60
1667770,1286707,2023-03-28,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",3,2,0,0,5
1667778,1343645,2023-06-13,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1667778,1345448,2023-06-20,Senate,"Senate Third Reading",20,5,0,5,30
1667778,1346539,2023-06-21,House,"House Committee Do Pass the A-Eng bill",4,2,0,1,7
1667778,1347257,2023-06-23,House,"House Third Reading",32,20,0,8,60
1667810,1265451,2023-03-01,Senate,"Senate Committee Do pass with amendments. (Printed A-Eng.)",5,0,0,0,5
1667810,1272431,2023-03-09,Senate,"Senate Third Reading",29,0,0,1,30
1667810,1298930,2023-04-12,House,"House Committee Do Pass the A-Eng bill",10,0,0,0,10
