bill_id,date,chamber,sequence,action
1715738,2023-02-21,Senate,1,"Introduction and first reading. Referred to President's desk."
1715738,2023-02-22,Senate,2,"Referred to Finance and Revenue."
1715738,2023-06-25,Senate,3,"In committee upon adjournment."
1715739,2023-02-21,Senate,1,"Introduction and first reading. Referred to President's desk."
1715739,2023-02-23,Senate,2,"Referred to Natural Resources."
1715739,2023-03-27,Senate,3,"Public Hearing held."
1715739,2023-06-25,Senate,4,"In committee upon adjournment."
1715740,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715740,2023-02-23,House,2,"Referred to Housing and Homelessness."
1715740,2023-06-25,House,3,"In committee upon adjournment."
1715741,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715741,2023-02-23,House,2,"Referred to Economic Development and Small Business."
1715741,2023-03-23,House,3,"Public Hearing held."
1715741,2023-03-30,House,4,"Work Session held."
1715741,2023-04-05,House,5,"Recommendation: Do pass and be referred to Ways and Means."
1715741,2023-04-05,House,6,"Referred to Ways and Means by order of Speaker."
1715741,2023-06-25,House,7,"In committee upon adjournment."
1715743,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715743,2023-02-23,House,2,"Referred to Climate, Energy, and Environment."
1715743,2023-06-25,House,3,"In committee upon adjournment."
1715745,2023-02-21,Senate,1,"Introduction and first reading. Referred to President's desk."
1715745,2023-02-22,Senate,2,"Referred to Housing and Development, then Ways and Means."
1715745,2023-03-01,Senate,3,"Public Hearing held."
1715745,2023-03-22,Senate,4,"Work Session held."
1715745,2023-03-23,Senate,5,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1715745,2023-03-23,Senate,6,"Referred to Ways and Means by prior reference."
1715745,2023-06-25,Senate,7,"In committee upon adjournment."
1715746,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715746,2023-02-23,House,2,"Referred to Economic Development and Small Business."
1715746,2023-03-28,House,3,"Public Hearing held."
1715746,2023-06-25,House,4,"In committee upon adjournment."
1715747,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715747,2023-02-23,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water."
1715747,2023-06-25,House,3,"In committee upon adjournment."
1715748,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715748,2023-02-23,House,2,"Referred to Education."
1715748,2023-06-25,House,3,"In committee upon adjournment."
1715749,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715749,2023-02-23,House,2,"Referred to Business and Labor."
1715749,2023-06-25,House,3,"In committee upon adjournment."
1715751,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715751,2023-02-23,House,2,"Referred to Education."
1715751,2023-03-29,House,3,"Motion to withdraw from Education failed. Ayes, 30; Nays, 27--Andersen, Bowman, Bynum, Chaichi, Fahey, Gamba, Gomberg, Grayber, Helm, Holvey, Hudson, Kropf, Marsh, McLain, Nathanson, Nelson, Nosse, Pham H, Pham K, Reynolds, Ruiz, Sanchez, Sosa, Tran, Valderrama, Walters, Speaker Rayfield; Excused, 3--Dexter, Nguyen D, Stout."
1715751,2023-06-25,House,4,"In committee upon adjournment."
1715752,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715752,2023-02-23,House,2,"Referred to Behavioral Health and Health Care."
1715752,2023-03-22,House,3,"Public Hearing held."
1715752,2023-04-04,House,4,"Work Session held."
1715752,2023-04-07,House,5,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1715752,2023-04-10,House,6,"Second reading."
1715752,2023-04-10,House,7,"Rules suspended. Carried over to April 11, 2023 Calendar."
1715752,2023-04-11,House,8,"Rules suspended. Carried over to April 12, 2023 Calendar."
1715752,2023-04-12,House,9,"Rules suspended. Carried over to April 13, 2023 Calendar."
1715752,2023-04-13,House,10,"Rules suspended. Carried over to April 14, 2023 Calendar."
1715752,2023-04-14,House,11,"Rules suspended. Carried over to April 17, 2023 Calendar."
1715752,2023-04-18,House,12,"Third reading. Carried by Reynolds. Passed. Ayes, 54; Nays, 4--Cate, Elmer, Morgan, Reschke; Excused, 2--Osborne, Wallan."
1715752,2023-04-18,Senate,13,"First reading. Referred to President's desk."
1715752,2023-04-19,Senate,14,"Referred to Health Care."
1715752,2023-05-01,Senate,15,"Public Hearing held."
1715752,2023-05-08,Senate,16,"Work Session held."
1715752,2023-06-15,Senate,17,"Recommendation: Do pass the A-Eng. bill."
1715752,2023-06-15,Senate,18,"Second reading."
1715752,2023-06-16,Senate,19,"Carried over to 06-20 by unanimous consent."
1715752,2023-06-20,Senate,20,"Carried over to 06-21 by unanimous consent."
1715752,2023-06-21,Senate,21,"Carried over to 06-22 by unanimous consent."
1715752,2023-06-22,Senate,22,"Third reading. Carried by Patterson. Passed. Ayes, 20; Nays, 4--Bonham, Girod, Smith DB, Weber; Absent, 6--Boquist, Hansell, Hayden, Linthicum, Robinson, Thatcher."
1715752,2023-06-22,Senate,23,"Vote explanation(s) filed by Findley."
1715752,2023-06-24,House,24,"Speaker signed."
1715752,2023-06-24,Senate,25,"President signed."
1715752,2023-07-13,House,26,"Governor signed."
1715752,2023-07-24,House,27,"Chapter 263, (2023 Laws): Effective date January 1, 2024."
1715753,2023-02-21,Senate,1,"Introduction and first reading. Referred to President's desk."
1715753,2023-02-23,Senate,2,"Referred to Finance and Revenue, then Tax Expenditures."
1715753,2023-03-08,Senate,3,"Public Hearing held."
1715753,2023-06-25,Senate,4,"In committee upon adjournment."
1715755,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715755,2023-02-28,House,2,"Referred to Economic Development and Small Business."
1715755,2023-03-30,House,3,"Public Hearing held."
1715755,2023-04-04,House,4,"Work Session held."
1715755,2023-04-10,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
1715755,2023-04-10,House,6,"Referred to Ways and Means by order of Speaker."
1715755,2023-06-25,House,7,"In committee upon adjournment."
1715757,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715757,2023-02-23,House,2,"Referred to Business and Labor."
1715757,2023-06-25,House,3,"In committee upon adjournment."
1715758,2023-02-21,Senate,1,"Introduction and first reading. Referred to President's desk."
1715758,2023-02-22,Senate,2,"Referred to Housing and Development, then Ways and Means."
1715758,2023-03-13,Senate,3,"Public Hearing held."
1715758,2023-06-25,Senate,4,"In committee upon adjournment."
1715760,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715760,2023-02-23,House,2,"Referred to Behavioral Health and Health Care."
1715760,2023-06-25,House,3,"In committee upon adjournment."
1715761,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715761,2023-02-23,House,2,"Referred to Education."
1715761,2023-03-08,House,3,"Public Hearing held."
1715761,2023-04-03,House,4,"Work Session held."
1715761,2023-04-10,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
1715761,2023-04-10,House,6,"Referred to Ways and Means by order of Speaker."
1715761,2023-06-25,House,7,"In committee upon adjournment."
1715762,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715762,2023-02-23,House,2,"Referred to Rules."
1715762,2023-06-25,House,3,"In committee upon adjournment."
1715763,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715763,2023-02-28,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water."
1715763,2023-04-04,House,3,"Public Hearing and Work Session held."
1715763,2023-04-07,House,4,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1715763,2023-04-10,House,5,"Second reading."
1715763,2023-04-10,House,6,"Rules suspended. Carried over to April 11, 2023 Calendar."
1715763,2023-04-11,House,7,"Rules suspended. Carried over to April 12, 2023 Calendar."
1715763,2023-04-12,House,8,"Rules suspended. Carried over to April 13, 2023 Calendar."
1715763,2023-04-13,House,9,"Rules suspended. Carried over to April 14, 2023 Calendar."
1715763,2023-04-14,House,10,"Third reading. Carried by Conrad. Passed. Ayes, 42; Excused, 18--Boshart Davis, Elmer, Goodwin, Helfrich, Hieb, Javadi, Levy B, McIntire, Nathanson, Neron, Osborne, Owens, Pham H, Reschke, Reynolds, Sosa, Wallan, Wright."
1715763,2023-04-17,Senate,11,"First reading. Referred to President's desk."
1715763,2023-04-19,Senate,12,"Referred to Natural Resources."
1715763,2023-05-03,Senate,13,"Public Hearing held."
1715763,2023-05-17,Senate,14,"Work Session held."
1715763,2023-05-30,Senate,15,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
1715763,2023-06-15,Senate,16,"Second reading."
1715763,2023-06-16,Senate,17,"Carried over to 06-20 by unanimous consent."
1715763,2023-06-20,Senate,18,"Motion to refer to Committee on Rules carried. Ayes, 25; Absent, 5--Boquist, Hayden, Linthicum, Robinson, Thatcher."
1715763,2023-06-21,Senate,19,"Work Session held."
1715763,2023-06-22,Senate,20,"Recommendation: Do pass with amendments to the B-Eng. bill. (Printed C-Eng.)"
1715763,2023-06-23,Senate,21,"Second reading."
1715763,2023-06-23,Senate,22,"Rules suspended. Third reading. Carried by Prozanski. Passed. Ayes, 24; Absent, 6--Boquist, Hansell, Hayden, Linthicum, Robinson, Thatcher."
1715763,2023-06-23,Senate,23,"Vote explanation(s) filed by Findley."
1715763,2023-06-23,House,24,"Rules suspended. House concurred in Senate amendments and repassed bill. Ayes, 51; Excused, 9--Diehl, Elmer, Goodwin, Javadi, Morgan, Nguyen H, Reschke, Ruiz, Wright."
1715763,2023-06-25,House,25,"Speaker signed."
1715763,2023-06-27,Senate,26,"President signed."
1715763,2023-07-31,House,27,"Governor signed."
1715763,2023-08-15,House,28,"Chapter 543, (2023 Laws): Effective date January 1, 2024."
1715764,2023-02-21,Senate,1,"Introduction and first reading. Referred to President's desk."
1715764,2023-02-23,Senate,2,"Referred to Judiciary."
1715764,2023-03-15,Senate,3,"Public Hearing held."
1715764,2023-03-28,Senate,4,"Work Session held."
1715764,2023-03-31,Senate,5,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1715764,2023-04-03,Senate,6,"Second reading."
1715764,2023-04-04,Senate,7,"Carried over to 04-05 by unanimous consent."
1715764,2023-04-05,Senate,8,"Carried over to 04-06 by unanimous consent."
1715764,2023-04-06,Senate,9,"Carried over to 04-10 by unanimous consent."
1715764,2023-04-10,Senate,10,"Carried over to 04-11 by unanimous consent."
1715764,2023-04-11,Senate,11,"Third reading. Carried by Prozanski. Passed. Ayes, 24; Nays, 4--Bonham, Boquist, Linthicum, Robinson; Excused, 2--Gorsek, Thatcher."
1715764,2023-04-11,House,12,"First reading. Referred to Speaker's desk."
1715764,2023-04-13,House,13,"Referred to Judiciary."
1715764,2023-05-04,House,14,"Public Hearing held."
1715764,2023-05-16,House,15,"Work Session held."
1715764,2023-05-18,House,16,"Recommendation: Do pass."
1715764,2023-05-22,House,17,"Second reading."
1715764,2023-05-23,House,18,"Rules suspended. Carried over to May 24, 2023 Calendar."
1715764,2023-05-24,House,19,"Rules suspended. Carried over to May 25, 2023 Calendar."
1715764,2023-05-25,House,20,"Rules suspended. Carried over to May 26, 2023 Calendar."
1715764,2023-05-26,House,21,"Carried over to May 30, 2023 Calendar by virtue of adjournment."
1715764,2023-05-30,House,22,"Carried over to May 31, 2023 Calendar by virtue of adjournment."
1715764,2023-05-31,House,23,"Third reading. Carried by Morgan. Passed. Ayes, 51; Nays, 5--Bynum, Chaichi, Dexter, Gamba, Walters; Excused, 4--Boshart Davis, Hieb, Osborne, Wallan."
1715764,2023-05-31,House,24,"Vote explanation(s) filed by Bynum."
1715764,2023-06-05,Senate,25,"President signed."
1715764,2023-06-07,House,26,"Speaker signed."
1715764,2023-06-12,Senate,27,"Governor signed."
1715764,2023-06-15,Senate,28,"Chapter 216, 2023 Laws."
1715764,2023-06-15,Senate,29,"Effective date, June 12, 2023."
1715766,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715766,2023-02-23,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water."
1715766,2023-03-09,House,3,"Public Hearing held."
1715766,2023-03-21,House,4,"Work Session held."
1715766,2023-03-27,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
1715766,2023-03-27,House,6,"Referred to Ways and Means by order of Speaker."
1715766,2023-06-25,House,7,"In committee upon adjournment."
1715768,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715768,2023-02-23,House,2,"Referred to Transportation with subsequent referral to Ways and Means."
1715768,2023-03-23,House,3,"Public Hearing held."
1715768,2023-06-25,House,4,"In committee upon adjournment."
1715769,2023-02-21,Senate,1,"Introduction and first reading. Referred to President's desk."
1715769,2023-02-22,Senate,2,"Referred to Natural Resources, then Ways and Means."
1715769,2023-06-25,Senate,3,"In committee upon adjournment."
1715770,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715770,2023-02-23,House,2,"Referred to Judiciary."
1715770,2023-03-09,House,3,"Public Hearing held."
1715770,2023-04-04,House,4,"Work Session held."
1715770,2023-04-11,House,5,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1715770,2023-04-12,House,6,"Second reading."
1715770,2023-04-13,House,7,"Rules suspended. Carried over to April 14, 2023 Calendar."
1715770,2023-04-14,House,8,"Third reading. Carried by Nguyen D. Passed. Ayes, 43; Excused, 17--Boshart Davis, Elmer, Goodwin, Helfrich, Hieb, Javadi, Levy B, McIntire, Nathanson, Osborne, Owens, Pham H, Reschke, Reynolds, Sosa, Wallan, Wright."
1715770,2023-04-17,Senate,9,"First reading. Referred to President's desk."
1715770,2023-04-19,Senate,10,"Referred to Judiciary."
1715770,2023-05-01,Senate,11,"Public Hearing held."
1715770,2023-05-08,Senate,12,"Work Session held."
1715770,2023-06-15,Senate,13,"Recommendation: Do pass the A-Eng. bill."
1715770,2023-06-15,Senate,14,"Second reading."
1715770,2023-06-16,Senate,15,"Carried over to 06-20 by unanimous consent."
1715770,2023-06-20,Senate,16,"Carried over to 06-21 by unanimous consent."
1715770,2023-06-21,Senate,17,"Carried over to 06-22 by unanimous consent."
1715770,2023-06-22,Senate,18,"Third reading. Carried by Manning Jr. Passed. Ayes, 23; Nays, 1--Bonham; Absent, 6--Boquist, Hansell, Hayden, Linthicum, Robinson, Thatcher."
1715770,2023-06-22,Senate,19,"Vote explanation(s) filed by Findley."
1715770,2023-06-24,House,20,"Speaker signed."
1715770,2023-06-24,Senate,21,"President signed."
1715770,2023-07-18,House,22,"Governor signed."
1715770,2023-07-26,House,23,"Chapter 342, (2023 Laws): Effective date January 1, 2024."
1715771,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715771,2023-02-23,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water."
1715771,2023-06-25,House,3,"In committee upon adjournment."
1715772,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715772,2023-02-23,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water with subsequent referral to Ways and Means."
1715772,2023-06-25,House,3,"In committee upon adjournment."
1715773,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715773,2023-02-23,House,2,"Referred to Behavioral Health and Health Care."
1715773,2023-06-25,House,3,"In committee upon adjournment."
1715776,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715776,2023-02-23,House,2,"Referred to Behavioral Health and Health Care with subsequent referral to Ways and Means."
1715776,2023-03-27,House,3,"Public Hearing held."
1715776,2023-04-03,House,4,"Work Session held."
1715776,2023-04-06,House,5,"Recommendation: Do pass and be referred to Ways and Means by prior reference."
1715776,2023-04-06,House,6,"Referred to Ways and Means by prior reference."
1715776,2023-06-25,House,7,"In committee upon adjournment."
1715777,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715777,2023-02-23,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water."
1715777,2023-06-25,House,3,"In committee upon adjournment."
1715778,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715778,2023-02-23,House,2,"Referred to Business and Labor."
1715778,2023-03-20,House,3,"Public Hearing held."
1715778,2023-03-27,House,4,"Work Session held."
1715778,2023-04-03,House,5,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1715778,2023-04-04,House,6,"Second reading."
1715778,2023-04-05,House,7,"Rules suspended. Carried over to April 6, 2023 Calendar."
1715778,2023-04-06,House,8,"Rules suspended. Carried over to April 10, 2023 Calendar."
1715778,2023-04-10,House,9,"Rules suspended. Carried over to April 11, 2023 Calendar."
1715778,2023-04-11,House,10,"Rules suspended. Carried over to April 12, 2023 Calendar."
1715778,2023-04-12,House,11,"Third reading. Carried by Grayber. Passed. Ayes, 49; Nays, 1--Cramer; Excused, 7--Evans, Goodwin, Hieb, Javadi, Nathanson, Smith G, Wright; Excused for Business of the House, 3--McIntire, McLain, Owens."
1715778,2023-04-12,House,12,"Vote explanation(s) filed by Cramer."
1715778,2023-04-13,Senate,13,"First reading. Referred to President's desk."
1715778,2023-04-17,Senate,14,"Referred to Labor and Business."
1715778,2023-04-25,Senate,15,"Public Hearing held."
1715778,2023-04-27,Senate,16,"Work Session held."
1715778,2023-05-01,Senate,17,"Recommendation: Do pass the A-Eng. bill."
1715778,2023-05-01,Senate,18,"Second reading."
1715778,2023-05-02,Senate,19,"Third reading. Carried by Jama. Passed. Ayes, 16; Nays, 12--Anderson, Bonham, Boquist, Findley, Hansell, Hayden, Knopp, Linthicum, Robinson, Smith DB, Thatcher, Weber; Excused, 2--Girod, Gorsek."
1715778,2023-05-02,Senate,20,"Vote explanation(s) filed by Anderson, Bonham, Boquist, Findley, Hansell, Linthicum, Smith DB, Thatcher."
1715778,2023-05-11,House,21,"Speaker signed."
1715778,2023-05-15,Senate,22,"President signed."
1715778,2023-05-19,House,23,"Governor signed."
1715778,2023-05-30,House,24,"Chapter 99, (2023 Laws): Effective date January 1, 2024."
1715779,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715779,2023-02-23,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water."
1715779,2023-04-03,House,3,"Public Hearing held."
1715779,2023-04-04,House,4,"Work Session held."
1715779,2023-04-10,House,5,"Without recommendation as to passage, with amendments, be printed A-Engrossed, and be referred to Rules."
1715779,2023-04-10,House,6,"Referred to Rules by order of Speaker."
1715779,2023-06-25,House,7,"In committee upon adjournment."
1715781,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715781,2023-02-23,House,2,"Referred to Rules."
1715781,2023-03-07,House,3,"Work Session held."
1715781,2023-03-08,House,4,"Without recommendation as to passage and be referred to Behavioral Health and Health Care."
1715781,2023-03-08,House,5,"Referred to Behavioral Health and Health Care by order of Speaker."
1715781,2023-06-25,House,6,"In committee upon adjournment."
1715782,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715782,2023-02-23,House,2,"Referred to Housing and Homelessness."
1715782,2023-04-04,House,3,"Work Session held."
1715782,2023-04-06,House,4,"Without recommendation as to passage and be referred to Rules."
1715782,2023-04-06,House,5,"Referred to Rules by order of Speaker."
1715782,2023-06-25,House,6,"In committee upon adjournment."
1715784,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715784,2023-02-23,House,2,"Referred to Transportation with subsequent referral to Revenue."
1715784,2023-05-11,House,3,"Public Hearing held."
1715784,2023-06-25,House,4,"In committee upon adjournment."
1715785,2023-02-21,Senate,1,"Introduction and first reading. Referred to President's desk."
1715785,2023-02-22,Senate,2,"Referred to Finance and Revenue, then Tax Expenditures."
1715785,2023-03-14,Senate,3,"Public Hearing held."
1715785,2023-06-25,Senate,4,"In committee upon adjournment."
1715787,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715787,2023-02-23,House,2,"Referred to Business and Labor."
1715787,2023-03-13,House,3,"Public Hearing held."
1715787,2023-03-22,House,4,"Work Session held."
1715787,2023-03-29,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
1715787,2023-03-29,House,6,"Referred to Ways and Means by order of Speaker."
1715787,2023-05-24,House,7,"Assigned to Subcommittee On General Government."
1715787,2023-06-06,House,8,"Public Hearing and Work Session held."
1715787,2023-06-06,House,9,"Returned to Full Committee."
1715787,2023-06-09,House,10,"Work Session held."
1715787,2023-06-12,House,11,"Recommendation: Do pass with amendments and be printed B-Engrossed."
1715787,2023-06-13,House,12,"Second reading."
1715787,2023-06-14,House,13,"Third reading. Carried by Grayber. Passed. Ayes, 42; Nays, 14--Boice, Boshart Davis, Cate, Conrad, Diehl, Goodwin, Hieb, Javadi, Lewis, Owens, Reschke, Scharf, Smith G, Stout; Excused, 2--Bynum, Tran; Excused for Business of the House, 2--Breese-Iverson, Morgan."
1715787,2023-06-14,House,14,"Vote explanation(s) filed by Scharf."
1715787,2023-06-15,Senate,15,"First reading. Referred to President's desk."
1715787,2023-06-15,Senate,16,"Referred to Ways and Means."
1715787,2023-06-20,Senate,17,"Recommendation: Do pass the B-Eng. bill."
1715787,2023-06-20,Senate,18,"Second reading."
1715787,2023-06-21,Senate,19,"Carried over to 06-22 by unanimous consent."
1715787,2023-06-22,Senate,20,"Carried over to 06-23 by unanimous consent."
1715787,2023-06-23,Senate,21,"Third reading. Carried by Taylor. Passed. Ayes, 21; Nays, 3--Bonham, Findley, Girod; Absent, 6--Boquist, Hansell, Hayden, Linthicum, Robinson, Thatcher."
1715787,2023-06-23,Senate,22,"Vote explanation(s) filed by Smith DB."
1715787,2023-06-25,House,23,"Speaker signed."
1715787,2023-06-27,Senate,24,"President signed."
1715787,2023-07-31,House,25,"Governor signed."
1715787,2023-08-15,House,26,"Chapter 541, (2023 Laws): Effective date September 24, 2023."
1715788,2023-02-21,Senate,1,"Introduction and first reading. Referred to President's desk."
1715788,2023-02-22,Senate,2,"Referred to Housing and Development."
1715788,2023-03-01,Senate,3,"Work Session held."
1715788,2023-03-06,Senate,4,"Recommendation: Without recommendation as to passage and requesting referral to Veterans, Emergency Management, Federal and World Affairs."
1715788,2023-03-06,Senate,5,"Referred to Veterans, Emergency Management, Federal and World Affairs by order of the President."
1715788,2023-03-21,Senate,6,"Public Hearing held."
1715788,2023-03-30,Senate,7,"Work Session held."
1715788,2023-04-05,Senate,8,"Recommendation: Do pass with amendments and be referred to Ways and Means. (Printed A-Eng.)"
1715788,2023-04-05,Senate,9,"Referred to Ways and Means by order of the President."
1715788,2023-06-25,Senate,10,"In committee upon adjournment."
1715789,2023-02-21,Senate,1,"Introduction and first reading. Referred to President's desk."
1715789,2023-02-23,Senate,2,"Referred to Natural Resources, then Ways and Means."
1715789,2023-06-25,Senate,3,"In committee upon adjournment."
1715790,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715790,2023-02-23,House,2,"Referred to Behavioral Health and Health Care."
1715790,2023-06-25,House,3,"In committee upon adjournment."
1715792,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715792,2023-02-28,House,2,"Referred to Economic Development and Small Business."
1715792,2023-06-25,House,3,"In committee upon adjournment."
1715793,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715793,2023-02-28,House,2,"Referred to Economic Development and Small Business with subsequent referral to Tax Expenditures."
1715793,2023-04-04,House,3,"Work Session held."
1715793,2023-04-10,House,4,"Without recommendation as to passage, be referred to Revenue, and then to Tax Expenditures by prior reference."
1715793,2023-04-10,House,5,"Referred to Revenue by order of Speaker and then Tax Expenditures by prior reference."
1715793,2023-06-25,House,6,"In committee upon adjournment."
1715794,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715794,2023-02-23,House,2,"Referred to Behavioral Health and Health Care."
1715794,2023-06-25,House,3,"In committee upon adjournment."
1715795,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715795,2023-02-23,House,2,"Referred to Emergency Management, General Government, and Veterans with subsequent referral to Ways and Means."
1715795,2023-03-14,House,3,"Public Hearing held."
1715795,2023-03-16,House,4,"Work Session held."
1715795,2023-03-23,House,5,"Recommendation: Do pass and be referred to Ways and Means by prior reference."
1715795,2023-03-23,House,6,"Referred to Ways and Means by prior reference."
1715795,2023-06-25,House,7,"In committee upon adjournment."
1715797,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715797,2023-02-23,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water."
1715797,2023-03-07,House,3,"Public Hearing held."
1715797,2023-03-09,House,4,"Public Hearing held."
1715797,2023-03-30,House,5,"Work Session held."
1715797,2023-04-04,House,6,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
1715797,2023-04-04,House,7,"Referred to Ways and Means by order of Speaker."
1715797,2023-06-25,House,8,"In committee upon adjournment."
1715798,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715798,2023-02-28,House,2,"Referred to Rules."
1715798,2023-06-25,House,3,"In committee upon adjournment."
1715799,2023-02-21,Senate,1,"Introduction and first reading. Referred to President's desk."
1715799,2023-02-23,Senate,2,"Referred to Labor and Business, then Ways and Means."
1715799,2023-03-09,Senate,3,"Public Hearing held."
1715799,2023-06-25,Senate,4,"In committee upon adjournment."
1715801,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715801,2023-02-28,House,2,"Referred to Economic Development and Small Business."
1715801,2023-06-25,House,3,"In committee upon adjournment."
1715802,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715802,2023-02-23,House,2,"Referred to Early Childhood and Human Services."
1715802,2023-03-22,House,3,"Public Hearing held."
1715802,2023-04-03,House,4,"Work Session held."
1715802,2023-04-06,House,5,"Without recommendation as to passage and be referred to Rules."
1715802,2023-04-06,House,6,"Referred to Rules by order of Speaker."
1715802,2023-04-24,House,7,"Public Hearing cancelled."
1715802,2023-04-27,House,8,"Public Hearing held."
1715802,2023-05-11,House,9,"Work Session held."
1715802,2023-05-17,House,10,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
1715802,2023-05-17,House,11,"Referred to Ways and Means by order of Speaker."
1715802,2023-06-25,House,12,"In committee upon adjournment."
1715803,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715803,2023-02-23,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water."
1715803,2023-06-25,House,3,"In committee upon adjournment."
1715805,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715805,2023-02-23,House,2,"Referred to Emergency Management, General Government, and Veterans with subsequent referral to Ways and Means."
1715805,2023-06-25,House,3,"In committee upon adjournment."
1715806,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715806,2023-02-23,House,2,"Referred to Behavioral Health and Health Care with subsequent referral to Revenue."
1715806,2023-06-25,House,3,"In committee upon adjournment."
1715808,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715808,2023-02-23,House,2,"Referred to Agriculture, Land Use, Natural Resources, and Water with subsequent referral to Ways and Means."
1715808,2023-06-25,House,3,"In committee upon adjournment."
1715810,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715810,2023-02-23,House,2,"Referred to Emergency Management, General Government, and Veterans with subsequent referral to Ways and Means."
1715810,2023-06-25,House,3,"In committee upon adjournment."
1715811,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715811,2023-02-23,House,2,"Referred to Business and Labor."
1715811,2023-06-25,House,3,"In committee upon adjournment."
1715812,2023-02-21,Senate,1,"Introduction and first reading. Referred to President's desk."
1715812,2023-02-23,Senate,2,"Referred to Rules."
1715812,2023-06-25,Senate,3,"In committee upon adjournment."
1715813,2023-02-21,House,1,"First reading. Referred to Speaker's desk."
1715813,2023-02-23,House,2,"Referred to Business and Labor."
1715813,2023-03-15,House,3,"Public Hearing held."
1715813,2023-04-04,House,4,"Work Session held."
1715813,2023-04-10,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Rules."
1715813,2023-04-10,House,6,"Referred to Rules by order of Speaker."
1715813,2023-04-13,House,7,"Public Hearing cancelled."
1715813,2023-04-18,House,8,"Public Hearing held."
1715813,2023-04-25,House,9,"Work Session held."
