bill_id,date,chamber,sequence,action
1688546,2023-02-23,House,3,"Referred: Judiciary(H)"
1688546,2023-03-22,House,4,"Public Hearing Completed (H)"
1688546,2023-04-26,House,5,"Executive Session Continued"
1688546,2023-04-26,House,6,"Action Postponed (H)"
1688628,2023-01-31,Senate,1,"S First Read"
1688628,2023-04-03,Senate,2,"Second Read and Referred S Emerging Issues Committee"
1688628,2023-04-18,Senate,3,"Hearing Conducted S Emerging Issues Committee"
1688704,2023-01-31,House,1,"Introduced and Read First Time (H)"
1688704,2023-02-01,House,2,"Read Second Time (H)"
1688704,2023-02-09,House,3,"Referred: General Laws(H)"
1688704,2023-02-28,House,4,"Public Hearing Completed (H)"
1688704,2023-03-07,House,5,"Executive Session Completed (H)"
1688704,2023-03-07,House,6,"Voted Do Pass (H)"
1688704,2023-03-07,House,7,"Reported Do Pass (H) - AYES: 15 NOES: 0 PRESENT: 0"
1688704,2023-03-27,House,8,"Referred: Rules - Legislative Oversight(H)"
1688704,2023-03-29,House,9,"Executive Session Completed (H)"
1688704,2023-03-29,House,10,"Voted Do Pass (H)"
1688704,2023-03-29,House,11,"Reported Do Pass (H) - AYES: 6 NOES: 1 PRESENT: 0"
1689675,2023-02-01,House,1,"Introduced and Read First Time (H)"
1689675,2023-02-02,House,2,"Read Second Time (H)"
1689675,2023-02-09,House,3,"Referred: General Laws(H)"
1689675,2023-02-28,House,4,"Public Hearing Completed (H)"
1689675,2023-03-07,House,5,"Executive Session Completed (H)"
1689675,2023-03-07,House,6,"HCS Voted Do Pass (H)"
1689675,2023-03-07,House,7,"HCS Reported Do Pass (H) - AYES: 10 NOES: 5 PRESENT: 0"
1689675,2023-03-07,House,8,"Referred: Rules - Legislative Oversight(H)"
1689675,2023-03-09,House,9,"Executive Session Continued"
1689675,2023-03-09,House,10,"Action Postponed (H)"
1689675,2023-03-20,House,11,"Executive Session Completed (H)"
1689675,2023-03-20,House,12,"Voted Do Pass (H)"
1689675,2023-03-20,House,13,"Reported Do Pass (H) - AYES: 6 NOES: 2 PRESENT: 0"
1689675,2023-03-27,House,14,"Placed on the Informal Perfection Calendar (H)"
1689675,2023-03-27,House,15,"Taken Up for Perfection (H)"
1689675,2023-03-27,House,16,"Title of Bill - Agreed To"
1689675,2023-03-27,House,17,"HCS Adopted (H)"
1689675,2023-03-27,House,18,"Perfected (H)"
1689675,2023-03-29,House,19,"Taken Up for Third Reading (H)"
1689675,2023-03-29,House,20,"Third Read and Passed (H) - AYES: 108 NOES: 12 PRESENT: 27"
1689675,2023-03-30,House,21,"Reported to the Senate and First Read (S)"
1689675,2023-04-13,Senate,22,"Second read and referred: Transportation, Infrastructure and Public Safety(S)"
1689675,2023-04-17,Senate,23,"Public Hearing Scheduled (S) - Wednesday, April 19, 2023, 8:15 a.m., Senate Committee Room 1"
1689675,2023-04-19,Senate,24,"Public Hearing Held (S)"
1689675,2023-04-26,Senate,25,"Executive Session Held (S)"
1689675,2023-04-26,Senate,26,"SCS Voted Do Pass (S)"
1689675,2023-05-01,Senate,27,"SCS Reported Do Pass (S)"
1689703,2023-02-01,House,1,"Introduced and Read First Time (H)"
1689703,2023-02-02,House,2,"Read Second Time (H)"
1689703,2023-03-02,House,3,"Referred: Special Committee on Government Administration(H)"
1689726,2023-02-01,House,1,"Introduced and Read First Time (H)"
1689726,2023-02-02,House,2,"Read Second Time (H)"
1689726,2023-04-20,House,3,"Referred: Special Committee on Public Policy(H)"
1689726,2023-04-25,House,4,"Public Hearing Completed (H)"
1689726,2023-04-27,House,5,"Executive Session Completed (H)"
1689726,2023-04-27,House,6,"HCS Voted Do Pass (H)"
1689726,2023-04-27,House,7,"HCS Reported Do Pass (H) - AYES: 4 NOES: 1 PRESENT: 0"
1689726,2023-05-08,House,8,"Referred: Rules - Regulatory Oversight(H)"
1689756,2023-02-01,House,1,"Introduced and Read First Time (H)"
1689756,2023-02-02,House,2,"Read Second Time (H)"
1689756,2023-02-15,House,3,"Referred: Children and Families(H)"
1689756,2023-02-21,House,4,"Public Hearing Completed (H)"
1689756,2023-02-28,House,5,"Executive Session Completed (H)"
1689756,2023-02-28,House,6,"Voted Do Pass (H)"
1689756,2023-02-28,House,7,"Reported Do Pass (H) - AYES: 9 NOES: 0 PRESENT: 0"
1689756,2023-03-02,House,8,"Referred: Rules - Regulatory Oversight(H)"
1689756,2023-03-08,House,9,"Executive Session Completed (H)"
1689756,2023-03-08,House,10,"Voted Do Pass (H)"
1689756,2023-03-09,House,11,"Reported Do Pass (H) - AYES: 8 NOES: 0 PRESENT: 0"
1689756,2023-03-21,House,12,"Placed on the Informal Perfection Calendar (H)"
1689756,2023-03-21,House,13,"Taken Up for Perfection (H)"
1689756,2023-03-21,House,14,"Title of Bill - Agreed To"
1689756,2023-03-21,House,15,"Perfected (H)"
1689756,2023-03-22,House,16,"Placed on the Informal Third Reading Calendar (H)"
1689756,2023-03-22,House,17,"Taken Up for Third Reading (H)"
1689756,2023-03-22,House,18,"Third Read and Passed (H) - AYES: 150 NOES: 0 PRESENT: 0"
1689756,2023-03-22,House,19,"Reported to the Senate and First Read (S)"
1689756,2023-04-06,Senate,20,"Second read and referred: Health and Welfare(S)"
1689756,2023-04-11,Senate,21,"Public Hearing Scheduled (S) - Wednesday, April 12, 2023, 9:30 a.m., Senate Committee Room 1"
1689756,2023-04-12,Senate,22,"Public Hearing Held (S)"
1689756,2023-04-13,Senate,23,"Executive Session Held (S)"
1689756,2023-04-13,Senate,24,"Voted Do Pass (S)"
1689756,2023-04-20,Senate,25,"Reported Do Pass (S)"
1689781,2023-02-01,House,1,"Introduced and Read First Time (H)"
1689781,2023-02-02,House,2,"Read Second Time (H)"
1689781,2023-04-04,House,3,"Referred: Local Government(H)"
1689781,2023-04-18,House,4,"Public Hearing Completed (H)"
1689781,2023-04-25,House,5,"Executive Session Completed (H)"
1689781,2023-04-25,House,6,"Voted Do Pass (H)"
1689781,2023-04-26,House,7,"Reported Do Pass (H) - AYES: 12 NOES: 0 PRESENT: 0"
1689781,2023-05-08,House,8,"Referred: Rules - Administrative Oversight(H)"
1689805,2023-02-01,House,1,"Introduced and Read First Time (H)"
1689805,2023-02-02,House,2,"Read Second Time (H)"
1689805,2023-05-12,House,3,"Referred: Ways and Means(H)"
1689832,2023-02-01,House,1,"Introduced and Read First Time (H)"
1689832,2023-02-02,House,2,"Read Second Time (H)"
1689832,2023-05-12,House,3,"Referred: Judiciary(H)"
1689852,2023-02-01,House,1,"Introduced and Read First Time (H)"
1689852,2023-02-02,House,2,"Read Second Time (H)"
1689852,2023-03-09,House,3,"Referred: Local Government(H)"
1689852,2023-03-28,House,4,"Public Hearing Completed (H)"
1689852,2023-04-04,House,5,"Executive Session Completed (H)"
1689852,2023-04-04,House,6,"Voted Do Pass (H)"
1689852,2023-04-04,House,7,"Reported Do Pass (H) - AYES: 13 NOES: 0 PRESENT: 0"
1689852,2023-04-12,House,8,"Referred: Rules - Administrative Oversight(H)"
1689852,2023-04-17,House,9,"Executive Session Completed (H)"
1689852,2023-04-17,House,10,"Voted Do Pass (H)"
1689852,2023-04-17,House,11,"Reported Do Pass (H) - AYES: 7 NOES: 2 PRESENT: 0"
1689904,2023-02-01,Senate,1,"S First Read"
1689904,2023-04-03,Senate,2,"Second Read and Referred S Education and Workforce Development Committee"
1689940,2023-02-01,House,1,"Introduced and Read First Time (H)"
1689940,2023-02-02,House,2,"Read Second Time (H)"
1689940,2023-05-12,House,3,"Referred: Transportation Infrastructure(H)"
1689985,2023-02-01,Senate,1,"S First Read"
1689985,2023-04-03,Senate,2,"Second Read and Referred S Commerce, Consumer Protection, Energy and the Environment Committee"
1690027,2023-02-01,Senate,1,"S First Read"
1690027,2023-04-03,Senate,2,"Second Read and Referred S Governmental Accountability Committee"
1690067,2023-02-01,House,1,"Introduced and Read First Time (H)"
1690067,2023-02-02,House,2,"Read Second Time (H)"
1690067,2023-02-08,House,3,"Referred: Special Committee on Tourism(H)"
1690067,2023-04-04,House,4,"Public Hearing Completed (H)"
1690067,2023-04-11,House,5,"Executive Session Completed (H)"
1690067,2023-04-11,House,6,"Voted Do Pass (H)"
1690067,2023-04-12,House,7,"Reported Do Pass (H) - AYES: 9 NOES: 0 PRESENT: 0"
1690067,2023-04-17,House,8,"Referred: Rules - Legislative Oversight(H)"
1690067,2023-04-19,House,9,"Executive Session Completed (H)"
1690067,2023-04-19,House,10,"Voted Do Pass (H)"
1690067,2023-04-20,House,11,"Reported Do Pass (H) - AYES: 10 NOES: 0 PRESENT: 0"
1690109,2023-02-01,House,1,"Introduced and Read First Time (H)"
1690109,2023-02-02,House,2,"Read Second Time (H)"
1690109,2023-03-23,House,3,"Referred: Conservation and Natural Resources(H)"
1690109,2023-03-27,House,4,"Public Hearing Completed (H)"
1690109,2023-04-03,House,5,"Executive Session Completed (H)"
1690109,2023-04-03,House,6,"Voted Do Pass (H)"
1690109,2023-04-06,House,7,"Reported Do Pass (H) - AYES: 13 NOES: 0 PRESENT: 0"
1690109,2023-04-12,House,8,"Referred: Rules - Regulatory Oversight(H)"
1690109,2023-04-26,House,9,"Executive Session Completed (H)"
1690109,2023-04-26,House,10,"Voted Do Pass (H)"
1690109,2023-04-26,House,11,"Reported Do Pass (H) - AYES: 6 NOES: 2 PRESENT: 0"
1690142,2023-02-01,Senate,1,"S First Read"
1690142,2023-04-03,Senate,2,"Second Read and Referred S General Laws Committee"
1690180,2023-02-01,Senate,1,"S First Read"
1690180,2023-04-03,Senate,2,"Second Read and Referred S Judiciary and Civil and Criminal Jurisprudence Committee"
1690228,2023-02-01,Senate,1,"S First Read"
1690228,2023-04-03,Senate,2,"Second Read and Referred S Appropriations Committee"
1690267,2023-02-01,House,1,"Introduced and Read First Time (H)"
1690267,2023-02-02,House,2,"Read Second Time (H)"
1690267,2023-02-09,House,3,"Referred: Agriculture Policy(H)"
1690267,2023-02-16,House,4,"Public Hearing Completed (H)"
1690267,2023-02-23,House,5,"Executive Session Completed (H)"
1690267,2023-02-23,House,6,"Voted Do Pass (H)"
1690267,2023-03-22,House,7,"Reported Do Pass (H) - AYES: 19 NOES: 0 PRESENT: 0"
1690267,2023-03-23,House,8,"Referred: Rules - Regulatory Oversight(H)"
1690267,2023-03-27,House,9,"Executive Session Completed (H)"
1690267,2023-03-27,House,10,"Voted Do Pass (H)"
1690307,2023-02-01,Senate,1,"S First Read"
1690307,2023-04-03,Senate,2,"Second Read and Referred S Insurance and Banking Committee"
1690307,2023-04-25,Senate,3,"Hearing Conducted S Insurance and Banking Committee"
1690307,2023-05-02,Senate,4,"Voted Do Pass S Insurance and Banking Committee"
1690356,2023-02-01,Senate,1,"S First Read"
1690356,2023-04-03,Senate,2,"Second Read and Referred S Judiciary and Civil and Criminal Jurisprudence Committee"
1690392,2023-02-01,House,1,"Introduced and Read First Time (H)"
1690392,2023-02-02,House,2,"Read Second Time (H)"
1690392,2023-02-08,House,3,"Referred: Crime Prevention and Public Safety(H)"
1690392,2023-03-02,House,4,"Public Hearing Completed (H)"
1690392,2023-03-23,House,5,"Executive Session Continued"
1690392,2023-03-23,House,6,"Action Postponed (H)"
1690436,2023-02-01,Senate,1,"S First Read"
1690436,2023-04-03,Senate,2,"Second Read and Referred S Insurance and Banking Committee"
1690481,2023-02-01,Senate,1,"S First Read"
1690481,2023-04-03,Senate,2,"Second Read and Referred S Progress and Development Committee"
1690481,2023-04-12,Senate,3,"Hearing Conducted S Progress and Development Committee"
1690481,2023-04-12,Senate,4,"Bill Combined w/SBs 517 & 584"
1690519,2023-02-01,Senate,1,"S First Read"
1690519,2023-04-03,Senate,2,"Second Read and Referred S Economic Development and Tax Policy Committee"
1690519,2023-04-24,Senate,3,"Hearing Cancelled S Economic Development and Tax Policy Committee"
1690558,2023-02-01,Senate,1,"S First Read"
1690558,2023-04-03,Senate,2,"Second Read and Referred S Progress and Development Committee"
1690558,2023-04-12,Senate,3,"Hearing Conducted S Progress and Development Committee"
1690558,2023-05-05,Senate,4,"SCS Voted Do Pass (SCS w/SBs 579 & 595) Progress and Development Committee (1983S.02C)"
1690597,2023-02-01,House,1,"Introduced and Read First Time (H)"
1690597,2023-02-02,House,2,"Read Second Time (H)"
1690597,2023-04-04,House,3,"Referred: Workforce and Infrastructure Development(H)"
1690597,2023-04-12,House,4,"Public Hearing Completed (H)"
1690597,2023-04-19,House,5,"Executive Session Completed (H)"
1690597,2023-04-19,House,6,"Voted Do Pass (H)"
1690597,2023-04-20,House,7,"Reported Do Pass (H) - AYES: 13 NOES: 0 PRESENT: 0"
1690597,2023-05-05,House,8,"Referred: Rules - Legislative Oversight(H)"
1690597,2023-05-08,House,9,"Executive Session Completed (H)"
1690597,2023-05-08,House,10,"Voted Do Pass (H)"
1690597,2023-05-08,House,11,"Reported Do Pass (H) - AYES: 6 NOES: 0 PRESENT: 1"
1690633,2023-02-01,Senate,1,"S First Read"
1690633,2023-04-03,Senate,2,"Second Read and Referred S Judiciary and Civil and Criminal Jurisprudence Committee"
1690670,2023-02-01,House,1,"Introduced and Read First Time (H)"
1690670,2023-02-02,House,2,"Read Second Time (H)"
1690670,2023-02-09,House,3,"Referred: Insurance Policy(H)"
1690670,2023-02-15,House,4,"Public Hearing Completed (H)"
1690670,2023-03-01,House,5,"Executive Session Completed (H)"
1690670,2023-03-01,House,6,"HCS Voted Do Pass (H)"
1690670,2023-03-01,House,7,"HCS Reported Do Pass (H) - AYES: 11 NOES: 0 PRESENT: 0"
1690670,2023-03-06,House,8,"Referred: Rules - Administrative Oversight(H)"
1690670,2023-03-08,House,9,"Executive Session Completed (H)"
1690670,2023-03-08,House,10,"Voted Do Pass (H)"
1690670,2023-03-09,House,11,"Reported Do Pass (H) - AYES: 7 NOES: 0 PRESENT: 0"
1690670,2023-03-21,House,12,"Placed on the Informal Perfection Calendar (H)"
1690670,2023-03-21,House,13,"Taken Up for Perfection (H)"
1690670,2023-03-21,House,14,"Title of Bill - Agreed To"
1690670,2023-03-21,House,15,"HCS Adopted (H)"
1690670,2023-03-21,House,16,"Perfected (H)"
1690670,2023-03-22,House,17,"Placed on the Informal Third Reading Calendar (H)"
1690670,2023-03-22,House,18,"Taken Up for Third Reading (H)"
1690670,2023-03-22,House,19,"Third Read and Passed (H) - AYES: 152 NOES: 0 PRESENT: 0"
1690670,2023-03-22,House,20,"Reported to the Senate and First Read (S)"
1690670,2023-04-06,Senate,21,"Second read and referred: Insurance and Banking(S)"
1690670,2023-04-13,Senate,22,"Public Hearing Scheduled (S) - Tuesday, April 18, 2023, 8:00 a.m., Senate Committee Room 1"
1690670,2023-04-18,Senate,23,"Public Hearing Held (S)"
1690670,2023-04-25,Senate,24,"Executive Session Held (S)"
1690670,2023-04-25,Senate,25,"Voted Do Pass (S)"
1690670,2023-05-01,Senate,26,"Reported Do Pass (S)"
1690714,2023-02-01,House,1,"Introduced and Read First Time (H)"
1690714,2023-02-02,House,2,"Read Second Time (H)"
1690714,2023-02-09,House,3,"Referred: Agriculture Policy(H)"
1690714,2023-02-23,House,4,"Public Hearing Completed (H)"
1690714,2023-03-02,House,5,"Executive Session Completed (H)"
1690714,2023-03-02,House,6,"HCS Voted Do Pass (H)"
1690714,2023-03-02,House,7,"HCS Reported Do Pass (H) - AYES: 20 NOES: 0 PRESENT: 0"
1690714,2023-03-08,House,8,"Referred: Rules - Regulatory Oversight(H)"
1690714,2023-03-22,House,9,"Executive Session Completed (H)"
1690714,2023-03-22,House,10,"Voted Do Pass (H)"
1690714,2023-03-22,House,11,"Reported Do Pass (H) - AYES: 10 NOES: 0 PRESENT: 0"
1690714,2023-04-05,House,12,"Placed on the Informal Perfection Calendar (H)"
1690714,2023-04-05,House,13,"Placed Back on Formal Perfection Calendar (H)"
1690714,2023-04-17,House,14,"Taken Up for Perfection (H)"
1690714,2023-04-17,House,15,"Title of Bill - Agreed To"
1690714,2023-04-17,House,16,"HCS Adopted (H)"
1690714,2023-04-17,House,17,"Perfected with Amendments (H) - HA 1, HA 2 and HA 3, adopted."
1690714,2023-04-18,House,18,"Referred: Fiscal Review(H)"
1690714,2023-04-19,House,19,"Placed on the Informal Third Reading Calendar (H)"
1690714,2023-04-20,House,20,"Executive Session Completed (H)"
1690714,2023-04-20,House,21,"Voted Do Pass (H)"
1690714,2023-04-20,House,22,"Reported Do Pass (H) - AYES: 7 NOES: 0 PRESENT: 0"
1690714,2023-04-20,House,23,"Taken Up for Third Reading (H)"
1690714,2023-04-20,House,24,"Third Read and Passed (H) - AYES: 153 NOES: 0 PRESENT: 0"
1690714,2023-04-20,House,25,"Reported to the Senate and First Read (S)"
1690714,2023-04-27,Senate,26,"Second read and referred: Agriculture, Food Production and Outdoor Resources(S)"
1690714,2023-05-02,Senate,27,"Public Hearing Scheduled (S) - AMENDED: Wednesday, May 3, 2023, 10:00 a.m., Senate Lounge"
1690714,2023-05-03,Senate,28,"Public Hearing Held (S)"
1690714,2023-05-03,Senate,29,"Executive Session Held (S)"
1690714,2023-05-03,Senate,30,"Voted Do Pass (S)"
1690714,2023-05-04,Senate,31,"Reported Do Pass (S)"
1690714,2023-05-04,Senate,32,"Referred: Fiscal Oversight(S)"
1690714,2023-05-08,Senate,33,"Executive Session Scheduled - Tuesday, May 9, 2023, 9:30 a.m., Senate Lounge"
1690714,2023-05-09,Senate,34,"Executive Session Held (S)"
1690714,2023-05-09,Senate,35,"Voted Do Pass (S)"
1690714,2023-05-09,Senate,36,"Reported Do Pass (S)"
1690752,2023-02-01,House,1,"Introduced and Read First Time (H)"
1690752,2023-02-02,House,2,"Read Second Time (H)"
1690752,2023-02-08,House,3,"Referred: Transportation Infrastructure(H)"
1690752,2023-02-15,House,4,"Public Hearing Completed (H)"
1690752,2023-02-22,House,5,"Executive Session Completed (H)"
1690752,2023-02-22,House,6,"Voted Do Pass - Consent (H)"
1690752,2023-02-23,House,7,"Reported Do Pass - Consent (H) - AYES: 13 NOES: 0 PRESENT: 0"
1690752,2023-02-23,House,8,"Referred: Consent and House Procedure(H)"
1690752,2023-02-28,House,9,"Executive Session Completed (H)"
1690752,2023-02-28,House,10,"Voted Do Pass - Consent (H)"
1690752,2023-03-01,House,11,"Reported Do Pass - Consent (H) - AYES: 7 NOES: 0 PRESENT: 0"
1690752,2023-03-07,House,12,"Placed on the Informal Perfection Calendar (H)"
1690752,2023-03-21,House,13,"Committed to: Legislative Review(H)"
1690752,2023-03-27,House,14,"Placed Back on Formal Perfection Calendar (H)"
1690752,2023-03-29,House,15,"Placed on the Informal Perfection Calendar (H)"
1690752,2023-04-05,House,16,"Placed Back on Formal Perfection Calendar (H)"
1690752,2023-04-06,House,17,"Placed on the Informal Perfection Calendar (H)"
1690752,2023-04-12,House,18,"Executive Session Completed (H)"
1690752,2023-04-12,House,19,"HS Voted Do Pass (H)"
1690752,2023-04-13,House,20,"HS Reported Do Pass (H) - AYES: 7 NOES: 0 PRESENT: 0"
1690752,2023-04-25,House,21,"Placed Back on Formal Perfection Calendar (H)"
1690752,2023-05-05,House,22,"Placed on the Informal Perfection Calendar (H)"
1690784,2023-02-01,Senate,1,"S First Read"
1690784,2023-04-03,Senate,2,"Second Read and Referred S Economic Development and Tax Policy Committee"
1691579,2023-02-02,Senate,1,"S First Read"
1691579,2023-04-03,Senate,2,"Second Read and Referred S Education and Workforce Development Committee"
1691595,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691595,2023-02-06,House,2,"Read Second Time (H)"
1691595,2023-05-12,House,3,"Referred: Ways and Means(H)"
1691613,2023-02-02,Senate,1,"S First Read"
1691613,2023-04-03,Senate,2,"Second Read and Referred S Commerce, Consumer Protection, Energy and the Environment Committee"
1691631,2023-02-02,Senate,1,"S First Read"
1691631,2023-04-03,Senate,2,"Second Read and Referred S Judiciary and Civil and Criminal Jurisprudence Committee"
1691650,2023-02-02,Senate,1,"S First Read"
1691650,2023-04-03,Senate,2,"Second Read and Referred S Agriculture, Food Production and Outdoor Resources Committee"
1691669,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691669,2023-02-06,House,2,"Read Second Time (H)"
1691669,2023-05-12,House,3,"Referred: Ways and Means(H)"
1691689,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691689,2023-02-06,House,2,"Read Second Time (H)"
1691689,2023-02-23,House,3,"Referred: Corrections and Public Institutions(H)"
1691689,2023-03-01,House,4,"Public Hearing Completed (H)"
1691689,2023-03-08,House,5,"Executive Session Completed (H)"
1691689,2023-03-08,House,6,"Voted Do Pass (H)"
1691689,2023-03-09,House,7,"Reported Do Pass (H) - AYES: 9 NOES: 0 PRESENT: 0"
1691689,2023-03-20,House,8,"Referred: Rules - Regulatory Oversight(H)"
1691689,2023-03-27,House,9,"Executive Session Completed (H)"
1691689,2023-03-27,House,10,"Voted Do Pass (H)"
1691689,2023-03-27,House,11,"Reported Do Pass (H) - AYES: 9 NOES: 0 PRESENT: 0"
1691689,2023-04-05,House,12,"Placed on the Informal Perfection Calendar (H)"
1691689,2023-04-05,House,13,"Placed Back on Formal Perfection Calendar (H)"
1691689,2023-04-17,House,14,"Placed on the Informal Perfection Calendar (H)"
1691689,2023-05-03,House,15,"Placed Back on Formal Perfection Calendar (H)"
1691689,2023-05-05,House,16,"Placed on the Informal Perfection Calendar (H)"
1691706,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691706,2023-02-06,House,2,"Read Second Time (H)"
1691706,2023-02-08,House,3,"Referred: Transportation Infrastructure(H)"
1691706,2023-02-15,House,4,"Public Hearing Completed (H)"
1691706,2023-04-05,House,5,"Executive Session Completed (H)"
1691706,2023-04-05,House,6,"Voted Do Pass (H)"
1691706,2023-04-06,House,7,"Reported Do Pass (H) - AYES: 8 NOES: 3 PRESENT: 0"
1691706,2023-04-12,House,8,"Referred: Rules - Legislative Oversight(H)"
1691706,2023-04-17,House,9,"Executive Session Completed (H)"
1691706,2023-04-17,House,10,"Voted Do Pass (H)"
1691725,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691725,2023-02-06,House,2,"Read Second Time (H)"
1691725,2023-05-12,House,3,"Referred: Ways and Means(H)"
1691747,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691747,2023-02-06,House,2,"Read Second Time (H)"
1691747,2023-05-12,House,3,"Referred: Children and Families(H)"
1691764,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691764,2023-02-06,House,2,"Read Second Time (H)"
1691764,2023-05-12,House,3,"Referred: Children and Families(H)"
1691782,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691782,2023-02-06,House,2,"Read Second Time (H)"
1691782,2023-05-12,House,3,"Referred: Health and Mental Health Policy(H)"
1691805,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691805,2023-02-06,House,2,"Read Second Time (H)"
1691805,2023-05-12,House,3,"Referred: Emerging Issues(H)"
1691823,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691823,2023-02-06,House,2,"Read Second Time (H)"
1691823,2023-05-12,House,3,"Referred: Workforce and Infrastructure Development(H)"
1691843,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691843,2023-02-06,House,2,"Read Second Time (H)"
1691843,2023-05-12,House,3,"Referred: Ways and Means(H)"
1691862,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691862,2023-02-06,House,2,"Read Second Time (H)"
1691862,2023-05-12,House,3,"Referred: Agriculture Policy(H)"
1691880,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691880,2023-02-06,House,2,"Read Second Time (H)"
1691880,2023-05-12,House,3,"Referred: Crime Prevention and Public Safety(H)"
1691901,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691901,2023-02-06,House,2,"Read Second Time (H)"
1691901,2023-02-08,House,3,"Referred: General Laws(H)"
1691901,2023-02-21,House,4,"Public Hearing Completed (H)"
1691922,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691922,2023-02-06,House,2,"Read Second Time (H)"
1691922,2023-03-02,House,3,"Referred: Children and Families(H)"
1691922,2023-03-07,House,4,"Public Hearing Completed (H)"
1691922,2023-03-21,House,5,"Executive Session Completed (H)"
1691922,2023-03-21,House,6,"Voted Do Pass (H)"
1691922,2023-03-21,House,7,"Reported Do Pass (H) - AYES: 6 NOES: 3 PRESENT: 0"
1691922,2023-03-22,House,8,"Referred: Rules - Regulatory Oversight(H)"
1691922,2023-04-03,House,9,"Executive Session Completed (H)"
1691922,2023-04-03,House,10,"Voted Do Pass (H)"
1691922,2023-04-03,House,11,"Reported Do Pass (H) - AYES: 6 NOES: 1 PRESENT: 0"
1691922,2023-04-05,House,12,"Placed on the Informal Perfection Calendar (H)"
1691922,2023-04-05,House,13,"Placed Back on Formal Perfection Calendar (H)"
1691922,2023-04-17,House,14,"Taken Up for Perfection (H)"
1691922,2023-04-17,House,15,"Title of Bill - Agreed To"
1691922,2023-04-17,House,16,"Perfected with Amendments (H) - HA 1, adopted."
1691922,2023-04-18,House,17,"Referred: Fiscal Review(H)"
1691922,2023-04-19,House,18,"Placed on the Informal Third Reading Calendar (H)"
1691922,2023-04-20,House,19,"Executive Session Completed (H)"
1691922,2023-04-20,House,20,"Voted Do Pass (H)"
1691922,2023-04-20,House,21,"Reported Do Pass (H) - AYES: 6 NOES: 1 PRESENT: 0"
1691922,2023-04-20,House,22,"Taken Up for Third Reading (H)"
1691922,2023-04-20,House,23,"Third Read and Passed (H) - AYES: 112 NOES: 20 PRESENT: 23"
1691922,2023-04-20,House,24,"Reported to the Senate and First Read (S)"
1691922,2023-04-27,Senate,25,"Second read and referred: Health and Welfare(S)"
1691922,2023-05-01,Senate,26,"Public Hearing Scheduled (S) - Wednesday, May 3, 2023, 9:30 a.m., Senate Committee Room 1"
1691922,2023-05-03,Senate,27,"Public Hearing Held (S)"
1691922,2023-05-03,Senate,28,"Executive Session Held (S)"
1691922,2023-05-03,Senate,29,"Voted Do Pass (S)"
1691941,2023-02-02,House,1,"Introduced and Read First Time (H)"
1691941,2023-02-06,House,2,"Read Second Time (H)"
1691941,2023-05-12,House,3,"Referred: Elementary and Secondary Education(H)"
1691960,2023-02-02,Senate,1,"S First Read"
1691960,2023-04-03,Senate,2,"Second Read and Referred S Local Government and Elections Committee"
1691960,2023-04-11,Senate,3,"Hearing Conducted S Local Government and Elections Committee"
1691960,2023-04-17,Senate,4,"SCS Voted Do Pass S Local Government and Elections Committee (2299S.02C)"
1691978,2023-02-02,Senate,1,"S First Read"
1691978,2023-04-03,Senate,2,"Second Read and Referred S Economic Development and Tax Policy Committee"
1692008,2023-02-02,House,1,"Introduced and Read First Time (H)"
1692008,2023-02-06,House,2,"Read Second Time (H)"
1692008,2023-02-06,House,3,"Referred: Subcommittee on Appropriations - Agriculture, Conservation, Natural Resources, and Economic Development(H)"
1692008,2023-02-08,House,4,"Public Hearing Completed (H)"
1692008,2023-02-08,House,5,"Executive Session Continued"
1692008,2023-02-08,House,6,"Action Postponed (H)"
1692008,2023-02-13,House,7,"Executive Session Completed (H)"
1692008,2023-02-13,House,8,"Voted Do Pass with Amendments (H)"
1692008,2023-02-15,House,9,"Reported Do Pass with Amendments (H) - HCA 1 AYES: 13 NOES: 0 PRESENT: 0"
1692008,2023-02-15,House,10,"Referred: Budget(H)"
1692008,2023-03-23,House,11,"Public Hearing Completed (H)"
1692008,2023-03-23,House,12,"Executive Session Completed (H)"
1692008,2023-03-23,House,13,"HCS Voted Do Pass (H)"
1692008,2023-03-24,House,14,"HCS Reported Do Pass (H) - 6 hours total debate on Perfection. AYES: 34 NOES: 0 PRESENT: 0"
1692008,2023-03-28,House,15,"Taken Up for Perfection (H)"
1692008,2023-03-28,House,16,"Title of Bill - Agreed To"
1692008,2023-03-28,House,17,"Laid Over (H)"
1692008,2023-03-28,House,18,"Taken Up"
1692008,2023-03-28,House,19,"Laid Over (H) - HA 1 and HA 2, adopted."
