bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1635136,1322747,2023-05-10,House,"House: SBs FOR THIRD READING - HCS SB 275, A.A. SBs FOR THIRD READING",149,2,0,11,162
1635136,1322748,2023-05-10,House,"House: SBs FOR THIRD READING - HCS SB 275, A.A. SBs FOR THIRD READING",152,1,2,7,162
1635136,1322749,2023-05-10,House,"House: SBs FOR THIRD READING - HCS SB 275, A.A. SBs FOR THIRD READING",150,3,3,6,162
1635136,1322750,2023-05-10,House,"House: SBs FOR THIRD READING - HCS SB 275, A.A. SBs FOR THIRD READING",154,0,2,6,162
1635138,1321787,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635138,1321788,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635138,1321789,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635139,1266748,2023-03-02,Senate,"Senate: Third Reading",30,0,0,3,33
1635139,1309496,2023-04-25,House,"House: SB 127 (*HA 3 HA 5) SBs FOR THIRD READING",45,62,43,12,162
1635139,1310481,2023-04-25,House,"House: SB 127 SBs FOR THIRD READING",151,1,1,9,162
1635139,1324009,2023-05-11,House,"House: BILLS IN CONFERENCE - CCR SS SCS SB 127, A.A. BILLS IN CONFERENCE",150,0,0,12,162
1635139,1324010,2023-05-11,House,"House: BILLS IN CONFERENCE - CCS SS SCS SB 127 BILLS IN CONFERENCE",154,0,0,8,162
1635146,1321987,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635146,1321988,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635146,1321989,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635148,1322490,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635148,1322491,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635148,1322492,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635149,1321796,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635149,1321797,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635149,1321798,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635151,1320885,2023-05-09,House,"House: SB 189 SBs FOR THIRD READING",104,50,0,8,162
1635151,1322526,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - SS SCS SBS 189, 36 & 37 SBs 3rd READ - INFORMAL",103,44,0,15,162
1635151,1322527,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - SS SCS SBS 189, 36 & 37, A.A. SBs 3rd READ - INFORMAL",109,11,26,16,162
1635151,1322528,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - SS SCS SBS 189, 36 & 37, A.A. SBs 3rd READ - INFORMAL",96,45,0,21,162
1635151,1322529,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - SS SCS SBs 189, 36 & 37 (*HA 3 HA 1) SBs 3rd READ - INFORMAL",48,96,0,18,162
1635151,1322530,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - SS SCS SBs 189, 36 & 37 (*HA 3 HA 1) SBs 3rd READ - INFORMAL",93,46,0,23,162
1635155,1243910,2023-02-06,Senate,"Senate: Third Reading",32,0,0,0,32
1635155,1323000,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - HCS SS SB 25 (*HA 1 HA 4) SBs 3rd READ - INFORMAL",108,45,1,8,162
1635155,1323001,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - HCS SS SB 25 (*HA 2 HA 5) SBs 3rd READ - INFORMAL",136,6,0,20,162
1635155,1323002,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - HCS SS SB 25 (HA 1 HA 4) SBs 3rd READ - INFORMAL",100,43,0,19,162
1635155,1323003,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - HCS SS SB 25 (HA 1 HA 5) SBs 3rd READ - INFORMAL",91,40,0,31,162
1635155,1323004,2023-05-10,House,"House: SBs 3rd READ - INFORMAL - HCS SS SB 25 (HA 2 HA 4) SBs 3rd READ - INFORMAL",95,44,0,23,162
1635155,1323959,2023-05-11,House,"House: SBs 3rd READ - INFORMAL - SS SB 25 SBs 3rd READ - INFORMAL",130,16,7,9,162
1635161,1322223,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635161,1322224,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635161,1322225,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635163,1266266,2023-03-01,Senate,"Senate: Adopt Substitute",21,8,0,5,34
1635163,1295387,2023-04-06,Senate,"Senate: Third Reading",19,15,0,0,34
1635182,1300213,2023-04-13,Senate,"Senate: Third Reading",24,11,0,0,35
1635182,1320761,2023-05-09,House,"House: SB 92 SBs 3rd READ - INFORMAL",83,65,7,7,162
1635182,1320762,2023-05-09,House,"House: SB 92 SBs 3rd READ - INFORMAL",102,47,0,13,162
1635182,1320763,2023-05-09,House,"House: SB 92 (HA 2 HA 6) SBs 3rd READ - INFORMAL",103,48,0,11,162
1635182,1320764,2023-05-09,House,"House: SB 92 (HA 5, A.A.) SBs 3rd READ - INFORMAL",96,42,0,24,162
1635184,1289480,2023-03-30,Senate,"Senate: Third Reading",30,3,0,0,33
1635184,1324180,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SS SB 227 SBs 3rd READ - INFORMAL",155,0,0,7,162
1635184,1324181,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SS SB 227 SBs 3rd READ - INFORMAL",106,49,0,7,162
1635188,1318749,2023-05-04,House,"House: SB 56 (HA 1) SBs FOR THIRD READING",103,48,0,11,162
1635190,1321981,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635190,1321982,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635190,1321983,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635197,1321872,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635197,1321873,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635197,1321874,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635198,1248067,2023-02-09,Senate,"Senate: Third Reading",21,12,0,0,33
1635198,1323377,2023-05-11,House,"House: SBs FOR THIRD READING - HCS SS SCS SB 100 (HA 1 HA 1) SBs FOR THIRD READING",104,42,0,16,162
1635198,1323378,2023-05-11,House,"House: SBs FOR THIRD READING - HCS SS SCS SB 100 (HA 2 HA 1) SBs FOR THIRD READING",108,42,0,12,162
1635203,1260273,2023-02-23,Senate,"Senate: Third Reading",31,2,0,0,33
1635203,1324474,2023-05-12,House,"House: SBs FOR THIRD READING - SCS SB 13 SBs FOR THIRD READING",82,43,29,8,162
1635205,1267244,2023-03-02,Senate,"Senate: Third Reading",31,0,0,3,34
1635205,1316987,2023-05-02,House,"House: SB 139 SBs 3rd READ - INFORMAL",135,0,0,27,162
1635205,1316988,2023-05-02,House,"House: SB 139 SBs 3rd READ - INFORMAL",135,0,0,27,162
1635205,1316989,2023-05-02,House,"House: SB 139 (*HA 8, A.A.) SBs 3rd READ - INFORMAL",100,32,8,22,162
1635205,1322611,2023-05-10,House,"House: BILLS IN CONFERENCE - CCR SS SB 139, A.A. BILLS IN CONFERENCE",151,0,3,8,162
1635205,1322612,2023-05-10,House,"House: BILLS IN CONFERENCE - CCS SS SB 139 BILLS IN CONFERENCE",149,0,2,11,162
1635208,1247148,2023-02-09,Senate,"Senate: Third Reading",32,0,0,0,32
1635208,1316530,2023-05-02,House,"House: SB 111 SBs FOR THIRD READING",154,0,0,8,162
1635208,1324253,2023-05-12,House,"House: BILLS IN CONFERENCE - CCR HCS SS SB 111, A.A. BILLS IN CONFERENCE",145,1,3,13,162
1635208,1324254,2023-05-12,House,"House: BILLS IN CONFERENCE - CCS HCS SS SB 111 BILLS IN CONFERENCE",145,2,3,12,162
1635212,1290122,2023-03-30,Senate,"Senate: Third Reading",22,11,0,0,33
1635217,1260305,2023-02-23,Senate,"Senate: Third Reading",31,2,0,0,33
1635217,1324076,2023-05-12,House,"House: SBs 3rd READ - INFORMAL - SS SB 23 (HA 2 HA 1) SBs 3rd READ - INFORMAL",107,45,0,10,162
1635218,1295082,2023-04-06,Senate,"Senate: Third Reading",34,0,0,0,34
1635223,1322310,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635223,1322311,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635223,1322312,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635232,1310830,2023-04-25,Senate,"Senate: Third Reading",32,0,0,0,32
1635232,1322430,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635232,1322431,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635232,1322432,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635238,1289887,2023-03-30,Senate,"Senate: Third Reading",26,7,0,0,33
1635240,1322164,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635240,1322165,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635240,1322166,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635252,1297676,2023-04-11,House,"House: HB 345 HBs 3rd READ - INFORMAL",129,0,24,10,163
1635268,1322101,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635268,1322102,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635268,1322103,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1635278,1322293,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1635278,1322294,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1635278,1322295,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1636515,1285875,2023-03-27,House,"House: HB 356 HBs 3rd READ - INFORMAL",148,1,2,12,163
1636526,1322071,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1636526,1322072,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1636526,1322073,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1636997,1321811,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1636997,1321812,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1636997,1321813,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1636998,1321976,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1636998,1321978,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1636998,1321980,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1637003,1315868,2023-05-01,House,"House: HB 392 HBs FOR THIRD READING",153,0,0,9,162
1637006,1321857,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1637006,1321858,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1637006,1321859,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1637009,1321954,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1637009,1321955,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1637009,1321956,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1637011,1322026,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1637011,1322027,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1637011,1322028,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1637018,1321805,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1637018,1321806,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1637018,1321807,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1637021,1321887,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1637021,1321888,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1637021,1321889,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1637025,1322373,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1637025,1322374,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1637025,1322375,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1637026,1319222,2023-05-05,House,"House: HB 367 HBs FOR PERFECTION",150,0,0,12,162
1637029,1321897,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1637029,1321898,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1637029,1321899,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1638241,1271013,2023-03-08,House,"House: HB 402 HBs 3rd READING - CONSENT",155,0,0,8,163
1638241,1313761,2023-04-27,Senate,"Senate: Third Reading",32,2,0,0,34
1638241,1319298,2023-05-05,House,"House: HB 402 HBs WITH SENATE AMENDMENTS",120,31,0,11,162
1638241,1319299,2023-05-05,House,"House: HB 402 HBs WITH SENATE AMENDMENTS",121,29,2,10,162
1638245,1285336,2023-03-27,House,"House: HB 403 HBs PERFECTION - INFORMAL",100,43,0,20,163
1638245,1288732,2023-03-29,House,"House: HB 403 HBs FOR THIRD READING",148,0,1,14,163
1638251,1315919,2023-05-01,House,"House: HB 400 HBs FOR THIRD READING",147,3,2,10,162
1638251,1321990,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1638251,1321991,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1638251,1321992,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1638393,1259754,2023-02-23,House,"House: HB 417 HBs FOR THIRD READING",124,29,1,9,163
1638393,1319717,2023-05-05,Senate,"Senate: Emergency Clause",32,0,0,0,32
1638393,1319718,2023-05-05,Senate,"Senate: Third Reading",29,4,0,0,33
1638393,1320963,2023-05-09,House,"House: HB 417 HBs WITH SENATE AMENDMENTS",120,31,2,9,162
1638393,1320964,2023-05-09,House,"House: HB 417 HBs WITH SENATE AMENDMENTS",113,41,0,8,162
1638393,1320965,2023-05-09,House,"House: HB 417 HBs WITH SENATE AMENDMENTS",115,37,1,9,162
1638401,1263110,2023-02-27,House,"House: HB 415 HBs FOR THIRD READING",155,1,0,7,163
1640265,1321827,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640265,1321828,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640265,1321829,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640270,1294832,2023-04-05,House,"House: HB 443 HBs 3rd READ - INFORMAL",123,28,1,11,163
1640270,1294833,2023-04-05,House,"House: HB 443 HBs 3rd READ - INFORMAL",106,46,0,11,163
1640274,1321925,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640274,1321926,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640274,1321927,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640275,1322289,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640275,1322290,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640275,1322291,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640283,1321775,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640283,1321776,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640283,1321777,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640284,1282246,2023-03-23,House,"House: HJR 33 HJRs FOR THIRD READING",102,37,17,7,163
1640285,1322077,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640285,1322078,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640285,1322079,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640287,1307119,2023-04-20,Senate,"Senate: Third Reading",33,0,0,0,33
1640290,1285211,2023-03-27,House,"House: HB 519 (HA 2) HBs PERFECTION - INFORMAL",103,44,0,16,163
1640290,1292083,2023-04-04,House,"House: HB 519 HBs 3rd READ - INFORMAL",100,40,18,5,163
1640290,1292084,2023-04-04,House,"House: HB 519 HBs 3rd READ - INFORMAL",108,48,0,7,163
1640291,1304940,2023-04-19,House,"House: HB 437 HBs FOR THIRD READING",133,0,19,10,162
1640291,1304941,2023-04-19,House,"House: HB 437 HBs FOR THIRD READING",106,46,0,10,162
1640291,1321912,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640291,1321913,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640291,1321914,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640297,1281006,2023-03-22,House,"House: HB 467 HBs 3rd READ - INFORMAL",137,16,1,9,163
1640308,1298006,2023-04-11,House,"House: HB 521 HBs 3rd READ - INFORMAL",124,0,25,14,163
1640310,1321769,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640310,1321770,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640310,1321771,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640311,1281071,2023-03-22,House,"House: HB 475 HBs 3rd READ - INFORMAL",156,0,0,7,163
1640311,1322241,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640311,1322242,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640311,1322243,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640316,1282180,2023-03-23,House,"House: HB 442 HBs 3rd READ - INFORMAL",117,38,0,8,163
1640316,1322379,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640316,1322380,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640316,1322381,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640320,1322405,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640320,1322406,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640320,1322407,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640324,1322113,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640324,1322114,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640324,1322115,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640335,1299206,2023-04-12,House,"House: HB 424 HBs FOR PERFECTION",94,44,1,24,163
1640335,1302953,2023-04-17,House,"House: HB 424 HBs FOR THIRD READING",85,50,13,15,163
1640337,1315294,2023-05-01,House,"House: HB 510 HBs FOR THIRD READING",153,0,0,9,162
1640339,1298076,2023-04-11,House,"House: HB 419 HBs PERFECTION - INFORMAL",106,45,2,10,163
1640339,1298077,2023-04-11,House,"House: HB 419 HBs PERFECTION - INFORMAL",110,44,0,9,163
1640339,1298078,2023-04-11,House,"House: HB 419 HBs PERFECTION - INFORMAL",44,110,0,9,163
1640339,1301680,2023-04-13,House,"House: HB 419 HBs FOR THIRD READING",103,52,1,7,163
1640339,1301681,2023-04-13,House,"House: HB 419 HBs FOR THIRD READING",104,45,0,14,163
1640341,1322323,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640341,1322324,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640341,1322325,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640342,1293594,2023-04-04,House,"House: HB 497 HBs 3rd READ - INFORMAL",145,5,10,3,163
1640346,1271931,2023-03-09,House,"House: HB 461 HBs FOR THIRD READING",150,1,0,12,163
1640347,1321996,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640347,1321997,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640347,1321998,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640348,1322507,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640348,1322508,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640348,1322509,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640352,1322474,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640352,1322475,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640352,1322476,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640354,1271742,2023-03-09,House,"House: HB 454 HBs FOR THIRD READING",149,2,0,12,163
1640355,1321808,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640355,1321809,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640355,1321810,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640359,1302894,2023-04-17,House,"House: HB 471 HBs FOR THIRD READING",107,17,23,16,163
1640359,1322080,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640359,1322081,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640359,1322082,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
1640361,1282214,2023-03-23,House,"House: HB 447 HBs FOR THIRD READING - INFORMAL",135,8,12,8,163
1640361,1319513,2023-05-05,Senate,"Senate: Third Reading",33,0,0,0,33
1640361,1322541,2023-05-10,House,"House: HBs WITH SENATE AMENDMENTS - SS HB 447, A.A. HBs WITH SENATE AMENDMENTS",130,24,0,8,162
1640361,1322542,2023-05-10,House,"House: HBs WITH SENATE AMENDMENTS - SS HB 447, A.A. HBs WITH SENATE AMENDMENTS",133,22,0,7,162
1640364,1321863,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",103,48,2,10,163
1640364,1321864,2023-03-30,House,"House: HABs FOR THIRD READING - HCS HB 10 HABs FOR THIRD READING",107,43,0,13,163
1640364,1321865,2023-05-05,House,"House: BILLS IN CONFERENCE - CCS SCS HCS HB 10 BILLS IN CONFERENCE",155,2,0,5,162
