roll_call_id,people_id,vote,vote_desc
1162381,20770,1,Yea
1162381,20772,1,Yea
1162381,20773,1,Yea
1162381,20775,1,Yea
1162381,20776,1,Yea
1162381,20777,1,Yea
1162381,20779,1,Yea
1162381,20780,1,Yea
1162381,20781,1,Yea
1162381,20782,1,Yea
1162381,20783,1,Yea
1162381,21594,1,Yea
1162381,21628,1,Yea
1162381,21629,1,Yea
1162381,21766,1,Yea
1162381,21767,1,Yea
1162381,21768,1,Yea
1162381,21894,1,Yea
1162381,21978,1,Yea
1162381,22170,1,Yea
1162381,22171,1,Yea
1162381,22172,1,Yea
1162381,22202,1,Yea
1162381,22203,1,Yea
1162381,22204,1,Yea
1162381,22205,1,Yea
1162381,22206,1,Yea
1146001,10661,1,Yea
1146001,10662,1,Yea
1146001,10667,1,Yea
1146001,11360,1,Yea
1146001,11686,1,Yea
1146001,12108,1,Yea
1146001,12110,3,NV
1146001,12235,1,Yea
1146001,12464,1,Yea
1146001,12470,1,Yea
1146001,12578,1,Yea
1146001,12719,1,Yea
1146001,14588,1,Yea
1146001,14932,1,Yea
1146001,14938,1,Yea
1146001,14940,1,Yea
1146001,14942,1,Yea
1146001,14943,1,Yea
1146001,14946,1,Yea
1146001,14947,1,Yea
1146001,14948,3,NV
1146001,14953,1,Yea
1146001,14954,1,Yea
1146001,14955,1,Yea
1146001,14957,3,NV
1146001,14959,1,Yea
1146001,14965,1,Yea
1146001,16334,1,Yea
1146001,16335,1,Yea
1146001,16336,1,Yea
1146001,16338,1,Yea
1146001,16352,1,Yea
1146001,16898,1,Yea
1146001,16900,1,Yea
1146001,16902,1,Yea
1146001,16907,1,Yea
1146001,16909,1,Yea
1146001,16911,1,Yea
1146001,16912,1,Yea
1146001,16915,1,Yea
1146001,16916,1,Yea
1146001,16917,1,Yea
1146001,16919,1,Yea
1146001,16922,1,Yea
1146001,16925,1,Yea
1146001,16926,1,Yea
1146001,17040,1,Yea
1146001,18006,1,Yea
1146001,18008,1,Yea
1146001,18009,1,Yea
1146001,18010,1,Yea
1146001,18012,1,Yea
1146001,18014,1,Yea
1146001,18015,1,Yea
1146001,18016,1,Yea
1146001,18017,1,Yea
1146001,18018,1,Yea
1146001,18019,1,Yea
1146001,18020,1,Yea
1146001,18025,1,Yea
1146001,18683,1,Yea
1146001,18684,1,Yea
1146001,18685,1,Yea
1146001,19943,1,Yea
1146001,20742,1,Yea
1146001,20762,1,Yea
1146001,20763,1,Yea
1146001,20764,1,Yea
1146001,20765,1,Yea
1146001,20766,1,Yea
1146001,20767,1,Yea
1146001,20768,1,Yea
1146001,20769,1,Yea
1146001,20770,1,Yea
1146001,20772,1,Yea
1146001,20773,1,Yea
1146001,20775,1,Yea
1146001,20776,1,Yea
1146001,20777,1,Yea
1146001,20779,1,Yea
1146001,20780,1,Yea
1146001,20781,1,Yea
1146001,20782,1,Yea
1146001,20783,1,Yea
1146001,21594,1,Yea
1146001,21628,1,Yea
1146001,21629,1,Yea
1146001,21766,1,Yea
1146001,21767,1,Yea
1146001,21768,1,Yea
1146001,21894,1,Yea
1146001,21978,1,Yea
1146001,22170,1,Yea
1146001,22171,1,Yea
1146001,22172,1,Yea
1146001,22202,1,Yea
1146001,22203,1,Yea
1146001,22204,1,Yea
1146001,22205,1,Yea
1146001,22206,1,Yea
1147684,10657,1,Yea
1147684,10674,1,Yea
1147684,10772,1,Yea
1147684,11148,1,Yea
1147684,11363,1,Yea
1147684,11366,4,Absent
1147684,11693,1,Yea
1147684,11831,1,Yea
1147684,11991,1,Yea
1147684,12020,1,Yea
1147684,12101,1,Yea
1147684,12186,1,Yea
1147684,12236,1,Yea
1147684,12468,1,Yea
1147684,12483,1,Yea
1147684,14930,1,Yea
1147684,14966,1,Yea
1147684,14968,1,Yea
1147684,14972,1,Yea
1147684,14973,1,Yea
1147684,14974,1,Yea
1147684,16337,1,Yea
1147684,16339,1,Yea
1147684,16381,1,Yea
1147684,16918,1,Yea
1147684,16923,1,Yea
1147684,16924,1,Yea
1147684,16963,1,Yea
1147684,18011,1,Yea
1147684,20017,1,Yea
1147684,20405,1,Yea
1147684,20838,1,Yea
1147684,21699,1,Yea
1147684,21895,1,Yea
1152169,10657,1,Yea
1152169,10674,1,Yea
1152169,10772,1,Yea
1152169,11148,1,Yea
1152169,11363,1,Yea
1152169,11366,4,Absent
1152169,11693,1,Yea
1152169,11831,1,Yea
1152169,11991,1,Yea
1152169,12020,4,Absent
1152169,12101,1,Yea
1152169,12186,1,Yea
1152169,12236,1,Yea
1152169,12468,1,Yea
1152169,12483,4,Absent
1152169,14930,1,Yea
1152169,14966,1,Yea
1152169,14968,1,Yea
1152169,14972,1,Yea
1152169,14973,1,Yea
1152169,14974,1,Yea
1152169,16337,1,Yea
1152169,16339,1,Yea
1152169,16381,1,Yea
1152169,16918,1,Yea
1152169,16923,1,Yea
1152169,16924,1,Yea
1152169,16963,1,Yea
1152169,18011,1,Yea
1152169,20017,1,Yea
1152169,20405,1,Yea
1152169,20838,1,Yea
1152169,21699,1,Yea
1152169,21895,1,Yea
1160477,10661,1,Yea
1160477,10662,1,Yea
1160477,10667,1,Yea
1160477,11360,1,Yea
1160477,11686,1,Yea
1160477,12108,1,Yea
1160477,12110,3,NV
1160477,12235,1,Yea
1160477,12464,1,Yea
1160477,12470,1,Yea
1160477,12578,1,Yea
1160477,12719,1,Yea
1160477,14588,1,Yea
1160477,14932,1,Yea
1160477,14938,1,Yea
1160477,14940,1,Yea
1160477,14942,1,Yea
1160477,14943,1,Yea
1160477,14946,1,Yea
1160477,14947,1,Yea
1160477,14948,1,Yea
1160477,14953,1,Yea
1160477,14954,1,Yea
1160477,14955,1,Yea
1160477,14957,1,Yea
1160477,14959,1,Yea
1160477,14965,1,Yea
1160477,16334,1,Yea
1160477,16335,1,Yea
1160477,16336,1,Yea
1160477,16338,1,Yea
1160477,16352,1,Yea
1160477,16898,1,Yea
1160477,16900,1,Yea
1160477,16902,1,Yea
1160477,16907,1,Yea
1160477,16909,1,Yea
1160477,16911,1,Yea
1160477,16912,1,Yea
1160477,16915,1,Yea
1160477,16916,1,Yea
1160477,16917,1,Yea
1160477,16919,1,Yea
1160477,16922,1,Yea
1160477,16925,1,Yea
1160477,16926,1,Yea
1160477,17040,1,Yea
1160477,18006,1,Yea
1160477,18008,1,Yea
1160477,18009,1,Yea
1160477,18010,1,Yea
1160477,18012,1,Yea
1160477,18014,1,Yea
1160477,18015,1,Yea
1160477,18016,1,Yea
1160477,18017,1,Yea
1160477,18018,1,Yea
1160477,18019,1,Yea
1160477,18020,1,Yea
1160477,18025,1,Yea
1160477,18683,1,Yea
1160477,18684,1,Yea
1160477,18685,1,Yea
1160477,19943,1,Yea
1160477,20742,1,Yea
1160477,20762,1,Yea
1160477,20763,1,Yea
1160477,20764,1,Yea
1160477,20765,1,Yea
1160477,20766,1,Yea
1160477,20767,1,Yea
1160477,20768,1,Yea
1160477,20769,1,Yea
1160477,20770,1,Yea
1160477,20772,1,Yea
1160477,20773,1,Yea
1160477,20775,1,Yea
1160477,20776,1,Yea
1160477,20777,1,Yea
1160477,20779,1,Yea
1160477,20780,1,Yea
1160477,20781,1,Yea
1160477,20782,1,Yea
1160477,20783,1,Yea
1160477,21594,1,Yea
1160477,21628,1,Yea
1160477,21629,1,Yea
1160477,21766,1,Yea
1160477,21767,1,Yea
1160477,21768,1,Yea
1160477,21894,1,Yea
1160477,21978,1,Yea
1160477,22170,1,Yea
1160477,22171,1,Yea
1160477,22172,1,Yea
1160477,22202,1,Yea
1160477,22203,1,Yea
1160477,22204,1,Yea
1160477,22205,1,Yea
1160477,22206,1,Yea
1146031,10661,1,Yea
1146031,10662,1,Yea
1146031,10667,1,Yea
1146031,11360,1,Yea
1146031,11686,1,Yea
1146031,12108,1,Yea
1146031,12110,3,NV
1146031,12235,1,Yea
1146031,12464,1,Yea
1146031,12470,1,Yea
1146031,12578,1,Yea
1146031,12719,1,Yea
1146031,14588,1,Yea
1146031,14932,1,Yea
1146031,14938,1,Yea
1146031,14940,2,Nay
1146031,14942,1,Yea
1146031,14943,1,Yea
1146031,14946,1,Yea
1146031,14947,1,Yea
1146031,14948,3,NV
1146031,14953,3,NV
1146031,14954,1,Yea
1146031,14955,1,Yea
1146031,14957,3,NV
1146031,14959,3,NV
1146031,14965,1,Yea
1146031,16334,1,Yea
1146031,16335,1,Yea
1146031,16336,3,NV
1146031,16338,1,Yea
1146031,16352,1,Yea
1146031,16898,1,Yea
1146031,16900,1,Yea
1146031,16902,1,Yea
1146031,16907,1,Yea
1146031,16909,1,Yea
1146031,16911,1,Yea
1146031,16912,1,Yea
1146031,16915,1,Yea
1146031,16916,1,Yea
1146031,16917,1,Yea
1146031,16919,1,Yea
1146031,16922,1,Yea
1146031,16925,1,Yea
1146031,16926,1,Yea
1146031,17040,1,Yea
1146031,18006,1,Yea
1146031,18008,1,Yea
1146031,18009,1,Yea
1146031,18010,1,Yea
1146031,18012,1,Yea
1146031,18014,1,Yea
1146031,18015,1,Yea
1146031,18016,3,NV
1146031,18017,1,Yea
1146031,18018,1,Yea
1146031,18019,1,Yea
1146031,18020,1,Yea
1146031,18025,1,Yea
1146031,18683,1,Yea
1146031,18684,3,NV
1146031,18685,3,NV
1146031,19943,1,Yea
1146031,20742,1,Yea
1146031,20762,1,Yea
1146031,20763,1,Yea
1146031,20764,1,Yea
1146031,20765,1,Yea
1146031,20766,1,Yea
1146031,20767,2,Nay
1146031,20768,1,Yea
1146031,20769,1,Yea
1146031,20770,1,Yea
1146031,20772,1,Yea
1146031,20773,1,Yea
1146031,20775,1,Yea
1146031,20776,1,Yea
1146031,20777,2,Nay
1146031,20779,1,Yea
1146031,20780,1,Yea
1146031,20781,1,Yea
1146031,20782,1,Yea
1146031,20783,1,Yea
1146031,21594,1,Yea
1146031,21628,1,Yea
1146031,21629,1,Yea
1146031,21766,1,Yea
1146031,21767,1,Yea
1146031,21768,1,Yea
1146031,21894,1,Yea
1146031,21978,1,Yea
1146031,22170,1,Yea
1146031,22171,1,Yea
1146031,22172,1,Yea
1146031,22202,1,Yea
1146031,22203,1,Yea
1146031,22204,1,Yea
1146031,22205,1,Yea
1146031,22206,1,Yea
1147715,10657,1,Yea
1147715,10674,1,Yea
1147715,10772,1,Yea
1147715,11148,1,Yea
1147715,11363,1,Yea
1147715,11366,4,Absent
1147715,11693,1,Yea
1147715,11831,1,Yea
1147715,11991,1,Yea
1147715,12020,1,Yea
1147715,12101,1,Yea
1147715,12186,1,Yea
1147715,12236,1,Yea
1147715,12468,1,Yea
1147715,12483,1,Yea
1147715,14930,1,Yea
1147715,14966,1,Yea
1147715,14968,1,Yea
1147715,14972,1,Yea
1147715,14973,1,Yea
1147715,14974,1,Yea
1147715,16337,1,Yea
1147715,16339,1,Yea
1147715,16381,1,Yea
1147715,16918,1,Yea
1147715,16923,1,Yea
1147715,16924,1,Yea
1147715,16963,1,Yea
1147715,18011,1,Yea
1147715,20017,1,Yea
1147715,20405,1,Yea
1147715,20838,1,Yea
1147715,21699,1,Yea
1147715,21895,1,Yea
1145956,10657,1,Yea
1145956,10674,1,Yea
1145956,10772,1,Yea
1145956,11148,1,Yea
1145956,11363,1,Yea
1145956,11366,4,Absent
1145956,11693,1,Yea
1145956,11831,1,Yea
1145956,11991,1,Yea
1145956,12020,1,Yea
1145956,12101,1,Yea
1145956,12186,1,Yea
1145956,12236,1,Yea
1145956,12468,1,Yea
1145956,12483,1,Yea
1145956,14930,1,Yea
1145956,14966,1,Yea
1145956,14968,1,Yea
1145956,14972,1,Yea
1145956,14973,1,Yea
1145956,14974,1,Yea
1145956,16337,1,Yea
1145956,16339,1,Yea
1145956,16381,1,Yea
1145956,16918,1,Yea
1145956,16923,1,Yea
1145956,16924,1,Yea
1145956,16963,1,Yea
1145956,18011,1,Yea
1145956,20017,1,Yea
1145956,20405,1,Yea
1145956,20838,1,Yea
1145956,21699,1,Yea
1145956,21895,1,Yea
1148124,10661,1,Yea
1148124,10662,1,Yea
1148124,10667,1,Yea
1148124,11360,1,Yea
1148124,11686,1,Yea
1148124,12108,1,Yea
1148124,12110,3,NV
1148124,12235,1,Yea
1148124,12464,1,Yea
1148124,12470,1,Yea
1148124,12578,1,Yea
1148124,12719,1,Yea
1148124,14588,1,Yea
1148124,14932,1,Yea
1148124,14938,1,Yea
1148124,14940,1,Yea
1148124,14942,1,Yea
1148124,14943,1,Yea
1148124,14946,1,Yea
1148124,14947,1,Yea
1148124,14948,3,NV
1148124,14953,1,Yea
1148124,14954,1,Yea
1148124,14955,1,Yea
1148124,14957,3,NV
1148124,14959,3,NV
1148124,14965,1,Yea
1148124,16334,1,Yea
1148124,16335,1,Yea
1148124,16336,1,Yea
1148124,16338,1,Yea
1148124,16352,1,Yea
1148124,16898,1,Yea
1148124,16900,3,NV
1148124,16902,1,Yea
1148124,16907,1,Yea
1148124,16909,1,Yea
1148124,16911,1,Yea
1148124,16912,1,Yea
1148124,16915,1,Yea
1148124,16916,1,Yea
1148124,16917,1,Yea
1148124,16919,1,Yea
1148124,16922,1,Yea
1148124,16925,1,Yea
1148124,16926,1,Yea
1148124,17040,1,Yea
1148124,18006,1,Yea
1148124,18008,1,Yea
1148124,18009,1,Yea
1148124,18010,1,Yea
1148124,18012,1,Yea
1148124,18014,1,Yea
1148124,18015,1,Yea
1148124,18016,1,Yea
1148124,18017,1,Yea
1148124,18018,1,Yea
1148124,18019,1,Yea
1148124,18020,1,Yea
1148124,18025,3,NV
1148124,18683,1,Yea
1148124,18684,1,Yea
1148124,18685,1,Yea
1148124,19943,1,Yea
1148124,20742,1,Yea
1148124,20762,1,Yea
1148124,20763,1,Yea
1148124,20764,1,Yea
1148124,20765,1,Yea
1148124,20766,1,Yea
1148124,20767,1,Yea
1148124,20768,1,Yea
1148124,20769,1,Yea
1148124,20770,1,Yea
1148124,20772,1,Yea
1148124,20773,1,Yea
1148124,20775,3,NV
1148124,20776,1,Yea
1148124,20777,1,Yea
1148124,20779,1,Yea
1148124,20780,1,Yea
1148124,20781,1,Yea
1148124,20782,1,Yea
1148124,20783,1,Yea
1148124,21594,1,Yea
1148124,21628,1,Yea
1148124,21629,1,Yea
1148124,21766,1,Yea
1148124,21767,1,Yea
1148124,21768,1,Yea
1148124,21894,1,Yea
1148124,21978,1,Yea
1148124,22170,1,Yea
1148124,22171,1,Yea
1148124,22172,1,Yea
1148124,22202,1,Yea
1148124,22203,1,Yea
1148124,22204,1,Yea
1148124,22205,1,Yea
1148124,22206,1,Yea
1146502,10657,1,Yea
1146502,10674,1,Yea
1146502,10772,1,Yea
1146502,11148,1,Yea
1146502,11363,1,Yea
1146502,11366,4,Absent
1146502,11693,1,Yea
1146502,11831,1,Yea
1146502,11991,1,Yea
1146502,12020,1,Yea
1146502,12101,1,Yea
1146502,12186,1,Yea
1146502,12236,1,Yea
1146502,12468,1,Yea
1146502,12483,1,Yea
1146502,14930,1,Yea
1146502,14966,1,Yea
1146502,14968,1,Yea
1146502,14972,1,Yea
1146502,14973,1,Yea
1146502,14974,1,Yea
1146502,16337,1,Yea
1146502,16339,1,Yea
1146502,16381,1,Yea
1146502,16918,1,Yea
1146502,16923,1,Yea
1146502,16924,1,Yea
1146502,16963,1,Yea
1146502,18011,1,Yea
1146502,20017,1,Yea
1146502,20405,1,Yea
1146502,20838,1,Yea
1146502,21699,1,Yea
1146502,21895,1,Yea
1159976,10661,1,Yea
1159976,10662,1,Yea
1159976,10667,1,Yea
1159976,11360,1,Yea
1159976,11686,1,Yea
1159976,12108,1,Yea
1159976,12110,3,NV
1159976,12235,1,Yea
1159976,12464,1,Yea
1159976,12470,1,Yea
1159976,12578,1,Yea
1159976,12719,1,Yea
1159976,14588,1,Yea
1159976,14932,3,NV
