bill_id,date,chamber,sequence,action
1585292,2022-02-15,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1585292,2022-02-16,Senate,4,"Read the third time and passed."
1585292,2022-02-16,Senate,5,"Ordered Immediately transmitted to the House."
1585292,2022-02-16,House,6,"RECEIVED FROM THE SENATE"
1585292,2022-02-16,House,7,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1585292,2022-02-17,House,8,"RULES SUSPENDED"
1585292,2022-02-17,House,9,"Considered in the Committee of the Whole, and recommended do pass."
1585292,2022-02-17,House,10,"Read the third time and passed and ordered transmitted to the Senate."
1585292,2022-02-17,House,11,"Returned To Senate as Passed."
1585292,2022-02-17,Senate,12,"Returned from the House as passed."
1585292,2022-02-17,Senate,13,"ORDERED ENROLLED"
1585292,2022-02-17,Senate,14,"Reported correctly enrolled and ordered delivered to the Governor."
1585292,2022-02-17,Senate,15,"DELIVERED TO GOVERNOR."
1585292,2022-02-23,Senate,16,"Notification that SB29 is now Act 18"
1585293,2022-02-07,Senate,1,Filed
1585293,2022-02-14,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1585293,2022-02-22,Senate,3,"Withdrawn from Committee for purpose of amendment # 1"
1585293,2022-02-22,Senate,4,"Placed on second reading for purpose of amendment."
1585293,2022-02-22,Senate,5,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1585293,2022-02-22,Senate,6,"REPORTED CORRECTLY ENGROSSED"
1585293,2022-02-22,Senate,7,"Re-referred to JOINT BUDGET COMMITTEE"
1585293,2022-03-01,Senate,8,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 2"
1585293,2022-03-01,Senate,9,"Placed on second reading for purpose of amendment."
1585293,2022-03-01,Senate,10,"Amendment # 2 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1585293,2022-03-01,Senate,11,"REPORTED CORRECTLY ENGROSSED"
1585293,2022-03-02,Senate,12,"Read the third time and passed."
1585293,2022-03-02,Senate,13,"Ordered Immediately transmitted to the House."
1585293,2022-03-02,House,14,"RECEIVED FROM THE SENATE"
1585293,2022-03-02,House,15,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1585293,2022-03-03,House,16,"RULES SUSPENDED"
1585293,2022-03-03,House,17,"Considered in the Committee of the Whole, and recommended do pass."
1585293,2022-03-03,House,18,"Read the third time and passed and ordered transmitted to the Senate."
1585293,2022-03-03,House,19,"Returned To Senate as Passed."
1585293,2022-03-03,Senate,20,"Returned from the House as passed."
1585293,2022-03-03,Senate,21,"ORDERED ENROLLED"
1585293,2022-03-03,Senate,22,"Reported correctly enrolled and ordered delivered to the Governor."
1585293,2022-03-03,Senate,23,"DELIVERED TO GOVERNOR."
1585293,2022-03-08,Senate,24,"Notification that SB33 is now Act 174"
1585294,2022-02-08,House,1,Filed
1585294,2022-02-14,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1585294,2022-03-02,House,3,"Returned by the Committee Do Pass"
1585294,2022-03-02,House,4,"RULES SUSPENDED"
1585294,2022-03-02,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1585294,2022-03-02,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1585294,2022-03-02,Senate,7,"Received from the House."
1585294,2022-03-02,Senate,8,"Read the first time, rules suspended, read the second time and placed on the calendar."
1585294,2022-03-03,Senate,9,"Read the third time and passed."
1585294,2022-03-03,Senate,10,"Returned to the House as Passed."
1585294,2022-03-03,House,11,"Returned From the Senate as passed."
1585294,2022-03-03,House,12,"TO BE ENROLLED"
1585294,2022-03-03,House,13,"Correctly enrolled and ordered transmitted to the Governor's Office."
1585294,2022-03-07,House,14,"Notification that HB1063 is now Act 143"
1585295,2022-02-07,Senate,1,Filed
1585295,2022-02-14,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1585295,2022-03-01,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1585295,2022-03-02,Senate,4,"Read the third time and passed."
1585295,2022-03-02,Senate,5,"Ordered Immediately transmitted to the House."
1585295,2022-03-02,House,6,"RECEIVED FROM THE SENATE"
1585295,2022-03-02,House,7,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1585295,2022-03-03,House,8,"RULES SUSPENDED"
1585295,2022-03-03,House,9,"Considered in the Committee of the Whole, and recommended do pass."
1585295,2022-03-03,House,10,"Read the third time and passed and ordered transmitted to the Senate."
1585295,2022-03-03,House,11,"Returned To Senate as Passed."
1585295,2022-03-03,Senate,12,"Returned from the House as passed."
1585295,2022-03-03,Senate,13,"ORDERED ENROLLED"
1585295,2022-03-03,Senate,14,"Reported correctly enrolled and ordered delivered to the Governor."
1585295,2022-03-03,Senate,15,"DELIVERED TO GOVERNOR."
1585295,2022-03-08,Senate,16,"Notification that SB15 is now Act 167"
1585296,2022-02-07,House,1,Filed
1585296,2022-02-14,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1585296,2022-02-15,House,3,"Returned by the Committee Do Pass"
1585296,2022-02-16,House,4,"RULES SUSPENDED"
1585296,2022-02-16,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1585296,2022-02-16,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1585296,2022-02-16,Senate,7,"Received from the House."
1585296,2022-02-16,Senate,8,"Read the first time, rules suspended, read the second time and placed on the calendar."
1585296,2022-02-17,Senate,9,"Read the third time and passed."
1585296,2022-02-17,Senate,10,"Returned to the House as Passed."
1585296,2022-02-17,House,11,"TO BE ENROLLED"
1585296,2022-02-18,House,12,"Correctly enrolled and ordered transmitted to the Governor's Office."
1585296,2022-02-23,House,13,"Notification that HB1014 is now Act 41"
1585297,2022-02-07,Senate,1,Filed
1585297,2022-02-14,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1585297,2022-02-15,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1585297,2022-02-16,Senate,4,"Read the third time and passed."
1585297,2022-02-16,Senate,5,"Ordered Immediately transmitted to the House."
1585297,2022-02-16,House,6,"RECEIVED FROM THE SENATE"
1585297,2022-02-16,House,7,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1585297,2022-02-17,House,8,"RULES SUSPENDED"
1585297,2022-02-17,House,9,"Considered in the Committee of the Whole, and recommended do pass."
1585297,2022-02-17,House,10,"Read the third time and passed and ordered transmitted to the Senate."
1585297,2022-02-17,House,11,"Returned To Senate as Passed."
1585297,2022-02-17,Senate,12,"Returned from the House as passed."
1585297,2022-02-17,Senate,13,"ORDERED ENROLLED"
1585297,2022-02-17,Senate,14,"Reported correctly enrolled and ordered delivered to the Governor."
1585297,2022-02-17,Senate,15,"DELIVERED TO GOVERNOR."
1585297,2022-02-23,Senate,16,"Notification that SB11 is now Act 10"
1585298,2022-02-07,House,1,Filed
1585298,2022-02-14,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1585298,2022-02-15,House,3,"Returned by the Committee Do Pass"
1585298,2022-02-16,House,4,"RULES SUSPENDED"
1585298,2022-02-16,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1585298,2022-02-16,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1585298,2022-02-16,Senate,7,"Received from the House."
1585298,2022-02-16,Senate,8,"Read the first time, rules suspended, read the second time and placed on the calendar."
1585298,2022-02-17,Senate,9,"Read the third time and passed."
1585298,2022-02-17,Senate,10,"Returned to the House as Passed."
1585298,2022-02-17,House,11,"TO BE ENROLLED"
1585298,2022-02-18,House,12,"Correctly enrolled and ordered transmitted to the Governor's Office."
1585298,2022-02-23,House,13,"Notification that HB1041 is now Act 58"
1585298,2022-03-02,House,14,"Read the first time, rules suspended, read the second time and referred to the Committee on HOUSE MANAGEMENT"
1585299,2022-02-07,Senate,1,Filed
1585299,2022-02-14,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1585299,2022-03-02,Senate,3,"Returned by the Committee with the recommendation that it Do Pass as amended, Amendment # 1"
1585299,2022-03-02,Senate,4,"Rules suspended."
1585299,2022-03-02,Senate,5,"Placed on second reading for purpose of amendment."
1585299,2022-03-02,Senate,6,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1585299,2022-03-02,Senate,7,"REPORTED CORRECTLY ENGROSSED"
1585299,2022-03-03,Senate,8,"Read the third time and passed."
1585299,2022-03-03,Senate,9,"Ordered Immediately transmitted to the House."
1585299,2022-03-03,House,10,"RECEIVED FROM THE SENATE"
1585299,2022-03-03,House,11,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1585299,2022-03-07,House,12,"RULES SUSPENDED"
1585299,2022-03-07,House,13,"Considered in the Committee of the Whole, and recommended do pass."
1585299,2022-03-07,House,14,"Read the third time and passed and ordered transmitted to the Senate."
1585299,2022-03-07,House,15,"Returned To Senate as Passed."
1585299,2022-03-07,Senate,16,"Returned from the House as passed."
1585299,2022-03-07,Senate,17,"ORDERED ENROLLED"
1585299,2022-03-07,Senate,18,"Reported correctly enrolled and ordered delivered to the Governor."
1585299,2022-03-07,Senate,19,"DELIVERED TO GOVERNOR."
1585299,2022-03-08,Senate,20,"Notification that SB12 is now Act 205"
1585300,2022-02-07,Senate,1,Filed
1585300,2022-02-14,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1585300,2022-02-22,Senate,3,"Withdrawn from Committee for purpose of amendment # 1"
1585300,2022-02-22,Senate,4,"Placed on second reading for purpose of amendment."
1585300,2022-02-22,Senate,5,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1585300,2022-02-22,Senate,6,"REPORTED CORRECTLY ENGROSSED"
1585300,2022-02-22,Senate,7,"Re-referred to JOINT BUDGET COMMITTEE"
1585300,2022-03-01,Senate,8,"Withdrawn from Committee for purpose of amendment # 2"
1585300,2022-03-01,Senate,9,"Placed on second reading for purpose of amendment."
1585300,2022-03-01,Senate,10,"Amendment # 2 read the first time, rules suspended, read the second time and adopted, ordered engrossed."
1585300,2022-03-01,Senate,11,"REPORTED CORRECTLY ENGROSSED"
1585300,2022-03-01,Senate,12,"Re-referred to JOINT BUDGET COMMITTEE"
1585300,2022-03-02,Senate,13,"Returned by the Committee, with the recommendation that it Do Pass"
1585300,2022-03-02,Senate,14,"Rules suspended."
1585300,2022-03-02,Senate,15,"Read the third time and passed."
1585300,2022-03-02,Senate,16,"Ordered Immediately transmitted to the House."
1585300,2022-03-02,House,17,"RECEIVED FROM THE SENATE"
1585300,2022-03-02,House,18,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1585300,2022-03-03,House,19,"RULES SUSPENDED"
1585300,2022-03-03,House,20,"Considered in the Committee of the Whole, and recommended do pass."
1585300,2022-03-03,House,21,"Read the third time and passed and ordered transmitted to the Senate."
1585300,2022-03-03,House,22,"Returned To Senate as Passed."
1585300,2022-03-03,Senate,23,"Returned from the House as passed."
1585300,2022-03-03,Senate,24,"ORDERED ENROLLED"
1585300,2022-03-03,Senate,25,"Reported correctly enrolled and ordered delivered to the Governor."
1585300,2022-03-03,Senate,26,"DELIVERED TO GOVERNOR."
1585300,2022-03-08,Senate,27,"Notification that SB18 is now Act 170"
1585301,2022-02-07,House,1,Filed
1585301,2022-02-14,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1585301,2022-02-15,House,3,"Returned by the Committee Do Pass"
1585301,2022-02-16,House,4,"RULES SUSPENDED"
1585301,2022-02-16,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1585301,2022-02-16,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1585301,2022-02-16,Senate,7,"Received from the House."
1585301,2022-02-16,Senate,8,"Read the first time, rules suspended, read the second time and placed on the calendar."
1585301,2022-02-17,Senate,9,"Read the third time and passed."
1585301,2022-02-17,Senate,10,"Returned to the House as Passed."
1585301,2022-02-17,House,11,"TO BE ENROLLED"
1585301,2022-02-18,House,12,"Correctly enrolled and ordered transmitted to the Governor's Office."
1585301,2022-02-23,House,13,"Notification that HB1020 is now Act 46"
1585302,2022-02-07,Senate,1,Filed
1585302,2022-02-14,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1585302,2022-02-22,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1585302,2022-02-23,Senate,4,"Read the third time and passed."
1585302,2022-02-23,Senate,5,"Ordered Immediately transmitted to the House."
1585302,2022-02-25,House,6,"RECEIVED FROM THE SENATE"
1585302,2022-02-28,House,7,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1585302,2022-03-02,House,8,"Read the third time and passed and ordered transmitted to the Senate."
1585302,2022-03-02,House,9,"Returned To the Senate as passed."
1585302,2022-03-03,Senate,10,"Returned from the House as passed."
1585302,2022-03-03,Senate,11,"ORDERED ENROLLED"
1585302,2022-03-03,Senate,12,"Reported correctly enrolled and ordered delivered to the Governor."
1585302,2022-03-03,Senate,13,"DELIVERED TO GOVERNOR."
1585302,2022-03-08,Senate,14,"Notification that SB41 is now Act 152"
1585303,2022-02-07,House,1,Filed
1585303,2022-02-14,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1585303,2022-02-15,House,3,"Returned by the Committee Do Pass"
1585303,2022-02-16,House,4,"Read the third time and passed and ordered transmitted to the Senate."
1585303,2022-02-16,Senate,5,"Received from the House."
1585303,2022-02-16,Senate,6,"Read the first time, rules suspended, read the second time and placed on the calendar."
1585303,2022-02-17,Senate,7,"Read the third time and passed."
1585303,2022-02-17,Senate,8,"Returned to the House as Passed."
1585303,2022-02-17,House,9,"TO BE ENROLLED"
1585303,2022-02-18,House,10,"Correctly enrolled and ordered transmitted to the Governor's Office."
1585303,2022-02-23,House,11,"Notification that HB1046 is now Act 61"
1585304,2022-02-07,Senate,1,Filed
1585304,2022-02-14,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1585304,2022-02-15,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1585304,2022-02-16,Senate,4,"Read the third time and passed."
1585304,2022-02-16,Senate,5,"Ordered Immediately transmitted to the House."
1585304,2022-02-16,House,6,"RECEIVED FROM THE SENATE"
1585304,2022-02-16,House,7,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1585304,2022-02-17,House,8,"RULES SUSPENDED"
1585304,2022-02-17,House,9,"Considered in the Committee of the Whole, and recommended do pass."
1585304,2022-02-17,House,10,"Read the third time and passed and ordered transmitted to the Senate."
1585304,2022-02-17,House,11,"Returned To Senate as Passed."
1585304,2022-02-17,Senate,12,"Returned from the House as passed."
1585304,2022-02-17,Senate,13,"ORDERED ENROLLED"
1585304,2022-02-17,Senate,14,"Reported correctly enrolled and ordered delivered to the Governor."
1585304,2022-02-17,Senate,15,"DELIVERED TO GOVERNOR."
1585304,2022-02-23,Senate,16,"Notification that SB19 is now Act 12"
1585305,2022-02-07,Senate,1,Filed
1585305,2022-02-14,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1585305,2022-02-15,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1585305,2022-02-16,Senate,4,"Read the third time and passed."
1585305,2022-02-16,Senate,5,"Ordered Immediately transmitted to the House."
1585305,2022-02-16,House,6,"RECEIVED FROM THE SENATE"
1585305,2022-02-16,House,7,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1585305,2022-02-17,House,8,"Read the third time and passed and ordered transmitted to the Senate."
1585305,2022-02-17,House,9,"Returned To the Senate as passed."
1585305,2022-02-17,Senate,10,"Returned from the House as passed."
1585305,2022-02-17,Senate,11,"ORDERED ENROLLED"
1585305,2022-02-17,Senate,12,"Reported correctly enrolled and ordered delivered to the Governor."
1585305,2022-02-17,Senate,13,"DELIVERED TO GOVERNOR."
1585305,2022-02-23,Senate,14,"Notification that SB44 is now Act 25"
1585306,2022-02-08,House,1,Filed
1585306,2022-02-14,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1585306,2022-03-02,House,3,"Returned by the Committee Do Pass"
1585306,2022-03-02,House,4,"RULES SUSPENDED"
1585306,2022-03-02,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1585306,2022-03-02,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1585306,2022-03-02,Senate,7,"Received from the House."
1585306,2022-03-02,Senate,8,"Read the first time, rules suspended, read the second time and placed on the calendar."
1585306,2022-03-03,Senate,9,"Read the third time and passed."
1585306,2022-03-03,Senate,10,"Returned to the House as Passed."
1585306,2022-03-03,House,11,"Returned From the Senate as passed."
1585306,2022-03-03,House,12,"TO BE ENROLLED"
1585306,2022-03-03,House,13,"Correctly enrolled and ordered transmitted to the Governor's Office."
1585306,2022-03-07,House,14,"Notification that HB1069 is now Act 146"
1585307,2022-02-07,Senate,1,Filed
1585307,2022-02-14,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1585307,2022-02-15,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1585307,2022-02-16,Senate,4,"Read the third time and passed."
1585307,2022-02-16,Senate,5,"Ordered Immediately transmitted to the House."
1585307,2022-02-16,House,6,"RECEIVED FROM THE SENATE"
1585307,2022-02-16,House,7,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1585307,2022-02-17,House,8,"RULES SUSPENDED"
1585307,2022-02-17,House,9,"Considered in the Committee of the Whole, and recommended do pass."
1585307,2022-02-17,House,10,"Read the third time and passed and ordered transmitted to the Senate."
1585307,2022-02-17,House,11,"Returned To Senate as Passed."
1585307,2022-02-17,Senate,12,"Returned from the House as passed."
1585307,2022-02-17,Senate,13,"ORDERED ENROLLED"
1585307,2022-02-17,Senate,14,"Reported correctly enrolled and ordered delivered to the Governor."
1585307,2022-02-17,Senate,15,"DELIVERED TO GOVERNOR."
1585307,2022-02-23,Senate,16,"Notification that SB30 is now Act 19"
1585308,2022-02-07,House,1,Filed
1585308,2022-02-14,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1585308,2022-02-15,House,3,"Returned by the Committee Do Pass"
1585308,2022-02-16,House,4,"RULES SUSPENDED"
1585308,2022-02-16,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1585308,2022-02-16,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1585308,2022-02-16,Senate,7,"Received from the House."
1585308,2022-02-16,Senate,8,"Read the first time, rules suspended, read the second time and placed on the calendar."
1585308,2022-02-17,Senate,9,"Read the third time and passed."
1585308,2022-02-17,Senate,10,"Returned to the House as Passed."
1585308,2022-02-17,House,11,"TO BE ENROLLED"
1585308,2022-02-18,House,12,"Correctly enrolled and ordered transmitted to the Governor's Office."
1585308,2022-02-23,House,13,"Notification that HB1016 is now Act 43"
1585309,2022-02-07,House,1,Filed
1585309,2022-02-14,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1585309,2022-02-15,House,3,"Returned by the Committee Do Pass"
1585309,2022-02-16,House,4,"RULES SUSPENDED"
1585309,2022-02-16,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1585309,2022-02-16,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1585309,2022-02-16,Senate,7,"Received from the House."
1585309,2022-02-16,Senate,8,"Read the first time, rules suspended, read the second time and placed on the calendar."
1585309,2022-02-17,Senate,9,"Read the third time and passed."
1585309,2022-02-17,Senate,10,"Returned to the House as Passed."
1585309,2022-02-17,House,11,"TO BE ENROLLED"
1585309,2022-02-18,House,12,"Correctly enrolled and ordered transmitted to the Governor's Office."
1585309,2022-02-23,House,13,"Notification that HB1005 is now Act 34"
1585310,2022-02-07,House,1,Filed
1585310,2022-02-14,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1585310,2022-03-02,House,3,"Returned by the Committee with the recommendation that it do pass as amended 1"
1585310,2022-03-02,House,4,"Placed on second reading for the purpose of amendment."
1585310,2022-03-02,House,5,"Amendment No. 1 read and adopted and the bill ordered engrossed."
1585310,2022-03-02,House,6,"REPORTED CORRECTLY ENGROSSED"
1585310,2022-03-03,House,7,"RULES SUSPENDED"
1585310,2022-03-03,House,8,"Considered in the Committee of the Whole, and recommended do pass."
1585310,2022-03-03,House,9,"Read the third time and passed and ordered transmitted to the Senate."
1585310,2022-03-03,Senate,10,"Received from the House."
1585310,2022-03-03,Senate,11,"Read the first time, rules suspended, read the second time and placed on the calendar."
1585310,2022-03-07,Senate,12,"Read the third time and passed."
1585310,2022-03-07,Senate,13,"Returned to the House as Passed."
1585310,2022-03-07,House,14,"Returned From the Senate as passed."
1585310,2022-03-07,House,15,"TO BE ENROLLED"
1585310,2022-03-07,House,16,"Correctly enrolled and ordered transmitted to the Governor's Office."
1585310,2022-03-08,House,17,"Notification that HB1026 is now Act 223"
1585311,2022-02-07,Senate,1,Filed
1585311,2022-02-14,Senate,2,"Read the first time, rules suspended, read the second time and placed on the calendar."
1585311,2022-02-17,Senate,3,"Read the third time and passed."
1585311,2022-02-17,Senate,4,"Ordered immediately transmitted to the House."
1585311,2022-02-17,House,5,"RECEIVED FROM THE SENATE"
1585311,2022-02-17,House,6,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1585311,2022-02-22,House,7,"Read the third time and passed and ordered transmitted to the Senate."
1585311,2022-02-22,House,8,"Returned To the Senate as passed."
1585311,2022-02-22,Senate,9,"Returned from the House as passed."
1585311,2022-02-22,Senate,10,"ORDERED ENROLLED"
1585311,2022-02-23,Senate,11,"Reported correctly enrolled and ordered delivered to the Governor."
1585311,2022-02-23,Senate,12,"DELIVERED TO GOVERNOR."
1585311,2022-02-28,Senate,13,"Notification that SB1 is now Act 71"
1585312,2022-02-07,Senate,1,Filed
1585312,2022-02-14,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1585312,2022-02-15,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1585312,2022-02-16,Senate,4,"Read the third time and passed."
1585312,2022-02-16,Senate,5,"Ordered Immediately transmitted to the House."
1585312,2022-02-16,House,6,"RECEIVED FROM THE SENATE"
1585312,2022-02-16,House,7,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1585312,2022-02-17,House,8,"RULES SUSPENDED"
1585312,2022-02-17,House,9,"Considered in the Committee of the Whole, and recommended do pass."
1585312,2022-02-17,House,10,"Read the third time and passed and ordered transmitted to the Senate."
1585312,2022-02-17,House,11,"Returned To Senate as Passed."
1585312,2022-02-17,Senate,12,"Returned from the House as passed."
1585312,2022-02-17,Senate,13,"ORDERED ENROLLED"
1585312,2022-02-17,Senate,14,"Reported correctly enrolled and ordered delivered to the Governor."
1585312,2022-02-17,Senate,15,"DELIVERED TO GOVERNOR."
1585312,2022-02-23,Senate,16,"Notification that SB37 is now Act 22"
1585313,2022-02-08,House,1,Filed
1585313,2022-02-14,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1585313,2022-03-02,House,3,"Returned by the Committee with the recommendation that it do pass as amended 1"
1585313,2022-03-02,House,4,"Placed on second reading for the purpose of amendment."
1585313,2022-03-02,House,5,"Amendment No. 1 read and adopted and the bill ordered engrossed."
1585313,2022-03-02,House,6,"REPORTED CORRECTLY ENGROSSED"
1585313,2022-03-03,House,7,"RULES SUSPENDED"
1585313,2022-03-03,House,8,"Considered in the Committee of the Whole, and recommended do pass."
1585313,2022-03-03,House,9,"Read the third time and passed and ordered transmitted to the Senate."
1585313,2022-03-03,Senate,10,"Received from the House."
1585313,2022-03-03,Senate,11,"Read the first time, rules suspended, read the second time and placed on the calendar."
1585313,2022-03-07,Senate,12,"Read the third time and passed."
1585313,2022-03-07,Senate,13,"Returned to the House as Passed."
1585313,2022-03-07,House,14,"Returned From the Senate as passed."
1585313,2022-03-07,House,15,"TO BE ENROLLED"
1585313,2022-03-07,House,16,"Correctly enrolled and ordered transmitted to the Governor's Office."
1585313,2022-03-08,House,17,"Notification that HB1058 is now Act 194"
1585314,2022-02-08,House,1,Filed
1585314,2022-02-14,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1585314,2022-03-02,House,3,"Placed on second reading for the purpose of amendment."
1585314,2022-03-02,House,4,"Amendment No. 1 read and adopted and the bill ordered engrossed."
1585314,2022-03-02,House,5,"REPORTED CORRECTLY ENGROSSED"
1585314,2022-03-03,House,6,"Returned by the Committee Do Pass"
1585314,2022-03-03,House,7,"RULES SUSPENDED"
1585314,2022-03-03,House,8,"Considered in the Committee of the Whole, and recommended do pass."
1585314,2022-03-03,House,9,"Read the third time and passed and ordered transmitted to the Senate."
1585314,2022-03-03,Senate,10,"Received from the House."
1585314,2022-03-03,Senate,11,"Read the first time, rules suspended, read the second time and placed on the calendar."
1585314,2022-03-07,Senate,12,"Read the third time and passed."
1585314,2022-03-07,Senate,13,"Returned to the House as Passed."
1585314,2022-03-07,House,14,"Returned From the Senate as passed."
1585314,2022-03-07,House,15,"TO BE ENROLLED"
1585314,2022-03-07,House,16,"Correctly enrolled and ordered transmitted to the Governor's Office."
1585314,2022-03-08,House,17,"Notification that HB1059 is now Act 195"
1585315,2022-02-07,Senate,1,Filed
1585315,2022-02-14,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1585315,2022-02-16,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1585315,2022-02-17,Senate,4,"Read the third time and passed."
1585315,2022-02-17,Senate,5,"Ordered Immediately transmitted to the House."
1585315,2022-02-17,House,6,"RECEIVED FROM THE SENATE"
1585315,2022-02-18,House,7,"Read the first time, rules suspended, read the second time and placed on the CALENDAR."
1585315,2022-02-22,House,8,"Read the third time and passed and ordered transmitted to the Senate."
1585315,2022-02-22,House,9,"Returned To the Senate as passed."
1585315,2022-02-22,Senate,10,"Returned from the House as passed."
1585315,2022-02-22,Senate,11,"ORDERED ENROLLED"
1585315,2022-02-23,Senate,12,"Reported correctly enrolled and ordered delivered to the Governor."
1585315,2022-02-23,Senate,13,"DELIVERED TO GOVERNOR."
1585315,2022-02-28,Senate,14,"Notification that SB36 is now Act 72"
1585316,2022-02-07,House,1,Filed
1585316,2022-02-14,House,2,"Read the first time, rules suspended, read the second time and referred to the Committee on JOINT BUDGET COMMITTEE"
1585316,2022-02-15,House,3,"Returned by the Committee Do Pass"
1585316,2022-02-16,House,4,"RULES SUSPENDED"
1585316,2022-02-16,House,5,"Considered in the Committee of the Whole, and recommended do pass."
1585316,2022-02-16,House,6,"Read the third time and passed and ordered transmitted to the Senate."
1585316,2022-02-16,Senate,7,"Received from the House."
1585316,2022-02-16,Senate,8,"Read the first time, rules suspended, read the second time and placed on the calendar."
1585316,2022-02-17,Senate,9,"Read the third time and passed."
1585316,2022-02-17,Senate,10,"Returned to the House as Passed."
1585316,2022-02-17,House,11,"TO BE ENROLLED"
1585316,2022-02-18,House,12,"Correctly enrolled and ordered transmitted to the Governor's Office."
1585316,2022-02-23,House,13,"Notification that HB1039 is now Act 56"
1585317,2022-02-07,Senate,1,Filed
1585317,2022-02-14,Senate,2,"Read first time, rules suspended, read second time, referred to JOINT BUDGET COMMITTEE"
1585317,2022-03-02,Senate,3,"Returned by the Committee, with the recommendation that it Do Pass"
1585317,2022-03-02,Senate,4,"Rules suspended."
1585317,2022-03-02,Senate,5,"Read the third time and passed."
1585317,2022-03-02,Senate,6,"Ordered Immediately transmitted to the House."
1585317,2022-03-02,House,7,"RECEIVED FROM THE SENATE"
