bill_id,date,chamber,sequence,action
1835938,2024-02-28,Senate,7,"Final reading. Carried by Patterson. Adopted. Ayes, 30."
1835938,2024-02-28,House,8,"First reading. Referred to Speaker's desk."
1835938,2024-02-28,House,9,"Referred to Rules."
1835938,2024-02-29,House,10,"Public Hearing and Work Session held."
1835938,2024-03-04,House,11,"Public Hearing and Work Session held."
1835938,2024-03-04,House,12,"Recommendation: Be adopted."
1835938,2024-03-05,House,13,"Read. Carried by Andersen. Adopted. Ayes, 50; Excused, 5--Boshart Davis, Bynum, Cramer, Neron, Owens; Excused for Business of the House, 5--Dexter, Evans, Fahey, Ruiz, Speaker Rayfield."
1835938,2024-03-07,Senate,14,"President signed."
1835938,2024-03-07,House,15,"Speaker signed."
1835938,2024-03-08,Senate,16,"Filed With Secretary of State."
1835939,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1835939,2024-02-05,House,2,"Referred to Emergency Management, General Government, and Veterans."
1835939,2024-02-13,House,3,"Public Hearing held."
1835939,2024-02-15,House,4,"Work Session held."
1835939,2024-02-16,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means."
1835939,2024-02-16,House,6,"Referred to Ways and Means by order of Speaker."
1835939,2024-03-07,House,7,"In committee upon adjournment."
1835940,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1835940,2024-02-05,Senate,2,"Referred to Health Care."
1835940,2024-02-07,Senate,3,"Public Hearing held."
1835940,2024-02-14,Senate,4,"Work Session held."
1835940,2024-02-16,Senate,5,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1835940,2024-02-19,Senate,6,"Second reading."
1835940,2024-02-20,Senate,7,"Third reading. Carried by Gorsek. Passed. Ayes, 26; Nays, 4--Boquist, Linthicum, Robinson, Thatcher."
1835940,2024-02-20,Senate,8,"Vote explanation(s) filed by Boquist."
1835940,2024-02-21,House,9,"First reading. Referred to Speaker's desk."
1835940,2024-02-21,House,10,"Referred to Behavioral Health and Health Care."
1835940,2024-02-26,House,11,"Public Hearing and Work Session held."
1835940,2024-02-27,House,12,"Recommendation: Do pass."
1835940,2024-02-27,House,13,"Second reading."
1835940,2024-02-28,House,14,"Third reading. Carried by Javadi. Passed. Ayes, 51; Nays, 3--Cate, Reschke, Yunker; Excused, 5--Boshart Davis, Cramer, Hieb, Levy E, Nguyen D; Excused for Business of the House, 1--Conrad."
1835940,2024-03-01,Senate,15,"President signed."
1835940,2024-03-04,House,16,"Speaker signed."
1835940,2024-03-20,Senate,17,"Governor signed."
1835940,2024-03-25,Senate,18,"Chapter 17, 2024 Laws."
1835940,2024-03-25,Senate,19,"Effective date, June 6, 2024."
1835941,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1835941,2024-02-05,Senate,2,"Referred to Health Care."
1835941,2024-02-07,Senate,3,"Public Hearing and Work Session held."
1835941,2024-02-09,Senate,4,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1835941,2024-02-12,Senate,5,"Second reading."
1835941,2024-02-13,Senate,6,"Third reading. Carried by Patterson. Passed. Ayes, 27; Nays, 3--Boquist, Linthicum, Robinson."
1835941,2024-02-14,House,7,"First reading. Referred to Speaker's desk."
1835941,2024-02-14,House,8,"Referred to Behavioral Health and Health Care."
1835941,2024-02-21,House,9,"Public Hearing and Work Session held."
1835941,2024-02-22,House,10,"Recommendation: Do pass."
1835941,2024-02-26,House,11,"Second reading."
1835941,2024-02-27,House,12,"Third reading. Carried by Tran, Javadi. Passed. Ayes, 53; Nays, 1--Reschke; Absent, 1--Scharf; Excused, 1--Boshart Davis; Excused for Business of the House, 4--Bowman, Helm, Owens, Speaker Rayfield."
1835941,2024-03-01,Senate,13,"President signed."
1835941,2024-03-04,House,14,"Speaker signed."
1835941,2024-03-20,Senate,15,"Governor signed."
1835941,2024-03-25,Senate,16,"Chapter 18, 2024 Laws."
1835941,2024-03-25,Senate,17,"Effective date, January 1, 2025."
1835942,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1835942,2024-02-05,House,2,"Referred to Rules with subsequent referral to Ways and Means."
1835942,2024-03-07,House,3,"In committee upon adjournment."
1835943,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1835943,2024-02-05,House,2,"Referred to Behavioral Health and Health Care."
1835943,2024-02-06,House,3,"Public Hearing held."
1835943,2024-02-19,House,4,"Work Session held."
1835943,2024-02-20,House,5,"Recommendation: Do pass with amendments and be printed A-Engrossed."
1835943,2024-02-21,House,6,"Second reading."
1835943,2024-02-22,House,7,"Third reading. Carried by Nosse. Passed. Ayes, 36; Nays, 19--Boice, Cate, Conrad, Cramer, Diehl, Elmer, Goodwin, Helfrich, Levy B, Lewis, McIntire, Osborne, Owens, Reschke, Scharf, Stout, Wallan, Wright, Yunker; Excused, 3--Boshart Davis, Evans, Pham K; Excused for Business of the House, 2--Breese-Iverson, Speaker Rayfield."
1835943,2024-02-22,Senate,8,"First reading. Referred to President's desk."
1835943,2024-02-22,Senate,9,"Referred to Health Care."
1835943,2024-02-28,Senate,10,"Public Hearing and Work Session held."
1835943,2024-03-01,Senate,11,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
1835943,2024-03-04,Senate,12,"Second reading."
1835943,2024-03-05,Senate,13,"Third reading. Carried by Patterson. Passed. Ayes, 21; Nays, 9--Anderson, Boquist, Findley, Girod, Linthicum, Robinson, Smith DB, Thatcher, Weber."
1835943,2024-03-06,House,14,"House concurred in Senate amendments and repassed bill. Ayes, 41; Nays, 14--Boice, Breese-Iverson, Cate, Conrad, Diehl, Evans, Goodwin, Levy B, Lewis, McIntire, Osborne, Reschke, Wallan, Yunker; Excused, 4--Boshart Davis, Bynum, Cramer, Owens; Excused for Business of the House, 1--Hieb."
1835943,2024-03-13,House,15,"Speaker signed."
1835943,2024-03-19,Senate,16,"President signed."
1835943,2024-04-04,House,17,"Governor signed."
1835943,2024-04-10,House,18,"Chapter 73, (2024 Laws): Effective date June 6, 2024."
1835944,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1835944,2024-02-05,Senate,2,"Referred to Rules, then Ways and Means."
1835944,2024-02-13,Senate,3,"Public Hearing held."
1835944,2024-02-15,Senate,4,"Work Session held."
1835944,2024-02-19,Senate,5,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1835944,2024-02-19,Senate,6,"Referred to Ways and Means by prior reference."
1835944,2024-03-07,Senate,7,"In committee upon adjournment."
1835945,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1835945,2024-02-05,Senate,2,"Referred to Education."
1835945,2024-02-13,Senate,3,"Public Hearing held."
1835945,2024-02-15,Senate,4,"Work Session held."
1835945,2024-02-19,Senate,5,"Recommendation: Do pass with amendments. (Printed A-Eng.)"
1835945,2024-02-20,Senate,6,"Second reading."
1835945,2024-02-21,Senate,7,"Motion to refer to Committee on Rules carried. Ayes, 29; Excused, 1--Woods."
1835945,2024-02-22,Senate,8,"Work Session held."
1835945,2024-02-26,Senate,9,"Recommendation: Do pass the A-Eng bill."
1835945,2024-02-26,Senate,10,"Minority Recommendation: Do pass with amendments to the A-Eng bill. (Printed B-Eng Minority)"
1835945,2024-02-27,Senate,11,"Second reading."
1835945,2024-02-27,Senate,12,"Rules suspended. Motion to substitute Minority Report for Committee Report failed. Ayes, 12; Nays, 17--Campos, Dembrow, Frederick, Gelser Blouin, Golden, Gorsek, Jama, Lieber, Manning Jr, Meek, Patterson, Prozanski, Sollman, Steiner, Taylor, Woods, President Wagner; Excused, 1--Anderson."
1835945,2024-02-27,Senate,13,"Rules suspended. Third reading. Carried by Frederick. Passed. Ayes, 17; Nays, 12--Bonham, Boquist, Findley, Girod, Hansell, Hayden, Knopp, Linthicum, Robinson, Smith DB, Thatcher, Weber; Excused, 1--Anderson."
1835945,2024-02-27,Senate,14,"Vote explanation(s) filed by Boquist."
1835945,2024-02-28,House,15,"First reading. Referred to Speaker's desk."
1835945,2024-02-28,House,16,"Referred to Rules."
1835945,2024-03-05,House,17,"Public Hearing held."
1835945,2024-03-06,House,18,"Work Session held."
1835945,2024-03-07,House,19,"In committee upon adjournment."
1835946,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1835946,2024-02-05,House,2,"Referred to Higher Education with subsequent referral to Ways and Means."
1835946,2024-02-08,House,3,"Public Hearing held."
1835946,2024-02-13,House,4,"Work Session held."
1835946,2024-02-15,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1835946,2024-02-15,House,6,"Referred to Ways and Means by prior reference."
1835946,2024-03-07,House,7,"In committee upon adjournment."
1835947,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1835947,2024-02-05,Senate,2,"Referred to Housing and Development, then Ways and Means."
1835947,2024-02-13,Senate,3,"Public Hearing held."
1835947,2024-02-15,Senate,4,"Work Session held."
1835947,2024-02-19,Senate,5,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1835947,2024-02-19,Senate,6,"Referred to Ways and Means by prior reference."
1835947,2024-02-22,Senate,7,"Assigned to Subcommittee On Transportation and Economic Development."
1835947,2024-02-29,Senate,8,"Work Session held."
1835947,2024-02-29,Senate,9,"Returned to Full Committee."
1835947,2024-03-04,Senate,10,"Work Session held."
1835947,2024-03-05,Senate,11,"Recommendation: Do pass with amendments to the A-Eng. bill. (Printed B-Eng.)"
1835947,2024-03-06,Senate,12,"Second reading."
1835947,2024-03-06,Senate,13,"Rules suspended. Third reading. Carried by Anderson. Passed. Ayes, 24; Nays, 5--Bonham, Boquist, Findley, Linthicum, Robinson; Excused, 1--Thatcher."
1835947,2024-03-06,House,14,"First reading. Referred to Speaker's desk."
1835947,2024-03-06,House,15,"Referred to Ways and Means."
1835947,2024-03-07,House,16,"Recommendation: Do pass."
1835947,2024-03-07,House,17,"Second reading."
1835947,2024-03-07,House,18,"Rules suspended. Third reading. Carried by Breese-Iverson. Passed. Ayes, 51; Nays, 2--Cate, Yunker; Excused, 5--Andersen, Boshart Davis, Cramer, Javadi, Ruiz; Excused for Business of the House, 2--Dexter, Scharf."
1835947,2024-03-12,Senate,19,"President signed."
1835947,2024-03-13,House,20,"Speaker signed."
1835947,2024-04-17,Senate,21,"Governor signed."
1835947,2024-04-18,Senate,22,"Chapter 111, 2024 Laws."
1835947,2024-04-18,Senate,23,"Effective date, April 17, 2024."
1835948,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1835948,2024-02-05,Senate,2,"Referred to Rules."
1835948,2024-02-22,Senate,3,"Public Hearing and Work Session held."
1835948,2024-02-26,Senate,4,"Recommendation: Do adopt."
1835948,2024-02-26,Senate,5,"Second reading."
1835948,2024-02-27,Senate,6,"Final reading. Carried by Knopp. Adopted. Ayes, 30."
1835948,2024-02-28,House,7,"First reading. Referred to Speaker's desk."
1835948,2024-02-28,House,8,"Referred to Rules."
1835948,2024-02-29,House,9,"Public Hearing and Work Session held."
1835948,2024-03-01,House,10,"Recommendation: Be adopted."
1835948,2024-03-04,House,11,"Read. Carried by Wallan. Adopted. Ayes, 56; Excused, 4--Boshart Davis, Cramer, Hartman, Scharf."
1835948,2024-03-05,Senate,12,"President signed."
1835948,2024-03-05,House,13,"Speaker signed."
1835948,2024-03-07,Senate,14,"Filed With Secretary of State."
1835949,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1835949,2024-02-05,Senate,2,"Referred to Rules."
1835949,2024-02-15,Senate,3,"Public Hearing and Work Session held."
1835949,2024-02-19,Senate,4,"Recommendation: Do adopt."
1835949,2024-02-19,Senate,5,"Second reading."
1835949,2024-02-20,Senate,6,"Final reading. Carried by Hansell, Frederick. Adopted. Ayes, 30."
1835949,2024-02-21,House,7,"First reading. Referred to Speaker's desk."
1835949,2024-02-21,House,8,"Referred to Rules."
1835949,2024-02-22,House,9,"Public Hearing and Work Session held."
1835949,2024-02-23,House,10,"Recommendation: Be adopted and be placed on Consent Calendar."
1835949,2024-02-26,House,11,"Read under Consent Calendar. Passed. Ayes, 56; Excused, 3--Boshart Davis, Helm, Pham K; Excused for Business of the House, 1--Speaker Rayfield."
1835949,2024-02-27,Senate,12,"President signed."
1835949,2024-02-27,House,13,"Speaker signed."
1835949,2024-02-28,Senate,14,"Filed With Secretary of State."
1835950,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1835950,2024-02-05,House,2,"Referred to Revenue."
1835950,2024-03-07,House,3,"In committee upon adjournment."
1835951,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1835951,2024-02-05,House,2,"Referred to Judiciary."
1835951,2024-03-07,House,3,"In committee upon adjournment."
1835952,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1835952,2024-02-05,House,2,"Referred to Gambling Regulation."
1835952,2024-02-06,House,3,"Public Hearing held."
1835952,2024-03-07,House,4,"In committee upon adjournment."
1835953,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1835953,2024-02-05,Senate,2,"Referred to Health Care, then Ways and Means."
1835953,2024-02-14,Senate,3,"Public Hearing held."
1835953,2024-03-07,Senate,4,"In committee upon adjournment."
1835954,2024-02-05,House,1,"First reading. Referred to Speaker's desk."
1835954,2024-02-05,House,2,"Referred to Emergency Management, General Government, and Veterans with subsequent referral to Ways and Means."
1835954,2024-02-06,House,3,"Public Hearing held."
1835954,2024-02-08,House,4,"Work Session held."
1835954,2024-02-12,House,5,"Recommendation: Do pass with amendments, be printed A-Engrossed, and be referred to Ways and Means by prior reference."
1835954,2024-02-12,House,6,"Referred to Ways and Means by prior reference."
1835954,2024-02-18,House,7,"Assigned to Subcommittee On General Government."
1835954,2024-02-21,House,8,"Work Session held."
1835954,2024-02-21,House,9,"Returned to Full Committee."
1835954,2024-02-28,House,10,"Work Session held."
1835954,2024-03-01,House,11,"Recommendation: Do pass with amendments and be printed B-Engrossed."
1835954,2024-03-04,House,12,"Second reading."
1835954,2024-03-04,House,13,"Potential conflict(s) of interest declared by Grayber."
1835954,2024-03-04,House,14,"Rules suspended. Third reading. Carried by Grayber, Lewis. Passed. Ayes, 55; Nays, 2--Reschke, Yunker; Excused, 2--Boshart Davis, Cramer; Excused for Business of the House, 1--Wallan."
1835954,2024-03-04,House,15,"Vote explanation(s) filed by Andersen."
1835954,2024-03-04,Senate,16,"First reading. Referred to President's desk."
1835954,2024-03-04,Senate,17,"Referred to Ways and Means."
1835954,2024-03-05,Senate,18,"Recommendation: Do pass the B-Eng. bill."
1835954,2024-03-05,Senate,19,"Second reading."
1835954,2024-03-05,Senate,20,"Rules suspended. Third reading. Carried by Taylor. Passed. Ayes, 25; Nays, 5--Bonham, Boquist, Hayden, Linthicum, Robinson."
1835954,2024-03-06,House,21,"Speaker signed."
1835954,2024-03-07,Senate,22,"President signed."
1835954,2024-04-17,House,23,"Governor signed."
1835954,2024-04-18,House,24,"Chapter 101, (2024 Laws): Effective date January 1, 2025."
1835955,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1835955,2024-02-05,Senate,2,"Referred to Education, then Ways and Means."
1835955,2024-02-06,Senate,3,"Public Hearing held."
1835955,2024-02-13,Senate,4,"Work Session held."
1835955,2024-02-15,Senate,5,"Work Session held."
1835955,2024-02-19,Senate,6,"Recommendation: Do pass with amendments and be referred to Ways and Means by prior reference. (Printed A-Eng.)"
1835955,2024-02-19,Senate,7,"Referred to Ways and Means by prior reference."
1835955,2024-03-07,Senate,8,"In committee upon adjournment."
1835956,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1835956,2024-02-05,Senate,2,"Referred to Labor and Business, then Ways and Means."
1835956,2024-03-07,Senate,3,"In committee upon adjournment."
1835957,2024-02-05,Senate,1,"Introduction and first reading. Referred to President's desk."
1835957,2024-02-05,Senate,2,"Referred to Judiciary."
