bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1839694,1405671,2024-03-07,House,"Effective from passage (Roll No. 588)",93,1,0,6,100
1840650,1397611,2024-02-28,Senate,"Passed Senate (Roll No. 295)",33,0,0,1,34
1840650,1397612,2024-02-28,Senate,"Effective July 1, 2024 (Roll No. 295)",33,0,0,1,34
1840662,1395583,2024-02-27,Senate,"Passed Senate (Roll No. 286)",24,9,0,1,34
1840691,1394323,2024-02-26,Senate,"Passed Senate (Roll No. 261)",29,2,0,3,34
1840779,1387630,2024-02-19,House,"Passed House (Roll No. 221)",61,36,0,3,100
1840779,1405175,2024-03-07,Senate,"Passed Senate (Roll No. 418)",32,1,0,1,34
1840794,1393913,2024-02-23,House,"Passed House (Roll No. 276)",95,1,0,4,100
1840794,1403267,2024-03-05,Senate,"Passed Senate (Roll No. 375)",34,0,0,0,34
1840794,1406085,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 633)",96,2,0,2,100
1840879,1390490,2024-02-21,Senate,"Passed Senate (Roll No. 197)",34,0,0,0,34
1840879,1406435,2024-03-08,House,"Passed House (Roll No. 678)",75,20,0,5,100
1842320,1394319,2024-02-26,House,"Passed House (Roll No. 300)",98,0,0,2,100
1842356,1389225,2024-02-20,Senate,"Passed Senate (Roll No. 185)",34,0,0,0,34
1842356,1406437,2024-03-08,House,"Passed House (Roll No. 681)",97,0,0,3,100
1842407,1395937,2024-02-27,Senate,"Passed Senate (Roll No. 287)",33,0,0,1,34
1842407,1405723,2024-03-07,House,"Passed House (Roll No. 589)",95,0,0,5,100
1842407,1406421,2024-03-08,Senate,"Senate concurred in House amendments and passed bill (Roll No. 472)",33,0,0,1,34
1842437,1394193,2024-02-24,Senate,"Passed Senate (Roll No. 242)",32,0,0,2,34
1842446,1390100,2024-02-21,Senate,"Passed Senate (Roll No. 199)",30,4,0,0,34
1842446,1390101,2024-02-21,Senate,"Effective from passage (Roll No. 199)",30,4,0,0,34
1842497,1394795,2024-02-26,House,"Passed House (Roll No. 301)",98,0,0,2,100
1842506,1389074,2024-02-20,House,"Passed House (Roll No. 238)",95,0,0,5,100
1842506,1394179,2024-02-24,Senate,"Passed Senate (Roll No. 249)",32,0,0,2,34
1842506,1400660,2024-03-01,House,"House concurred in Senate amendment (Roll No. 420)",97,0,0,3,100
1842516,1390328,2024-02-21,Senate,"Passed Senate (Roll No. 198)",31,3,0,0,34
1842516,1406432,2024-03-08,House,"Passed House (Roll No. 679)",61,34,0,5,100
1842521,1388342,2024-02-20,Senate,"Passed Senate (Roll No. 186)",34,0,0,0,34
1842550,1392539,2024-02-22,House,"Passed House (Roll No. 266)",89,5,0,6,100
1842550,1392540,2024-02-22,House,"Effective March 1, 2024 (Roll No. 267)",89,3,0,8,100
1842550,1405212,2024-03-07,Senate,"Passed Senate (Roll No. 419)",33,0,0,1,34
1842555,1392092,2024-02-22,Senate,"Passed Senate (Roll No. 209)",34,0,0,0,34
1842555,1406392,2024-03-08,House,"Passed House (Roll No. 680)",95,1,0,4,100
1842608,1398596,2024-02-28,House,"Passed House (Roll No. 403)",90,1,0,9,100
1842667,1396447,2024-02-27,House,"Passed House (Roll No. 335)",94,2,0,4,100
1842700,1389072,2024-02-20,House,"Passed House (Roll No. 241)",89,7,0,4,100
1842700,1406033,2024-03-08,Senate,"Passed Senate (Roll No. 454)",33,0,0,1,34
1842700,1431687,2024-03-09,House,"House refused to concur and requested Senate to recede (Roll No. 711)",78,21,0,1,100
1842854,1389096,2024-02-20,House,"Motion to recommit to Finance rejected (Roll No. 239)",28,70,0,2,100
1842854,1389097,2024-02-20,House,"Passed House (Roll No. 240)",68,29,0,3,100
1842854,1394183,2024-02-24,Senate,"Passed Senate (Roll No. 250)",32,0,0,2,34
1842854,1401484,2024-03-04,House,"House concurred in Senate amendment and passed bill (Roll No. 441)",86,11,0,3,100
1843912,1396437,2024-02-27,House,"Passed House (Roll No. 337)",94,1,0,5,100
1843915,1397753,2024-02-28,House,"Passed House (Roll No. 392)",84,14,0,2,100
1843915,1405023,2024-03-07,Senate,"Passed Senate (Roll No. 421)",33,0,0,1,34
1843915,1406009,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 634)",88,9,0,3,100
1843934,1393570,2024-02-23,House,"Passed House (Roll No. 281)",91,5,0,4,100
1843951,1393683,2024-02-23,House,"Passed House (Roll No. 280)",92,1,0,7,100
1843951,1398318,2024-02-28,Senate,"Passed Senate (Roll No. 311)",33,0,0,1,34
1843951,1398319,2024-02-28,Senate,"Effective from passage (Roll No. 311)",33,0,0,1,34
1843968,1385926,2024-02-15,House,"Adopted by House (Roll No. 182)",87,9,0,4,100
1843978,1397780,2024-02-28,House,"Passed House (Roll No. 396)",95,1,0,4,100
1843982,1393963,2024-02-23,House,"Passed House (Roll No. 277)",93,0,0,7,100
1843982,1406277,2024-03-08,Senate,"Passed Senate with amended title (Roll No. 455)",33,0,0,1,34
1843982,1406278,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 700)",93,0,0,7,100
1844014,1394541,2024-02-26,Senate,"Passed Senate with amended title (Roll No. 262)",25,6,0,3,34
1844014,1405622,2024-03-07,House,"Dispensed with Constitutional Rule (Roll No. 617)",82,12,0,6,100
1844014,1405623,2024-03-07,House,"Passed House (Roll No. 618)",79,15,0,6,100
1844014,1406434,2024-03-08,Senate,"Senate concurred in House amendments and passed bill (Roll No. 473)",33,0,0,1,34
1844021,1398312,2024-02-28,House,"Passed House (Roll No. 390)",87,10,0,3,100
1844021,1405218,2024-03-07,Senate,"Passed Senate (Roll No. 420)",32,1,0,1,34
1844050,1396295,2024-02-27,House,"Passed House (Roll No. 336)",93,2,0,5,100
1844055,1397943,2024-02-28,House,"Passed House (Roll No. 395)",93,1,0,6,100
1844055,1404578,2024-03-06,Senate,"Passed Senate (Roll No. 397)",33,0,0,1,34
1844078,1397640,2024-02-28,House,"Passed House (Roll No. 391)",97,0,0,3,100
1844086,1390117,2024-02-21,House,"Passed House (Roll No. 257)",97,2,0,1,100
1844094,1393939,2024-02-23,House,"Passed House (Roll No. 279)",96,0,0,4,100
1844094,1402270,2024-03-04,Senate,"Passed Senate (Roll No. 343)",34,0,0,0,34
1844094,1404833,2024-03-07,House,"House concurred in Senate amendment and passed bill (Roll No. 523)",97,0,0,3,100
1844102,1388532,2024-02-20,Senate,"Passed Senate (Roll No. 187)",34,0,0,0,34
1844102,1399062,2024-02-29,House,"Passed House (Roll No. 407)",97,1,0,2,100
1844119,1397449,2024-02-28,House,"Passed House (Roll No. 394)",95,0,0,5,100
1844138,1397065,2024-02-27,House,"Passed House (Roll No. 338)",51,45,0,4,100
1844153,1392494,2024-02-22,Senate,"Passed Senate (Roll No. 210)",32,2,0,0,34
1844154,1397944,2024-02-28,House,"Passed House (Roll No. 393)",95,0,0,5,100
1844173,1397301,2024-02-28,Senate,"Passed Senate (Roll No. 296)",33,0,0,1,34
1844173,1406352,2024-03-08,House,"Passed House (Roll No. 682)",92,3,0,5,100
1844173,1406639,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 493)",31,0,0,3,34
1844177,1393951,2024-02-23,House,"Passed House (Roll No. 278)",94,0,0,6,100
1844177,1401487,2024-03-04,Senate,"Passed Senate (Roll No. 342)",34,0,0,0,34
1844192,1397465,2024-02-28,House,"Passed House (Roll No. 389)",90,7,0,3,100
1844192,1406103,2024-03-08,Senate,"Passed Senate with amended title (Roll No. 456)",33,0,0,1,34
1844192,1406444,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 704)",90,4,0,6,100
1844198,1398732,2024-02-28,House,"Passed House (Roll No. 404)",89,2,0,9,100
1844198,1404628,2024-03-06,Senate,"Passed Senate (Roll No. 396)",33,0,0,1,34
1844209,1393668,2024-02-23,Senate,"Passed Senate (Roll No. 225)",34,0,0,0,34
1845330,1384521,2024-02-14,Senate,"Adopted (Roll No. 132)",34,0,0,0,34
1845344,1397226,2024-02-28,House,"Passed House (Roll No. 344)",93,0,0,7,100
1845351,1395057,2024-02-26,Senate,"Passed Senate (Roll No. 263)",31,0,0,3,34
1845369,1396286,2024-02-27,Senate,"Passed Senate with amended title (Roll No. 288)",33,0,0,1,34
1845369,1396287,2024-02-27,Senate,"Effective from passage (Roll No. 288)",33,0,0,1,34
1845379,1388389,2024-02-20,House,"Passed House (Roll No. 242)",93,4,0,3,100
1845379,1401500,2024-03-04,Senate,"Passed Senate with amended title (Roll No. 344)",34,0,0,0,34
1845379,1404968,2024-03-07,House,"House concurred in Senate amendment and passed bill (Roll No. 524)",92,4,0,4,100
1845381,1394176,2024-02-24,Senate,"Passed Senate (Roll No. 243)",32,0,0,2,34
1845381,1394177,2024-02-24,Senate,"Effective July 1, 2024 (Roll No. 243)",32,0,0,2,34
1845396,1392516,2024-02-22,Senate,"Passed Senate (Roll No. 212)",34,0,0,0,34
1845396,1406134,2024-03-08,House,"Passed House (Roll No. 683)",94,0,0,6,100
1845400,1397855,2024-02-28,House,"Passed House (Roll No. 398)",89,8,0,3,100
1845441,1397702,2024-02-28,House,"Passed House (Roll No. 401)",83,11,0,6,100
1845451,1393933,2024-02-23,House,"Passed House (Roll No. 282)",93,2,0,5,100
1845459,1397838,2024-02-28,Senate,"Passed Senate (Roll No. 297)",33,0,0,1,34
1845459,1397839,2024-02-28,Senate,"Effective from passage (Roll No. 297)",33,0,0,1,34
1845460,1393266,2024-02-23,House,"Passed House (Roll No. 283)",97,0,0,3,100
1845460,1402680,2024-03-05,Senate,"Passed Senate with amended title (Roll No. 376)",34,0,0,0,34
1845460,1404832,2024-03-07,House,"House concurred in Senate amendment and passed bill (Roll No. 525)",95,0,0,5,100
1845465,1392528,2024-02-22,Senate,"Passed Senate (Roll No. 213)",34,0,0,0,34
1845465,1392529,2024-02-22,Senate,"Effective from passage (Roll No. 213)",34,0,0,0,34
1845480,1392485,2024-02-22,House,"Passed House (Roll No. 260)",95,0,0,5,100
1845484,1392514,2024-02-22,Senate,"Passed Senate (Roll No. 211)",34,0,0,0,34
1845494,1397872,2024-02-28,House,"Passed House (Roll No. 397)",84,12,0,4,100
1845494,1406715,2024-03-09,Senate,"Passed Senate with amended title (Roll No. 508)",22,10,0,2,34
1845494,1406794,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 774)",68,30,0,2,100
1846454,1395035,2024-02-26,Senate,"Passed Senate (Roll No. 264)",31,0,0,3,34
1846454,1405458,2024-03-07,House,"Passed House (Roll No. 590)",97,0,0,3,100
1846461,1384144,2024-02-14,Senate,"Constitutional Rule Suspended (Roll No. 130)",34,0,0,0,34
1846461,1384145,2024-02-14,Senate,"Passed Senate (Roll No. 131)",34,0,0,0,34
1846461,1388091,2024-02-19,House,"Passed House (Roll No. 212)",94,2,0,4,100
1846461,1388092,2024-02-19,House,"Effective from passage (Roll No. 213)",94,2,0,4,100
1846467,1389971,2024-02-21,Senate,"Passed Senate (Roll No. 201)",34,0,0,0,34
1846467,1406164,2024-03-08,House,"Passed House (Roll No. 685)",91,0,0,9,100
1846493,1394315,2024-02-26,Senate,"Passed Senate (Roll No. 265)",31,0,0,3,34
1846493,1405409,2024-03-07,House,"Dispensed with Constitutional Rule (Roll No. 619)",91,1,0,8,100
1846493,1405410,2024-03-07,House,"Passed House (Roll No. 620)",92,0,0,8,100
1846493,1405411,2024-03-07,House,"Effective July 1, 2024 (Roll No. 621)",91,0,0,9,100
1846549,1385616,2024-02-15,Senate,"Adopted (Roll No. 145)",34,0,0,0,34
1846564,1393959,2024-02-23,Senate,"Passed Senate (Roll No. 226)",34,0,0,0,34
1846564,1406174,2024-03-08,House,"Passed House (Roll No. 684)",94,0,0,6,100
1846573,1394201,2024-02-24,Senate,"Passed Senate (Roll No. 244)",32,0,0,2,34
1846573,1402054,2024-03-04,House,"Passed House (Roll No. 460)",91,5,0,4,100
1846580,1389944,2024-02-21,Senate,"Passed Senate (Roll No. 200)",34,0,0,0,34
1847584,1397398,2024-02-28,Senate,"Passed Senate with amended title (Roll No. 298)",33,0,0,1,34
1847620,1396316,2024-02-27,Senate,"Passed Senate (Roll No. 289)",33,0,0,1,34
1847620,1396317,2024-02-27,Senate,"Effective from passage (Roll No. 289)",33,0,0,1,34
1847620,1406166,2024-03-08,House,"Passed House (Roll No. 686)",90,2,0,8,100
1847620,1406167,2024-03-08,House,"Effective from passage (Roll No. 687)",95,0,0,5,100
1847620,1406711,2024-03-09,Senate,"Senate amends House amendment and passed bill (Roll No. 494)",31,0,0,3,34
1847620,1406712,2024-03-09,Senate,"Effective from passage (Roll No. 494)",31,0,0,3,34
1847620,1406713,2024-03-09,House,"House concurred in Senate amendment and passed bill (Roll No. 752)",98,0,0,2,100
1847620,1406714,2024-03-09,House,"Effective from passage (Roll No. 753)",98,0,0,2,100
1847703,1393425,2024-02-23,Senate,"Passed Senate (Roll No. 227)",34,0,0,0,34
1847703,1404133,2024-03-06,House,"Passed House (Roll No. 509)",92,0,0,8,100
1847703,1404841,2024-03-07,Senate,"Senate concurred in House amendments and passed bill (Roll No. 401)",33,0,0,1,34
1847735,1386643,2024-02-16,Senate,"Adopted (Roll No. 151)",32,0,0,2,34
1847776,1387074,2024-02-16,Senate,"Adopted (Roll No. 152)",31,1,0,2,34
1847827,1392474,2024-02-22,Senate,"Passed Senate (Roll No. 214)",34,0,0,0,34
1847827,1402257,2024-03-04,House,"Passed House (Roll No. 461)",96,0,0,4,100
1848757,1398304,2024-02-28,Senate,"Passed Senate (Roll No. 299)",32,1,0,1,34
1848760,1389902,2024-02-21,House,"Passed House (Roll No. 258)",99,0,0,1,100
1848763,1392524,2024-02-22,Senate,"Passed Senate (Roll No. 215)",34,0,0,0,34
1848763,1406446,2024-03-08,House,"Passed House (Roll No. 688)",88,7,0,5,100
1848767,1393822,2024-02-23,Senate,"Passed Senate (Roll No. 228)",34,0,0,0,34
1848776,1398547,2024-02-28,Senate,"Passed Senate (Roll No. 301)",33,0,0,1,34
1848776,1405669,2024-03-07,House,"Passed House (Roll No. 591)",97,0,0,3,100
1848781,1394187,2024-02-24,Senate,"Passed Senate (Roll No. 245)",32,0,0,2,34
1848781,1406431,2024-03-08,House,"Passed House (Roll No. 648)",86,12,0,2,100
1848785,1392512,2024-02-22,Senate,"Passed Senate (Roll No. 216)",34,0,0,0,34
1848785,1392513,2024-02-22,Senate,"Effective July 1, 2024 (Roll No. 216)",34,0,0,0,34
1848792,1395068,2024-02-26,Senate,"Passed Senate (Roll No. 266)",31,0,0,3,34
1848793,1387694,2024-02-19,Senate,"Adopted (Roll No. 161)",34,0,0,0,34
1848805,1395927,2024-02-27,Senate,"Passed Senate (Roll No. 290)",24,9,0,1,34
1848807,1397857,2024-02-28,Senate,"Passed Senate (Roll No. 302)",33,0,0,1,34
1848807,1397858,2024-02-28,Senate,"Effective from passage (Roll No. 302)",33,0,0,1,34
1848807,1406673,2024-03-09,House,"Passed House (Roll No. 713)",96,0,0,4,100
1848807,1406674,2024-03-09,House,"Effective from passage (Roll No. 714)",97,0,0,3,100
1848813,1394190,2024-02-24,Senate,"Adopted by Senate (Roll No. 232)",32,0,0,2,34
1848821,1394166,2024-02-24,Senate,"Passed Senate (Roll No. 246)",32,0,0,2,34
1848821,1403214,2024-03-05,House,"Passed House (Roll No. 472)",92,1,0,7,100
1848821,1404389,2024-03-06,Senate,"Senate concurred in House amendments and passed bill (Roll No. 380)",34,0,0,0,34
1848831,1397942,2024-02-28,Senate,"Passed Senate (Roll No. 300)",33,0,0,1,34
1848831,1406130,2024-03-08,House,"Passed House (Roll No. 647)",97,0,0,3,100
1849861,1393477,2024-02-23,Senate,"Passed Senate (Roll No. 229)",30,4,0,0,34
1849861,1404584,2024-03-06,House,"Passed House (Roll No. 510)",79,12,0,9,100
1849861,1404585,2024-03-06,House,"Effective from passage (Roll No. 511)",80,11,0,9,100
1849861,1404910,2024-03-07,Senate,"Effective from passage (Roll No. 402)",30,3,0,1,34
1849862,1398297,2024-02-28,Senate,"Passed Senate (Roll No. 303)",33,0,0,1,34
1849862,1406615,2024-03-09,House,"Passed House (Roll No. 715)",87,11,0,2,100
1849870,1397900,2024-02-28,Senate,"Passed Senate (Roll No. 304)",30,3,0,1,34
1849870,1406293,2024-03-08,House,"Passed House (Roll No. 649)",95,2,0,3,100
1849870,1406686,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 479)",34,0,0,0,34
1849875,1394195,2024-02-24,Senate,"Passed Senate (Roll No. 247)",32,0,0,2,34
1849875,1394196,2024-02-24,Senate,"Effective from passage (Roll No. 247)",32,0,0,2,34
1849875,1405952,2024-03-07,House,"Amendment rejected (Roll No. 622)",35,57,0,8,100
1849875,1406658,2024-03-09,House,"Passed House (Roll No. 718)",98,0,0,2,100
1849875,1406659,2024-03-09,House,"Effective from passage (Roll No. 719)",98,0,0,2,100
1849876,1403514,2024-03-05,Senate,"Passed Senate (Roll No. 364)",34,0,0,0,34
1849876,1403515,2024-03-05,Senate,"Effective from passage (Roll No. 364)",34,0,0,0,34
1849876,1405692,2024-03-07,House,"Passed House (Roll No. 592)",95,2,0,3,100
1849876,1405693,2024-03-07,House,"Effective from passage (Roll No. 592)",95,2,0,3,100
1849889,1395043,2024-02-26,Senate,"Passed Senate (Roll No. 269)",31,0,0,3,34
1849890,1394286,2024-02-26,Senate,"Passed Senate (Roll No. 270)",31,0,0,3,34
1849891,1394402,2024-02-26,Senate,"Motion for immediate consideration and read 1st time adopted (Roll No. 254)",25,5,0,4,34
1849892,1394343,2024-02-26,Senate,"Passed Senate (Roll No. 271)",31,0,0,3,34
1849892,1394344,2024-02-26,Senate,"Effective July 1, 2024 (Roll No. 271)",31,0,0,3,34
1849894,1395044,2024-02-26,Senate,"Passed Senate (Roll No. 268)",31,0,0,3,34
1849900,1394779,2024-02-26,Senate,"Motion for immediate consideration and read 1st time adopted (Roll No. 255)",25,5,0,4,34
1849900,1398708,2024-02-28,Senate,"Passed Senate (Roll No. 314)",24,7,0,3,34
1849900,1398709,2024-02-28,Senate,"Effective January 1, 2025 (Roll No. 314)",24,7,0,3,34
1849900,1406638,2024-03-09,House,"Dispensed with Constitutional Rule (Roll No. 740)",84,15,0,1,100
1849900,1406788,2024-03-09,House,"Passed House (Roll No. 741)",66,31,0,3,100
1849900,1406789,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 520)",24,7,0,3,34
1849903,1394324,2024-02-26,Senate,"Passed Senate (Roll No. 267)",31,0,0,3,34
1849904,1396840,2024-02-27,Senate,"Passed Senate (Roll No. 291)",33,0,0,1,34
1849904,1396841,2024-02-27,Senate,"Effective July 1, 2024 (Roll No. 291)",33,0,0,1,34
1849904,1406590,2024-03-09,House,"Passed House (Roll No. 716)",97,0,0,3,100
1849904,1406591,2024-03-09,House,"Effective July 1, 2024 (Roll No. 717)",96,1,0,3,100
1849904,1406721,2024-03-09,Senate,"Senate concurred in House amendments and passed bill (Roll No. 498)",29,0,0,5,34
1849904,1406722,2024-03-09,Senate,"Effective July 1, 2024 (Roll No. 498)",29,0,0,5,34
1849907,1395050,2024-02-26,Senate,"Passed Senate (Roll No. 272)",31,0,0,3,34
1849907,1395051,2024-02-26,Senate,"Effective from passage (Roll No. 272)",31,0,0,3,34
1849907,1404576,2024-03-06,House,"Passed House (Roll No. 512)",84,5,0,11,100
1849907,1404577,2024-03-06,House,"Effective from passage (Roll No. 513)",83,5,0,12,100
1850448,1393290,2024-02-23,House,"Passed House (Roll No. 285)",96,1,0,3,100
1850448,1406737,2024-03-09,Senate,"Passed Senate (Roll No. 509)",32,0,0,2,34
1850601,1393329,2024-02-23,House,"Passed House (Roll No. 284)",95,2,0,3,100
1850601,1401462,2024-03-04,Senate,"Passed Senate (Roll No. 345)",34,0,0,0,34
1851614,1392403,2024-02-22,Senate,"Adopted (Roll No. 206)",34,0,0,0,34
1851636,1394909,2024-02-26,House,"Passed House (Roll No. 302)",92,5,0,3,100
1851636,1404275,2024-03-06,Senate,"Passed Senate (Roll No. 398)",34,0,0,0,34
1851636,1406306,2024-03-08,House,"House concurred in Senate amendment and passed bill (Roll No. 692)",87,7,0,6,100
1852594,1395757,2024-02-27,House,"Passed House (Roll No. 339)",85,11,0,4,100
1852594,1404152,2024-03-06,Senate,"Passed Senate (Roll No. 399)",34,0,0,0,34
1853664,1403495,2024-03-05,Senate,"Passed Senate (Roll No. 365)",34,0,0,0,34
1853664,1403496,2024-03-05,Senate,"Effective from passage (Roll No. 365)",34,0,0,0,34
1853664,1405744,2024-03-07,House,"Passed House (Roll No. 594)",96,0,0,4,100
1853664,1405745,2024-03-07,House,"Effective from passage (Roll No. 595)",96,0,0,4,100
1853691,1395056,2024-02-26,Senate,"Passed Senate (Roll No. 274)",31,0,0,3,34
1853691,1406592,2024-03-09,House,"Passed House (Roll No. 722)",98,0,0,2,100
1853721,1394333,2024-02-26,Senate,"Passed Senate (Roll No. 273)",31,0,0,3,34
1853721,1394334,2024-02-26,Senate,"Effective from passage (Roll No. 273)",31,0,0,3,34
1853721,1406677,2024-03-09,House,"Passed House (Roll No. 720)",96,1,0,3,100
1853721,1406678,2024-03-09,House,"Effective from passage (Roll No. 721)",97,0,0,3,100
1854132,1398525,2024-02-28,House,"Passed House (Roll No. 402)",86,7,0,7,100
1854171,1395930,2024-02-27,Senate,"Adopted (Roll No. 278)",33,0,0,1,34
1854579,1398314,2024-02-28,Senate,"Passed Senate (Roll No. 305)",33,0,0,1,34
1854579,1405715,2024-03-07,House,"Dispensed with Constitutional Rule (Roll No. 623)",73,13,0,14,100
1854579,1405716,2024-03-07,House,"Passed House (Roll No. 624)",75,12,0,13,100
1854579,1406337,2024-03-08,Senate,"Senate concurred in House amendments and passed bill (Roll No. 474)",33,0,0,1,34
1854592,1398320,2024-02-28,Senate,"Adopted by Senate (Roll No. 308)",33,0,0,1,34
1854605,1398331,2024-02-28,Senate,"Passed Senate (Roll No. 306)",33,0,0,1,34
1854605,1398332,2024-02-28,Senate,"Effective from passage (Roll No. 306)",33,0,0,1,34
1854605,1406728,2024-03-09,House,"Passed House (Roll No. 723)",93,5,0,2,100
1854605,1406729,2024-03-09,House,"Effective from passage (Roll No. 724)",96,0,0,4,100
1854981,1398351,2024-02-28,Senate,"Adopted (Roll No. 292)",33,0,0,1,34
1855869,1399662,2024-02-29,Senate,"Adopted (Roll No. 318)",34,0,0,0,34
1855941,1399689,2024-02-29,Senate,"Adopted (Roll No. 317)",34,0,0,0,34
1857661,1403418,2024-03-05,House,"Passed House (Roll No. 480)",87,4,0,9,100
1857661,1403419,2024-03-05,House,"Effective from passage (Roll No. 481)",90,2,0,8,100
1857859,1403519,2024-03-05,Senate,"Passed Senate (Roll No. 367)",34,0,0,0,34
1857859,1403520,2024-03-05,Senate,"Effective from passage (Roll No. 367)",34,0,0,0,34
1857859,1405720,2024-03-07,House,"Passed House (Roll No. 598)",96,2,0,2,100
1857859,1405721,2024-03-07,House,"Effective from passage (Roll No. 599)",98,0,0,2,100
1857949,1400386,2024-03-01,House,"Adopted by House, Special Calendar (Roll No. 424)",95,0,0,5,100
1857994,1403522,2024-03-05,Senate,"Passed Senate (Roll No. 366)",34,0,0,0,34
1857994,1403523,2024-03-05,Senate,"Effective from passage (Roll No. 366)",34,0,0,0,34
1857994,1405675,2024-03-07,House,"Passed House (Roll No. 596)",97,1,0,2,100
1857994,1405676,2024-03-07,House,"Effective from passage (Roll No. 597)",98,0,0,2,100
