bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1682407,1269396,2023-03-06,Senate,"Do Pass Amended",23,12,0,0,35
1682420,1252108,2023-02-15,House,"Do Pass",9,0,0,0,9
1682420,1253645,2023-02-16,House,"Do Pass",66,4,0,0,70
1682420,1262764,2023-02-27,Senate,"Do Pass",6,1,0,2,9
1682420,1264176,2023-02-28,Senate,"Do Pass",32,3,0,0,35
1682432,1242319,2023-02-03,Senate,"Deferred to the 41st legislative day",8,1,0,0,9
1682443,1247207,2023-02-09,Senate,"Deferred to the 41st legislative day",4,2,0,1,7
1682443,1252877,2023-02-16,Senate,Reconsidered,6,0,0,1,7
1682443,1257442,2023-02-21,Senate,"Do Pass Amended",6,0,0,1,7
1682443,1259277,2023-02-22,Senate,"Do Pass Amended",11,22,0,2,35
1682454,1242964,2023-02-03,Senate,"Referred to",6,0,0,3,9
1682454,1261966,2023-02-24,Joint,"Do Pass Amended",18,0,0,0,18
1682454,1262592,2023-02-27,Senate,"Do Pass",32,2,0,1,35
1682454,1265770,2023-03-01,House,"Do Pass Amended",68,0,0,2,70
1682462,1240806,2023-02-02,House,"Do Pass",13,0,0,0,13
1682462,1242988,2023-02-03,House,"Do Pass Amended",65,1,0,4,70
1682462,1259055,2023-02-22,Senate,"Do Pass",5,0,0,2,7
1682462,1260137,2023-02-23,Senate,"Do Pass Amended",35,0,0,0,35
1682589,1253612,2023-02-16,Senate,Tabled,9,0,0,0,9
1682708,1242961,2023-02-03,House,"Do Pass",9,4,0,0,13
1682708,1243513,2023-02-06,House,"Do Pass",55,13,0,2,70
1682708,1265606,2023-03-01,Senate,"Do Pass Amended",7,0,0,0,7
1682708,1269194,2023-03-06,Senate,"Do Pass Amended",34,1,0,0,35
1682708,1270377,2023-03-07,House,"Concurred in amendments",65,4,0,1,70
1682821,1242984,2023-02-03,House,"Do Pass",13,0,0,0,13
1682821,1243548,2023-02-06,House,"Do Pass",64,4,0,2,70
1682821,1261428,2023-02-24,Senate,"Do Pass",9,0,0,0,9
1682821,1262814,2023-02-27,Senate,"Do Pass",34,0,0,1,35
1682945,1245577,2023-02-08,House,"Do Pass Amended",11,0,0,2,13
1682945,1249479,2023-02-13,House,"Do Pass Amended",56,11,0,3,70
1682945,1262737,2023-02-27,Senate,"Do Pass Amended",5,0,0,2,7
1682945,1269162,2023-03-06,Senate,"Do Pass Amended",30,5,0,0,35
1682945,1270255,2023-03-07,House,"Concurred in amendments",58,12,0,0,70
1683067,1246473,2023-02-08,House,"Deferred to the 41st legislative day",4,0,0,1,5
1683192,1253152,2023-02-16,Senate,"Do Pass Amended",6,1,0,0,7
1683192,1258620,2023-02-22,Senate,"Do Pass Amended",34,0,0,1,35
1683192,1264829,2023-03-01,House,"Do Pass",14,0,0,1,15
1683192,1269247,2023-03-06,House,"Do Pass Amended",67,1,0,2,70
1683197,1244256,2023-02-06,House,"Deferred to the 41st legislative day",7,5,0,1,13
1684839,1242955,2023-02-03,House,"Deferred to the 41st legislative day",12,1,0,0,13
1684841,1242222,2023-02-03,House,"Deferred to the 41st legislative day",9,4,0,0,13
1684842,1245901,2023-02-08,Senate,"Deferred to the 41st legislative day",7,1,0,1,9
1685030,1249596,2023-02-13,House,"Deferred to the 41st legislative day",8,2,0,3,13
1685094,1257865,2023-02-21,Joint,"Do Pass Amended",17,0,0,1,18
1685094,1262730,2023-02-27,Senate,"Do Pass Amended",31,3,0,1,35
1685094,1265761,2023-03-01,House,"Do Pass Amended",56,12,0,2,70
1685126,1250257,2023-02-14,House,"Do Pass",13,0,0,0,13
1685126,1251600,2023-02-15,House,"Do Pass Amended",63,7,0,0,70
1685126,1262793,2023-02-27,Senate,"Do Pass",5,0,0,2,7
1685126,1265797,2023-03-01,Senate,"Do Pass Amended",32,2,0,1,35
1685162,1243189,2023-02-06,House,"Do Pass",11,1,0,1,13
1685162,1244945,2023-02-07,House,"Do Pass",64,4,0,2,70
1685162,1257517,2023-02-21,Senate,"Do Pass",9,0,0,0,9
1685162,1258734,2023-02-22,Senate,"Do Pass",35,0,0,0,35
1685227,1246135,2023-02-08,Senate,"Do Pass",5,4,0,0,9
1685227,1252374,2023-02-15,Senate,"Do Pass Amended",15,19,0,1,35
1685262,1244302,2023-02-07,House,"Do Pass Amended",8,5,0,0,13
1685262,1247160,2023-02-09,House,"Do Pass Amended",29,39,0,2,70
1685294,1242258,2023-02-03,House,"Do Pass Amended",11,2,0,0,13
1685294,1245374,2023-02-07,House,"Do Pass Amended",63,5,0,2,70
1685294,1259621,2023-02-23,Senate,"Do Pass",8,1,0,0,9
1685294,1262781,2023-02-27,Senate,"Do Pass Amended",32,2,0,1,35
1685294,1270241,2023-03-06,Joint,"Motion to amend",6,0,0,0,6
1685294,1270242,2023-03-07,House,"Conference Committee Report adopted",61,9,0,0,70
1685294,1270243,2023-03-07,Senate,"Conference Committee Report adopted",32,2,0,1,35
1685326,1257465,2023-02-21,Joint,"Do Pass Amended",16,1,0,1,18
1685326,1262830,2023-02-27,Senate,"Do Pass Amended",30,4,0,1,35
1685326,1265756,2023-03-01,House,"Do Pass Amended",47,21,0,2,70
1685539,1247195,2023-02-09,House,"Referred to",13,0,0,0,13
1685539,1260405,2023-02-23,Joint,Tabled,15,3,0,0,18
1685723,1251594,2023-02-15,Senate,"Do Pass Amended",7,0,0,0,7
1685723,1257864,2023-02-21,Senate,"Do Pass",34,0,0,1,35
1685723,1261517,2023-02-24,House,"Deferred to another day",12,0,0,1,13
1685723,1264912,2023-03-01,House,"Motion to amend",12,0,0,1,13
1685723,1264913,2023-03-01,House,"Do Pass Amended",11,1,0,1,13
1685723,1269181,2023-03-06,House,"Do Pass Amended",64,5,0,1,70
1685723,1270219,2023-03-07,Senate,"Concurred in amendments",34,0,0,1,35
1685909,1245631,2023-02-08,Senate,"Do Pass",5,2,0,0,7
1685909,1249317,2023-02-13,Senate,"Do Pass",14,20,0,1,35
1685914,1242976,2023-02-03,House,Tabled,14,0,0,1,15
1685997,1244652,2023-02-06,House,"Deferred to the 41st legislative day",11,1,0,1,13
1686078,1240022,2023-02-01,House,"Adopt Resolution",68,0,0,2,70
1686078,1242800,2023-02-03,Senate,"Concurred in Resolution",33,0,0,2,35
1686164,1246580,2023-02-09,House,"Do Pass",13,0,0,0,13
1686164,1249052,2023-02-13,House,"Do Pass",67,0,0,3,70
1686164,1259850,2023-02-23,Senate,"Do Pass",6,0,0,1,7
1686164,1261451,2023-02-24,Senate,"Do Pass",33,0,0,2,35
1686333,1246476,2023-02-08,House,"Referred to",8,3,0,2,13
1686333,1260160,2023-02-23,Joint,Tabled,15,3,0,0,18
1686419,1241466,2023-02-02,Senate,"Do Pass",7,0,0,0,7
1686419,1242971,2023-02-03,Senate,"Do Pass",34,0,0,1,35
1686419,1260957,2023-02-24,House,"Do Pass",11,2,0,0,13
1686419,1264507,2023-02-28,House,"Do Pass",59,11,0,0,70
1687144,1253795,2023-02-15,Senate,"Referred to",5,0,0,2,7
1687144,1260162,2023-02-23,Joint,Tabled,18,0,0,0,18
1687249,1247202,2023-02-09,Senate,"Do Pass",7,0,0,0,7
1687249,1249475,2023-02-13,Senate,"Do Pass",34,0,0,1,35
1687249,1262808,2023-02-27,House,"Do Pass",8,4,0,1,13
1687249,1265709,2023-03-01,House,"Do Pass",43,25,0,2,70
1687465,1246589,2023-02-09,Senate,"Do Pass",8,0,0,1,9
1687465,1249081,2023-02-13,Senate,"Do Pass",34,0,0,1,35
1687465,1258532,2023-02-22,House,"Do Pass",13,0,0,2,15
1687465,1260074,2023-02-23,House,"Do Pass",66,2,0,2,70
1687571,1242901,2023-02-03,House,"Do Pass",15,0,0,0,15
1687571,1243545,2023-02-06,House,"Do Pass",64,4,0,2,70
1687571,1260400,2023-02-23,Senate,"Do Pass",6,0,0,1,7
1687571,1261547,2023-02-24,Senate,"Do Pass",33,0,0,2,35
1687679,1244921,2023-02-07,Senate,"Deferred to the 41st legislative day",8,1,0,0,9
1687679,1257740,2023-02-21,Senate,"Deferred to the 41st legislative day",5,4,0,0,9
1687784,1250742,2023-02-14,Senate,"Do Pass",5,2,0,0,7
1687784,1252060,2023-02-15,Senate,"Do Pass",30,3,0,2,35
1687784,1263417,2023-02-28,House,"Do Pass",12,0,0,1,13
1687784,1265614,2023-03-01,House,"Do Pass",60,8,0,2,70
1687895,1257239,2023-02-21,House,"Deferred to the 41st legislative day",5,4,0,0,9
1687895,1257240,2023-02-21,House,"Do Pass",4,5,0,0,9
1687965,1250565,2023-02-14,Senate,"Do Pass Amended",7,0,0,0,7
1687965,1257095,2023-02-21,Senate,"Do Pass Amended",11,23,0,1,35
1688039,1246668,2023-02-09,Senate,"Deferred to the 41st legislative day",6,1,0,0,7
1688111,1243566,2023-02-06,House,"Deferred to the 41st legislative day",9,4,0,0,13
1688186,1246193,2023-02-08,House,"Do Pass",7,4,0,2,13
1688186,1249899,2023-02-13,House,"Do Pass",49,17,0,4,70
1688186,1263709,2023-02-28,Senate,"Do Pass",7,2,0,0,9
1688186,1265801,2023-03-01,Senate,"Do Pass",24,9,0,2,35
1688186,1285023,2023-03-27,House,"Veto override",30,37,0,3,70
1688262,1250913,2023-02-13,Senate,Tabled,5,0,0,0,5
1688338,1256559,2023-02-21,Senate,"Deferred to the 41st legislative day",4,3,0,0,7
1688413,1244276,2023-02-07,Senate,"Do Pass",6,0,0,1,7
1688413,1245991,2023-02-08,Senate,"Do Pass",35,0,0,0,35
1688413,1261496,2023-02-24,House,"Do Pass",15,0,0,0,15
1688413,1262731,2023-02-27,House,"Do Pass",67,2,0,1,70
1688489,1240018,2023-02-01,Senate,"Adopt Resolution",34,0,0,1,35
1688489,1253992,2023-02-16,House,"Do Pass",11,0,0,2,13
1688489,1257741,2023-02-21,House,"Do Pass",63,7,0,0,70
1688561,1245677,2023-02-08,Senate,"Deferred to the 41st legislative day",6,1,0,0,7
1688635,1256556,2023-02-21,House,Tabled,13,0,0,0,13
1688770,1246136,2023-02-08,Senate,Tabled,9,0,0,0,9
1688824,1256802,2023-02-21,House,"Do Pass Amended",10,1,0,2,13
1688824,1258433,2023-02-22,House,"Do Pass Amended",47,22,0,1,70
1688824,1262138,2023-02-27,Senate,"Deferred to the 41st legislative day",8,1,0,0,9
1688875,1244262,2023-02-07,House,"Referred to",7,4,0,2,13
1688875,1252140,2023-02-15,House,"Deferred to the 41st legislative day",9,0,0,0,9
1688927,1253049,2023-02-16,House,"Do Pass Amended",7,6,0,0,13
1688927,1258412,2023-02-22,House,"Do Pass Amended",36,33,0,1,70
1688927,1262278,2023-02-27,Senate,Tabled,9,0,0,0,9
1688981,1251509,2023-02-15,Senate,"Do Pass Amended",9,0,0,0,9
1688981,1257491,2023-02-21,Senate,"Do Pass Amended",32,2,0,1,35
1688981,1264923,2023-03-01,House,"Do Pass",13,0,0,0,13
1688981,1267541,2023-03-02,House,"Do Pass Amended",69,0,0,1,70
1689036,1251501,2023-02-15,House,"Deferred to the 41st legislative day",11,0,0,2,13
1689089,1246490,2023-02-08,House,"Referred to",11,0,0,2,13
1689089,1257549,2023-02-21,Joint,"Do Pass",17,0,0,1,18
1689089,1260365,2023-02-23,House,"Do Pass",62,6,0,2,70
1689089,1262778,2023-02-27,Senate,"Do Pass",29,5,0,1,35
1689142,1252853,2023-02-15,Senate,"Do Pass",5,2,0,0,7
1689142,1258550,2023-02-22,Senate,"Do Pass Amended",22,12,0,1,35
1689142,1262199,2023-02-27,House,"Do Pass",11,0,0,2,13
1689142,1265897,2023-03-01,House,"Do Pass Amended",26,42,0,2,70
1689195,1252206,2023-02-15,Senate,"Deferred to the 41st legislative day",7,0,0,0,7
1689249,1246693,2023-02-09,Senate,"Do Pass",8,0,0,1,9
1689249,1248928,2023-02-13,Senate,"Do Pass",34,0,0,1,35
1689249,1258361,2023-02-22,House,"Do Pass",12,1,0,0,13
1689249,1260096,2023-02-23,House,"Do Pass",57,11,0,2,70
1689299,1244711,2023-02-07,House,Tabled,12,0,0,1,13
1689346,1252879,2023-02-16,Senate,"Deferred to the 41st legislative day",5,2,0,0,7
1689363,1242981,2023-02-03,House,"Deferred to the 41st legislative day",12,1,0,0,13
1689380,1251507,2023-02-15,House,"Deferred to the 41st legislative day",10,3,0,0,13
1689397,1252135,2023-02-15,House,Tabled,8,0,0,5,13
1689413,1250486,2023-02-14,Senate,"Deferred to the 41st legislative day",5,2,0,0,7
1689431,1249448,2023-02-13,House,"Deferred to the 41st legislative day",11,1,0,1,13
1689448,1257129,2023-02-21,House,"Referred as Amended to",12,1,0,0,13
1689448,1257130,2023-02-21,House,Reconsidered,13,0,0,0,13
1689448,1257131,2023-02-21,House,"Referred as Amended to",12,1,0,0,13
1689448,1260779,2023-02-23,Joint,"Do Pass Amended",3,15,0,0,18
1689448,1260780,2023-02-23,Joint,"Deferred to the 41st legislative day",15,3,0,0,18
1689481,1246514,2023-02-08,House,"Deferred to the 41st legislative day",9,2,0,2,13
1689498,1244265,2023-02-07,Senate,"Do Pass",7,0,0,0,7
1689498,1245869,2023-02-08,Senate,Tabled,35,0,0,0,35
1689515,1250466,2023-02-14,Senate,"Deferred to the 41st legislative day",9,0,0,0,9
1689531,1249321,2023-02-13,House,"Deferred to the 41st legislative day",11,1,0,1,13
1689532,1253777,2023-02-16,Senate,"Do Pass",7,0,0,2,9
1689532,1257500,2023-02-21,Senate,Tabled,34,0,0,1,35
1689653,1245701,2023-02-08,Senate,"Do Pass",7,0,0,0,7
1689653,1249098,2023-02-13,Senate,"Do Pass",31,3,0,1,35
1689653,1256764,2023-02-21,House,"Do Pass",8,3,0,2,13
1689653,1260428,2023-02-23,House,"Do Pass",54,14,0,2,70
1689656,1252144,2023-02-15,House,Tabled,14,1,0,0,15
1689661,1244919,2023-02-06,House,"Deferred to the 41st legislative day",10,0,0,3,13
1689665,1249404,2023-02-13,House,Tabled,10,0,0,3,13
1689669,1249337,2023-02-13,House,"Deferred to the 41st legislative day",11,1,0,1,13
1689676,1248444,2023-02-13,House,"Deferred to the 41st legislative day",10,0,0,3,13
1689681,1249123,2023-02-13,Senate,"Do Pass",8,1,0,0,9
1689681,1250969,2023-02-14,Senate,"Do Pass",22,13,0,0,35
1689681,1265628,2023-03-01,House,"Do Pass",9,4,0,0,13
1689681,1269196,2023-03-06,House,"Do Pass",24,44,0,2,70
1689687,1252032,2023-02-15,House,"Do Pass",12,0,0,1,13
1689687,1253719,2023-02-16,House,"Do Pass",65,4,0,1,70
1689687,1262357,2023-02-27,Senate,"Do Pass",5,0,0,2,7
1689687,1264389,2023-02-28,Senate,"Do Pass",35,0,0,0,35
1689696,1253263,2023-02-16,House,"Do Pass",7,5,0,1,13
1689696,1257879,2023-02-21,House,"Do Pass",35,35,0,0,70
1689696,1259263,2023-02-22,House,Reconsidered,30,39,0,1,70
1689702,1252340,2023-02-15,Senate,"Deferred to the 41st legislative day",6,1,0,0,7
1689705,1243108,2023-02-06,Senate,"Do Pass",6,0,0,1,7
1689705,1244848,2023-02-07,Senate,"Do Pass",35,0,0,0,35
1689705,1260349,2023-02-23,House,"Do Pass",11,0,0,2,13
1689705,1261703,2023-02-24,House,"Do Pass",66,0,0,4,70
1689710,1243445,2023-02-06,House,"Do Pass",5,8,0,0,13
1689710,1243446,2023-02-06,House,"Deferred to the 41st legislative day",10,3,0,0,13
1689715,1244367,2023-02-06,House,"Do Pass",10,3,0,0,13
1689715,1246303,2023-02-08,House,"Do Pass",65,3,0,2,70
1689715,1252978,2023-02-16,Senate,"Deferred to the 41st legislative day",6,3,0,0,9
1689723,1244126,2023-02-07,House,"Do Pass",13,0,0,0,13
1689723,1247147,2023-02-09,House,"Do Pass Amended",68,0,0,2,70
1689723,1257073,2023-02-21,Senate,"Do Pass",7,0,0,0,7
1689723,1259753,2023-02-23,Senate,"Do Pass Amended",31,3,0,1,35
1689727,1272721,2023-03-09,Joint,Tabled,18,0,0,0,18
1689735,1253749,2023-02-16,House,"Deferred to the 41st legislative day",9,2,0,2,13
1689742,1251563,2023-02-15,House,"Do Pass Amended",13,0,0,0,13
1689742,1257198,2023-02-21,House,"Do Pass",63,7,0,0,70
1689742,1265432,2023-03-01,Senate,"Do Pass",7,0,0,0,7
1689742,1268964,2023-03-06,Senate,"Do Pass Amended",33,1,0,1,35
1689748,1243525,2023-02-06,Senate,"Do Pass",5,1,0,1,7
1689748,1244727,2023-02-07,Senate,"Motion to amend",20,15,0,0,35
1689748,1244728,2023-02-07,Senate,"Do Pass Amended",35,0,0,0,35
1689748,1260350,2023-02-23,House,"Do Pass",10,1,0,2,13
1689748,1262813,2023-02-27,House,"Do Pass Amended",69,0,0,1,70
1689755,1252873,2023-02-15,Senate,"Do Pass Amended",7,0,0,0,7
1689755,1258642,2023-02-22,Senate,"Do Pass Amended",17,18,0,0,35
1689757,1244266,2023-02-07,House,"Do Pass",9,3,0,1,13
1689757,1246327,2023-02-08,House,"Do Pass",44,24,0,2,70
1689757,1258841,2023-02-22,Senate,"Do Pass",3,3,0,1,7
1689757,1258842,2023-02-22,Senate,"Deferred to another day",5,1,0,1,7
1689757,1261507,2023-02-24,Senate,"Do Pass",6,0,0,1,7
1689757,1262779,2023-02-27,Senate,"Do Pass",18,16,0,1,35
1689762,1252905,2023-02-16,House,Tabled,13,0,0,0,13
1689770,1249396,2023-02-13,House,"Deferred to the 41st legislative day",11,0,0,2,13
1689778,1243224,2023-02-06,House,"Do Pass Amended",11,2,0,0,13
1689778,1246343,2023-02-08,House,"Do Pass Amended",62,6,0,2,70
1689778,1252981,2023-02-16,Senate,"Do Pass",5,0,0,2,7
1689778,1257504,2023-02-21,Senate,"Do Pass",34,0,0,1,35
1689782,1258180,2023-02-22,Senate,"Deferred to the 41st legislative day",4,2,0,1,7
1689786,1252146,2023-02-15,House,"Do Pass",7,6,0,0,13
1689786,1253647,2023-02-16,House,"Do Pass Amended",28,41,0,1,70
1689794,1252213,2023-02-15,House,"Deferred to the 41st legislative day",10,3,0,0,13
1689799,1248539,2023-02-13,House,"Deferred to the 41st legislative day",14,1,0,0,15
1689802,1253473,2023-02-16,House,"Deferred to the 41st legislative day",10,3,0,0,13
1689807,1246551,2023-02-09,Senate,Tabled,5,0,0,2,7
1689817,1251916,2023-02-15,Senate,"Do Pass Amended",3,1,0,3,7
1689817,1251917,2023-02-15,Senate,"Do Pass Amended",5,1,0,1,7
1689817,1257386,2023-02-21,Senate,"Do Pass Amended",5,29,0,1,35
1689822,1253321,2023-02-16,House,"Adopt Resolution",6,7,0,0,13
1689822,1253322,2023-02-16,House,Tabled,7,6,0,0,13
1689828,1253804,2023-02-15,Senate,"Do Pass Amended",7,0,0,0,7
1689828,1258974,2023-02-22,Senate,"Do Pass Amended",14,21,0,0,35
1689833,1248425,2023-02-13,House,"Deferred to the 41st legislative day",8,4,0,1,13
1689839,1249416,2023-02-13,House,"Deferred to the 41st legislative day",7,5,0,1,13
1689844,1246429,2023-02-08,House,"Do Pass Amended",7,5,0,1,13
1689844,1250721,2023-02-14,House,"Do Pass Amended",44,26,0,0,70
1689844,1260039,2023-02-23,Senate,"Do Pass",4,3,0,0,7
1689844,1262775,2023-02-27,Senate,"Do Pass Amended",18,16,0,1,35
1689844,1284890,2023-03-27,House,"Veto override",32,35,0,3,70
1689849,1246408,2023-02-08,House,"Do Pass Amended",13,0,0,0,13
1689849,1257048,2023-02-21,House,"Do Pass Amended",48,22,0,0,70
1689849,1265180,2023-03-01,Senate,"Do Pass",5,1,0,1,7
1689849,1268955,2023-03-06,Senate,Tabled,28,7,0,0,35
1689862,1251952,2023-02-15,House,"Deferred to the 41st legislative day",11,1,0,1,13
1689933,1251510,2023-02-15,House,"Deferred to the 41st legislative day",11,4,0,0,15
1690007,1245603,2023-02-08,House,"Deferred to the 41st legislative day",12,0,0,1,13
1690076,1251747,2023-02-15,House,"Deferred to the 41st legislative day",12,3,0,0,15
1690220,1246127,2023-02-08,Senate,"Do Pass Amended",7,2,0,0,9
1690220,1249836,2023-02-13,Senate,"Do Pass Amended",24,10,0,1,35
1690220,1265719,2023-03-01,House,"Do Pass",8,4,0,1,13
1690220,1269102,2023-03-06,House,"Do Pass Amended",62,6,0,2,70
1690292,1251789,2023-02-15,House,"Do Pass Amended",10,1,0,2,13
1690292,1257717,2023-02-21,House,"Do Pass Amended",67,3,0,0,70
1690292,1267075,2023-03-02,Senate,"Do Pass Amended",6,0,0,1,7
1690292,1269111,2023-03-06,Senate,"Do Pass Amended",35,0,0,0,35
1690292,1270178,2023-03-07,House,"Concurred in amendments",68,2,0,0,70
1690369,1253584,2023-02-16,Senate,Tabled,5,0,0,2,7
1690442,1251130,2023-02-14,Senate,"Do Pass Amended",7,0,0,0,7
1690442,1257447,2023-02-21,Senate,"Do Pass Amended",31,3,0,1,35
1690442,1265780,2023-03-01,House,"Do Pass",7,3,0,3,13
1690442,1269218,2023-03-06,House,Tabled,68,0,0,2,70
1690516,1249390,2023-02-13,House,"Motion to amend",8,4,0,1,13
1690516,1249391,2023-02-13,House,"Do Pass Amended",11,1,0,1,13
1690516,1252161,2023-02-15,House,"Do Pass Amended",64,6,0,0,70
1690516,1267091,2023-03-02,Senate,"Do Pass Amended",9,0,0,0,9
1690516,1269079,2023-03-06,Senate,"Do Pass Amended",35,0,0,0,35
1690516,1270200,2023-03-07,House,"Concurred in amendments",67,3,0,0,70
1690588,1257041,2023-02-21,Senate,Tabled,9,0,0,0,9
1690650,1246506,2023-02-08,House,Tabled,10,0,0,3,13
1690724,1250074,2023-02-14,House,"Do Pass Amended",7,6,0,0,13
1690724,1253626,2023-02-16,House,"Do Pass Amended",30,39,0,1,70
1692001,1244912,2023-02-07,House,"Referred to",11,1,0,1,13
1692001,1260239,2023-02-23,Joint,Tabled,12,6,0,0,18
1732730,1272239,2023-03-09,Joint,"Do Pass",18,0,0,0,18
1732730,1272751,2023-03-09,Senate,"Do Pass",29,3,0,3,35
1732730,1272752,2023-03-09,House,"Do Pass",66,3,0,1,70
