bill_id,date,chamber,sequence,action
1686164,2023-02-14,Senate,5,"First read in Senate and referred to Senate Agriculture and Natural Resources S.J. 261"
1686164,2023-02-23,Senate,6,"Scheduled for hearing S.J. 1"
1686164,2023-02-23,Senate,7,"Agriculture and Natural Resources Do Pass, Passed, YEAS 6, NAYS 0. S.J. 27"
1686164,2023-02-23,Senate,8,"Certified uncontested, placed on consent S.J. 27"
1686164,2023-02-24,Senate,9,"Senate Do Pass, Passed, YEAS 33, NAYS 0. S.J. 338"
1686164,2023-02-27,House,10,"Signed by the Speaker H.J. 395"
1686164,2023-02-28,Senate,11,"Signed by the President S.J. 372"
1686164,2023-03-02,House,12,"Delivered to the Governor on March 02, 2023 H.J. 450"
1686164,2023-03-09,House,13,"Signed by the Governor on March 09, 2023 H.J. 518"
1686333,2023-01-31,House,1,"First read in House and referred to House Military and Veterans Affairs H.J. 180"
1686333,2023-02-08,House,2,"Scheduled for hearing"
1686333,2023-02-08,House,3,"Referred to Joint Committee on Appropriations, Passed, YEAS 8, NAYS 3."
1686333,2023-02-23,Joint,4,"Scheduled for hearing J.J. 1"
1686333,2023-02-23,Joint,5,"Committee on Appropriations Tabled, Passed, YEAS 15, NAYS 3."
1686419,2023-01-31,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 149"
1686419,2023-02-02,Senate,2,"Scheduled for hearing S.J. 1"
1686419,2023-02-02,Senate,3,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0."
1686419,2023-02-02,Senate,4,"Certified uncontested, placed on consent"
1686419,2023-02-03,Senate,5,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 192"
1686419,2023-02-06,House,6,"First Reading House H.J. 232"
1686419,2023-02-07,House,7,"Referred to House Judiciary H.J. 248"
1686419,2023-02-24,House,8,"Scheduled for hearing"
1686419,2023-02-24,House,9,"Judiciary Do Pass, Passed, YEAS 11, NAYS 2. H.J. 9"
1686419,2023-02-27,House,10,"House of Representatives Deferred to another day, Passed H.J. 395"
1686419,2023-02-28,House,11,"House of Representatives Do Pass, Passed, YEAS 59, NAYS 11. H.J. 410"
1686419,2023-03-01,Senate,12,"Signed by the President S.J. 397"
1686419,2023-03-02,House,13,"Signed by the Speaker H.J. 467"
1686419,2023-03-06,Senate,14,"Delivered to the Governor on March 06, 2023 S.J. 422"
1686419,2023-03-09,Senate,15,"Signed by the Governor on March 09, 2023 S.J. 475"
1687144,2023-01-31,Senate,1,"First read in Senate and referred to Senate Health and Human Services S.J. 148"
1687144,2023-02-15,Senate,2,"Scheduled for hearing"
1687144,2023-02-15,Senate,3,"Referred to Joint Committee on Appropriations, Passed, YEAS 5, NAYS 0."
1687144,2023-02-23,Joint,4,"Scheduled for hearing J.J. 1"
1687144,2023-02-23,Joint,5,"Committee on Appropriations Tabled, Passed, YEAS 18, NAYS 0."
1687249,2023-01-31,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 149"
1687249,2023-02-09,Senate,2,"Scheduled for hearing"
1687249,2023-02-09,Senate,3,"Judiciary Do Pass, Passed, YEAS 7, NAYS 0."
1687249,2023-02-09,Senate,4,"Certified uncontested, placed on consent"
1687249,2023-02-13,Senate,5,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 247"
1687249,2023-02-14,House,6,"First read in House and referred to House Judiciary H.J. 292"
1687249,2023-02-27,House,7,"Scheduled for hearing H.J. 1"
1687249,2023-02-27,House,8,"Judiciary Do Pass, Passed, YEAS 8, NAYS 4."
1687249,2023-02-28,House,9,"House of Representatives Deferred to another day, Passed H.J. 416"
1687249,2023-03-01,House,10,"House of Representatives Do Pass, Passed, YEAS 43, NAYS 25. H.J. 435"
1687249,2023-03-02,Senate,11,"Signed by the President S.J. 417"
1687249,2023-03-06,House,12,"Signed by the Speaker H.J. 489"
1687249,2023-03-07,Senate,13,"Delivered to the Governor on March 07, 2023 S.J. 442"
1687249,2023-03-27,Senate,14,"Signed by the Governor on March 27, 2023 S.J. 495"
1687356,2023-01-31,Senate,1," S.J. 152"
1687465,2023-01-31,Senate,1,"First read in Senate and referred to Senate Commerce and Energy S.J. 148"
1687465,2023-02-09,Senate,2,"Scheduled for hearing S.J. 1"
1687465,2023-02-09,Senate,3,"Commerce and Energy Do Pass, Passed, YEAS 8, NAYS 0. S.J. 20"
1687465,2023-02-09,Senate,4,"Certified uncontested, placed on consent S.J. 20"
1687465,2023-02-13,Senate,5,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 247"
1687465,2023-02-14,House,6,"First read in House and referred to House Education H.J. 292"
1687465,2023-02-22,House,7,"Scheduled for hearing"
1687465,2023-02-22,House,8,"Education Do Pass, Passed, YEAS 13, NAYS 0."
1687465,2023-02-22,House,9,"Certified uncontested, placed on consent"
1687465,2023-02-23,House,10,"House of Representatives Do Pass, Passed, YEAS 66, NAYS 2. H.J. 361"
1687465,2023-02-24,Senate,11,"Signed by the President S.J. 340"
1687465,2023-02-27,House,12,"Signed by the Speaker H.J. 395"
1687465,2023-03-01,Senate,13,"Delivered to the Governor on March 01, 2023 S.J. 387"
1687465,2023-03-07,Senate,14,"Signed by the Governor on March 07, 2023 S.J. 442"
1687571,2023-01-31,House,1,"First read in House and referred to House Education H.J. 179"
1687571,2023-02-03,House,2,"Scheduled for hearing"
1687571,2023-02-03,House,3,"Education Do Pass, Passed, YEAS 15, NAYS 0."
1687571,2023-02-03,House,4,"Certified uncontested, placed on consent"
1687571,2023-02-06,House,5,"House of Representatives Do Pass, Passed, YEAS 64, NAYS 4. H.J. 232"
1687571,2023-02-07,Senate,6,"First read in Senate and referred to Senate Education S.J. 214"
1687571,2023-02-23,Senate,7,"Scheduled for hearing"
1687571,2023-02-23,Senate,8,"Education Do Pass, Passed, YEAS 6, NAYS 0."
1687571,2023-02-23,Senate,9,"Certified uncontested, placed on consent"
1687571,2023-02-24,Senate,10,"Senate Do Pass, Passed, YEAS 33, NAYS 0. S.J. 338"
1687571,2023-02-27,House,11,"Signed by the Speaker H.J. 395"
1687571,2023-02-28,Senate,12,"Signed by the President S.J. 372"
1687571,2023-03-02,House,13,"Delivered to the Governor on March 02, 2023 H.J. 450"
1687571,2023-03-09,House,14,"Signed by the Governor on March 09, 2023 H.J. 518"
1687679,2023-01-31,Senate,1,"First read in Senate and referred to Senate Commerce and Energy S.J. 148"
1687679,2023-02-07,Senate,2,"Scheduled for hearing"
1687679,2023-02-07,Senate,3,"Commerce and Energy Motion to amend, Passed S.J. 16 Amendment 178A"
1687679,2023-02-07,Senate,4,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 1. S.J. 17"
1687679,2023-02-14,Senate,5,"Commerce and Energy Reconsidered, Passed S.J. 25"
1687679,2023-02-16,Senate,6,"Scheduled for hearing S.J. 1"
1687679,2023-02-16,Senate,7,"Commerce and Energy Motion to amend, Passed S.J. 31 Amendment 178C"
1687679,2023-02-21,Senate,8,"Scheduled for hearing S.J. 1"
1687679,2023-02-21,Senate,9,"Commerce and Energy Motion to amend, Passed S.J. 35 Amendment 178D"
1687679,2023-02-21,Senate,10,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 4. S.J. 35"
1687784,2023-01-31,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 149"
1687784,2023-02-14,Senate,2,"Scheduled for hearing"
1687784,2023-02-14,Senate,3,"Judiciary Do Pass, Passed, YEAS 5, NAYS 2."
1687784,2023-02-15,Senate,4,"Senate Do Pass, Passed, YEAS 30, NAYS 3. S.J. 278"
1687784,2023-02-16,House,5,"First read in House and referred to House Health and Human Services H.J. 315"
1687784,2023-02-23,House,6,"Scheduled for hearing"
1687784,2023-02-28,House,7,"Scheduled for hearing"
1687784,2023-02-28,House,8,"Health and Human Services Do Pass, Passed, YEAS 12, NAYS 0."
1687784,2023-02-28,House,9,"Certified uncontested, placed on consent"
1687784,2023-03-01,House,10,"House of Representatives Do Pass, Passed, YEAS 60, NAYS 8."
1687784,2023-03-02,Senate,11,"Signed by the President S.J. 417"
1687784,2023-03-06,House,12,"Signed by the Speaker H.J. 489"
1687784,2023-03-07,Senate,13,"Delivered to the Governor on March 07, 2023 S.J. 442"
1687784,2023-03-27,Senate,14,"Signed by the Governor on March 27, 2023 S.J. 495"
1687895,2023-02-01,House,1,"First read in House and referred to House Committee on Appropriations H.J. 193"
1687895,2023-02-16,House,2,"Scheduled for hearing"
1687895,2023-02-21,House,3,"Scheduled for hearing H.J. 1"
1687895,2023-02-21,House,4,"Committee on Appropriations Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 4."
1687895,2023-02-21,House,5,"Committee on Appropriations Do Pass, Failed, YEAS 4, NAYS 5."
1687965,2023-02-01,Senate,1,"First read in Senate and referred to Senate Agriculture and Natural Resources S.J. 160"
1687965,2023-02-14,Senate,2,"Scheduled for hearing S.J. 1"
1687965,2023-02-14,Senate,3,"Agriculture and Natural Resources Motion to amend, Passed Amendment 185A"
1687965,2023-02-14,Senate,4,"Agriculture and Natural Resources Do Pass Amended, Passed, YEAS 7, NAYS 0."
1687965,2023-02-16,Senate,5,"Senate Deferred to another day, Passed S.J. 291"
1687965,2023-02-21,Senate,6,"Senate Motion to amend, Passed S.J. 304 Amendment 185D"
1687965,2023-02-21,Senate,7,"Senate Do Pass Amended, Failed, YEAS 11, NAYS 23. S.J. 306"
1687965,2023-02-21,Senate,8,"Intent to reconsider S.J. 306"
1687965,2023-02-22,Senate,9,"No motion to reconsider S.J. 316"
1688039,2023-02-01,Senate,1,"First read in Senate and referred to Senate Education S.J. 161"
1688039,2023-02-09,Senate,2,"Scheduled for hearing"
1688039,2023-02-09,Senate,3,"Education Deferred to the 41st legislative day, Passed, YEAS 6, NAYS 1."
1688111,2023-02-01,House,1,"First read in House and referred to House Judiciary H.J. 195"
1688111,2023-02-06,House,2,"Scheduled for hearing"
1688111,2023-02-06,House,3,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 4."
1688186,2023-02-01,House,1,"First read in House and referred to House Judiciary H.J. 195"
1688186,2023-02-08,House,2,"Scheduled for hearing"
1688186,2023-02-08,House,3,"Judiciary Do Pass, Passed, YEAS 7, NAYS 4. H.J. 3"
1688186,2023-02-09,House,4,"House of Representatives Deferred to another day, Passed H.J. 277"
1688186,2023-02-13,House,5,"House of Representatives Do Pass, Passed, YEAS 49, NAYS 17. H.J. 284"
1688186,2023-02-14,Senate,6,"First read in Senate and referred to Senate Commerce and Energy S.J. 261"
1688186,2023-02-28,Senate,7,"Scheduled for hearing S.J. 1"
1688186,2023-02-28,Senate,8,"Commerce and Energy Do Pass, Passed, YEAS 7, NAYS 2. S.J. 43"
1688186,2023-03-01,Senate,9,"Senate Do Pass, Passed, YEAS 24, NAYS 9. S.J. 389"
1688186,2023-03-06,House,10,"Signed by the Speaker H.J. 489"
1688186,2023-03-07,Senate,11,"Signed by the President S.J. 447"
1688186,2023-03-08,House,12,"Delivered to the Governor on March 08, 2023 H.J. 509"
1688186,2023-03-27,House,13,"Vetoed by the Governor on March 27, 2023 H.J. 546"
1688186,2023-03-27,House,14,"Veto override, Failed, YEAS 30, NAYS 37. H.J. 547"
1688186,2023-03-27,House,15,"Delivered veto sustained to the Secretary of State H.J. 548"
1688262,2023-02-01,Senate,1,"First read in Senate and referred to Senate Military and Veterans Affairs S.J. 162"
1688262,2023-02-07,Senate,2,"Scheduled for hearing S.J. 1"
1688262,2023-02-07,Senate,3,"Military and Veterans Affairs Motion to amend, Passed S.J. 3 Amendment 186B"
1688262,2023-02-07,Senate,4,"Military and Veterans Affairs Deferred to another day, Passed S.J. 3"
1688262,2023-02-13,Senate,5,"Scheduled for hearing"
1688262,2023-02-13,Senate,6,"Military and Veterans Affairs Tabled, Passed, YEAS 5, NAYS 0. S.J. 7"
1688338,2023-02-01,Senate,1,"First read in Senate and referred to Senate Agriculture and Natural Resources S.J. 160"
1688338,2023-02-16,Senate,2,"Scheduled for hearing S.J. 1"
1688338,2023-02-16,Senate,3,"Agriculture and Natural Resources Motion to amend, Passed S.J. 22 Amendment 184A"
1688338,2023-02-16,Senate,4,"Agriculture and Natural Resources Motion to amend, Passed S.J. 22 Amendment 184B"
1688338,2023-02-21,Senate,5,"Scheduled for hearing S.J. 1"
1688338,2023-02-21,Senate,6,"Agriculture and Natural Resources Deferred to the 41st legislative day, Passed, YEAS 4, NAYS 3. S.J. 25"
1688413,2023-01-31,Senate,1,"First read in Senate and referred to Senate Education S.J. 148"
1688413,2023-02-07,Senate,2,"Scheduled for hearing"
1688413,2023-02-07,Senate,3,"Education Do Pass, Passed, YEAS 6, NAYS 0."
1688413,2023-02-07,Senate,4,"Certified uncontested, placed on consent"
1688413,2023-02-08,Senate,5,"Senate Do Pass, Passed, YEAS 35, NAYS 0. S.J. 226"
1688413,2023-02-09,House,6,"First read in House and referred to House Education H.J. 274"
1688413,2023-02-22,House,7,"Scheduled for hearing"
1688413,2023-02-24,House,8,"Scheduled for hearing"
1688413,2023-02-24,House,9,"Education Do Pass, Passed, YEAS 15, NAYS 0."
1688413,2023-02-24,House,10,"Certified uncontested, placed on consent"
1688413,2023-02-27,House,11,"House of Representatives Do Pass, Passed, YEAS 67, NAYS 2."
1688413,2023-02-28,Senate,12,"Signed by the President S.J. 372"
1688413,2023-03-01,House,13,"Signed by the Speaker H.J. 446"
1688413,2023-03-02,Senate,14,"Delivered to the Governor on March 02, 2023 S.J. 409"
1688413,2023-03-09,Senate,15,"Signed by the Governor on March 09, 2023 S.J. 472"
1688489,2023-01-31,Senate,1,"First read in Senate and referral to committee waived pursuant to JR 6D-1 S.J. 147"
1688489,2023-02-01,Senate,2,"Senate Adopt Resolution, Passed, YEAS 34, NAYS 0. S.J. 157"
1688489,2023-02-02,House,3,"First read in House and referred to House Transportation H.J. 211"
1688489,2023-02-16,House,4,"Scheduled for hearing"
1688489,2023-02-16,House,5,"Transportation Do Pass, Passed, YEAS 11, NAYS 0. H.J. 17"
1688489,2023-02-16,House,6,"Certified uncontested, placed on consent H.J. 17"
1688489,2023-02-21,House,7,"House of Representatives Concurred in Resolution, Passed, YEAS 63, NAYS 7. H.J. 335"
1688561,2023-02-01,Senate,1,"First read in Senate and referred to Senate Local Government S.J. 162"
1688561,2023-02-08,Senate,2,"Scheduled for hearing S.J. 1"
1688561,2023-02-08,Senate,3,"Local Government Deferred to the 41st legislative day, Passed, YEAS 6, NAYS 1. S.J. 9"
1688635,2023-02-01,House,1,"First read in House and referred to House Health and Human Services H.J. 194"
1688635,2023-02-21,House,2,"Scheduled for hearing"
1688635,2023-02-21,House,3,"Health and Human Services Tabled, Passed, YEAS 13, NAYS 0."
1688770,2023-02-01,Senate,1,"First read in Senate and referred to Senate State Affairs S.J. 158"
1688770,2023-02-08,Senate,2,"Scheduled for hearing"
1688770,2023-02-08,Senate,3,"State Affairs Tabled, Passed, YEAS 9, NAYS 0."
1688824,2023-02-01,House,1,"First read in House and referred to House State Affairs H.J. 196"
1688824,2023-02-13,House,2,"Referred to House Local Government, Passed H.J. 282"
1688824,2023-02-21,House,3,"Scheduled for hearing"
1688824,2023-02-21,House,4,"Local Government Motion to amend, Passed Amendment 1200A"
1688824,2023-02-21,House,5,"Local Government Do Pass Amended, Passed, YEAS 10, NAYS 1."
1688824,2023-02-22,House,6,"House of Representatives Do Pass Amended, Passed, YEAS 47, NAYS 22. H.J. 353"
1688824,2023-02-23,Senate,7,"First read in Senate and referred to Senate State Affairs S.J. 328"
1688824,2023-02-27,Senate,8,"Scheduled for hearing"
1688824,2023-02-27,Senate,9,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 8, NAYS 1."
1688875,2023-02-01,House,1,"First read in House and referred to House Taxation H.J. 197"
1688875,2023-02-07,House,2,"Scheduled for hearing H.J. 1"
1688875,2023-02-07,House,3,"Referred to House Committee on Appropriations, Passed, YEAS 7, NAYS 4."
1688875,2023-02-15,House,4,"Scheduled for hearing"
1688875,2023-02-15,House,5,"Committee on Appropriations Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 0."
1688927,2023-02-01,House,1,"First read in House and referred to House Agriculture and Natural Resources H.J. 193"
1688927,2023-02-16,House,2,"Scheduled for hearing"
1688927,2023-02-16,House,3,"Agriculture and Natural Resources Motion to amend, Passed H.J. 4 Amendment 1201B"
1688927,2023-02-16,House,4,"Agriculture and Natural Resources Do Pass Amended, Passed, YEAS 7, NAYS 6. H.J. 5"
1688927,2023-02-22,House,5,"House of Representatives Motion to amend, Passed H.J. 351 Amendment 1201C"
1688927,2023-02-22,House,6,"House of Representatives Do Pass Amended, Passed, YEAS 36, NAYS 33. H.J. 352"
1688927,2023-02-23,Senate,7,"First read in Senate and referred to Senate State Affairs S.J. 328"
1688927,2023-02-27,Senate,8,"Scheduled for hearing"
1688927,2023-02-27,Senate,9,"State Affairs Tabled, Passed, YEAS 9, NAYS 0."
1688981,2023-02-01,Senate,1,"First read in Senate and referred to Senate State Affairs S.J. 162"
1688981,2023-02-13,Senate,2,"Scheduled for hearing"
1688981,2023-02-15,Senate,3,"Scheduled for hearing"
1688981,2023-02-15,Senate,4,"State Affairs Motion to amend, Passed Amendment 189C"
1688981,2023-02-15,Senate,5,"State Affairs Do Pass Amended, Passed, YEAS 9, NAYS 0."
1688981,2023-02-21,Senate,6,"Senate Do Pass Amended, Passed, YEAS 32, NAYS 2. S.J. 306"
1688981,2023-02-22,House,7,"First read in House and referred to House State Affairs H.J. 348"
1688981,2023-03-01,House,8,"Scheduled for hearing H.J. 1"
1688981,2023-03-01,House,9,"State Affairs Do Pass, Passed, YEAS 13, NAYS 0."
1688981,2023-03-01,House,10,"Certified uncontested, placed on consent"
1688981,2023-03-02,House,11,"House of Representatives Do Pass Amended, Passed, YEAS 69, NAYS 0. H.J. 459"
1688981,2023-03-06,Senate,12,"Signed by the President S.J. 430"
1688981,2023-03-07,House,13,"Signed by the Speaker H.J. 506"
1688981,2023-03-08,Senate,14,"Delivered to the Governor on March 08, 2023 S.J. 461"
1688981,2023-03-27,Senate,15,"Signed by the Governor on March 27, 2023 S.J. 495"
1689036,2023-02-01,House,1,"First read in House and referred to House State Affairs H.J. 196"
1689036,2023-02-15,House,2,"Scheduled for hearing H.J. 1"
1689036,2023-02-15,House,3,"State Affairs Motion to amend, Passed Amendment 1199A"
1689036,2023-02-15,House,4,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 11, NAYS 0."
1689089,2023-02-01,House,1,"First read in House and referred to House Military and Veterans Affairs H.J. 196"
1689089,2023-02-08,House,2,"Scheduled for hearing"
1689089,2023-02-08,House,3,"Referred to Joint Committee on Appropriations, Passed, YEAS 11, NAYS 0."
1689089,2023-02-21,Joint,4,"Scheduled for hearing J.J. 1"
1689089,2023-02-21,Joint,5,"Committee on Appropriations Do Pass, Passed, YEAS 17, NAYS 0."
1689089,2023-02-23,House,6,"House of Representatives Do Pass, Passed, YEAS 62, NAYS 6. H.J. 363"
1689089,2023-02-24,Senate,7,"First read in Senate and referral to committee waived pursuant to JR 6D-1 S.J. 338"
1689089,2023-02-27,Senate,8,"Senate Do Pass, Passed, YEAS 29, NAYS 5. S.J. 356"
1689089,2023-02-28,House,9,"Signed by the Speaker H.J. 416"
1689089,2023-03-01,Senate,10,"Signed by the President S.J. 397"
1689089,2023-03-02,House,11,"Delivered to the Governor on March 02, 2023 H.J. 450"
1689089,2023-03-09,House,12,"Signed by the Governor on March 09, 2023 H.J. 524"
1689142,2023-02-01,Senate,1,"First read in Senate and referred to Senate Health and Human Services S.J. 161"
1689142,2023-02-15,Senate,2,"Scheduled for hearing"
1689142,2023-02-15,Senate,3,"Health and Human Services Do Pass, Passed, YEAS 5, NAYS 2."
1689142,2023-02-21,Senate,4,"Senate Deferred to another day, Passed S.J. 301"
1689142,2023-02-22,Senate,5,"Senate Motion to amend, Passed S.J. 322 Amendment 191A"
1689142,2023-02-22,Senate,6,"Senate Motion to amend, Passed S.J. 322 Amendment 191B"
1689142,2023-02-22,Senate,7,"Senate Do Pass Amended, Passed, YEAS 22, NAYS 12. S.J. 322"
1689142,2023-02-23,House,8,"First read in House and referred to House Judiciary H.J. 361"
1689142,2023-02-27,House,9,"Scheduled for hearing H.J. 1"
1689142,2023-02-27,House,10,"Judiciary Do Pass, Passed, YEAS 11, NAYS 0."
1689142,2023-02-28,House,11,"House of Representatives Deferred to another day, Passed H.J. 399"
1689142,2023-03-01,House,12,"House of Representatives Motion to amend, Passed H.J. 436 Amendment 191D"
1689142,2023-03-01,House,13,"House of Representatives Do Pass Amended, Failed, YEAS 26, NAYS 42. H.J. 436"
1689195,2023-02-01,Senate,1,"First read in Senate and referred to Senate Transportation S.J. 163"
1689195,2023-02-15,Senate,2,"Scheduled for hearing S.J. 1"
1689195,2023-02-15,Senate,3,"Transportation Deferred to the 41st legislative day, Passed, YEAS 7, NAYS 0. S.J. 17"
1689249,2023-02-01,Senate,1,"First read in Senate and referred to Senate Commerce and Energy S.J. 160"
1689249,2023-02-09,Senate,2,"Scheduled for hearing S.J. 1"
1689249,2023-02-09,Senate,3,"Commerce and Energy Do Pass, Passed, YEAS 8, NAYS 0. S.J. 20"
1689249,2023-02-09,Senate,4,"Certified uncontested, placed on consent S.J. 20"
1689249,2023-02-13,Senate,5,"Senate Do Pass, Passed, YEAS 34, NAYS 0. S.J. 247"
1689249,2023-02-14,House,6,"First read in House and referred to House Commerce and Energy H.J. 292"
1689249,2023-02-22,House,7,"Scheduled for hearing"
1689249,2023-02-22,House,8,"Commerce and Energy Do Pass, Passed, YEAS 12, NAYS 1. H.J. 2"
1689249,2023-02-23,House,9,"House of Representatives Do Pass, Passed, YEAS 57, NAYS 11. H.J. 366"
1689249,2023-02-24,Senate,10,"Signed by the President S.J. 340"
1689249,2023-02-27,House,11,"Signed by the Speaker H.J. 395"
1689249,2023-03-01,Senate,12,"Delivered to the Governor on March 01, 2023 S.J. 387"
1689249,2023-03-07,Senate,13,"Signed by the Governor on March 07, 2023 S.J. 442"
1689299,2023-02-01,House,1,"First read in House and referred to House Transportation H.J. 197"
1689299,2023-02-07,House,2,"Scheduled for hearing H.J. 1"
1689299,2023-02-07,House,3,"Transportation Tabled, Passed, YEAS 12, NAYS 0. H.J. 13"
1689346,2023-02-01,Senate,1,"First read in Senate and referred to Senate Education S.J. 161"
1689346,2023-02-16,Senate,2,"Scheduled for hearing"
1689346,2023-02-16,Senate,3,"Education Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 2."
1689363,2023-02-01,House,1,"First read in House and referred to House State Affairs H.J. 196"
1689363,2023-02-03,House,2,"Scheduled for hearing H.J. 1"
1689363,2023-02-03,House,3,"State Affairs Motion to amend, Passed Amendment 1208B"
1689363,2023-02-03,House,4,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 12, NAYS 1."
1689380,2023-02-01,House,1,"First read in House and referred to House Commerce and Energy H.J. 193"
1689380,2023-02-15,House,2,"Scheduled for hearing"
1689380,2023-02-15,House,3,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 10, NAYS 3."
1689397,2023-02-01,House,1,"First read in House and referred to House Commerce and Energy H.J. 193"
1689397,2023-02-15,House,2,"Scheduled for hearing"
1689397,2023-02-15,House,3,"Commerce and Energy Tabled, Passed, YEAS 8, NAYS 0."
1689413,2023-02-01,Senate,1,"First read in Senate and referred to Senate Judiciary S.J. 161"
1689413,2023-02-14,Senate,2,"Scheduled for hearing"
1689413,2023-02-14,Senate,3,"Judiciary Deferred to the 41st legislative day, Passed, YEAS 5, NAYS 2."
1689431,2023-02-01,House,1,"First read in House and referred to House State Affairs H.J. 196"
1689431,2023-02-03,House,2,"Scheduled for hearing H.J. 1"
1689431,2023-02-13,House,3,"Scheduled for hearing H.J. 1"
1689431,2023-02-13,House,4,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 11, NAYS 1."
1689448,2023-02-01,House,1,"First read in House and referred to House Health and Human Services H.J. 194"
1689448,2023-02-16,House,2,"Scheduled for hearing"
1689448,2023-02-21,House,3,"Scheduled for hearing"
1689448,2023-02-21,House,4,"Health and Human Services Motion to amend, Passed Amendment 1204A"
1689448,2023-02-21,House,5,"Health and Human Services Referred as Amended to House Committee on Appropriations, Passed, YEAS 12, NAYS 1."
1689448,2023-02-21,House,6,"Health and Human Services Reconsidered, Passed, YEAS 13, NAYS 0."
1689448,2023-02-21,House,7,"Health and Human Services Referred as Amended to Joint Committee on Appropriations, Passed, YEAS 12, NAYS 1."
1689448,2023-02-23,Joint,8,"Scheduled for hearing J.J. 1"
1689448,2023-02-23,Joint,9,"Committee on Appropriations Motion to amend, Passed Amendment 1204B"
1689448,2023-02-23,Joint,10,"Committee on Appropriations Do Pass Amended, Failed, YEAS 3, NAYS 15."
1689448,2023-02-23,Joint,11,"Committee on Appropriations Deferred to the 41st legislative day, Passed, YEAS 15, NAYS 3."
1689465,2023-02-01,House,1,"First read in House and referred to House State Affairs H.J. 196"
1689465,2023-02-03,House,2,"Withdrawn at the Request of the Prime Sponsor H.J. 226"
1689481,2023-02-01,House,1,"First read in House and referred to House State Affairs H.J. 196"
1689481,2023-02-08,House,2,"Scheduled for hearing H.J. 1"
1689481,2023-02-08,House,3,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 2."
1689498,2023-02-01,Senate,1,"First read in Senate and referred to Senate Agriculture and Natural Resources S.J. 160"
1689498,2023-02-07,Senate,2,"Scheduled for hearing S.J. 1"
1689498,2023-02-07,Senate,3,"Agriculture and Natural Resources Do Pass, Passed, YEAS 7, NAYS 0. S.J. 15"
1689498,2023-02-08,Senate,4,"Senate Tabled, Passed, YEAS 35, NAYS 0. S.J. 227"
1689515,2023-02-01,Senate,1,"First read in Senate and referred to Senate Commerce and Energy S.J. 160"
1689515,2023-02-14,Senate,2,"Scheduled for hearing S.J. 1"
1689515,2023-02-14,Senate,3,"Commerce and Energy Deferred to the 41st legislative day, Passed, YEAS 9, NAYS 0. S.J. 24"
1689531,2023-02-01,House,1,"First read in House and referred to House State Affairs H.J. 196"
1689531,2023-02-13,House,2,"Scheduled for hearing H.J. 1"
1689531,2023-02-13,House,3,"State Affairs Deferred to the 41st legislative day, Passed, YEAS 11, NAYS 1."
1689532,2023-02-01,Senate,1,"First read in Senate and referred to Senate Committee on Appropriations S.J. 161"
1689532,2023-02-16,Senate,2,"Scheduled for hearing"
1689532,2023-02-16,Senate,3,"Committee on Appropriations Do Pass, Passed, YEAS 7, NAYS 0."
1689532,2023-02-21,Senate,4,"Senate Tabled, Passed, YEAS 34, NAYS 0. S.J. 307"
1689653,2023-02-01,Senate,1,"First read in Senate and referred to Senate Local Government S.J. 162"
1689653,2023-02-08,Senate,2,"Scheduled for hearing S.J. 1"
1689653,2023-02-08,Senate,3,"Local Government Do Pass, Passed, YEAS 7, NAYS 0. S.J. 10"
1689653,2023-02-08,Senate,4,"Certified uncontested, placed on consent S.J. 10"
1689653,2023-02-09,Senate,5,"Remove from Consent Calendar S.J. 235"
1689653,2023-02-13,Senate,6,"Senate Do Pass, Passed, YEAS 31, NAYS 3. S.J. 253"
1689653,2023-02-14,House,7,"First read in House and referred to House Local Government H.J. 292"
1689653,2023-02-21,House,8,"Scheduled for hearing"
1689653,2023-02-21,House,9,"Local Government Do Pass, Passed, YEAS 8, NAYS 3."
1689653,2023-02-22,House,10,"House of Representatives Deferred to another day, Passed H.J. 354"
1689653,2023-02-23,House,11,"House of Representatives Do Pass, Passed, YEAS 54, NAYS 14. H.J. 364"
1689653,2023-02-24,Senate,12,"Signed by the President S.J. 340"
1689653,2023-02-27,House,13,"Signed by the Speaker H.J. 395"
1689653,2023-03-01,Senate,14,"Delivered to the Governor on March 01, 2023 S.J. 387"
1689653,2023-03-07,Senate,15,"Signed by the Governor on March 07, 2023 S.J. 442"
