bill_id,date,chamber,sequence,action
1767381,2024-06-26,Senate,7,"Reported: Judiciary"
1767381,2024-06-26,Senate,8,Passed
1767381,2024-07-15,,9,"Sent To The Governor"
1767381,2024-07-24,,10,"Signed By The Governor"
1767381,2024-10-24,,11,"Effective "
1767387,2023-05-22,House,1,Introduced
1767387,2023-05-23,House,2,"Referred to committee: Government Oversight"
1767395,2023-05-22,House,1,Introduced
1767395,2023-05-23,House,2,"Referred to committee: Civil Justice"
1767395,2024-06-10,House,3,"Reported - Amended: Civil Justice"
1767395,2024-06-12,House,4,"Passed - Amended"
1767395,2024-06-17,Senate,5,Introduced
1767395,2024-06-25,Senate,6,"Referred to committee: Education"
1767473,2023-05-23,House,1,"Adopted: Rules and Reference"
1767474,2023-05-23,House,1,"Adopted: Rules and Reference"
1767477,2023-05-23,House,1,"Adopted: Rules and Reference"
1767481,2023-05-23,House,1,"Adopted: Rules and Reference"
1767486,2023-05-23,House,1,"Adopted: Rules and Reference"
1767488,2023-05-23,House,1,"Adopted: Rules and Reference"
1767494,2023-05-23,House,1,"Adopted: Rules and Reference"
1767495,2023-05-23,House,1,"Adopted: Rules and Reference"
1767504,2023-05-23,House,1,"Adopted: Rules and Reference"
1767506,2023-05-23,House,1,"Adopted: Rules and Reference"
1767509,2023-05-23,House,1,"Adopted: Rules and Reference"
1767511,2023-05-23,House,1,"Adopted: Rules and Reference"
1767517,2023-05-23,House,1,"Adopted: Rules and Reference"
1767518,2023-05-23,House,1,"Adopted: Rules and Reference"
1767523,2023-05-23,House,1,"Adopted: Rules and Reference"
1767525,2023-05-23,House,1,"Adopted: Rules and Reference"
1767529,2023-05-23,House,1,"Adopted: Rules and Reference"
1767530,2023-05-23,House,1,"Adopted: Rules and Reference"
1767534,2023-05-23,House,1,"Adopted: Rules and Reference"
1767544,2023-05-23,House,1,Introduced
1767544,2023-06-07,House,2,"Referred to committee: State and Local Government"
1767544,2023-11-15,House,3,"Reported: State and Local Government"
1767544,2024-01-10,House,4,Passed
1767544,2024-01-16,Senate,5,Introduced
1767544,2024-01-24,Senate,6,"Referred to committee: Government Oversight"
1767544,2024-12-04,Senate,7,"Reported - Amended: Government Oversight"
1767544,2024-12-04,Senate,8,Passed
1767544,2024-12-10,House,9,"Concurred in Senate amendments"
1767544,2024-12-17,,10,"Sent To The Governor"
1767563,2023-05-23,Senate,1,Adopted
1767585,2023-05-23,House,1,Introduced
1767585,2023-06-07,House,2,"Referred to committee: Aviation and Aerospace"
1767607,2023-05-23,Senate,1,Adopted
1767632,2023-05-23,Senate,1,Introduced
1767632,2023-05-31,Senate,2,"Referred to committee: Energy and Public Utilities"
1767656,2023-05-23,House,1,Introduced
1767656,2023-06-07,House,2,"Referred to committee: Higher Education"
1767656,2024-04-10,House,3,"Reported - Substitute: Higher Education"
1768065,2023-05-24,House,1,Adopted
1768200,2023-05-24,House,1,Introduced
1768200,2023-06-07,House,2,"Referred to committee: Ways and Means"
1768210,2023-05-24,House,1,Introduced
1768210,2023-06-07,House,2,"Referred to committee: Ways and Means"
1768210,2023-09-20,House,3,"Reported - Substitute: Ways and Means"
1768210,2023-10-11,House,4,Passed
1768210,2023-10-17,Senate,5,Introduced
1768210,2023-11-15,Senate,6,"Referred to committee: Ways and Means"
1768210,2023-12-06,Senate,7,"Reported - Substitute: Ways and Means"
1768210,2023-12-06,Senate,8,Passed
1768222,2023-05-24,House,1,Introduced
1768222,2023-06-07,House,2,"Referred to committee: Health Provider Services"
1768222,2023-06-21,House,3,"Reported - Amended: Health Provider Services"
1768222,2023-10-11,House,4,Passed
1768222,2023-10-17,Senate,5,Introduced
1768222,2023-11-15,Senate,6,"Referred to committee: Health"
1769214,2023-05-30,House,1,Introduced
1769214,2023-06-07,House,2,"Referred to committee: Criminal Justice"
1769214,2023-06-14,House,3,"Reported - Amended: Criminal Justice"
1769214,2023-06-14,House,4,Passed
1769214,2023-06-14,Senate,5,Introduced
1769214,2023-06-15,Senate,6,"Referred to committee: Judiciary"
1769214,2023-06-21,Senate,7,"Reported: Judiciary"
1769214,2023-06-21,Senate,8,Passed
1769214,2023-06-29,,9,"Sent To The Governor"
1769214,2023-06-30,,10,"Signed By The Governor"
1769214,2023-06-30,,11,"Effective Emergency Act"
1769219,2023-05-30,Senate,1,Adopted
1769228,2023-05-30,House,1,Introduced
1769228,2023-06-07,House,2,"Referred to committee: Constitutional Resolutions"
1769235,2023-05-30,House,1,Introduced
1769235,2023-06-07,House,2,"Referred to committee: Public Health Policy"
1769235,2023-11-15,House,3,"Reported: Public Health Policy"
1769235,2023-12-06,House,4,Passed
1769235,2023-12-11,Senate,5,Introduced
1769235,2023-12-13,Senate,6,"Referred to committee: Health"
1769245,2023-05-30,House,1,Introduced
1769245,2023-06-07,House,2,"Referred to committee: Homeland Security"
1769245,2024-04-30,House,3,"Reported - Substitute: Homeland Security"
1769245,2024-05-08,House,4,Passed
1769245,2024-05-14,Senate,5,Introduced
1769245,2024-05-22,Senate,6,"Referred to committee: Transportation"
1769254,2023-05-30,Senate,1,Introduced
1769254,2023-05-31,Senate,2,"Referred to committee: Ways and Means"
1769261,2023-05-30,House,1,Introduced
1769261,2023-06-07,House,2,"Referred to committee: Agriculture"
1769271,2023-05-30,Senate,1,Introduced
1769271,2023-05-31,Senate,2,"Referred to committee: Transportation"
1769271,2024-11-13,Senate,3,"Reported: Transportation"
1769271,2024-12-04,Senate,4,Passed
1769271,2024-12-05,House,5,Introduced
1769271,2024-12-09,House,6,"Referred to committee: Homeland Security"
1769279,2023-05-30,House,1,Adopted
1769285,2023-05-30,House,1,Introduced
1769285,2023-06-07,House,2,"Referred to committee: Ways and Means"
1769294,2023-05-30,House,1,Introduced
1769294,2023-06-07,House,2,"Referred to committee: State and Local Government"
1769304,2023-05-30,House,1,Introduced
1769304,2023-06-07,House,2,"Referred to committee: Commerce and Labor"
1769304,2023-10-03,House,3,"Reported: Commerce and Labor"
1769304,2023-12-06,House,4,Passed
1769304,2023-12-11,Senate,5,Introduced
1769304,2023-12-13,Senate,6,"Referred to committee: Transportation"
1769304,2024-04-24,Senate,7,"Reported - Amended: Transportation"
1769304,2024-04-24,Senate,8,Passed
1769304,2024-04-24,House,9,"Concurred in Senate amendments"
1769304,2024-05-08,,10,"Sent To The Governor"
1769304,2024-05-10,,11,"Signed By The Governor"
1769304,2024-08-09,,12,"Effective "
1769436,2023-05-31,Senate,1,Introduced
1769436,2023-06-07,Senate,2,"Referred to committee: Health"
1769600,2023-05-31,House,1,Introduced
1769600,2023-06-07,House,2,"Referred to committee: Criminal Justice"
1770270,2023-06-06,House,1,Introduced
1770270,2023-06-07,House,2,"Referred to committee: Transportation"
1770270,2023-06-14,House,3,"Reported: Transportation"
1770270,2023-12-06,House,4,Passed
1770270,2023-12-11,Senate,5,Introduced
1770270,2023-12-13,Senate,6,"Referred to committee: Transportation"
1770270,2024-06-26,Senate,7,"Reported: Transportation"
1770270,2024-06-26,Senate,8,Passed
1770270,2024-07-15,,9,"Sent To The Governor"
1770270,2024-07-24,,10,"Signed By The Governor"
1770270,2024-10-24,,11,"Effective "
1770275,2023-06-06,House,1,Introduced
1770275,2023-06-07,House,2,"Referred to committee: Ways and Means"
1770283,2023-06-06,House,1,Introduced
1770283,2023-06-07,House,2,"Referred to committee: Homeland Security"
1770283,2023-06-21,House,3,"Reported - Substitute: Homeland Security"
1770283,2023-06-21,House,4,Passed
1770283,2023-09-12,Senate,5,Introduced
1770283,2023-09-13,Senate,6,"Referred to committee: Energy and Public Utilities"
1770288,2023-06-06,House,1,Introduced
1770288,2023-06-07,House,2,"Referred to committee: State and Local Government"
1770297,2023-06-06,Senate,1,Adopted
1770304,2023-06-06,Senate,1,Adopted
1770313,2023-06-06,House,1,Introduced
1770313,2023-06-07,House,2,"Referred to committee: Ways and Means"
1770320,2023-06-06,Senate,1,Adopted
1770328,2023-06-06,Senate,1,Adopted
1770337,2023-06-06,Senate,1,Introduced
1770337,2023-06-07,Senate,2,"Referred to committee: Judiciary"
1770345,2023-06-06,House,1,Introduced
1770345,2023-06-07,House,2,"Referred to committee: Commerce and Labor"
1770345,2023-10-11,House,3,"Reported - Amended: Commerce and Labor"
1770345,2023-12-06,House,4,Passed
1770345,2023-12-11,Senate,5,Introduced
1770345,2023-12-13,Senate,6,"Referred to committee: Workforce and Higher Education"
1770353,2023-06-06,House,1,Introduced
1770353,2023-06-07,House,2,"Referred to committee: Primary and Secondary Education"
1770353,2023-11-29,House,3,"Reported - Substitute: Primary and Secondary Education"
1770353,2024-12-04,House,4,Passed
1770353,2024-12-10,Senate,5,Introduced
1770353,2024-12-11,Senate,6,"Referred to committee: Education"
1770353,2024-12-18,House,7,Introduced
1770353,2024-12-18,House,8,"Concurred in Senate amendments"
1770353,2024-12-18,Senate,9,"Reported - Substitute: Education"
1770353,2024-12-18,Senate,10,Passed
1770358,2023-06-06,Senate,1,Adopted
1770368,2023-06-06,House,1,Introduced
1770368,2023-06-07,House,2,"Referred to committee: State and Local Government"
1770374,2023-06-06,House,1,Introduced
1770374,2023-06-07,House,2,"Referred to committee: Transportation"
1770374,2023-10-04,House,3,"Reported: Transportation"
1770374,2023-11-15,House,4,Passed
1770374,2023-11-21,Senate,5,Introduced
1770374,2023-12-06,Senate,6,"Referred to committee: Energy and Public Utilities"
1770374,2023-12-13,Senate,7,"Reported - Substitute: Energy and Public Utilities"
1770374,2023-12-13,Senate,8,"Informally passed"
1770374,2023-12-13,Senate,9,"Passed - Amended"
1770374,2023-12-13,House,10,"Concurred in Senate amendments"
1770374,2023-12-18,,11,"Sent To The Governor"
1770374,2023-12-28,,12,"Signed By The Governor"
1770374,2024-03-28,,13,"Effective "
1770383,2023-06-06,House,1,Introduced
1770383,2023-06-07,House,2,"Referred to committee: Public Utilities"
1770598,2023-06-07,House,1,"Adopted: Rules and Reference"
1770602,2023-06-07,House,1,"Adopted: Rules and Reference"
1770608,2023-06-07,Senate,1,Adopted
1770613,2023-06-07,Senate,1,Adopted
1770620,2023-06-07,House,1,"Adopted: Rules and Reference"
1770628,2023-06-07,House,1,Introduced
1770628,2023-06-13,House,2,"Referred to committee: Government Oversight"
1770635,2023-06-07,House,1,"Adopted: Rules and Reference"
1770642,2023-06-07,House,1,"Adopted: Rules and Reference"
1770647,2023-06-07,House,1,"Adopted: Rules and Reference"
1770657,2023-06-07,House,1,Introduced
1770657,2023-06-13,House,2,"Referred to committee: Public Health Policy"
1770663,2023-06-07,House,1,"Adopted: Rules and Reference"
1770671,2023-06-07,House,1,"Adopted: Rules and Reference"
1771380,2023-06-13,House,1,"Adopted: Rules and Reference"
1771382,2023-06-13,House,1,"Adopted: Rules and Reference"
1771384,2023-06-13,House,1,"Adopted: Rules and Reference"
1771386,2023-06-13,House,1,"Adopted: Rules and Reference"
1771392,2023-06-13,House,1,Adopted
1771395,2023-06-13,House,1,"Adopted: Rules and Reference"
1771399,2023-06-13,House,1,"Adopted: Rules and Reference"
1771404,2023-06-13,House,1,"Adopted: Rules and Reference"
1771406,2023-06-13,House,1,"Adopted: Rules and Reference"
1771412,2023-06-13,House,1,"Adopted: Rules and Reference"
1771414,2023-06-13,House,1,"Adopted: Rules and Reference"
1771416,2023-06-13,House,1,"Adopted: Rules and Reference"
1771428,2023-06-13,Senate,1,Adopted
1771433,2023-06-13,Senate,1,Adopted
1771436,2023-06-13,Senate,1,Adopted
1771442,2023-06-13,Senate,1,Adopted
1771446,2023-06-13,Senate,1,Adopted
1771662,2023-06-14,Senate,1,Adopted
1771664,2023-06-14,Senate,1,Adopted
1771667,2023-06-14,Senate,1,Adopted
1771670,2023-06-14,Senate,1,Adopted
1771674,2023-06-14,Senate,1,Adopted
1771677,2023-06-14,Senate,1,Adopted
1771679,2023-06-14,Senate,1,Adopted
1771683,2023-06-14,Senate,1,Adopted
1771824,2023-06-13,House,1,Introduced
1771824,2023-06-20,House,2,"Referred to committee: Government Oversight"
1771826,2023-06-13,House,1,Introduced
1771826,2023-06-20,House,2,"Referred to committee: Civil Justice"
1771828,2023-06-13,House,1,Introduced
1771828,2023-06-20,House,2,"Referred to committee: Primary and Secondary Education"
1771828,2023-11-15,House,3,"Reported - Substitute: Primary and Secondary Education"
1771828,2023-11-15,House,4,Passed
1771828,2023-11-21,Senate,5,Introduced
1771828,2023-12-06,Senate,6,"Referred to committee: Education"
1771828,2024-06-26,House,7,"Concurred in Senate amendments"
1771828,2024-06-26,Senate,8,"Reported - Substitute: Education"
1771828,2024-06-26,Senate,9,Passed
1771828,2024-07-15,,10,"Sent To The Governor"
1771828,2024-07-24,,11,"Signed By The Governor"
1771828,2024-10-24,,12,"Effective Conforming amendments effective 01/01/25"
1771831,2023-06-13,House,1,Introduced
1771831,2023-06-20,House,2,"Referred to committee: Homeland Security"
1771831,2024-12-05,House,3,"Reported: Homeland Security"
1771834,2023-06-13,House,1,Introduced
1771834,2023-06-20,House,2,"Referred to committee: State and Local Government"
1771837,2023-06-13,House,1,Introduced
1771837,2023-06-20,House,2,"Referred to committee: Homeland Security"
1771837,2024-12-05,House,3,"Reported: Homeland Security"
1771842,2023-06-15,Senate,1,Adopted
1771891,2023-06-15,Senate,1,Adopted
1771941,2023-06-15,Senate,1,Adopted
1771992,2023-06-15,Senate,1,Adopted
1772313,2023-06-20,Senate,1,Adopted
1772371,2023-06-20,House,1,"Adopted: Rules and Reference"
1772374,2023-06-20,House,1,"Adopted: Rules and Reference"
1772377,2023-06-20,House,1,"Adopted: Rules and Reference"
1772382,2023-06-20,House,1,"Adopted: Rules and Reference"
1772384,2023-06-20,House,1,"Adopted: Rules and Reference"
1772387,2023-06-20,House,1,"Adopted: Rules and Reference"
1772390,2023-06-20,House,1,"Adopted: Rules and Reference"
1772392,2023-06-20,House,1,"Adopted: Rules and Reference"
1772397,2023-06-20,House,1,"Adopted: Rules and Reference"
1772400,2023-06-20,House,1,"Adopted: Rules and Reference"
1772403,2023-06-20,House,1,"Adopted: Rules and Reference"
1772406,2023-06-20,House,1,"Adopted: Rules and Reference"
1772408,2023-06-20,House,1,"Adopted: Rules and Reference"
1772412,2023-06-20,House,1,"Adopted: Rules and Reference"
1772413,2023-06-20,House,1,"Adopted: Rules and Reference"
1772418,2023-06-20,House,1,"Adopted: Rules and Reference"
1772420,2023-06-20,House,1,"Adopted: Rules and Reference"
1772483,2023-06-20,House,1,Introduced
1772483,2023-06-26,House,2,"Referred to committee: Government Oversight"
1772494,2023-06-20,House,1,Introduced
1772494,2023-06-26,House,2,"Referred to committee: Government Oversight"
1772499,2023-06-20,House,1,Introduced
1772499,2023-06-26,House,2,"Referred to committee: Primary and Secondary Education"
1772505,2023-06-20,House,1,Introduced
1772505,2023-06-26,House,2,"Referred to committee: State and Local Government"
1772523,2023-06-21,Senate,1,Adopted
1772530,2023-06-21,Senate,1,Adopted
1772546,2023-06-21,Senate,1,Offered
1772546,2023-06-28,Senate,2,"Referred to committee: Transportation"
1772546,2024-06-12,Senate,3,"Reported: Transportation"
1772546,2024-06-26,Senate,4,Adopted
1772558,2023-06-21,House,1,Adopted
1772667,2023-06-21,House,1,Introduced
1772667,2023-06-26,House,2,"Referred to committee: Homeland Security"
1772667,2024-06-10,House,3,"Reported: Homeland Security"
1772671,2023-06-21,House,1,Introduced
1772671,2023-06-26,House,2,"Referred to committee: Public Health Policy"
1772675,2023-06-21,House,1,Introduced
1772675,2023-06-26,House,2,"Referred to committee: Criminal Justice"
1772677,2023-06-21,Senate,1,Introduced
1772677,2023-06-28,Senate,2,"Referred to committee: Education"
1772681,2023-06-21,House,1,Introduced
1772681,2023-06-26,House,2,"Referred to committee: Higher Education"
1772686,2023-06-22,Senate,1,Adopted
1772696,2023-06-22,Senate,1,Adopted
1772722,2023-06-22,Senate,1,Adopted
1772960,2023-06-20,House,1,"Introduced and Referred to Committee: Aviation and Aerospace"
1772960,2023-06-27,House,2,"Reported: Aviation and Aerospace"
1772960,2023-06-27,House,3,Adopted
1772960,2023-09-12,Senate,4,Offered
1772960,2023-09-13,Senate,5,"Referred to committee: Veterans and Public Safety"
1772960,2024-12-16,Senate,6,"Reported: Veterans and Public Safety"
1772960,2024-12-18,Senate,7,Adopted
1772975,2023-06-22,House,1,Adopted
1773061,2023-06-26,House,1,"Adopted: Rules and Reference"
1773063,2023-06-26,House,1,"Adopted: Rules and Reference"
1773067,2023-06-26,House,1,"Adopted: Rules and Reference"
1773069,2023-06-26,House,1,"Adopted: Rules and Reference"
1773072,2023-06-26,House,1,"Adopted: Rules and Reference"
1773073,2023-06-26,House,1,"Adopted: Rules and Reference"
1773077,2023-06-26,House,1,"Adopted: Rules and Reference"
1773079,2023-06-26,House,1,"Introduced and Referred to Committee: State and Local Government"
1773081,2023-06-26,House,1,"Adopted: Rules and Reference"
1773083,2023-06-26,House,1,"Adopted: Rules and Reference"
1773089,2023-06-26,House,1,"Adopted: Rules and Reference"
1773095,2023-06-26,House,1,"Adopted: Rules and Reference"
1773097,2023-06-26,House,1,"Adopted: Rules and Reference"
1773104,2023-06-26,House,1,"Introduced and Referred to Committee: Transportation"
1773104,2023-11-15,House,2,"Reported: Transportation"
1773109,2023-06-26,House,1,Adopted
1773125,2023-06-26,House,1,Introduced
1773125,2023-09-12,House,2,"Referred to committee: Transportation"
1773128,2023-06-26,House,1,Introduced
1773128,2023-09-12,House,2,"Referred to committee: Behavioral Health"
1773131,2023-06-26,House,1,Introduced
1773131,2023-09-12,House,2,"Referred to committee: State and Local Government"
