roll_call_id,people_id,vote,vote_desc
1045109,14966,1,Yea
1045109,14968,1,Yea
1045109,14972,1,Yea
1045109,14973,1,Yea
1045109,14974,1,Yea
1045109,16337,1,Yea
1045109,16339,1,Yea
1045109,16381,1,Yea
1045109,16906,1,Yea
1045109,16918,1,Yea
1045109,16923,1,Yea
1045109,16924,1,Yea
1045109,16963,1,Yea
1045109,18011,1,Yea
1045109,20017,1,Yea
1045109,20405,1,Yea
1045109,20838,1,Yea
1045109,21699,1,Yea
1045109,21895,1,Yea
1050636,10661,3,NV
1050636,10662,3,NV
1050636,10667,1,Yea
1050636,11360,1,Yea
1050636,11686,1,Yea
1050636,12108,1,Yea
1050636,12110,3,NV
1050636,12235,1,Yea
1050636,12464,3,NV
1050636,12470,1,Yea
1050636,12578,3,NV
1050636,12719,1,Yea
1050636,14588,1,Yea
1050636,14932,1,Yea
1050636,14938,1,Yea
1050636,14940,1,Yea
1050636,14942,1,Yea
1050636,14943,1,Yea
1050636,14946,1,Yea
1050636,14947,1,Yea
1050636,14948,1,Yea
1050636,14953,1,Yea
1050636,14954,1,Yea
1050636,14955,1,Yea
1050636,14957,1,Yea
1050636,14959,1,Yea
1050636,14965,1,Yea
1050636,16334,1,Yea
1050636,16335,1,Yea
1050636,16336,1,Yea
1050636,16338,1,Yea
1050636,16352,1,Yea
1050636,16898,1,Yea
1050636,16900,1,Yea
1050636,16902,1,Yea
1050636,16907,1,Yea
1050636,16909,1,Yea
1050636,16911,1,Yea
1050636,16912,1,Yea
1050636,16915,3,NV
1050636,16916,1,Yea
1050636,16917,1,Yea
1050636,16919,1,Yea
1050636,16922,1,Yea
1050636,16925,1,Yea
1050636,16926,1,Yea
1050636,17040,1,Yea
1050636,18006,1,Yea
1050636,18008,1,Yea
1050636,18009,1,Yea
1050636,18010,1,Yea
1050636,18012,1,Yea
1050636,18014,1,Yea
1050636,18015,1,Yea
1050636,18016,1,Yea
1050636,18017,1,Yea
1050636,18018,1,Yea
1050636,18019,1,Yea
1050636,18020,1,Yea
1050636,18025,1,Yea
1050636,18683,1,Yea
1050636,18684,1,Yea
1050636,18685,1,Yea
1050636,19943,1,Yea
1050636,20742,1,Yea
1050636,20762,1,Yea
1050636,20763,1,Yea
1050636,20764,1,Yea
1050636,20765,3,NV
1050636,20766,3,NV
1050636,20767,1,Yea
1050636,20768,1,Yea
1050636,20769,1,Yea
1050636,20770,3,NV
1050636,20772,1,Yea
1050636,20773,1,Yea
1050636,20775,1,Yea
1050636,20776,1,Yea
1050636,20777,1,Yea
1050636,20779,1,Yea
1050636,20780,1,Yea
1050636,20781,1,Yea
1050636,20782,1,Yea
1050636,20783,1,Yea
1050636,21594,1,Yea
1050636,21628,1,Yea
1050636,21629,1,Yea
1050636,21766,1,Yea
1050636,21767,3,NV
1050636,21768,1,Yea
1050636,21894,1,Yea
1050636,21978,1,Yea
1050636,22170,1,Yea
1050636,22171,1,Yea
1050636,22172,1,Yea
1050636,22202,1,Yea
1050636,22203,1,Yea
1050636,22204,3,NV
1050636,22205,1,Yea
1050636,22206,1,Yea
1046914,10661,3,NV
1046914,10662,1,Yea
1046914,10667,1,Yea
1046914,11360,1,Yea
1046914,11686,1,Yea
1046914,12108,1,Yea
1046914,12110,3,NV
1046914,12235,1,Yea
1046914,12464,3,NV
1046914,12470,1,Yea
1046914,12578,1,Yea
1046914,12719,1,Yea
1046914,14588,1,Yea
1046914,14932,1,Yea
1046914,14938,1,Yea
1046914,14940,1,Yea
1046914,14942,1,Yea
1046914,14943,1,Yea
1046914,14946,1,Yea
1046914,14947,1,Yea
1046914,14948,1,Yea
1046914,14953,1,Yea
1046914,14954,1,Yea
1046914,14955,1,Yea
1046914,14957,3,NV
1046914,14959,1,Yea
1046914,14965,1,Yea
1046914,16334,1,Yea
1046914,16335,1,Yea
1046914,16336,1,Yea
1046914,16338,1,Yea
1046914,16352,1,Yea
1046914,16898,1,Yea
1046914,16900,1,Yea
1046914,16902,1,Yea
1046914,16907,1,Yea
1046914,16909,2,Nay
1046914,16911,1,Yea
1046914,16912,1,Yea
1046914,16915,3,NV
1046914,16916,1,Yea
1046914,16917,1,Yea
1046914,16919,1,Yea
1046914,16922,1,Yea
1046914,16925,1,Yea
1046914,16926,1,Yea
1046914,17040,1,Yea
1046914,18006,1,Yea
1046914,18008,1,Yea
1046914,18009,1,Yea
1046914,18010,1,Yea
1046914,18012,1,Yea
1046914,18014,1,Yea
1046914,18015,1,Yea
1046914,18016,1,Yea
1046914,18017,1,Yea
1046914,18018,1,Yea
1046914,18019,1,Yea
1046914,18020,1,Yea
1046914,18025,1,Yea
1046914,18683,3,NV
1046914,18684,1,Yea
1046914,18685,1,Yea
1046914,19943,1,Yea
1046914,20742,1,Yea
1046914,20762,1,Yea
1046914,20763,1,Yea
1046914,20764,1,Yea
1046914,20765,1,Yea
1046914,20766,1,Yea
1046914,20767,1,Yea
1046914,20768,1,Yea
1046914,20769,1,Yea
1046914,20770,1,Yea
1046914,20772,1,Yea
1046914,20773,1,Yea
1046914,20775,1,Yea
1046914,20776,3,NV
1046914,20777,1,Yea
1046914,20779,1,Yea
1046914,20780,1,Yea
1046914,20781,1,Yea
1046914,20782,3,NV
1046914,20783,1,Yea
1046914,21594,1,Yea
1046914,21628,1,Yea
1046914,21629,1,Yea
1046914,21766,1,Yea
1046914,21767,1,Yea
1046914,21768,1,Yea
1046914,21894,1,Yea
1046914,21978,1,Yea
1046914,22170,1,Yea
1046914,22171,1,Yea
1046914,22172,1,Yea
1046914,22202,1,Yea
1046914,22203,1,Yea
1046914,22204,1,Yea
1046914,22205,1,Yea
1046914,22206,1,Yea
1053737,10657,1,Yea
1053737,10674,1,Yea
1053737,10772,1,Yea
1053737,11148,1,Yea
1053737,11363,1,Yea
1053737,11366,1,Yea
1053737,11693,1,Yea
1053737,11831,1,Yea
1053737,11991,1,Yea
1053737,12020,1,Yea
1053737,12101,3,NV
1053737,12186,1,Yea
1053737,12236,3,NV
1053737,12468,1,Yea
1053737,12483,1,Yea
1053737,14930,1,Yea
1053737,14966,1,Yea
1053737,14968,1,Yea
1053737,14972,1,Yea
1053737,14973,1,Yea
1053737,14974,1,Yea
1053737,16337,1,Yea
1053737,16339,1,Yea
1053737,16381,1,Yea
1053737,16906,1,Yea
1053737,16918,1,Yea
1053737,16923,1,Yea
1053737,16924,1,Yea
1053737,16963,1,Yea
1053737,18011,1,Yea
1053737,20017,1,Yea
1053737,20405,1,Yea
1053737,20838,1,Yea
1053737,21699,1,Yea
1053737,21895,1,Yea
1048248,10661,3,NV
1048248,10662,1,Yea
1048248,10667,1,Yea
1048248,11360,1,Yea
1048248,11686,1,Yea
1048248,12108,3,NV
1048248,12110,3,NV
1048248,12235,1,Yea
1048248,12464,2,Nay
1048248,12470,3,NV
1048248,12578,1,Yea
1048248,12719,3,NV
1048248,14588,1,Yea
1048248,14932,1,Yea
1048248,14938,1,Yea
1048248,14940,1,Yea
1048248,14942,1,Yea
1048248,14943,3,NV
1048248,14946,1,Yea
1048248,14947,1,Yea
1048248,14948,1,Yea
1048248,14953,1,Yea
1048248,14954,1,Yea
1048248,14955,1,Yea
1048248,14957,1,Yea
1048248,14959,1,Yea
1048248,14965,1,Yea
1048248,16334,1,Yea
1048248,16335,1,Yea
1048248,16336,1,Yea
1048248,16338,1,Yea
1048248,16352,1,Yea
1048248,16898,1,Yea
1048248,16900,1,Yea
1048248,16902,1,Yea
1048248,16907,1,Yea
1048248,16909,1,Yea
1048248,16911,1,Yea
1048248,16912,3,NV
1048248,16915,1,Yea
1048248,16916,1,Yea
1048248,16917,3,NV
1048248,16919,3,NV
1048248,16922,1,Yea
1048248,16925,3,NV
1048248,16926,1,Yea
1048248,17040,1,Yea
1048248,18006,3,NV
1048248,18008,1,Yea
1048248,18009,2,Nay
1048248,18010,1,Yea
1048248,18012,1,Yea
1048248,18014,2,Nay
1048248,18015,1,Yea
1048248,18016,1,Yea
1048248,18017,1,Yea
1048248,18018,1,Yea
1048248,18019,1,Yea
1048248,18020,1,Yea
1048248,18025,1,Yea
1048248,18683,1,Yea
1048248,18684,3,NV
1048248,18685,1,Yea
1048248,19943,1,Yea
1048248,20742,1,Yea
1048248,20762,3,NV
1048248,20763,1,Yea
1048248,20764,1,Yea
1048248,20765,1,Yea
1048248,20766,1,Yea
1048248,20767,1,Yea
1048248,20768,1,Yea
1048248,20769,1,Yea
1048248,20770,1,Yea
1048248,20772,1,Yea
1048248,20773,3,NV
1048248,20775,1,Yea
1048248,20776,1,Yea
1048248,20777,1,Yea
1048248,20779,1,Yea
1048248,20780,1,Yea
1048248,20781,1,Yea
1048248,20782,1,Yea
1048248,20783,1,Yea
1048248,21594,1,Yea
1048248,21628,1,Yea
1048248,21629,1,Yea
1048248,21766,1,Yea
1048248,21767,1,Yea
