bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1421347,1026668,2021-03-11,Senate,"Third Reading",35,0,0,0,35
1421351,1053974,2021-04-15,Senate,"Third Reading",33,1,0,1,35
1421351,1059931,2021-04-22,House,"Third Reading",93,0,7,0,100
1421555,1028931,2021-03-16,Senate,"Third Reading",34,1,0,0,35
1421555,1043392,2021-04-01,House,"Third Reading",92,0,8,0,100
1421583,1014026,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1421583,1021928,2021-03-04,House,"Third Reading",96,0,4,0,100
1421780,998857,2021-02-09,House,"Third Reading",92,0,8,0,100
1421780,1018294,2021-03-01,Senate,"Third Reading",34,1,0,0,35
1421807,994082,2021-02-01,Senate,"Returned by the Committee, with the recommendation that it Do Pass",30,0,5,0,35
1421807,1031660,2021-03-18,House,"Third Reading",92,0,8,0,100
1422948,994723,2021-02-03,House,"Third Reading",98,0,2,0,100
1422948,1014675,2021-02-24,Senate,"Third Reading",33,1,0,1,35
1422970,996138,2021-02-04,House,"Third Reading",94,0,6,0,100
1422970,998214,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1422990,1027972,2021-03-15,Senate,"Third Reading",35,0,0,0,35
1422990,1042194,2021-03-31,House,"Third Reading",96,0,4,0,100
1422990,1042957,2021-04-01,Senate,"Third Reading",35,0,0,0,35
1423015,1012495,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1423015,1015113,2021-02-24,House,"Third Reading",94,0,6,0,100
1423036,1012813,2021-02-23,House,"Third Reading",99,0,1,0,100
1423036,1022026,2021-03-04,Senate,"Third Reading",34,0,0,1,35
1423061,997087,2021-02-04,Senate,"Third Reading",35,0,0,0,35
1423061,1000945,2021-02-09,House,"Third Reading",94,0,6,0,100
1423088,996135,2021-02-04,House,"Third Reading",97,0,3,0,100
1423088,1028387,2021-03-15,Senate,"Third Reading",34,0,1,0,35
1423138,1002032,2021-02-09,House,"Third Reading",95,0,5,0,100
1423138,1019490,2021-03-02,Senate,"Third Reading",35,0,0,0,35
1423160,997099,2021-02-04,Senate,"Third Reading",35,0,0,0,35
1423160,1000959,2021-02-09,House,"Third Reading",94,0,6,0,100
1423180,998559,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1423180,1021224,2021-03-03,House,"Third Reading",93,1,6,0,100
1423208,1016334,2021-02-25,Senate,"Third Reading",33,0,1,1,35
1423227,993325,2021-02-01,Senate,"Third Reading",33,0,2,0,35
1423227,1021132,2021-03-03,House,"Third Reading",82,5,13,0,100
1423255,1018065,2021-03-01,Senate,"Third Reading",34,0,1,0,35
1423255,1025916,2021-03-10,House,"Third Reading",96,0,4,0,100
1423277,1012336,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1423277,1015145,2021-02-24,House,"Third Reading",94,0,6,0,100
1423303,1058501,2021-04-21,Senate,"Third Reading",33,1,0,1,35
1423303,1063382,2021-04-27,House,"Third Reading",91,0,9,0,100
1423327,994314,2021-02-02,Senate,"EMERGENCY CLAUSE ADOPTED",35,0,0,0,35
1423327,1028133,2021-03-15,House,"Third Reading",95,0,5,0,100
1423327,1031476,2021-03-18,Senate,"Third Reading",33,0,0,2,35
1423355,1019437,2021-03-02,Senate,"Third Reading",35,0,0,0,35
1423377,996153,2021-02-04,House,"Third Reading",94,0,6,0,100
1423377,998235,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1423431,996939,2021-02-04,Senate,"Third Reading",35,0,0,0,35
1423431,1002105,2021-02-09,House,"Third Reading",94,0,6,0,100
1423454,1028985,2021-03-16,House,"Third Reading",97,0,3,0,100
1423454,1031445,2021-03-18,Senate,"Third Reading",33,0,0,2,35
1423479,996982,2021-02-04,Senate,"Third Reading",35,0,0,0,35
1423479,998910,2021-02-09,House,"Third Reading",94,0,6,0,100
1423508,1045336,2021-04-06,House,"Third Reading",92,0,8,0,100
1423508,1048443,2021-04-08,Senate,"Third Reading",34,0,0,1,35
1423531,1059388,2021-04-21,Senate,"Third Reading",34,0,0,1,35
1423531,1060524,2021-04-22,House,"Third Reading",92,0,8,0,100
1423573,1018401,2021-03-01,House,"Third Reading",96,0,4,0,100
1423573,1031986,2021-03-18,Senate,"Third Reading",32,0,1,2,35
1423590,996448,2021-02-04,House,"Third Reading",94,0,6,0,100
1423590,998490,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1423648,996473,2021-02-04,House,"Third Reading",94,0,6,0,100
1423648,998495,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1423692,1012486,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1423692,1014275,2021-02-24,House,"Third Reading",94,0,6,0,100
1423711,996445,2021-02-04,House,"Third Reading",94,0,6,0,100
1423711,998469,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1423733,1002093,2021-02-09,House,"Third Reading",95,0,5,0,100
1423733,1012582,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1423753,1034928,2021-03-23,House,"Third Reading",95,0,5,0,100
1423753,1040983,2021-03-30,Senate,"Third Reading",34,0,1,0,35
1423776,996451,2021-02-04,House,"Third Reading",94,0,6,0,100
1423776,998692,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1423817,996477,2021-02-04,House,"Third Reading",94,0,6,0,100
1423817,998408,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1423838,1028577,2021-03-15,House,"Third Reading",95,0,5,0,100
1423838,1033134,2021-03-22,Senate,"Third Reading",34,0,0,1,35
1423861,1034906,2021-03-23,House,"Third Reading",69,16,15,0,100
1423861,1041018,2021-03-30,Senate,"Third Reading",14,16,5,0,35
1423902,1044529,2021-04-05,House,"Third Reading",54,22,24,0,100
1423921,1034981,2021-03-23,House,"Third Reading",97,0,3,0,100
1423921,1040516,2021-03-30,Senate,"Third Reading",30,1,4,0,35
1423949,1030359,2021-03-17,House,"Third Reading",92,0,8,0,100
1423949,1031526,2021-03-18,Senate,"Third Reading",33,0,0,2,35
1423970,1031527,2021-03-18,Senate,"Third Reading",33,0,0,2,35
1423970,1046774,2021-04-07,House,"Third Reading",93,0,7,0,100
1423990,996492,2021-02-04,House,"Third Reading",94,0,6,0,100
1423990,998510,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1424013,996494,2021-02-04,House,"Third Reading",94,0,6,0,100
1424013,998524,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1424034,1011969,2021-02-22,House,"Third Reading",97,0,3,0,100
1424034,1015138,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1424054,996480,2021-02-04,House,"Third Reading",94,0,6,0,100
1424054,998499,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1424076,1047078,2021-04-07,House,"Third Reading",95,0,5,0,100
1424076,1048411,2021-04-08,Senate,"Third Reading",34,0,0,1,35
1424096,1012534,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1424096,1014327,2021-02-24,House,"Third Reading",94,0,6,0,100
1424120,996470,2021-02-04,House,"Third Reading",94,0,6,0,100
1424120,998474,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1424142,996486,2021-02-04,House,"Third Reading",94,0,6,0,100
1424142,998522,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1424182,998528,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1424226,1011958,2021-02-22,House,"Third Reading",97,0,3,0,100
1424226,1015126,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1424247,1046698,2021-04-07,House,"Third Reading",94,0,6,0,100
1424247,1048510,2021-04-08,Senate,"Third Reading",33,0,1,1,35
1424612,1013917,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1424612,1015041,2021-02-24,House,"Third Reading",94,0,6,0,100
1424661,1023525,2021-03-08,Senate,"Third Reading",35,0,0,0,35
1424661,1024956,2021-03-09,House,"Third Reading",94,1,5,0,100
1424708,996969,2021-02-04,Senate,"Third Reading",35,0,0,0,35
1424708,998881,2021-02-09,House,"Third Reading",94,0,6,0,100
1424760,1052993,2021-04-14,Senate,"Third Reading",35,0,0,0,35
1424760,1054061,2021-04-15,House,"Third Reading",93,0,7,0,100
1424812,1012475,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1424812,1014255,2021-02-24,House,"Third Reading",94,0,6,0,100
1424861,996975,2021-02-04,Senate,"Third Reading",35,0,0,0,35
1424861,998905,2021-02-09,House,"Third Reading",94,0,6,0,100
1424940,1013088,2021-02-23,House,"Third Reading",99,0,1,0,100
1424940,1015838,2021-02-25,Senate,"Third Reading",33,0,1,1,35
1425001,1033141,2021-03-22,House,"Third Reading",93,0,7,0,100
1425001,1033487,2021-03-22,House,"Third Reading",88,1,11,0,100
1425001,1050525,2021-04-12,Senate,"Third Reading",35,0,0,0,35
1425022,994826,2021-02-03,House,"Third Reading",98,0,2,0,100
1425022,1002892,2021-02-10,Senate,"Third Reading",33,0,1,1,35
1425044,1024528,2021-03-09,House,"Third Reading",94,0,6,0,100
1425044,1042975,2021-04-01,Senate,"Third Reading",34,0,1,0,35
1425044,1050349,2021-04-12,House,"Senate amendment # 1 read and concurred in.",90,0,10,0,100
1425089,1010772,2021-02-22,House,"Third Reading",97,0,3,0,100
1425089,1015146,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1425113,1018693,2021-03-01,Senate,"Third Reading",35,0,0,0,35
1425113,1041177,2021-03-30,House,"Third Reading",94,0,6,0,100
1425136,996122,2021-02-04,House,"Third Reading",94,0,6,0,100
1425136,998230,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1425177,1003281,2021-02-10,Senate,"Third Reading",34,0,0,1,35
1425177,1023903,2021-03-08,House,"Third Reading",92,0,8,0,100
1425177,1046712,2021-04-07,Senate,"Third Reading",32,1,1,1,35
1425226,1013453,2021-02-23,House,"Third Reading",99,0,1,0,100
1425226,1015931,2021-02-25,Senate,"Third Reading",33,0,1,1,35
1425245,998912,2021-02-09,House,"Third Reading",95,0,5,0,100
1425245,1013596,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1425265,996133,2021-02-04,House,"Third Reading",94,0,6,0,100
1425265,998218,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1425287,996528,2021-02-04,House,"Third Reading",94,0,6,0,100
1425287,1028553,2021-03-15,Senate,"Third Reading",34,0,1,0,35
1425307,995559,2021-02-03,Senate,"Third Reading",35,0,0,0,35
1425307,1012096,2021-02-22,House,"Third Reading",98,0,2,0,100
1425356,996169,2021-02-04,House,"Third Reading",95,0,5,0,100
1425356,1026710,2021-03-11,Senate,"Third Reading",34,0,0,1,35
1425356,1031165,2021-03-18,House,"Senate amendment # 1 read and concurred in.",92,0,8,0,100
1425381,1010838,2021-02-22,House,"Third Reading",95,0,5,0,100
1425381,1027510,2021-03-11,Senate,"Third Reading",33,1,0,1,35
1425403,1020727,2021-03-03,Senate,"Third Reading",32,0,1,2,35
1425403,1028145,2021-03-15,House,"Third Reading",92,1,7,0,100
1425424,1028360,2021-03-15,House,"Third Reading",95,0,5,0,100
1425424,1033750,2021-03-22,Senate,"Third Reading",34,0,0,1,35
1425447,1011067,2021-02-22,House,"Third Reading",97,0,3,0,100
1425447,1014343,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1425492,995553,2021-02-03,Senate,"Third Reading",35,0,0,0,35
1425492,1011480,2021-02-22,House,"Third Reading",99,0,1,0,100
1425516,1029171,2021-03-16,Senate,"Third Reading",35,0,0,0,35
1425516,1031568,2021-03-18,House,"Third Reading",93,0,7,0,100
1425532,1054420,2021-04-15,House,"Third Reading",96,0,4,0,100
1425532,1057129,2021-04-20,Senate,"Third Reading",34,0,0,1,35
1426088,1028953,2021-03-16,Senate,"Third Reading",35,0,0,0,35
1426088,1042067,2021-03-31,House,"Third Reading",93,0,7,0,100
1426354,1024666,2021-03-09,House,"Third Reading",96,0,4,0,100
1426354,1058417,2021-04-21,Senate,"Amendment # 1 read the first time, rules suspended, read the second time and adopted, ordered engrossed.",34,0,1,0,35
1426354,1059235,2021-04-21,Senate,"Third Reading",34,0,0,1,35
1426354,1062873,2021-04-26,House,"Senate amendment # 1 read and concurred in.",90,0,10,0,100
1426785,1002021,2021-02-09,House,"Third Reading",94,0,6,0,100
1426785,1024510,2021-03-09,Senate,"Third Reading",34,0,0,1,35
1426844,1012660,2021-02-23,House,"Third Reading",98,0,2,0,100
1426844,1023578,2021-03-08,Senate,"Third Reading",34,0,1,0,35
1426897,998036,2021-02-08,House,"Third Reading",85,4,11,0,100
1426897,1028969,2021-03-16,Senate,"Third Reading",34,0,0,1,35
1426897,1034364,2021-03-23,House,"Senate amendment # 1 read and concurred in.",95,0,5,0,100
1426964,1046718,2021-04-07,House,"Third Reading",96,0,4,0,100
1426964,1050602,2021-04-12,Senate,"Third Reading",35,0,0,0,35
1427022,1020139,2021-03-02,House,"Third Reading",96,1,3,0,100
1427022,1021242,2021-03-03,Senate,"Third Reading",33,0,0,2,35
1427136,1031177,2021-03-18,House,"Third Reading",79,5,16,0,100
1427136,1047126,2021-04-07,Senate,"Third Reading",32,2,0,1,35
1427136,1052878,2021-04-14,House,"Senate amendment # 1 read and concurred in.",84,0,16,0,100
1427184,1031183,2021-03-18,House,"Third Reading",90,5,5,0,100
1427184,1048344,2021-04-08,Senate,"Third Reading",34,0,0,1,35
1427449,995957,2021-02-04,Senate,"EMERGENCY CLAUSE ADOPTED",35,0,0,0,35
1427449,1010863,2021-02-22,House,"Third Reading",92,2,6,0,100
1427449,1013342,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1427498,1013418,2021-02-23,House,"Third Reading",98,0,2,0,100
1427498,1014430,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1427595,1018039,2021-03-01,Senate,"Third Reading",34,0,1,0,35
1427595,1026742,2021-03-11,House,"Third Reading",95,0,5,0,100
1427640,996037,2021-02-04,House,"Third Reading",93,0,7,0,100
1427640,1020515,2021-03-03,Senate,"Third Reading",29,3,1,2,35
1427785,1013467,2021-02-23,House,"Third Reading",98,0,2,0,100
1427785,1015063,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1427931,998913,2021-02-09,Senate,"EMERGENCY CLAUSE ADOPTED",35,0,0,0,35
1427931,1031239,2021-03-18,House,"Third Reading",93,0,7,0,100
1428179,1012333,2021-02-22,Senate,"Resolution read and concurred in.",34,0,0,1,35
1428940,1030470,2021-03-17,House,"Third Reading",96,0,4,0,100
1428940,1031637,2021-03-18,Senate,"Third Reading",33,0,0,2,35
1429567,1015032,2021-02-24,House,"Third Reading",96,0,4,0,100
1429567,1021674,2021-03-04,Senate,"Third Reading",34,0,0,1,35
1429975,1024634,2021-03-09,House,"Third Reading",91,1,8,0,100
1429975,1026016,2021-03-10,Senate,"Third Reading",35,0,0,0,35
1430053,1019853,2021-03-02,House,"Third Reading",96,0,4,0,100
1430053,1021004,2021-03-03,Senate,"Third Reading",33,0,0,2,35
1430134,1019980,2021-02-24,House,"Third Reading",93,1,6,0,100
1430134,1023540,2021-03-08,Senate,"Third Reading",35,0,0,0,35
1430214,1024779,2021-03-09,House,"Third Reading",91,2,7,0,100
1430214,1025619,2021-03-10,Senate,"Third Reading",35,0,0,0,35
1430293,1019859,2021-03-02,House,"Third Reading",96,0,4,0,100
1430293,1021002,2021-03-03,Senate,"Third Reading",33,0,0,2,35
1430368,1024731,2021-03-09,House,"Third Reading",95,0,5,0,100
1430368,1027421,2021-03-11,Senate,"Third Reading",33,0,1,1,35
1430447,1025643,2021-03-10,House,"Third Reading",93,3,4,0,100
1430447,1027422,2021-03-11,Senate,"HB 1349 failed to pass.",15,9,10,1,35
1430447,1057240,2021-04-20,Senate,"Third Reading",19,11,4,1,35
1430447,1060373,2021-04-22,Senate,"Third Reading",25,2,7,1,35
1430447,1062888,2021-04-22,Senate,"Third Reading",19,14,1,1,35
1431523,1012576,2021-02-23,House,"Third Reading",78,9,13,0,100
1431523,1025963,2021-03-10,Senate,"Third Reading",34,1,0,0,35
1431532,996196,2021-02-04,House,"Third Reading",40,49,11,0,100
1431532,1002669,2021-02-10,House,"Motion to reconsider HB 1368 passes",47,39,14,0,100
1431532,1002670,2021-02-10,House,"Third Reading",46,46,8,0,100
1431548,998644,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1431548,1014627,2021-02-24,House,"Third Reading",95,0,5,0,100
1431572,998040,2021-02-08,Senate,"Third Reading",35,0,0,0,35
1431572,1025659,2021-03-10,House,"Third Reading",94,0,6,0,100
1431598,1012093,2021-02-22,House,"Third Reading",90,4,6,0,100
1431624,1029310,2021-03-16,House,"Third Reading",95,0,5,0,100
1431624,1043778,2021-04-01,Senate,"Third Reading",35,0,0,0,35
1431643,996132,2021-02-04,House,"Third Reading",93,1,6,0,100
1431643,1017899,2021-03-01,Senate,"Third Reading",35,0,0,0,35
1431643,1021770,2021-03-04,House,"Senate amendment # 1 read and concurred in.",94,1,5,0,100
1431667,1025689,2021-03-10,Senate,"Third Reading",19,8,8,0,35
1431687,1014138,2021-02-24,House,"Third Reading",95,0,5,0,100
1431687,1051747,2021-04-13,Senate,"Third Reading",35,0,0,0,35
1431687,1053728,2021-04-14,House,"Senate amendment # 1 read and concurred in.",94,0,6,0,100
1431758,1027974,2021-03-15,Senate,"Third Reading",34,0,1,0,35
1431758,1042380,2021-03-31,House,"Third Reading",95,2,3,0,100
1431799,1010932,2021-02-22,House,"Third Reading",96,0,4,0,100
1431799,1015781,2021-02-25,Senate,"Third Reading",33,0,1,1,35
1431816,1054413,2021-04-15,Senate,"Third Reading",23,4,7,1,35
1431816,1058737,2021-04-21,House,"Third Reading",87,0,13,0,100
1431816,1062282,2021-04-26,Senate,"Third Reading",34,1,0,0,35
1431836,1002042,2021-02-09,House,"Third Reading",94,0,6,0,100
1431836,1022505,2021-03-04,Senate,"Third Reading",33,1,0,1,35
1431864,1026571,2021-03-11,House,"Third Reading",95,0,5,0,100
1431885,1044455,2021-04-05,Senate,"Third Reading",34,0,0,1,35
1431885,1054066,2021-04-15,House,"Third Reading",92,1,7,0,100
1431909,1021930,2021-03-04,Senate,"Third Reading",32,0,2,1,35
1431909,1031644,2021-03-18,House,"Third Reading",95,0,5,0,100
1431935,998929,2021-02-09,Senate,"Third Reading",34,1,0,0,35
1431935,1058881,2021-04-21,House,"Third Reading",87,3,10,0,100
1431935,1062344,2021-04-26,Senate,"Third Reading",35,0,0,0,35
1431954,1002075,2021-02-09,House,"Third Reading",95,0,5,0,100
1431954,1022440,2021-03-04,Senate,"Third Reading",34,0,0,1,35
1431954,1023277,2021-03-08,House,"Senate amendment # 1 read and concurred in.",93,0,7,0,100
1431975,998616,2021-02-08,House,"Third Reading",98,0,2,0,100
1431975,1012482,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1431975,1012483,2021-02-23,Senate,"EMERGENCY CLAUSE ADOPTED",35,0,0,0,35
1432025,1054349,2021-04-15,Senate,"Third Reading",33,0,1,1,35
1432025,1058598,2021-04-21,House,"Third Reading",93,0,7,0,100
1432073,998160,2021-02-08,House,"Third Reading",97,0,3,0,100
1432073,1031441,2021-03-18,Senate,"Third Reading",33,0,0,2,35
1432094,1055878,2021-04-19,House,"Third Reading",18,50,32,0,100
1432124,1011592,2021-02-22,House,"Third Reading",94,2,4,0,100
1432124,1019633,2021-03-02,Senate,"Third Reading",34,0,1,0,35
1432281,1030442,2021-03-17,House,"Third Reading",44,52,4,0,100
1432609,1012143,2021-02-22,House,"Third Reading",70,6,24,0,100
1432609,1018888,2021-03-01,Senate,"Third Reading",29,3,3,0,35
1433632,1031658,2021-03-18,House,"Third Reading",95,0,5,0,100
1433632,1039037,2021-03-29,Senate,"Third Reading",33,0,2,0,35
1433694,1026222,2021-03-10,House,"Third Reading",97,1,2,0,100
1433694,1042378,2021-03-31,Senate,"Third Reading",35,0,0,0,35
1433737,1013986,2021-02-24,House,"Third Reading",96,0,4,0,100
1433737,1054377,2021-04-15,Senate,"Third Reading",34,0,0,1,35
1433786,1031686,2021-03-18,Senate,"Third Reading",32,0,1,2,35
1433786,1054494,2021-04-15,House,"Third Reading",91,0,9,0,100
1433886,998366,2021-02-08,Senate,"Third Reading",34,0,1,0,35
1433886,1024722,2021-03-09,House,"Third Reading",93,0,7,0,100
1433910,1027504,2021-03-11,Senate,"Third Reading",24,0,11,0,35
1433910,1042366,2021-03-31,House,"Third Reading",91,0,9,0,100
1433955,1014312,2021-02-24,Senate,"Third Reading",32,2,0,1,35
1434008,1054053,2021-04-15,House,"Third Reading",76,19,5,0,100
1434031,1014785,2021-02-24,House,"Third Reading",97,0,3,0,100
1434031,1021941,2021-03-04,Senate,"Third Reading",34,0,0,1,35
1434054,1013257,2021-02-23,Senate,"Third Reading",34,1,0,0,35
1434054,1042370,2021-03-31,House,"Third Reading",94,0,6,0,100
1434106,1003291,2021-02-10,House,"Third Reading",89,3,8,0,100
1434106,1047203,2021-04-07,Senate,"Third Reading",34,0,0,1,35
1434154,1014019,2021-02-24,House,"Third Reading",95,0,5,0,100
1434154,1021904,2021-03-04,Senate,"Third Reading",34,0,0,1,35
1434205,998879,2021-02-09,Senate,"Third Reading",32,1,2,0,35
1434205,1025678,2021-03-10,House,"Third Reading",74,16,10,0,100
1434205,1083128,2021-02-09,Senate,"Third Reading",32,1,2,0,35
1434229,1050355,2021-04-12,House,"Third Reading",94,0,6,0,100
1434259,1045539,2021-04-06,House,"Third Reading",96,0,4,0,100
1434259,1054076,2021-04-15,Senate,"Third Reading",33,0,1,1,35
1434352,1022316,2021-03-04,Senate,"Third Reading",33,0,1,1,35
1434352,1028239,2021-03-15,House,"Third Reading",97,0,3,0,100
1435001,1044616,2021-04-05,House,"Third Reading",75,11,14,0,100
1435001,1058552,2021-04-21,Senate,"Third Reading",27,6,1,1,35
1435141,1017877,2021-03-01,House,"Third Reading",97,0,3,0,100
1435215,1021672,2021-03-04,Senate,"Third Reading",33,1,0,1,35
1435215,1033299,2021-03-22,House,"Third Reading",91,0,9,0,100
1435289,1022365,2021-03-04,Senate,"Third Reading",34,0,0,1,35
1435289,1031840,2021-03-18,House,"Third Reading",94,1,5,0,100
1435375,1041689,2021-03-31,Senate,"Third Reading",27,1,7,0,35
1435405,1029153,2021-03-16,House,"Third Reading",77,12,11,0,100
1435405,1038981,2021-03-29,Senate,"Third Reading",26,6,3,0,35
1435429,1013685,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1435429,1014178,2021-02-24,House,"Third Reading",94,0,6,0,100
1435446,1012020,2021-02-22,House,"Third Reading",97,1,2,0,100
1435446,1014256,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1435467,1011593,2021-02-22,House,"Third Reading",97,1,2,0,100
1435467,1014818,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1435491,1054130,2021-04-15,House,"Third Reading",97,0,3,0,100
1435491,1060636,2021-04-22,Senate,"Third Reading",33,0,0,2,35
1435508,1002736,2021-02-10,Senate,"Third Reading",22,9,3,1,35
1435508,1062258,2021-04-26,House,"Third Reading",32,50,18,0,100
1435527,1013754,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1435527,1025462,2021-03-09,House,"Third Reading",94,0,6,0,100
1435550,1020545,2021-03-03,House,"Third Reading",97,0,3,0,100
1435550,1027509,2021-03-11,Senate,"Third Reading",34,0,0,1,35
1435569,1013144,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1435569,1014792,2021-02-24,House,"Third Reading",94,0,6,0,100
1435588,1011607,2021-02-22,House,"Third Reading",97,1,2,0,100
1435588,1014837,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1435607,1013155,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1435607,1014801,2021-02-24,House,"Third Reading",94,0,6,0,100
1435629,1012220,2021-02-22,House,"Third Reading",97,1,2,0,100
1435629,1015052,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1435650,1012023,2021-02-22,House,"Third Reading",97,1,2,0,100
1435650,1014265,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1435672,1002747,2021-02-10,House,"Third Reading",95,0,5,0,100
1435672,1023738,2021-03-08,Senate,"Third Reading",35,0,0,0,35
1435690,1014285,2021-02-24,Senate,"Third Reading",33,1,0,1,35
1435690,1031966,2021-03-18,House,"Third Reading",94,0,6,0,100
1435714,1012795,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1435714,1014454,2021-02-24,House,"Third Reading",94,0,6,0,100
1435733,1012940,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1435733,1014626,2021-02-24,House,"Third Reading",94,0,6,0,100
1435747,1010788,2021-02-22,House,"Third Reading",97,1,2,0,100
1435747,1015147,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1435791,1013218,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1435791,1014865,2021-02-24,House,"Third Reading",94,0,6,0,100
1435814,1013834,2021-02-23,Senate,"Third Reading",15,7,13,0,35
1435814,1018666,2021-03-01,Senate,"Third Reading",28,3,4,0,35
1435814,1024477,2021-03-09,House,"Third Reading",94,0,6,0,100
1435830,1013054,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1435830,1014749,2021-02-24,House,"Third Reading",94,0,6,0,100
1435852,1014222,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1435852,1020700,2021-03-03,House,"Third Reading",93,0,7,0,100
1435852,1043767,2021-04-01,Senate,"Third Reading",35,0,0,0,35
1435870,1021233,2021-03-03,House,"Third Reading",90,0,10,0,100
1435892,1013842,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1435892,1014979,2021-02-24,House,"Third Reading",94,0,6,0,100
1435910,1020987,2021-03-03,House,"Third Reading",82,8,10,0,100
1435910,1027518,2021-03-11,Senate,"Third Reading",30,4,0,1,35
1435933,1020754,2021-03-03,House,"Third Reading",95,0,5,0,100
1435933,1021891,2021-03-04,Senate,"Third Reading",34,0,0,1,35
1435952,1013591,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1435952,1015140,2021-02-24,House,"Third Reading",94,0,6,0,100
1435975,1012492,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1435975,1014297,2021-02-24,House,"Third Reading",94,0,6,0,100
1435993,1013987,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1435993,1015104,2021-02-24,House,"Third Reading",94,0,6,0,100
1436011,1013870,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1436011,1014999,2021-02-24,House,"Third Reading",94,0,6,0,100
1436034,1050621,2021-04-12,House,"Third Reading",93,0,7,0,100
1436034,1058795,2021-04-21,Senate,"Third Reading",34,0,0,1,35
1436055,1013902,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1436055,1015033,2021-02-24,House,"Third Reading",94,0,6,0,100
1436071,1010802,2021-02-22,House,"Third Reading",97,1,2,0,100
1436071,1015159,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1436096,1011658,2021-02-22,House,"Third Reading",97,1,2,0,100
1436096,1014879,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1436111,1010779,2021-02-22,House,"Third Reading",97,1,2,0,100
1436111,1014132,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1436145,1011412,2021-02-22,House,"Third Reading",97,1,2,0,100
1436145,1014118,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1436166,1012629,2021-02-23,Senate,"Third Reading",35,0,0,0,35
1436166,1014048,2021-02-24,House,"Third Reading",94,0,6,0,100
1436191,1012012,2021-02-22,House,"Third Reading",97,1,2,0,100
1436191,1014137,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1436214,1012174,2021-02-22,House,"Third Reading",97,1,2,0,100
1436214,1015003,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1436265,1012151,2021-02-22,House,"Third Reading",97,1,2,0,100
1436265,1014960,2021-02-24,Senate,"Third Reading",34,0,0,1,35
1436296,1012168,2021-02-22,House,"Third Reading",97,1,2,0,100
