bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1821601,2892161,text,126812,application/pdf,Introduced,https://legiscan.com/NM/text/HB148/id/2892161,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0148.pdf
1821601,2946961,text,48942,application/pdf,Enrolled,https://legiscan.com/NM/text/HB148/id/2946961,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0148.pdf
1821524,2892055,text,120305,application/pdf,Introduced,https://legiscan.com/NM/text/HB149/id/2892055,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0149.pdf
1821620,2892183,text,130491,application/pdf,Introduced,https://legiscan.com/NM/text/HB150/id/2892183,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0150.pdf
1821515,2892043,text,128640,application/pdf,Introduced,https://legiscan.com/NM/text/HB151/id/2892043,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0151.pdf
1821515,2949554,text,44028,application/pdf,Enrolled,https://legiscan.com/NM/text/HB151/id/2949554,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0151.pdf
1821572,2892118,text,178184,application/pdf,Introduced,https://legiscan.com/NM/text/HB152/id/2892118,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0152.pdf
1821768,2892358,text,112934,application/pdf,Introduced,https://legiscan.com/NM/text/HB153/id/2892358,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0153.pdf
1821696,2892275,text,138237,application/pdf,Introduced,https://legiscan.com/NM/text/HB154/id/2892275,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0154.pdf
1821644,2892210,text,139291,application/pdf,Introduced,https://legiscan.com/NM/text/HB155/id/2892210,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0155.pdf
1821610,2892172,text,126830,application/pdf,Introduced,https://legiscan.com/NM/text/HB156/id/2892172,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0156.pdf
1821596,2892154,text,137433,application/pdf,Introduced,https://legiscan.com/NM/text/HB157/id/2892154,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0157.pdf
1821773,2892364,text,120175,application/pdf,Introduced,https://legiscan.com/NM/text/HB158/id/2892364,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0158.pdf
1821658,2892229,text,121165,application/pdf,Introduced,https://legiscan.com/NM/text/HB159/id/2892229,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0159.pdf
1821539,2892075,text,113851,application/pdf,Introduced,https://legiscan.com/NM/text/HB160/id/2892075,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0160.pdf
1821783,2892378,text,115616,application/pdf,Introduced,https://legiscan.com/NM/text/HB161/id/2892378,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0161.pdf
1821730,2892321,text,18388976,application/pdf,Introduced,https://legiscan.com/NM/text/HB162/id/2892321,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0162.pdf
1821759,2892347,text,5940327,application/pdf,Introduced,https://legiscan.com/NM/text/HB163/id/2892347,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0163.pdf
1821529,2892062,text,1663042,application/pdf,Introduced,https://legiscan.com/NM/text/HB164/id/2892062,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0164.pdf
1821802,2892400,text,2992835,application/pdf,Introduced,https://legiscan.com/NM/text/HB165/id/2892400,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0165.pdf
1821802,2949649,text,43667,application/pdf,Enrolled,https://legiscan.com/NM/text/HB165/id/2949649,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0165.pdf
1821811,2892417,text,1591224,application/pdf,Introduced,https://legiscan.com/NM/text/HB166/id/2892417,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0166.pdf
1821821,2892432,text,4253440,application/pdf,Introduced,https://legiscan.com/NM/text/HB167/id/2892432,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0167.pdf
1821687,2892264,text,2921256,application/pdf,Introduced,https://legiscan.com/NM/text/HB168/id/2892264,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0168.pdf
1821543,2892080,text,2869266,application/pdf,Introduced,https://legiscan.com/NM/text/HB169/id/2892080,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0169.pdf
1821826,2892439,text,1156017,application/pdf,Introduced,https://legiscan.com/NM/text/HB170/id/2892439,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0170.pdf
1821615,2892177,text,15994433,application/pdf,Introduced,https://legiscan.com/NM/text/HB171/id/2892177,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0171.pdf
1821615,2930462,text,67024,application/pdf,Enrolled,https://legiscan.com/NM/text/HB171/id/2930462,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0171.pdf
1821586,2892140,text,4423954,application/pdf,Introduced,https://legiscan.com/NM/text/HB172/id/2892140,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0172.pdf
1821497,2892017,text,478005,application/pdf,Introduced,https://legiscan.com/NM/text/HB173/id/2892017,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0173.pdf
1821567,2892111,text,479588,application/pdf,Introduced,https://legiscan.com/NM/text/HB174/id/2892111,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0174.pdf
1821682,2892257,text,20073533,application/pdf,Introduced,https://legiscan.com/NM/text/HB175/id/2892257,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0175.pdf
1823944,2898028,text,573175,application/pdf,Introduced,https://legiscan.com/NM/text/HB176/id/2898028,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0176.pdf
1821562,2892105,text,120075,application/pdf,Introduced,https://legiscan.com/NM/text/HB177/id/2892105,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0177.pdf
1821562,2946911,text,41400,application/pdf,Enrolled,https://legiscan.com/NM/text/HB177/id/2946911,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0177.pdf
1821478,2891993,text,4455787,application/pdf,Introduced,https://legiscan.com/NM/text/HB178/id/2891993,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0178.pdf
1821663,2892235,text,8935181,application/pdf,Introduced,https://legiscan.com/NM/text/HB179/id/2892235,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0179.pdf
1821797,2892394,text,684466,application/pdf,Introduced,https://legiscan.com/NM/text/HB180/id/2892394,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0180.pdf
1821505,2892028,text,294394,application/pdf,Introduced,https://legiscan.com/NM/text/HB181/id/2892028,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0181.pdf
1821505,2950054,text,156454,application/pdf,Enrolled,https://legiscan.com/NM/text/HB181/id/2950054,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0181.pdf
1824028,2898110,text,157906,application/pdf,Introduced,https://legiscan.com/NM/text/HB182/id/2898110,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0182.pdf
1824028,2951672,text,68618,application/pdf,Enrolled,https://legiscan.com/NM/text/HB182/id/2951672,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0182.pdf
1824091,2898171,text,115697,application/pdf,Introduced,https://legiscan.com/NM/text/HB183/id/2898171,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0183.pdf
1824011,2898093,text,126913,application/pdf,Introduced,https://legiscan.com/NM/text/HB184/id/2898093,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0184.pdf
1824059,2898141,text,210351,application/pdf,Introduced,https://legiscan.com/NM/text/HB185/id/2898141,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0185.pdf
1824249,2898326,text,117544,application/pdf,Introduced,https://legiscan.com/NM/text/HB186/id/2898326,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0186.pdf
1824191,2898269,text,123216,application/pdf,Introduced,https://legiscan.com/NM/text/HB187/id/2898269,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0187.pdf
1824014,2898096,text,134598,application/pdf,Introduced,https://legiscan.com/NM/text/HB188/id/2898096,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0188.pdf
1823986,2898069,text,142824,application/pdf,Introduced,https://legiscan.com/NM/text/HB189/id/2898069,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0189.pdf
1823940,2898024,text,133658,application/pdf,Introduced,https://legiscan.com/NM/text/HB190/id/2898024,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0190.pdf
1824033,2898115,text,127770,application/pdf,Introduced,https://legiscan.com/NM/text/HB191/id/2898115,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0191.pdf
1824084,2898164,text,114044,application/pdf,Introduced,https://legiscan.com/NM/text/HB192/id/2898164,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0192.pdf
1824261,2898338,text,137706,application/pdf,Introduced,https://legiscan.com/NM/text/HB193/id/2898338,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0193.pdf
1824261,2949891,text,52175,application/pdf,Enrolled,https://legiscan.com/NM/text/HB193/id/2949891,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0193.pdf
1824100,2898180,text,116707,application/pdf,Introduced,https://legiscan.com/NM/text/HB194/id/2898180,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0194.pdf
1823965,2898049,text,188099,application/pdf,Introduced,https://legiscan.com/NM/text/HB195/id/2898049,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0195.pdf
1823965,2946571,text,87280,application/pdf,Enrolled,https://legiscan.com/NM/text/HB195/id/2946571,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0195.pdf
1824217,2898295,text,130372,application/pdf,Introduced,https://legiscan.com/NM/text/HB196/id/2898295,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0196.pdf
1824217,2948402,text,48004,application/pdf,Enrolled,https://legiscan.com/NM/text/HB196/id/2948402,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0196.pdf
1824132,2898212,text,115826,application/pdf,Introduced,https://legiscan.com/NM/text/HB197/id/2898212,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0197.pdf
1824063,2898144,text,122235,application/pdf,Introduced,https://legiscan.com/NM/text/HB198/id/2898144,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0198.pdf
1824182,2898260,text,122474,application/pdf,Introduced,https://legiscan.com/NM/text/HB199/id/2898260,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0199.pdf
1824208,2898286,text,125251,application/pdf,Introduced,https://legiscan.com/NM/text/HB200/id/2898286,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0200.pdf
1823952,2898036,text,112090,application/pdf,Introduced,https://legiscan.com/NM/text/HB201/id/2898036,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0201.pdf
1824073,2898154,text,127363,application/pdf,Introduced,https://legiscan.com/NM/text/HB202/id/2898154,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0202.pdf
1825757,2899662,text,120701,application/pdf,Introduced,https://legiscan.com/NM/text/HB203/id/2899662,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0203.pdf
1825798,2899703,text,126319,application/pdf,Introduced,https://legiscan.com/NM/text/HB204/id/2899703,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0204.pdf
1825920,2899825,text,120105,application/pdf,Introduced,https://legiscan.com/NM/text/HB205/id/2899825,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0205.pdf
1825911,2899816,text,172704,application/pdf,Introduced,https://legiscan.com/NM/text/HB206/id/2899816,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0206.pdf
1825867,2899772,text,138081,application/pdf,Introduced,https://legiscan.com/NM/text/HB207/id/2899772,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0207.pdf
1825867,2949560,text,56856,application/pdf,Enrolled,https://legiscan.com/NM/text/HB207/id/2949560,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0207.pdf
1825767,2899672,text,120762,application/pdf,Introduced,https://legiscan.com/NM/text/HB208/id/2899672,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0208.pdf
1825965,2899870,text,120213,application/pdf,Introduced,https://legiscan.com/NM/text/HB209/id/2899870,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0209.pdf
1826014,2899919,text,114380,application/pdf,Introduced,https://legiscan.com/NM/text/HB210/id/2899919,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0210.pdf
1825815,2899720,text,132502,application/pdf,Introduced,https://legiscan.com/NM/text/HB211/id/2899720,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0211.pdf
1825815,2946898,text,50371,application/pdf,Enrolled,https://legiscan.com/NM/text/HB211/id/2946898,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0211.pdf
1825977,2899882,text,144074,application/pdf,Introduced,https://legiscan.com/NM/text/HB212/id/2899882,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0212.pdf
1825994,2899899,text,151791,application/pdf,Introduced,https://legiscan.com/NM/text/HB213/id/2899899,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0213.pdf
1825861,2899766,text,112238,application/pdf,Introduced,https://legiscan.com/NM/text/HB214/id/2899766,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0214.pdf
1825779,2899684,text,150666,application/pdf,Introduced,https://legiscan.com/NM/text/HB215/id/2899684,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0215.pdf
1825971,2899876,text,129475,application/pdf,Introduced,https://legiscan.com/NM/text/HB216/id/2899876,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0216.pdf
1825929,2899834,text,118230,application/pdf,Introduced,https://legiscan.com/NM/text/HB217/id/2899834,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0217.pdf
1826008,2899913,text,124169,application/pdf,Introduced,https://legiscan.com/NM/text/HB218/id/2899913,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0218.pdf
1825954,2899859,text,138688,application/pdf,Introduced,https://legiscan.com/NM/text/HB219/id/2899859,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0219.pdf
1825856,2899761,text,129386,application/pdf,Introduced,https://legiscan.com/NM/text/HB220/id/2899761,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0220.pdf
1825915,2899820,text,118477,application/pdf,Introduced,https://legiscan.com/NM/text/HB221/id/2899820,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0221.pdf
1825804,2899709,text,55251,application/pdf,Introduced,https://legiscan.com/NM/text/HB222/id/2899709,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0222.pdf
1825762,2899667,text,247396,application/pdf,Introduced,https://legiscan.com/NM/text/HB223/id/2899667,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0223.pdf
1825830,2899735,text,115030,application/pdf,Introduced,https://legiscan.com/NM/text/HB224/id/2899735,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0224.pdf
1825883,2899788,text,134888,application/pdf,Introduced,https://legiscan.com/NM/text/HB225/id/2899788,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0225.pdf
1827324,2901508,text,134655,application/pdf,Introduced,https://legiscan.com/NM/text/HB226/id/2901508,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0226.pdf
1827345,2901527,text,148700,application/pdf,Introduced,https://legiscan.com/NM/text/HB227/id/2901527,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0227.pdf
1827544,2901708,text,124591,application/pdf,Introduced,https://legiscan.com/NM/text/HB228/id/2901708,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0228.pdf
1827304,2901490,text,126970,application/pdf,Introduced,https://legiscan.com/NM/text/HB229/id/2901490,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0229.pdf
1827449,2901621,text,118726,application/pdf,Introduced,https://legiscan.com/NM/text/HB230/id/2901621,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0230.pdf
1827472,2901641,text,112210,application/pdf,Introduced,https://legiscan.com/NM/text/HB231/id/2901641,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0231.pdf
1827502,2901671,text,138206,application/pdf,Introduced,https://legiscan.com/NM/text/HB232/id/2901671,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0232.pdf
1827502,2946786,text,52965,application/pdf,Enrolled,https://legiscan.com/NM/text/HB232/id/2946786,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0232.pdf
1827458,2901628,text,171338,application/pdf,Introduced,https://legiscan.com/NM/text/HB233/id/2901628,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0233.pdf
1827392,2901570,text,120042,application/pdf,Introduced,https://legiscan.com/NM/text/HB234/id/2901570,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0234.pdf
1827466,2901635,text,204864,application/pdf,Introduced,https://legiscan.com/NM/text/HB235/id/2901635,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0235.pdf
1827476,2901645,text,142295,application/pdf,Introduced,https://legiscan.com/NM/text/HB236/id/2901645,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0236.pdf
1827476,2950105,text,61530,application/pdf,Enrolled,https://legiscan.com/NM/text/HB236/id/2950105,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0236.pdf
1827516,2901684,text,135439,application/pdf,Introduced,https://legiscan.com/NM/text/HB237/id/2901684,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0237.pdf
1827435,2901607,text,119306,application/pdf,Introduced,https://legiscan.com/NM/text/HB238/id/2901607,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0238.pdf
1827298,2901484,text,122648,application/pdf,Introduced,https://legiscan.com/NM/text/HB239/id/2901484,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0239.pdf
1827298,2949664,text,45659,application/pdf,Enrolled,https://legiscan.com/NM/text/HB239/id/2949664,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0239.pdf
1827405,2901581,text,44900,application/pdf,Introduced,https://legiscan.com/NM/text/HB240/id/2901581,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0240.pdf
1827320,2901504,text,131728,application/pdf,Introduced,https://legiscan.com/NM/text/HB241/id/2901504,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0241.pdf
1827400,2901577,text,157322,application/pdf,Introduced,https://legiscan.com/NM/text/HB242/id/2901577,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0242.pdf
1828933,2903389,text,124038,application/pdf,Introduced,https://legiscan.com/NM/text/HB243/id/2903389,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0243.pdf
1827263,2901453,text,79811,application/pdf,Introduced,https://legiscan.com/NM/text/HB244/id/2901453,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0244.pdf
1827351,2901532,text,44733,application/pdf,Introduced,https://legiscan.com/NM/text/HB245/id/2901532,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0245.pdf
1827414,2901589,text,80755,application/pdf,Introduced,https://legiscan.com/NM/text/HB246/id/2901589,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0246.pdf
1827256,2901446,text,52439,application/pdf,Introduced,https://legiscan.com/NM/text/HB247/id/2901446,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0247.pdf
1828816,2903293,text,114886,application/pdf,Introduced,https://legiscan.com/NM/text/HB248/id/2903293,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0248.pdf
1828834,2903307,text,116562,application/pdf,Introduced,https://legiscan.com/NM/text/HB249/id/2903307,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0249.pdf
1828866,2903333,text,125400,application/pdf,Introduced,https://legiscan.com/NM/text/HB250/id/2903333,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0250.pdf
1828884,2903347,text,125326,application/pdf,Introduced,https://legiscan.com/NM/text/HB251/id/2903347,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0251.pdf
1828884,2951788,text,43319,application/pdf,Enrolled,https://legiscan.com/NM/text/HB251/id/2951788,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0251.pdf
1828827,2903301,text,123991,application/pdf,Introduced,https://legiscan.com/NM/text/HB252/id/2903301,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0252.pdf
1828827,2952418,text,226219,application/pdf,Enrolled,https://legiscan.com/NM/text/HB252/id/2952418,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0252.pdf
1828789,2903270,text,134021,application/pdf,Introduced,https://legiscan.com/NM/text/HB253/id/2903270,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0253.pdf
1828789,2951563,text,56077,application/pdf,Enrolled,https://legiscan.com/NM/text/HB253/id/2951563,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0253.pdf
1828811,2903289,text,125135,application/pdf,Introduced,https://legiscan.com/NM/text/HB254/id/2903289,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0254.pdf
1828851,2903322,text,118304,application/pdf,Introduced,https://legiscan.com/NM/text/HB255/id/2903322,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0255.pdf
1828794,2903274,text,137058,application/pdf,Introduced,https://legiscan.com/NM/text/HB256/id/2903274,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0256.pdf
1828907,2903368,text,115970,application/pdf,Introduced,https://legiscan.com/NM/text/HB257/id/2903368,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0257.pdf
1829734,2904811,text,120178,application/pdf,Introduced,https://legiscan.com/NM/text/HB258/id/2904811,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0258.pdf
1829748,2904824,text,117371,application/pdf,Introduced,https://legiscan.com/NM/text/HB259/id/2904824,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0259.pdf
1829678,2904755,text,114702,application/pdf,Introduced,https://legiscan.com/NM/text/HB260/id/2904755,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0260.pdf
1829676,2904753,text,120837,application/pdf,Introduced,https://legiscan.com/NM/text/HB261/id/2904753,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0261.pdf
1829684,2904761,text,117581,application/pdf,Introduced,https://legiscan.com/NM/text/HB262/id/2904761,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0262.pdf
1829688,2904765,text,116869,application/pdf,Introduced,https://legiscan.com/NM/text/HB263/id/2904765,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0263.pdf
1829721,2904798,text,46438,application/pdf,Introduced,https://legiscan.com/NM/text/HB264/id/2904798,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0264.pdf
1830721,2905957,text,68253,application/pdf,Introduced,https://legiscan.com/NM/text/HB265/id/2905957,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0265.pdf
1830676,2905923,text,53349,application/pdf,Introduced,https://legiscan.com/NM/text/HB266/id/2905923,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0266.pdf
1830691,2905934,text,59029,application/pdf,Introduced,https://legiscan.com/NM/text/HB267/id/2905934,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0267.pdf
1832203,2907994,text,54519,application/pdf,Introduced,https://legiscan.com/NM/text/HB268/id/2907994,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0268.pdf
1830795,2906013,text,44935,application/pdf,Introduced,https://legiscan.com/NM/text/HB269/id/2906013,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0269.pdf
1831000,2906171,text,53238,application/pdf,Introduced,https://legiscan.com/NM/text/HB270/id/2906171,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0270.pdf
1831000,2948687,text,42848,application/pdf,Enrolled,https://legiscan.com/NM/text/HB270/id/2948687,https://www.nmlegis.gov/Sessions/24%20Regular/final/HB0270.pdf
1831103,2906250,text,59732,application/pdf,Introduced,https://legiscan.com/NM/text/HB271/id/2906250,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0271.pdf
1830821,2906033,text,45285,application/pdf,Introduced,https://legiscan.com/NM/text/HB272/id/2906033,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0272.pdf
1831044,2906204,text,63901,application/pdf,Introduced,https://legiscan.com/NM/text/HB273/id/2906204,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0273.pdf
1830662,2905912,text,70697,application/pdf,Introduced,https://legiscan.com/NM/text/HB274/id/2905912,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0274.pdf
1830969,2906147,text,79019,application/pdf,Introduced,https://legiscan.com/NM/text/HB275/id/2906147,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0275.pdf
1831030,2906193,text,63848,application/pdf,Introduced,https://legiscan.com/NM/text/HB276/id/2906193,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0276.pdf
1830780,2906001,text,51513,application/pdf,Introduced,https://legiscan.com/NM/text/HB277/id/2906001,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0277.pdf
1830647,2905899,text,106715,application/pdf,Introduced,https://legiscan.com/NM/text/HB278/id/2905899,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0278.pdf
1831073,2906226,text,44501,application/pdf,Introduced,https://legiscan.com/NM/text/HB279/id/2906226,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0279.pdf
1830927,2906114,text,51726,application/pdf,Introduced,https://legiscan.com/NM/text/HB280/id/2906114,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0280.pdf
1832273,2908067,text,53228,application/pdf,Introduced,https://legiscan.com/NM/text/HB281/id/2908067,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0281.pdf
1832451,2908245,text,152550,application/pdf,Introduced,https://legiscan.com/NM/text/HB282/id/2908245,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0282.pdf
1832377,2908171,text,49852,application/pdf,Introduced,https://legiscan.com/NM/text/HB283/id/2908171,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0283.pdf
1832502,2908296,text,49610,application/pdf,Introduced,https://legiscan.com/NM/text/HB284/id/2908296,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0284.pdf
1832410,2908204,text,87013,application/pdf,Introduced,https://legiscan.com/NM/text/HB285/id/2908204,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0285.pdf
1832548,2908343,text,45133,application/pdf,Introduced,https://legiscan.com/NM/text/HB286/id/2908343,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0286.pdf
1832287,2908081,text,59206,application/pdf,Introduced,https://legiscan.com/NM/text/HB287/id/2908081,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0287.pdf
1832432,2908226,text,49999,application/pdf,Introduced,https://legiscan.com/NM/text/HB288/id/2908226,https://www.nmlegis.gov/Sessions/24%20Regular/bills/house/HB0288.pdf
