bill_id,date,chamber,sequence,action
1829736,2024-01-26,House,2,"Action Postponed Indefinitely"
1829739,2024-01-26,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1829739,2024-01-29,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1829739,2024-01-29,Senate,3,"Action Postponed Indefinitely"
1829742,2024-01-26,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1829742,2024-01-29,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1829742,2024-02-03,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation"
1829742,2024-02-03,Senate,4,"Action Postponed Indefinitely"
1829748,2024-01-26,House,1,"Not Printed"
1829748,2024-02-03,House,2,"Withdrawn from committee or daily calendar, ordered printed and referred to"
1829748,2024-02-03,House,3,"Sent to HENRC - Referrals: HENRC/HTRC"
1829748,2024-02-03,House,4,"Action Postponed Indefinitely"
1829751,2024-01-26,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1829751,2024-02-02,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1829751,2024-02-06,Senate,3,"SJC: Reported by committee with Do Pass recommendation"
1829751,2024-02-07,Senate,4,"Passed in the Senate - Y:37 N:0"
1829751,2024-02-07,House,5,"Sent to HJC - Referrals: HJC"
1829751,2024-02-09,House,6,"HJC: Reported by committee with Do Pass recommendation"
1829751,2024-02-14,House,7,"Passed in the House of Representatives - Y:64 N:0"
1829751,2024-02-14,Senate,8,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1829753,2024-01-26,Senate,1,"Sent to SRC - Referrals: SRC/SFC"
1829753,2024-01-26,Senate,2,"Action Postponed Indefinitely"
1829759,2024-01-26,Senate,1,"Sent to SRC - Referrals: SRC/SEC"
1829759,2024-02-12,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1829759,2024-02-13,Senate,3,"SEC: Reported by committee with Do Pass recommendation"
1829759,2024-02-13,Senate,4,"Action Postponed Indefinitely"
1829761,2024-01-26,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1829761,2024-01-29,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1829761,2024-01-29,Senate,3,"Action Postponed Indefinitely"
1829764,2024-01-26,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/SFC"
1829764,2024-01-29,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1829764,2024-02-02,Senate,3,"SCONC: Reported by committee with Do Pass recommendation"
1829764,2024-02-02,Senate,4,"Action Postponed Indefinitely"
1829766,2024-01-26,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1829766,2024-01-26,Senate,2,"Action Postponed Indefinitely"
1829771,2024-01-26,Senate,1,"Sent to SCC - Referrals: SCC/SEC/SFC"
1829771,2024-01-29,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1829771,2024-02-02,Senate,3,"SEC: Reported by committee with Do Pass recommendation"
1829771,2024-02-02,Senate,4,"Action Postponed Indefinitely"
1829773,2024-01-26,House,1,"Sent to HGEIC - Referrals: HGEIC"
1829773,2024-01-26,House,2,"Action Postponed Indefinitely"
1829775,2024-01-26,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1829775,2024-01-29,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1829775,2024-01-29,Senate,3,"Action Postponed Indefinitely"
1829777,2024-01-26,House,1,"Sent to HGEIC - Referrals: HGEIC"
1829777,2024-01-26,House,2,"Action Postponed Indefinitely"
1830647,2024-01-29,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1830647,2024-01-29,House,2,"Action Postponed Indefinitely"
1830662,2024-01-29,House,1,"Sent to HENRC - Referrals: HENRC/HTRC"
1830662,2024-02-06,House,2,"HENRC: Reported by committee with Do Pass recommendation"
1830662,2024-02-06,House,3,"Action Postponed Indefinitely"
1830676,2024-01-29,House,1,"Sent to HCEDC - Referrals: HCEDC/HTRC"
1830676,2024-01-29,House,2,"Action Postponed Indefinitely"
1830691,2024-01-29,House,1,"Not Printed"
1830691,2024-01-29,House,2,"Action Postponed Indefinitely"
1830708,2024-01-29,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1830708,2024-01-30,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1830708,2024-02-05,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation"
1830708,2024-02-05,Senate,4,"Action Postponed Indefinitely"
1830721,2024-01-29,House,1,"Not Printed"
1830721,2024-01-29,House,2,"Action Postponed Indefinitely"
1830737,2024-01-29,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1830737,2024-01-29,Senate,2,"Action Postponed Indefinitely"
1830750,2024-01-29,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1830750,2024-01-31,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1830750,2024-02-06,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation"
1830750,2024-02-09,Senate,4,"SJC: Reported by committee with Do Pass recommendation"
1830750,2024-02-10,Senate,5,"Passed in the Senate - Y:32 N:6"
1830750,2024-02-10,House,6,"Sent to HJC - Referrals: HJC"
1830750,2024-02-12,House,7,"HJC: Reported by committee with Do Pass recommendation"
1830750,2024-02-14,House,8,"Passed in the House of Representatives - Y:63 N:0"
1830750,2024-02-28,Senate,9,"Signed by Governor - Chapter 16 - Feb. 28"
1830763,2024-01-29,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1830763,2024-02-06,House,2,"HGEIC: Reported by committee with Do Pass recommendation"
1830763,2024-02-06,House,3,"Action Postponed Indefinitely"
1830780,2024-01-29,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1830780,2024-01-29,House,2,"Action Postponed Indefinitely"
1830795,2024-01-29,House,1,"Sent to HRDLC - Referrals: HRDLC/HAFC"
1830795,2024-02-01,House,2,"HRDLC: Reported by committee with Do Pass recommendation with amendment(s)"
1830795,2024-02-01,House,3,"Action Postponed Indefinitely"
1830807,2024-01-29,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SFC"
1830807,2024-01-30,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1830807,2024-02-05,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation with amendment(s)"
1830807,2024-02-05,Senate,4,"Action Postponed Indefinitely"
1830821,2024-01-29,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1830821,2024-01-29,House,2,"Action Postponed Indefinitely"
1830840,2024-01-29,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1830840,2024-01-30,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1830840,2024-01-30,Senate,3,"Action Postponed Indefinitely"
1830851,2024-01-29,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/STBTC"
1830851,2024-01-30,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1830851,2024-02-03,Senate,3,"SHPAC: Reported by committee with Do Pass recommendation"
1830851,2024-02-09,Senate,4,"STBTC: Reported by committee with Do Pass recommendation"
1830851,2024-02-10,Senate,5,"Passed in the Senate - Y:28 N:9"
1830851,2024-02-10,House,6,"Sent to HTRC - Referrals: HTRC"
1830851,2024-02-12,House,7,"HTRC: Reported by committee with Do Pass recommendation"
1830851,2024-02-13,House,8,"Passed in the House of Representatives - Y:66 N:1"
1830851,2024-03-05,Senate,9,"Signed by Governor - Chapter 62 - Mar. 5"
1830866,2024-01-29,House,1,"Sent to HJC - Referrals: HJC"
1830866,2024-02-08,House,2,"HJC: Reported by committee with Do Pass recommendation with amendment(s)"
1830866,2024-02-15,House,3,"Passed in the House of Representatives - Y:70 N:0"
1830866,2024-02-15,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1830886,2024-01-29,House,1,"Not Printed, Not referred to committee, tabled"
1830886,2024-01-29,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1830886,2024-01-29,House,3,"Passed in the House of Representatives - Y:70 N:0"
1830886,2024-02-01,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1830898,2024-01-29,Senate,1,"Sent to SCC - Referrals: SCC/SEC/SFC"
1830898,2024-01-30,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1830898,2024-02-05,Senate,3,"SEC: Reported by committee with Do Pass recommendation"
1830898,2024-02-07,Senate,4,"SFC: Reported by committee with Do Pass recommendation"
1830898,2024-02-09,Senate,5,"Passed in the Senate - Y:30 N:5"
1830898,2024-02-10,House,6,"Sent to HEC - Referrals: HEC"
1830898,2024-02-12,House,7,"HEC: Reported by committee with Do Pass recommendation with amendment(s)"
1830898,2024-02-13,House,8,"Passed in the House of Representatives - Y:61 N:2"
1830898,2024-02-15,Senate,9,"Senate has concurred with House Amendments"
1830898,2024-03-05,Senate,10,"Signed by Governor - Chapter 63 - Mar. 5"
1830911,2024-01-29,Senate,1,"Sent to SCC - Referrals: SCC/SJC"
1830911,2024-01-30,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1830911,2024-01-30,Senate,3,"Action Postponed Indefinitely"
1830927,2024-01-29,House,1,"Sent to HCEDC - Referrals: HCEDC/HTRC"
1830927,2024-01-29,House,2,"Action Postponed Indefinitely"
1830942,2024-01-29,House,1,"Sent to HEC - Referrals: HEC"
1830942,2024-02-02,House,2,"HEC: Reported by committee with Do Pass recommendation"
1830942,2024-02-02,House,3,"Action Postponed Indefinitely"
1830956,2024-01-29,Senate,1,"Sent to SCC - Referrals: SCC/SEC/SFC"
1830956,2024-01-30,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1830956,2024-02-02,Senate,3,"SEC: Reported by committee with Do Pass recommendation"
1830956,2024-02-02,Senate,4,"Action Postponed Indefinitely"
1830969,2024-01-29,House,1,"Sent to HCEDC - Referrals: HCEDC/HTRC"
1830969,2024-02-04,House,2,"HCEDC: Reported by committee with Do Pass recommendation"
1830969,2024-02-04,House,3,"Action Postponed Indefinitely"
1830985,2024-01-29,House,1,"Sent to HCEDC - Referrals: HCEDC/HAFC"
1830985,2024-02-06,House,2,"HCEDC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1830985,2024-02-06,House,3,"Action Postponed Indefinitely"
1831000,2024-01-29,House,1,"Sent to HRDLC - Referrals: HRDLC/HAFC"
1831000,2024-02-01,House,2,"HRDLC: Reported by committee with Do Pass recommendation"
1831000,2024-02-06,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1831000,2024-02-08,House,4,"Passed in the House of Representatives - Y:62 N:1"
1831000,2024-02-09,Senate,5,"Sent to SEC - Referrals: SEC"
1831000,2024-02-12,Senate,6,"SEC: Reported by committee with Do Pass recommendation"
1831000,2024-02-15,Senate,7,"Passed in the Senate - Y:32 N:6"
1831000,2024-02-29,House,8,"Signed by Governor - Chapter 19 - Feb. 29"
1831012,2024-01-29,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1831012,2024-01-29,Senate,2,"Action Postponed Indefinitely"
1831030,2024-01-29,House,1,"Not Printed"
1831030,2024-01-29,House,2,"Action Postponed Indefinitely"
1831044,2024-01-29,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1831044,2024-01-29,House,2,"Action Postponed Indefinitely"
1831059,2024-01-29,Senate,1,"Sent to SCC - Referrals: SCC/SEC/SFC"
1831059,2024-01-29,Senate,2,"Action Postponed Indefinitely"
1831073,2024-01-29,House,1,"Sent to HEC - Referrals: HEC/HAFC"
1831073,2024-01-29,House,2,"Action Postponed Indefinitely"
1831088,2024-01-29,Senate,1,"Sent to SCC - Referrals: SCC/SRC/SFC"
1831088,2024-01-29,Senate,2,"Action Postponed Indefinitely"
1831103,2024-01-29,House,1,"Sent to HCEDC - Referrals: HCEDC/HAFC"
1831103,2024-02-01,House,2,"HCEDC: Reported by committee with Do Pass recommendation"
1831103,2024-02-07,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1831103,2024-02-10,House,4,"Passed in the House of Representatives - Y:63 N:0"
1831103,2024-02-11,Senate,5,"Sent to SHPAC - Referrals: SHPAC"
1831103,2024-02-13,Senate,6,"SHPAC: Reported by committee with Do Pass recommendation"
1831103,2024-02-13,Senate,7,"Action Postponed Indefinitely"
1832184,2024-01-30,House,1,"Sent to HHHC - Referrals: HHHC"
1832184,2024-02-07,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1832184,2024-02-15,House,3,"Passed in the House of Representatives - Y:70 N:0"
1832184,2024-02-15,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1832189,2024-01-30,House,1,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1832189,2024-02-06,House,2,"HTPWC: Reported by committee with Do Pass recommendation with amendment(s)"
1832189,2024-02-06,House,3,"Action Postponed Indefinitely"
1832195,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SEC/SFC"
1832195,2024-01-31,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1832195,2024-02-05,Senate,3,"SEC: Reported by committee with Do Pass recommendation"
1832195,2024-02-05,Senate,4,"Action Postponed Indefinitely"
1832203,2024-01-29,House,1,"Sent to HHHC - Referrals: HHHC/HTRC"
1832203,2024-01-29,House,2,"Action Postponed Indefinitely"
1832208,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1832208,2024-01-30,Senate,2,"Action Postponed Indefinitely"
1832213,2024-01-30,House,1,"Sent to HGEIC - Referrals: HGEIC/HJC"
1832213,2024-01-30,House,2,"Action Postponed Indefinitely"
1832220,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC"
1832220,2024-01-30,Senate,2,"Action Postponed Indefinitely"
1832227,2024-01-30,House,1,"Not Printed"
1832227,2024-01-30,House,2,"Action Postponed Indefinitely"
1832235,2024-01-30,House,1,"Not Printed"
1832235,2024-01-30,House,2,"Action Postponed Indefinitely"
1832240,2024-01-30,Senate,1,"Sent to SRC - Referrals: SRC/SHPAC"
1832240,2024-01-30,Senate,2,"Action Postponed Indefinitely"
1832247,2024-01-30,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1832247,2024-02-06,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1832247,2024-02-06,House,3,"Action Postponed Indefinitely"
1832255,2024-01-30,House,1,"Sent to HEC - Referrals: HEC/HTRC"
1832255,2024-01-30,House,2,"Action Postponed Indefinitely"
1832264,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SJC/SFC"
1832264,2024-01-30,Senate,2,"Action Postponed Indefinitely"
1832273,2024-01-30,House,1,"Not Printed"
1832273,2024-01-30,House,2,"Action Postponed Indefinitely"
1832280,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SJC/SFC"
1832280,2024-01-31,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1832280,2024-01-31,Senate,3,"Action Postponed Indefinitely"
1832287,2024-01-30,House,1,"Not Printed"
1832287,2024-01-30,House,2,"Action Postponed Indefinitely"
1832293,2024-01-30,House,1,"Sent to HENRC - Referrals: HENRC"
1832293,2024-02-06,House,2,"HENRC: Reported by committee with Do Pass recommendation"
1832293,2024-02-15,House,3,"Passed in the House of Representatives - Y:70 N:0"
1832293,2024-02-15,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1832298,2024-01-30,House,1,"Sent to HCEDC - Referrals: HCEDC/HAFC"
1832298,2024-02-06,House,2,"HCEDC: Reported by committee with Do Pass recommendation with amendment(s)"
1832298,2024-02-06,House,3,"Action Postponed Indefinitely"
1832306,2024-01-30,Senate,1,"Sent to SFC - Referrals: SFC"
1832306,2024-02-13,Senate,2,"SFC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1832306,2024-02-14,Senate,3,"Passed in the Senate - Y:31 N:6"
1832306,2024-02-14,House,4,"Sent to HTRC - Referrals: HTRC"
1832306,2024-02-14,House,5,"HTRC: Reported by committee with Do Pass recommendation"
1832306,2024-02-14,House,6,"Passed in the House of Representatives - Y:66 N:0"
1832306,2024-03-06,Senate,7,"Signed by Governor - Chapter 65 - Mar. 6"
1832311,2024-01-30,House,1,"Sent to HTRC - Referrals: HTRC"
1832311,2024-01-30,House,2,"Action Postponed Indefinitely"
1832317,2024-01-30,Senate,1,"Sent to SRC - Referrals: SRC/SJC"
1832317,2024-01-30,Senate,2,"Action Postponed Indefinitely"
1832325,2024-01-30,Senate,1,"Sent to SRC - Referrals: SRC/SCONC"
1832325,2024-02-07,Senate,2,"SRC: Reported by committee with Do Pass recommendation"
1832325,2024-02-10,Senate,3,"SCONC: Reported by committee with Do Pass recommendation"
1832325,2024-02-10,Senate,4,"Action Postponed Indefinitely"
1832330,2024-01-30,House,1,"Not Printed"
1832330,2024-01-30,House,2,"Action Postponed Indefinitely"
1832337,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SIRC/SHPAC"
1832337,2024-01-30,Senate,2,"Action Postponed Indefinitely"
1832344,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1832344,2024-01-31,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1832344,2024-01-31,Senate,3,"Action Postponed Indefinitely"
1832351,2024-01-30,House,1,"Sent to HEC - Referrals: HEC"
1832351,2024-02-05,House,2,"HEC: Reported by committee with Do Pass recommendation"
1832351,2024-02-10,House,3,"w/drn h/calendar"
1832351,2024-02-10,House,4,"re-referred to HEC"
1832351,2024-02-10,House,5,"Sent to committee - Referrals: HEC"
1832351,2024-02-12,House,6,"HEC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1832351,2024-02-12,House,7,"Action Postponed Indefinitely"
1832356,2024-01-30,House,1,"Sent to HAAWC - Referrals: HAAWC/HTRC"
1832356,2024-01-30,House,2,"Action Postponed Indefinitely"
1832371,2024-01-30,House,1,"Not Printed"
1832371,2024-01-30,House,2,"Action Postponed Indefinitely"
1832377,2024-01-30,House,1,"Sent to HCPAC - Referrals: HCPAC/HAFC"
1832377,2024-01-30,House,2,"Action Postponed Indefinitely"
1832384,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1832384,2024-01-30,Senate,2,"Action Postponed Indefinitely"
1832391,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SIRC/SFC"
1832391,2024-01-31,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1832391,2024-02-06,Senate,3,"SIRC: Reported by committee with Do Pass recommendation with amendment(s)"
1832391,2024-02-06,Senate,4,"Action Postponed Indefinitely"
1832398,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1832398,2024-02-01,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1832398,2024-02-01,Senate,3,"Action Postponed Indefinitely"
1832403,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1832403,2024-01-31,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1832403,2024-01-31,Senate,3,"Action Postponed Indefinitely"
1832410,2024-01-30,House,1,"Not Printed"
1832410,2024-01-30,House,2,"Action Postponed Indefinitely"
1832417,2024-01-30,House,1,"Sent to HEC - Referrals: HEC"
1832417,2024-01-30,House,2,"Action Postponed Indefinitely"
1832423,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SEC/SFC"
1832423,2024-01-31,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1832423,2024-02-05,Senate,3,"SEC: Reported by committee with Do Pass recommendation"
1832423,2024-02-05,Senate,4,"Action Postponed Indefinitely"
1832432,2024-01-30,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1832432,2024-02-04,House,2,"HHHC: Reported by committee with Do Pass recommendation"
1832432,2024-02-08,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1832432,2024-02-08,House,4,"Action Postponed Indefinitely"
1832439,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1832439,2024-01-30,Senate,2,"Action Postponed Indefinitely"
1832444,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SCONC/SFC"
1832444,2024-01-31,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1832444,2024-02-06,Senate,3,"SCONC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1832444,2024-02-06,Senate,4,"Action Postponed Indefinitely"
1832451,2024-01-30,House,1,"Sent to HCPAC - Referrals: HCPAC/HJC"
1832451,2024-02-02,House,2,"HCPAC: Reported by committee with Do Pass recommendation"
1832451,2024-02-02,House,3,"Action Postponed Indefinitely"
1832458,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SEC/SFC"
1832458,2024-01-30,Senate,2,"Action Postponed Indefinitely"
1832469,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/STBTC/SFC"
1832469,2024-01-30,Senate,2,"Action Postponed Indefinitely"
1832475,2024-01-30,House,1,"Not Printed"
1832475,2024-01-30,House,2,"Action Postponed Indefinitely"
1832484,2024-01-30,House,1,"Not Printed"
1832484,2024-01-30,House,2,"Action Postponed Indefinitely"
1832489,2024-01-30,House,1,"Not Printed, Not referred to committee, tabled"
1832489,2024-02-01,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1832489,2024-02-01,House,3,"Passed in the House of Representatives - Y:70 N:0"
1832489,2024-02-03,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1832495,2024-01-30,House,1,"Not Printed, Not referred to committee, tabled"
1832495,2024-02-01,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1832495,2024-02-01,House,3,"Passed in the House of Representatives - Y:70 N:0"
1832495,2024-02-03,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1832502,2024-01-30,House,1,"Not Printed"
1832502,2024-01-30,House,2,"Action Postponed Indefinitely"
1832512,2024-01-30,House,1,"Not Printed, Not referred to committee, tabled"
1832512,2024-01-30,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1832512,2024-01-30,House,3,"Passed in the House of Representatives - Y:70 N:0"
1832512,2024-02-01,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1832518,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SHPAC/SJC"
1832518,2024-01-30,Senate,2,"Action Postponed Indefinitely"
1832523,2024-01-30,House,1,"Sent to HAAWC - Referrals: HAAWC"
1832523,2024-02-06,House,2,"HAAWC: Reported by committee with Do Pass recommendation with amendment(s)"
1832523,2024-02-15,House,3,"Passed in the House of Representatives - Y:70 N:0"
1832523,2024-02-15,Senate,4,"Signed by one or both houses (for legislation not requiring Governor's signature)"
1832531,2024-01-30,Senate,1,"Sent to SCC - Referrals: SCC/SEC/SFC"
1832531,2024-01-30,Senate,2,"Action Postponed Indefinitely"
1832537,2024-01-30,House,1,"Sent to HHHC - Referrals: HHHC/HAFC"
1832537,2024-02-06,House,2,"HHHC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1832537,2024-02-06,House,3,"Action Postponed Indefinitely"
1832543,2024-01-30,House,1,"Sent to HLVMC - Referrals: HLVMC/HAFC"
1832543,2024-02-05,House,2,"HLVMC: Reported by committee with Do Pass recommendation"
1832543,2024-02-08,House,3,"HAFC: Reported by committee with Do Pass recommendation with amendment(s)"
1832543,2024-02-10,House,4,"Passed in the House of Representatives - Y:63 N:1"
1832543,2024-02-11,Senate,5,"Sent to SHPAC - Referrals: SHPAC"
1832543,2024-02-13,Senate,6,"SHPAC: Reported by committee with Do Pass recommendation"
1832543,2024-02-14,Senate,7,"Passed in the Senate - Y:37 N:0"
1832543,2024-02-29,House,8,"Signed by Governor - Chapter 20 - Feb. 29"
1832548,2024-01-30,House,1,"Sent to HTPWC - Referrals: HTPWC/HAFC"
1832548,2024-02-06,House,2,"HTPWC: Reported by committee with Do Pass recommendation"
1832548,2024-02-06,House,3,"Action Postponed Indefinitely"
1834324,2024-01-31,Senate,1,"Not Printed"
1834324,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834325,2024-01-31,House,1,"Not Printed"
1834325,2024-01-31,House,2,"Action Postponed Indefinitely"
1834328,2024-01-31,House,1,"Not Printed"
1834328,2024-01-31,House,2,"Action Postponed Indefinitely"
1834329,2024-01-31,House,1,"Sent to HLVMC - Referrals: HLVMC/HGEIC"
1834329,2024-02-05,House,2,"HLVMC: Reported by committee with Do Pass recommendation"
1834329,2024-02-07,House,3,"HGEIC: Reported by committee with Do Pass recommendation"
1834329,2024-02-10,House,4,"Passed in the House of Representatives - Y:65 N:0"
1834329,2024-02-10,Senate,5,"Sent to SHPAC - Referrals: SHPAC"
1834329,2024-02-13,Senate,6,"SHPAC: Reported by committee with Do Pass recommendation"
1834329,2024-02-14,Senate,7,"Passed in the Senate - Y:37 N:0"
1834329,2024-02-29,House,8,"Signed by Governor - Chapter 21 - Feb. 29"
1834332,2024-01-31,House,1,"Not Printed"
1834332,2024-01-31,House,2,"Action Postponed Indefinitely"
1834334,2024-01-31,Senate,1,"Not Printed"
1834334,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834337,2024-01-31,Senate,1,"Sent to SCC - Referrals: SCC/SEC/SFC"
1834337,2024-02-01,Senate,2,"SCC: Reported by committee to fall within the purview of a 30 day session"
1834337,2024-02-05,Senate,3,"SEC: Reported by committee with Do Pass recommendation"
1834337,2024-02-05,Senate,4,"Action Postponed Indefinitely"
1834338,2024-01-31,Senate,1,"Not Printed"
1834338,2024-02-09,Senate,2,"Referred to: SEC/SFC"
1834338,2024-02-12,Senate,3,"SEC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1834338,2024-02-12,Senate,4,"Action Postponed Indefinitely"
1834340,2024-01-31,Senate,1,"Not Printed"
1834340,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834342,2024-01-31,House,1,"Not Printed"
1834342,2024-01-31,House,2,"Action Postponed Indefinitely"
1834345,2024-01-31,House,1,"Not Printed"
1834345,2024-01-31,House,2,"Action Postponed Indefinitely"
1834346,2024-01-31,House,1,"Not Printed"
1834346,2024-01-31,House,2,"Action Postponed Indefinitely"
1834349,2024-01-31,Senate,1,"Not Printed"
1834349,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834350,2024-01-31,House,1,"Not Printed"
1834350,2024-01-31,House,2,"Action Postponed Indefinitely"
1834353,2024-01-31,Senate,1,"Not Printed"
1834353,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834355,2024-01-31,House,1,"Not Printed"
1834355,2024-01-31,House,2,"Action Postponed Indefinitely"
1834357,2024-01-31,House,1,"Not Printed"
1834357,2024-02-06,House,2,"Withdrawn from committee or daily calendar for subsequent action"
1834357,2024-02-06,House,3,"Referred to: HJC"
1834357,2024-02-09,House,4,"HJC: Reported by committee with Do Not Pass but with a Do Pass recommendation on Committee Substitution"
1834357,2024-02-10,House,5,"Passed in the House of Representatives - Y:54 N:11"
1834357,2024-02-10,Senate,6,"Sent to SJC - Referrals: SJC"
1834357,2024-02-10,Senate,7,"Action Postponed Indefinitely"
1834359,2024-01-31,House,1,"Not Printed"
1834359,2024-01-31,House,2,"Action Postponed Indefinitely"
1834361,2024-01-31,House,1,"Not Printed"
1834361,2024-01-31,House,2,"Action Postponed Indefinitely"
1834363,2024-01-31,House,1,"Sent to HCEDC - Referrals: HCEDC/HAFC"
1834363,2024-01-31,House,2,"Action Postponed Indefinitely"
1834366,2024-01-31,Senate,1,"Sent to SCC - Referrals: SCC/SIRC/SJC"
1834366,2024-01-31,Senate,2,"Action Postponed Indefinitely"
1834368,2024-01-31,Senate,1,"Not Printed"
