bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1818129,1425795,2024-04-11,Senate,"Senate: Public Safety: DO PASS",8,1,0,0,9
1818129,1432668,2024-04-23,Senate,"Senate: THIRD READING",36,8,0,4,48
1818129,1436361,2024-04-30,House,"House: FOURTH READING",80,0,0,21,101
1818158,1394425,2024-02-26,Senate,"Senate: Business & Commerce: DO PASS",10,3,0,0,13
1818173,1387892,2024-02-19,Senate,"Senate: Business & Commerce: DO PASS",11,1,0,0,12
1818173,1402693,2024-03-05,Senate,"Senate: THIRD READING",36,8,0,4,48
1818173,1419439,2024-04-03,House,"House: Business and Commerce Committee: E     DO PASS",8,0,0,0,8
1818173,1428093,2024-04-16,House,"House: THIRD READING",68,24,0,9,101
1818183,1385438,2024-02-15,House,"House: Judiciary - Civil Committee: DO PASS",9,1,0,0,10
1818190,1396479,2024-02-27,Senate,"Senate: Judiciary: DO PASS",11,0,0,0,11
1818190,1402910,2024-03-05,Senate,"Senate: THIRD READING",40,2,0,6,48
1818190,1417102,2024-03-28,House,"House: Judiciary - Civil Committee: DO PASS",8,0,0,0,8
1818190,1426912,2024-04-15,House,"House: THIRD READING",92,0,0,9,101
1818197,1386125,2024-02-05,Senate,"Senate: Business & Commerce: DO PASS",11,2,0,0,13
1818197,1397769,2024-02-28,Senate,"Senate: Appropriations: DO PASS",16,3,0,0,19
1818197,1407892,2024-03-12,Senate,"Senate: THIRD READING",25,23,0,0,48
1818203,1386124,2024-02-15,Senate,"Senate: Public Safety: DO PASS",9,0,0,0,9
1818203,1401532,2024-03-04,Senate,"Senate: THIRD READING",39,6,0,3,48
1818203,1419687,2024-04-03,House,"House: Judiciary - Criminal Committee: DO PASS AS AMENDED BY CS",5,0,0,0,5
1818203,1431665,2024-04-22,House,"House: THIRD READING",79,9,0,13,101
1818212,1388318,2024-02-20,Senate,"Senate: Aeronautics & Transportation: DO PASS",9,1,0,0,10
1818214,1387263,2024-02-19,House,"House: Appropriations and Budget Select Agencies Subcommittee: DO PASS",5,0,0,0,5
1818214,1398018,2024-02-28,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",35,1,0,0,36
1818214,1408202,2024-03-12,House,"House: THIRD READING",68,18,0,15,101
1818214,1416961,2024-03-28,Senate,"Senate: General Government: DO PASS",8,1,0,0,9
1818217,1391828,2024-02-22,House,"House: Judiciary - Civil Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1818217,1404399,2024-03-06,House,"House: THIRD READING",91,1,0,9,101
1818217,1418989,2024-04-02,Senate,"Senate: Judiciary: DO PASS",11,0,0,0,11
1818217,1432564,2024-04-23,Senate,"Senate: THIRD READING",38,0,0,10,48
1818253,1382607,2024-02-13,House,"House: Public Safety Committee: DO PASS AS AMENDED BY CS",7,1,0,0,8
1818253,1408781,2024-03-13,House,"House: THIRD READING",57,34,0,10,101
1818253,1425686,2024-04-11,Senate,"Senate: Public Safety: DO PASS",8,1,0,0,9
1818287,1388348,2024-02-19,Senate,"Senate: Business & Commerce: DO PASS",13,0,0,0,13
1818287,1405291,2024-03-07,Senate,"Senate: THIRD READING",41,2,0,5,48
1818287,1417197,2024-03-28,House,"House: Judiciary - Civil Committee: DO PASS AS AMENDED BY CS",8,0,0,0,8
1818306,1408105,2024-03-12,Senate,"Senate: Senate Bill 1771: DO PASS",42,2,0,4,48
1818306,1425535,2024-04-11,House,"House: Rules Committee: DO PASS",7,0,0,0,7
1818306,1431845,2024-04-22,House,"House: THIRD READING",90,0,0,11,101
1818338,1378023,2024-02-06,House,"House: Agriculture Committee: DO PASS",14,0,0,0,14
1818338,1404989,2024-03-07,House,"House: THIRD READING",88,0,0,13,101
1818338,1417905,2024-04-01,Senate,"Senate: Agriculture & Rural Affairs: DO PASS",9,0,0,0,9
1818338,1431760,2024-04-22,Senate,"Senate: THIRD READING",44,2,0,2,48
1818360,1382643,2024-02-13,House,"House: General Government Committee: DO PASS AS AMENDED BY CS",8,0,0,0,8
1818360,1391829,2024-02-21,House,"House: THIRD READING",62,24,0,15,101
1818366,1395553,2024-02-27,Senate,"Senate: Aeronautics & Transportation: DO PASS",11,0,0,0,11
1818366,1405512,2024-03-07,Senate,"Senate: THIRD READING",43,0,0,5,48
1818366,1418993,2024-04-02,House,"House: Transportation Committee: DO PASS AS AMENDED BY CS",10,1,0,0,11
1818366,1432774,2024-04-23,House,"House: THIRD READING",63,20,0,18,101
1818366,1452013,2024-05-30,House,"House: FOURTH READING",83,7,0,11,101
1818374,1377885,2024-02-07,House,"House: State Powers Committee: DO PASS AS AMENDED BY CS",7,2,0,0,9
1818388,1389575,2024-02-20,House,"House: Agriculture Committee: DO PASS AS AMENDED BY CS",13,0,0,0,13
1818388,1404602,2024-03-06,House,"House: THIRD READING",91,0,0,10,101
1818388,1420696,2024-04-04,Senate,"Senate: Energy & Telecommunications: DO PASS",6,2,0,0,8
1818402,1387464,2024-02-19,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1818402,1392906,2024-02-22,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",30,0,0,0,30
1818402,1403152,2024-03-05,House,"House: THIRD READING",76,6,0,19,101
1818402,1422119,2024-04-08,Senate,"Senate: Finance: DO PASS",9,0,0,0,9
1818402,1434994,2024-04-25,Senate,"Senate: THIRD READING",28,14,0,6,48
1818402,1443582,2024-05-15,House,"House: FOURTH READING",88,4,0,9,101
1818473,1386051,2024-02-15,Senate,"Senate: : DO PASS",11,0,0,0,11
1818473,1386755,2024-02-15,Senate,"Senate: Health & Human Services: DO PASS",11,0,0,0,11
1818473,1408337,2024-03-12,Senate,"Senate: THIRD READING",39,4,0,5,48
1818473,1418742,2024-04-02,House,"House: General Government Committee: DO PASS",8,0,0,0,8
1818475,1387984,2024-02-19,House,"House: Appropriations and Budget Natural Resources Subcommittee: DO PASS",7,0,0,0,7
1818475,1397818,2024-02-28,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",30,5,0,0,35
1818475,1408643,2024-03-13,House,"House: THIRD READING",76,3,0,22,101
1818475,1417978,2024-04-01,Senate,"Senate: Business & Commerce: DO PASS",10,2,0,0,12
1818475,1432639,2024-04-23,Senate,"Senate: THIRD READING",35,4,0,9,48
1818475,1451152,2024-05-29,House,"House: FOURTH READING",92,2,0,7,101
1818480,1386129,2024-02-13,Senate,"Senate: Judiciary: DO PASS",9,1,0,0,10
1818491,1387492,2024-02-19,House,"House: Higher Education and Career Tech Committee: DO PASS",9,0,0,0,9
1818491,1403550,2024-03-05,House,"House: THIRD READING",88,0,0,13,101
1818491,1415389,2024-03-26,Senate,"Senate: Education: DO PASS",13,0,0,0,13
1818491,1429368,2024-04-17,Senate,"Senate: THIRD READING",43,0,0,5,48
1818494,1396833,2024-02-27,Senate,"Senate: Judiciary: DO PASS",11,0,0,0,11
1818494,1403540,2024-03-05,Senate,"Senate: THIRD READING",43,0,0,5,48
1818494,1419598,2024-04-03,House,"House: Judiciary - Criminal Committee: DO PASS AS AMENDED, STRIKE THE T ITLE",5,0,0,0,5
1818494,1435402,2024-04-25,House,"House: THIRD READING",85,1,0,15,101
1818507,1385419,2024-02-15,House,"House: Judiciary - Civil Committee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1818507,1402005,2024-03-04,House,"House: THIRD READING",96,0,0,5,101
1818511,1381405,2024-02-12,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1818511,1398657,2024-02-28,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",34,0,0,0,34
1818511,1404017,2024-03-06,House,"House: THIRD READING",93,0,1,7,101
1818527,1396476,2024-02-27,House,"House: Public Safety Committee: DO PASS AS AMENDED BY CS",6,1,0,0,7
1818527,1404089,2024-03-06,House,"House: THIRD READING",78,16,0,7,101
1818540,1386056,2024-02-15,House,"House: Rural Development Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1818540,1394777,2024-02-26,House,"House: SUSPEND HOUSE RULES",87,0,0,14,101
1818540,1394778,2024-02-26,House,"House: THIRD READING",92,0,0,9,101
1818540,1414876,2024-03-25,Senate,"Senate: Agriculture & Rural Affairs: DO PASS",7,0,0,0,7
1818540,1435454,2024-04-24,Senate,"Senate: THIRD READING",41,2,0,5,48
1818550,1390859,2024-02-21,House,"House: Public Health Committee: DO PASS",3,2,0,0,5
1818550,1409157,2024-03-14,House,"House: THIRD READING",70,17,0,14,101
1818550,1420482,2024-04-04,Senate,"Senate: Health & Human Services: DO PASS",6,6,0,0,12
1818576,1376743,2024-02-06,Senate,"Senate: : DO PASS",12,0,0,0,12
1818576,1386314,2024-02-06,Senate,"Senate: Education: DO PASS",12,0,0,0,12
1818589,1388072,2024-02-19,House,"House: Appropriations and Budget Human Services Subcommittee: DO PASS",7,0,0,0,7
1818589,1392632,2024-02-22,House,"House: Appropriations and Budget Committee: DO PASS",30,0,0,0,30
1818589,1402528,2024-03-04,House,"House: THIRD READING",85,2,0,14,101
1818589,1417199,2024-03-28,Senate,"Senate: Health & Human Services: DO PASS",12,0,0,0,12
1818589,1431220,2024-04-18,Senate,"Senate: Appropriations: DO PASS",16,0,0,0,16
1818589,1434355,2024-04-24,Senate,"Senate: THIRD READING",34,9,0,5,48
1818589,1442681,2024-05-13,House,"House: FOURTH READING",78,2,0,21,101
1818603,1383340,2024-02-13,House,"House: Agriculture Committee: DO PASS",13,0,0,0,13
1818603,1388801,2024-02-20,House,"House: THIRD READING",86,3,0,11,100
1818603,1414586,2024-03-25,Senate,"Senate: Agriculture & Rural Affairs: DO PASS",7,1,0,0,8
1818603,1429412,2024-04-17,Senate,"Senate: THIRD READING",41,2,0,5,48
1818623,1381594,2024-02-12,Senate,"Senate: : DO PASS",11,0,0,0,11
1818623,1386502,2024-02-12,Senate,"Senate: Agriculture & Rural Affairs: DO PASS",11,0,0,0,11
1818623,1401973,2024-03-04,Senate,"Senate: THIRD READING",41,4,0,3,48
1818640,1396446,2024-02-27,Senate,"Senate: Aeronautics & Transportation: DO PASS",10,1,0,0,11
1818640,1402688,2024-03-05,Senate,"Senate: THIRD READING",41,0,0,7,48
1818640,1418717,2024-04-01,House,"House: Appropriations and Budget Transportation Subcommittee: DO PASS",7,0,0,0,7
1818654,1386941,2024-02-14,House,"House: Business and Commerce Committee: DO PASS",9,0,0,0,9
1818654,1406982,2024-03-11,House,"House: THIRD READING",73,20,0,8,101
1818654,1422037,2024-04-08,Senate,"Senate: Business & Commerce: DO PASS",10,1,0,0,11
1818654,1429343,2024-04-17,Senate,"Senate: THIRD READING",39,4,0,5,48
1818654,1436574,2024-04-30,House,"House: FOURTH READING",67,12,0,22,101
1818694,1396428,2024-02-27,House,"House: Children, Youth and Family Services Committee: DO PASS",7,0,0,0,7
1818694,1403658,2024-03-05,House,"House: THIRD READING",84,0,0,17,101
1818694,1425175,2024-04-11,Senate,"Senate: Health & Human Services: DO PASS",11,0,0,0,11
1818694,1431813,2024-04-22,Senate,"Senate: THIRD READING",44,1,0,3,48
1818694,1440046,2024-05-07,House,"House: FOURTH READING",82,0,0,19,101
1818719,1381434,2024-02-12,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS",9,1,0,0,10
1818722,1396800,2024-02-27,Senate,"Senate: Judiciary: DO PASS",11,0,0,0,11
1818732,1382936,2024-02-13,House,"House: Children, Youth and Family Services Committee: DO PASS",7,0,0,0,7
1818732,1403715,2024-03-05,House,"House: THIRD READING",80,0,0,21,101
1818739,1388978,2024-02-20,Senate,"Senate: Judiciary: DO PASS",9,2,0,0,11
1818739,1408320,2024-03-12,Senate,"Senate: THIRD READING",33,15,0,0,48
1818739,1414558,2024-03-25,House,"House: Higher Education and Career Tech Committee: DO PASS",9,0,0,0,9
1818739,1427541,2024-04-16,House,"House: THIRD READING",70,21,0,10,101
1818750,1396452,2024-02-27,Senate,"Senate: Aeronautics & Transportation: DO PASS",9,1,0,0,10
1818785,1376805,2024-02-06,Senate,"Senate: : DO PASS",9,2,0,0,11
1818785,1386557,2024-02-06,Senate,"Senate: Education: DO PASS",9,2,0,0,11
1818785,1407837,2024-03-12,Senate,"Senate: THIRD READING",31,16,0,1,48
1818785,1422511,2024-04-09,House,"House: Common Education Committee: DO PASS AS AMENDED BY CS",9,2,0,0,11
1818811,1384448,2024-02-14,House,"House: Public Health Committee: DO PASS",5,1,0,0,6
1818819,1384507,2024-02-14,House,"House: Energy and Natural Resources Committee: DO PASS AS AMENDED BY CS",12,1,0,0,13
1818819,1405757,2024-03-07,House,"House: THIRD READING",68,19,0,14,101
1818819,1417051,2024-03-28,Senate,"Senate: Energy & Telecommunications: DO PASS",11,0,0,0,11
1818819,1433937,2024-04-24,Senate,"Senate: THIRD READING",37,7,0,4,48
1818848,1382185,2024-02-12,House,"House: County and Municipal Government Committee: DO PASS",7,0,0,0,7
1818853,1386126,2024-02-15,Senate,"Senate: Public Safety: DO PASS",6,2,0,0,8
1818863,1388368,2024-02-20,House,"House: Public Safety Committee: DO PASS AS AMENDED BY CS",8,0,0,0,8
1818871,1391188,2024-02-21,House,"House: Public Health Committee: DO PASS AS AMENDED BY CS",5,1,0,0,6
1818871,1408045,2024-03-12,House,"House: THIRD READING",75,15,0,11,101
1818888,1389746,2024-02-21,House,"House: Business and Commerce Committee: DO PASS",7,0,0,0,7
1818888,1404125,2024-03-06,House,"House: THIRD READING",91,2,0,8,101
1818888,1422118,2024-04-08,Senate,"Senate: Business & Commerce: DO PASS",11,0,0,0,11
1818888,1433466,2024-04-23,Senate,"Senate: THIRD READING",39,5,0,4,48
1818925,1389826,2024-02-21,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS",6,0,0,0,6
1818925,1404111,2024-03-06,House,"House: THIRD READING",90,2,0,9,101
1818925,1418059,2024-04-01,Senate,"Senate: Business & Commerce: DO PASS",11,1,0,0,12
1818925,1432812,2024-04-23,Senate,"Senate: THIRD READING",34,0,0,14,48
1818936,1399316,2024-02-29,Senate,"Senate: Health & Human Services: DO PASS",10,0,0,0,10
1818936,1409267,2024-03-14,Senate,"Senate: THIRD READING",45,0,0,3,48
1818936,1416351,2024-03-27,House,"House: Public Health Committee: DO PASS",5,0,0,0,5
1818938,1387447,2024-02-19,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS",9,0,0,0,9
1818954,1398393,2024-02-28,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",35,0,0,0,35
1818954,1408103,2024-03-12,House,"House: THIRD READING",95,0,0,6,101
1818954,1425173,2024-04-11,Senate,"Senate: Health & Human Services: DO PASS",11,0,0,0,11
1818954,1430664,2024-04-18,Senate,"Senate: Appropriations: DO PASS",17,0,0,0,17
1818954,1433541,2024-04-24,Senate,"Senate: THIRD READING",39,3,0,6,48
1818954,1451504,2024-05-29,House,"House: FOURTH READING",88,0,0,13,101
1818958,1396353,2024-02-27,House,"House: Rules Committee: DO PASS",8,0,0,0,8
1818958,1409325,2024-03-13,House,"House: THIRD READING",79,16,0,6,101
1818958,1421818,2024-04-08,Senate,"Senate: Finance: DO PASS",10,1,0,0,11
1818958,1431239,2024-04-18,Senate,"Senate: Appropriations: DO PASS",15,4,0,0,19
1818958,1435054,2024-04-25,Senate,"Senate: THIRD READING",36,6,0,6,48
1818958,1437708,2024-05-01,House,"House: FOURTH READING",64,23,0,14,101
1818958,1437709,2024-05-01,House,"House: EMERGENCY",68,18,0,15,101
1818962,1376812,2024-02-06,House,"House: General Government Committee: DO PASS AS AMENDED BY CS",8,0,0,0,8
1818962,1391831,2024-02-21,House,"House: THIRD READING",98,0,0,3,101
1818962,1425791,2024-04-11,Senate,"Senate: General Government: DO PASS",10,0,0,0,10
1818962,1433478,2024-04-24,Senate,"Senate: THIRD READING",44,0,0,4,48
1818965,1385085,2024-02-14,House,"House: Public Health Committee: DO PASS",5,1,0,0,6
1818965,1404889,2024-03-07,House,"House: THIRD READING",73,17,0,11,101
1818965,1417195,2024-03-28,Senate,"Senate: Health & Human Services: DO PASS",12,0,0,0,12
1818965,1433448,2024-04-24,Senate,"Senate: THIRD READING",37,7,0,4,48
1818982,1382788,2024-02-13,House,"House: Public Safety Committee: DO PASS",8,0,0,0,8
1818982,1404361,2024-03-06,House,"House: THIRD READING",90,0,0,11,101
1818982,1415421,2024-03-26,Senate,"Senate: Aeronautics & Transportation: DO PASS",9,0,0,0,9
1818982,1418268,2024-04-01,Senate,"Senate: Finance: DO PASS",10,0,0,0,10
1818984,1381350,2024-02-12,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1818984,1391212,2024-02-21,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",33,0,0,0,33
1818984,1403413,2024-03-05,House,"House: THIRD READING",88,0,0,13,101
1818984,1414910,2024-03-25,Senate,"Senate: Finance: DO PASS",10,0,0,0,10
1818984,1434535,2024-04-24,Senate,"Senate: THIRD READING",43,0,0,5,48
1819001,1394259,2024-02-26,House,"House: Appropriations and Budget Education Subcommittee: DO PASS AS AMENDED BY CS",14,1,0,0,15
1819001,1398772,2024-02-28,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",36,0,0,0,36
1819013,1381504,2024-02-12,House,"House: Appropriations and Budget Education Subcommittee: DO PASS",12,0,0,0,12
1819016,1389758,2024-02-21,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS",6,0,0,0,6
1819016,1402138,2024-03-04,House,"House: THIRD READING",90,1,0,10,101
1819016,1414576,2024-03-25,Senate,"Senate: Business & Commerce: DO PASS",11,0,1,0,12
1819016,1434561,2024-04-24,Senate,"Senate: THIRD READING",43,0,0,5,48
1819023,1395262,2024-02-26,House,"House: Banking, Financial Services and Pensions Committee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1819023,1407162,2024-03-11,House,"House: THIRD READING",92,0,0,9,101
1819038,1382094,2024-02-12,House,"House: Elections and Ethics Committee: DO PASS",6,2,0,0,8
1819044,1386199,2024-02-15,Senate,"Senate: General Government: DO PASS",5,2,0,0,7
1819044,1402716,2024-03-05,Senate,"Senate: THIRD READING",37,6,0,5,48
1819044,1418700,2024-04-02,House,"House: Rules Committee: DO PASS",6,2,0,0,8
1819044,1431718,2024-04-22,House,"House: THIRD READING",77,18,0,6,101
1819052,1396173,2024-02-27,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",8,0,0,0,8
1819052,1403840,2024-03-06,House,"House: THIRD READING",88,2,0,11,101
1819052,1418058,2024-04-01,Senate,"Senate: Business & Commerce: DO PASS",12,1,0,0,13
1819052,1433337,2024-04-23,Senate,"Senate: THIRD READING",42,2,0,4,48
1819054,1381746,2024-02-12,House,"House: Banking, Financial Services and Pensions Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1819054,1407846,2024-03-12,House,"House: THIRD READING",55,41,1,4,101
1819061,1382698,2024-02-13,House,"House: General Government Committee: DO PASS",6,2,0,0,8
1819066,1377662,2024-02-06,House,"House: Agriculture Committee: DO PASS AS AMENDED BY CS",14,0,0,0,14
1819066,1387538,2024-02-19,House,"House: THIRD READING",97,0,0,3,100
1819066,1421842,2024-04-08,Senate,"Senate: Tourism & Wildlife: DO PASS",9,0,0,0,9
1819066,1432507,2024-04-23,Senate,"Senate: THIRD READING",37,0,0,11,48
1819084,1388059,2024-02-19,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS",9,0,0,0,9
1819089,1397250,2024-02-28,House,"House: Judiciary - Criminal Committee: DO PASS AS AMENDED BY CS",6,0,0,0,6
1819089,1407868,2024-03-12,House,"House: THIRD READING",84,1,1,15,101
1819089,1420927,2024-04-04,Senate,"Senate: Health & Human Services: DO PASS",9,1,0,0,10
1819089,1434953,2024-04-25,Senate,"Senate: THIRD READING",32,11,0,5,48
1819092,1399348,2024-02-29,Senate,"Senate: General Government: DO PASS",7,0,0,0,7
1819100,1394526,2024-02-26,Senate,"Senate: Tourism & Wildlife: DO PASS",8,3,0,0,11
1819104,1393521,2024-02-22,Senate,"Senate: General Government: DO PASS",10,1,0,0,11
1819104,1401801,2024-03-04,Senate,"Senate: THIRD READING",45,1,0,2,48
1819104,1415192,2024-03-26,House,"House: General Government Committee: DO PASS",7,1,0,0,8
1819104,1429145,2024-04-16,House,"House: THIRD READING",90,0,0,11,101
1819112,1396084,2024-02-27,Senate,"Senate: Judiciary: DO PASS",11,0,0,0,11
1819112,1409484,2024-03-14,Senate,"Senate: THIRD READING",45,0,0,3,48
1819112,1424459,2024-04-10,House,"House: Judiciary - Criminal Committee: DO PASS AS AMENDED, STRIKE THE T ITLE AND ENACTING CLAUSE",6,0,0,0,6
1819112,1431634,2024-04-22,House,"House: THIRD READING",93,0,0,8,101
1819112,1445028,2024-05-20,House,"House: FOURTH READING",86,4,0,11,101
1819119,1381539,2024-02-12,House,"House: Appropriations and Budget Public Safety Subcommittee: DO PASS",10,0,0,0,10
1819131,1387307,2024-02-19,House,"House: Appropriations and Budget Finance Subcommittee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1819131,1391583,2024-02-22,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",20,10,0,0,30
1819131,1404940,2024-03-07,House,"House: THIRD READING",63,19,1,18,101
1819131,1414751,2024-03-25,Senate,"Senate: Tourism & Wildlife: DO PASS",9,0,0,0,9
1819146,1383963,2024-02-13,House,"House: Veterans and Military Affairs Committee: DO PASS",7,0,0,0,7
1819146,1407941,2024-03-12,House,"House: THIRD READING",86,0,0,15,101
1819146,1420949,2024-04-04,Senate,"Senate: Public Safety: DO PASS",11,0,0,0,11
1819146,1429800,2024-04-17,Senate,"Senate: THIRD READING",42,0,0,6,48
1819146,1451161,2024-05-29,House,"House: FOURTH READING",89,1,0,11,101
1819148,1383334,2024-02-13,House,"House: Rules Committee: DO PASS",9,0,0,0,9
1819148,1408689,2024-03-13,House,"House: THIRD READING",92,4,0,5,101
1819148,1418648,2024-04-02,Senate,"Senate: Education: DO PASS",9,3,0,0,12
1819148,1435399,2024-04-25,Senate,"Senate: THIRD READING",32,8,0,8,48
1819148,1450556,2024-05-28,House,"House: FOURTH READING",76,9,0,16,101
1819164,1389152,2024-02-20,Senate,"Senate: Aeronautics & Transportation: DO PASS",10,0,0,0,10
1819164,1406862,2024-03-11,Senate,"Senate: THIRD READING",45,0,0,3,48
1819164,1419308,2024-04-02,House,"House: Transportation Committee: DO PASS",11,0,0,0,11
1819164,1429077,2024-04-16,House,"House: THIRD READING",93,0,0,8,101
1819177,1396793,2024-02-27,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",8,0,0,0,8
1819186,1391651,2024-02-22,Senate,"Senate: Health & Human Services: DO PASS",10,0,0,0,10
1819187,1386130,2024-02-12,Senate,"Senate: Business & Commerce: DO PASS",11,0,0,0,11
1819187,1409359,2024-03-14,Senate,"Senate: THIRD READING",30,11,0,7,48
1819187,1424184,2024-04-10,House,"House: Alcohol, Tobacco and Controlled Substances Committee: DO PASS AS AMENDED BY CS",5,2,0,0,7
1819187,1434570,2024-04-25,House,"House: THIRD READING",32,49,0,20,101
1819196,1381352,2024-02-12,House,"House: Appropriations and Budget Health Subcommittee: DO PASS",8,0,0,0,8
1819196,1385073,2024-02-14,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED, STRIKE THE T ITLE",33,0,0,0,33
1819196,1409536,2024-03-14,House,"House: THIRD READING",88,0,0,13,101
1819196,1420440,2024-04-04,Senate,"Senate: Health & Human Services: DO PASS",12,0,0,0,12
1819196,1433249,2024-04-23,Senate,"Senate: THIRD READING",45,0,0,3,48
1819198,1398019,2024-02-28,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED BY CS",36,0,0,0,36
1819198,1407936,2024-03-12,House,"House: SUSPEND HOUSE RULES",74,8,0,19,101
1819198,1407937,2024-03-12,House,"House: THIRD READING",89,4,0,8,101
1819198,1423508,2024-04-09,Senate,"Senate: Retirement & Insurance: DO PASS",9,0,0,0,9
1819198,1423509,2024-04-09,Senate,"Senate: Corrected: DO PASS",9,0,0,0,9
1819198,1429635,2024-04-17,Senate,"Senate: THIRD READING",43,1,0,4,48
1819198,1440835,2024-05-08,House,"House: FOURTH READING",83,5,0,13,101
1819200,1404041,2024-02-27,House,"House: Health Services and Long-Term Care Committee: DO PASS",8,0,0,0,8
1819200,1405524,2024-03-07,House,"House: THIRD READING",79,0,0,22,101
1819200,1420428,2024-04-04,Senate,"Senate: Health & Human Services: DO PASS",10,0,0,0,10
1819200,1429570,2024-04-17,Senate,"Senate: THIRD READING",42,0,0,6,48
1819225,1389224,2024-02-20,Senate,"Senate: Judiciary: DO PASS",9,2,0,0,11
1819225,1402196,2024-03-04,Senate,"Senate: THIRD READING",33,12,0,3,48
1819225,1418720,2024-04-02,House,"House: General Government Committee: DO PASS",9,0,0,0,9
1819225,1428027,2024-04-16,House,"House: THIRD READING",74,16,0,11,101
1819229,1399389,2024-02-29,Senate,"Senate: General Government: DO PASS",7,1,0,0,8
1819237,1391830,2024-02-22,House,"House: Judiciary - Civil Committee: DO PASS AS AMENDED BY CS",10,0,0,0,10
1819237,1405182,2024-03-07,House,"House: THIRD READING",85,0,0,16,101
1819237,1422127,2024-04-08,Senate,"Senate: Business & Commerce: DO PASS",12,0,0,0,12
1819237,1431717,2024-04-22,Senate,"Senate: THIRD READING",45,0,0,3,48
1819240,1399717,2024-02-29,Senate,"Senate: General Government: DO PASS",9,0,0,0,9
1819248,1396743,2024-02-27,House,"House: Rules Committee: DO PASS AS AMENDED BY CS",8,0,0,0,8
1819248,1408004,2024-03-12,House,"House: THIRD READING",93,0,2,6,101
1819248,1418553,2024-04-01,Senate,"Senate: Finance: DO PASS",11,0,0,0,11
1819254,1383284,2024-02-13,House,"House: Common Education Committee: DO PASS AS AMENDED BY CS",9,0,0,0,9
1819267,1396341,2024-02-27,House,"House: Rules Committee: DO PASS",7,1,0,0,8
1819273,1385229,2024-02-14,House,"House: Public Health Committee: DO PASS",6,0,0,0,6
1819273,1395650,2024-02-27,House,"House: THIRD READING",89,5,0,7,101
1819280,1381928,2024-02-12,House,"House: Appropriations and Budget Health Subcommittee: DO PASS",6,0,0,0,6
1819280,1385067,2024-02-14,House,"House: Appropriations and Budget Committee: DO PASS AS AMENDED, STRIKE THE T ITLE",33,0,0,0,33
1819293,1395688,2024-02-27,House,"House: Common Education Committee: DO PASS",11,0,0,0,11
1819293,1403263,2024-03-05,House,"House: THIRD READING",91,0,0,10,101
1819293,1415356,2024-03-26,Senate,"Senate: Education: DO PASS",11,0,0,0,11
1819293,1429871,2024-04-17,Senate,"Senate: THIRD READING",34,8,0,6,48
1819294,1377206,2024-02-06,Senate,"Senate: : DO PASS",11,0,0,0,11
1819294,1387116,2024-02-06,Senate,"Senate: Judiciary: DO PASS",11,0,0,0,11
1819294,1402571,2024-03-05,Senate,"Senate: THIRD READING",42,0,0,6,48
1819301,1400060,2024-02-29,Senate,"Senate: General Government: DO PASS",5,3,0,0,8
1819314,1385047,2024-02-14,House,"House: Public Health Committee: DO PASS",6,0,0,0,6
1819314,1402880,2024-03-05,House,"House: THIRD READING",82,0,0,19,101
1819314,1425498,2024-04-11,Senate,"Senate: Health & Human Services: DO PASS",11,0,0,0,11
1819314,1429379,2024-04-17,Senate,"Senate: THIRD READING",39,2,0,7,48
1819319,1390928,2024-02-21,House,"House: Public Health Committee: DO PASS",5,1,0,0,6
1819329,1388265,2024-02-19,House,"House: County and Municipal Government Committee: DO PASS AS AMENDED BY CS",7,0,0,0,7
1819329,1408040,2024-03-12,House,"House: THIRD READING",87,0,0,14,101
1819329,1415160,2024-03-25,Senate,"Senate: Finance: DO PASS",9,0,0,0,9
