bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1753651,2032,H590,1,Introduced,2023-04-06,"Increase Punishment for Cargo Theft","Increase Punishment for Cargo Theft",663,"House Judiciary II",2023-04-10,"Ref to the Com on Judiciary 2, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H590/2023,https://www.ncleg.gov/BillLookUp/2023/H590
1754315,2032,H591,4,Passed,2024-07-08,"Modernize Sex Crimes","Modernize Sex Crimes",0,,2024-07-08,"Ch. SL 2024-37",https://legiscan.com/NC/bill/H591/2023,https://www.ncleg.gov/BillLookUp/2023/H591
1754276,2032,H592,1,Introduced,2023-04-10,"College of the Albemarle/Health Science Lab","College of the Albemarle/Health Science Lab",639,"House Appropriations",2023-04-13,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H592/2023,https://www.ncleg.gov/BillLookUp/2023/H592
1754331,2032,H593,4,Passed,2024-07-08,"Various General Local Laws","Various General Local Laws",0,,2024-07-08,"Ch. SL 2024-38",https://legiscan.com/NC/bill/H593/2023,https://www.ncleg.gov/BillLookUp/2023/H593
1754295,2032,H594,2,Engrossed,2023-05-03,"Dis. Veteran Homestead Excl. Prequalification","Dis. Veteran Homestead Excl. Prequalification",698,"Senate Rules and Operations of the Senate",2023-05-03,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H594/2023,https://www.ncleg.gov/BillLookUp/2023/H594
1754258,2032,H595,1,Introduced,2023-04-10,"Rental Inspections","Rental Inspections",2962,"House Regulatory Reform",2023-04-25,"Re-ref Com On Regulatory Reform",https://legiscan.com/NC/bill/H595/2023,https://www.ncleg.gov/BillLookUp/2023/H595
1754356,2032,H596,1,Introduced,2023-04-10,"Hate Crimes Prevention Act","Hate Crimes Prevention Act",673,"House Rules, Calendar, and Operations of the House",2023-04-17,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H596/2023,https://www.ncleg.gov/BillLookUp/2023/H596
1755239,2032,H597,1,Introduced,2023-04-13,"25-Year Retirement for First Responders","25-Year Retirement for First Responders",671,"House Pensions and Retirement",2023-04-17,"Ref to the Com on Pensions and Retirement, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H597/2023,https://www.ncleg.gov/BillLookUp/2023/H597
1755274,2032,H598,1,Introduced,2023-04-13,"1% Property Tax Levy Limitation","1% Property Tax Levy Limitation",657,"House Finance",2023-04-17,"Ref to the Com on Finance, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H598/2023,https://www.ncleg.gov/BillLookUp/2023/H598
1755222,2032,H599,2,Engrossed,2023-05-02,"Unfair Advertising/Food Delivery Platforms","Unfair Advertising/Food Delivery Platforms",698,"Senate Rules and Operations of the Senate",2023-05-02,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H599/2023,https://www.ncleg.gov/BillLookUp/2023/H599
1755234,2032,H600,4,Passed,2023-10-10,"Regulatory Reform Act of 2023","Regulatory Reform Act of 2023",0,,2023-10-10,"Ch. SL 2023-137",https://legiscan.com/NC/bill/H600/2023,https://www.ncleg.gov/BillLookUp/2023/H600
1755229,2032,H601,2,Engrossed,2023-05-03,"Comm. Colleges Funding &amp; Accountability Study","Comm. Colleges Funding &amp; Accountability Study",698,"Senate Rules and Operations of the Senate",2023-05-03,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H601/2023,https://www.ncleg.gov/BillLookUp/2023/H601
1755220,2032,H602,1,Introduced,2023-04-13,"K-3 Class Size Waiver","K-3 Class Size Waiver",3263,"House Education - K-12",2023-04-17,"Ref to the Com on Education - K-12, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H602/2023,https://www.ncleg.gov/BillLookUp/2023/H602
1755272,2032,H603,2,Engrossed,2023-06-15,"Temporary Event Venues","Temporary Event Venues",698,"Senate Rules and Operations of the Senate",2023-06-15,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H603/2023,https://www.ncleg.gov/BillLookUp/2023/H603
1755256,2032,H604,1,Introduced,2023-04-13,"Create DV Exceptions to One-Year Separation","Create DV Exceptions to One-Year Separation",663,"House Judiciary II",2023-04-17,"Ref to the Com on Judiciary 2, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H604/2023,https://www.ncleg.gov/BillLookUp/2023/H604
1755267,2032,H605,4,Passed,2023-07-07,"School Threat Assessment Teams","School Threat Assessment Teams",0,,2023-07-07,"Ch. SL 2023-78",https://legiscan.com/NC/bill/H605/2023,https://www.ncleg.gov/BillLookUp/2023/H605
1755247,2032,H606,1,Introduced,2023-04-13,"Volunteer Firefighter Reimbursement Program","Volunteer Firefighter Reimbursement Program",639,"House Appropriations",2023-04-17,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H606/2023,https://www.ncleg.gov/BillLookUp/2023/H606
1755214,2032,H607,2,Engrossed,2023-05-02,"Prohibit Compelled Speech/Higher Ed","Prohibit Compelled Speech/Higher Ed",698,"Senate Rules and Operations of the Senate",2023-05-02,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H607/2023,https://www.ncleg.gov/BillLookUp/2023/H607
1755252,2032,H608,4,Passed,2023-06-30,"Safety Requirements for Elevators","Safety Requirements for Elevators",0,,2023-06-30,"Ch. SL 2023-68",https://legiscan.com/NC/bill/H608/2023,https://www.ncleg.gov/BillLookUp/2023/H608
1755249,2032,H609,1,Introduced,2023-04-13,"Phoebe&#x27;s Law/Speed Measuring in School Zones","Phoebe&#x27;s Law/Speed Measuring in School Zones",639,"House Appropriations",2023-04-17,"Ref to the Com on Appropriations, if favorable, Finance, if favorable, Transportation, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H609/2023,https://www.ncleg.gov/BillLookUp/2023/H609
1755241,2032,H610,1,Introduced,2023-04-13,"2023 Safe Drinking Water Act","2023 Safe Drinking Water Act",1822,"House Environment",2023-04-17,"Ref to the Com on Environment, if favorable, State Government, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H610/2023,https://www.ncleg.gov/BillLookUp/2023/H610
1755273,2032,H611,4,Passed,2023-06-23,"Modify Training/Standards Commissions Power","Modify Training/Standards Commissions Power",0,,2023-06-23,"Ch. SL 2023-56",https://legiscan.com/NC/bill/H611/2023,https://www.ncleg.gov/BillLookUp/2023/H611
1755226,2032,H612,2,Engrossed,2023-05-03,"Expand Criminal Justice Fellows Program","Expand Criminal Justice Fellows Program",690,"Senate Education/Higher Education",2023-05-18,"Re-ref to Education/Higher Education. If fav, re-ref to Rules and Operations of the Senate",https://legiscan.com/NC/bill/H612/2023,https://www.ncleg.gov/BillLookUp/2023/H612
1755260,2032,H613,1,Introduced,2023-04-13,"Access to Voted Ballots","Access to Voted Ballots",652,"House Election Law and Campaign Finance Reform",2023-04-17,"Ref to the Com on Election Law and Campaign Finance Reform, if favorable, Judiciary 2, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H613/2023,https://www.ncleg.gov/BillLookUp/2023/H613
1755263,2032,H614,1,Introduced,2023-04-13,"Amend NC Const./Right to Work","Amend NC Const./Right to Work",662,"House Judiciary I",2023-04-17,"Ref to the Com on Judiciary 1, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H614/2023,https://www.ncleg.gov/BillLookUp/2023/H614
1755257,2032,H615,1,Introduced,2023-04-13,"NC Highway Safety Act of 2023","NC Highway Safety Act of 2023",639,"House Appropriations",2023-04-17,"Ref to the Com on Appropriations, if favorable, Finance, if favorable, Transportation, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H615/2023,https://www.ncleg.gov/BillLookUp/2023/H615
1755233,2032,H616,1,Introduced,2023-04-13,"Firefighter Training Facility Funds/Hoke Co","Firefighter Training Facility Funds/Hoke Co",639,"House Appropriations",2023-04-17,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H616/2023,https://www.ncleg.gov/BillLookUp/2023/H616
1755224,2032,H617,1,Introduced,2023-04-13,"River Herring Limited Harvest","River Herring Limited Harvest",668,"House Marine Resources and Aquaculture",2023-04-24,"Re-ref to the Com on Marine Resources and Aquaculture, if favorable, Wildlife Resources, if favorable, Appropriations, if favorable, Finance, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H617/2023,https://www.ncleg.gov/BillLookUp/2023/H617
1755270,2032,H618,4,Passed,2023-08-16,"Charter School Review Board","Charter School Review Board",0,,2023-08-16,"Ch. SL 2023-110",https://legiscan.com/NC/bill/H618/2023,https://www.ncleg.gov/BillLookUp/2023/H618
1755215,2032,H619,1,Introduced,2023-04-13,"Learning AAPI Contributions in Schools","Learning AAPI Contributions in Schools",3263,"House Education - K-12",2023-04-17,"Ref to the Com on Education - K-12, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H619/2023,https://www.ncleg.gov/BillLookUp/2023/H619
1755382,2032,H620,1,Introduced,2023-04-13,"Up Minimum Wages/No Subminimum or Exemptions","Up Minimum Wages/No Subminimum or Exemptions",673,"House Rules, Calendar, and Operations of the House",2023-04-17,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H620/2023,https://www.ncleg.gov/BillLookUp/2023/H620
1755282,2032,H621,2,Engrossed,2023-05-02,"3-Year FDA Approval for New Childhood Vaxx","3-Year FDA Approval for New Childhood Vaxx",698,"Senate Rules and Operations of the Senate",2023-05-02,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H621/2023,https://www.ncleg.gov/BillLookUp/2023/H621
1755518,2032,H622,1,Introduced,2023-04-13,"Menstrual Equity for All Act","Menstrual Equity for All Act",673,"House Rules, Calendar, and Operations of the House",2023-04-18,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H622/2023,https://www.ncleg.gov/BillLookUp/2023/H622
1755490,2032,H623,1,Introduced,2023-04-13,"The Kelly Spangler Study Bill","The Kelly Spangler Study Bill",659,"House Health",2023-04-18,"Ref to the Com on Health, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H623/2023,https://www.ncleg.gov/BillLookUp/2023/H623
1755877,2032,H624,1,Introduced,2023-04-17,"Red Light Camera Delay Interval","Red Light Camera Delay Interval",676,"House Transportation",2023-04-18,"Ref to the Com on Transportation, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H624/2023,https://www.ncleg.gov/BillLookUp/2023/H624
1755848,2032,H625,1,Introduced,2023-04-17,"The Pollinator Protection Act","The Pollinator Protection Act",637,"House Agriculture",2023-04-18,"Ref to the Com on Agriculture, if favorable, Regulatory Reform, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H625/2023,https://www.ncleg.gov/BillLookUp/2023/H625
1755929,2032,H626,1,Introduced,2023-04-17,"Cannabis Legalization &amp; Regulation","Cannabis Legalization &amp; Regulation",673,"House Rules, Calendar, and Operations of the House",2023-04-18,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H626/2023,https://www.ncleg.gov/BillLookUp/2023/H626
1755881,2032,H627,4,Passed,2023-07-07,"On-Site Wastewater Rules Implementation","On-Site Wastewater Rules Implementation",0,,2023-07-07,"Ch. SL 2023-77",https://legiscan.com/NC/bill/H627/2023,https://www.ncleg.gov/BillLookUp/2023/H627
1755855,2032,H628,4,Passed,2023-07-10,"Amend On-Site Wastewater/Environment Statutes","Amend On-Site Wastewater/Environment Statutes",0,,2023-07-10,"Ch. SL 2023-90",https://legiscan.com/NC/bill/H628/2023,https://www.ncleg.gov/BillLookUp/2023/H628
1755844,2032,H629,1,Introduced,2023-04-17,"Matthew&#x27;s Bill for Clubhouse Expansion","Matthew&#x27;s Bill for Clubhouse Expansion",659,"House Health",2023-04-18,"Ref to the Com on Health, if favorable, Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H629/2023,https://www.ncleg.gov/BillLookUp/2023/H629
1755865,2032,H630,1,Introduced,2023-04-17,"Economic Stability Act","Economic Stability Act",673,"House Rules, Calendar, and Operations of the House",2023-04-18,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H630/2023,https://www.ncleg.gov/BillLookUp/2023/H630
1755884,2032,H631,1,Introduced,2023-04-17,"University Research Status Enhancement Fund","University Research Status Enhancement Fund",639,"House Appropriations",2023-04-18,"Ref to the Com on Appropriations, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H631/2023,https://www.ncleg.gov/BillLookUp/2023/H631
1755852,2032,H632,1,Introduced,2023-04-17,"Rural Broadband Transformation Act","Rural Broadband Transformation Act",673,"House Rules, Calendar, and Operations of the House",2023-04-18,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H632/2023,https://www.ncleg.gov/BillLookUp/2023/H632
1755904,2032,H633,2,Engrossed,2023-04-27,"Shine Like Hailey Parade Safety Act","Shine Like Hailey Parade Safety Act",698,"Senate Rules and Operations of the Senate",2023-04-27,"Ref To Com On Rules and Operations of the Senate",https://legiscan.com/NC/bill/H633/2023,https://www.ncleg.gov/BillLookUp/2023/H633
1755900,2032,H634,1,Introduced,2023-04-17,"Fed Preemption of State Unmanned Aircraft","Fed Preemption of State Unmanned Aircraft",676,"House Transportation",2023-04-18,"Ref to the Com on Transportation, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H634/2023,https://www.ncleg.gov/BillLookUp/2023/H634
1755840,2032,H635,1,Introduced,2023-04-17,"Transfer Recognition Process of Indian Tribes","Transfer Recognition Process of Indian Tribes",0,,2023-04-19,"Re-referred To Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H635/2023,https://www.ncleg.gov/BillLookUp/2023/H635
1755925,2032,H636,1,Introduced,2023-04-17,"Enact Criminal Justice Debt Reform","Enact Criminal Justice Debt Reform",673,"House Rules, Calendar, and Operations of the House",2023-04-18,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H636/2023,https://www.ncleg.gov/BillLookUp/2023/H636
1755860,2032,H637,1,Introduced,2023-04-17,"Expand Property Tax Homestead Circuit Breaker","Expand Property Tax Homestead Circuit Breaker",673,"House Rules, Calendar, and Operations of the House",2023-04-18,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H637/2023,https://www.ncleg.gov/BillLookUp/2023/H637
1755918,2032,H638,1,Introduced,2023-04-17,"Repeal Death Penalty","Repeal Death Penalty",673,"House Rules, Calendar, and Operations of the House",2023-04-18,"Ref To Com On Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H638/2023,https://www.ncleg.gov/BillLookUp/2023/H638
1755868,2032,H639,1,Introduced,2023-04-17,"Railroad Safety Omnibus Act","Railroad Safety Omnibus Act",676,"House Transportation",2023-04-18,"Ref to the Com on Transportation, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H639/2023,https://www.ncleg.gov/BillLookUp/2023/H639
1755872,2032,H640,1,Introduced,2023-04-17,"Career Path Options Transparency Act","Career Path Options Transparency Act",639,"House Appropriations",2023-06-07,"Re-ref Com On Appropriations",https://legiscan.com/NC/bill/H640/2023,https://www.ncleg.gov/BillLookUp/2023/H640
1755892,2032,H641,1,Introduced,2023-04-17,"No Soliciting Certain Funds/Elections Boards","No Soliciting Certain Funds/Elections Boards",652,"House Election Law and Campaign Finance Reform",2023-04-18,"Ref to the Com on Election Law and Campaign Finance Reform, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H641/2023,https://www.ncleg.gov/BillLookUp/2023/H641
1755913,2032,H642,1,Introduced,2023-04-17,"Marketable Title Act-Restrictive Covenants","Marketable Title Act-Restrictive Covenants",663,"House Judiciary II",2023-04-18,"Ref to the Com on Judiciary 2, if favorable, Rules, Calendar, and Operations of the House",https://legiscan.com/NC/bill/H642/2023,https://www.ncleg.gov/BillLookUp/2023/H642
