bill_id,date,chamber,sequence,action
1785377,2024-04-24,Senate,11,"Committee Report: Ought to Pass with Amendment #2024-1629s, 05/02/2024; Vote 5-0; Consent Calendar; Senate Calendar  17"
1785377,2024-04-26,Senate,12,"Ought to Pass with Amendment 2024-1629s, Motion Adopted, Voice Vote; OT3rdg; 05/02/2024; Senate Journal 11"
1785377,2024-04-26,Senate,13,"Committee Amendment # 2024-1629s, Amendment Adopted, Voice Vote; 05/02/2024; Senate Journal 11"
1785377,2024-05-30,House,14,"House Concurs with Senate Amendment 2024-1629s (Rep. Ladd): Motion Adopted Voice Vote 05/30/2024 House Journal  15 P. 12"
1785377,2024-06-27,Senate,15,"Enrolled Bill Amendment # 2024-2331e Adopted, Voice Vote, (In recess of 06/13/2024); Senate Journal 18"
1785377,2024-06-27,House,16,"Enrolled Bill Amendment # 2024-2331e: Amendment Adopted Voice Vote (in recess of) 06/13/2024 House Journal  16"
1785377,2024-07-02,Senate,17,"Enrolled Adopted, Voice Vote, (In recess 06/13/2024); Senate Journal 18"
1785377,2024-07-02,House,18,"Enrolled (in recess of) 06/13/2024 House Journal  16"
1785377,2024-07-26,House,19,"Signed by Governor Sununu 07/19/2024; Chapter 226; eff. 09/17/2024"
1785378,2023-12-01,House,1,"Introduced 01/03/2024 and referred to Education"
1785378,2024-01-05,House,2,"Public Hearing: 01/18/2024 12:45 pm Legislative Office Building 205-207"
1785378,2024-01-17,House,3,"Executive Session: 01/24/2024 09:15 am Legislative Office Building 205-207"
1785378,2024-01-25,House,4,"==RECESSED== Executive Session: 01/30/2024 10:00 am Legislative Office Building 205-207"
1785378,2024-01-25,House,5,"==CONTINUED== Executive Session: 01/31/2024 10:00 am Legislative Office Building 205-207"
1785378,2024-02-06,House,6,"Committee Report: Refer for Interim Study 01/31/2024 (Vote 20-0; Consent Calendar) House Calendar 6 P. 3"
1785378,2024-02-15,House,7,"Refer for Interim Study: Motion Adopted Voice Vote 02/15/2024 House Journal  5 P. 6"
1785378,2024-09-11,House,8,"Full Committee Work Session: 10/03/2024 10:00 am Legislative Office Building 205-207"
1785378,2024-09-11,House,9,"Executive Session: 10/03/2024 10:30 am Legislative Office Building 205-207"
1785379,2023-11-27,House,1,"Introduced 01/03/2024 and referred to Special Committee on Childcare"
1785379,2024-01-31,House,2,"Public Hearing: 02/07/2024 10:30 am Legislative Office Building 209"
1785379,2024-02-15,House,3,"Executive Session: 02/21/2024 10:00 am Legislative Office Building 104"
1785379,2024-02-28,House,4,"Executive Session: 03/06/2024 11:00 am Legislative Office Building 104"
1785379,2024-02-29,House,5,"Public Hearing on non-germane Amendment # 2024-0760h: 03/06/2024 10:00 am Legislative Office Building 104"
1785379,2024-03-11,House,6,"Committee Report: Ought to Pass with Amendment # 2024-0995h (NT) 03/06/2024 (Vote 9-0; Consent Calendar)"
1785379,2024-03-21,House,7,"Amendment # 2024-0995h (NT): Amendment Adopted Voice Vote 03/21/2024 House Journal  9 P. 17"
1785379,2024-03-21,House,8,"Ought to Pass with Amendment 2024-0995h: Motion Adopted Voice Vote 03/21/2024 House Journal  9 P. 17"
1785379,2024-03-26,Senate,9,"Introduced 03/21/2024 and Referred to Health and Human Services; Senate Journal 8"
1785379,2024-04-02,Senate,10,"==ROOM CHANGE== Hearing: 04/03/2024, Room 100, State House, 10:00 am; Senate Calendar  13A"
1785379,2024-05-16,Senate,11,"Committee Report: Ought to Pass, 05/22/2024; Vote 5-0; Consent Calendar; Senate Calendar  20"
1785379,2024-05-22,Senate,12,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/22/2024; Senate Journal 14"
1785379,2024-06-24,Senate,13,"Enrolled Adopted, Voice Vote, (In recess 06/13/2024); Senate Journal 18"
1785379,2024-06-25,House,14,"Enrolled (in recess of) 06/13/2024 House Journal  16"
1785379,2024-07-22,House,15,"Signed by Governor Sununu 07/03/2024; Chapter 102; eff.09/01/2024"
1785381,2023-11-27,House,1,"Introduced 01/03/2024 and referred to Municipal and County Government"
1785381,2024-01-04,House,2,"Public Hearing: 01/09/2024 10:20 am Legislative Office Building 301-303"
1785381,2024-01-16,House,3,"Executive Session: 01/24/2024 10:00 am Legislative Office Building 301-303"
1785381,2024-01-30,House,4,"Committee Report: Refer for Interim Study 01/24/2024 (Vote 17-1; Consent Calendar)"
1785381,2024-02-08,House,5,"Refer for Interim Study: Motion Adopted Voice Vote 02/08/2024 House Journal  4 P. 11"
1785381,2024-09-12,House,6,"Full Committee Work Session: 09/26/2024 10:00 am Legislative Office Building 301-303"
1785381,2024-09-12,House,7,"Executive Session: 09/26/2024 01:00 pm Legislative Office Building 301-303"
1785382,2023-11-28,House,1,"Introduced 01/03/2024 and referred to Municipal and County Government"
1785382,2024-02-06,House,2,"Public Hearing: 02/13/2024 09:35 am Legislative Office Building 301-303"
1785382,2024-03-06,House,3,"Executive Session: 03/11/2024 09:30 am Legislative Office Building 301-303"
1785382,2024-03-15,House,4,"Committee Report: Inexpedient to Legislate 03/11/2024 (Vote 16-0; Consent Calendar)"
1785382,2024-03-21,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/21/2024 House Journal  9 P. 15"
1785383,2023-12-01,House,1,"Introduced 01/03/2024 and referred to Criminal Justice and Public Safety"
1785383,2024-01-09,House,2,"==CANCELLED== Public Hearing: 01/26/2024 10:00 am Legislative Office Building 202-204"
1785383,2024-02-14,House,3,"Public Hearing: 02/21/2024 10:00 am Legislative Office Building 202-204"
1785383,2024-02-14,House,4,"Executive Session: 02/23/2024 09:30 am Legislative Office Building 202-204"
1785383,2024-02-29,House,5,"Majority Committee Report: Ought to Pass with Amendment # 2024-0839h 02/23/2024 (Vote 15-5; Regular Calendar)"
1785383,2024-02-29,House,6,"Minority Committee Report: Inexpedient to Legislate"
1785383,2024-03-14,House,7,"Amendment # 2024-0839h: Amendment Adopted Voice Vote 03/14/2024 House Journal  8 P. 10"
1785383,2024-03-14,House,8,"Ought to Pass with Amendment 2024-0839h: Motion Adopted Regular Calendar 228-139 03/14/2024 House Journal  8 P. 11"
1785383,2024-03-26,Senate,9,"Introduced 03/21/2024 and Referred to Judiciary; Senate Journal 8"
1785383,2024-04-30,Senate,10,"Hearing: 05/07/2024, Room 100, State House, 01:30 pm; Senate Calendar  18"
1785383,2024-05-15,Senate,11,"Committee Report: Inexpedient to Legislate; Vote 5-0; Consent Calendar; 05/22/2024; Senate Calendar  20"
1785383,2024-05-22,Senate,12,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 05/22/2024; Senate Journal 14"
1785385,2023-11-28,House,1,"Introduced 01/03/2024 and referred to Commerce and Consumer Affairs"
1785385,2024-01-09,House,2,"Public Hearing: 01/18/2024 01:15 pm Legislative Office Building 302-304"
1785385,2024-02-07,House,3,"Subcommittee Work Session: 02/14/2024 10:00 am Legislative Office Building 302-304"
1785385,2024-03-07,House,4,"Executive Session: 03/13/2024 10:00 am Legislative Office Building 302-304"
1785385,2024-03-18,House,5,"Committee Report: Inexpedient to Legislate 03/13/2024 (Vote 18-0; Consent Calendar) House Calendar 12 P. 4"
1785385,2024-03-28,House,6,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/28/2024 House Journal  10 P. 4"
1785386,2023-11-28,House,1,"Introduced 01/03/2024 and referred to Fish and Game and Marine Resources"
1785386,2024-01-05,House,2,"==CANCELLED== Public Hearing: 01/30/2024 11:00 am Legislative Office Building 307"
1785386,2024-01-05,House,3,"==CANCELLED== Executive Session: 01/30/2024 02:30 pm Legislative Office Building 307"
1785386,2024-01-05,House,4,"Public Hearing: 02/06/2024 10:30 am Legislative Office Building 307"
1785386,2024-01-05,House,5,"Executive Session: 02/06/2024 02:30 pm Legislative Office Building 307"
1785386,2024-02-09,House,6,"Committee Report: Refer for Interim Study 02/06/2024 (Vote 18-1; Consent Calendar)"
1785386,2024-02-22,House,7,"Refer for Interim Study: Motion Adopted Voice Vote 02/22/2024 House Journal  6 P. 12"
1785387,2023-12-01,House,1,"Introduced 01/03/2024 and referred to Ways and Means"
1785387,2024-01-05,House,2,"==CANCELLED== Public Hearing: 01/09/2024 10:00 am Legislative Office Building 202-204"
1785387,2024-01-17,House,3,"Public Hearing: 01/31/2024 09:30 am Legislative Office Building 202-204"
1785387,2024-02-07,House,4,"Full Committee Work Session: 02/13/2024 10:00 am Legislative Office Building 202-204"
1785387,2024-02-07,House,5,"Executive Session: 02/14/2024 10:00 am Legislative Office Building 202-204"
1785387,2024-02-21,House,6,"Committee Report: Without Recommendation 02/14/2024 (Vote 10-10; Regular Calendar) House Calendar 9 P. 33"
1785387,2024-03-08,House,7,"Special Order to Regular Calendar of next Session day Without Objection House Journal  7"
1785387,2024-03-14,House,8,"Ought to Pass: Motion Failed Regular Calendar 183-185 03/14/2024 House Journal  8 P. 97"
1785390,2023-11-27,House,1,"Introduced 01/03/2024 and referred to Commerce and Consumer Affairs"
1785390,2024-01-17,House,2,"Public Hearing: 01/25/2024 10:00 am Legislative Office Building 302-304"
1785390,2024-03-07,House,3,"Subcommittee Work Session: 03/13/2024 01:15 pm Legislative Office Building 302-304"
1785390,2024-03-13,House,4,"==CANCELLED== Subcommittee Work Session: 03/19/2024 10:00 am Legislative Office Building 307"
1785390,2024-03-13,House,5,"Executive Session: 03/20/2024 10:00 am Legislative Office Building 302-304"
1785390,2024-03-20,House,6,"Committee Report: Inexpedient to Legislate 03/20/2024 (Vote 18-0; Consent Calendar) House Calendar 12 P. 4"
1785390,2024-03-28,House,7,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/28/2024 House Journal  10 P. 3"
1785391,2023-12-01,House,1,"Introduced 01/03/2024 and referred to Commerce and Consumer Affairs"
1785391,2024-01-03,House,2,"Public Hearing: 01/09/2024 01:15 pm Legislative Office Building 306-308"
1785391,2024-01-17,House,3,"Subcommittee Work Session: 01/24/2024 10:00 am Legislative Office Building 302-304"
1785391,2024-01-31,House,4,"Executive Session: 02/07/2024 01:15 pm Legislative Office Building 302-304"
1785391,2024-02-12,House,5,"Committee Report: Refer for Interim Study 02/07/2024 (Vote 18-0; Consent Calendar)"
1785391,2024-02-22,House,6,"Refer for Interim Study: Motion Adopted Voice Vote 02/22/2024 House Journal  6 P. 3"
1785391,2024-08-14,House,7,"Full Committee Work Session: 09/11/2024 10:00 am Legislative Office Building 302-304"
1785391,2024-09-25,House,8,"Executive Session: 10/17/2024 10:00 am Legislative Office Building 302-304"
1785392,2023-12-01,House,1,"Introduced 01/03/2024 and referred to Municipal and County Government"
1785392,2024-01-31,House,2,"Public Hearing: 02/07/2024 01:30 pm Legislative Office Building 301-303"
1785392,2024-03-06,House,3,"Executive Session: 03/11/2024 09:30 am Legislative Office Building 301-303"
1785392,2024-03-15,House,4,"Committee Report: Without Recommendation 03/11/2024 (Vote 10-10; Regular Calendar)"
1785392,2024-03-21,House,5,"Lay HB1210 on Table (Rep. Weber): Motion Failed Regular Calendar 167-170 03/21/2024 House Journal  9 P. 114"
1785392,2024-03-21,House,6,"Indefinitely Postpone (Rep. L. Turcotte): Motion Failed Regular Calendar 168-169 03/21/2024 House Journal  9 P. 114"
1785392,2024-03-21,House,7,"Ought to Pass: Motion Failed Regular Calendar 168-168 03/21/2024 House Journal  9 P. 118"
1785392,2024-03-21,House,8,"Lay HB1210 on Table (Rep. Weber): Motion Adopted DV 308-28 03/21/2024 House Journal  9 P. 120"
1785394,2024-01-04,House,1,"Public Hearing: 01/17/2024 11:15 am Legislative Office Building 206-208"
1785394,2024-01-17,House,2,"Executive Session: 01/22/2024 09:00 am Legislative Office Building 206-208"
1785394,2024-01-24,House,3,"Committee Report: Ought to Pass with Amendment # 2024-0205h 01/22/2024 (Vote 19-0; Consent Calendar) House Calendar 4 P. 8"
1785394,2024-02-01,House,4,"Amendment # 2024-0205h: Amendment Adopted Voice Vote 02/01/2024 House Journal  3 P. 8"
1785394,2024-02-01,House,5,"Ought to Pass with Amendment 2024-0205h: Motion Adopted Voice Vote 02/01/2024 House Journal  3 P. 8"
1785394,2024-02-22,Senate,6,"Introduced 02/21/2024 and Referred to Executive Departments and Administration; Senate Journal 6"
1785394,2024-03-05,Senate,7,"Hearing: 03/13/2024, Room 103, State House, 09:45 am; Senate Calendar  10"
1785394,2024-04-18,Senate,8,"Committee Report: Ought to Pass with Amendment #2024-1537s, 05/02/2024, Vote 5-0; Senate Calendar  17"
1785394,2024-04-23,House,9,"Introduced 01/03/2024 and referred to Judiciary House Journal  3 P. 3"
1785394,2024-05-02,Senate,10,"Special Order to the first bill after lunch, Without Objection, Motion Adopted; 05/02/2024; Senate Journal 11"
1785394,2024-05-02,Senate,11,"Committee Amendment # 2024-1537s, Amendment Adopted, Voice Vote; 05/02/2024; Senate Journal 11"
1785394,2024-05-02,Senate,12,"Ought to Pass with Amendment 2024-1537s, Regular Calendar 24Y-0N, Motion Adopted; OT3rdg; Read a Third Time, and Final Passage in the Early Session, Motion Adopted, Voice Vote; 05/02/2024; Senate Journal 11"
1785394,2024-05-02,House,13,"House Concurs with Senate Amendment 2024-1537s (Rep. Lynn): Motion Adopted Voice Vote 05/02/2024 House Journal  12 P. 57"
1785394,2024-05-23,Senate,14,"Enrolled Adopted, Voice Vote, (In recess 05/22/2024); Senate Journal 15"
1785394,2024-05-23,House,15,"Enrolled (in recess of) 05/23/2024 House Journal  14 P. 176"
1785394,2024-06-04,House,16,"Signed by Governor Sununu 05/31/2024; Chapter 29; eff: 07/30/2024 House Journal  15"
1785395,2023-11-27,House,1,"Introduced 01/03/2024 and referred to Education"
1785395,2024-02-21,House,2,"Public Hearing: 03/05/2024 09:00 am Legislative Office Building 205-207"
1785395,2024-03-06,House,3,"==RECESSED== Executive Session: 03/11/2024 01:00 pm Legislative Office Building 205-207"
1785395,2024-03-06,House,4,"Public Hearing on non-germane Amendment # 2024-0856h: 03/11/2024 09:00 am Legislative Office Building 205-207"
1785395,2024-03-20,House,5,"Committee Report: Without Recommendation 03/18/2024 (Vote 10-10; Regular Calendar) House Calendar 12 P. 23"
1785395,2024-03-20,House,6,"==CONTINUED== Executive Session: 03/18/2024 10:00 am Legislative Office Building 205-207"
1785395,2024-03-28,House,7,"Amendment # 2024-1106h: Amendment Adopted DV 297-77 03/28/2024 House Journal  10 P. 105"
1785395,2024-03-28,House,8,"FLAM # 2024-1314h (Rep. Cordelli): Amendment Failed DV 145-229 03/28/2024 House Journal  10 P. 105"
1785395,2024-03-28,House,9,"Ought to Pass with Amendment 2024-1106h: Motion Adopted DV 365-9 03/28/2024 House Journal  10 P. 106"
1785395,2024-04-02,Senate,10,"Introduced 03/21/2024 and Referred to Education; Senate Journal 8"
1785395,2024-04-03,Senate,11,"Hearing: 04/09/2024, Room 101, Legislative Office Building, 09:00 am; Senate Calendar  14"
1785395,2024-04-10,Senate,12,"Committee Report: Ought to Pass, 04/18/2024, Vote 3-0; Senate Calendar  15"
1785395,2024-04-18,Senate,13,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 04/18/2024; Senate Journal 10"
1785395,2024-05-23,Senate,14,"Enrolled Adopted, Voice Vote, (In recess 05/22/2024); Senate Journal 15"
1785395,2024-05-23,House,15,"Enrolled (in recess of) 05/23/2024 House Journal  14 P. 176"
1785395,2024-06-04,House,16,"Signed by Governor Sununu 05/31/2024; Chapter 30; eff: 07/30/2024 House Journal  15"
1785396,2023-11-28,House,1,"Introduced 01/03/2024 and referred to Election Law"
1785396,2024-02-21,House,2,"Public Hearing: 02/27/2024 09:00 am Legislative Office Building 306-308"
1785396,2024-02-27,House,3,"Executive Session: 03/05/2024 09:00 am Legislative Office Building 306-308"
1785396,2024-03-06,House,4,"Committee Report: Ought to Pass with Amendment # 2024-0958h (NT) 03/05/2024 (Vote 19-1; Consent Calendar)"
1785396,2024-03-14,House,5,"Amendment # 2024-0958h (NT): Amendment Adopted Voice Vote 03/14/2024 House Journal  8 P. 6"
1785396,2024-03-14,House,6,"Ought to Pass with Amendment 2024-0958h: Motion Adopted Voice Vote 03/14/2024 House Journal  8 P. 6"
1785396,2024-03-26,Senate,7,"Introduced 03/21/2024 and Referred to Election Law and Municipal Affairs; Senate Journal 8"
1785396,2024-04-16,Senate,8,"Hearing: 04/23/2024, Room 103, Legislative Office Building, 09:30 am; Senate Calendar  16"
1785396,2024-05-01,Senate,9,"Committee Report: Ought to Pass with Amendment #2024-1707s, 05/16/2024, Vote 3-0; Senate Calendar  19"
1785396,2024-05-16,Senate,10,"Special Order to 05/16/2024, Without Objection, Motion Adopted; 05/15/2024 Senate Journal 12"
1785396,2024-05-16,Senate,11,"Committee Amendment # 2024-1707s, Amendment Adopted, Voice Vote; 05/16/2024; Senate Journal 13"
1785396,2024-05-16,Senate,12,"Ought to Pass with Amendment 2024-1707s, Motion Adopted, Voice Vote; OT3rdg; 05/16/2024; Senate Journal 13"
1785396,2024-05-30,House,13,"House Concurs with Senate Amendment 2024-1707s (Rep. S. Smith): Motion Adopted Voice Vote 05/30/2024 House Journal  15 P. 15"
1785396,2024-07-02,Senate,14,"Enrolled Adopted, Voice Vote, (In recess 06/13/2024); Senate Journal 18"
1785396,2024-07-02,House,15,"Enrolled (in recess of) 06/13/2024 House Journal  16"
1785396,2024-07-26,House,16,"Signed by Governor Sununu 07/19/2024; Chapter 224; eff. 09/17/2024"
1785397,2023-12-01,House,1,"Introduced 01/03/2024 and referred to Municipal and County Government"
1785397,2024-02-21,House,2,"Public Hearing: 03/06/2024 09:30 am Legislative Office Building 307"
1785397,2024-03-06,House,3,"==RECESSED== Executive Session: 03/11/2024 09:30 am Legislative Office Building 301-303"
1785397,2024-03-11,House,4,"==CONTINUED== Executive Session: 03/20/2024 10:45 am Legislative Office Building 301-303"
1785397,2024-03-20,House,5,"Majority Committee Report: Ought to Pass with Amendment # 2024-1054h 03/20/2024 (Vote 12-8; Regular Calendar) House Calendar 12 P. 34"
1785397,2024-03-20,House,6,"Minority Committee Report: Ought to Pass with Amendment # 2024-1048h Regular Calendar"
1785397,2024-03-28,House,7,"Amendment # 2024-1054h: Amendment Adopted DV 223-136 03/28/2024 House Journal  10 P. 184"
1785397,2024-03-28,House,8,"Amendment # 2024-1048h: Amendment Failed DV 149-216 03/28/2024 House Journal  10 P. 185"
1785397,2024-03-28,House,9,"Ought to Pass with Amendment 2024-1054h: Motion Adopted Voice Vote 03/28/2024 House Journal  10 P. 185"
