bill_id,roll_call_id,date,chamber,description,yea,nay,nv,absent,total
1686199,1288547,2023-03-29,House,"House Municipal Oversight & Elections Committee Action (DP)",7,3,0,0,10
1686199,1292453,2023-04-04,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686199,1300085,2023-04-13,House,"House - Committee of the Whole (RET ON CAL)",0,0,0,0,0
1686199,1311251,2023-04-26,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1686199,1324722,2023-05-15,House,"House - Third Reading",37,21,1,0,59
1686199,1343595,2023-06-13,Senate,"Senate - Third Reading",17,11,2,0,30
1686199,1343894,2023-06-13,House,"House - Third Reading",24,32,4,0,60
1686199,1343895,2023-06-13,House,"House - Reconsider Third Reading",0,0,0,0,0
1686209,1238513,2023-01-31,Senate,"Senate Appropriations Committee Action (DP)",6,4,0,0,10
1686209,1238514,2023-01-31,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686209,1240036,2023-02-01,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1686209,1240037,2023-02-01,Senate,"Senate - Third Reading",16,14,0,0,30
1686209,1249886,2023-02-13,House,"House - Third Reading",31,27,2,0,60
1686214,1254418,2023-02-16,Senate,"Senate Commerce Committee Action (DP)",4,3,0,0,7
1686214,1262530,2023-02-27,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686214,1273943,2023-03-13,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686214,1275221,2023-03-14,Senate,"Senate - Third Reading",16,12,2,0,30
1686214,1285191,2023-03-27,House,"House Health & Human Services Committee Action (DPA)",7,2,0,0,9
1686214,1292456,2023-04-04,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686214,1310804,2023-04-26,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1686214,1324723,2023-05-15,House,"House - Third Reading",47,11,1,0,59
1686214,1343544,2023-06-13,Senate,"Senate - Concurrence",0,0,0,0,0
1686214,1343545,2023-06-13,Senate,"Senate - Third Reading",20,8,2,0,30
1686215,1238414,2023-01-31,Senate,"Senate Appropriations Committee Action (DP)",6,4,0,0,10
1686215,1240420,2023-02-01,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1686215,1240421,2023-02-01,Senate,"Senate - Third Reading",16,14,0,0,30
1686215,1241309,2023-01-31,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686215,1249761,2023-02-13,House,"House - Third Reading",31,27,2,0,60
1686216,1238522,2023-01-31,Senate,"Senate Appropriations Committee Action (DP)",6,4,0,0,10
1686216,1238523,2023-01-31,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686216,1239656,2023-02-01,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1686216,1239657,2023-02-01,Senate,"Senate - Third Reading",16,14,0,0,30
1686216,1249718,2023-02-13,House,"House - Third Reading",31,27,2,0,60
1686219,1238511,2023-01-31,Senate,"Senate Appropriations Committee Action (DP)",6,4,0,0,10
1686219,1238512,2023-01-31,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686219,1239639,2023-02-01,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1686219,1239640,2023-02-01,Senate,"Senate - Third Reading",16,14,0,0,30
1686219,1249885,2023-02-13,House,"House - Third Reading",31,27,2,0,60
1686235,1238518,2023-01-31,Senate,"Senate Appropriations Committee Action (DP)",6,4,0,0,10
1686235,1238519,2023-01-31,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686235,1240034,2023-02-01,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1686235,1240035,2023-02-01,Senate,"Senate - Third Reading",16,14,0,0,30
1686235,1249888,2023-02-13,House,"House - Third Reading",31,27,2,0,60
1686238,1246493,2023-02-08,Senate,"Senate Education Committee Action (DPA)",4,3,0,0,7
1686238,1248748,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686238,1257141,2023-02-21,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686238,1258621,2023-02-22,Senate,"Senate - Third Reading",16,13,1,0,30
1686238,1270568,2023-03-07,House,"House Education Committee Action (DPA/SE)",5,4,1,0,10
1686238,1273704,2023-03-13,House,"House Rules Committee Action (C&P)",7,0,0,1,8
1686238,1293961,2023-04-05,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1686238,1324761,2023-05-15,House,"House - Third Reading",30,28,1,0,59
1686239,1250020,2023-02-13,Senate,"Senate Elections Committee Action (DP)",5,3,0,0,8
1686239,1256394,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686239,1264308,2023-02-28,Senate,"Senate - Committee of the Whole (RETAINED)",0,0,0,0,0
1686239,1267659,2023-03-02,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686239,1267660,2023-03-02,Senate,"Senate - Third Reading",16,13,1,0,30
1686239,1276703,2023-03-15,House,"House Municipal Oversight & Elections Committee Action (DP)",6,4,0,1,11
1686239,1287827,2023-03-29,House,"House Appropriations Committee Action (DPA)",9,6,0,0,15
1686239,1342910,2023-06-12,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686239,1342911,2023-06-12,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1686239,1342912,2023-06-12,House,"House - Third Reading",31,29,0,0,60
1686239,1343559,2023-06-13,Senate,"Senate - Concurrence",0,0,0,0,0
1686239,1343560,2023-06-13,Senate,"Senate - Third Reading",16,12,2,0,30
1686252,1251555,2023-02-15,Senate,"Senate Government Committee Action (DP)",4,3,1,0,8
1686252,1268899,2023-03-06,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1686252,1272538,2023-03-09,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686252,1275732,2023-03-14,Senate,"Senate - Third Reading",16,12,2,0,30
1686252,1287712,2023-03-29,House,"House Government Committee Action (DP)",5,4,0,0,9
1686252,1292557,2023-04-04,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686252,1297793,2023-04-11,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1686252,1324740,2023-05-15,House,"House - Third Reading",31,27,1,0,59
1686255,1252878,2023-02-15,Senate,"Senate Military Affairs, Public Safety and Border Security Committee Action (DP)",6,0,1,0,7
1686255,1260304,2023-02-23,Senate,"Senate Appropriations Committee Action (DP)",7,3,0,0,10
1686255,1268886,2023-03-06,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686255,1275197,2023-03-14,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1686255,1280166,2023-03-21,Senate,"Senate - Third Reading",20,9,1,0,30
1686255,1287770,2023-03-29,House,"House Military Affairs & Public Safety Committee Action (W/D)",0,0,0,0,0
1686255,1291163,2023-04-03,House,"House Appropriations Committee Action (DP)",13,1,0,1,15
1686261,1252158,2023-02-15,Senate,"Senate Government Committee Action (HELD)",0,0,0,0,0
1686262,1254332,2023-02-16,Senate,"Senate Commerce Committee Action (DPA)",6,1,0,0,7
1686262,1260747,2023-02-23,Senate,"Senate Appropriations Committee Action (DPA)",8,2,0,0,10
1686262,1268898,2023-03-06,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686262,1275444,2023-03-14,Senate,"Senate - Committee of the Whole (RETAINED)",0,0,0,0,0
1686262,1281508,2023-03-22,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686262,1281509,2023-03-22,Senate,"Senate - Third Reading",18,11,1,0,30
1686265,1251421,2023-02-14,Senate,"Senate Health and Human Services Committee Action (DP)",7,0,0,0,7
1686265,1255677,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686265,1274976,2023-03-14,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1686265,1280130,2023-03-21,Senate,"Senate - Third Reading",24,4,2,0,30
1686265,1285256,2023-03-27,House,"House Health & Human Services Committee Action (DP)",8,1,0,0,9
1686265,1292515,2023-04-04,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686265,1324727,2023-05-15,House,"House - Third Reading",38,20,1,0,59
1686266,1251589,2023-02-14,Senate,"Senate Health and Human Services Committee Action (DISC/ONLY)",0,0,0,0,0
1686272,1253503,2023-02-16,Senate,"Senate Judiciary Committee Action (DPA)",3,1,3,0,7
1686272,1255651,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686272,1271964,2023-03-09,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686272,1280479,2023-03-21,Senate,"Senate - Third Reading",16,12,2,0,30
1686273,1252854,2023-02-15,Senate,"Senate Military Affairs, Public Safety and Border Security Committee Action (DP)",7,0,0,0,7
1686273,1256262,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686273,1264905,2023-03-01,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686273,1266929,2023-03-02,Senate,"Senate - Third Reading",27,3,0,0,30
1686273,1285909,2023-03-27,House,"House Military Affairs & Public Safety Committee Action (DPA/SE)",8,7,0,0,15
1686278,1251517,2023-02-15,Senate,"Senate Government Committee Action (HELD)",0,0,0,0,0
1686278,1254447,2023-02-15,Senate,"Senate Government Committee Action (DISC/HELD)",0,0,0,0,0
1686281,1252883,2023-02-15,Senate,"Senate Education Committee Action (DP)",4,3,0,0,7
1686281,1269072,2023-03-06,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1686281,1271950,2023-03-09,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1686281,1279041,2023-03-20,Senate,"Senate - Third Reading",16,12,2,0,30
1686294,1252125,2023-02-15,Senate,"Senate Government Committee Action (HELD)",0,0,0,0,0
1686294,1255103,2023-02-16,Senate,"Senate Government Committee Action (DPA)",5,3,0,0,8
1686294,1262721,2023-02-27,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1686294,1264938,2023-03-01,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686294,1266796,2023-03-02,Senate,"Senate - Third Reading",16,14,0,0,30
1686294,1275997,2023-03-15,House,"House Government Committee Action (DP)",5,4,0,0,9
1686294,1279077,2023-03-20,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686294,1324922,2023-05-15,House,"House - Third Reading",31,27,1,0,59
1686299,1246475,2023-02-08,Senate,"Senate Education Committee Action (HELD)",0,0,0,0,0
1686305,1254400,2023-02-16,Senate,"Senate Commerce Committee Action (DP)",4,3,0,0,7
1686305,1262994,2023-02-27,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1686305,1265086,2023-03-01,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1686305,1267247,2023-03-02,Senate,"Senate - Third Reading",16,14,0,0,30
1686305,1277488,2023-03-16,House,"House Transportation & Infrastructure Committee Action (DP)",8,3,0,0,11
1686305,1285096,2023-03-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686305,1294667,2023-04-05,House,"House - Third Reading",43,15,2,0,60
1686305,1295446,2023-04-06,House,"House - Reconsider Third Reading",0,0,0,0,0
1686305,1318328,2023-05-03,House,"Motion Representative Biasiucci made a motion to extend the reconsideration period for SB1658 for an additional 14 days. Passsed by v/v.",0,0,0,0,0
1686305,1318329,2023-05-03,House,"House - Motion Representative Martinez motioned that pursuant to House Rule 12(P), SB1658 be calendared for an Additional Committee of the Whole for the purpose of amending. Motion passed v/v.",0,0,0,0,0
1686305,1318330,2023-05-03,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1686305,1324806,2023-05-15,House,"House - Third Reading",36,22,1,0,59
1686305,1343830,2023-06-13,Senate,"Senate - Concurrence",0,0,0,0,0
1686305,1343831,2023-06-13,Senate,"Senate - Third Reading",16,12,2,0,30
1686306,1252995,2023-02-15,Senate,"Senate Education Committee Action (DP)",4,3,0,0,7
1686309,1251519,2023-02-14,Senate,"Senate Health and Human Services Committee Action (DP)",7,0,0,0,7
1686309,1256396,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686310,1253141,2023-02-16,Senate,"Senate Judiciary Committee Action (DP)",3,1,3,0,7
1686310,1262227,2023-02-27,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1686310,1266674,2023-03-02,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686310,1267199,2023-03-02,Senate,"Senate - Third Reading",16,14,0,0,30
1686310,1281095,2023-03-22,House,"House Judiciary Committee Action (DP)",5,3,0,0,8
1686310,1285315,2023-03-27,House,"House Rules Committee Action (C&P)",5,3,0,0,8
1686310,1292554,2023-04-04,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1686310,1324858,2023-05-15,House,"House - Third Reading",31,26,2,0,59
1686311,1249968,2023-02-13,Senate,"Senate Transportation and Technology Committee Action (DP)",4,3,0,0,7
1686311,1255675,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686311,1264277,2023-02-28,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1686311,1265202,2023-03-01,Senate,"Senate - Third Reading",15,13,2,0,30
1686313,1252892,2023-02-15,Senate,"Senate Education Committee Action (DP)",7,0,0,0,7
1686314,1252963,2023-02-15,Senate,"Senate Education Committee Action (DP)",7,0,0,0,7
1686314,1255662,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686314,1275354,2023-03-14,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686314,1279019,2023-03-20,Senate,"Senate - Third Reading",26,2,2,0,30
1686317,1252870,2023-02-15,Senate,"Senate Education Committee Action (DP)",4,3,0,0,7
1686324,1253817,2023-02-15,Senate,"Senate Education Committee Action (DP)",4,3,0,0,7
1686328,1254569,2023-02-16,Senate,"Senate Commerce Committee Action (FAILED)",3,4,0,0,7
1686335,1246238,2023-02-08,Senate,"Senate Commerce Committee Action (DPA)",6,0,1,0,7
1686335,1249353,2023-02-13,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686335,1270032,2023-03-07,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686335,1270033,2023-03-07,Senate,"Senate - Third Reading",26,4,0,0,30
1686335,1280226,2023-03-21,House,"House Commerce Committee Action (DP)",7,3,0,0,10
1686335,1285078,2023-03-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686335,1310849,2023-04-26,House,"House - Motion Representative Biasiucci motioned that pursuant to House Rule 12(P), SB1718 be calendared for an Additional Committee of the Whole for the purpose of amending. Motion passed v/v.",0,0,0,0,0
1686335,1310850,2023-04-26,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1686335,1324778,2023-05-15,House,"House - Third Reading",38,20,1,0,59
1686335,1343385,2023-06-13,Senate,"Senate - Concurrence",0,0,0,0,0
1686335,1343677,2023-06-13,Senate,"Senate - Third Reading",24,4,2,0,30
1686336,1254184,2023-02-16,Senate,"Senate Natural Resources, Energy and Water Committee Action (DPA/SE)",6,0,1,0,7
1686336,1256314,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686336,1258820,2023-02-22,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686336,1258821,2023-02-22,Senate,"Senate - Third Reading",23,6,1,0,30
1686336,1269206,2023-03-06,House,"House Land, Agriculture & Rural Affairs Committee Action (HELD)",0,0,0,0,0
1686336,1274215,2023-03-13,House,"House Land, Agriculture & Rural Affairs Committee Action (DP)",6,0,2,1,9
1686336,1285095,2023-03-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686336,1343090,2023-06-12,House,"House - Third Reading",36,24,0,0,60
1686344,1253378,2023-02-16,Senate,"Senate Natural Resources, Energy and Water Committee Action (DPA)",5,2,0,0,7
1686344,1255650,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686344,1279141,2023-03-20,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686344,1280518,2023-03-21,Senate,"Senate - Third Reading",16,13,1,0,30
1686344,1286704,2023-03-28,House,"House Natural Resources, Energy & Water Committee Action (DP)",6,4,0,0,10
1686344,1296774,2023-04-10,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686351,1251623,2023-02-15,Senate,"Senate Government Committee Action (DP)",5,3,0,0,8
1686351,1268788,2023-03-06,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1686351,1273734,2023-03-13,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686351,1279159,2023-03-20,Senate,"Senate - Third Reading",16,12,2,0,30
1686351,1287792,2023-03-29,House,"House Government Committee Action (DP)",5,4,0,0,9
1686351,1292101,2023-04-04,House,"House Rules Committee Action (C&P)",5,3,0,0,8
1686351,1311147,2023-04-26,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1686351,1324852,2023-05-15,House,"House - Third Reading",30,28,1,0,59
1686354,1255043,2023-02-16,Senate,"Senate Commerce Committee Action (DPA)",6,1,0,0,7
1686354,1263002,2023-02-27,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686354,1265112,2023-03-01,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686354,1267245,2023-03-02,Senate,"Senate - Third Reading",16,14,0,0,30
1686359,1253766,2023-02-16,Senate,"Senate Judiciary Committee Action (DP)",4,3,0,0,7
1686359,1256175,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1686359,1264406,2023-02-28,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1686359,1265727,2023-03-01,Senate,"Senate - Third Reading",16,12,2,0,30
1686366,1252956,2023-02-15,Senate,"Senate Military Affairs, Public Safety and Border Security Committee Action (DP)",7,0,0,0,7
1686366,1255688,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686366,1262422,2023-02-27,Senate,"Senate - Third Reading",29,0,1,0,30
1686366,1274123,2023-03-13,House,"House Military Affairs & Public Safety Committee Action (DP)",15,0,0,0,15
1686366,1278647,2023-03-20,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686366,1296614,2023-04-10,House,"House - Third Reading",57,0,3,0,60
1686372,1251626,2023-02-15,Senate,"Senate Government Committee Action (HELD)",0,0,0,0,0
1686372,1254645,2023-02-16,Senate,"Senate Government Committee Action (DPA)",5,3,0,0,8
1686372,1262554,2023-02-27,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686372,1264939,2023-03-01,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686372,1266787,2023-03-02,Senate,"Senate - Third Reading",16,14,0,0,30
1686372,1276082,2023-03-15,House,"House Government Committee Action (DPA)",8,0,0,1,9
1686372,1278830,2023-03-20,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686372,1287593,2023-03-29,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1686372,1289092,2023-03-30,House,"House - Third Reading",58,0,2,0,60
1686372,1295233,2023-04-06,Senate,"Senate - Concurrence",0,0,0,0,0
1686372,1295234,2023-04-06,Senate,"Senate - Third Reading",25,5,0,0,30
1686387,1253158,2023-02-16,Senate,"Senate Judiciary Committee Action (FAILED)",1,5,1,0,7
1686388,1252950,2023-02-15,Senate,"Senate Education Committee Action (DP)",4,3,0,0,7
1686395,1251458,2023-02-14,Senate,"Senate Health and Human Services Committee Action (HELD)",0,0,0,0,0
1686402,1254424,2023-02-16,Senate,"Senate Government Committee Action (DPA/SE)",5,3,0,0,8
1686402,1262125,2023-02-27,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1686402,1266672,2023-03-02,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686402,1269828,2023-03-07,Senate,"Senate - Third Reading",16,13,1,0,30
1686402,1285263,2023-03-27,House,"House Health & Human Services Committee Action (HELD)",0,0,0,0,0
1686403,1249992,2023-02-13,Senate,"Senate Elections Committee Action (DP)",6,2,0,0,8
1686403,1256201,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686403,1265294,2023-03-01,Senate,"Senate - Committee of the Whole (DP)",0,0,0,0,0
1686403,1266932,2023-03-02,Senate,"Senate - Third Reading",28,2,0,0,30
1686406,1250128,2023-02-13,Senate,"Senate Elections Committee Action (DPA/SE)",5,3,0,0,8
1686406,1255888,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686406,1269092,2023-03-06,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686406,1269093,2023-03-06,Senate,"Senate - Third Reading",16,13,1,0,30
1686406,1276381,2023-03-15,House,"House Municipal Oversight & Elections Committee Action (DP)",6,4,0,1,11
1686406,1285015,2023-03-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686406,1288957,2023-03-30,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1686406,1288958,2023-03-30,House,"House - Third Reading",31,27,2,0,60
1686407,1247176,2023-02-09,Senate,"Senate Natural Resources, Energy and Water Committee Action (DP)",7,0,0,0,7
1686407,1251137,2023-02-14,Senate,"Senate Appropriations Committee Action (DP)",9,1,0,0,10
1686407,1256391,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686407,1281047,2023-03-21,Senate,"Senate - Third Reading",25,4,1,0,30
1686407,1285959,2023-03-27,House,"House Land, Agriculture & Rural Affairs Committee Action (DP)",8,0,0,1,9
1686409,1251634,2023-02-15,Senate,"Senate Government Committee Action (HELD)",0,0,0,0,0
1686409,1254592,2023-02-16,Senate,"Senate Government Committee Action (DP)",5,3,0,0,8
1686410,1252057,2023-02-14,Senate,"Senate Health and Human Services Committee Action (DPA)",7,0,0,0,7
1686410,1256264,2023-02-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1686410,1259150,2023-02-22,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686410,1259151,2023-02-22,Senate,"Senate - Third Reading",27,2,1,0,30
1686410,1273962,2023-03-13,House,"House Health & Human Services Committee Action (DPA)",9,0,0,0,9
1686410,1278670,2023-03-20,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1686410,1343019,2023-06-12,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1686410,1343020,2023-06-12,House,"House - Third Reading",20,40,0,0,60
1686410,1343378,2023-06-13,House,"House - Reconsider Third Reading",0,0,0,0,0
1686410,1343663,2023-06-13,House,"House - Third Reading",46,12,2,0,60
1686410,1343664,2023-06-13,Senate,"Senate - Concurrence",0,0,0,0,0
1686410,1343665,2023-06-13,Senate,"Senate - Third Reading",28,0,2,0,30
1686413,1251619,2023-02-15,Senate,"Senate Government Committee Action (HELD)",0,0,0,0,0
1686413,1254621,2023-02-16,Senate,"Senate Government Committee Action (DPA)",5,3,0,0,8
1686413,1273730,2023-03-13,Senate,"Senate Rules Committee Action (PFC)",4,3,0,0,7
1686413,1280430,2023-03-21,Senate,"Senate - Committee of the Whole (DPA)",0,0,0,0,0
1686413,1281231,2023-03-22,Senate,"Senate - Third Reading",14,15,1,0,30
1686413,1281232,2023-03-22,Senate,"Senate - Reconsider Third Reading",0,0,0,0,0
1687267,1253708,2023-02-16,House,"House Health & Human Services Committee Action (DP)",8,1,0,0,9
1687267,1256273,2023-02-20,House,"House Appropriations Committee Action (DP)",13,1,0,1,15
1687267,1263022,2023-02-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1687267,1265726,2023-03-01,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1687267,1270535,2023-03-07,House,"House - Third Reading",44,16,0,0,60
1687267,1270536,2023-03-07,House,"House - Reconsider Third Reading",0,0,0,0,0
1687267,1274049,2023-03-13,House,"Motion Representative Payne motion that the House suspend Rule 32 and not withstanding any other House Rule and that HB2563 be placed under the order of business for Third Reading of bills today.

",0,0,0,0,0
1687267,1274050,2023-03-13,House,"House - Third Reading",40,17,3,0,60
1687392,1249715,2023-02-13,House,"House Health & Human Services Committee Action (DP)",9,0,0,0,9
1687392,1262714,2023-02-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1687392,1263767,2023-02-28,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1687392,1270930,2023-03-08,House,"House - Third Reading",58,0,2,0,60
1687392,1281060,2023-03-21,Senate,"Senate Health and Human Services Committee Action (DP)",7,0,0,0,7
1687392,1285283,2023-03-27,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1687392,1293801,2023-04-05,Senate,"Senate - Third Reading",30,0,0,0,30
1688506,1252529,2023-02-15,House,"House Transportation & Infrastructure Committee Action (DP)",10,0,1,0,11
1688506,1255559,2023-02-20,House,"House Appropriations Committee Action (DP)",13,2,0,0,15
1688506,1263013,2023-02-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1688506,1271411,2023-03-08,House,"House - Third Reading",38,20,2,0,60
1688506,1285503,2023-03-27,Senate,"Senate Transportation and Technology Committee Action (DP)",6,0,1,0,7
1688506,1293217,2023-04-04,Senate,"Senate Appropriations Committee Action (DP)",8,2,0,0,10
1688752,1240040,2023-02-01,House,"House Appropriations Committee Action (DP)",9,6,0,0,15
1688752,1243834,2023-02-06,House,"House Rules Committee Action (C&P)",7,1,0,0,8
1688752,1243835,2023-02-06,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1688786,1240024,2023-02-01,House,"House Appropriations Committee Action (DP)",9,6,0,0,15
1688786,1243708,2023-02-06,House,"House Rules Committee Action (C&P)",7,1,0,0,8
1688786,1243709,2023-02-06,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1688821,1240406,2023-02-01,House,"House Appropriations Committee Action (DP)",9,6,0,0,15
1688821,1243854,2023-02-06,House,"House Rules Committee Action (C&P)",7,1,0,0,8
1688821,1243855,2023-02-06,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1688853,1240388,2023-02-01,House,"House Appropriations Committee Action (DP)",9,6,0,0,15
1688853,1243151,2023-02-06,House,"House Rules Committee Action (C&P)",7,1,0,0,8
1688853,1243936,2023-02-06,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1688887,1240023,2023-02-01,House,"House Appropriations Committee Action (DP)",9,6,0,0,15
1688887,1243692,2023-02-06,House,"House Rules Committee Action (C&P)",7,1,0,0,8
1688887,1243693,2023-02-06,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1688921,1240026,2023-02-01,House,"House Appropriations Committee Action (DP)",9,6,0,0,15
1688921,1243109,2023-02-06,House,"House Rules Committee Action (C&P)",7,1,0,0,8
1688921,1243863,2023-02-06,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1688956,1240063,2023-02-01,House,"House Appropriations Committee Action (DP)",9,6,0,0,15
1688956,1243153,2023-02-06,House,"House Rules Committee Action (C&P)",7,1,0,0,8
1688956,1243937,2023-02-06,House,"House - Committee of the Whole (DP)",0,0,0,0,0
1688990,1255021,2023-02-17,House,"House Transportation & Infrastructure Committee Action (DP)",7,4,0,1,12
1688990,1262300,2023-02-27,House,"House Rules Committee Action (C&P)",8,0,0,0,8
1688990,1266216,2023-03-01,House,"House - Committee of the Whole (DPA)",0,0,0,0,0
1688990,1266217,2023-03-01,House,"House - Third Reading",31,28,1,0,60
1688990,1274051,2023-03-13,Senate,"Senate Transportation and Technology Committee Action (DP)",4,3,0,0,7
1688990,1278742,2023-03-20,Senate,"Senate Rules Committee Action (PFC)",0,0,0,0,0
1688990,1287978,2023-03-29,Senate,"Senate - Third Reading",16,13,1,0,30
1689027,1240033,2023-02-01,House,"House Appropriations Committee Action (DP)",9,6,0,0,15
1689027,1243848,2023-02-06,House,"House Rules Committee Action (C&P)",7,1,0,0,8
1689027,1243849,2023-02-06,House,"House - Committee of the Whole (DP)",0,0,0,0,0
