bill_id,date,chamber,sequence,action
1864881,2024-03-21,Senate,9,"Amendment #8 (Moore) adopted"
1864881,2024-03-21,Senate,10,"Amendment #11 (Lovely) rejected"
1864881,2024-03-21,Senate,11,"Amendment #12 (Rausch) rejected"
1864881,2024-03-21,Senate,12,"Amendment #16 (Edwards) rejected"
1864881,2024-03-21,Senate,13,"Amendment #22 (Tarr) rejected"
1864881,2024-03-21,Senate,14,"Amendment #26 (Feeney) rejected"
1864881,2024-03-21,Senate,15,"Amendment #29 (Edwards) rejected"
1864881,2024-03-21,Senate,16,"Amendment #41 (Collins) rejected"
1864881,2024-03-21,Senate,17,"Amendment #43 (Durant) rejected"
1864881,2024-03-21,Senate,18,"Amendment #45 (Collins) rejected"
1864881,2024-03-21,Senate,19,"Amendment #47 (Durant) rejected"
1864881,2024-03-21,Senate,20,"Amendment #51 (Durant) rejected"
1864881,2024-03-21,Senate,21,"Amendment #52 (Fattman) rejected"
1864881,2024-03-21,Senate,22,"Amendment #53 (Fattman) rejected"
1864881,2024-03-21,Senate,23,"Amendment #55 (Kennedy) rejected"
1864881,2024-03-21,Senate,24,"Amendment #57 (Timilty) rejected"
1864881,2024-03-21,Senate,25,"Amendment #61 (Timilty) rejected"
1864881,2024-03-21,Senate,26,"Amendment #56 (Kennedy) adopted"
1864881,2024-03-21,Senate,27,"Amendment #14 (Tarr) rejected"
1864881,2024-03-21,Senate,28,"Amendment #15 (Tarr) rejected"
1864881,2024-03-21,Senate,29,"Amendment #17 (Tarr) rejected"
1864881,2024-03-21,Senate,30,"Amendment #28 (Tarr) rejected -see  Roll Call #119 (Yeas 8 to Nays 31)"
1864881,2024-03-21,Senate,31,"Amendment #30 (Tarr) rejected"
1864881,2024-03-21,Senate,32,"Amendment #35 (Tarr) rejected"
1864881,2024-03-21,Senate,33,"Amendment #36 (Tarr) rejected"
1864881,2024-03-21,Senate,34,"Amendment #37 (Fattman) rejected"
1864881,2024-03-21,Senate,35,"Amendment #38 (Tarr) rejected"
1864881,2024-03-21,Senate,36,"Amendment #39 (Tarr) rejected"
1864881,2024-03-21,Senate,37,"Amendment #44 (Durant) rejected"
1864881,2024-03-21,Senate,38,"Amendment #49 (Tarr) rejected -see  Roll Call #120 (Yeas 12 to Nays 27)"
1864881,2024-03-21,Senate,39,"Amendment #50 (Tarr) rejected"
1864881,2024-03-21,Senate,40,"Amendment #54 (Tarr) rejected"
1864881,2024-03-21,Senate,41,"Amendment #58 (Tarr) rejected"
1864881,2024-03-21,Senate,42,"Amendment #65 (Tarr) rejected"
1864881,2024-03-21,Senate,43,"Amendment #66 (Tarr) rejected"
1864881,2024-03-21,Senate,44,"Amendment #18 (Tarr) adopted"
1864881,2024-03-21,Senate,45,"Amendment #13 (Rodrigues) adopted"
1864881,2024-03-21,Senate,46,"Adopted, as amended"
1864881,2024-03-21,Senate,47,"Reprinted as amended, see S2711"
1864893,2024-03-18,House,1,"Referred to the Joint Committee on Rules of the two branches, acting concurrently"
1864893,2024-03-18,House,2,"Committee reported ought to be adopted"
1864893,2024-03-18,House,3,"Rules suspended"
1864893,2024-03-18,House,4,Adopted
1864893,2024-03-28,Senate,5,"Rules suspended"
1864893,2024-03-28,Senate,6,"Adopted, in concurrence"
1864914,2024-03-14,Senate,1,"S2697, reprinted as amended"
1864914,2024-03-14,Senate,2,"Passed to be engrossed -see Roll Call #116 (Yeas 40 to Nays 0)"
1864914,2024-03-21,House,3,"Read; and referred to the committee on House Ways and Means"
1864927,2024-03-11,House,1,"Referred to the committee on House Rules"
1864927,2024-03-14,House,2,"Reported, referred to the committee on Joint Rules, reported, rules suspended and referred to the Joint Committee on Public Service"
1864927,2024-03-18,Senate,3,"Senate concurred"
1864927,2024-03-21,House,4,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1864927,2024-03-25,House,5,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1864927,2024-03-25,House,6,"Rules suspended"
1864927,2024-03-25,House,7,"Read second and ordered to a third reading"
1864927,2024-04-01,House,8,"Read third (title changed) and passed to be engrossed"
1864927,2024-04-04,Senate,9,"Read, rules suspended, read second and ordered to a third reading"
1864961,2024-03-18,House,1,"Reported from the committee on Transportation"
1864961,2024-03-18,House,2,"New draft of H4283"
1864961,2024-03-18,House,3,"Bill reported favorably by committee and referred to the Joint Committee on Bonding, Capital Expenditures and State Assets"
1864961,2024-03-22,Joint,4,"Hearing scheduled for 03/26/2024 from 09:00 AM-02:00 PM in Written Testimony Only"
1864961,2024-03-28,House,5,"Committee recommended ought to pass and referred to the committee on House Ways and Means"
1864961,2024-04-03,House,6,"Committee recommended ought to pass with an amendment, substituting therefor a bill with the same title, see H4529"
1864961,2024-04-03,House,7,"Referred to the committee on House Steering, Policy and Scheduling with the amendment pending"
1864961,2024-04-03,House,8,"Committee reported that the matter be placed in the Orders of the Day for the next sitting for a second reading with the amendment pending"
1864961,2024-04-03,House,9,"Rules suspended"
1864961,2024-04-03,House,10,"Read second, amended (as recommended by the committee on House Ways and Means)"
1864961,2024-04-03,House,11,"New draft substituted, see H4529"
1864974,2024-03-18,House,1,"Referred to the Joint Committee on Rules of the two branches, acting concurrently"
1864974,2024-03-18,House,2,"Committee reported ought to be adopted"
1864974,2024-03-18,House,3,"Rules suspended"
1864974,2024-03-18,House,4,Adopted
1864974,2024-03-28,Senate,5,"Rules suspended"
1864974,2024-03-28,Senate,6,"Adopted, in concurrence"
1864987,2024-01-31,Senate,1,"Reported from the committee on Agriculture"
1864987,2024-01-31,Senate,2,"New draft of S40, H90 and H93"
1864987,2024-02-01,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1865007,2023-12-14,House,1,"Referred to the committee on House Rules"
1865007,2024-03-14,House,2,"Reported, referred to the committee on Joint Rules, reported, rules suspended and referred to the Joint Committee on Public Service"
1865007,2024-03-18,Senate,3,"Senate concurred"
1865007,2024-04-22,House,4,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1865007,2024-05-20,House,5,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1865007,2024-05-20,House,6,"Rules suspended"
1865007,2024-05-20,House,7,"Read second and ordered to a third reading"
1865007,2024-06-10,House,8,"Read third (title changed) and passed to be engrossed"
1865007,2024-06-13,Senate,9,"Read; and referred to the committee on Senate Rules"
1865022,2024-03-18,Senate,1,"Referred to the Joint Committee on Rules of the two branches, acting concurrently"
1865022,2024-04-01,Senate,2,"Committee recommended ought to be adopted"
1865022,2024-04-01,Senate,3,"Rules suspended"
1865022,2024-04-01,Senate,4,Adopted
1865022,2024-04-24,House,5,"Rules suspended"
1865022,2024-04-24,House,6,"House adopted, in concurrence"
1865038,2024-03-18,Senate,1,"Recommended new text (Rush) for H3879"
1865038,2024-03-18,Senate,2,"Substituted for H3879"
1865038,2024-03-18,Senate,3,"See H3879"
1865064,2024-03-14,Senate,1,"Reported from the committee on Public Health"
1865064,2024-03-14,Senate,2,"New draft of S1413 and H2278"
1865064,2024-03-14,Senate,3,"Bill reported favorably by committee and referred to the Joint Committee on Health Care Financing"
1865064,2024-04-22,Senate,4,"Bill recommended ought to pass and referred to the committee on Senate Ways and Means"
1865108,2024-03-14,Senate,1,"Reported from the committee on Public Health"
1865108,2024-03-14,Senate,2,"New draft of S1380 and H2178"
1865108,2024-03-14,Senate,3,"Bill reported favorably by committee and referred to the Joint Committee on Health Care Financing"
1865108,2024-03-28,House,4,"Reporting date extended to Saturday June 1, 2024, pending concurrence"
1865108,2024-04-11,Senate,5,"Senate concurred"
1865108,2024-05-28,Senate,6,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1865131,2024-03-14,Senate,1,"Reported from the committee on Public Health"
1865131,2024-03-14,Senate,2,"New draft of S1388"
1865131,2024-03-14,Senate,3,"Bill reported favorably by committee and referred to the Joint Committee on Health Care Financing"
1865131,2024-03-28,House,4,"Reporting date extended to Saturday June 1, 2024, pending concurrence"
1865131,2024-04-11,Senate,5,"Senate concurred"
1865131,2024-05-16,Senate,6,"Committee recommended ought to pass and referred to the committee on Senate Ways and Means"
1866268,2024-03-21,House,1,"Referred to the Joint Committee on Rules of the two branches, acting concurrently"
1866268,2024-03-21,House,2,"Committee reported ought to be adopted"
1866268,2024-03-21,House,3,"Rules suspended"
1866268,2024-03-21,House,4,Adopted
1866268,2024-04-16,Senate,5,"Rules suspended"
1866268,2024-04-16,Senate,6,"Adopted, in concurrence"
1866274,2024-03-21,House,1,"Reported from the committee on Transportation"
1866274,2024-03-21,House,2,"New draft of H3362"
1866274,2024-03-21,House,3,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1866274,2024-07-30,House,4,"Committee recommended ought to pass with an amendment, substituting therefor a bill with the same title, see H4941"
1866274,2024-07-30,House,5,"Referred to the committee on House Steering, Policy and Scheduling with the amendment pending"
1866274,2024-07-30,House,6,"Committee reported that the matter be placed in the Orders of the Day for the next sitting with the amendment pending"
1866274,2024-07-30,House,7,"Read second"
1866274,2024-07-30,House,8,"Amended (as recommended by the committee on House Ways and Means) adopted"
1866274,2024-07-30,House,9,"New draft substituted, see H4941"
1866282,2024-03-07,House,1,"Referred to the committee on House Rules"
1866282,2024-03-18,House,2,"Reported, referred to the committee on Joint Rules, reported, rules suspended and referred to the Joint Committee on Consumer Protection and Professional Licensure"
1866282,2024-03-21,Senate,3,"Senate concurred"
1866282,2024-04-01,Joint,4,"Hearing scheduled for 04/08/2024 from 01:00 PM-05:00 PM in B-2"
1866282,2024-04-22,House,5,"Reporting date extended to Wednesday July 31, 2024, pending concurrence"
1866282,2024-07-08,Senate,6,"Senate concurred"
1866282,2024-07-29,House,7,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1866294,2024-03-20,Senate,1,"Reported from the committee on Education"
1866294,2024-03-21,Senate,2,"New draft of S266, S282, S285, S290, S294, S300, S305, S341 and S348"
1866294,2024-03-21,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1866303,2024-03-21,House,1,"Referred to the Joint Committee on Municipalities and Regional Government"
1866303,2024-03-25,Senate,2,"Senate concurred"
1866303,2024-03-28,Joint,3,"Hearing scheduled for 03/28/2024 from 01:00 PM-05:00 PM in Written Testimony Only"
1866303,2024-04-16,House,4,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1866303,2024-05-13,House,5,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1866303,2024-05-13,House,6,"Rules suspended"
1866303,2024-05-13,House,7,"Read second and ordered to a third reading"
1866303,2024-06-10,House,8,"Read third and passed to be engrossed"
1866303,2024-06-13,Senate,9,"Read; and placed in the Orders of the Day for the next session"
1866303,2024-06-21,Senate,10,"Read second and ordered to a third reading"
1866312,2024-03-21,House,1,"Referred to the Joint Committee on Municipalities and Regional Government"
1866312,2024-03-25,Senate,2,"Senate concurred"
1866312,2024-03-28,Joint,3,"Hearing scheduled for 03/28/2024 from 01:00 PM-05:00 PM in Written Testimony Only"
1866312,2024-04-16,House,4,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1866312,2024-05-13,House,5,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1866312,2024-05-13,House,6,"Rules suspended"
1866312,2024-05-13,House,7,"Read second and ordered to a third reading"
1866337,2024-03-21,House,1,"Referred to the Joint Committee on Municipalities and Regional Government"
1866337,2024-03-25,Senate,2,"Senate concurred"
1866337,2024-03-28,Joint,3,"Hearing scheduled for 03/28/2024 from 01:00 PM-05:00 PM in Written Testimony Only"
1866337,2024-04-16,House,4,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1866337,2024-05-02,House,5,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1866337,2024-05-02,House,6,"Rules suspended"
1866337,2024-05-02,House,7,"Read second and ordered to a third reading"
1866337,2024-05-28,House,8,"Read third and passed to be engrossed"
1866337,2024-05-30,Senate,9,"Read; and placed in the Orders of the Day for the next session"
1866337,2024-06-13,Senate,10,"Read second and ordered to a third reading"
1866337,2024-08-16,Senate,11,"Taken out of the Orders of the Day"
1866337,2024-08-16,Senate,12,"Read third (title changed) and passed to be engrossed"
1866337,2024-08-20,House,13,Enacted
1866337,2024-08-20,Senate,14,"Enacted and laid before the Governor"
1866337,2024-08-27,,15,"Signed by the Governor, Chapter 189 of the Acts of 2024"
1866347,2024-03-21,House,1,"Reported from the committee on Transportation"
1866347,2024-03-21,House,2,"New draft of H3451"
1866347,2024-03-21,House,3,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1866347,2024-04-18,House,4,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1866347,2024-04-18,House,5,"Rules suspended"
1866347,2024-04-18,House,6,"Read second and ordered to a third reading"
1866347,2024-07-03,House,7,"Read third and passed to be engrossed"
1866347,2024-07-08,Senate,8,"Read; and referred to the committee on Senate Rules"
1866359,2024-03-21,House,1,"Referred to the Joint Committee on Municipalities and Regional Government"
1866359,2024-03-25,Senate,2,"Senate concurred"
1866359,2024-03-28,Joint,3,"Hearing scheduled for 03/28/2024 from 01:00 PM-05:00 PM in Written Testimony Only"
1866359,2024-04-16,House,4,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1866359,2024-05-09,House,5,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1866359,2024-05-09,House,6,"Rules suspended"
1866359,2024-05-09,House,7,"Read second and ordered to a third reading"
1866359,2024-07-22,House,8,"Read third and passed to be engrossed"
1866359,2024-07-24,Senate,9,"Read; and placed in the Orders of the Day for the next session"
1866359,2024-07-30,Senate,10,"Read second and ordered to a third reading"
1866359,2024-12-26,Senate,11,"Taken out of the Orders of the Day"
1866359,2024-12-26,Senate,12,"Read third (title changed) and passed to be engrossed"
1866365,2024-03-21,House,1,"Read; and referred to the committee on House Ways and Means"
1866365,2024-06-25,House,2,"Reported, in part, by H4790"
1866365,2024-07-09,House,3,"Reported, in part, by H4844"
1866383,2024-03-20,Senate,1,"Reported from the committee on Education"
1866383,2024-03-21,Senate,2,"New draft of S263"
1866383,2024-03-21,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1866410,2024-03-21,House,1,"Referred to the Joint Committee on Public Service"
1866410,2024-03-25,Senate,2,"Senate concurred"
1866410,2024-04-12,Joint,3,"Hearing scheduled for 04/17/2024 from 09:00 AM-05:00 PM in Written Testimony Only"
1866410,2024-04-24,House,4,"Reporting date extended to Tuesday June 25, 2024, pending concurrence"
1866410,2024-06-27,Senate,5,"Amendment adopted"
1866410,2024-06-27,Senate,6,"Reporting date extended to Tuesday July 30, 2024, pending concurrence"
1866410,2024-07-01,House,7,"Reporting date extended to Wednesday July 31, 2024, pending concurrence"
1866410,2024-08-22,Senate,8,"Reporting date extended to Tuesday August 27, 2024, pending concurrence"
1866410,2024-08-22,Senate,9,"Amendment (changing reporting date to Tuesday August 27, 2024) adopted, pending concurrence"
1866410,2024-08-22,House,10,"House concurred"
1866410,2024-08-22,House,11,"Accompanied a new draft, see H4895"
1866419,2024-03-21,House,1,"Referred to the Joint Committee on Rules of the two branches, acting concurrently"
1866419,2024-03-21,House,2,"Committee reported ought to be adopted"
1866419,2024-03-21,House,3,"Rules suspended"
1866419,2024-03-21,House,4,Adopted
1866419,2024-04-11,Senate,5,"Rules suspended"
1866419,2024-04-11,Senate,6,"Adopted, in concurrence"
1866427,2024-03-20,Senate,1,"Reported from the committee on Education"
1866427,2024-03-21,Senate,2,"New draft of S262, S279, S287, S291, S347, H446, H474, H596 and H3572"
1866427,2024-03-21,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1866434,2024-02-29,House,1,"Referred to the committee on House Rules"
1866434,2024-03-18,House,2,"Reported, referred to the committee on Joint Rules, reported, rules suspended and referred to the Joint Committee on The Judiciary"
1866434,2024-03-21,Senate,3,"Senate concurred"
1866434,2024-04-03,Joint,4,"Hearing scheduled for 04/10/2024 from 09:00 AM-05:00 PM in Written Testimony Only"
1866861,2024-03-21,Senate,1,"Text of S2703, reprinted as amended"
1866861,2024-03-21,Senate,2,"Substituted for H4241"
1866861,2024-03-22,Senate,3,"See H4241"
1866930,2024-03-21,Senate,1,"Text of S2708, reprinted as amended"
1866930,2024-03-21,Senate,2,"Substituted for H4466"
1866930,2024-03-21,Senate,3,"See H4466"
1867129,2024-03-06,House,1,"Referred to the committee on House Rules"
1867129,2024-03-21,House,2,"Reported, referred to the committee on Joint Rules, reported, rules suspended and referred to the Joint Committee on Public Service"
1867129,2024-03-25,Senate,3,"Senate concurred"
1867129,2024-04-12,Joint,4,"Hearing scheduled for 04/17/2024 from 09:00 AM-05:00 PM in Written Testimony Only"
1867129,2024-04-29,House,5,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1867140,2024-03-25,Senate,1,"Reported from the committee on Senate Ways and Means"
1867140,2024-03-25,Senate,2,"Recommended new draft for S1485"
1867140,2024-03-28,Senate,3,"Substituted as a new draft for S1485"
1867140,2024-03-28,Senate,4,"Ordered to a third reading"
1867140,2024-03-28,Senate,5,"Read third"
1867140,2024-03-28,Senate,6,"Passed to be engrossed -see  Roll Call #123 (Yeas 40 to Nays 0)"
1867140,2024-04-01,House,7,"Read; and referred to the committee on House Ways and Means"
1867180,2024-03-25,Senate,1,"Reported from the committee on Senate Ways and Means"
1867180,2024-03-25,Senate,2,"Recommended new draft for S2638"
1867180,2024-03-28,Senate,3,"Substituted as a new draft for S2638"
1867180,2024-03-28,Senate,4,"Ordered to a third reading"
1867180,2024-03-28,Senate,5,"Read third"
1867180,2024-03-28,Senate,6,"Passed to be engrossed -see  Roll Call #122 (Yeas 39 to Nays 0)"
1867180,2024-04-01,House,7,"Read; and referred to the committee on House Ways and Means"
1867193,2024-03-25,House,1,"Reported from the committee on Public Health"
1867193,2024-03-25,House,2,"New draft of S1356, S1431 and H2197"
1867193,2024-03-25,House,3,"Reported favorably by committee and referred to the Joint Committee on Health Care Financing"
1867193,2024-04-25,House,4,"Reporting date extended to Saturday June 1, 2024, pending concurrence"
1867193,2024-05-30,Senate,5,"Senate concurred"
1867193,2024-06-03,House,6,"Committee recommended bill ought to pass and referred to the committee on House Ways and Means"
1867240,2024-03-25,House,1,"Referred to the Joint Committee on Rules of the two branches, acting concurrently"
1867240,2024-03-25,House,2,"Committee reported ought to be adopted"
1867240,2024-03-25,House,3,"Rules suspended"
1867240,2024-03-25,House,4,Adopted
1867240,2024-03-28,Senate,5,"Rules suspended"
1867240,2024-03-28,Senate,6,"Adopted, in concurrence"
1867251,2024-03-25,House,1,"Reported from the committee on Public Health"
1867251,2024-03-25,House,2,"New draft of H3630"
1867251,2024-03-25,House,3,"Reported favorably by committee and referred to the Joint Committee on Health Care Financing"
1867251,2024-05-09,House,4,"Committee recommended bill ought to pass and referred to the committee on House Ways and Means"
1867259,2024-03-25,House,1,"Referred to the Joint Committee on Rules of the two branches, acting concurrently"
1867259,2024-03-25,House,2,"Committee reported ought to be adopted"
1867259,2024-03-25,House,3,"Rules suspended"
1867259,2024-03-25,House,4,Adopted
1867259,2024-03-28,Senate,5,"Rules suspended"
1867259,2024-03-28,Senate,6,"Adopted, in concurrence"
1868442,2024-03-27,Senate,1,"Reported from the committee on Education"
1868442,2024-03-28,Senate,2,"New draft of S251, S278, S295, S309, S331, S359, H431, H441, H553, H568, H569 and H606"
1868442,2024-03-28,Senate,3,"Bill reported favorably by committee and referred to the Joint Committee on Rules of the two branches, acting concurrently"
1868442,2024-04-29,Senate,4,"Committee recommended ought to pass and referred to the committee on Senate Ways and Means"
1868442,2024-07-22,Senate,5,"Committee recommended ought to pass with an amendment, substituting a new draft, see S2885"
1868442,2024-07-22,Senate,6,"Rules suspended"
1868442,2024-07-22,Senate,7,"Read second"
1868442,2024-07-22,Senate,8,"New draft substituted, see S2885"
1868460,2024-03-27,Senate,1,"Reported from the committee on Education"
1868460,2024-03-28,Senate,2,"New draft of S256, S274, S297, S306, S334, S361 and S362"
1868460,2024-03-28,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1868469,2024-03-28,House,1,"Reported from the committee on Consumer Protection and Professional Licensure"
1868469,2024-03-28,House,2,"New draft of H371"
1868469,2024-03-28,House,3,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1868469,2024-04-29,House,4,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1868469,2024-04-29,House,5,"Rules suspended"
1868469,2024-04-29,House,6,"Read second and ordered to a third reading"
1868469,2024-05-23,House,7,"Read third and passed to be engrossed"
1868469,2024-05-28,Senate,8,"Read; and referred to the committee on Senate Ways and Means"
1868492,2024-03-28,House,1,"Reported from the committee on Consumer Protection and Professional Licensure"
1868492,2024-03-28,House,2,"New draft of H264, H298, H389 and H398"
1868492,2024-03-28,House,3,"Bill reported favorably by committee and referred to the committee on House Steering, Policy and Scheduling"
1868492,2024-04-22,House,4,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1868492,2024-04-22,House,5,"Rules suspended"
1868492,2024-04-22,House,6,"Read second and ordered to a third reading"
1868500,2024-03-28,Senate,1,"Reported from the committee on Consumer Protection and Professional Licensure"
1868500,2024-03-28,Senate,2,"New draft of S2689"
1868500,2024-03-28,Senate,3,"Bill reported favorably by committee and placed in the Orders of the Day for the next session"
1868500,2024-04-25,Senate,4,"Read second and ordered to a third reading"
1868500,2024-10-31,Senate,5,"Taken out of the Orders of the Day"
1868500,2024-10-31,Senate,6,"Read third (title changed) and passed to be engrossed"
1868500,2024-11-04,House,7,"Read; and referred to the committee on House Steering, Policy and Scheduling"
1868500,2024-12-02,House,8,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1868500,2024-12-02,House,9,"Rules suspended"
1868500,2024-12-02,House,10,"Read second and ordered to a third reading"
1868519,2024-03-28,House,1,"Reported from the committee on Consumer Protection and Professional Licensure"
1868519,2024-03-28,House,2,"New draft of H275"
1868519,2024-03-28,House,3,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1868533,2024-01-18,Senate,1,"Referred to the Joint Committee on Rules of the two branches, acting concurrently"
1868533,2024-02-12,Senate,2,"Rules suspended"
1868533,2024-02-12,Senate,3,"Referred to the Joint Committee on Municipalities and Regional Government"
1868533,2024-03-28,House,4,"House concurred"
1868533,2024-03-28,Joint,5,"Hearing scheduled for 03/28/2024 from 01:00 PM-05:00 PM in Written Testimony Only"
1868533,2024-04-11,Senate,6,"Bill reported favorably by committee and referred to the committee on Senate Rules"
1868533,2024-10-03,Senate,7,"Committee reported that the matter be placed in the Orders of the Day for the next session"
1868533,2024-10-03,Senate,8,"Rules suspended"
1868533,2024-10-03,Senate,9,"Read second, ordered to a third reading, read third (title changed) and passed to be engrossed"
1868533,2024-10-07,House,10,"Read; and referred to the committee on House Steering, Policy and Scheduling"
1868533,2024-10-30,House,11,"Committee reported that the matter be placed in the Orders of the Day for the next sitting"
1868533,2024-10-30,House,12,"Rules suspended"
1868533,2024-10-30,House,13,"Read second and ordered to a third reading"
1868533,2024-12-05,House,14,"Read third and passed to be engrossed"
1868533,2024-12-09,House,15,Enacted
1868533,2024-12-09,Senate,16,"Enacted and laid before the Governor"
1868542,2024-03-28,House,1,"Reported from the committee on Consumer Protection and Professional Licensure"
1868542,2024-03-28,House,2,"New draft of H102"
1868542,2024-03-28,House,3,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1868564,2024-03-27,Senate,1,"Reported from the committee on Education"
1868564,2024-03-28,Senate,2,"New draft of S2388"
1868564,2024-03-28,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1868571,2024-03-28,House,1,"Referred to the Joint Committee on Rules of the two branches, acting concurrently"
1868571,2024-03-28,House,2,"Committee reported ought to be adopted"
1868571,2024-03-28,House,3,"Rules suspended"
1868571,2024-03-28,House,4,Adopted
1868571,2024-04-11,Senate,5,"Rules suspended"
1868571,2024-04-11,Senate,6,"Adopted, in concurrence, by a standing vote (10 to 2)"
1868584,2024-03-28,House,1,"Reported from the committee on Consumer Protection and Professional Licensure"
1868584,2024-03-28,House,2,"New draft of H372"
1868584,2024-03-28,House,3,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1868584,2024-05-30,House,4,"Committee recommended ought to pass with an amendment, substituting therefor a bill with the same title, see H4697"
1868584,2024-05-30,House,5,"Referred to the committee on House Steering, Policy and Scheduling with the amendment pending"
1868584,2024-05-30,House,6,"Committee reported that the matter be placed in the Orders of the Day for the next sitting for a second reading with the amendment pending"
1868584,2024-05-30,House,7,"Rules suspended"
1868584,2024-05-30,House,8,"Read second, amended (as recommended by the committee on House Ways and Means)"
1868584,2024-05-30,House,9,"New draft substituted, see H4697"
1868596,2024-03-28,House,1,"Reported from the committee on Consumer Protection and Professional Licensure"
1868596,2024-03-28,House,2,"New draft of S183, H338, H341 and H3562"
1868596,2024-03-28,House,3,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1868606,2024-03-28,House,1,"Reported from the committee on Consumer Protection and Professional Licensure"
1868606,2024-03-28,House,2,"New draft of H364"
1868606,2024-03-28,House,3,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1868614,2024-03-27,Senate,1,"Reported from the committee on Education"
1868614,2024-03-28,Senate,2,"New draft of S292, S302, S304, S320, S321 and S352"
1868614,2024-03-28,Senate,3,"Bill reported favorably by committee and referred to the committee on Senate Ways and Means"
1868625,2023-11-02,House,1,"Referred to the committee on House Rules"
1868625,2024-01-25,House,2,"Reported, referred to the committee on Joint Rules, reported, rules suspended and referred to the Joint Committee on Environment and Natural Resources"
1868625,2024-03-28,Senate,3,"Senate concurred"
1868625,2024-04-02,Joint,4,"Hearing scheduled for 04/16/2024 from 09:00 AM-05:00 PM in Written Testimony Only"
1868625,2024-06-12,House,5,"Ought NOT to pass (under Joint Rule 10)"
1868625,2024-06-12,House,6,"Rules suspended"
1868625,2024-06-12,House,7,"Recommitted to the committee on Environment and Natural Resources"
1868625,2024-06-13,House,8,"Bill reported favorably by committee and referred to the committee on House Ways and Means"
1868637,2024-03-28,House,1,"Referred to the Joint Committee on Rules of the two branches, acting concurrently"
1868637,2024-03-28,House,2,"Committee reported ought to be adopted"
1868637,2024-03-28,House,3,"Rules suspended"
1868637,2024-03-28,House,4,Adopted
1868637,2024-04-11,Senate,5,"Rules suspended"
1868637,2024-04-11,Senate,6,"Adopted, in concurrence, by a standing vote (10 to 2)"
1868654,2024-03-28,House,1,"Referred to the Joint Committee on Rules of the two branches, acting concurrently"
1868654,2024-03-28,House,2,"Committee reported ought to be adopted"
1868654,2024-03-28,House,3,"Rules suspended"
1868654,2024-03-28,House,4,Adopted
1868654,2024-04-11,Senate,5,"Rules suspended"
1868654,2024-04-11,Senate,6,"Adopted, in concurrence, by a standing vote (10 to 2)"
1868665,2023-11-13,House,1,"Referred to the committee on House Rules"
1868665,2024-03-25,House,2,"Reported, referred to the committee on Joint Rules, reported, rules suspended and referred to the Joint Committee on Revenue"
1868665,2024-03-28,Senate,3,"Senate concurred"
1868665,2024-04-16,Joint,4,"Hearing scheduled for 04/19/2024 from 09:00 AM-05:00 PM in Written Testimony Only"
1868665,2024-04-29,House,5,"Reporting date extended to Wednesday July 31, 2024, pending concurrence"
1868665,2024-07-11,Senate,6,"Senate concurred"
1868665,2024-09-12,House,7,"Accompanied a study order, see H5045"
1868672,2024-03-27,Senate,1,"Reported from the committee on Education"
1868672,2024-03-28,Senate,2,"New draft of S271 and S322"
1868672,2024-03-28,Senate,3,"Bill reported favorably by committee and referred to the Joint Committee on Rules of the two branches, acting concurrently"
1868672,2024-04-29,Senate,4,"Committee recommended ought to pass and referred to the committee on Senate Ways and Means"
1868937,2024-04-01,Senate,1,"Reported from the committee on Higher Education"
