bill_id,session_id,bill_number,status,status_desc,status_date,title,description,committee_id,committee,last_action_date,last_action,url,state_link
1654397,2029,SB48,1,Introduced,2023-01-11,"Relative to the definition of ""way"" for the purposes of driving after revocation or suspension.","Relative to the definition of ""way"" for the purposes of driving after revocation or suspension.",0,,2023-03-16,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 03/16/2023; Senate Journal 10",https://legiscan.com/NH/bill/SB48/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1019&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB48
1656266,2029,SB49,4,Passed,2023-06-27,"Relative to creating a dedicated, non-lapsing fund, and a biennial report of such fund, for OPLC.","Relative to creating a dedicated, non-lapsing fund, and a biennial report of such fund, for OPLC.",0,,2023-06-27,"Signed by the Governor on 06/26/2023; Chapter 0108; Effective 06/26/2023",https://legiscan.com/NH/bill/SB49/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=815&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB49
1656263,2029,SB50,4,Passed,2023-06-02,"Relative to pharmaceutical drug take-back programs.","Relative to pharmaceutical drug take-back programs.",0,,2023-06-02,"Signed by the Governor on 06/01/2023; Chapter 0058; Effective 07/31/2023",https://legiscan.com/NH/bill/SB50/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=892&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB50
1656259,2029,SB51,5,Vetoed,2023-06-02,"Creating a commission to study charitable gaming and historical horse races and relative to the moratorium on licensed historical horse racing facilities.","Creating a commission to study charitable gaming and historical horse races and relative to the moratorium on licensed historical horse racing facilities.",0,,2023-06-02,"Vetoed by Governor 05/31/2023",https://legiscan.com/NH/bill/SB51/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=917&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB51
1656250,2029,SB52,4,Passed,2023-06-08,"Relative to the regulation and operation of electric vehicle charging stations.","Relative to the regulation and operation of electric vehicle charging stations.",0,,2023-06-08,"Signed by the Governor on 06/07/2023; Chapter 0066; Effective 08/06/2023",https://legiscan.com/NH/bill/SB52/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=919&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB52
1656264,2029,SB53,4,Passed,2023-08-10,"Relative to the definition of the state building code.","Relative to the definition of the state building code.",0,,2023-08-10,"Signed by the Governor on 08/08/2023; Chapter 0238; Effective 10/07/2023",https://legiscan.com/NH/bill/SB53/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=921&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB53
1656254,2029,SB54,4,Passed,2023-08-09,"Relative to purchased power agreements for electric distribution utilities.","Relative to purchased power agreements for electric distribution utilities.",0,,2023-08-09,"Signed by the Governor on 08/04/2023; Chapter 0204; Effective 10/03/2023",https://legiscan.com/NH/bill/SB54/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=881&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB54
1656258,2029,SB55,1,Introduced,2023-01-12,"Making an appropriation for the Cannon Mountain tramway.","Making an appropriation for the Cannon Mountain tramway.",0,,2023-02-22,"Pending Motion OT3rdg; 02/22/2023; Senate Journal 8",https://legiscan.com/NH/bill/SB55/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=998&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB55
1656251,2029,SB56,4,Passed,2023-07-11,"Relative to payments for restoration of certain jurisdictional resource losses.","Relative to payments for restoration of certain jurisdictional resource losses.",0,,2023-07-11,"Signed by the Governor on 06/30/2023; Chapter 0142; Effective 06/30/2023",https://legiscan.com/NH/bill/SB56/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=993&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB56
1656260,2029,SB57,1,Introduced,2023-01-12,"Relative to the reduction in the calculation of state retirement annuities at age 65.","Relative to the reduction in the calculation of state retirement annuities at age 65.",0,,2023-03-09,"Pending Motion OT3rdg; 03/09/2023; Senate Journal 9",https://legiscan.com/NH/bill/SB57/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=901&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB57
1656249,2029,SB58,4,Passed,2023-08-09,"Relative to arrests without a warrant while in the care of a medical professional on the premises of a residential care or health care facility.","Relative to arrests without a warrant while in the care of a medical professional on the premises of a residential care or health care facility.",0,,2023-08-09,"Signed by the Governor on 08/04/2023; Chapter 0227; Effective 08/04/2023",https://legiscan.com/NH/bill/SB58/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=797&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB58
1656253,2029,SB59,4,Passed,2023-08-09,"Relative to the director of charitable trusts.","Relative to the director of charitable trusts.",0,,2023-08-09,"Signed by the Governor on 08/04/2023; Chapter 0205; Effective 01/01/2024",https://legiscan.com/NH/bill/SB59/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=960&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB59
1656252,2029,SB60,4,Passed,2023-08-10,"Relative to water quality.","Relative to water quality.",0,,2023-08-10,"Signed by the Governor on 08/08/2023; Chapter 0239; Effective 08/08/2023",https://legiscan.com/NH/bill/SB60/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=963&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB60
1656256,2029,SB61,2,Engrossed,2023-03-21,"Relative to surface water setbacks for landfills.","Relative to surface water setbacks for landfills.",0,,2023-06-29,"Conference Committee Report 2023-2205c: Failed, DV 134-238 06/29/2023 House Journal  17 P. 5",https://legiscan.com/NH/bill/SB61/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=927&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB61
1656268,2029,SB62,4,Passed,2023-06-21,"Relative to landowner liability under RSA 147-B, the hazardous waste cleanup fund.","Relative to landowner liability under RSA 147-B, the hazardous waste cleanup fund.",0,,2023-06-21,"Signed by the Governor on 06/20/2023; Chapter 0096; Effective 06/20/2023",https://legiscan.com/NH/bill/SB62/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=877&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB62
1656257,2029,SB63,1,Introduced,2023-01-12,"Enabling municipalities to adopt a tax credit for qualified private community property owners.","Enabling municipalities to adopt a tax credit for qualified private community property owners.",3825,"Senate Election Law and Municipal Affairs",2023-02-09,"Rereferred to Committee, Motion Adopted, Voice Vote; 02/09/2023; Senate Journal 6",https://legiscan.com/NH/bill/SB63/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=990&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB63
1656261,2029,SB64,2,Engrossed,2023-03-20,"Establishing a study committee on resident-owned manufactured housing park disputes and oversight of resident-owned manufactured housing parks.","Establishing a study committee on resident-owned manufactured housing park disputes and oversight of resident-owned manufactured housing parks.",1238,"House Commerce and Consumer Affairs",2023-05-10,"Retained in Committee",https://legiscan.com/NH/bill/SB64/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=843&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB64
1656255,2029,SB65,4,Passed,2023-06-21,"Relative to screening panels for medical injury claims.","Relative to screening panels for medical injury claims.",0,,2023-06-21,"Signed by the Governor on 06/20/2023; Chapter 0097; Effective 07/01/2023",https://legiscan.com/NH/bill/SB65/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=893&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB65
1656265,2029,SB66,4,Passed,2023-08-01,"Relative to financial transactions involving the liquidation or rehabilitation of an insurer in which the Federal Home Loan Bank is a party.","Relative to financial transactions involving the liquidation or rehabilitation of an insurer in which the Federal Home Loan Bank is a party.",0,,2023-08-01,"Signed by the Governor on 07/28/2023; Chapter 0156; Effective 01/01/2024",https://legiscan.com/NH/bill/SB66/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=946&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB66
1656262,2029,SB67,4,Passed,2023-08-01,"Relative to changes to certain weights and measures statutes.","Relative to changes to certain weights and measures statutes.",0,,2023-08-01,"Signed by the Governor on 07/28/2023; Chapter 0157; Effective 09/26/2023",https://legiscan.com/NH/bill/SB67/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=959&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB67
1656267,2029,SB68,2,Engrossed,2023-03-20,"Relative to municipal host for purposes of limited electrical energy producers.","Relative to municipal host for purposes of limited electrical energy producers.",0,,2023-05-08,"Inexpedient to Legislate: Motion Adopted Voice Vote 05/04/2023 House Journal  13 P. 17",https://legiscan.com/NH/bill/SB68/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=789&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB68
1666818,2029,SB69,2,Engrossed,2023-03-20,"Relative to allowing certain nonprofits to participate as a customer-generator group hosts under net energy metering.","Relative to allowing certain nonprofits to participate as a customer-generator group hosts under net energy metering.",0,,2023-05-04,"Lay SB69 on Table (Rep. Weber): Motion Adopted DV 190-181 05/04/2023 House Journal  13 P. 41",https://legiscan.com/NH/bill/SB69/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=788&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB69
1666863,2029,SB70,2,Engrossed,2023-03-20,"Relative to the establishment of an election information portal and relative to the purchase of election equipment.","Relative to the establishment of an election information portal and relative to the purchase of election equipment.",0,,2023-06-27,"Conference Committee Report; Not Signed Off; House Journal  16",https://legiscan.com/NH/bill/SB70/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1013&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB70
1666593,2029,SB71,4,Passed,2023-08-09,"Relative to workers' compensation for firefighter cancer disease and establishing a commission to study the implementation of optional annual cancer screenings.","Relative to workers' compensation for firefighter cancer disease and establishing a commission to study the implementation of optional annual cancer screenings.",0,,2023-08-09,"Signed by the Governor on 08/04/2023; Chapter 0206; Effective 08/04/2023",https://legiscan.com/NH/bill/SB71/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=848&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB71
1666461,2029,SB72,4,Passed,2023-06-21,"Relative to provider credentialing procedures.","Relative to provider credentialing procedures.",0,,2023-06-21,"Signed by the Governor on 06/20/2023; Chapter 0098; Effective 08/19/2023",https://legiscan.com/NH/bill/SB72/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=951&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB72
1667181,2029,SB73,1,Introduced,2023-01-18,"Relative to Help America Vote Act (HAVA) grants.","Relative to Help America Vote Act (HAVA) grants.",0,,2023-03-09,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 03/09/2023; Senate Journal 9",https://legiscan.com/NH/bill/SB73/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=961&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB73
1667531,2029,SB74,4,Passed,2023-08-09,"Relative to the department of administrative services.","Relative to the department of administrative services.",0,,2023-08-09,"Signed by the Governor on 08/04/2023; Chapter 0207; Effective 10/03/2023",https://legiscan.com/NH/bill/SB74/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=967&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB74
1666682,2029,SB75,1,Introduced,2023-01-18,"Relative to the division of personnel in the department of administrative services.","Relative to the division of personnel in the department of administrative services.",1270,"Senate Executive Departments and Administration",2023-02-22,"Rereferred to Committee, Motion Adopted, Voice Vote; 02/22/2023; Senate Journal 8",https://legiscan.com/NH/bill/SB75/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=968&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB75
1666505,2029,SB76,4,Passed,2023-08-01,"Relative to reporting of medico-legal deaths.","Relative to reporting of medico-legal deaths.",0,,2023-08-01,"Signed by the Governor on 07/28/2023; Chapter 0158; Effective 01/01/2024",https://legiscan.com/NH/bill/SB76/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=974&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB76
1666372,2029,SB77,4,Passed,2023-06-02,"Relative to changes in school placement for students.","Relative to changes in school placement for students.",0,,2023-06-02,"Signed by the Governor on 06/01/2023; Chapter 0059; Effective 07/31/2023",https://legiscan.com/NH/bill/SB77/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=975&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB77
1666956,2029,SB78,4,Passed,2023-08-09,"Relative to subdivision regulations on the completion of improvements.","Relative to subdivision regulations on the completion of improvements.",0,,2023-08-09,"Signed by the Governor on 08/04/2023; Chapter 0208; Effective 10/03/2023",https://legiscan.com/NH/bill/SB78/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=977&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB78
1667491,2029,SB79,5,Vetoed,2023-06-02,"Relative to the participation of customer generators in net energy metering.","Relative to the participation of customer generators in net energy metering.",0,,2023-06-02,"Vetoed by Governor 05/31/2023",https://legiscan.com/NH/bill/SB79/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=978&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB79
1666549,2029,SB80,1,Introduced,2023-01-18,"Requiring the recording of custodial interrogations and making an appropriation therefor.","Requiring the recording of custodial interrogations and making an appropriation therefor.",1273,"Senate Judiciary",2023-03-16,"Rereferred to Committee, Motion Adopted, Voice Vote; 03/16/2023; Senate Journal 10",https://legiscan.com/NH/bill/SB80/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=981&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB80
1667090,2029,SB81,4,Passed,2023-06-02,"Relative to ignition interlock device preset levels.","Relative to ignition interlock device preset levels.",0,,2023-06-02,"Signed by the Governor on 06/01/2023; Chapter 0060; Effective 01/01/2024",https://legiscan.com/NH/bill/SB81/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=985&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB81
1667224,2029,SB82,2,Engrossed,2023-04-07,"Relative to prompt payments for managed care.","Relative to prompt payments for managed care.",1238,"House Commerce and Consumer Affairs",2023-09-06,"==RESCHEDULED== Subcommittee Work Session: 09/20/2023 01:15 pm Legislative Office Building 302-304 House Calendar 36",https://legiscan.com/NH/bill/SB82/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=988&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB82
1667138,2029,SB83,4,Passed,2023-06-02,"Relative to the signature authority of an advanced practice registered nurse or a certified midwife.","Relative to the signature authority of an advanced practice registered nurse or a certified midwife.",0,,2023-06-02,"Signed by the Governor on 06/01/2023; Chapter 0061; Effective 07/31/2023",https://legiscan.com/NH/bill/SB83/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=994&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB83
1666415,2029,SB84,2,Engrossed,2023-03-21,"Relative to legislative study committees and commissions.","Relative to legislative study committees and commissions.",1255,"House Legislative Administration",2023-05-17,"Retained in Committee",https://legiscan.com/NH/bill/SB84/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=995&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB84
1666328,2029,SB85,4,Passed,2023-08-10,"Relative to emergency behavioral health services and behavioral health crisis programs.","Relative to emergency behavioral health services and behavioral health crisis programs.",0,,2023-08-10,"II. Remainder Effective 08/08/2023",https://legiscan.com/NH/bill/SB85/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=996&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB85
1667449,2029,SB86,1,Introduced,2023-01-18,"Relative to health care workforce development and making appropriations therefor.","Relative to health care workforce development and making appropriations therefor.",0,,2023-03-30,"Pending Motion OT3rdg; 03/30/2023; Senate Journal 12",https://legiscan.com/NH/bill/SB86/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1000&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB86
1666732,2029,SB87,4,Passed,2023-06-08,"Relative to nurses for youth camps, organized recreation, and community-sponsored recreation.","Relative to nurses for youth camps, organized recreation, and community-sponsored recreation.",0,,2023-06-08,"Signed by the Governor on 06/07/2023; Chapter 0067; Effective 06/07/2023",https://legiscan.com/NH/bill/SB87/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1007&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB87
1666775,2029,SB88,2,Engrossed,2023-03-20,"Relative to the annual dues paid by towns and cities to town officers' associations.","Relative to the annual dues paid by towns and cities to town officers' associations.",0,,2023-06-27,"Conference Committee Report; Not Signed Off; House Journal  16",https://legiscan.com/NH/bill/SB88/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1010&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB88
1667045,2029,SB89,4,Passed,2023-08-01,"Relative to accommodation for medical reasons in issuing marriage licenses.","Relative to accommodation for medical reasons in issuing marriage licenses.",0,,2023-08-01,"Signed by the Governor on 07/28/2023; Chapter 0159; Effective 09/26/2023",https://legiscan.com/NH/bill/SB89/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1011&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB89
1667002,2029,SB90,1,Introduced,2023-01-18,"Establishing a commission to study charitable gambling.","Establishing a commission to study charitable gambling.",0,,2023-02-09,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 02/09/2023; Senate Journal 6",https://legiscan.com/NH/bill/SB90/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1012&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB90
1666907,2029,SB91,1,Introduced,2023-01-18,"Relative to the qualifications of dentists to administer general anesthesia or deep sedation.","Relative to the qualifications of dentists to administer general anesthesia or deep sedation.",1272,"Senate Health and Human Services",2023-02-09,"Rereferred to Committee, Motion Adopted, Voice Vote; 02/09/2023; Senate Journal 6",https://legiscan.com/NH/bill/SB91/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1015&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB91
1667358,2029,SB92,2,Engrossed,2023-03-20,"Relative to the authority of registers of probate.","Relative to the authority of registers of probate.",0,,2023-05-18,"Inexpedient to Legislate: Motion Adopted Voice Vote 05/18/2023 House Journal  14 P. 7",https://legiscan.com/NH/bill/SB92/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1017&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB92
1666641,2029,SB93,1,Introduced,2023-01-18,"Relative to the individualized education programs of chartered public school students.","Relative to the individualized education programs of chartered public school students.",1267,"Senate Education",2023-02-22,"Rereferred to Committee, Motion Adopted, Voice Vote; 02/22/2023; Senate Journal 8",https://legiscan.com/NH/bill/SB93/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1024&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB93
1667272,2029,SB94,4,Passed,2023-08-09,"Relative to residential child care licensing of child care institutions and agencies.","Relative to residential child care licensing of child care institutions and agencies.",0,,2023-08-09,"Signed by the Governor on 08/04/2023; Chapter 0209; Effective 10/03/2023",https://legiscan.com/NH/bill/SB94/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1025&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB94
1667404,2029,SB95,1,Introduced,2023-01-18,"Relative to medical loss reporting by dental benefits providers.","Relative to medical loss reporting by dental benefits providers.",1272,"Senate Health and Human Services",2023-03-30,"Rereferred to Committee, Motion Adopted, Voice Vote; 03/30/2023; Senate Journal 12",https://legiscan.com/NH/bill/SB95/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1026&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB95
1667314,2029,SB96,4,Passed,2023-07-11,"Relative to state energy performance contracting.","Relative to state energy performance contracting.",0,,2023-07-11,"Signed by the Governor on 06/30/2023; Chapter 0143; Effective 08/29/2023",https://legiscan.com/NH/bill/SB96/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=1027&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB96
1668199,2029,SB97,1,Introduced,2023-01-19,"Relative to the use of animals in product testing.","Relative to the use of animals in product testing.",1780,"Senate Commerce",2023-02-22,"Rereferred to Committee, Motion Adopted, Voice Vote; 02/22/2023; Senate Journal 8",https://legiscan.com/NH/bill/SB97/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=769&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB97
1668592,2029,SB98,4,Passed,2023-07-11,"Relative to delinquent payment of accounts by on premises and off premises licensees.","Relative to delinquent payment of accounts by on premises and off premises licensees.",0,,2023-07-11,"Signed by the Governor on 06/30/2023; Chapter 0144; Effective 07/01/2023",https://legiscan.com/NH/bill/SB98/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=826&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB98
1668089,2029,SB99,4,Passed,2023-08-09,"Relative to the responsibilities of insurers in conducting reviews of the operations of administrators.","Relative to the responsibilities of insurers in conducting reviews of the operations of administrators.",0,,2023-08-09,"Signed by the Governor on 08/04/2023; Chapter 0210; Effective 10/03/2023",https://legiscan.com/NH/bill/SB99/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=829&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB99
1668535,2029,SB100,1,Introduced,2023-01-19,"Relative to the payment of salaried employees.","Relative to the payment of salaried employees.",0,,2023-01-26,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 01/26/2023; Senate Journal 5",https://legiscan.com/NH/bill/SB100/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=832&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB100
1668721,2029,SB101,1,Introduced,2023-01-19,"Relative to penalties for violations of manufactured housing park sales requirements.","Relative to penalties for violations of manufactured housing park sales requirements.",1780,"Senate Commerce",2023-02-09,"Rereferred to Committee, Motion Adopted, Voice Vote; 02/09/2023; Senate Journal 6",https://legiscan.com/NH/bill/SB101/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=868&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB101
1668646,2029,SB102,2,Engrossed,2023-03-20,"Relative to the Jones Act's effect on New Hampshire's heating and energy fuel market.","Relative to the Jones Act's effect on New Hampshire's heating and energy fuel market.",0,,2023-06-08,"Inexpedient to Legislate: Motion Adopted Voice Vote 06/08/2023 House Journal  15 P. 4",https://legiscan.com/NH/bill/SB102/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=822&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB102
1668171,2029,SB103,4,Passed,2023-08-01,"Including the raid on Fort William and Mary in Portsmouth in the planning of the American revolution sestercentennial commission.","Including the raid on Fort William and Mary in Portsmouth in the planning of the American revolution sestercentennial commission.",0,,2023-08-01,"Signed by the Governor on 07/28/2023; Chapter 0160; Effective 07/28/2023",https://legiscan.com/NH/bill/SB103/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=807&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB103
1668452,2029,SB104,2,Engrossed,2023-04-07,"To regulate online gambling and direct net proceeds to a community college education scholarship fund.","To regulate online gambling and direct net proceeds to a community college education scholarship fund.",0,,2023-05-04,"Indefinitely Postpone (Rep. Almy): Motion Adopted Voice Vote 05/04/2023 House Journal  13 P. 45",https://legiscan.com/NH/bill/SB104/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=790&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB104
1668364,2029,SB105,4,Passed,2023-08-09,"Relative to information collected by the division of vital records administration as part of the live birth worksheet.","Relative to information collected by the division of vital records administration as part of the live birth worksheet.",0,,2023-08-09,"Signed by the Governor on 08/04/2023; Chapter 0211; Effective 08/04/2023",https://legiscan.com/NH/bill/SB105/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=795&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB105
1668479,2029,SB106,2,Engrossed,2023-03-20,"Establishing an emerging professional certificate for child care programs.","Establishing an emerging professional certificate for child care programs.",1243,"House Executive Departments and Administration",2023-05-25,"Retained in Committee",https://legiscan.com/NH/bill/SB106/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=831&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB106
1668143,2029,SB107,4,Passed,2023-08-09,"Relative to the general administration of regulatory boards and commissions.","Relative to the general administration of regulatory boards and commissions.",0,,2023-08-09,"III. Remainder Effective 10/03/2023",https://legiscan.com/NH/bill/SB107/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=852&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB107
1668396,2029,SB108,4,Passed,2023-06-02,"Relative to participation of the New Hampshire public defender program in the state employee health insurance plan.","Relative to participation of the New Hampshire public defender program in the state employee health insurance plan.",0,,2023-06-02,"Signed by the Governor on 06/01/2023; Chapter 0062; Effective 06/01/2023",https://legiscan.com/NH/bill/SB108/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=856&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB108
1668698,2029,SB109,4,Passed,2023-06-08,"Relative to school safety and coordination with law enforcement.","Relative to school safety and coordination with law enforcement.",0,,2023-06-08,"Signed by the Governor on 06/07/2023; Chapter 0068; Effective 08/06/2023",https://legiscan.com/NH/bill/SB109/2023,https://gencourt.state.nh.us/bill_status/legacy/bs2016/bill_status.aspx?lsr=814&sy=2023&sortoption=&txtsessionyear=2023&txtbillnumber=SB109
