bill_id,date,chamber,sequence,action
1651953,2023-01-19,House,2,"Public Hearing: 01/25/2023 11:00 am Legislative Office Building 302-304"
1651953,2023-01-25,House,3,"Subcommittee Work Session: 02/01/2023 10:00 am Legislative Office Building 302-304"
1651953,2023-02-08,House,4,"Full Committee Work Session: 02/15/2023 10:00 pm Legislative Office Building 302-304"
1651953,2023-02-09,House,5,"Executive Session: 02/15/2023 01:15 pm Legislative Office Building 302-304"
1651953,2023-02-15,House,6,"Retained in Committee"
1651953,2023-08-30,House,7,"==CANCELLED== Subcommittee Work Session: 09/06/2023 10:00 am Legislative Office Building 302-304"
1651953,2023-09-06,House,8,"==RESCHEDULED== Subcommittee Work Session: 09/20/2023 10:00 am Legislative Office Building 302-304 House Calendar 36"
1651957,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Election Law House Journal  3 P. 18"
1651957,2023-01-18,House,2,"Public Hearing: 01/24/2023 11:00 am Legislative Office Building 306-308"
1651957,2023-01-25,House,3,"Executive Session: 01/31/2023 11:00 am Legislative Office Building 306-308"
1651957,2023-02-08,House,4,"Committee Report: Inexpedient to Legislate HB508-FN 01/31/2023 (Vote 11-9; Regular Calendar) House Calendar 11 P. 22"
1651957,2023-02-14,House,5,"Inexpedient to Legislate: Motion Adopted DV 189-172 02/14/2023 House Journal  5 P. 56"
1651963,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Municipal and County Government House Journal  3 P. 17"
1651963,2023-01-31,House,2,"Public Hearing: 02/08/2023 12:00 pm Legislative Office Building 301-303"
1651963,2023-02-08,House,3,"Executive Session: 02/15/2023 10:30 am Legislative Office Building 301"
1651963,2023-02-13,House,4,"==CONTINUED== Executive Session: 02/16/2023 10:30 am Legislative Office Building 301-303"
1651963,2023-02-27,House,5,"Majority Committee Report: Ought to Pass 02/15/2023 (Vote 10-9; Regular Calendar) House Calendar 14 P. 18"
1651963,2023-02-27,House,6,"Minority Committee Report: Inexpedient to Legislate"
1651963,2023-03-09,House,7,"Ought to Pass: Motion Adopted Regular Calendar 193-180 03/09/2023 House Journal  8 P. 69"
1651963,2023-03-09,House,8,"Reconsider HB467 (Rep. Adjutant): Motion Failed DV 177-196 03/09/2023 House Journal  8 P. 71"
1651963,2023-03-14,Senate,9,"Introduced 03/09/2023 and Referred to Commerce; Senate Journal 10"
1651963,2023-03-15,Senate,10,"Hearing: 03/21/2023, Room 100, State House, 09:15 am; Senate Calendar  14"
1651963,2023-05-16,Senate,11,"Committee Report: Ought to Pass with Amendment # 2023-1874s, 05/18/2023; Vote 5-0; Consent Calendar; Senate Calendar  22A"
1651963,2023-05-18,Senate,12,"Committee Amendment # 2023-1874s, Amendment Adopted, Voice Vote; 05/18/2023; Senate Journal 15"
1651963,2023-05-18,Senate,13,"Ought to Pass with Amendment 2023-1874s, Motion Adopted, Voice Vote; OT3rdg; 05/18/2023; Senate Journal 15"
1651963,2023-06-15,House,14,"House Non-Concurs with Senate Amendment 2023-1874s and Requests CofC (Rep. Meuse): Motion Failed Regular Calendar 161-199 06/15/2023 House Journal  16 P. 4"
1651963,2023-06-15,House,15,"House Concurs with Senate Amendment 2023-1874s (Rep. L. Turcotte): Motion Adopted Voice Vote 06/15/2023 House Journal  16 P. 6"
1651963,2023-07-18,Senate,16,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1651963,2023-07-19,House,17,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 18"
1651963,2023-08-09,House,18,"Signed by Governor Sununu 08/04/2023; Chapter 196; eff: 10/03/2023 House Journal  17"
1651969,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Legislative Administration House Journal  3 P. 21"
1651969,2023-01-25,House,2,"Public Hearing: 02/06/2023 02:00 pm Legislative Office Building 301-303"
1651969,2023-02-13,House,3,"Executive Session: 03/08/2023 01:30 pm Legislative Office Building 301-303"
1651969,2023-03-13,House,4,"Committee Report: Inexpedient to Legislate House CalendarR6 03/08/2023 (Vote 15-0; Consent Calendar) House Calendar 15 P. 7"
1651969,2023-03-16,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/16/2023 House Journal  9 P. 21"
1651977,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Public Works and Highways House Journal  3 P. 16"
1651977,2023-02-03,House,2,"Public Hearing: 02/03/2023 10:30 am Legislative Office Building 201-203"
1651977,2023-02-15,House,3,"Retained in Committee"
1651980,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Ways and Means House Journal  3 P. 16"
1651980,2023-01-25,House,2,"Public Hearing: 01/31/2023 10:30 am Legislative Office Building 202-204"
1651980,2023-02-24,House,3,"Full Committee Work Session: 03/07/2023 11:00 am Legislative Office Building 202-204"
1651980,2023-03-01,House,4,"Executive Session: 03/08/2023 01:15 pm Legislative Office Building 202-204"
1651980,2023-03-08,House,5,"Retained in Committee"
1651980,2023-08-09,House,6,"Full Committee Work Session: 09/19/2023 10:00 am Legislative Office Building 202-204"
1651980,2023-09-20,House,7,"==CANCELLED== Full Committee Work Session: 10/10/2023 09:30 am Legislative Office Building 202-204 House Calendar 38"
1651980,2023-09-20,House,8,"==CANCELLED== Executive Session: 10/10/2023 10:00 am Legislative Office Building 202-204 House Calendar 38"
1651980,2023-09-20,House,9,"Executive Session: 09/19/2023 01:30 pm Legislative Office Building 202-204"
1651980,2023-09-20,House,10,"==RESCHEDULED== Full Committee Work Session: 10/19/2023 09:30 am Legislative Office Building 202-204 House Calendar 38"
1651980,2023-09-20,House,11,"==RESCHEDULED== Executive Session: 10/19/2023 10:00 am Legislative Office Building 202-204 House Calendar 38"
1651980,2023-09-22,House,12,"Executive Session: 09/19/2023 10:30 am Legislative Office Building 202-204 House Calendar 37"
1651988,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Education House Journal  3 P. 19"
1651988,2023-01-31,House,2,"Public Hearing: 02/07/2023 01:00 pm Legislative Office Building 205-207"
1651988,2023-03-01,House,3,"Executive Session: 03/06/2023 09:30 am Legislative Office Building 205-207"
1651988,2023-03-08,House,4,"Committee Report: Ought to Pass 03/06/2023 (Vote 19-0; Consent Calendar) House Calendar 16 P. 3"
1651988,2023-03-16,House,5,"Ought to Pass: Motion Adopted Voice Vote 03/16/2023 House Journal  9 P. 3"
1651988,2023-03-21,Senate,6,"Introduced 03/16/2023 and Referred to Judiciary; Senate Journal 11"
1651988,2023-04-26,Senate,7,"Hearing: 05/02/2023, Room 100, State House, 01:00 pm; Senate Calendar  20"
1651988,2023-05-11,Senate,8,"Committee Report: Ought to Pass, 05/18/2023; Vote 5-0; Consent Calendar; Senate Calendar  22"
1651988,2023-05-18,Senate,9,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/18/2023; Senate Journal 15"
1651988,2023-06-13,Senate,10,"Enrolled Adopted, Voice Vote, (In recess 06/08/2023); Senate Journal 19"
1651988,2023-06-13,House,11,"Enrolled (in recess of) 06/08/2023 House Journal  15"
1651988,2023-06-21,House,12,"Signed by Governor Sununu 06/20/2023; Chapter 88; Eff: 08/19/2023"
1651992,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Election Law House Journal  3 P. 18"
1651992,2023-02-16,House,2,"Public Hearing: 02/21/2023 02:00 pm Legislative Office Building 306-308"
1651992,2023-03-02,House,3,"Executive Session: 03/07/2023 03:00 pm Legislative Office Building 306-308"
1651992,2023-03-08,House,4,"Committee Report: Inexpedient to Legislate HB495 03/07/2023 (Vote 20-0; Consent Calendar) House Calendar 15 P. 4"
1651992,2023-03-16,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/16/2023 House Journal  9 P. 5"
1651996,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Children and Family Law House Journal  3 P. 18"
1651996,2023-02-01,House,2,"Public Hearing: 02/07/2023 11:00 am Legislative Office Building 206-208"
1651996,2023-02-15,House,3,"Committee Report: Ought to Pass with Amendment # 2023-0112h 02/07/2023 (Vote 16-0; Consent Calendar) House Calendar 12 P. 3"
1651996,2023-02-16,House,4,"==CANCELLED== Executive Session: 03/07/2023 09:30 am Legislative Office Building 206-208"
1651996,2023-02-22,House,5,"Amendment # 2023-0112h: Amendment Adopted Voice Vote 02/22/2023 House Journal  6 P. 3"
1651996,2023-02-22,House,6,"Ought to Pass with Amendment 2023-0112h: Motion Adopted Voice Vote 02/22/2023 House Journal  6 P. 3"
1651996,2023-03-07,Senate,7,"Introduced 02/22/2023 and Referred to Judiciary; Senate Journal 9"
1651996,2023-04-12,Senate,8,"Hearing: 04/25/2023, Room 100, State House, 01:30 pm; Senate Calendar  18"
1651996,2023-05-03,Senate,9,"Committee Report: Ought to Pass, 05/11/2023; Vote 5-0; Consent Calendar; Senate Calendar  21"
1651996,2023-05-11,Senate,10,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 05/11/2023; Senate Journal 14"
1651996,2023-06-20,Senate,11,"Enrolled Bill Amendment # 2023-2184e Adopted, Voice Vote, (In recess of 06/15/2023); Senate Journal 20"
1651996,2023-06-20,House,12,"Enrolled Bill Amendment # 2023-2184e: Amendment Adopted Voice Vote (in recess of) 06/15/2023 House Journal  16 P. 14"
1651996,2023-06-28,House,13,"Enrolled (in recess of) 06/15/2023 House Journal  16 P. 16"
1651996,2023-06-28,Senate,14,"Enrolled Adopted, Voice Vote, (In recess 06/15/2023); Senate Journal 20"
1651996,2023-08-01,House,15,"Signed by Governor Sununu 07/28/2023; Chapter 153; eff: 09/26/2023 House Journal  17"
1652004,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Fish and Game and Marine Resources House Journal  3 P. 16"
1652004,2023-01-17,House,2,"Public Hearing: 01/31/2023 11:00 am Legislative Office Building 305-307"
1652004,2023-03-01,House,3,"Public Hearing on non-germane Amendment # 2023-0709h: 03/07/2023 10:00 am Legislative Office Building 305-307"
1652004,2023-03-03,House,4,"Executive Session: 03/07/2023 01:00 pm Legislative Office Building 305-307"
1652004,2023-03-03,House,5,"Public Hearing: 01/29/2023 07:00 am Legislative Office Building 305-307"
1652004,2023-03-13,House,6,"Majority Committee Report: Ought to Pass with Amendment # 2023-0709h 03/07/2023 (Vote 13-7; Regular Calendar) House Calendar 16 P. 31"
1652004,2023-03-13,House,7,"Minority Committee Report: Inexpedient to Legislate"
1652004,2023-03-22,House,8,"Lay HB442 on Table (Rep. C. Harvey): Motion Failed Regular Calendar 131-245 03/22/2023 House Journal  10 P. 97"
1652004,2023-03-22,House,9,"Amendment # 2023-0709h: Amendment Adopted Regular Calendar 271-105 03/22/2023 House Journal  10 P. 99"
1652004,2023-03-22,House,10,"Ought to Pass with Amendment 2023-0709h: Motion Adopted Regular Calendar 276-100 03/22/2023 House Journal  10 P. 101"
1652004,2023-03-24,Senate,11,"Introduced 03/23/2023 and Referred to Energy and Natural Resources; Senate Journal 12"
1652004,2023-03-30,Senate,12,"==RECESSED== Hearing: 04/04/2023, Room 103, State House, 09:00 am; Senate Calendar  16"
1652004,2023-04-05,Senate,13,"==RECONVENE== Hearing: 04/11/2023, Room 103, State House, 09:45 am; Senate Calendar  17"
1652004,2023-05-16,Senate,14,"Committee Report: Ought to Pass with Amendment # 2023-1885s, 05/18/2023; Senate Calendar  22A"
1652004,2023-05-18,Senate,15,"Sen. Avard Moved to Rerefer to Committee, Motion Failed, Voice Vote; 05/18/2023; Senate Journal 15"
1652004,2023-05-18,Senate,16,"Committee Amendment # 2023-1885s, Amendment Adopted, Voice Vote; 05/18/2023; Senate Journal 15"
1652004,2023-05-18,Senate,17,"Ought to Pass with Amendment 2023-1885s, Motion Adopted, Voice Vote; Refer to Finance Rule 4-5; 05/18/2023; Senate Journal 15"
1652004,2023-05-23,Senate,18,"Committee Report: Ought to Pass, 06/01/2023; Senate Calendar  24"
1652004,2023-06-01,Senate,19,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 06/01/2023; Senate Journal 16"
1652004,2023-06-12,House,20,"House Non-Concurs with Senate Amendment 2023-1885s and Requests CofC (Reps. Spillane, T. Walsh, Hill, D. Ford): Motion Adopted Voice Vote 06/08/2023 House Journal  15 P. 74"
1652004,2023-06-15,Senate,21,"Sen. Avard Accedes to House Request for Committee of Conference, Motion Adopted, Voice Vote; 06/15/2023; Senate Journal 19"
1652004,2023-06-15,Senate,22,"President Appoints: Senators Avard, Pearl, Rosenwald; 06/15/2023; Senate Journal 19"
1652004,2023-06-20,House,23,"Conferee Change: Rep. Pare Replaces Rep. Ford 06/20/2023 House Journal  16 P. 15"
1652004,2023-06-21,House,24,"Conference Committee Meeting: 06/21/2023 10:30 am Legislative Office Building 301-303"
1652004,2023-06-22,Senate,25,"Conference Committee Report Filed, # 2023-2228c; 06/29/2023"
1652004,2023-06-29,Senate,26,"Conference Committee Report # 2023-2228c, Adopted, Voice Vote; 06/29/2023; Senate Journal 20"
1652004,2023-06-29,House,27,"Conference Committee Report 2023-2228c: Adopted, Voice Vote 06/29/2023 House Journal  17 P. 6"
1652004,2023-07-18,Senate,28,"Enrolled Adopted, Voice Vote, (In recess 06/29/2023); Senate Journal 20"
1652004,2023-07-19,House,29,"Enrolled (in recess of) 06/29/2023 House Journal  17 P. 18"
1652004,2023-08-09,House,30,"Signed by Governor Sununu 08/04/2023; Chapter 195; eff: 07/01/2023 House Journal  17"
1652009,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Children and Family Law House Journal  3 P. 21"
1652009,2023-02-16,House,2,"Public Hearing: 02/21/2023 10:50 am Legislative Office Building 206-208"
1652009,2023-02-16,House,3,"Executive Session: 03/07/2023 09:30 am Legislative Office Building 206-208"
1652009,2023-03-15,House,4,"Committee Report: Ought to Pass with Amendment # 2023-0793h 03/07/2023 (Vote 15-0; Consent Calendar) House Calendar 16 P. 3"
1652009,2023-03-22,House,5,"Amendment # 2023-0793h: Amendment Adopted Voice Vote 03/22/2023 House Journal  10 P. 2"
1652009,2023-03-22,House,6,"Ought to Pass with Amendment 2023-0793h: Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 2"
1652009,2023-03-24,Senate,7,"Introduced 03/23/2023 and Referred to Judiciary; Senate Journal 12"
1652009,2023-03-29,Senate,8,"Hearing: 04/04/2023, Room 100, State House, 02:00 pm; Senate Calendar  16"
1652009,2023-05-03,Senate,9,"Committee Report: Inexpedient to Legislate; Vote 5-0; Consent Calendar; 05/11/2023; Senate Calendar  21"
1652009,2023-05-11,Senate,10,"Inexpedient to Legislate, Motion Adopted, Voice Vote === BILL KILLED ===; 05/11/2023; Senate Journal 14"
1652013,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Criminal Justice and Public Safety House Journal  3 P. 18"
1652013,2023-01-18,House,2,"Public Hearing: 01/27/2023 03:00 pm Legislative Office Building 202-204"
1652013,2023-02-07,House,3,"Executive Session: 02/24/2023 09:00 am Legislative Office Building 202-204"
1652013,2023-03-16,House,4,"Committee Report: Inexpedient to Legislate 02/24/2023 (Vote 20-0; Consent Calendar) House Calendar 16 P. 6"
1652013,2023-03-22,House,5,"Inexpedient to Legislate: Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 9"
1652019,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Commerce and Consumer Affairs House Journal  3 P. 19"
1652019,2023-02-02,House,2,"Public Hearing: 02/07/2023 10:15 am Legislative Office Building 210-211"
1652019,2023-02-23,House,3,"Public Hearing: 02/07/2023 10:15 am Legislative Office Building 210-211"
1652019,2023-02-23,House,4,"Executive Session: 03/08/2023 01:15 pm Legislative Office Building 302-304"
1652019,2023-02-23,House,5,"Subcommittee Work Session: 03/07/2023 10:00 am Legislative Office Building210-211"
1652019,2023-03-14,House,6,"Committee Report: Ought to Pass 03/08/2023 (Vote 18-0; Consent Calendar) House Calendar 16 P. 5"
1652019,2023-03-22,House,7,"Ought to Pass: Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 6"
1652019,2023-03-24,Senate,8,"Introduced 03/23/2023 and Referred to Commerce; Senate Journal 12"
1652019,2023-03-30,Senate,9,"Hearing: 04/04/2023, Room 100, State House, 09:10 am; Senate Calendar  16"
1652019,2023-04-04,Senate,10,"Committee Report: Ought to Pass, 04/13/2023; Senate Calendar  17"
1652019,2023-04-13,Senate,11,"Ought to Pass: Motion Adopted, Voice Vote; OT3rdg; 04/13/2023; Senate Journal 13"
1652019,2023-05-17,Senate,12,"Enrolled Adopted, Voice Vote, (In recess 05/11/2023); Senate Journal 15"
1652019,2023-05-17,House,13,"Enrolled (in recess of) 05/04/2023"
1652019,2023-05-24,House,14,"Signed by Governor Sununu 05/19/2023; Chapter 45; Eff: 07/18/2023"
1652023,2023-01-11,House,1,"Introduced (in recess of) 01/05/2023 and referred to Finance House Journal  3 P. 20"
1652023,2023-01-18,House,2,"Public Hearing: 01/26/2023 03:00 pm Legislative Office Building 210-211"
1652023,2023-01-25,House,3,"Division Work Session: 01/31/2023 10:30 am Legislative Office Building 212"
1652023,2023-03-10,House,4,"Executive Session: 03/15/2023 11:00 am Legislative Office Building 210-211"
1652023,2023-03-16,House,5,"Committee Report: Ought to Pass 03/16/2023 (Vote 25-0; Consent Calendar) House Calendar 16 P. 10"
1652023,2023-03-22,House,6,"Ought to Pass: Motion Adopted Voice Vote 03/22/2023 House Journal  10 P. 16"
1652023,2023-03-24,Senate,7,"Introduced 03/23/2023 and Referred to Finance; Senate Journal 12"
1652023,2023-03-29,Senate,8,"Hearing: 04/04/2023, Room 103, State House, 01:00 pm; Senate Calendar  16"
1652023,2023-04-19,Senate,9,"Committee Report: Ought to Pass with Amendment # 2023-1433s, 05/11/2023; Senate Calendar  21"
1652023,2023-05-11,Senate,10,"Sen. Gray Moved Laid on Table, Motion Adopted, Voice Vote; 05/11/2023; Senate Journal 14"
