bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1641515,2755909,text,7752,text/html,Amended,https://legiscan.com/NH/text/HB195/id/2755909,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=497
1641515,2806831,text,7759,text/html,Enrolled,https://legiscan.com/NH/text/HB195/id/2806831,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=497
1641389,2621741,text,12588,text/html,Introduced,https://legiscan.com/NH/text/HB196/id/2621741,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=486&txtFormat=html
1641459,2621805,text,8152,text/html,Introduced,https://legiscan.com/NH/text/HB197/id/2621805,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=230&txtFormat=html
1641459,2678154,text,9731,text/html,Amended,https://legiscan.com/NH/text/HB197/id/2678154,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=230
1641459,2807735,text,9738,text/html,Enrolled,https://legiscan.com/NH/text/HB197/id/2807735,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=230
1641440,2621786,text,23289,text/html,Introduced,https://legiscan.com/NH/text/HB198/id/2621786,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=266&txtFormat=html
1641480,2621824,text,10660,text/html,Introduced,https://legiscan.com/NH/text/HB199/id/2621824,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=491&txtFormat=html
1641399,2621750,text,9756,text/html,Introduced,https://legiscan.com/NH/text/HB200/id/2621750,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=475&txtFormat=html
1641399,2698154,text,9056,text/html,Amended,https://legiscan.com/NH/text/HB200/id/2698154,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=475
1641462,2621808,text,34211,text/html,Introduced,https://legiscan.com/NH/text/HB201/id/2621808,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=332&txtFormat=html
1641514,2621852,text,7655,text/html,Introduced,https://legiscan.com/NH/text/HB202/id/2621852,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=481&txtFormat=html
1641488,2621829,text,10279,text/html,Introduced,https://legiscan.com/NH/text/HB203/id/2621829,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=236&txtFormat=html
1641488,2714365,text,10394,text/html,Amended,https://legiscan.com/NH/text/HB203/id/2714365,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=236
1641488,2778527,text,10401,text/html,Enrolled,https://legiscan.com/NH/text/HB203/id/2778527,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=236
1641535,2621870,text,8823,text/html,Introduced,https://legiscan.com/NH/text/HB204/id/2621870,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=499&txtFormat=html
1641447,2621793,text,19589,text/html,Introduced,https://legiscan.com/NH/text/HB205/id/2621793,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=463&txtFormat=html
1641596,2621919,text,13374,text/html,Introduced,https://legiscan.com/NH/text/HB206/id/2621919,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=457&txtFormat=html
1641596,2779565,text,13385,text/html,Enrolled,https://legiscan.com/NH/text/HB206/id/2779565,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=457
1641438,2621785,text,16401,text/html,Introduced,https://legiscan.com/NH/text/HB207/id/2621785,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=44&txtFormat=html
1641438,2779242,text,16418,text/html,Enrolled,https://legiscan.com/NH/text/HB207/id/2779242,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=44
1641510,2621848,text,32480,text/html,Introduced,https://legiscan.com/NH/text/HB208/id/2621848,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=61&txtFormat=html
1641600,2621923,text,12684,text/html,Introduced,https://legiscan.com/NH/text/HB209/id/2621923,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=120&txtFormat=html
1641583,2623616,text,8121,text/html,Introduced,https://legiscan.com/NH/text/HB210/id/2623616,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=436&txtFormat=html
1641583,2806331,text,8132,text/html,Enrolled,https://legiscan.com/NH/text/HB210/id/2806331,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=436
1641505,2623370,text,7725,text/html,Introduced,https://legiscan.com/NH/text/HB211/id/2623370,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=224&txtFormat=html
1641505,2825802,text,43529,text/html,Amended,https://legiscan.com/NH/text/HB211/id/2825802,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=SA&id=224
1641410,2623372,text,29893,text/html,Introduced,https://legiscan.com/NH/text/HB212/id/2623372,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=412&txtFormat=html
1641507,2624314,text,6962,text/html,Introduced,https://legiscan.com/NH/text/HB213/id/2624314,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=305&txtFormat=html
1641601,2623371,text,8029,text/html,Introduced,https://legiscan.com/NH/text/HB214/id/2623371,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=326&txtFormat=html
1641601,2807049,text,8040,text/html,Enrolled,https://legiscan.com/NH/text/HB214/id/2807049,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=326
1641498,2623369,text,8014,text/html,Introduced,https://legiscan.com/NH/text/HB215/id/2623369,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=429&txtFormat=html
1641498,2806542,text,8025,text/html,Enrolled,https://legiscan.com/NH/text/HB215/id/2806542,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=429
1641523,2623518,text,39797,text/html,Introduced,https://legiscan.com/NH/text/HB216/id/2623518,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=434&txtFormat=html
1641571,2623618,text,11138,text/html,Introduced,https://legiscan.com/NH/text/HB217/id/2623618,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=578&txtFormat=html
1641556,2623617,text,20169,text/html,Introduced,https://legiscan.com/NH/text/HB218/id/2623617,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=539&txtFormat=html
1641589,2623615,text,85517,text/html,Introduced,https://legiscan.com/NH/text/HB219/id/2623615,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=670&txtFormat=html
1641589,2735226,text,84479,text/html,Amended,https://legiscan.com/NH/text/HB219/id/2735226,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=670
1641589,2778737,text,84321,text/html,Enrolled,https://legiscan.com/NH/text/HB219/id/2778737,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=670
1642889,2623130,text,11638,text/html,Introduced,https://legiscan.com/NH/text/HB220/id/2623130,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=584&txtFormat=html
1642760,2623014,text,8168,text/html,Introduced,https://legiscan.com/NH/text/HB221/id/2623014,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=398&txtFormat=html
1642760,2749694,text,16775,text/html,Amended,https://legiscan.com/NH/text/HB221/id/2749694,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=398
1642760,2822705,text,31774,text/html,Amended,https://legiscan.com/NH/text/HB221/id/2822705,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=SA&id=398
1642760,2825609,text,32258,text/html,Amended,https://legiscan.com/NH/text/HB221/id/2825609,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=SA2&id=398
1644802,2626671,text,24859,text/html,Introduced,https://legiscan.com/NH/text/HB222/id/2626671,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=328&txtFormat=html
1645168,2626386,text,8950,text/html,Introduced,https://legiscan.com/NH/text/HB223/id/2626386,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=396&txtFormat=html
1645168,2765854,text,8961,text/html,Enrolled,https://legiscan.com/NH/text/HB223/id/2765854,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=396
1644834,2626629,text,36260,text/html,Introduced,https://legiscan.com/NH/text/HB224/id/2626629,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=369&txtFormat=html
1645056,2626391,text,29965,text/html,Introduced,https://legiscan.com/NH/text/HB225/id/2626391,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=363&txtFormat=html
1644768,2627674,text,9356,text/html,Introduced,https://legiscan.com/NH/text/HB226/id/2627674,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=359&txtFormat=html
1644939,2627294,text,11092,text/html,Introduced,https://legiscan.com/NH/text/HB227/id/2627294,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=344&txtFormat=html
1644873,2628219,text,6876,text/html,Introduced,https://legiscan.com/NH/text/HB228/id/2628219,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=338&txtFormat=html
1644877,2626383,text,23891,text/html,Introduced,https://legiscan.com/NH/text/HB229/id/2626383,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=329&txtFormat=html
1645090,2626389,text,22061,text/html,Introduced,https://legiscan.com/NH/text/HB230/id/2626389,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=382&txtFormat=html
1644862,2627911,text,18323,text/html,Introduced,https://legiscan.com/NH/text/HB231/id/2627911,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=388&txtFormat=html
1644775,2627373,text,27851,text/html,Introduced,https://legiscan.com/NH/text/HB232/id/2627373,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=399&txtFormat=html
1644918,2626382,text,20454,text/html,Introduced,https://legiscan.com/NH/text/HB233/id/2626382,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=400&txtFormat=html
1644918,2734562,text,21075,text/html,Amended,https://legiscan.com/NH/text/HB233/id/2734562,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=400
1644918,2779544,text,27838,text/html,Amended,https://legiscan.com/NH/text/HB233/id/2779544,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=SA&id=400
1645034,2626390,text,24373,text/html,Introduced,https://legiscan.com/NH/text/HB234/id/2626390,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=405&txtFormat=html
1644791,2628531,text,11324,text/html,Introduced,https://legiscan.com/NH/text/HB235/id/2628531,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=408&txtFormat=html
1644791,2713602,text,9856,text/html,Amended,https://legiscan.com/NH/text/HB235/id/2713602,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=408
1644791,2779714,text,9863,text/html,Enrolled,https://legiscan.com/NH/text/HB235/id/2779714,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=408
1644669,2626968,text,12367,text/html,Introduced,https://legiscan.com/NH/text/HB236/id/2626968,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=414&txtFormat=html
1645051,2628635,text,13164,text/html,Introduced,https://legiscan.com/NH/text/HB237/id/2628635,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=420&txtFormat=html
1645051,2779378,text,13175,text/html,Enrolled,https://legiscan.com/NH/text/HB237/id/2779378,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=420
1645220,2626005,text,8748,text/html,Introduced,https://legiscan.com/NH/text/HB238/id/2626005,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=424&txtFormat=html
1645220,2756217,text,22424,text/html,Amended,https://legiscan.com/NH/text/HB238/id/2756217,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=424
1645220,2806538,text,20485,text/html,Amended,https://legiscan.com/NH/text/HB238/id/2806538,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=SA&id=424
1645140,2628917,text,8880,text/html,Introduced,https://legiscan.com/NH/text/HB239/id/2628917,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=438&txtFormat=html
1644695,2626786,text,7830,text/html,Introduced,https://legiscan.com/NH/text/HB240/id/2626786,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=441&txtFormat=html
1644695,2765243,text,7841,text/html,Enrolled,https://legiscan.com/NH/text/HB240/id/2765243,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=441
1645205,2626384,text,8581,text/html,Introduced,https://legiscan.com/NH/text/HB241/id/2626384,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=459&txtFormat=html
1645023,2628233,text,29463,text/html,Introduced,https://legiscan.com/NH/text/HB242/id/2628233,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=467&txtFormat=html
1645062,2629905,text,7741,text/html,Introduced,https://legiscan.com/NH/text/HB243/id/2629905,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=469&txtFormat=html
1644706,2627131,text,11039,text/html,Introduced,https://legiscan.com/NH/text/HB244/id/2627131,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=471&txtFormat=html
1644706,2755221,text,9560,text/html,Amended,https://legiscan.com/NH/text/HB244/id/2755221,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=471
1644706,2807005,text,9821,text/html,Amended,https://legiscan.com/NH/text/HB244/id/2807005,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=SA&id=471
1645116,2627583,text,20978,text/html,Introduced,https://legiscan.com/NH/text/HB245/id/2627583,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=452&txtFormat=html
1644978,2626388,text,21754,text/html,Introduced,https://legiscan.com/NH/text/HB246/id/2626388,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=488&txtFormat=html
1645083,2630345,text,29810,text/html,Introduced,https://legiscan.com/NH/text/HB247/id/2630345,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=507&txtFormat=html
1645083,2806343,text,29827,text/html,Enrolled,https://legiscan.com/NH/text/HB247/id/2806343,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=507
1645134,2629629,text,9215,text/html,Introduced,https://legiscan.com/NH/text/HB248/id/2629629,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=508&txtFormat=html
1645134,2779461,text,9226,text/html,Enrolled,https://legiscan.com/NH/text/HB248/id/2779461,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=508
1645005,2629609,text,31951,text/html,Introduced,https://legiscan.com/NH/text/HB249/id/2629609,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=313&txtFormat=html
1645005,2755892,text,32923,text/html,Amended,https://legiscan.com/NH/text/HB249/id/2755892,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=313
1645005,2806306,text,32930,text/html,Enrolled,https://legiscan.com/NH/text/HB249/id/2806306,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=313
1644659,2626863,text,41678,text/html,Introduced,https://legiscan.com/NH/text/HB250/id/2626863,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=341&txtFormat=html
1644659,2714546,text,38476,text/html,Introduced,https://legiscan.com/NH/text/HB250/id/2714546,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=HP&id=341
1644659,2773325,text,40725,text/html,Amended,https://legiscan.com/NH/text/HB250/id/2773325,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=341
1645045,2629621,text,9028,text/html,Introduced,https://legiscan.com/NH/text/HB251/id/2629621,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=321&txtFormat=html
1645045,2736133,text,9014,text/html,Amended,https://legiscan.com/NH/text/HB251/id/2736133,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=321
1645045,2825501,text,9884,text/html,Amended,https://legiscan.com/NH/text/HB251/id/2825501,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=SA&id=321
1645122,2628808,text,8288,text/html,Introduced,https://legiscan.com/NH/text/HB252/id/2628808,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=362&txtFormat=html
1645122,2716632,text,8294,text/html,Amended,https://legiscan.com/NH/text/HB252/id/2716632,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=362
1645122,2806326,text,8733,text/html,Amended,https://legiscan.com/NH/text/HB252/id/2806326,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=SA&id=362
1644726,2629619,text,10341,text/html,Introduced,https://legiscan.com/NH/text/HB253/id/2629619,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=357&txtFormat=html
1644726,2750472,text,11352,text/html,Amended,https://legiscan.com/NH/text/HB253/id/2750472,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=357
1644726,2825503,text,11359,text/html,Enrolled,https://legiscan.com/NH/text/HB253/id/2825503,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=357
1644908,2628173,text,10992,text/html,Introduced,https://legiscan.com/NH/text/HB254/id/2628173,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=300&txtFormat=html
1645236,2629136,text,9528,text/html,Introduced,https://legiscan.com/NH/text/HB255/id/2629136,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=330&txtFormat=html
1645215,2627139,text,8613,text/html,Introduced,https://legiscan.com/NH/text/HB256/id/2627139,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=311&txtFormat=html
1644973,2629618,text,8250,text/html,Introduced,https://legiscan.com/NH/text/HB257/id/2629618,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=390&txtFormat=html
1644973,2755187,text,15999,text/html,Amended,https://legiscan.com/NH/text/HB257/id/2755187,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=390
1644957,2628341,text,10073,text/html,Introduced,https://legiscan.com/NH/text/HB258/id/2628341,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=242&txtFormat=html
1644957,2750903,text,7442,text/html,Amended,https://legiscan.com/NH/text/HB258/id/2750903,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=242
1644730,2627268,text,10521,text/html,Introduced,https://legiscan.com/NH/text/HB259/id/2627268,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=272&txtFormat=html
1644882,2626669,text,17304,text/html,Introduced,https://legiscan.com/NH/text/HB260/id/2626669,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=271&txtFormat=html
1645178,2628353,text,15805,text/html,Introduced,https://legiscan.com/NH/text/HB261/id/2628353,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=288&txtFormat=html
1644967,2630429,text,7796,text/html,Introduced,https://legiscan.com/NH/text/HB262/id/2630429,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=234&txtFormat=html
1644967,2779019,text,7807,text/html,Enrolled,https://legiscan.com/NH/text/HB262/id/2779019,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=234
1644840,2629623,text,28686,text/html,Introduced,https://legiscan.com/NH/text/HB263/id/2629623,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=277&txtFormat=html
1644807,2627111,text,25143,text/html,Introduced,https://legiscan.com/NH/text/HB264/id/2627111,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=253&txtFormat=html
1644944,2628162,text,9443,text/html,Introduced,https://legiscan.com/NH/text/HB265/id/2628162,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=239&txtFormat=html
1645101,2628918,text,25862,text/html,Introduced,https://legiscan.com/NH/text/HB266/id/2628918,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=232&txtFormat=html
1645101,2806990,text,25873,text/html,Enrolled,https://legiscan.com/NH/text/HB266/id/2806990,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=232
1644753,2627753,text,9196,text/html,Introduced,https://legiscan.com/NH/text/HB267/id/2627753,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=229&txtFormat=html
1645000,2629686,text,11434,text/html,Introduced,https://legiscan.com/NH/text/HB268/id/2629686,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=258&txtFormat=html
1645000,2698046,text,14488,text/html,Amended,https://legiscan.com/NH/text/HB268/id/2698046,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=258
1645000,2779736,text,15046,text/html,Amended,https://legiscan.com/NH/text/HB268/id/2779736,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=SA&id=258
1644742,2629854,text,29128,text/html,Introduced,https://legiscan.com/NH/text/HB269/id/2629854,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=279&txtFormat=html
1644742,2713572,text,29535,text/html,Amended,https://legiscan.com/NH/text/HB269/id/2713572,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=279
1644742,2773553,text,29566,text/html,Amended,https://legiscan.com/NH/text/HB269/id/2773553,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA2&id=279
1644934,2627318,text,9918,text/html,Introduced,https://legiscan.com/NH/text/HB270/id/2627318,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=257&txtFormat=html
1644952,2628171,text,36883,text/html,Introduced,https://legiscan.com/NH/text/HB271/id/2628171,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=281&txtFormat=html
1645111,2629932,text,18211,text/html,Introduced,https://legiscan.com/NH/text/HB272/id/2629932,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=15&txtFormat=html
1645111,2713169,text,18251,text/html,Amended,https://legiscan.com/NH/text/HB272/id/2713169,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=15
1644786,2627909,text,16838,text/html,Introduced,https://legiscan.com/NH/text/HB273/id/2627909,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=182&txtFormat=html
1644891,2627601,text,82093,text/html,Introduced,https://legiscan.com/NH/text/HB274/id/2627601,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=138&txtFormat=html
1645184,2630505,text,8366,text/html,Introduced,https://legiscan.com/NH/text/HB275/id/2630505,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=156&txtFormat=html
1645184,2755830,text,8497,text/html,Amended,https://legiscan.com/NH/text/HB275/id/2755830,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=156
1645184,2806868,text,8754,text/html,Amended,https://legiscan.com/NH/text/HB275/id/2806868,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=SA&id=156
1645078,2630365,text,36462,text/html,Introduced,https://legiscan.com/NH/text/HB276/id/2630365,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=176&txtFormat=html
1645078,2713575,text,36845,text/html,Amended,https://legiscan.com/NH/text/HB276/id/2713575,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=176
1644715,2629900,text,8957,text/html,Introduced,https://legiscan.com/NH/text/HB277/id/2629900,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=28&txtFormat=html
1645067,2629881,text,10540,text/html,Introduced,https://legiscan.com/NH/text/HB278/id/2629881,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=220&txtFormat=html
1645067,2735291,text,10246,text/html,Amended,https://legiscan.com/NH/text/HB278/id/2735291,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&txtFormat=html&v=HA&id=220
1645067,2779771,text,10281,text/html,Enrolled,https://legiscan.com/NH/text/HB278/id/2779771,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&v=SP&id=220
1645072,2629550,text,18678,text/html,Introduced,https://legiscan.com/NH/text/HB279/id/2629550,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=4&txtFormat=html
1644764,2627732,text,17257,text/html,Introduced,https://legiscan.com/NH/text/HB280/id/2627732,https://gencourt.state.nh.us/bill_status/legacy/bs2016/billText.aspx?sy=2023&id=27&txtFormat=html
